# seafloor_age,subduction_volume_km3y,decompacted_sediment_thickness,sed_thick_0.2d,ocean_crust_carb_percent
86.73,0.08,0.00,465.47,0.76
90.81,0.07,7.19,215.81,0.76
86.73,0.08,0.00,465.47,0.76
86.73,0.08,0.00,465.47,0.76
80.81,0.08,0.00,504.58,0.75
80.81,0.08,0.00,504.58,0.75
80.81,0.08,0.00,504.20,0.75
69.53,0.09,0.00,935.57,1.77
91.07,0.07,7.19,215.81,0.76
80.81,0.08,0.00,504.20,0.75
80.81,0.08,0.00,504.20,0.75
80.81,0.08,0.00,504.20,0.75
80.81,0.08,0.00,564.26,0.75
75.04,0.08,0.00,564.26,1.02
75.04,0.08,0.00,568.78,1.02
69.93,0.09,0.00,965.22,1.74
91.30,0.08,7.19,215.81,0.76
75.04,0.08,0.00,568.78,1.02
75.04,0.08,0.00,568.78,1.02
75.04,0.08,0.00,568.78,1.02
75.04,0.08,0.00,568.78,1.02
68.81,0.07,0.00,632.94,1.81
69.93,0.09,0.00,965.22,1.74
68.81,0.08,0.00,632.94,1.81
91.30,0.08,7.19,215.81,0.76
68.81,0.08,0.00,632.94,1.81
69.16,0.08,0.00,627.41,1.79
69.16,0.08,0.00,627.41,1.79
69.16,0.08,0.00,627.41,1.79
63.74,0.08,0.00,700.71,1.89
63.74,0.08,0.00,700.71,1.89
63.74,0.08,0.00,700.71,1.89
70.34,0.09,0.00,998.43,1.70
91.53,0.08,7.19,215.81,0.76
63.74,0.08,0.00,700.71,1.89
63.74,0.08,0.00,700.71,1.89
63.74,0.08,0.00,700.71,1.89
59.18,0.08,0.00,783.46,1.95
59.18,0.08,0.00,783.46,1.95
59.18,0.08,0.00,783.46,1.95
59.18,0.08,0.00,783.46,1.95
70.43,0.09,0.00,1497.48,1.69
59.18,0.08,0.00,783.46,1.95
91.75,0.08,10.96,215.81,0.76
55.28,0.08,0.00,922.38,2.18
55.28,0.08,0.00,922.38,2.18
55.28,0.08,0.00,922.38,2.18
55.28,0.07,0.00,922.38,2.18
55.28,0.07,0.00,922.38,2.18
55.21,0.07,0.00,874.69,2.18
70.87,0.09,0.00,1591.35,1.64
52.04,0.07,0.00,1036.64,2.37
91.96,0.08,10.96,215.81,0.77
52.04,0.07,0.00,1036.64,2.37
52.04,0.07,0.00,1036.64,2.37
52.04,0.07,0.00,1036.64,2.37
52.04,0.07,0.00,1036.64,2.37
52.04,0.07,0.00,1036.64,2.37
49.46,0.07,0.00,1247.78,2.47
71.33,0.09,0.00,1669.77,1.59
49.40,0.07,0.00,1195.60,2.47
92.18,0.08,10.96,146.28,0.77
49.40,0.07,0.00,1195.60,2.47
49.40,0.07,0.00,1195.60,2.47
49.40,0.07,0.00,1195.60,2.47
49.40,0.07,0.00,1195.60,2.47
47.42,0.07,0.00,1461.24,2.53
47.42,0.07,0.00,1461.24,2.53
71.33,0.09,0.00,1669.77,1.59
47.42,0.07,0.00,1461.24,2.53
92.18,0.08,10.96,146.28,0.77
47.42,0.07,0.00,1461.24,2.53
47.34,0.07,0.00,1373.88,2.53
47.34,0.07,0.00,1373.88,2.53
47.34,0.07,0.00,1373.88,2.53
45.89,0.07,0.00,1678.12,2.56
45.89,0.07,0.00,1678.12,2.56
71.79,0.09,0.00,1591.98,1.53
45.89,0.07,0.00,1678.12,2.56
92.40,0.08,6.92,146.28,0.77
45.89,0.06,0.00,1678.12,2.56
45.89,0.06,0.00,1678.12,2.56
45.89,0.06,0.00,1678.12,2.56
65.07,0.15,1.28,413.99,1.89
44.83,0.06,0.00,1785.14,2.57
65.07,0.15,1.28,413.99,1.89
44.83,0.06,0.00,1785.14,2.57
65.07,0.15,1.28,413.99,1.89
72.09,0.09,0.00,1477.61,1.48
44.83,0.06,0.00,1785.14,2.57
65.07,0.15,1.28,413.99,1.89
92.30,0.08,10.96,146.28,0.77
44.83,0.06,0.00,1785.14,2.57
65.07,0.15,1.28,413.99,1.89
65.07,0.15,1.28,413.99,1.89
44.83,0.06,0.00,1785.14,2.57
44.83,0.06,0.00,1785.14,2.57
44.11,0.06,0.00,1539.09,2.58
65.07,0.15,0.03,470.29,1.89
65.07,0.17,3.36,373.64,1.89
44.11,0.06,0.00,1539.09,2.58
44.18,0.06,0.00,1323.68,2.58
72.59,0.09,0.00,1531.13,1.41
92.50,0.08,10.96,146.28,0.77
64.88,0.15,0.04,474.58,1.89
44.18,0.06,0.00,1323.68,2.58
44.18,0.06,0.00,1323.68,2.58
64.88,0.17,2.89,376.98,1.89
44.18,0.06,0.00,1323.68,2.58
64.88,0.15,0.04,474.58,1.89
44.18,0.06,0.00,1323.68,2.58
43.74,0.06,0.00,1316.51,2.58
64.88,0.15,0.04,474.58,1.89
43.74,0.06,0.00,1316.51,2.58
72.59,0.09,0.00,1531.13,1.41
92.50,0.08,10.96,146.28,0.77
43.74,0.06,0.00,1316.51,2.58
72.98,0.20,0.00,781.23,1.35
72.98,0.18,0.00,781.23,1.35
72.98,0.19,0.00,781.23,1.35
72.80,0.18,0.00,1036.84,1.38
64.88,0.17,2.89,376.98,1.89
73.39,0.19,0.00,796.61,1.28
73.25,0.18,0.00,1065.20,1.30
73.39,0.19,0.00,796.61,1.28
73.25,0.19,0.00,1065.20,1.30
43.85,0.06,0.00,1196.49,2.58
73.20,0.19,-0.00,636.08,1.31
64.73,0.15,0.10,479.27,1.89
73.25,0.19,0.00,1065.20,1.30
73.20,0.19,-0.00,636.08,1.31
73.25,0.19,0.00,1065.20,1.30
73.25,0.19,0.00,1065.20,1.30
73.20,0.19,-0.00,636.08,1.31
73.09,0.19,0.00,1591.30,1.33
73.20,0.19,-0.00,636.08,1.31
73.09,0.19,0.00,1591.30,1.33
43.85,0.06,0.00,1196.49,2.58
73.20,0.19,-0.00,636.08,1.31
73.09,0.07,0.00,1591.30,1.33
73.09,0.20,0.00,1591.30,1.33
73.09,0.20,0.00,1591.30,1.33
43.85,0.06,0.00,1196.49,2.58
74.52,0.17,22.58,1684.96,1.09
73.09,0.20,0.00,1591.30,1.33
74.52,0.23,22.58,1684.96,1.09
72.91,0.20,-0.09,1286.88,1.36
43.63,0.06,0.00,1314.23,2.58
74.52,0.17,22.58,1684.96,1.09
72.91,0.20,-0.09,1286.88,1.36
72.91,0.20,-0.09,1286.88,1.36
74.52,0.17,22.58,1684.96,1.09
72.91,0.20,-0.09,1286.88,1.36
43.63,0.06,0.00,1314.23,2.58
54.12,0.16,2.53,381.03,2.25
74.52,0.23,22.58,1684.96,1.09
92.70,0.08,10.96,146.28,0.77
72.91,0.20,-0.09,1286.88,1.36
72.74,0.20,4.91,1250.01,1.38
74.59,0.17,22.58,1684.96,1.08
43.63,0.06,0.00,1314.23,2.58
72.74,0.20,4.91,1250.01,1.38
72.74,0.20,4.91,1250.01,1.38
74.59,0.17,22.58,1684.96,1.08
72.74,0.20,4.91,1250.01,1.38
74.52,0.23,22.58,1684.96,1.09
43.63,0.06,0.00,1314.23,2.58
72.74,0.20,4.91,1250.01,1.38
72.74,0.20,4.91,1250.01,1.38
74.59,0.17,22.58,1684.96,1.08
72.68,0.20,23.40,1431.64,1.40
43.63,0.06,0.00,1314.23,2.58
72.68,0.20,23.40,1431.64,1.40
74.59,0.17,22.58,1684.96,1.08
74.43,0.23,22.58,1684.96,1.11
72.68,0.20,23.40,1431.64,1.40
73.16,0.20,23.40,1433.46,1.32
43.79,0.06,0.00,1253.15,2.58
75.15,0.20,22.58,1686.40,1.00
73.16,0.21,23.40,1433.46,1.32
43.73,0.06,-0.00,1415.23,2.58
75.15,0.20,22.58,1686.40,1.00
75.03,0.23,22.58,1686.40,1.02
53.70,0.16,2.15,384.90,2.28
75.18,0.20,22.58,1686.40,1.00
43.73,0.06,-0.00,1415.23,2.58
74.15,0.21,23.40,1686.40,1.15
92.90,0.08,10.96,146.28,0.77
75.18,0.20,22.58,1686.40,1.00
75.03,0.23,22.58,1686.40,1.02
43.73,0.06,-0.00,1415.23,2.58
74.15,0.21,23.40,1686.40,1.15
75.18,0.20,22.58,1686.40,1.00
75.03,0.23,22.58,1686.40,1.02
43.73,0.06,-0.00,1415.23,2.58
75.18,0.20,22.58,1686.40,1.00
74.15,0.21,23.40,1686.40,1.15
75.18,0.20,22.58,1686.40,1.00
43.73,0.06,-0.00,1415.23,2.58
74.15,0.21,23.40,1686.40,1.15
75.03,0.23,22.58,1686.40,1.02
75.23,0.20,22.58,1686.40,0.99
53.70,0.16,2.15,384.90,2.28
74.15,0.21,23.40,1686.40,1.15
43.73,0.06,-0.00,1415.23,2.58
75.23,0.20,23.40,1686.40,0.99
74.95,0.23,22.58,1686.40,1.03
75.23,0.20,23.40,1686.40,0.99
74.15,0.21,23.40,1686.40,1.15
92.90,0.08,10.96,146.28,0.77
43.73,0.06,-0.00,1415.23,2.58
75.76,0.20,23.40,1698.45,0.92
75.57,0.23,22.58,1698.45,0.95
75.79,0.21,23.40,1698.45,0.92
43.97,0.06,-0.00,1313.69,2.58
75.76,0.20,23.40,1698.45,0.92
75.79,0.21,23.40,1698.45,0.92
75.57,0.23,22.58,1698.45,0.95
43.97,0.06,-0.00,1313.69,2.58
75.79,0.20,23.40,1698.45,0.92
75.79,0.21,23.40,1698.45,0.92
75.79,0.21,23.40,1698.45,0.92
75.79,0.21,23.40,1698.45,0.92
43.97,0.06,-0.00,1313.69,2.58
75.57,0.23,22.58,1698.45,0.95
75.79,0.21,23.40,1698.45,0.92
53.29,0.16,4.11,356.88,2.30
75.79,0.21,23.40,1698.45,0.92
75.79,0.21,23.40,1698.45,0.92
43.97,0.06,-0.00,1313.69,2.58
75.79,0.21,23.40,1698.45,0.92
75.57,0.23,22.58,1698.45,0.95
75.79,0.21,23.40,1698.45,0.92
93.11,0.08,10.96,146.28,0.77
75.77,0.21,23.40,1698.45,0.92
75.79,0.21,23.40,1698.45,0.92
43.97,0.06,-0.00,1313.69,2.58
75.77,0.21,23.40,1698.45,0.92
75.77,0.21,23.40,1698.45,0.92
75.57,0.23,22.58,1698.45,0.95
43.97,0.06,-0.00,1313.69,2.58
75.77,0.21,23.40,1698.45,0.92
75.77,0.21,23.40,1698.45,0.92
75.25,0.23,22.58,1698.45,0.99
43.97,0.06,-0.00,1313.69,2.58
75.56,0.23,22.58,1718.04,0.95
44.34,0.06,0.08,1069.79,2.58
52.87,0.15,3.69,360.08,2.32
44.34,0.06,0.08,1069.79,2.58
75.56,0.23,22.58,1718.04,0.95
93.31,0.08,10.96,146.28,0.77
44.34,0.06,0.08,1069.79,2.58
75.56,0.21,22.58,1718.04,0.95
44.34,0.06,0.08,1069.79,2.58
75.56,0.21,22.58,1718.04,0.95
44.34,0.06,0.08,676.97,2.58
44.34,0.06,0.08,676.97,2.58
75.56,0.21,22.58,1718.04,0.95
52.87,0.15,3.69,360.08,2.32
93.31,0.08,10.96,146.28,0.77
44.34,0.06,0.08,676.97,2.58
75.07,0.21,22.58,1733.98,1.01
44.79,0.06,0.88,676.97,2.57
44.79,0.06,0.88,676.97,2.57
75.07,0.21,22.58,1733.98,1.01
44.79,0.06,0.88,676.97,2.57
75.07,0.21,22.58,1733.98,1.01
44.79,0.06,0.88,676.97,2.57
92.98,0.09,10.96,146.28,0.77
52.47,0.15,3.28,363.02,2.35
44.79,0.06,0.88,676.97,2.57
75.07,0.21,22.58,1733.98,1.01
44.79,0.06,0.88,676.97,2.57
75.07,0.21,22.58,1733.98,1.01
44.79,0.06,0.88,676.97,2.57
74.92,0.21,22.58,1743.41,1.03
45.31,0.06,2.35,676.97,2.57
45.31,0.06,2.35,676.97,2.57
93.17,0.09,10.96,146.28,0.77
73.94,0.21,22.58,1743.41,1.19
45.31,0.06,2.35,676.97,2.57
52.04,0.15,3.09,366.06,2.37
73.94,0.21,22.58,1743.41,1.19
45.31,0.06,2.35,676.97,2.57
45.31,0.06,2.35,676.97,2.57
73.94,0.21,22.58,1743.41,1.19
45.31,0.06,2.35,676.97,2.57
73.94,0.20,22.58,1743.41,1.19
93.17,0.09,10.96,146.28,0.77
45.31,0.06,2.35,676.97,2.57
45.91,0.06,6.74,317.68,2.56
73.31,0.20,22.58,1695.57,1.29
45.91,0.06,6.74,317.68,2.56
51.63,0.15,2.81,369.11,2.39
73.31,0.20,22.58,1695.57,1.29
45.91,0.06,6.74,317.68,2.56
45.91,0.06,6.74,317.68,2.56
72.14,0.20,22.58,1695.57,1.48
93.37,0.09,10.96,146.28,0.77
45.91,0.06,6.74,317.68,2.56
72.14,0.20,22.58,1695.57,1.48
45.91,0.06,6.74,317.68,2.56
45.91,0.06,6.74,317.68,2.56
70.97,0.20,22.58,1664.61,1.63
46.57,0.06,8.87,207.91,2.55
70.97,0.20,22.58,1664.61,1.63
46.57,0.06,8.87,207.91,2.55
93.56,0.09,0.01,146.28,0.77
51.23,0.15,4.95,343.07,2.40
46.57,0.06,8.87,207.91,2.55
70.97,0.20,22.58,1664.61,1.63
46.57,0.06,8.87,207.91,2.55
70.97,0.20,22.58,1664.61,1.63
46.57,0.06,8.87,207.91,2.55
46.57,0.06,8.87,323.16,2.55
93.56,0.09,0.29,146.28,0.77
70.97,0.20,22.58,1664.61,1.63
46.57,0.06,12.05,323.16,2.55
68.06,0.17,22.58,1663.71,1.84
45.42,0.06,18.21,323.16,2.56
51.23,0.15,4.70,345.28,2.40
47.29,0.06,18.21,323.16,2.53
68.06,0.17,23.40,1663.71,1.84
47.29,0.06,18.21,323.16,2.53
93.76,0.09,0.29,146.28,0.77
68.06,0.17,23.40,1663.71,1.84
47.29,0.06,18.21,323.16,2.53
47.29,0.06,18.21,323.16,2.53
68.06,0.17,23.40,1663.71,1.84
47.29,0.06,18.21,323.16,2.53
65.95,0.17,23.40,1671.19,1.88
93.97,0.09,0.29,146.28,0.77
44.31,0.06,18.21,323.16,2.58
51.23,0.15,4.43,347.25,2.40
44.31,0.06,18.21,323.16,2.58
65.95,0.17,23.40,1671.19,1.88
44.31,0.06,18.21,323.16,2.58
65.95,0.17,23.40,1671.19,1.88
49.23,0.06,18.21,323.16,2.48
92.83,0.09,0.29,146.28,0.77
65.57,0.11,23.40,1671.19,1.88
49.23,0.06,18.21,323.16,2.48
49.23,0.06,18.21,323.16,2.48
65.57,0.11,23.40,1671.19,1.88
47.01,0.06,18.21,323.16,2.54
62.57,0.11,23.40,1699.29,1.89
47.01,0.06,18.21,323.16,2.54
51.23,0.15,4.17,349.27,2.40
93.06,0.09,0.29,146.28,0.77
47.01,0.06,18.21,323.16,2.54
62.57,0.11,23.40,1699.29,1.89
47.01,0.06,18.21,323.16,2.54
62.57,0.11,23.40,1699.29,1.89
47.01,0.06,18.21,323.16,2.54
62.57,0.09,23.40,1699.29,1.89
93.06,0.09,0.29,146.28,0.77
58.59,0.07,18.21,323.16,1.97
58.59,0.07,18.21,323.16,1.97
56.70,0.09,23.40,1732.19,2.08
62.65,0.07,18.21,323.16,1.89
62.65,0.07,18.21,323.16,1.89
56.70,0.09,23.40,1732.19,2.08
51.23,0.15,3.98,351.23,2.40
93.28,0.09,0.29,146.28,0.77
62.65,0.07,18.21,323.16,1.89
56.28,0.09,23.40,1732.19,2.11
62.65,0.07,18.21,323.16,1.89
62.65,0.07,12.78,323.16,1.89
56.28,0.09,23.40,1732.19,2.11
62.65,0.07,12.78,303.33,1.89
93.28,0.09,0.29,146.28,0.77
73.09,0.07,12.78,297.94,1.33
47.56,0.08,23.40,1760.71,2.53
73.09,0.07,12.78,297.94,1.33
47.56,0.08,23.40,1760.71,2.53
73.09,0.07,12.78,297.94,1.33
93.52,0.09,0.29,146.28,0.77
51.65,0.15,3.82,353.07,2.39
73.09,0.07,12.78,297.94,1.33
47.56,0.08,23.40,1760.71,2.53
73.09,0.07,12.78,297.94,1.33
73.09,0.07,12.78,297.94,1.33
47.56,0.08,23.40,1760.71,2.53
74.21,0.07,12.78,272.24,1.14
93.76,0.09,0.29,146.28,0.77
74.21,0.07,12.78,272.24,1.14
38.71,0.08,23.40,1792.76,2.53
72.49,0.07,19.29,254.36,1.43
38.71,0.08,0.00,1792.76,2.53
72.49,0.07,19.29,254.36,1.43
93.76,0.09,0.29,146.28,0.77
72.49,0.07,19.29,254.36,1.43
38.18,0.07,0.00,1792.76,2.51
72.49,0.07,19.29,254.36,1.43
51.41,0.15,6.44,328.45,2.40
72.49,0.07,19.29,254.36,1.43
38.18,0.06,0.00,1792.76,2.51
92.94,0.09,0.29,146.28,0.77
73.66,0.07,21.03,235.50,1.23
29.14,0.05,0.00,1830.26,2.33
73.66,0.07,21.03,235.50,1.23
73.66,0.07,21.03,235.50,1.23
