# seafloor_age,subduction_volume_km3y,decompacted_sediment_thickness,sed_thick_0.2d,ocean_crust_carb_percent
99.01,0.23,19.38,928.66,2.63
96.22,0.21,19.78,906.61,2.62
99.01,0.22,19.38,928.66,2.63
96.22,0.22,19.78,906.61,2.62
53.34,0.08,117.63,667.37,2.19
96.22,0.22,19.78,906.61,2.62
96.22,0.22,19.78,906.61,2.62
53.34,0.08,117.63,667.37,2.19
53.34,0.08,117.63,667.37,2.19
53.41,0.08,117.63,667.37,2.19
53.41,0.08,117.63,667.37,2.19
53.41,0.09,117.63,667.37,2.19
53.41,0.09,117.63,667.37,2.19
62.17,0.10,117.63,667.37,2.17
62.17,0.10,117.63,667.37,2.17
62.17,0.10,117.63,667.37,2.17
62.18,0.10,117.63,667.37,2.17
62.18,0.10,117.63,667.37,2.17
57.65,0.10,117.63,667.37,2.17
57.65,0.10,117.63,667.37,2.17
57.62,0.10,117.63,667.37,2.17
57.62,0.09,117.63,667.37,2.17
57.62,0.09,117.63,667.37,2.17
57.53,0.09,117.63,667.37,2.17
57.53,0.09,117.63,667.37,2.17
57.53,0.09,117.63,667.37,2.17
57.46,0.10,117.63,667.37,2.17
57.46,0.10,117.63,667.37,2.17
57.46,0.10,117.63,667.37,2.17
57.46,0.10,117.63,667.37,2.17
57.31,0.10,117.63,667.37,2.17
57.31,0.10,117.63,667.37,2.17
57.31,0.10,117.63,667.37,2.17
53.18,0.10,117.63,667.37,2.19
53.18,0.10,117.63,667.37,2.19
53.18,0.10,117.63,667.37,2.19
53.15,0.10,117.63,667.37,2.19
53.15,0.10,117.63,667.37,2.19
53.15,0.10,117.63,667.37,2.19
53.15,0.10,117.63,667.37,2.19
53.13,0.09,98.12,667.37,2.19
53.13,0.09,98.12,667.37,2.19
53.13,0.09,98.12,667.37,2.19
52.89,0.09,98.12,5156.74,2.19
52.89,0.09,98.12,5156.74,2.19
52.89,0.09,98.12,5156.74,2.19
52.60,0.09,98.12,5156.74,2.19
52.60,0.09,98.12,5156.74,2.19
50.06,0.09,98.12,5156.74,2.21
50.06,0.09,98.12,5156.74,2.21
50.24,0.09,98.12,5156.74,2.21
50.24,0.09,98.12,5156.74,2.21
50.24,0.09,98.12,5156.74,2.21
50.41,0.09,98.12,5156.74,2.21
50.41,0.09,98.12,5156.74,2.21
50.41,0.09,98.12,5156.74,2.21
50.56,0.09,98.12,5156.74,2.21
50.56,0.07,98.12,5156.74,2.21
50.56,0.07,98.12,1211.17,2.21
50.56,0.07,98.12,1211.17,2.21
50.56,0.09,98.12,1211.17,2.21
48.94,0.09,98.12,1211.17,2.21
48.94,0.09,98.12,1211.17,2.21
48.94,0.08,98.12,1211.17,2.21
49.38,0.08,98.12,1211.17,2.21
49.38,0.08,98.12,1211.17,2.21
49.38,0.07,98.12,1211.17,2.21
49.38,0.07,98.12,1211.17,2.21
49.38,0.07,98.12,1211.17,2.21
49.38,0.07,98.12,1211.17,2.21
49.38,0.07,98.12,1211.17,2.21
48.17,0.07,98.12,1211.17,2.21
48.17,0.07,98.12,1211.17,2.21
47.90,0.08,98.12,1211.17,2.21
47.90,0.08,110.86,1211.17,2.21
47.90,0.08,110.86,1211.17,2.21
47.90,0.07,110.86,1211.17,2.21
46.18,0.07,110.86,1211.17,2.19
46.18,0.07,110.86,1211.17,2.19
46.18,0.07,110.86,1211.17,2.19
46.39,0.08,110.86,1211.17,2.19
46.39,0.08,110.86,1211.17,2.19
45.14,0.08,129.31,1211.17,2.17
45.14,0.08,129.31,1211.17,2.17
45.14,0.08,123.68,1296.78,2.17
45.14,0.07,123.68,1296.78,2.17
43.73,0.07,123.68,1296.78,2.14
43.73,0.07,123.68,1296.78,2.14
44.20,0.07,123.68,1296.78,2.15
44.20,0.07,123.68,1296.78,2.15
42.99,0.07,123.68,1296.78,2.12
42.99,0.07,123.68,1296.78,2.12
42.99,0.07,123.68,1296.78,2.12
41.50,0.07,123.68,1296.78,2.09
41.50,0.07,123.68,1296.78,2.09
41.79,0.07,123.68,1296.78,2.09
41.79,0.07,123.68,1296.78,2.09
40.78,0.07,123.68,1296.78,2.07
40.78,0.07,123.68,1296.78,2.07
40.78,0.07,123.68,1296.78,2.07
40.78,0.07,123.68,1296.78,2.07
39.68,0.07,123.68,1296.78,2.05
39.68,0.07,123.68,1296.78,2.05
39.55,0.07,123.68,1296.78,2.05
38.53,0.06,123.68,1296.78,2.03
38.53,0.06,123.68,1296.78,2.03
38.53,0.06,123.68,1296.78,2.03
37.09,0.06,123.68,1296.78,2.00
37.09,0.06,123.68,1296.78,2.00
37.09,0.06,123.68,1296.78,2.00
37.09,0.06,123.68,1296.78,2.00
35.19,0.06,123.68,1296.78,1.96
35.19,0.06,123.68,1296.78,1.96
35.19,0.06,123.68,1296.78,1.96
33.27,0.06,123.68,1296.78,1.91
1.64,0.01,123.68,5156.74,0.72
1.64,0.01,123.68,5156.74,0.72
3.59,0.02,123.68,5242.15,0.94
3.59,0.02,123.68,5242.15,0.94
3.59,0.02,123.68,5242.15,0.94
2.94,0.01,123.68,5242.15,0.87
2.94,0.01,123.68,5242.15,0.87
5.48,0.02,123.68,6040.36,1.07
5.48,0.02,123.68,6040.36,1.07
5.48,0.02,266.19,6040.36,1.07
5.48,0.02,266.19,6040.36,1.07
5.48,0.02,266.19,6040.36,1.07
5.48,0.02,266.19,6040.36,1.07
6.61,0.02,44.39,6040.36,1.15
6.61,0.02,44.39,6040.36,1.15
6.61,0.02,44.39,6040.36,1.15
6.61,0.02,44.39,6040.36,1.15
6.61,0.02,44.39,6040.36,1.15
6.61,0.02,44.39,6040.36,1.15
8.89,0.03,44.39,6040.36,1.28
8.89,0.03,44.39,998.72,1.28
8.89,0.03,44.39,998.72,1.28
8.89,0.03,44.39,998.72,1.28
8.89,0.03,44.39,998.72,1.28
8.89,0.03,44.39,998.72,1.28
8.37,0.03,44.39,998.72,1.25
8.37,0.03,44.39,998.72,1.25
8.37,0.03,44.39,998.72,1.25
8.37,0.03,44.39,998.72,1.25
8.37,0.03,44.39,998.72,1.25
8.37,0.03,44.39,998.72,1.25
10.01,0.03,44.39,998.72,1.34
10.01,0.03,44.39,998.72,1.34
1.05,0.01,44.39,998.72,0.64
6.71,0.02,44.39,998.72,1.15
1.05,0.01,44.39,998.72,0.64
6.71,0.02,44.39,998.72,1.15
10.01,0.03,44.39,998.72,1.34
1.67,0.01,44.39,998.72,0.73
6.71,0.02,44.39,998.72,1.15
1.67,0.01,44.39,998.72,0.73
4.39,0.02,44.39,998.72,1.00
6.71,0.02,44.39,998.72,1.15
4.39,0.02,44.39,998.72,1.00
10.01,0.03,44.39,998.72,1.34
6.71,0.02,44.39,998.72,1.15
4.39,0.02,44.39,998.72,1.00
10.01,0.02,44.39,998.72,1.34
6.71,0.02,44.39,998.72,1.15
10.01,0.02,44.39,998.72,1.34
4.39,0.02,44.39,998.72,1.00
10.01,0.02,44.39,998.72,1.34
6.71,0.02,44.39,998.72,1.15
6.71,0.02,44.39,998.72,1.15
4.39,0.02,44.39,998.72,1.00
4.39,0.02,44.39,998.72,1.00
4.39,0.02,44.39,998.72,1.00
4.39,0.02,44.39,998.72,1.00
4.39,0.02,44.39,998.72,1.00
1.07,0.01,44.39,998.72,0.64
1.07,0.01,44.39,998.72,0.64
1.07,0.01,44.39,998.72,0.64
20.30,0.04,44.39,998.72,1.63
20.30,0.04,44.39,998.72,1.63
20.30,0.04,44.39,998.72,1.63
20.30,0.04,44.39,998.72,1.63
20.30,0.00,44.39,998.72,1.63
20.30,0.00,44.39,998.72,1.63
20.30,0.00,44.39,998.72,1.63
20.30,0.00,44.39,998.72,1.63
22.27,0.00,44.39,998.72,1.66
22.27,0.00,44.39,998.72,1.66
19.10,0.00,44.39,998.72,1.61
19.10,0.00,44.39,998.72,1.61
19.10,0.00,44.39,998.72,1.61
19.10,0.00,44.39,998.72,1.61
7.76,0.00,522.28,1589.65,1.21
7.76,0.00,522.28,1589.65,1.21
7.76,0.00,522.28,1589.65,1.21
7.76,0.00,522.28,1589.65,1.21
8.01,0.00,522.28,1589.65,1.23
7.76,0.00,522.28,1589.65,1.21
8.01,0.00,522.28,1813.32,1.23
7.76,0.00,522.28,1589.65,1.21
7.76,0.00,522.28,1589.65,1.21
7.76,0.00,522.28,1589.65,1.21
7.76,0.00,522.28,1720.85,1.21
7.76,0.00,522.28,1720.85,1.21
5.64,0.00,522.28,1720.85,1.09
5.64,0.00,522.28,1720.85,1.09
5.64,0.00,522.28,1720.85,1.09
5.64,0.00,522.28,1720.85,1.09
5.64,0.00,522.28,1720.85,1.09
5.64,0.00,522.28,1720.85,1.09
5.64,0.00,522.28,1720.85,1.09
5.64,0.00,522.28,1720.85,1.09
5.64,0.00,522.28,1720.85,1.09
5.64,0.00,522.28,1720.85,1.09
3.25,0.00,522.28,1720.85,0.91
3.25,0.00,54.48,1720.85,0.91
3.25,0.00,54.48,1720.85,0.91
3.25,0.02,54.48,1720.85,0.91
3.25,0.02,54.48,2277.86,0.91
10.12,0.03,54.48,2277.86,1.34
10.12,0.03,54.48,2277.86,1.34
10.12,0.03,54.48,2277.86,1.34
10.12,0.03,54.48,2277.86,1.34
10.12,0.03,54.48,2277.86,1.34
10.12,0.03,54.48,2277.86,1.34
11.52,0.03,54.48,2277.86,1.41
11.52,0.03,54.48,2277.86,1.41
11.52,0.03,54.48,2277.86,1.41
11.52,0.03,54.48,2277.86,1.41
16.11,0.06,49.09,1597.62,1.56
16.11,0.06,49.09,1597.62,1.56
20.97,0.07,38.83,1264.35,1.64
20.97,0.07,38.83,1264.35,1.64
21.63,0.07,31.65,1063.57,1.65
21.63,0.07,31.65,1063.57,1.65
21.63,0.07,31.65,1063.57,1.65
21.63,0.07,31.65,1063.57,1.65
21.63,0.07,31.65,1063.57,1.65
21.63,0.07,31.65,1063.57,1.65
22.28,0.07,25.19,911.89,1.66
22.28,0.07,25.19,911.89,1.66
22.28,0.07,25.19,911.89,1.66
21.53,0.07,22.21,767.65,1.65
21.53,0.07,22.21,767.65,1.65
21.53,0.07,22.21,767.65,1.65
22.03,0.08,15.75,673.43,1.66
22.03,0.08,15.75,673.43,1.66
22.03,0.08,15.75,673.43,1.66
22.03,0.08,15.75,673.43,1.66
22.03,0.08,15.75,673.43,1.66
22.79,0.08,14.54,613.73,1.67
22.79,0.08,14.54,613.73,1.67
22.79,0.08,14.54,613.73,1.67
21.97,0.08,10.94,530.78,1.66
21.97,0.08,10.94,530.78,1.66
21.97,0.08,10.94,530.78,1.66
22.73,0.08,11.29,497.09,1.67
22.73,0.08,11.29,497.09,1.67
22.73,0.08,11.29,497.09,1.67
22.73,0.08,11.29,497.09,1.67
22.73,0.08,11.29,497.09,1.67
24.39,0.08,11.62,474.10,1.69
24.39,0.08,11.62,474.10,1.69
24.39,0.08,11.62,474.10,1.69
22.47,0.08,10.76,420.22,1.66
22.47,0.08,10.76,420.22,1.66
22.47,0.08,10.76,420.22,1.66
24.01,0.08,10.76,420.22,1.68
24.01,0.08,10.76,420.22,1.68
24.01,0.08,10.76,420.22,1.68
24.01,0.08,10.76,420.22,1.68
24.01,0.08,10.76,420.22,1.68
24.01,0.08,10.76,420.22,1.68
24.01,0.08,10.76,420.22,1.68
23.58,0.08,11.23,384.72,1.68
23.58,0.08,11.23,384.72,1.68
23.58,0.08,11.23,384.72,1.68
23.58,0.08,11.23,384.72,1.68
23.58,0.08,11.23,384.72,1.68
23.58,0.08,11.23,384.72,1.68
23.58,0.09,11.23,384.72,1.68
19.65,0.08,11.23,384.72,1.62
19.65,0.08,11.23,384.72,1.62
19.65,0.08,14.98,362.76,1.62
19.65,0.08,14.98,296.67,1.62
19.65,0.08,14.98,296.67,1.62
17.93,0.08,14.98,296.67,1.59
17.93,0.08,14.98,296.67,1.59
17.93,0.08,14.98,296.67,1.59
17.93,0.08,14.98,296.67,1.59
17.93,0.08,14.98,296.67,1.59
17.93,0.08,14.98,296.67,1.59
15.06,0.07,16.87,296.67,1.53
15.06,0.07,16.87,296.67,1.53
15.06,0.07,16.87,296.67,1.53
15.06,0.07,16.87,296.67,1.53
15.06,0.07,28.47,296.67,1.53
15.06,0.07,28.47,296.67,1.53
13.73,0.07,28.47,296.67,1.49
13.73,0.07,28.47,296.67,1.49
13.73,0.07,28.47,296.67,1.49
2.93,0.03,28.47,296.67,0.88
2.93,0.03,28.47,296.67,0.88
2.93,0.03,28.47,296.67,0.88
3.08,0.03,28.47,230.26,0.91
3.08,0.03,28.47,230.26,0.91
3.08,0.01,28.47,230.26,0.91
3.08,0.01,28.47,230.26,0.91
3.08,0.01,37.63,230.26,0.91
3.08,0.01,37.63,230.26,0.91
2.61,0.01,37.63,230.26,0.84
2.61,0.01,37.63,210.37,0.84
2.61,0.01,37.63,210.37,0.84
2.61,0.01,37.63,210.37,0.84
2.61,0.01,42.92,210.37,0.84
28.80,0.10,32.46,241.18,1.76
29.61,0.09,32.46,241.18,1.78
29.33,0.10,33.80,232.71,1.78
2.61,0.01,42.92,210.37,0.84
29.33,0.10,33.80,232.71,1.78
29.33,0.10,33.80,232.71,1.78
29.61,0.09,32.35,243.38,1.78
29.33,0.10,33.98,234.59,1.78
29.33,0.10,33.98,234.59,1.78
29.86,0.10,33.87,225.70,1.79
29.61,0.09,32.35,243.38,1.78
29.86,0.10,33.87,225.70,1.79
29.86,0.10,33.87,225.70,1.79
29.86,0.10,33.87,225.70,1.79
18.16,0.02,42.92,210.37,1.59
29.61,0.09,32.35,243.38,1.78
29.86,0.10,33.87,225.70,1.79
30.36,0.10,33.87,225.70,1.81
30.36,0.10,33.87,215.23,1.81
29.61,0.09,32.35,243.38,1.78
30.36,0.10,33.87,215.23,1.81
30.36,0.10,33.87,215.23,1.81
30.36,0.07,33.87,215.23,1.81
30.86,0.07,33.87,215.23,1.83
29.61,0.09,29.71,251.84,1.78
30.86,0.06,33.87,215.23,1.83
30.86,0.06,34.52,215.23,1.83
18.16,0.02,42.92,210.37,1.59
30.86,0.07,34.52,215.23,1.83
30.86,0.07,34.52,215.23,1.83
29.61,0.10,29.71,251.84,1.78
30.86,0.09,34.52,215.23,1.83
30.98,0.09,34.52,215.23,1.83
30.98,0.05,34.52,215.23,1.83
29.61,0.10,29.71,251.84,1.78
30.98,0.05,34.52,215.23,1.83
30.98,0.06,34.52,215.23,1.83
30.98,0.06,34.52,215.23,1.83
30.98,0.06,34.52,199.24,1.83
18.16,0.02,42.92,210.37,1.59
29.61,0.10,29.71,251.84,1.78
30.98,0.06,34.52,199.24,1.83
30.98,0.06,58.60,199.24,1.83
29.61,0.10,29.71,251.84,1.78
30.98,0.08,58.60,199.24,1.83
28.79,0.09,25.21,260.36,1.78
30.98,0.08,58.60,199.24,1.83
18.16,0.02,42.92,210.37,1.59
30.98,0.06,58.60,199.24,1.83
28.79,0.09,25.21,260.36,1.78
30.98,0.06,58.60,199.24,1.83
38.69,0.11,25.21,260.36,2.03
30.98,0.07,58.60,199.24,1.83
38.69,0.11,25.21,260.36,2.03
18.16,0.02,42.92,210.37,1.59
30.98,0.07,58.60,199.24,1.83
38.69,0.11,25.21,260.36,2.03
30.98,0.07,58.60,199.24,1.83
38.69,0.11,25.21,260.36,2.03
16.94,0.06,58.60,186.98,1.57
34.97,0.02,42.92,210.37,1.95
38.69,0.11,19.79,276.64,2.03
16.94,0.06,58.60,186.98,1.57
38.69,0.11,19.79,276.64,2.03
16.94,0.05,58.60,186.98,1.57
38.69,0.11,19.79,276.64,2.03
16.94,0.05,58.60,186.98,1.57
34.97,0.02,42.92,210.37,1.95
38.69,0.11,19.79,276.64,2.03
16.94,0.05,58.60,186.98,1.57
14.65,0.04,58.60,186.98,1.52
38.69,0.11,19.79,276.64,2.03
34.97,0.02,42.92,210.37,1.95
14.65,0.04,58.60,186.98,1.52
38.69,0.11,19.79,276.64,2.03
14.65,0.04,58.60,186.98,1.52
14.65,0.04,58.60,186.98,1.52
39.08,0.11,16.86,287.99,2.05
34.97,0.01,42.92,210.37,1.95
14.65,0.03,58.60,186.98,1.52
39.08,0.11,16.86,287.99,2.05
14.65,0.05,58.60,186.98,1.52
34.97,0.01,42.92,210.37,1.95
41.17,0.11,16.86,287.99,2.08
14.65,0.05,58.60,186.98,1.52
41.17,0.11,16.86,287.99,2.08
14.65,0.03,58.60,186.98,1.52
34.97,0.01,42.92,210.37,1.95
14.65,0.03,58.60,186.98,1.52
41.17,0.11,16.86,287.99,2.08
14.80,0.03,58.60,186.98,1.52
41.17,0.11,15.67,300.01,2.08
12.31,0.00,42.92,210.37,1.45
14.80,0.03,58.60,186.98,1.52
41.17,0.11,15.14,314.78,2.08
14.80,0.03,58.60,186.98,1.52
41.17,0.11,15.14,314.78,2.08
14.80,0.04,58.60,186.98,1.52
12.31,0.00,42.92,210.37,1.45
14.80,0.04,58.60,186.98,1.52
41.17,0.12,15.14,314.78,2.08
14.80,0.04,58.60,186.98,1.52
12.31,0.00,42.92,210.37,1.45
42.49,0.12,15.14,314.78,2.11
14.80,0.04,58.60,186.98,1.52
42.49,0.12,15.14,314.78,2.11
12.31,0.00,42.92,210.37,1.45
14.80,0.04,58.60,186.98,1.52
42.49,0.12,15.14,314.78,2.11
14.80,0.01,58.60,186.98,1.52
42.49,0.12,12.12,333.65,2.11
14.80,0.01,58.60,186.98,1.52
42.49,0.12,12.12,333.65,2.11
14.80,0.01,58.60,186.98,1.52
42.49,0.12,13.11,373.54,2.11
14.80,0.02,58.60,186.98,1.52
42.49,0.12,13.11,373.54,2.11
14.80,0.02,58.60,186.98,1.52
42.49,0.12,13.11,373.54,2.11
14.80,0.01,58.60,186.98,1.52
42.49,0.12,13.11,373.54,2.11
14.80,0.01,58.60,186.98,1.52
14.80,0.02,58.60,186.98,1.52
34.97,0.03,42.92,210.37,1.95
12.31,0.02,42.92,210.37,1.45
12.31,0.02,42.92,210.37,1.45
12.31,0.02,42.92,210.37,1.45
12.31,0.02,42.92,210.37,1.45
12.31,0.02,42.92,210.37,1.45
12.31,0.02,58.60,186.98,1.45
12.31,0.02,42.92,210.37,1.45
12.31,0.00,42.92,210.37,1.45
41.88,0.12,13.50,385.98,2.10
12.31,0.01,42.92,210.37,1.45
34.97,0.03,42.92,210.37,1.95
12.31,0.02,58.60,186.98,1.45
12.31,0.01,42.92,210.37,1.45
41.88,0.12,13.50,385.98,2.10
12.31,0.02,58.60,186.98,1.45
34.97,0.03,42.92,210.37,1.95
12.31,0.01,42.92,210.37,1.45
43.86,0.12,13.50,385.98,2.14
12.31,0.02,58.60,186.98,1.45
12.31,0.02,42.92,210.37,1.45
34.97,0.03,42.92,210.37,1.95
12.31,0.02,58.60,186.98,1.45
43.86,0.12,13.50,385.98,2.14
12.31,0.02,42.92,186.98,1.45
34.97,0.03,42.92,210.37,1.95
12.31,0.01,42.92,186.98,1.45
12.31,0.02,58.60,186.98,1.45
12.31,0.01,42.92,186.98,1.45
43.86,0.12,13.50,385.98,2.14
12.31,0.01,42.92,186.98,1.45
12.31,0.00,58.60,186.98,1.45
12.31,0.01,58.60,186.98,1.45
12.31,0.01,42.92,186.98,1.45
34.97,0.03,42.92,210.37,1.95
12.31,0.01,58.60,186.98,1.45
12.31,0.01,42.92,186.98,1.45
12.31,0.01,42.92,186.98,1.45
12.31,0.01,42.92,186.98,1.45
43.86,0.12,13.50,385.98,2.14
34.97,0.03,42.92,506.26,1.95
43.86,0.10,27.46,451.47,2.14
188.53,0.04,42.92,506.26,2.69
43.86,0.10,27.46,451.47,2.14
188.53,0.04,99.55,506.26,2.69
16.40,0.02,17.91,63.35,1.56
16.40,0.02,17.91,63.35,1.56
16.40,0.02,17.91,63.35,1.56
43.86,0.10,27.46,451.47,2.14
188.53,0.04,99.55,506.26,2.69
16.40,0.02,17.91,63.35,1.56
16.40,0.02,17.91,63.35,1.56
10.42,0.01,10.50,61.88,1.35
16.40,0.02,17.91,63.35,1.56
188.53,0.04,99.55,506.26,2.69
10.42,0.01,10.50,61.88,1.35
44.39,0.10,27.46,451.47,2.15
17.53,0.02,41.64,71.83,1.58
188.53,0.04,99.55,506.26,2.69
17.53,0.02,41.64,71.83,1.58
10.42,0.01,10.50,61.88,1.35
44.39,0.10,27.46,451.47,2.15
17.53,0.02,41.64,71.83,1.58
17.53,0.02,41.64,71.83,1.58
16.89,0.01,59.93,82.21,1.57
188.53,0.04,99.55,506.26,2.69
16.89,0.01,59.93,82.21,1.57
16.89,0.01,59.93,82.21,1.57
16.89,0.02,41.64,71.83,1.57
16.89,0.01,59.93,82.21,1.57
44.39,0.10,27.46,451.47,2.15
10.42,0.01,10.50,61.88,1.35
188.53,0.04,99.55,506.26,2.69
44.39,0.10,27.46,451.47,2.15
188.53,0.04,99.55,506.26,2.69
10.42,0.01,17.63,63.84,1.35
44.39,0.10,34.27,538.26,2.15
188.53,0.04,99.55,506.26,2.69
10.42,0.01,17.63,63.84,1.35
