# seafloor_age,subduction_volume_km3y,decompacted_sediment_thickness,sed_thick_0.2d,ocean_crust_carb_percent
93.79,0.12,13.93,417.06,2.30
65.80,0.18,46.04,877.22,2.54
66.21,0.18,44.22,851.16,2.55
66.21,0.18,44.22,851.16,2.55
66.21,0.18,44.22,851.16,2.55
66.21,0.18,44.22,851.16,2.55
66.21,0.18,44.22,851.16,2.55
66.21,0.18,44.22,851.16,2.55
100.14,0.13,13.93,417.06,2.37
68.10,0.18,43.96,837.08,2.57
68.10,0.18,43.96,837.08,2.57
68.10,0.18,43.96,837.08,2.57
68.10,0.17,43.96,837.08,2.57
68.10,0.17,43.96,837.08,2.57
70.17,0.17,43.25,819.90,2.56
100.14,0.13,13.93,417.06,2.37
70.17,0.17,43.25,819.90,2.56
34.34,0.05,73.88,762.66,2.07
70.17,0.17,43.25,819.90,2.56
70.17,0.17,43.25,819.90,2.56
70.17,0.17,43.25,819.90,2.56
100.14,0.13,13.93,417.06,2.37
70.17,0.16,41.35,806.73,2.56
73.13,0.17,41.35,806.73,2.53
73.13,0.17,41.35,806.73,2.53
100.14,0.13,13.93,417.06,2.37
73.13,0.16,41.35,806.73,2.53
96.40,0.14,21.06,477.25,2.26
73.13,0.16,41.35,806.73,2.53
96.40,0.14,21.06,477.25,2.26
94.35,0.14,23.70,507.49,2.29
96.40,0.15,21.06,477.25,2.26
94.35,0.14,23.70,507.49,2.29
94.35,0.14,23.70,507.49,2.29
98.46,0.13,17.73,449.59,2.30
94.35,0.14,23.70,507.49,2.29
94.35,0.14,23.70,507.49,2.29
75.48,0.17,38.44,788.56,2.54
94.35,0.14,23.70,507.49,2.29
92.24,0.14,26.29,546.54,2.35
96.40,0.15,21.06,477.25,2.26
92.24,0.14,26.29,546.54,2.35
75.48,0.16,38.44,788.56,2.54
92.24,0.16,26.29,546.54,2.35
96.40,0.15,21.06,477.25,2.26
98.46,0.13,17.73,449.59,2.30
75.48,0.16,38.44,788.56,2.54
34.34,0.05,73.88,762.66,2.07
92.24,0.16,26.29,546.54,2.35
98.46,0.15,17.73,449.59,2.30
75.48,0.16,38.44,788.56,2.54
92.24,0.16,26.29,546.54,2.35
98.46,0.15,17.73,449.59,2.30
75.48,0.16,38.44,788.56,2.54
98.46,0.13,17.73,449.59,2.30
90.16,0.16,35.33,691.54,2.41
98.46,0.15,22.29,498.72,2.30
78.06,0.16,43.55,921.46,2.56
90.16,0.16,35.33,691.54,2.41
78.06,0.15,43.55,921.46,2.56
90.16,0.16,35.33,691.54,2.41
90.16,0.16,35.33,691.54,2.41
78.06,0.15,43.55,921.46,2.56
90.16,0.16,35.33,691.54,2.41
87.42,0.16,37.35,740.08,2.47
78.06,0.15,43.55,921.46,2.56
87.42,0.16,37.35,740.08,2.47
33.26,0.05,73.88,762.66,2.07
87.42,0.16,37.35,740.08,2.47
78.06,0.15,43.55,921.46,2.56
87.42,0.16,37.35,740.08,2.47
87.42,0.16,37.35,740.08,2.47
78.06,0.15,43.55,921.46,2.56
84.09,0.16,39.06,803.56,2.52
84.09,0.16,39.06,803.56,2.52
80.89,0.15,41.04,864.11,2.56
84.09,0.16,39.06,803.56,2.52
84.09,0.16,39.06,803.56,2.52
80.89,0.15,41.04,864.11,2.56
84.09,0.16,39.06,803.56,2.52
84.09,0.13,39.06,803.56,2.52
33.26,0.05,73.88,762.66,2.07
80.89,0.13,41.04,864.11,2.56
80.89,0.15,41.04,864.11,2.56
80.89,0.13,41.04,864.11,2.56
80.89,0.13,41.04,864.11,2.56
33.26,0.05,73.88,762.66,2.07
32.01,0.05,73.88,762.66,2.08
32.01,0.05,73.88,762.66,2.08
32.01,0.05,73.88,762.66,2.08
31.87,0.05,73.88,762.66,2.08
33.76,0.05,73.88,762.66,2.07
33.76,0.05,73.88,762.66,2.07
33.01,0.06,73.88,762.66,2.07
33.01,0.06,73.88,762.66,2.07
33.01,0.06,73.88,762.66,2.07
33.01,0.06,73.88,762.66,2.07
31.87,0.06,73.88,762.66,2.08
31.87,0.06,73.88,762.66,2.08
31.87,0.06,73.88,762.66,2.08
30.92,0.06,73.88,762.66,2.08
30.92,0.06,73.88,762.66,2.08
30.92,0.06,73.88,762.66,2.08
30.15,0.06,73.88,762.66,2.08
30.15,0.05,73.88,762.66,2.08
30.15,0.05,73.88,762.66,2.08
31.29,0.06,73.88,762.66,2.08
31.29,0.06,73.88,762.66,2.08
31.29,0.06,73.88,762.66,2.08
31.29,0.06,73.88,762.66,2.08
30.40,0.06,73.88,762.66,2.08
30.40,0.06,73.88,762.66,2.08
30.40,0.06,73.88,762.66,2.08
28.57,0.06,73.88,762.66,2.06
28.57,0.06,73.88,762.66,2.06
28.57,0.06,73.88,762.66,2.06
28.99,0.06,73.88,762.66,2.07
28.99,0.06,73.88,762.66,2.07
28.99,0.06,73.88,762.66,2.07
29.97,0.06,73.88,762.66,2.08
29.97,0.06,73.88,762.66,2.08
29.97,0.06,73.88,762.66,2.08
29.57,0.06,73.88,762.66,2.07
29.57,0.06,73.88,762.66,2.07
29.57,0.06,73.88,762.66,2.07
29.15,0.05,73.88,762.66,2.07
29.15,0.05,73.88,762.66,2.07
29.15,0.05,73.88,762.66,2.07
29.15,0.05,73.88,762.66,2.07
28.71,0.05,73.88,762.66,2.06
28.71,0.05,73.88,762.66,2.06
28.71,0.05,73.88,762.66,2.06
29.49,0.05,73.88,762.66,2.07
29.49,0.05,73.88,762.66,2.07
29.49,0.05,73.88,762.66,2.07
29.12,0.05,73.88,762.66,2.07
29.12,0.05,73.88,864.42,2.07
29.12,0.05,73.88,864.42,2.07
28.68,0.05,73.88,864.42,2.06
28.68,0.04,73.88,864.42,2.06
28.68,0.04,34.27,864.42,2.06
28.68,0.04,34.27,864.42,2.06
28.28,0.06,76.97,864.42,2.06
30.47,0.06,76.97,864.42,2.08
30.47,0.06,76.97,818.41,2.08
30.47,0.05,76.97,818.41,2.08
30.41,0.05,76.97,818.41,2.08
30.41,0.05,76.97,818.41,2.08
30.41,0.04,76.97,818.41,2.08
30.41,0.04,76.97,818.41,2.08
30.11,0.04,76.97,818.41,2.08
30.11,0.04,76.97,818.41,2.08
30.11,0.04,76.97,818.41,2.08
31.19,0.04,76.97,818.41,2.08
30.91,0.04,76.97,818.41,2.08
30.91,0.05,76.97,861.69,2.08
30.91,0.05,76.97,861.69,2.08
30.91,0.05,76.97,861.69,2.08
30.61,0.04,76.97,861.69,2.08
30.61,0.04,76.97,861.69,2.08
30.61,0.04,76.97,861.69,2.08
30.61,0.04,76.97,861.69,2.08
31.46,0.05,76.97,861.69,2.08
31.46,0.05,76.97,861.69,2.08
31.46,0.05,76.97,861.69,2.08
31.46,0.05,76.97,861.69,2.08
31.09,0.05,76.97,861.69,2.08
31.09,0.05,76.97,861.69,2.08
31.09,0.05,76.97,861.69,2.08
32.29,0.05,76.97,861.69,2.08
31.64,0.05,76.97,861.69,2.08
31.64,0.05,76.97,861.69,2.08
31.64,0.05,76.97,861.69,2.08
31.64,0.05,76.97,861.69,2.08
30.98,0.05,76.97,861.69,2.08
30.98,0.05,76.97,861.69,2.08
31.30,0.05,76.97,861.69,2.08
30.68,0.05,76.97,861.69,2.08
30.68,0.05,76.97,861.69,2.08
30.68,0.05,76.97,861.69,2.08
30.06,0.05,76.97,861.69,2.08
30.06,0.05,76.97,861.69,2.08
30.06,0.05,76.97,861.69,2.08
30.06,0.05,76.97,861.69,2.08
29.86,0.05,76.97,861.69,2.08
29.86,0.05,76.97,861.69,2.08
29.86,0.05,76.97,861.69,2.08
29.30,0.05,76.97,861.69,2.07
29.30,0.05,76.97,861.69,2.07
29.30,0.05,76.97,861.69,2.07
28.75,0.04,76.97,861.69,2.07
28.75,0.04,76.97,861.69,2.07
29.17,0.04,76.97,861.69,2.07
29.17,0.04,76.97,861.69,2.07
29.17,0.04,76.97,861.69,2.07
29.17,0.04,76.97,861.69,2.07
29.17,0.04,76.97,861.69,2.07
29.10,0.04,76.97,861.69,2.07
29.10,0.04,76.97,861.69,2.07
29.10,0.04,76.97,861.69,2.07
29.10,0.04,76.97,861.69,2.07
13.31,0.04,35.43,1175.02,1.65
13.31,0.04,35.43,1175.02,1.65
13.31,0.04,35.43,1175.02,1.65
13.31,0.04,35.43,1175.02,1.65
13.31,0.04,35.43,1175.02,1.65
13.31,0.04,35.43,1175.02,1.65
13.31,0.04,35.43,1175.02,1.65
12.59,0.04,35.43,1175.02,1.62
2.96,0.02,35.43,889.20,1.18
2.96,0.03,35.43,889.20,1.18
14.43,0.05,35.43,1175.02,1.67
2.96,0.02,35.43,889.20,1.18
2.96,0.03,35.43,889.20,1.18
14.43,0.05,35.43,1175.02,1.67
2.96,0.02,35.43,889.20,1.18
2.58,0.03,35.43,889.20,1.15
14.43,0.05,35.43,1175.02,1.67
2.96,0.02,35.43,889.20,1.18
2.58,0.03,35.43,889.20,1.15
5.82,0.02,35.43,889.20,1.34
14.43,0.05,35.43,1175.02,1.67
2.58,0.03,35.43,889.20,1.15
5.82,0.02,35.43,889.20,1.34
14.43,0.05,35.43,1175.02,1.67
2.58,0.03,35.43,889.20,1.15
5.82,0.02,35.43,889.20,1.34
3.75,0.03,35.43,889.20,1.24
9.59,0.04,35.43,1175.02,1.49
5.82,0.02,35.43,889.20,1.34
3.75,0.03,35.43,889.20,1.24
9.59,0.04,35.43,1175.02,1.49
8.13,0.03,35.43,889.20,1.43
3.75,0.03,35.43,889.20,1.24
9.59,0.04,35.43,1175.02,1.49
3.75,0.03,35.43,889.20,1.24
8.13,0.03,35.43,889.20,1.43
9.59,0.04,35.43,889.20,1.49
9.59,0.04,35.43,889.20,1.49
8.85,0.03,35.43,889.20,1.46
8.85,0.03,35.43,889.20,1.46
3.75,0.03,35.43,672.09,1.24
8.85,0.03,35.43,889.20,1.46
8.13,0.03,35.43,889.20,1.43
8.85,0.04,35.43,889.20,1.46
8.85,0.04,35.43,889.20,1.46
8.13,0.03,35.43,889.20,1.43
8.13,0.03,35.43,889.20,1.43
8.13,0.04,35.43,889.20,1.43
8.13,0.04,35.43,889.20,1.43
3.75,0.03,35.43,672.09,1.24
4.03,0.03,35.43,672.09,1.26
4.03,0.03,35.43,672.09,1.26
4.03,0.04,35.43,672.09,1.26
5.47,0.04,35.43,672.09,1.33
5.47,0.04,35.43,672.09,1.33
5.47,0.04,35.43,672.09,1.33
5.65,0.04,35.43,672.09,1.34
5.65,0.04,35.43,672.09,1.34
5.65,0.04,35.43,672.09,1.34
5.65,0.05,35.43,672.09,1.34
7.03,0.05,35.43,672.09,1.39
7.03,0.05,35.43,672.09,1.39
6.64,0.05,35.43,672.09,1.38
6.64,0.05,35.43,672.09,1.38
6.64,0.05,35.43,672.09,1.38
6.64,0.05,35.43,672.09,1.38
8.02,0.06,35.43,672.09,1.43
8.02,0.06,35.43,672.09,1.43
8.02,0.06,35.43,672.09,1.43
7.64,0.06,35.43,672.09,1.41
7.64,0.06,35.43,672.09,1.41
7.64,0.06,35.43,672.09,1.41
9.09,0.06,35.43,672.09,1.46
9.09,0.06,35.43,615.88,1.46
9.09,0.06,35.43,615.88,1.46
7.11,0.06,35.43,492.16,1.36
7.11,0.06,35.43,492.16,1.36
7.11,0.06,35.43,492.16,1.36
7.11,0.06,35.43,492.16,1.36
4.97,0.05,35.43,492.16,1.29
4.97,0.05,35.43,492.16,1.29
4.97,0.05,35.43,492.16,1.29
1.48,0.00,29.62,629.17,1.01
1.48,0.00,29.62,629.17,1.01
1.48,0.00,29.62,629.17,1.01
1.48,0.00,29.62,629.17,1.01
3.48,0.02,21.65,2050.58,1.22
3.48,0.03,21.65,2050.58,1.22
3.48,0.03,21.65,2050.58,1.22
3.48,0.03,21.65,2050.58,1.22
3.48,0.03,21.65,2050.58,1.22
4.03,0.03,21.65,2050.58,1.26
4.03,0.03,21.65,2050.58,1.26
4.03,0.03,21.65,2050.58,1.26
4.03,0.03,21.65,2050.58,1.26
4.03,0.03,21.65,2050.58,1.26
3.48,0.03,21.65,2050.58,1.22
4.03,0.03,21.65,2050.58,1.26
4.03,0.03,21.65,2050.58,1.26
5.10,0.03,21.65,2050.58,1.31
4.03,0.03,21.65,2050.58,1.26
4.03,0.03,21.65,2050.58,1.26
5.10,0.03,21.65,2050.58,1.31
5.10,0.03,21.65,2050.58,1.31
5.10,0.03,21.65,2050.58,1.31
6.49,0.03,21.65,2050.58,1.37
6.49,0.03,21.65,2050.58,1.37
6.49,0.03,21.65,2050.58,1.37
6.49,0.03,21.65,2050.58,1.37
6.49,0.03,21.65,2050.58,1.37
6.49,0.03,21.65,2050.58,1.37
6.49,0.03,21.65,2050.58,1.37
6.49,0.02,21.65,2050.58,1.37
6.49,0.02,21.65,2050.58,1.37
7.57,0.03,21.65,2050.58,1.41
7.57,0.03,21.65,1537.31,1.41
7.57,0.03,21.65,1537.31,1.41
7.57,0.03,21.65,1537.31,1.41
7.57,0.03,21.65,1537.31,1.41
7.57,0.03,21.65,1537.31,1.41
8.83,0.03,21.65,1537.31,1.47
8.83,0.03,21.65,1537.31,1.47
8.83,0.03,21.65,1537.31,1.47
8.83,0.03,21.65,1537.31,1.47
8.83,0.03,21.65,1537.31,1.47
8.83,0.03,21.65,1537.31,1.47
12.24,0.03,21.65,1537.31,1.60
12.24,0.03,21.65,1537.31,1.60
12.24,0.03,21.65,1537.31,1.60
12.24,0.03,21.65,1537.31,1.60
12.24,0.03,21.65,1537.31,1.60
12.24,0.03,21.65,1537.31,1.60
13.65,0.03,21.65,1537.31,1.66
13.65,0.03,21.65,1537.31,1.66
13.65,0.03,21.65,1537.31,1.66
13.65,0.03,21.65,1537.31,1.66
13.65,0.03,21.65,1537.31,1.66
13.65,0.03,21.65,1537.31,1.66
15.61,0.03,21.65,1537.31,1.74
15.61,0.03,21.65,1537.31,1.74
15.61,0.03,21.65,1537.31,1.74
15.61,0.03,21.65,1537.31,1.74
15.61,0.03,21.65,1537.31,1.74
15.61,0.03,21.65,1537.31,1.74
17.26,0.04,21.65,1537.31,1.79
17.26,0.04,21.65,1537.31,1.79
17.26,0.04,21.65,1537.31,1.79
17.26,0.04,21.65,1537.31,1.79
17.26,0.04,21.65,1537.31,1.79
17.26,0.06,21.65,1537.31,1.79
17.08,0.06,21.65,1537.31,1.78
17.08,0.06,21.65,1537.31,1.78
18.56,0.03,19.92,1475.41,1.82
18.56,0.03,19.92,1475.41,1.82
18.56,0.03,19.92,1475.41,1.82
18.56,0.03,19.92,1475.41,1.82
18.56,0.03,19.92,1475.41,1.82
20.06,0.02,19.92,1456.14,1.86
20.06,0.02,19.92,1456.14,1.86
20.06,0.02,19.92,1456.14,1.86
20.06,0.03,19.92,1456.14,1.86
20.06,0.03,19.92,1456.14,1.86
20.06,0.05,19.92,1456.14,1.86
20.06,0.05,19.92,1456.14,1.86
21.24,0.06,19.92,1456.14,1.89
21.24,0.06,19.92,1456.14,1.89
21.24,0.06,19.92,1456.14,1.89
21.24,0.06,19.92,1456.14,1.89
21.24,0.06,19.92,1456.14,1.89
21.24,0.06,19.92,1456.14,1.89
21.24,0.06,19.92,1456.14,1.89
22.41,0.06,19.92,1456.14,1.92
22.41,0.06,19.92,1456.14,1.92
22.41,0.06,19.92,1456.14,1.92
22.41,0.06,19.92,1456.14,1.92
22.41,0.06,19.92,1456.14,1.92
22.41,0.06,19.92,1456.14,1.92
22.41,0.06,19.92,1456.14,1.92
23.58,0.06,19.92,1456.14,1.95
23.58,0.06,19.92,1456.14,1.95
23.58,0.06,19.92,1456.14,1.95
23.58,0.06,19.92,1456.14,1.95
23.58,0.06,19.92,1456.14,1.95
25.08,0.06,19.92,1456.14,1.99
25.08,0.06,19.92,1456.14,1.99
25.08,0.05,19.92,1456.14,1.99
25.08,0.05,19.92,1541.94,1.99
25.08,0.05,19.92,1541.94,1.99
24.88,0.05,19.92,1541.94,1.99
27.02,0.05,19.92,1541.94,2.02
27.02,0.05,19.92,1541.94,2.02
27.02,0.05,19.92,1541.94,2.02
27.02,0.05,19.92,1541.94,2.02
27.02,0.05,19.92,1541.94,2.02
27.02,0.05,19.92,1541.94,2.02
27.02,0.05,19.92,1541.94,2.02
31.03,0.06,19.92,1541.94,2.08
31.03,0.06,19.92,1541.94,2.08
31.03,0.07,19.92,1541.94,2.08
31.03,0.07,19.92,1541.94,2.08
31.03,0.07,19.92,1541.94,2.08
31.03,0.07,19.92,1541.94,2.08
31.03,0.07,19.92,1541.94,2.08
41.77,0.08,19.92,1541.94,2.07
41.77,0.08,19.92,1541.94,2.07
41.77,0.08,19.92,1541.94,2.07
41.77,0.08,19.92,1541.94,2.07
41.77,0.08,19.92,1541.94,2.07
41.77,0.07,19.92,1541.94,2.07
41.77,0.07,13.91,1541.94,2.07
41.40,0.07,13.91,1541.94,2.07
44.14,0.07,13.91,265.29,2.07
44.14,0.07,13.91,265.29,2.07
44.14,0.07,13.91,265.29,2.07
44.14,0.07,13.91,265.29,2.07
44.14,0.07,13.91,265.29,2.07
44.14,0.07,13.91,265.29,2.07
43.81,0.07,13.91,265.29,2.07
46.60,0.07,13.91,265.29,2.06
46.60,0.07,13.91,265.29,2.06
46.60,0.07,13.91,265.29,2.06
46.60,0.07,13.91,265.29,2.06
46.60,0.07,11.92,265.29,2.06
46.60,0.07,11.92,265.29,2.06
46.60,0.07,11.92,265.29,2.06
48.64,0.07,11.92,265.29,2.07
48.64,0.07,11.92,265.29,2.07
48.64,0.07,11.92,208.61,2.07
48.64,0.07,11.92,208.61,2.07
48.64,0.07,11.92,208.61,2.07
48.64,0.07,11.92,208.61,2.07
48.64,0.07,11.92,208.61,2.07
48.42,0.07,11.92,208.61,2.07
50.69,0.07,11.92,208.61,2.12
50.69,0.07,11.92,208.61,2.12
50.69,0.07,11.92,208.61,2.12
50.69,0.07,11.92,208.61,2.12
50.69,0.07,11.92,208.61,2.12
50.69,0.07,11.92,208.61,2.12
50.69,0.05,11.92,208.61,2.12
52.87,0.05,11.92,208.61,2.19
52.87,0.05,11.92,208.61,2.19
52.87,0.05,11.92,208.61,2.19
52.87,0.06,11.92,208.61,2.19
52.87,0.06,11.92,208.61,2.19
55.20,0.06,11.92,208.61,2.24
55.20,0.06,66.84,208.61,2.24
55.20,0.06,66.84,208.61,2.24
55.20,0.06,45.32,100.69,2.24
55.20,0.06,45.32,100.69,2.24
55.20,0.06,45.32,100.69,2.24
55.20,0.06,45.32,100.69,2.24
57.52,0.04,45.32,100.69,2.27
57.52,0.04,45.32,100.69,2.27
57.52,0.04,45.32,100.69,2.27
57.52,0.04,45.32,100.69,2.27
57.52,0.04,45.32,100.69,2.27
57.52,0.05,45.32,100.69,2.27
57.52,0.10,45.32,100.69,2.27
57.52,0.10,45.32,100.69,2.27
59.95,0.11,45.32,100.69,2.33
59.95,0.11,45.32,100.69,2.33
59.95,0.11,45.32,100.69,2.33
59.95,0.15,45.32,100.69,2.33
59.95,0.15,53.16,100.69,2.33
59.95,0.15,53.16,100.69,2.33
59.95,0.15,53.16,100.69,2.33
59.95,0.16,53.16,100.69,2.33
59.95,0.16,53.16,100.69,2.33
52.03,0.19,16.22,181.57,2.17
52.03,0.19,16.22,181.57,2.17
75.06,0.21,12.07,212.89,2.53
62.02,0.16,53.16,100.69,2.42
62.02,0.16,53.16,100.69,2.42
52.03,0.19,16.22,181.57,2.17
62.02,0.16,53.16,100.69,2.42
52.03,0.19,16.22,181.57,2.17
62.02,0.16,53.16,100.69,2.42
52.03,0.19,16.22,181.57,2.17
62.02,0.16,53.16,100.69,2.42
75.06,0.21,12.07,212.89,2.53
62.02,0.17,53.16,100.69,2.42
52.17,0.19,10.42,181.57,2.17
61.09,0.17,53.16,101.69,2.38
52.17,0.19,10.42,181.57,2.17
52.17,0.19,10.42,181.57,2.17
61.09,0.17,53.16,101.69,2.38
75.06,0.21,12.07,212.89,2.53
52.17,0.19,10.42,181.57,2.17
52.17,0.19,10.42,181.57,2.17
52.29,0.19,10.42,181.57,2.18
75.06,0.21,12.07,212.89,2.53
61.09,0.17,53.16,101.69,2.38
52.29,0.19,10.42,138.64,2.18
52.29,0.19,10.42,138.64,2.18
52.29,0.19,10.42,138.64,2.18
75.06,0.21,12.07,212.89,2.53
55.82,0.19,10.42,138.64,2.25
61.09,0.17,53.16,101.69,2.38
55.82,0.14,10.42,138.64,2.25
55.82,0.14,10.42,138.64,2.25
55.82,0.13,14.64,138.64,2.25
55.82,0.13,14.64,138.64,2.25
55.82,0.13,14.64,138.64,2.25
75.06,0.21,12.07,212.89,2.53
61.09,0.17,53.16,101.69,2.38
55.82,0.13,14.64,138.64,2.25
55.82,0.18,14.64,138.64,2.25
55.82,0.18,14.64,138.64,2.25
75.06,0.21,12.07,212.89,2.53
55.66,0.17,53.16,101.69,2.25
55.82,0.10,14.64,138.64,2.25
55.82,0.10,14.64,138.64,2.25
55.82,0.12,14.64,138.64,2.25
55.82,0.12,14.64,138.64,2.25
75.06,0.21,12.07,224.09,2.53
55.66,0.17,53.16,101.69,2.25
55.82,0.13,14.64,138.64,2.25
55.82,0.13,14.64,138.64,2.25
75.06,0.21,12.07,224.09,2.53
55.76,0.13,14.64,101.69,2.25
55.66,0.17,53.16,101.69,2.25
55.76,0.16,14.64,101.69,2.25
75.06,0.21,12.07,224.09,2.53
55.66,0.17,53.16,101.69,2.25
55.76,0.16,14.64,101.69,2.25
75.06,0.21,12.07,224.09,2.53
55.76,0.13,14.64,101.69,2.25
55.66,0.19,53.16,101.69,2.25
75.06,0.21,12.07,224.09,2.53
55.76,0.13,14.64,101.69,2.25
55.66,0.19,53.16,101.69,2.25
55.76,0.14,14.64,101.69,2.25
84.22,0.22,12.07,224.09,2.52
55.70,0.19,53.16,101.69,2.25
55.76,0.14,14.64,101.69,2.25
84.22,0.22,12.07,224.09,2.52
55.70,0.19,53.16,101.69,2.25
55.70,0.14,14.64,101.69,2.25
55.70,0.19,53.16,101.69,2.25
84.22,0.22,12.35,224.59,2.52
55.70,0.13,53.16,101.69,2.25
55.70,0.19,53.16,101.69,2.25
84.22,0.22,12.35,224.59,2.52
55.70,0.13,53.16,101.69,2.25
55.70,0.01,53.16,101.69,2.25
84.22,0.22,12.35,224.59,2.52
55.70,0.02,53.16,101.69,2.25
84.22,0.22,12.35,224.59,2.52
55.70,0.02,53.16,101.69,2.25
84.22,0.22,12.35,224.59,2.52
55.70,0.02,53.16,101.69,2.25
84.22,0.22,12.35,224.59,2.52
55.66,0.02,53.16,101.69,2.25
55.66,0.02,53.16,101.69,2.25
84.03,0.22,12.35,224.59,2.52
55.66,0.02,53.16,101.69,2.25
84.03,0.22,12.35,224.59,2.52
55.66,0.02,53.16,101.69,2.25
55.66,0.02,53.16,101.69,2.25
84.03,0.22,12.35,224.59,2.52
55.66,0.03,53.16,101.69,2.25
84.03,0.22,9.97,231.24,2.52
55.66,0.03,53.16,101.69,2.25
84.03,0.22,9.97,231.24,2.52
55.66,0.02,53.16,101.69,2.25
84.03,0.22,10.26,233.04,2.52
61.09,0.02,53.16,101.69,2.38
61.09,0.02,53.16,101.69,2.38
84.03,0.22,10.26,233.04,2.52
61.09,0.02,53.16,101.69,2.38
2.03,0.00,32.09,1406.44,1.08
84.03,0.22,10.26,233.04,2.52
61.09,0.02,53.16,101.69,2.38
84.03,0.22,10.26,233.04,2.52
61.09,0.02,53.16,101.69,2.38
2.03,0.02,32.09,1406.44,1.08
82.65,0.22,11.05,241.60,2.54
154.16,0.03,53.16,101.69,2.44
154.16,0.03,53.16,101.69,2.44
82.65,0.22,11.05,241.60,2.54
154.16,0.03,53.16,101.69,2.44
81.40,0.22,11.05,241.60,2.55
154.16,0.03,53.16,100.69,2.44
2.03,0.02,32.09,1406.44,1.08
81.40,0.22,11.05,241.60,2.55
154.16,0.03,53.16,100.69,2.44
81.40,0.22,11.05,241.60,2.55
154.16,0.03,53.16,100.69,2.44
81.40,0.22,11.05,241.60,2.55
152.80,0.03,53.16,100.69,2.37
81.40,0.22,8.43,254.83,2.55
2.03,0.02,30.66,1378.64,1.08
152.80,0.04,53.16,100.69,2.37
81.40,0.22,8.43,254.83,2.55
152.80,0.04,53.16,100.69,2.37
81.40,0.22,8.43,254.83,2.55
152.80,0.02,53.16,100.69,2.37
81.40,0.22,8.43,254.83,2.55
2.03,0.02,30.66,1378.64,1.08
152.80,0.02,53.16,100.69,2.37
158.88,0.03,45.32,101.64,2.68
158.88,0.03,45.32,101.64,2.68
155.18,0.03,45.32,100.69,2.50
155.18,0.03,45.32,100.69,2.50
155.18,0.03,45.32,100.69,2.50
152.80,0.02,53.16,100.69,2.37
155.18,0.03,45.32,100.69,2.50
155.18,0.03,45.32,100.69,2.50
155.18,0.00,45.32,100.69,2.50
152.80,0.02,53.16,100.69,2.37
