# seafloor_age,subduction_volume_km3y,decompacted_sediment_thickness,sed_thick_0.2d,ocean_crust_carb_percent
106.45,0.42,18.98,158.81,2.87
23.56,0.03,6.22,493.97,1.85
22.63,0.03,6.22,493.97,1.83
106.59,0.42,18.98,158.81,2.88
22.63,0.02,6.22,493.97,1.83
21.71,0.02,6.22,493.97,1.81
106.73,0.42,18.98,158.81,2.88
19.76,0.02,6.22,493.97,1.79
18.85,0.01,6.22,493.97,1.78
106.89,0.42,18.98,158.81,2.88
18.14,0.01,6.22,493.97,1.78
18.14,0.01,6.22,493.97,1.78
106.62,0.42,18.98,158.81,2.88
17.43,0.00,6.22,493.97,1.79
107.12,0.42,18.98,158.81,2.88
16.72,0.00,6.22,493.97,1.80
15.93,0.00,6.22,493.97,1.81
107.07,0.42,18.98,158.81,2.88
15.93,0.00,6.22,493.97,1.81
26.69,0.00,6.22,439.58,1.98
107.01,0.42,18.98,158.81,2.88
31.50,0.00,6.22,439.58,2.20
106.98,0.41,18.98,158.81,2.88
33.00,0.00,6.22,439.58,2.19
33.00,0.00,6.22,439.58,2.19
106.98,0.41,18.98,158.81,2.88
33.17,0.00,6.22,439.58,2.18
31.59,0.00,6.22,439.58,2.20
106.95,0.41,18.98,158.81,2.88
31.59,0.00,6.22,439.58,2.20
106.93,0.41,18.98,158.81,2.88
22.13,0.00,6.22,439.58,1.82
20.47,0.00,6.22,439.58,1.79
106.92,0.41,18.98,158.81,2.88
24.44,0.00,6.22,439.58,1.87
106.93,0.41,18.98,158.81,2.88
26.34,0.00,6.22,439.58,1.97
28.24,0.00,6.22,439.58,2.08
106.95,0.41,18.98,158.81,2.88
28.24,0.00,6.22,439.58,2.08
105.43,0.41,18.98,158.81,2.85
30.23,0.00,6.22,439.58,2.18
105.48,0.41,11.95,158.63,2.85
32.58,0.00,6.22,439.58,2.19
35.08,0.00,6.22,439.58,2.14
105.48,0.41,11.95,158.63,2.85
35.08,0.00,6.22,439.58,2.14
105.48,0.41,11.95,158.63,2.85
37.38,0.00,6.22,425.05,2.14
39.56,0.00,6.22,425.05,2.20
105.60,0.41,11.95,158.63,2.86
41.16,0.00,6.22,425.05,2.24
105.51,0.41,11.95,158.63,2.86
41.71,0.00,6.22,425.05,2.25
105.60,0.41,11.95,158.63,2.86
41.71,0.00,6.22,425.05,2.25
42.25,0.00,6.22,425.05,2.26
105.65,0.41,11.95,158.63,2.86
42.80,0.00,4.90,424.58,2.27
105.59,0.41,11.95,158.63,2.86
43.34,0.00,14.44,424.58,2.28
105.72,0.41,11.95,158.63,2.86
43.88,0.00,14.44,424.58,2.29
43.88,0.00,14.44,424.58,2.29
105.71,0.41,11.95,158.63,2.86
44.43,0.00,14.44,424.58,2.29
105.74,0.41,11.95,158.63,2.86
44.97,0.00,14.44,424.58,2.30
105.81,0.40,11.95,158.63,2.86
45.52,0.00,14.44,424.58,2.30
104.36,0.40,11.95,158.63,2.83
45.52,0.00,14.44,424.58,2.30
104.41,0.40,11.95,158.63,2.83
46.08,0.00,14.44,424.58,2.30
104.51,0.30,11.95,158.63,2.83
46.67,0.00,14.44,424.58,2.31
104.55,0.30,11.95,158.63,2.83
47.34,0.00,14.44,424.58,2.32
104.55,0.30,11.95,158.63,2.83
47.34,0.00,14.44,424.58,2.32
104.64,0.38,11.95,158.63,2.84
47.93,0.00,14.44,424.58,2.32
47.93,0.02,14.44,424.58,2.32
48.50,0.02,14.44,424.58,2.33
48.50,0.00,14.44,424.58,2.33
48.50,0.02,14.44,424.58,2.33
104.72,0.38,11.95,158.63,2.84
48.50,0.02,14.44,424.58,2.33
48.50,0.02,14.44,424.58,2.33
48.50,0.00,14.44,424.58,2.33
48.50,0.02,14.44,424.58,2.33
48.50,0.02,14.44,424.58,2.33
48.50,0.02,14.44,424.58,2.33
48.50,0.00,14.44,424.58,2.33
48.50,0.02,14.44,424.58,2.33
48.50,0.02,14.80,424.58,2.33
57.29,0.00,14.44,424.58,2.53
104.81,0.38,11.95,158.63,2.84
57.29,-0.00,14.44,424.58,2.53
49.11,0.01,14.80,424.58,2.33
57.29,-0.00,14.44,424.58,2.53
57.29,0.00,14.44,424.58,2.53
49.11,0.01,14.80,424.58,2.33
57.29,0.00,14.44,424.58,2.53
104.81,0.38,11.95,158.63,2.84
71.74,0.00,14.44,424.58,2.62
49.70,0.01,14.80,230.41,2.34
71.74,0.00,14.44,424.58,2.62
49.70,0.01,14.80,230.41,2.34
104.92,0.38,11.95,158.63,2.84
71.74,0.00,14.44,424.58,2.62
49.70,0.01,14.80,230.41,2.34
73.28,0.00,14.44,424.58,2.62
50.30,0.01,14.80,230.41,2.35
103.61,0.38,11.95,158.63,2.81
73.28,0.00,14.44,424.58,2.62
50.30,0.01,14.80,230.41,2.35
74.78,0.00,14.44,424.58,2.63
103.73,0.38,11.95,158.63,2.81
50.95,0.01,14.80,230.41,2.37
79.07,0.00,14.44,424.58,2.65
50.95,0.01,14.80,230.41,2.37
103.73,0.38,10.50,158.63,2.81
50.95,0.01,14.80,230.41,2.37
79.07,0.00,14.44,424.58,2.65
52.28,0.01,14.80,230.41,2.40
80.04,0.00,14.44,230.41,2.65
103.84,0.38,10.50,158.63,2.82
52.28,0.01,14.80,230.41,2.40
80.04,0.00,14.44,230.41,2.65
53.70,0.01,14.80,230.41,2.45
103.96,0.38,10.50,158.63,2.82
53.93,0.01,14.80,230.41,2.46
81.00,0.00,14.44,230.41,2.65
81.00,0.01,14.44,230.41,2.65
53.93,0.00,14.80,230.41,2.46
103.96,0.37,10.50,158.63,2.82
83.75,0.01,14.44,230.41,2.67
83.75,0.01,14.44,230.41,2.67
55.37,0.00,14.80,230.41,2.50
83.75,0.01,14.44,230.41,2.67
104.08,0.37,10.50,158.63,2.82
83.75,0.01,14.44,230.41,2.67
55.37,0.00,14.80,230.41,2.50
83.75,0.01,14.44,230.41,2.67
84.53,0.01,14.44,230.41,2.67
104.21,0.37,10.50,158.63,2.83
56.81,0.00,14.80,230.41,2.52
85.61,0.00,14.44,230.41,2.67
56.81,0.00,14.80,230.41,2.52
102.87,0.37,10.50,158.63,2.79
86.34,0.00,14.44,230.41,2.68
58.27,0.00,14.80,230.41,2.54
103.02,0.37,10.50,158.63,2.79
86.34,0.00,14.44,230.41,2.68
58.27,0.00,14.80,230.41,2.54
87.06,0.00,14.44,230.41,2.68
103.16,0.37,10.50,158.63,2.80
59.65,0.00,14.80,230.41,2.56
87.06,0.00,14.44,230.41,2.68
59.65,0.00,14.80,230.41,2.56
103.16,0.37,10.50,158.63,2.80
87.79,0.00,14.44,230.41,2.68
61.12,0.00,14.80,230.41,2.57
103.32,0.37,10.50,158.63,2.80
61.42,0.00,14.80,230.41,2.57
88.16,0.00,14.44,230.41,2.68
103.32,0.37,10.50,158.63,2.80
62.78,0.00,14.80,230.41,2.57
88.85,0.00,14.44,230.41,2.68
103.48,0.37,10.50,158.63,2.81
62.78,0.00,14.80,230.41,2.57
88.85,0.00,14.44,230.41,2.68
102.36,0.37,10.50,158.63,2.78
64.04,0.00,14.80,230.41,2.58
89.55,0.00,14.44,230.41,2.69
102.36,0.36,10.50,158.67,2.78
64.04,0.00,14.80,230.41,2.58
102.54,0.36,10.50,158.67,2.78
90.25,0.00,14.44,230.41,2.69
65.42,0.00,14.80,233.36,2.59
102.54,0.36,10.50,158.67,2.78
90.25,0.00,14.44,230.41,2.69
66.77,0.00,14.80,233.36,2.59
102.73,0.36,10.50,158.67,2.79
66.77,0.00,14.85,233.36,2.59
91.05,0.00,14.44,230.41,2.69
102.73,0.36,10.50,158.67,2.79
68.07,0.00,14.85,260.14,2.60
102.92,0.36,10.50,158.67,2.79
68.07,0.00,14.85,260.14,2.60
91.74,0.00,14.44,230.41,2.69
101.66,0.36,10.50,158.67,2.76
69.43,0.00,14.85,260.14,2.61
101.88,0.36,10.50,158.67,2.77
69.43,0.00,14.85,260.14,2.61
92.43,0.00,14.44,230.41,2.70
101.88,0.36,10.50,158.67,2.77
70.74,0.00,14.85,260.14,2.61
102.10,0.36,10.50,158.67,2.77
70.74,0.00,14.85,260.14,2.61
93.12,0.00,14.44,230.41,2.70
102.10,0.36,10.50,158.67,2.77
102.32,0.36,10.50,158.67,2.78
75.15,-0.00,14.85,260.14,2.63
102.32,0.33,10.50,158.67,2.78
75.15,0.00,14.85,260.14,2.63
93.80,0.00,14.44,230.41,2.70
74.23,0.00,14.85,260.14,2.63
101.34,0.32,10.50,158.67,2.76
74.23,0.00,14.85,260.14,2.63
101.34,0.32,10.50,158.67,2.76
94.49,0.00,14.44,230.41,2.70
74.88,0.00,14.85,260.14,2.63
101.59,0.32,10.50,158.67,2.76
74.88,0.00,14.85,260.14,2.63
101.59,0.32,10.50,158.67,2.76
95.18,0.00,14.44,230.41,2.71
76.15,0.00,14.85,260.14,2.64
101.85,0.32,10.50,158.67,2.77
76.15,0.00,14.85,260.14,2.64
101.85,0.32,10.50,158.67,2.77
96.56,0.00,14.44,230.41,2.71
78.16,0.00,14.85,260.14,2.64
102.11,0.32,10.50,158.67,2.77
78.16,0.00,14.85,262.68,2.64
102.11,0.32,10.50,158.67,2.77
78.16,0.00,14.85,262.68,2.64
97.24,0.00,14.44,230.41,2.71
110.64,0.00,14.85,262.68,1.86
101.23,0.32,10.50,158.67,2.76
83.45,0.00,14.85,262.68,2.66
101.23,0.32,10.50,158.67,2.76
84.77,0.02,9.68,158.12,2.67
84.77,0.02,9.68,158.12,2.67
84.77,0.02,9.68,158.12,2.67
84.77,0.02,9.68,158.12,2.67
84.77,0.02,9.68,158.12,2.67
84.77,0.02,9.68,158.12,2.67
84.49,0.02,9.68,158.12,2.67
88.78,0.02,9.68,158.12,2.68
88.78,0.02,9.68,158.12,2.68
84.49,0.02,9.68,158.12,2.67
88.78,0.02,9.68,158.12,2.68
87.80,0.02,9.68,158.12,2.68
84.49,0.02,9.68,158.12,2.67
87.80,0.02,9.68,158.12,2.68
84.49,0.02,9.68,158.12,2.67
87.80,0.02,9.68,158.12,2.68
91.38,0.02,9.68,158.12,2.69
84.49,0.02,15.60,158.12,2.67
91.38,0.02,9.68,158.12,2.69
85.08,0.02,15.60,158.12,2.67
85.08,0.02,15.60,158.12,2.67
85.08,0.02,15.60,263.99,2.67
85.08,0.02,15.60,263.99,2.67
85.08,0.02,15.60,263.99,2.67
91.38,0.03,9.68,158.12,2.69
84.76,0.02,15.60,263.71,2.67
84.76,0.02,15.60,263.71,2.67
84.76,0.02,15.60,263.71,2.67
84.76,0.02,15.60,263.71,2.67
84.76,0.02,15.60,263.71,2.67
82.49,0.00,14.85,262.68,2.66
82.49,0.02,15.60,263.71,2.66
82.49,0.02,14.85,263.71,2.66
82.49,0.01,14.85,263.71,2.66
91.38,0.03,9.68,158.12,2.69
82.49,0.01,14.85,262.68,2.66
82.49,0.01,14.85,262.68,2.66
101.52,0.32,10.50,158.67,2.76
97.92,0.00,14.44,230.41,2.72
91.38,0.03,9.68,158.12,2.69
91.55,0.03,9.68,158.12,2.69
91.55,0.03,9.68,158.12,2.69
101.52,0.32,10.50,158.67,2.76
91.55,0.03,9.68,158.12,2.69
92.25,0.03,9.68,158.12,2.70
92.25,0.03,9.68,158.12,2.70
101.81,0.32,10.50,158.67,2.77
92.25,0.03,9.68,158.12,2.70
92.44,0.03,9.31,158.12,2.70
98.61,0.00,14.44,230.41,2.72
92.44,0.03,9.31,158.12,2.70
101.81,0.32,10.50,158.67,2.77
92.44,0.03,9.31,158.12,2.70
93.15,0.03,9.31,158.12,2.70
93.15,0.03,9.31,158.12,2.70
92.16,0.05,20.76,154.77,2.70
92.16,0.06,20.76,154.77,2.70
102.11,0.32,10.66,158.67,2.77
92.16,0.05,20.76,154.77,2.70
92.16,0.06,18.85,154.77,2.70
92.16,0.05,20.76,154.77,2.70
92.85,0.06,18.85,154.77,2.70
93.15,0.03,9.31,158.12,2.70
92.16,0.05,20.76,154.77,2.70
92.85,0.06,18.85,154.77,2.70
91.47,0.05,20.76,154.77,2.69
92.85,0.06,18.85,154.77,2.70
93.36,0.03,9.31,158.12,2.70
91.47,0.05,20.76,154.77,2.69
92.85,0.06,18.85,154.77,2.70
91.47,0.05,20.76,140.84,2.69
92.85,0.06,18.85,154.77,2.70
91.43,0.05,20.76,140.84,2.69
93.53,0.06,18.85,154.77,2.70
91.43,0.05,20.76,140.84,2.69
93.36,0.03,9.31,158.12,2.70
102.04,0.32,10.66,158.65,2.77
93.53,0.06,18.85,154.77,2.70
91.43,0.05,20.76,140.84,2.69
93.53,0.06,18.85,154.77,2.70
91.43,0.05,20.76,140.84,2.69
93.53,0.06,18.85,154.77,2.70
91.43,0.05,20.76,140.84,2.69
93.53,0.06,18.85,154.77,2.70
91.43,0.05,20.76,140.84,2.69
93.36,0.03,9.31,158.12,2.70
99.30,0.00,14.44,230.41,2.73
94.22,0.06,18.85,154.77,2.70
91.43,0.05,20.76,140.84,2.69
94.22,0.06,18.85,154.77,2.70
90.69,0.05,20.76,140.84,2.69
90.69,0.05,20.76,140.84,2.69
95.52,0.06,18.85,154.77,2.71
94.09,0.03,9.31,158.12,2.70
90.69,0.05,20.76,138.17,2.69
95.52,0.06,18.85,154.77,2.71
102.46,0.32,10.66,158.65,2.78
95.52,0.06,18.85,154.77,2.71
90.69,0.05,23.51,138.17,2.69
95.52,0.06,18.85,154.77,2.71
90.69,0.05,23.51,138.17,2.69
95.52,0.06,18.85,154.77,2.71
94.09,0.03,9.31,158.12,2.70
90.66,0.05,23.51,138.17,2.69
95.52,0.06,18.85,154.77,2.71
90.66,0.05,23.51,138.17,2.69
95.52,0.06,18.85,154.77,2.71
90.66,0.05,23.51,138.17,2.69
96.81,0.06,18.85,154.77,2.71
94.09,0.03,9.31,158.12,2.70
90.66,0.05,23.51,138.17,2.69
96.81,0.06,18.85,154.77,2.71
102.46,0.32,10.66,158.65,2.78
90.66,0.05,23.51,138.17,2.69
90.66,0.05,23.51,138.17,2.69
96.81,0.06,18.85,154.77,2.71
94.31,0.03,9.31,158.12,2.70
89.86,0.05,23.51,138.17,2.69
96.81,0.05,18.85,154.77,2.71
89.86,0.05,23.51,138.17,2.69
89.86,0.05,23.51,138.17,2.69
94.31,0.03,9.31,158.12,2.70
96.81,0.05,18.85,154.77,2.71
89.86,0.05,23.51,138.17,2.69
90.66,0.05,23.51,138.17,2.69
96.81,0.05,18.85,154.77,2.71
102.87,0.32,10.66,158.65,2.79
89.87,0.05,23.51,138.17,2.69
95.05,0.03,9.31,158.12,2.71
89.87,0.05,23.51,138.17,2.69
96.81,0.05,18.85,154.77,2.71
89.87,0.05,23.51,138.17,2.69
96.72,0.04,6.61,165.44,2.71
96.72,0.04,6.61,165.44,2.71
96.72,0.04,6.61,165.44,2.71
100.68,0.00,14.44,230.41,2.75
96.72,0.04,6.61,165.44,2.71
99.01,0.04,6.61,165.44,2.73
99.01,0.04,6.61,165.44,2.73
96.72,0.04,6.61,165.44,2.71
99.01,0.04,6.61,165.44,2.73
96.72,0.04,6.61,165.44,2.71
99.01,0.04,6.61,165.44,2.73
98.06,0.05,18.85,154.77,2.72
99.01,0.04,6.61,165.44,2.73
96.50,0.04,6.61,165.44,2.71
98.08,0.04,6.61,165.44,2.72
89.87,0.05,23.51,138.17,2.69
98.08,0.04,6.61,165.44,2.72
96.50,0.04,6.61,165.44,2.71
98.08,0.04,5.65,165.44,2.72
96.50,0.04,6.61,165.44,2.71
98.08,0.04,5.65,165.44,2.72
98.08,0.04,5.65,165.44,2.72
96.50,0.04,6.61,165.44,2.71
95.05,0.03,9.31,158.12,2.71
97.24,0.04,5.52,165.44,2.71
97.24,0.04,5.52,165.44,2.71
96.50,0.04,6.61,165.44,2.71
96.29,0.04,6.61,165.44,2.71
89.87,0.05,23.51,138.17,2.69
96.29,0.03,6.61,165.44,2.71
96.29,0.03,6.61,165.44,2.71
97.24,0.04,5.52,165.44,2.71
96.29,0.03,6.61,165.44,2.71
98.06,0.05,18.85,154.77,2.72
96.29,0.03,6.61,165.44,2.71
96.29,0.03,6.61,165.44,2.71
89.87,0.05,23.51,138.17,2.69
95.32,0.03,6.61,165.44,2.71
95.32,0.03,6.61,165.44,2.71
97.24,0.04,5.52,165.44,2.71
89.06,0.05,23.51,138.17,2.68
102.87,0.32,10.66,158.65,2.79
98.06,0.05,18.85,154.77,2.72
95.05,0.03,9.31,158.12,2.71
95.32,0.03,6.61,165.44,2.71
89.06,0.05,25.25,139.12,2.68
97.24,0.04,5.52,169.80,2.71
95.86,0.03,6.61,165.44,2.71
89.06,0.05,25.25,139.12,2.68
98.06,0.05,18.85,154.77,2.72
95.86,0.03,6.61,165.44,2.71
97.24,0.04,5.52,169.80,2.71
89.06,0.05,25.25,139.12,2.68
95.05,0.03,9.31,158.12,2.71
95.86,0.03,6.61,165.44,2.71
98.06,0.05,18.85,154.77,2.72
89.06,0.05,25.25,139.12,2.68
97.01,0.04,5.52,169.80,2.71
95.86,0.03,6.61,165.44,2.71
88.26,0.05,25.25,139.12,2.68
98.06,0.05,18.85,154.77,2.72
95.86,0.03,6.61,165.44,2.71
97.01,0.04,5.52,169.80,2.71
88.26,0.05,25.25,139.12,2.68
95.29,0.03,9.31,158.12,2.71
102.87,0.32,10.66,158.65,2.79
95.86,0.03,6.61,165.44,2.71
88.26,0.05,25.25,139.12,2.68
97.01,0.04,5.52,169.80,2.71
98.68,0.05,5.19,154.77,2.72
95.65,0.03,6.61,165.44,2.71
89.09,0.05,25.25,131.62,2.69
96.05,0.03,9.31,158.12,2.71
98.31,0.04,5.52,169.80,2.72
95.65,0.03,6.61,165.44,2.71
89.09,0.05,25.25,131.62,2.69
99.29,0.05,5.19,154.77,2.73
96.05,0.03,9.31,158.12,2.71
95.65,0.03,6.61,165.44,2.71
88.29,0.05,25.25,131.62,2.68
98.31,0.04,5.23,169.80,2.72
96.05,0.03,9.31,158.12,2.71
95.65,0.03,6.61,165.44,2.71
88.29,0.05,25.25,131.62,2.68
99.29,0.05,5.19,154.77,2.73
95.65,0.03,6.61,165.44,2.71
96.05,0.03,9.31,158.12,2.71
98.91,0.04,5.23,169.80,2.72
88.29,0.05,25.25,131.62,2.68
95.65,0.03,6.61,165.44,2.71
96.05,0.03,9.31,158.12,2.71
95.43,0.03,8.64,165.44,2.71
88.29,0.05,25.25,131.62,2.68
99.29,0.05,5.19,154.77,2.73
98.91,0.04,5.23,169.80,2.72
103.29,0.32,10.66,158.65,2.80
96.31,0.03,9.31,158.12,2.71
95.43,0.03,8.64,165.44,2.71
88.29,0.05,25.25,131.62,2.68
96.31,0.03,9.31,159.53,2.71
95.43,0.03,9.07,165.44,2.71
98.91,0.04,5.23,169.80,2.72
88.29,0.05,25.25,131.62,2.68
99.29,0.05,5.19,169.80,2.73
95.43,0.03,9.07,165.44,2.71
96.31,0.03,9.31,159.53,2.71
87.48,0.05,25.25,131.62,2.68
95.43,0.03,9.07,159.53,2.71
98.91,0.04,5.23,169.80,2.72
96.31,0.03,9.31,159.53,2.71
87.48,0.05,25.25,131.62,2.68
95.79,0.03,9.07,159.53,2.71
99.29,0.05,5.19,169.80,2.73
101.37,0.00,14.44,230.41,2.76
96.31,0.03,9.31,159.53,2.71
87.48,0.05,25.25,131.62,2.68
95.79,0.03,9.07,159.53,2.71
98.91,0.04,5.23,169.80,2.72
87.48,0.05,25.25,131.62,2.68
96.31,0.03,9.07,159.53,2.71
95.79,0.03,9.07,159.53,2.71
99.87,0.05,5.19,169.80,2.73
87.48,0.05,25.25,131.62,2.68
96.31,0.03,9.07,159.53,2.71
98.91,0.04,5.23,169.80,2.72
95.79,0.03,9.07,159.53,2.71
103.29,0.32,10.66,158.65,2.80
86.73,0.05,25.25,131.62,2.68
99.87,0.04,5.19,169.80,2.73
86.73,0.05,25.25,131.62,2.68
99.87,0.04,5.23,169.80,2.73
86.73,0.05,21.74,131.62,2.68
99.87,0.04,5.23,169.80,2.73
99.87,0.04,5.23,169.80,2.73
86.73,0.05,21.74,131.62,2.68
87.99,0.05,29.05,131.62,2.68
99.87,0.04,5.23,169.80,2.73
99.87,0.04,5.23,169.80,2.73
87.29,0.05,29.05,131.62,2.68
87.29,0.05,29.05,131.62,2.68
99.87,0.00,5.23,169.80,2.73
87.29,0.05,29.05,131.62,2.68
102.66,0.32,10.66,158.65,2.79
87.29,0.05,29.05,131.62,2.68
99.87,0.00,5.23,169.80,2.73
87.29,0.05,29.05,131.62,2.68
86.56,0.05,29.05,131.62,2.68
99.87,0.00,5.19,169.80,2.73
86.56,0.05,29.05,131.62,2.68
86.56,0.05,29.05,131.62,2.68
99.87,0.00,5.19,169.80,2.73
86.56,0.05,29.05,131.62,2.68
86.56,0.05,29.05,131.62,2.68
99.29,0.00,5.19,169.80,2.73
86.56,0.05,29.05,131.62,2.68
102.66,0.32,10.66,158.65,2.79
85.82,0.05,29.05,131.62,2.67
99.29,0.00,5.19,169.80,2.73
85.82,0.05,29.05,131.62,2.67
85.82,0.05,29.05,113.30,2.67
99.29,0.00,5.19,169.80,2.73
85.82,0.05,29.05,113.30,2.67
85.82,0.05,29.05,113.30,2.67
99.29,0.00,5.19,169.80,2.73
85.06,0.05,29.05,113.30,2.67
85.06,0.05,29.05,113.30,2.67
102.75,0.00,14.44,230.41,2.79
103.13,0.32,10.66,158.65,2.80
99.29,0.00,5.19,169.80,2.73
85.83,0.03,28.72,113.88,2.67
85.83,0.03,28.72,113.88,2.67
99.29,0.00,5.19,173.35,2.73
85.83,0.04,28.72,113.88,2.67
85.83,0.04,28.72,113.88,2.67
85.01,0.05,28.72,111.51,2.67
99.29,0.00,5.19,173.35,2.73
85.01,0.05,28.72,111.51,2.67
85.01,0.05,28.72,111.51,2.67
85.01,0.05,28.72,111.51,2.67
85.01,0.05,28.72,111.51,2.67
103.13,0.31,10.66,158.65,2.80
85.01,0.05,28.72,111.51,2.67
84.15,0.05,30.02,107.54,2.67
84.15,0.05,30.02,107.54,2.67
84.15,0.05,30.02,107.54,2.67
84.15,0.05,30.02,107.54,2.67
84.15,0.05,30.02,107.54,2.67
83.27,0.05,30.65,103.06,2.66
103.13,0.31,10.66,158.65,2.80
83.27,0.05,30.65,103.06,2.66
83.27,0.05,30.65,103.06,2.66
83.27,0.05,30.65,103.06,2.66
81.86,0.05,62.84,100.96,2.66
78.71,0.05,52.10,97.75,2.65
78.71,0.05,52.10,97.75,2.65
78.71,0.05,52.10,97.75,2.65
