# seafloor_age,subduction_volume_km3y,decompacted_sediment_thickness,sed_thick_0.2d,ocean_crust_carb_percent
36.10,0.18,18.31,297.40,2.31
4.17,0.05,198.06,1361.19,1.59
35.67,0.18,18.31,297.40,2.30
3.95,0.05,198.06,1361.19,1.58
35.67,0.18,18.31,297.40,2.30
3.73,0.05,198.06,1361.19,1.56
35.25,0.17,18.31,297.40,2.30
3.73,0.05,198.06,1361.19,1.56
34.76,0.17,18.31,297.40,2.29
3.50,0.05,198.06,1361.19,1.55
34.76,0.17,18.31,297.40,2.29
3.50,0.05,198.06,1361.19,1.55
33.99,0.17,18.31,297.40,2.28
3.26,0.04,198.06,1361.19,1.53
33.22,0.17,18.31,297.40,2.26
2.98,0.04,198.06,1361.19,1.51
33.22,0.17,18.31,297.40,2.26
2.98,0.04,198.06,1361.19,1.51
29.57,0.16,18.31,297.40,2.21
2.72,0.04,198.06,1361.19,1.48
29.57,0.16,18.31,297.40,2.21
2.46,0.04,198.06,1361.19,1.45
28.76,0.16,18.31,297.40,2.19
2.46,0.04,198.06,1361.19,1.45
27.93,0.15,18.31,297.40,2.18
2.15,0.04,66.55,1361.19,1.42
27.93,0.15,18.31,297.40,2.18
2.15,0.04,66.55,235.23,1.42
27.31,0.15,18.31,297.40,2.17
1.87,0.03,66.55,235.23,1.38
27.31,0.15,18.31,297.40,2.17
1.55,0.03,66.55,235.23,1.33
26.49,0.15,18.31,297.40,2.16
1.55,0.03,66.55,235.23,1.33
23.75,0.14,18.31,297.40,2.11
1.23,0.03,66.55,235.23,1.26
22.79,0.14,18.31,297.40,2.09
1.23,0.03,66.55,235.23,1.26
1.23,0.05,66.55,235.23,1.26
22.36,0.14,18.31,297.40,2.08
0.91,0.02,66.55,235.23,1.17
0.91,0.04,66.55,235.23,1.17
22.36,0.14,18.31,297.40,2.08
0.91,0.02,66.55,235.23,1.17
0.91,0.04,66.55,235.23,1.17
21.99,0.13,18.31,297.40,2.07
0.57,0.02,66.55,235.23,1.03
0.57,0.03,66.55,197.41,1.03
21.99,0.13,18.31,297.40,2.07
0.18,0.02,49.30,197.41,0.68
21.64,0.13,18.31,297.40,2.06
20.61,0.13,18.31,297.40,2.02
0.18,0.02,49.30,197.41,0.68
20.25,0.13,18.31,297.40,2.00
0.68,0.04,49.30,197.41,1.09
20.25,0.12,18.31,297.40,2.00
1.92,0.06,49.30,197.41,1.38
19.89,0.12,18.31,297.40,1.98
2.62,0.07,49.30,197.41,1.47
19.89,0.12,18.31,297.40,1.98
3.32,0.08,49.30,197.41,1.53
19.53,0.12,18.31,297.40,1.97
3.32,0.08,49.30,197.41,1.53
19.17,0.12,18.31,297.40,1.95
4.01,0.09,49.30,197.41,1.58
19.17,0.12,18.31,297.40,1.95
4.65,0.09,49.30,197.41,1.62
18.82,0.12,18.31,297.40,1.93
4.65,0.09,49.30,197.41,1.62
18.82,0.12,18.31,297.40,1.93
5.33,0.10,49.30,197.41,1.65
18.49,0.12,18.31,297.40,1.91
5.33,0.10,49.30,197.41,1.65
15.42,0.11,18.31,297.40,1.78
6.00,0.10,49.30,197.41,1.68
15.42,0.11,18.31,297.40,1.78
6.65,0.11,49.30,197.41,1.70
14.03,0.10,18.31,297.40,1.75
14.03,0.10,18.31,297.40,1.75
6.65,0.11,49.30,197.41,1.70
12.51,0.10,33.40,280.73,1.74
7.38,0.11,49.30,197.41,1.71
12.51,0.10,33.40,280.73,1.74
8.35,0.12,49.30,197.41,1.73
10.78,0.06,33.40,280.73,1.74
10.78,0.08,33.40,280.73,1.74
8.35,0.12,49.30,197.41,1.73
8.91,0.07,33.40,280.73,1.73
9.25,0.13,49.30,197.41,1.74
8.91,0.07,33.40,280.73,1.73
9.25,0.13,49.30,197.41,1.74
16.89,0.10,35.51,280.73,1.84
10.23,0.13,37.00,197.41,1.74
16.89,0.10,35.51,280.73,1.84
11.22,0.14,35.31,197.41,1.74
18.18,0.10,35.51,328.13,1.90
18.18,0.10,35.51,328.13,1.90
11.22,0.14,35.31,197.41,1.74
18.91,0.10,35.51,328.13,1.94
12.20,0.15,35.22,197.41,1.74
18.91,0.10,35.51,328.13,1.94
14.45,0.15,39.36,197.41,1.76
19.66,0.10,35.51,328.13,1.97
14.45,0.15,39.36,197.41,1.76
19.66,0.10,35.51,328.13,1.97
15.35,0.16,36.66,359.82,1.78
20.43,0.10,35.51,328.13,2.01
21.26,0.11,35.51,328.13,2.04
16.24,0.16,25.60,160.61,1.81
21.26,0.11,35.51,328.13,2.04
16.24,0.16,25.60,160.61,1.81
22.10,0.11,35.51,444.06,2.07
17.07,0.17,18.92,122.41,1.85
23.07,0.11,35.51,444.06,2.10
23.07,0.09,35.51,444.06,2.10
23.29,0.20,20.15,372.24,2.10
23.46,0.06,35.51,444.06,2.11
23.29,0.20,20.15,372.24,2.10
23.83,0.06,35.51,444.06,2.12
27.45,0.21,20.28,535.90,2.17
23.83,0.06,35.51,444.06,2.12
27.66,0.21,20.29,219.71,2.18
24.20,0.06,35.51,444.06,2.12
24.20,0.06,35.51,444.06,2.12
27.66,0.22,20.29,219.71,2.18
24.57,0.06,35.51,444.06,2.13
27.83,0.22,20.49,500.27,2.18
24.57,0.06,35.51,444.06,2.13
27.99,0.22,19.69,500.27,2.18
27.45,0.06,35.51,444.06,2.15
27.45,0.06,35.51,444.06,2.15
27.99,0.22,19.69,500.27,2.18
26.30,0.06,35.51,444.06,2.17
28.16,0.22,44.37,500.27,2.18
26.30,0.06,35.51,444.06,2.17
28.32,0.22,120.41,500.27,2.19
28.47,0.06,35.51,444.06,2.15
28.47,0.06,35.51,444.06,2.15
28.50,0.22,137.46,500.27,2.19
26.71,0.06,35.55,444.06,2.15
28.50,0.22,137.46,500.27,2.19
32.88,0.06,35.55,444.06,2.26
28.67,0.23,202.92,500.27,2.19
32.88,0.06,35.55,767.75,2.26
36.32,0.07,35.55,767.75,2.32
28.85,0.23,202.92,500.27,2.19
36.53,0.07,35.55,767.75,2.31
28.85,0.23,202.92,500.27,2.19
38.83,0.07,35.55,767.75,2.36
29.03,0.23,202.92,500.27,2.20
38.83,0.07,35.55,767.75,2.36
41.01,0.07,35.55,767.75,2.40
29.03,0.23,202.92,500.27,2.20
41.01,0.07,35.55,767.75,2.40
29.03,0.23,202.92,500.27,2.20
43.04,0.08,35.55,767.75,2.43
29.03,0.23,202.92,500.27,2.20
43.04,0.08,35.55,767.75,2.43
29.03,0.22,202.92,500.27,2.20
44.15,0.08,35.55,767.75,2.44
44.94,0.08,35.55,767.75,2.45
29.03,0.22,202.92,500.27,2.20
44.94,0.08,35.55,767.75,2.45
29.23,0.22,202.92,500.27,2.20
45.72,0.08,35.55,767.75,2.46
45.72,0.08,35.55,767.75,2.46
29.43,0.22,202.92,500.27,2.20
46.49,0.08,35.55,767.75,2.46
29.64,0.22,202.92,500.27,2.21
46.49,0.08,35.55,767.75,2.46
29.85,0.22,202.92,500.27,2.21
47.27,0.08,35.55,767.75,2.47
47.27,0.09,35.55,767.75,2.47
29.85,0.22,202.92,500.27,2.21
48.03,0.09,35.55,767.75,2.47
30.05,0.22,202.92,500.27,2.21
48.03,0.09,35.55,767.75,2.47
30.27,0.23,202.92,500.27,2.22
48.79,0.09,35.55,767.75,2.48
48.79,0.09,35.55,767.75,2.48
30.27,0.23,202.92,500.27,2.22
49.56,0.07,35.55,767.75,2.48
30.48,0.24,202.92,500.27,2.22
50.32,0.07,35.55,767.75,2.48
30.70,0.24,202.92,500.27,2.22
50.32,0.07,35.55,767.75,2.48
30.70,0.24,202.92,500.27,2.22
50.32,0.07,35.55,767.75,2.48
30.91,0.25,202.92,500.27,2.23
50.32,0.07,35.55,767.75,2.48
30.91,0.24,202.92,500.27,2.23
53.10,0.07,35.55,767.75,2.48
53.10,0.07,35.55,767.75,2.48
30.91,0.24,202.92,500.27,2.23
54.22,0.08,35.55,767.75,2.48
54.22,0.09,35.55,767.75,2.48
53.10,0.08,35.55,767.75,2.48
54.22,0.09,35.55,767.75,2.48
53.10,0.08,35.55,767.75,2.48
54.22,0.09,35.55,767.75,2.48
53.10,0.08,35.55,767.75,2.48
53.10,0.08,35.55,767.75,2.48
54.22,0.08,35.55,767.75,2.48
53.10,0.08,35.55,767.75,2.48
53.10,0.07,35.55,767.75,2.48
53.10,0.07,35.55,767.75,2.48
55.05,0.08,35.55,767.75,2.47
56.11,0.09,35.55,767.75,2.45
56.11,0.11,35.55,767.75,2.45
56.11,0.11,35.55,767.75,2.45
56.11,0.11,35.55,767.75,2.45
30.91,0.24,202.92,500.27,2.23
56.11,0.11,35.55,767.75,2.45
57.09,0.11,35.55,767.75,2.43
57.09,0.11,35.55,767.75,2.43
57.09,0.07,35.55,767.75,2.43
57.09,0.07,35.55,767.75,2.43
30.91,0.24,202.92,500.27,2.23
57.94,0.10,35.55,767.75,2.39
57.94,0.10,35.55,767.75,2.39
57.94,0.10,35.55,148.49,2.39
57.94,0.09,35.55,148.49,2.39
30.91,0.24,202.92,500.27,2.23
59.75,0.12,35.55,148.49,2.30
59.75,0.07,35.55,148.49,2.30
58.02,0.09,35.55,148.49,2.39
59.75,0.12,35.55,148.49,2.30
58.02,0.10,35.55,148.49,2.39
58.02,0.10,35.55,148.49,2.39
59.75,0.07,35.55,148.49,2.30
58.02,0.09,35.55,148.49,2.39
60.68,0.10,35.55,148.49,2.25
60.59,0.10,35.55,148.49,2.25
60.68,0.11,35.55,148.49,2.25
60.68,0.10,35.55,148.49,2.25
59.75,0.12,35.55,148.49,2.30
60.59,0.10,35.55,148.49,2.25
60.68,0.10,35.55,148.49,2.25
60.59,0.10,35.55,148.49,2.25
60.59,0.10,35.55,148.49,2.25
60.68,0.10,35.55,148.49,2.25
60.59,0.10,35.55,148.49,2.25
60.50,0.11,35.55,148.49,2.26
60.68,0.10,35.55,148.49,2.25
60.59,0.10,35.55,148.49,2.25
59.75,0.07,35.55,148.49,2.30
59.75,0.12,35.55,148.49,2.30
60.50,0.12,35.55,148.49,2.26
60.50,0.12,35.55,148.49,2.26
60.50,0.12,35.55,148.49,2.26
60.50,0.12,35.55,148.49,2.26
61.62,0.14,35.55,148.49,2.20
30.91,0.24,202.92,500.27,2.23
61.62,0.14,35.55,148.49,2.20
61.62,0.14,35.55,148.49,2.20
61.62,0.14,35.55,148.49,2.20
61.62,0.14,35.55,148.49,2.20
64.04,0.10,35.55,148.49,2.11
64.04,0.10,35.55,148.49,2.11
31.15,0.24,202.92,500.56,2.23
64.04,0.10,35.55,148.49,2.11
64.04,0.13,35.55,148.49,2.11
75.69,0.17,36.54,117.22,2.43
75.69,0.14,36.54,117.22,2.43
75.69,0.17,36.54,117.22,2.43
75.69,0.14,36.54,117.22,2.43
64.04,0.13,35.55,148.49,2.11
75.69,0.17,36.54,117.22,2.43
75.69,0.14,36.54,117.22,2.43
76.13,0.17,36.54,117.22,2.45
75.25,0.14,36.54,117.22,2.41
64.04,0.13,35.55,148.49,2.11
76.13,0.18,36.54,117.22,2.45
75.25,0.14,36.54,117.22,2.41
76.93,0.18,36.54,117.22,2.46
31.15,0.24,202.92,500.56,2.23
75.25,0.14,36.54,117.22,2.41
64.04,0.13,35.55,148.49,2.11
76.93,0.18,36.54,117.22,2.46
76.93,0.18,36.54,117.22,2.46
75.25,0.14,30.05,117.22,2.41
77.73,0.18,36.54,117.22,2.47
65.02,0.13,35.55,148.49,2.10
75.25,0.14,30.05,117.22,2.41
77.73,0.18,36.54,117.22,2.47
73.95,0.13,30.05,157.45,2.34
77.73,0.18,36.54,117.22,2.47
77.73,0.18,36.54,117.22,2.47
65.02,0.13,35.55,148.49,2.10
73.95,0.13,30.05,157.45,2.34
77.73,0.18,36.54,117.22,2.47
78.56,0.18,36.54,117.22,2.45
73.95,0.12,30.05,157.45,2.34
65.02,0.14,35.28,148.49,2.10
78.56,0.18,36.54,117.22,2.45
78.56,0.18,36.54,117.22,2.45
78.56,0.18,36.54,117.22,2.45
73.95,0.12,30.05,157.45,2.34
31.15,0.25,202.92,500.56,2.23
65.02,0.14,35.28,148.49,2.10
78.56,0.19,36.54,117.22,2.45
72.32,0.12,30.05,157.45,2.24
65.02,0.14,35.28,149.07,2.10
78.56,0.19,36.54,117.22,2.45
72.32,0.11,30.05,157.45,2.24
66.76,0.15,35.28,149.07,2.10
79.29,0.19,36.54,117.22,2.43
72.32,0.11,30.05,157.45,2.24
79.29,0.19,36.54,117.22,2.43
66.76,0.15,35.28,149.07,2.10
80.91,0.19,36.54,117.22,2.38
31.15,0.25,202.92,500.56,2.23
72.32,0.11,30.05,157.45,2.24
67.80,0.12,35.28,149.07,2.11
67.80,0.12,35.28,149.07,2.11
80.91,0.19,36.54,117.22,2.38
72.32,0.11,30.05,157.45,2.24
67.80,0.12,35.28,149.07,2.11
80.91,0.19,36.54,117.22,2.38
67.80,0.12,35.28,149.07,2.11
72.32,0.11,30.05,157.45,2.24
67.80,0.12,35.28,149.07,2.11
81.50,0.19,36.54,117.22,2.37
72.82,0.11,30.05,157.45,2.27
81.50,0.19,36.54,117.22,2.37
67.80,0.15,35.28,149.07,2.11
31.15,0.25,202.92,500.56,2.23
81.50,0.19,36.54,117.22,2.37
72.82,0.11,30.05,157.45,2.27
81.50,0.19,36.54,117.22,2.37
68.54,0.15,35.28,149.07,2.11
72.82,0.10,30.05,157.45,2.27
81.50,0.19,36.54,117.22,2.37
72.82,0.10,30.05,157.45,2.27
81.50,0.19,36.54,117.22,2.37
68.54,0.15,35.28,149.07,2.11
82.04,0.19,36.54,117.22,2.36
72.82,0.10,30.05,157.45,2.27
31.15,0.25,202.92,500.56,2.23
83.54,0.20,36.54,117.22,2.37
69.59,0.15,35.28,149.07,2.13
72.82,0.10,30.05,157.45,2.27
83.54,0.20,36.54,117.22,2.37
83.54,0.20,36.54,117.22,2.37
73.27,0.10,30.05,157.45,2.30
69.59,0.15,35.28,149.07,2.13
83.54,0.20,36.54,117.22,2.37
73.27,0.10,30.05,157.45,2.30
31.15,0.25,202.92,500.56,2.23
83.54,0.20,36.54,117.22,2.37
69.59,0.15,35.28,149.07,2.13
83.97,0.19,36.54,117.22,2.37
73.27,0.10,30.05,157.45,2.30
83.97,0.20,36.54,117.22,2.37
83.97,0.20,36.54,117.22,2.37
83.97,0.20,36.54,117.22,2.37
73.27,0.10,30.05,157.45,2.30
69.59,0.15,35.28,149.07,2.13
83.97,0.20,36.54,117.22,2.37
83.97,0.20,36.54,117.22,2.37
73.27,0.10,30.05,157.45,2.30
29.80,0.22,202.92,500.56,2.21
70.34,0.15,28.65,156.80,2.15
84.36,0.15,36.54,117.22,2.38
73.27,0.10,30.05,157.45,2.30
70.34,0.16,28.65,156.80,2.15
85.77,0.15,36.54,117.22,2.43
73.27,0.12,30.05,157.45,2.30
73.68,0.12,30.05,157.45,2.32
70.34,0.16,30.05,157.11,2.15
85.77,0.15,36.54,117.22,2.43
73.68,0.12,30.05,157.45,2.32
73.68,0.12,30.05,157.45,2.32
70.34,0.16,30.05,157.11,2.15
29.22,0.22,202.92,500.56,2.20
85.77,0.15,36.54,117.22,2.43
73.68,0.12,30.05,157.45,2.32
70.34,0.16,30.05,157.11,2.15
73.68,0.12,30.05,157.45,2.32
85.77,0.15,36.54,117.22,2.43
73.68,0.12,30.05,157.45,2.32
70.34,0.16,30.05,157.11,2.15
72.93,0.12,30.05,157.45,2.28
85.77,0.15,110.39,117.22,2.43
72.93,0.12,30.05,157.45,2.28
71.09,0.16,30.05,157.45,2.18
29.22,0.22,202.92,500.56,2.20
72.93,0.12,30.05,157.45,2.28
87.05,0.19,110.39,117.22,2.46
71.09,0.16,30.05,157.45,2.18
72.93,0.12,30.05,157.45,2.28
87.05,0.19,110.39,117.22,2.46
72.93,0.12,30.05,157.45,2.28
71.09,0.16,30.05,157.45,2.18
87.14,0.19,110.39,117.22,2.46
72.93,0.12,30.05,157.45,2.28
72.93,0.16,30.05,157.45,2.28
72.93,0.12,30.05,157.45,2.28
87.14,0.19,110.39,117.22,2.46
29.22,0.22,202.92,500.56,2.20
87.14,0.19,110.39,117.22,2.46
87.14,0.18,110.39,117.22,2.46
87.14,0.18,110.39,117.22,2.46
87.14,0.18,110.39,117.22,2.46
87.14,0.18,110.39,117.22,2.46
29.22,0.23,202.92,500.56,2.20
87.63,0.17,110.39,117.22,2.47
87.63,0.18,110.39,117.22,2.47
87.63,0.18,110.39,117.22,2.47
29.22,0.23,202.92,500.56,2.20
87.63,0.18,110.39,117.22,2.47
87.63,0.18,110.39,117.22,2.47
87.63,0.18,110.39,117.22,2.47
88.28,0.18,110.39,117.22,2.48
29.22,0.23,202.92,500.56,2.20
88.28,0.17,110.39,117.22,2.48
88.28,0.17,110.39,117.22,2.48
87.11,0.17,110.39,104.95,2.46
29.22,0.23,202.92,500.56,2.20
87.11,0.17,110.39,104.95,2.46
87.11,0.17,110.39,104.95,2.46
87.11,0.17,110.39,104.95,2.46
87.11,0.20,110.39,104.95,2.46
29.22,0.23,202.92,500.56,2.20
87.11,0.20,110.39,104.95,2.46
86.66,0.20,110.39,104.95,2.45
86.66,0.20,110.39,104.95,2.45
86.66,0.20,110.39,104.95,2.45
29.22,0.20,202.92,500.56,2.20
86.66,0.21,110.39,104.95,2.45
86.66,0.21,110.39,104.95,2.45
30.73,0.21,202.92,500.56,2.22
86.66,0.21,110.39,104.95,2.45
86.66,0.21,110.39,104.95,2.45
31.09,0.21,202.92,500.56,2.23
85.62,0.21,110.39,104.95,2.42
85.62,0.20,110.39,104.95,2.42
85.62,0.20,110.39,104.95,2.42
85.62,0.20,110.39,104.95,2.42
85.21,0.20,110.39,104.95,2.41
31.09,0.21,202.92,500.56,2.23
85.21,0.20,110.39,104.95,2.41
85.21,0.22,110.39,104.95,2.41
85.21,0.22,110.39,104.95,2.41
85.21,0.22,110.39,104.95,2.41
85.21,0.22,110.39,104.95,2.41
85.21,0.22,110.39,104.95,2.41
31.09,0.25,202.92,500.56,2.23
84.19,0.22,110.39,104.95,2.38
84.19,0.22,110.39,104.95,2.38
84.19,0.22,110.12,104.95,2.38
84.19,0.20,110.12,104.95,2.38
84.19,0.20,110.12,104.95,2.38
83.18,0.20,110.12,104.95,2.36
31.09,0.25,202.92,500.56,2.23
83.18,0.20,110.12,104.95,2.36
83.18,0.20,110.12,104.95,2.36
83.18,0.20,110.12,94.56,2.36
83.18,0.22,110.12,94.56,2.36
83.83,0.22,110.12,94.56,2.37
31.09,0.25,202.92,500.56,2.23
82.82,0.22,110.12,94.56,2.36
82.82,0.22,110.12,94.56,2.36
82.82,0.22,110.12,94.56,2.36
31.09,0.25,43.81,653.33,2.23
82.82,0.22,110.12,94.56,2.36
82.82,0.19,110.12,94.56,2.36
81.83,0.19,75.84,94.56,2.36
81.83,0.19,75.84,94.56,2.36
31.09,0.25,43.81,653.33,2.23
81.83,0.19,75.84,94.56,2.36
81.83,0.19,75.84,94.56,2.36
81.83,0.19,75.84,94.56,2.36
81.83,0.20,75.84,94.56,2.36
31.09,0.24,43.81,653.33,2.23
80.83,0.20,75.84,98.00,2.38
80.83,0.20,75.84,98.00,2.38
81.50,0.20,75.84,98.00,2.37
31.09,0.24,43.81,653.33,2.23
81.50,0.20,75.84,98.00,2.37
81.50,0.20,75.84,98.00,2.37
81.50,0.20,75.84,98.00,2.37
32.02,0.25,43.81,653.33,2.24
80.52,0.20,75.84,98.00,2.39
80.52,0.20,75.84,98.00,2.39
80.52,0.20,75.84,98.00,2.39
32.02,0.25,43.81,653.33,2.24
80.52,0.20,75.84,98.00,2.39
80.52,0.20,75.84,98.00,2.39
32.02,0.25,43.81,653.33,2.24
80.52,0.20,75.84,98.00,2.39
80.52,0.20,75.84,98.00,2.39
32.02,0.25,43.81,653.33,2.24
79.55,0.20,75.84,98.00,2.43
80.23,0.21,75.84,98.00,2.40
80.23,0.21,75.84,98.00,2.40
32.02,0.24,43.81,653.33,2.24
80.23,0.21,75.84,98.00,2.40
80.23,0.21,75.84,98.00,2.40
80.23,0.21,75.84,98.00,2.40
32.02,0.24,43.81,653.33,2.24
80.91,0.21,75.84,98.00,2.38
80.91,0.21,75.84,98.00,2.38
80.91,0.21,75.84,98.00,2.38
32.02,0.24,43.81,653.33,2.24
80.91,0.21,75.84,98.00,2.38
81.46,0.21,75.84,98.00,2.37
81.46,0.21,75.84,98.00,2.37
32.50,0.24,43.81,653.33,2.25
81.46,0.21,75.84,98.00,2.37
81.46,0.21,75.84,98.00,2.37
80.16,0.21,75.84,98.00,2.41
80.16,0.22,79.24,98.00,2.41
32.50,0.24,43.81,653.33,2.25
80.16,0.22,87.94,98.00,2.41
80.22,0.22,87.94,98.00,2.40
80.22,0.22,87.94,98.71,2.40
79.98,0.22,87.94,98.71,2.41
79.98,0.22,87.94,105.55,2.41
79.98,0.22,87.94,105.55,2.41
32.50,0.24,43.81,653.33,2.25
79.98,0.22,87.94,105.55,2.41
79.98,0.22,87.94,105.55,2.41
79.98,0.22,87.94,105.55,2.41
79.98,0.22,97.21,105.55,2.41
79.98,0.22,97.21,105.55,2.41
32.50,0.23,43.81,653.33,2.25
79.75,0.22,97.21,105.55,2.42
79.75,0.22,97.21,105.55,2.42
79.75,0.22,97.21,105.55,2.42
79.75,0.18,97.21,105.55,2.42
32.50,0.23,43.81,653.33,2.25
79.75,0.18,97.21,110.62,2.42
32.50,0.22,43.81,653.33,2.25
79.75,0.18,97.21,110.62,2.42
79.75,0.18,97.21,110.62,2.42
32.56,0.22,43.81,653.33,2.25
79.75,0.18,96.49,110.62,2.42
79.54,0.18,96.49,110.62,2.43
32.56,0.22,43.81,653.33,2.25
79.54,0.18,96.49,110.62,2.43
32.56,0.22,43.81,653.33,2.25
79.54,0.18,96.49,110.62,2.43
79.54,0.18,96.49,110.62,2.43
32.56,0.22,43.81,653.33,2.25
79.54,0.18,96.49,116.45,2.43
32.56,0.22,43.81,653.33,2.25
79.54,0.18,96.49,116.45,2.43
32.56,0.22,43.81,653.33,2.25
79.54,0.18,96.49,116.45,2.43
33.02,0.22,43.81,653.33,2.26
79.34,0.18,96.49,116.45,2.43
79.34,0.18,96.49,116.45,2.43
33.02,0.22,43.81,653.33,2.26
79.34,0.18,96.49,116.45,2.43
33.02,0.25,43.81,653.33,2.26
79.34,0.18,96.49,116.45,2.43
33.02,0.25,43.81,653.33,2.26
79.34,0.18,96.49,116.45,2.43
79.34,0.14,96.49,116.45,2.43
33.02,0.25,43.81,653.33,2.26
79.34,0.14,96.49,116.45,2.43
33.02,0.25,43.81,653.33,2.26
71.38,0.00,72.16,110.20,2.19
79.34,0.14,96.49,116.45,2.43
33.02,0.25,43.81,653.33,2.26
71.38,0.00,72.16,110.20,2.19
79.34,0.14,96.49,116.45,2.43
41.75,0.28,43.81,653.33,2.41
79.34,0.14,25.77,116.45,2.43
71.38,0.00,72.16,110.20,2.19
78.37,0.21,25.77,116.45,2.46
41.75,0.28,43.81,653.33,2.41
78.37,0.21,96.49,116.45,2.46
78.37,0.21,96.49,116.45,2.46
78.37,0.21,96.49,116.45,2.46
71.38,0.00,72.16,110.20,2.19
78.37,0.22,82.83,116.45,2.46
77.39,0.22,82.83,116.45,2.47
77.21,0.22,82.83,116.45,2.47
41.75,0.28,43.81,653.33,2.41
77.21,0.22,82.83,116.45,2.47
71.38,0.00,72.16,110.20,2.19
77.21,0.22,82.83,116.45,2.47
77.21,0.22,82.83,116.45,2.47
77.21,0.22,82.83,116.45,2.47
77.21,0.22,82.83,116.45,2.47
71.38,0.00,72.16,110.20,2.19
77.21,0.22,82.83,116.45,2.47
77.21,0.22,82.83,116.45,2.47
41.75,0.28,43.81,653.33,2.41
77.21,0.22,82.83,116.45,2.47
77.21,0.22,82.83,116.45,2.47
77.26,0.00,72.16,110.20,2.47
76.00,0.22,82.83,116.45,2.44
76.00,0.22,82.83,116.45,2.44
76.00,0.22,82.83,116.45,2.44
76.00,0.22,82.83,109.74,2.44
