# seafloor_age,subduction_volume_km3y,decompacted_sediment_thickness,sed_thick_0.2d,ocean_crust_carb_percent
90.80,0.06,0.56,161.34,1.70
10.02,0.04,0.04,201.20,1.98
11.06,0.04,0.04,201.20,2.02
27.09,0.00,4.70,442.40,2.31
12.02,0.05,0.04,201.20,2.05
27.09,0.00,4.70,442.40,2.31
12.02,0.05,0.04,201.20,2.05
27.09,0.00,4.70,442.40,2.31
12.99,0.05,0.04,201.20,2.07
27.09,0.00,4.70,442.40,2.31
13.95,0.06,0.04,201.20,2.10
15.29,0.06,0.04,201.20,2.13
29.70,0.00,4.70,442.40,2.34
91.67,0.06,0.56,161.36,1.59
20.71,0.07,0.04,201.20,2.22
29.70,0.00,4.70,442.40,2.34
21.99,0.07,0.04,201.20,2.24
32.20,0.00,3.11,442.40,2.36
23.22,0.07,0.04,187.45,2.26
34.68,0.00,3.11,442.40,2.38
25.17,0.08,0.32,187.45,2.28
37.07,0.00,3.11,442.40,2.41
25.17,0.08,0.32,187.45,2.28
39.47,0.00,3.11,442.40,2.43
27.74,0.08,0.32,187.45,2.31
42.05,0.00,3.11,442.40,2.45
92.55,0.06,0.56,161.36,1.46
30.31,0.08,5.90,187.45,2.34
42.05,0.00,3.11,373.76,2.45
33.02,0.09,5.90,187.45,2.37
44.13,0.00,3.11,359.47,2.46
35.68,0.14,5.90,359.47,2.39
35.68,0.00,3.11,359.47,2.39
35.68,0.00,0.00,359.47,2.39
38.38,0.15,5.90,359.47,2.42
38.38,0.00,5.90,359.47,2.42
41.08,0.15,5.90,359.47,2.44
41.08,0.00,5.90,359.47,2.44
41.08,0.11,5.90,187.45,2.44
93.25,0.06,0.56,161.36,1.34
43.68,0.00,5.90,187.45,2.46
43.68,0.12,5.90,187.45,2.46
43.68,0.00,5.90,187.45,2.46
43.68,0.12,5.90,187.45,2.46
44.55,0.17,5.90,187.45,2.46
45.12,0.17,0.32,187.45,2.47
39.32,0.16,0.32,187.45,2.43
42.14,0.16,0.32,187.45,2.45
44.20,0.17,0.32,187.45,2.46
94.12,0.06,0.56,161.36,1.19
44.20,0.17,0.32,187.45,2.46
44.81,0.17,0.32,187.45,2.47
45.44,0.16,0.32,187.45,2.47
45.44,0.16,0.32,187.45,2.47
46.09,0.17,0.32,187.45,2.48
46.74,0.17,0.32,187.45,2.48
44.92,0.16,0.32,187.45,2.47
94.82,0.06,0.56,161.36,1.08
45.60,0.17,0.32,187.45,2.47
45.60,0.17,0.32,187.45,2.47
46.30,0.17,0.32,187.45,2.48
47.00,0.17,0.32,187.45,2.48
47.00,0.17,0.32,187.45,2.48
47.61,0.17,0.32,187.45,2.49
47.61,0.17,0.32,187.45,2.49
96.24,0.06,0.56,161.36,0.90
50.32,0.18,0.32,187.45,2.51
50.32,0.18,0.32,187.45,2.51
51.33,0.18,0.32,187.45,2.51
52.26,0.18,0.32,187.45,2.52
52.26,0.18,0.32,187.45,2.52
52.91,0.18,0.32,187.45,2.53
52.91,0.18,0.32,187.45,2.53
52.45,0.18,0.32,187.45,2.53
97.48,0.06,0.56,161.36,0.82
52.45,0.17,0.04,187.45,2.53
52.45,0.17,0.04,187.45,2.53
53.02,0.17,0.04,187.45,2.53
53.02,0.17,0.04,187.45,2.53
53.61,0.17,0.04,187.45,2.54
53.61,0.17,0.04,187.45,2.54
54.14,0.18,0.04,187.45,2.55
53.28,0.17,0.04,187.45,2.54
53.86,0.17,0.04,187.45,2.55
98.90,0.06,0.56,161.36,0.78
53.86,0.17,0.04,187.45,2.55
54.49,0.17,0.04,187.45,2.56
54.49,0.17,0.04,187.45,2.56
54.49,0.17,0.04,187.45,2.56
55.05,0.17,0.32,187.45,2.57
55.05,0.17,0.32,187.45,2.57
54.89,0.18,0.32,187.45,2.57
54.89,0.18,0.32,187.45,2.57
99.64,0.06,0.56,161.36,0.78
55.50,0.18,0.32,187.45,2.58
55.50,0.18,0.32,187.45,2.58
55.50,0.18,0.32,187.45,2.58
56.14,0.18,0.32,187.45,2.60
56.14,0.18,0.32,187.45,2.60
56.74,0.18,0.32,187.45,2.62
56.05,0.19,0.32,187.45,2.60
56.05,0.19,0.32,187.45,2.60
56.05,0.19,0.04,187.45,2.60
56.70,0.19,0.04,187.45,2.62
100.75,0.06,0.56,161.36,0.77
56.70,0.19,0.04,187.45,2.62
56.70,0.19,0.04,187.45,2.62
56.06,0.19,0.04,187.45,2.60
56.06,0.19,0.04,201.20,2.60
56.72,0.19,0.04,196.75,2.62
56.72,0.19,0.04,196.75,2.62
56.72,0.19,0.04,196.75,2.62
56.13,0.19,0.04,196.75,2.60
56.13,0.19,0.04,196.75,2.60
56.13,0.19,0.04,196.75,2.60
56.79,0.19,0.17,192.38,2.62
56.79,0.19,0.17,192.38,2.62
56.23,0.19,0.54,332.57,2.60
56.23,0.19,0.54,332.57,2.60
56.23,0.19,0.54,332.57,2.60
56.23,0.19,0.54,332.57,2.60
56.23,0.16,0.54,332.57,2.60
56.93,0.17,2.31,235.20,2.62
56.43,0.17,2.31,235.20,2.61
56.43,0.17,2.31,456.94,2.61
101.11,0.06,0.56,157.14,0.77
56.43,0.17,2.31,456.94,2.61
56.43,0.17,2.31,456.94,2.61
56.43,0.17,0.18,456.94,2.61
56.43,0.19,0.18,456.94,2.61
56.63,0.19,0.18,456.94,2.61
56.63,0.19,3.31,456.94,2.61
56.63,0.19,3.31,456.94,2.61
57.36,0.19,4.91,456.94,2.63
57.36,0.19,4.91,456.94,2.63
58.10,0.19,6.45,456.94,2.65
101.73,0.06,0.56,157.14,0.77
58.10,0.19,6.45,705.82,2.65
58.10,0.19,6.45,705.82,2.65
58.38,0.19,6.91,1014.36,2.66
58.38,0.19,6.91,1014.36,2.66
58.38,0.19,6.91,1014.36,2.66
59.12,0.20,10.47,1145.92,2.67
59.12,0.20,10.47,1145.92,2.67
59.12,0.20,10.47,1145.92,2.67
102.04,0.06,0.56,157.14,0.77
59.87,0.20,10.47,1264.74,2.69
59.87,0.20,10.47,1264.74,2.69
59.48,0.17,10.47,1264.74,2.68
60.24,0.17,10.47,1440.94,2.69
60.24,0.17,10.47,1440.94,2.69
60.24,0.17,10.47,1440.94,2.69
60.98,0.18,10.47,1613.82,2.70
102.04,0.06,0.56,157.14,0.77
60.98,0.18,10.47,1613.82,2.70
60.98,0.18,10.47,1613.82,2.70
61.73,0.18,10.47,1613.82,2.71
61.73,0.18,10.47,1613.82,2.71
61.42,0.18,10.47,1613.82,2.70
62.19,0.18,10.47,1613.82,2.71
99.75,0.06,0.56,157.14,0.77
62.19,0.18,10.47,1613.82,2.71
62.19,0.16,10.47,1613.82,2.71
62.97,0.16,10.47,1613.82,2.71
62.97,0.17,10.47,1613.82,2.71
63.75,0.17,10.47,1613.82,2.70
63.75,0.17,10.47,1613.82,2.70
99.96,0.06,0.56,157.14,0.77
63.75,0.17,10.47,1613.82,2.70
70.30,0.17,10.47,1613.82,2.55
70.30,0.17,10.47,1613.82,2.55
70.30,0.17,10.47,1613.82,2.55
74.55,0.18,10.47,1613.82,2.31
74.55,0.17,-0.09,1613.82,2.31
74.55,0.17,-0.09,1613.82,2.31
99.95,0.07,0.56,157.14,0.77
78.55,0.17,-0.09,1613.82,2.05
78.55,0.17,-0.09,1613.82,2.05
78.55,0.17,-0.09,1613.82,2.05
82.38,0.17,-0.09,1613.82,1.95
84.08,0.17,-0.09,1613.82,1.95
100.49,0.07,0.56,157.14,0.77
87.48,0.18,-0.09,1613.82,1.92
87.48,0.18,-0.09,1613.82,1.92
87.48,0.18,-0.09,4741.67,1.92
90.84,0.18,-0.09,4333.04,1.70
90.84,0.14,-0.09,4333.04,1.70
90.84,0.14,-0.09,4333.04,1.70
100.86,0.07,0.56,157.67,0.77
94.16,0.14,-0.09,4044.44,1.19
94.16,0.14,-0.09,4044.44,1.19
94.16,0.14,-0.09,4044.44,1.19
97.40,0.14,-0.09,3834.30,0.82
97.40,0.14,-0.09,3834.30,0.82
100.57,0.07,0.56,157.67,0.77
100.59,0.14,-0.09,3834.30,0.77
100.95,0.14,-0.09,3678.01,0.77
100.95,0.14,-0.09,3678.01,0.77
103.73,0.14,-0.09,3447.19,0.78
103.73,0.14,-0.09,3447.19,0.78
100.40,0.07,0.56,157.67,0.77
103.73,0.11,-0.09,3447.19,0.78
106.43,0.11,-0.09,3315.54,0.78
106.43,0.11,-0.09,3315.54,0.78
111.12,0.25,-0.09,3315.54,0.78
106.43,0.11,-0.09,3315.54,0.78
111.12,0.25,-0.09,3250.42,0.78
100.77,0.07,0.56,157.67,0.77
111.12,0.24,-0.09,3250.42,0.78
109.11,0.11,-0.09,3250.42,0.78
111.12,0.24,-0.09,3250.42,0.78
109.11,0.11,-0.09,3250.42,0.78
111.12,0.24,-0.09,3250.42,0.78
111.12,0.24,-0.09,3250.42,0.78
109.11,0.11,-0.09,3250.42,0.78
109.46,0.24,-0.09,3186.64,0.78
108.83,0.24,-0.09,3186.64,0.78
111.82,0.11,-0.09,3186.64,0.78
108.83,0.24,-0.09,3186.64,0.78
108.83,0.25,-0.09,306.60,0.78
100.67,0.07,0.56,157.67,0.77
108.83,0.25,-0.09,306.60,0.78
111.82,0.11,-0.09,3186.64,0.78
108.83,0.25,-0.09,306.60,0.78
109.89,0.25,-0.09,306.60,0.78
109.89,0.25,-0.09,306.60,0.78
114.68,0.11,-0.09,3132.52,0.79
109.89,0.25,-0.09,306.60,0.78
109.89,0.25,-0.09,306.60,0.78
109.89,0.25,-0.09,306.60,0.78
109.89,0.25,-0.09,306.60,0.78
114.68,0.11,-0.09,3132.52,0.79
106.36,0.25,0.00,306.60,0.78
106.36,0.25,0.00,306.60,0.78
106.36,0.25,0.00,306.60,0.78
114.68,0.11,-0.09,3132.52,0.79
106.36,0.25,0.00,306.60,0.78
106.36,0.26,0.00,306.60,0.78
107.49,0.26,0.00,306.60,0.78
100.94,0.07,0.56,157.50,0.77
107.49,0.26,0.00,306.60,0.78
117.80,0.11,-0.09,3096.05,0.79
107.49,0.26,0.00,306.60,0.78
107.49,0.26,0.00,306.60,0.78
107.49,0.25,0.00,306.60,0.78
113.14,0.11,-0.09,3096.05,0.78
108.66,0.25,0.00,306.60,0.78
108.66,0.25,0.00,306.60,0.78
108.66,0.25,0.00,306.60,0.78
108.66,0.25,0.00,306.60,0.78
113.14,0.11,-0.09,3096.05,0.78
108.66,0.25,0.00,306.60,0.78
108.66,0.25,0.00,306.60,0.78
107.85,0.25,0.00,306.60,0.78
107.85,0.24,0.00,306.60,0.78
115.03,0.10,-0.09,3078.04,0.79
107.85,0.24,0.00,306.60,0.78
107.85,0.24,0.00,306.60,0.78
107.85,0.23,0.00,306.60,0.78
109.01,0.23,0.00,306.60,0.78
100.91,0.07,0.56,157.50,0.77
109.01,0.23,0.00,306.60,0.78
109.01,0.23,0.00,306.60,0.78
115.03,0.10,-0.09,3078.04,0.79
109.01,0.23,0.00,306.60,0.78
109.01,0.23,0.00,306.60,0.78
110.17,0.23,0.00,306.60,0.78
110.17,0.23,0.00,306.60,0.78
110.17,0.23,0.00,306.60,0.78
110.17,0.23,0.00,306.60,0.78
115.03,0.10,-0.09,3078.04,0.79
110.17,0.23,0.00,306.60,0.78
110.17,0.23,0.00,306.60,0.78
106.97,0.23,0.00,306.60,0.78
106.97,0.23,0.00,306.60,0.78
106.97,0.24,0.00,306.60,0.78
106.97,0.24,0.00,306.60,0.78
117.21,0.10,-0.09,3078.04,0.79
106.97,0.24,0.00,306.60,0.78
108.83,0.24,0.00,306.60,0.78
108.83,0.23,0.00,306.60,0.78
108.83,0.23,0.00,306.60,0.78
117.21,0.10,-0.09,3078.04,0.79
108.83,0.23,0.00,306.60,0.78
100.96,0.07,0.56,157.50,0.77
108.83,0.23,0.00,306.60,0.78
108.83,0.23,0.00,306.60,0.78
108.54,0.23,0.00,395.85,0.78
117.21,0.10,-0.09,3078.04,0.79
108.54,0.23,0.00,395.85,0.78
108.54,0.22,0.00,395.85,0.78
108.54,0.22,0.00,395.85,0.78
108.54,0.21,0.00,395.85,0.78
119.94,0.10,-0.09,3078.04,0.79
110.40,0.21,0.00,395.85,0.78
110.40,0.21,0.00,395.85,0.78
110.40,0.21,0.00,395.85,0.78
110.40,0.21,0.00,395.85,0.78
119.94,0.10,-0.09,3078.04,0.79
110.40,0.21,0.00,395.85,0.78
101.05,0.07,0.56,157.50,0.77
110.40,0.21,0.00,395.85,0.78
110.00,0.21,0.00,493.68,0.78
119.94,0.10,-0.09,3078.04,0.79
110.00,0.21,0.00,493.68,0.78
110.00,0.21,0.00,493.68,0.78
110.00,0.21,0.00,493.68,0.78
110.00,0.21,0.00,493.68,0.78
123.57,0.10,-0.09,3078.04,0.80
111.93,0.21,0.00,493.68,0.78
111.93,0.20,0.00,622.60,0.78
111.93,0.20,0.00,622.60,0.78
123.57,0.10,0.00,3078.04,0.80
111.93,0.20,0.00,622.60,0.78
111.93,0.20,0.00,622.60,0.78
101.12,0.07,0.56,157.46,0.77
111.93,0.20,0.00,622.60,0.78
128.61,0.10,0.00,3078.04,1.22
111.40,0.20,-0.01,622.60,0.78
111.40,0.19,-0.01,622.60,0.78
111.40,0.19,-0.01,622.60,0.78
128.61,0.10,0.00,3078.04,1.22
111.40,0.19,-0.01,622.60,0.78
111.40,0.19,-0.01,622.60,0.78
102.18,0.10,0.00,3078.04,0.77
111.40,0.19,-0.01,622.60,0.78
113.45,0.19,-0.01,622.60,0.79
101.46,0.07,0.56,157.46,0.77
113.45,0.19,-0.01,622.60,0.79
103.60,0.10,0.00,3078.04,0.82
110.78,0.19,-0.01,622.60,0.78
110.78,0.21,-0.01,622.60,0.78
110.78,0.21,-0.01,622.60,0.78
112.73,0.20,-0.01,622.60,0.78
103.60,0.00,0.00,3078.04,0.82
112.73,0.20,-0.01,622.60,0.78
112.73,0.20,-0.01,622.60,0.78
112.73,0.20,-0.01,622.60,0.78
112.73,0.20,-0.01,622.60,0.78
103.60,0.00,0.00,3078.04,0.82
108.64,0.20,-0.01,622.60,0.78
108.64,0.20,-0.01,622.60,0.78
108.64,0.20,-0.01,935.30,0.78
101.56,0.07,0.56,157.46,0.77
103.60,0.00,0.00,3078.04,0.82
108.64,0.20,-0.01,935.30,0.78
108.64,0.20,-0.01,935.30,0.78
108.37,0.19,-0.01,743.39,0.78
86.48,0.18,-0.01,743.39,1.93
86.48,0.18,-0.01,743.39,1.93
117.71,0.00,0.00,3078.04,0.77
86.48,0.18,-0.01,743.39,1.93
86.48,0.18,-0.01,743.39,1.93
86.48,0.18,-0.01,743.39,1.93
71.58,0.17,-0.01,743.39,2.49
117.71,0.00,0.00,3078.04,0.77
71.58,0.15,-0.01,743.39,2.49
71.58,0.15,-0.01,743.39,2.49
71.58,0.15,-0.01,743.39,2.49
101.66,0.07,0.42,157.46,0.77
71.58,0.15,-0.01,743.39,2.49
117.71,0.00,0.00,3078.04,0.77
71.58,0.15,-0.01,743.39,2.49
68.03,0.15,3.86,1093.26,2.63
63.30,0.14,3.60,824.05,2.71
63.30,0.14,3.60,824.05,2.71
63.30,0.14,3.60,824.05,2.71
134.76,0.00,0.00,3078.04,1.88
63.30,0.14,3.60,824.05,2.71
63.80,0.14,3.60,957.11,2.70
63.80,0.14,3.60,957.11,2.70
63.80,0.14,3.60,957.11,2.70
134.76,0.00,0.00,3078.04,1.88
63.80,0.14,3.60,957.11,2.70
101.74,0.07,0.42,157.46,0.77
63.80,0.14,3.60,957.11,2.70
63.80,0.14,3.60,957.11,2.70
64.25,0.14,3.60,733.19,2.70
134.76,0.00,0.00,3078.04,1.88
64.25,0.14,3.60,733.19,2.70
62.16,0.13,4.57,629.92,2.71
62.16,0.13,4.57,629.92,2.71
62.16,0.13,4.57,629.92,2.71
151.08,0.00,0.00,3078.04,2.29
62.69,0.13,23.56,524.01,2.71
62.69,0.13,23.56,524.01,2.71
62.69,0.13,23.56,524.01,2.71
101.83,0.07,0.42,157.46,0.77
62.69,0.13,23.56,524.01,2.71
62.69,0.12,23.56,524.01,2.71
151.08,0.00,0.00,3078.04,2.29
62.69,0.12,23.56,524.01,2.71
63.22,0.12,52.99,468.69,2.71
63.22,0.12,52.99,468.69,2.71
151.08,0.00,0.00,3078.04,2.29
60.99,0.12,32.14,431.51,2.70
60.99,0.12,32.14,431.51,2.70
60.99,0.12,32.14,431.51,2.70
101.92,0.07,0.42,157.46,0.77
152.93,0.00,0.00,3078.04,2.45
61.50,0.12,32.14,445.29,2.70
61.50,0.12,32.14,445.29,2.70
61.50,0.12,32.14,445.29,2.70
152.93,0.00,0.00,3078.04,2.45
61.50,0.12,17.68,445.29,2.70
140.38,0.00,0.00,3078.04,2.07
61.50,0.12,17.68,445.29,2.70
140.38,0.00,0.00,3078.04,2.07
61.50,0.11,17.68,445.29,2.70
140.38,0.00,0.00,3078.04,2.07
60.16,0.11,17.68,938.56,2.69
140.38,0.00,0.00,3078.04,2.07
102.10,0.07,0.42,157.18,0.78
60.16,0.11,17.68,938.56,2.69
154.14,0.00,0.00,3078.04,2.53
57.97,0.11,17.68,779.73,2.65
154.14,0.00,0.00,3078.04,2.53
57.97,0.11,17.68,779.73,2.65
113.94,0.00,0.00,3078.04,0.78
57.97,0.11,17.68,779.73,2.65
113.94,0.00,0.00,3078.04,0.78
57.97,0.11,17.68,779.73,2.65
113.94,0.00,0.00,3078.04,0.78
58.70,0.11,17.68,980.04,2.66
113.94,0.00,0.00,3078.04,0.78
58.70,0.11,17.68,980.04,2.66
113.94,0.00,0.00,3078.04,0.78
87.13,0.00,0.00,3078.04,1.93
58.70,0.11,5.79,980.04,2.66
102.22,0.07,0.42,157.18,0.78
87.13,0.00,0.00,3078.04,1.93
58.70,0.10,5.79,980.04,2.66
87.13,0.00,0.00,3078.04,1.93
58.70,0.10,5.79,980.04,2.66
87.13,0.00,0.00,3078.04,1.93
58.70,0.10,5.79,980.04,2.66
87.13,0.00,0.00,3078.04,1.93
57.21,0.10,5.79,885.79,2.63
85.16,0.00,0.00,3078.04,1.95
57.21,0.10,5.79,885.79,2.63
85.16,0.00,0.00,3078.04,1.95
85.16,0.00,0.00,3078.04,1.95
57.21,0.10,5.79,885.79,2.63
85.16,0.00,0.00,3078.04,1.95
57.21,0.10,5.79,885.79,2.63
102.32,0.07,0.42,157.18,0.78
85.16,0.00,0.00,3078.04,1.95
57.21,0.10,5.79,885.79,2.63
77.55,0.00,0.00,3078.04,2.11
57.31,0.09,5.79,780.84,2.63
77.55,0.00,0.00,3078.04,2.11
77.55,0.00,0.00,3078.04,2.11
57.31,0.09,5.79,780.84,2.63
77.55,0.01,0.00,3078.04,2.11
77.55,0.01,-0.01,3078.04,2.11
57.31,0.09,5.79,780.84,2.63
77.55,0.01,-0.01,3078.04,2.11
79.80,0.01,-0.01,622.60,2.00
57.31,0.09,5.79,780.84,2.63
79.80,0.01,-0.01,622.60,2.00
102.32,0.07,0.42,157.18,0.78
57.31,0.09,5.79,780.84,2.63
69.59,0.00,-0.01,622.60,2.57
55.63,0.09,5.79,402.96,2.59
55.65,0.09,5.79,289.54,2.59
69.59,0.00,-0.01,622.60,2.57
55.65,0.09,5.79,289.54,2.59
55.65,0.09,5.79,289.54,2.59
102.45,0.07,0.42,157.18,0.78
55.65,0.09,5.79,289.54,2.59
69.59,0.00,-0.01,622.60,2.57
55.65,0.09,5.79,289.54,2.59
55.65,0.08,5.79,289.54,2.59
69.59,0.00,-0.01,622.60,2.57
55.78,0.08,5.79,168.47,2.59
54.39,0.08,3.30,152.58,2.56
59.44,0.00,-0.01,622.60,2.68
103.03,0.07,0.42,156.80,0.78
54.39,0.08,3.30,152.58,2.56
54.39,0.08,3.30,152.58,2.56
60.92,0.00,-0.01,622.60,2.70
54.39,0.08,3.30,152.58,2.56
54.39,0.08,3.30,152.58,2.56
60.92,0.00,-0.01,622.60,2.70
54.71,0.08,3.30,152.58,2.57
103.03,0.07,0.42,156.80,0.78
54.71,0.08,3.30,152.58,2.57
60.92,0.00,-0.01,622.60,2.70
54.71,0.08,3.30,152.58,2.57
54.71,0.08,1.90,152.58,2.57
50.60,0.00,-0.01,622.60,2.51
53.09,0.07,1.90,151.62,2.53
103.17,0.07,0.42,156.80,0.78
53.09,0.07,1.90,150.77,2.53
50.60,0.00,-0.01,622.60,2.51
53.77,0.07,1.90,150.77,2.55
50.60,0.00,-0.01,622.60,2.51
53.77,0.07,1.90,150.77,2.55
50.60,0.00,-0.01,622.60,2.51
53.77,0.07,1.90,150.77,2.55
103.17,0.07,0.42,156.80,0.78
53.77,0.07,1.90,150.77,2.55
51.85,0.00,0.74,622.60,2.52
53.77,0.07,1.90,150.77,2.55
51.85,0.00,0.74,743.39,2.52
53.77,0.07,2.35,150.77,2.55
51.98,0.07,2.35,148.58,2.52
40.94,0.00,0.74,743.39,2.44
103.29,0.07,0.42,156.80,0.78
51.98,0.07,2.35,148.58,2.52
40.94,0.00,0.74,743.39,2.44
51.98,0.07,2.35,148.58,2.52
40.94,0.00,0.74,743.39,2.44
51.98,0.06,2.35,148.58,2.52
52.41,0.07,1.90,150.59,2.53
52.41,0.06,1.90,150.59,2.53
51.98,0.06,2.35,148.58,2.52
40.94,0.00,0.74,743.39,2.44
52.41,0.07,1.90,150.59,2.53
50.65,0.06,1.90,150.59,2.51
103.29,0.07,0.42,156.80,0.78
51.74,0.07,1.90,298.71,2.52
51.74,0.07,1.90,298.71,2.52
51.98,0.06,23.91,148.58,2.52
50.65,0.06,1.90,150.59,2.51
51.74,0.07,1.90,298.71,2.52
41.94,0.00,0.63,743.39,2.45
50.65,0.06,1.90,150.77,2.51
51.74,0.07,1.90,298.71,2.52
52.69,0.06,23.91,148.58,2.53
51.74,0.07,1.90,298.71,2.52
50.65,0.06,1.90,150.77,2.51
51.07,0.07,1.90,393.97,2.51
50.65,0.06,1.90,150.77,2.51
41.94,0.01,0.63,743.39,2.45
51.07,0.07,1.90,393.97,2.51
52.69,0.06,23.91,249.90,2.53
51.07,0.07,1.90,393.97,2.51
50.65,0.06,2.35,150.77,2.51
51.07,0.07,1.90,393.97,2.51
50.65,0.06,2.35,150.77,2.51
51.07,0.07,1.90,393.97,2.51
52.69,0.06,23.91,249.90,2.53
41.94,0.01,0.63,743.39,2.45
50.42,0.07,1.90,441.60,2.51
103.81,0.07,0.42,156.60,0.78
50.65,0.06,2.35,150.77,2.51
50.42,0.07,1.90,441.60,2.51
51.31,0.06,2.35,148.58,2.51
50.19,0.06,23.91,249.90,2.50
50.42,0.07,1.90,408.09,2.51
34.77,0.01,0.63,743.39,2.39
50.42,0.07,1.90,408.09,2.51
51.31,0.06,2.35,148.58,2.51
50.42,0.07,1.90,408.09,2.51
50.19,0.06,23.91,249.90,2.50
51.31,0.06,2.35,148.58,2.51
44.63,0.06,1.90,408.09,2.47
51.31,0.06,2.35,148.58,2.51
44.63,0.06,1.90,316.31,2.47
34.77,0.01,0.63,743.39,2.39
44.63,0.06,1.90,316.31,2.47
50.19,0.06,23.91,249.90,2.50
51.31,0.06,2.35,148.58,2.51
44.63,0.06,1.85,316.31,2.47
51.98,0.06,1.96,148.58,2.52
44.63,0.06,1.85,316.31,2.47
104.00,0.07,0.42,156.54,0.78
48.83,0.06,23.91,249.90,2.49
34.77,0.01,0.63,743.39,2.39
51.98,0.06,1.96,148.58,2.52
44.63,0.06,1.85,316.31,2.47
51.98,0.06,1.96,148.58,2.52
48.83,0.05,23.91,249.90,2.49
44.63,0.06,1.85,196.39,2.47
34.83,0.01,0.63,743.39,2.39
50.19,0.06,1.96,156.76,2.50
44.63,0.06,1.85,196.39,2.47
48.83,0.04,23.91,249.90,2.49
50.19,0.06,1.96,156.76,2.50
34.83,0.01,0.63,743.39,2.39
44.63,0.06,1.85,196.39,2.47
50.19,0.06,1.96,156.76,2.50
