# seafloor_age,subduction_volume_km3y,decompacted_sediment_thickness,sed_thick_0.2d,ocean_crust_carb_percent
106.30,0.27,9.92,159.30,2.89
52.36,0.13,13.58,258.26,2.46
71.09,0.00,13.58,258.26,2.61
53.97,0.13,13.58,258.26,2.50
71.95,0.00,13.58,258.26,2.62
106.40,0.27,9.92,159.30,2.89
53.97,0.13,13.58,258.26,2.50
71.95,0.00,13.58,258.26,2.62
53.97,0.13,13.58,258.26,2.50
105.17,0.27,9.92,159.30,2.88
72.82,0.01,13.58,258.26,2.62
55.49,0.14,13.58,258.26,2.52
70.50,0.01,13.58,258.26,2.61
70.50,0.01,13.58,258.26,2.61
55.49,0.11,13.58,258.26,2.52
105.17,0.27,9.92,159.34,2.88
70.50,0.01,13.58,258.26,2.61
71.17,0.01,13.58,258.26,2.61
56.95,0.11,13.58,258.26,2.54
71.17,0.01,13.58,258.26,2.61
105.30,0.27,9.92,159.34,2.88
67.50,0.01,13.58,258.26,2.60
56.95,0.11,13.58,258.26,2.54
67.50,0.00,13.58,258.26,2.60
105.44,0.27,9.92,159.34,2.88
58.42,0.11,13.58,258.26,2.55
68.10,0.00,13.58,258.26,2.60
58.42,0.11,13.58,258.26,2.55
68.10,0.00,13.58,258.26,2.60
105.44,0.27,9.92,159.34,2.88
60.05,0.11,13.58,258.26,2.56
68.70,0.00,13.58,258.26,2.60
105.58,0.27,9.92,159.51,2.88
60.05,0.11,13.58,258.26,2.56
68.70,0.00,13.58,258.26,2.60
105.72,0.27,9.92,159.51,2.88
61.42,0.12,13.58,258.26,2.57
64.57,0.00,13.58,258.26,2.58
61.42,0.12,13.51,258.26,2.57
105.72,0.27,9.92,159.51,2.88
64.57,0.00,13.58,258.26,2.58
61.42,0.12,13.51,315.34,2.57
65.15,0.00,13.58,258.26,2.59
104.57,0.27,9.92,159.51,2.87
62.78,0.10,13.51,315.34,2.57
65.15,0.00,13.58,258.26,2.59
104.57,0.27,9.92,159.51,2.87
65.95,0.04,13.28,273.13,2.59
64.15,0.10,13.51,315.34,2.58
65.72,0.00,13.58,258.26,2.59
104.74,0.27,9.92,159.51,2.87
64.15,0.10,13.51,315.34,2.58
66.29,0.00,13.58,258.26,2.59
104.91,0.27,9.92,159.51,2.87
65.49,0.10,13.51,315.34,2.59
104.91,0.27,9.92,159.51,2.87
60.59,0.00,13.58,258.26,2.56
65.49,0.10,13.51,315.34,2.59
105.08,0.27,9.92,159.51,2.88
66.85,0.10,13.51,315.34,2.59
61.17,0.00,13.58,258.26,2.57
66.85,0.10,13.51,315.34,2.59
105.08,0.27,9.92,159.51,2.88
61.75,0.00,13.58,258.26,2.57
68.16,0.10,13.51,315.34,2.60
104.01,0.26,9.92,159.51,2.86
68.64,0.11,13.51,315.34,2.60
104.01,0.26,9.92,159.51,2.86
62.35,0.00,13.58,258.26,2.57
69.92,0.11,13.51,315.34,2.61
104.20,0.26,9.92,159.51,2.86
69.92,0.11,13.51,315.34,2.61
104.20,0.26,9.92,159.51,2.86
62.35,0.00,13.58,258.26,2.57
104.42,0.26,9.92,159.51,2.87
71.18,0.11,13.51,315.34,2.61
104.42,0.26,9.92,159.51,2.87
71.18,0.12,13.51,315.34,2.61
62.96,0.00,13.58,258.26,2.57
104.63,0.26,9.92,159.51,2.87
72.36,0.12,13.63,315.34,2.62
103.40,0.26,9.92,159.51,2.85
72.36,0.12,13.63,321.48,2.62
63.59,0.00,13.58,258.26,2.58
103.63,0.26,9.92,159.51,2.85
73.59,0.12,13.63,321.48,2.62
103.63,0.26,9.92,159.51,2.85
73.59,0.12,13.63,317.22,2.62
57.12,0.00,13.58,258.26,2.54
103.87,0.26,9.92,159.51,2.86
74.79,0.12,13.63,317.22,2.63
103.87,0.26,9.92,159.51,2.86
74.79,0.12,13.64,317.22,2.63
57.95,0.00,13.58,258.26,2.55
103.87,0.23,9.92,159.51,2.86
76.01,0.12,13.64,317.22,2.65
102.93,0.23,9.92,159.51,2.84
76.72,0.13,13.64,317.22,2.64
58.79,0.00,13.58,258.26,2.55
102.93,0.23,9.92,159.51,2.84
77.97,0.13,13.64,317.22,2.64
103.19,0.23,9.92,159.51,2.84
77.97,0.12,13.81,317.22,2.64
59.65,0.00,13.58,258.26,2.56
79.31,0.12,13.81,317.22,2.64
103.46,0.23,9.92,159.51,2.85
79.31,0.12,13.81,317.22,2.64
103.46,0.23,9.92,159.51,2.85
79.31,0.12,13.81,317.22,2.64
60.50,0.00,13.58,258.26,2.56
103.74,0.23,9.92,159.51,2.86
84.18,0.16,9.74,156.82,2.67
84.18,0.16,9.74,156.82,2.67
84.18,0.16,9.74,156.82,2.67
84.18,0.16,9.74,156.82,2.67
85.39,0.16,9.74,156.82,2.67
84.18,0.16,9.74,156.82,2.67
85.39,0.17,9.74,156.82,2.67
85.39,0.17,9.74,156.82,2.67
84.81,0.16,9.74,156.82,2.67
85.39,0.17,9.74,156.82,2.67
84.81,0.16,9.74,156.82,2.67
85.39,0.17,9.74,156.82,2.67
89.35,0.17,9.74,156.82,2.69
84.81,0.16,9.74,156.82,2.67
89.35,0.17,9.74,156.82,2.69
84.81,0.16,9.74,156.82,2.67
89.35,0.18,9.74,156.82,2.69
89.35,0.18,9.74,156.82,2.69
84.81,0.16,9.74,156.82,2.67
84.49,0.16,9.74,156.82,2.67
84.49,0.16,9.74,156.82,2.67
84.49,0.16,14.90,156.82,2.67
84.49,0.16,14.55,156.82,2.67
79.15,0.12,13.81,317.22,2.74
84.49,0.16,14.55,317.22,2.67
89.35,0.20,9.74,156.82,2.69
82.71,0.16,14.55,317.22,2.66
82.71,0.16,14.55,317.22,2.66
82.71,0.16,14.55,317.22,2.66
82.71,0.16,14.55,317.22,2.66
82.71,0.16,14.55,317.22,2.66
79.15,0.15,14.55,317.22,2.74
79.15,0.10,13.81,317.22,2.74
79.15,0.10,13.81,317.22,2.74
89.35,0.20,9.74,156.82,2.69
103.74,0.23,9.92,159.51,2.86
90.57,0.20,9.74,156.82,2.69
90.57,0.20,9.74,156.82,2.69
105.61,0.23,9.92,159.51,2.88
91.27,0.19,9.74,157.62,2.69
62.14,0.00,13.58,258.26,2.57
91.27,0.19,9.74,157.62,2.69
91.27,0.19,9.74,157.62,2.69
104.48,0.23,9.92,159.51,2.87
91.47,0.19,9.74,157.62,2.69
91.47,0.19,9.28,158.43,2.69
91.47,0.19,9.28,158.43,2.69
104.48,0.23,9.92,159.51,2.87
91.47,0.19,9.28,158.43,2.69
92.18,0.19,9.28,158.43,2.70
62.91,0.00,13.58,258.26,2.57
92.18,0.19,9.28,158.43,2.70
104.87,0.23,9.92,159.51,2.87
92.39,0.20,9.28,158.43,2.70
92.39,0.20,9.28,158.43,2.70
91.26,0.22,19.37,140.35,2.69
91.26,0.21,1.97,140.35,2.69
91.26,0.22,19.37,140.35,2.69
91.29,0.21,1.97,183.71,2.69
91.26,0.22,19.37,140.35,2.69
92.39,0.20,9.28,158.43,2.70
91.29,0.21,1.97,183.71,2.69
91.26,0.22,19.37,140.35,2.69
91.29,0.21,1.97,183.71,2.69
91.26,0.22,19.37,140.35,2.69
91.98,0.21,1.97,183.71,2.70
104.87,0.23,9.92,159.51,2.87
91.26,0.22,19.37,140.35,2.69
91.98,0.21,1.97,183.71,2.70
92.39,0.19,9.28,158.43,2.70
90.57,0.22,19.37,140.35,2.69
91.98,0.21,1.97,183.71,2.70
90.57,0.22,19.37,140.35,2.69
91.98,0.21,1.97,183.71,2.70
90.57,0.22,19.37,140.35,2.69
91.98,0.21,1.97,183.71,2.70
90.57,0.22,19.37,140.35,2.69
93.12,0.19,9.28,158.43,2.70
92.66,0.21,1.97,183.71,2.70
90.57,0.22,19.37,140.35,2.69
92.66,0.21,1.97,183.71,2.70
90.57,0.22,19.37,140.35,2.69
93.96,0.21,1.97,183.71,2.70
89.87,0.22,19.37,140.35,2.69
93.96,0.21,1.97,183.71,2.70
93.12,0.19,9.28,158.43,2.70
105.28,0.23,9.92,159.51,2.88
89.87,0.22,19.37,140.35,2.69
93.96,0.21,1.97,183.71,2.70
89.87,0.22,20.77,140.35,2.69
63.65,0.00,13.58,258.26,2.58
89.86,0.22,20.77,140.35,2.69
93.96,0.21,1.97,183.71,2.70
89.86,0.23,20.77,140.35,2.69
93.96,0.21,1.97,183.71,2.70
93.36,0.19,9.28,158.43,2.70
93.96,0.21,1.97,183.71,2.70
89.86,0.23,20.77,139.48,2.69
93.96,0.21,1.97,183.71,2.70
89.86,0.23,20.77,139.48,2.69
93.96,0.21,1.97,183.71,2.70
89.86,0.23,20.77,139.48,2.69
93.36,0.19,9.28,158.43,2.70
93.96,0.21,1.97,183.71,2.70
105.28,0.23,9.92,159.51,2.88
89.86,0.23,20.77,139.48,2.69
94.64,0.21,1.97,183.71,2.70
89.86,0.23,20.77,139.48,2.69
94.64,0.21,1.97,183.71,2.70
89.16,0.23,20.77,139.48,2.69
93.36,0.19,9.28,158.43,2.70
95.93,0.19,1.97,183.71,2.71
89.16,0.23,20.77,139.48,2.69
89.16,0.23,20.77,139.48,2.69
96.54,0.19,1.97,183.71,2.72
89.16,0.23,20.77,139.48,2.69
94.10,0.19,9.28,158.43,2.70
105.70,0.23,9.92,159.51,2.88
96.54,0.19,1.97,183.71,2.72
89.16,0.23,20.77,139.48,2.69
89.16,0.23,20.77,139.48,2.69
96.54,0.19,1.97,183.71,2.72
89.16,0.23,20.77,139.48,2.69
94.10,0.19,9.28,158.43,2.70
89.16,0.23,20.77,139.48,2.69
96.54,0.19,1.97,183.71,2.72
89.16,0.23,20.77,139.48,2.69
95.81,0.20,5.53,164.70,2.71
95.67,0.21,5.53,164.70,2.71
95.81,0.20,5.53,164.70,2.71
95.67,0.21,5.53,164.70,2.71
95.81,0.20,5.53,164.70,2.71
95.81,0.20,5.53,164.70,2.71
95.67,0.21,5.53,164.70,2.71
95.81,0.20,5.53,164.70,2.71
95.67,0.21,5.53,164.70,2.71
97.82,0.21,5.53,164.70,2.73
97.82,0.21,5.53,164.70,2.73
95.67,0.21,5.53,164.70,2.71
97.82,0.21,5.53,164.70,2.73
89.16,0.23,20.77,139.48,2.69
96.54,0.19,1.97,183.71,2.72
95.46,0.21,5.53,164.70,2.71
97.82,0.21,4.72,166.86,2.73
94.10,0.19,9.28,158.43,2.70
97.82,0.21,4.72,166.86,2.73
95.46,0.21,5.53,164.70,2.71
97.82,0.21,4.72,166.86,2.73
95.46,0.21,5.53,164.70,2.71
96.96,0.21,4.16,168.57,2.72
96.96,0.21,4.16,168.57,2.72
95.46,0.21,5.53,164.70,2.71
96.96,0.21,4.16,168.57,2.72
95.46,0.21,5.53,164.70,2.71
95.24,0.21,5.53,164.70,2.71
89.16,0.23,20.77,139.48,2.69
104.63,0.23,9.92,159.51,2.87
95.24,0.21,5.53,164.70,2.71
57.60,0.00,13.58,258.26,2.54
95.24,0.21,5.53,164.70,2.71
96.96,0.22,4.16,168.57,2.72
95.24,0.21,5.53,164.70,2.71
96.54,0.19,1.97,183.71,2.72
95.24,0.21,5.53,164.70,2.71
95.02,0.21,5.53,164.70,2.71
88.38,0.23,20.77,139.48,2.68
95.02,0.18,5.53,164.70,2.71
96.96,0.22,4.16,168.57,2.72
88.38,0.23,24.10,139.48,2.68
94.10,0.19,9.28,158.43,2.70
96.54,0.19,1.97,183.71,2.72
95.02,0.18,5.53,164.70,2.71
88.38,0.23,24.10,139.48,2.68
96.45,0.22,4.16,168.57,2.71
95.02,0.18,5.53,164.70,2.71
88.38,0.23,24.10,139.48,2.68
96.54,0.19,1.97,183.71,2.72
95.02,0.18,5.53,164.70,2.71
96.45,0.22,4.16,168.57,2.71
94.34,0.19,9.28,158.43,2.70
88.38,0.23,24.10,139.48,2.68
94.81,0.18,5.53,164.70,2.71
87.57,0.23,24.10,139.48,2.68
97.18,0.19,1.97,183.71,2.72
97.65,0.22,4.16,168.57,2.73
94.81,0.18,5.53,164.70,2.71
105.08,0.23,9.92,159.51,2.88
88.41,0.23,24.10,139.48,2.68
94.81,0.18,5.53,164.70,2.71
97.80,0.19,1.97,183.71,2.73
97.65,0.22,4.16,168.57,2.73
95.11,0.19,9.28,158.43,2.71
88.41,0.23,24.10,139.48,2.68
94.81,0.18,5.53,164.70,2.71
88.41,0.23,24.10,123.84,2.68
97.65,0.22,4.16,168.57,2.73
97.80,0.19,1.97,183.71,2.73
94.81,0.18,5.53,164.70,2.71
95.11,0.20,9.28,158.43,2.71
88.41,0.23,24.10,123.84,2.68
94.81,0.18,5.53,164.70,2.71
97.65,0.22,4.16,170.49,2.73
95.11,0.20,9.28,158.43,2.71
88.41,0.23,24.10,123.84,2.68
97.80,0.19,1.97,183.71,2.73
94.58,0.18,5.53,164.70,2.70
95.11,0.20,9.28,158.43,2.71
87.60,0.23,24.10,123.84,2.68
97.91,0.22,4.16,170.49,2.73
94.58,0.18,5.53,164.70,2.70
87.60,0.23,24.10,123.84,2.68
95.11,0.20,9.28,158.43,2.71
94.58,0.18,5.53,164.70,2.70
97.80,0.19,1.97,183.71,2.73
105.08,0.23,9.92,159.51,2.88
97.91,0.22,4.16,170.49,2.73
94.58,0.18,5.53,164.70,2.70
87.60,0.23,24.10,123.84,2.68
95.37,0.20,9.28,158.43,2.71
94.58,0.18,5.53,163.88,2.70
87.60,0.23,24.10,123.84,2.68
95.37,0.20,9.28,158.43,2.71
97.80,0.19,1.97,183.71,2.73
97.91,0.22,4.16,170.49,2.73
94.84,0.18,5.53,163.88,2.71
87.60,0.23,24.10,123.84,2.68
95.37,0.20,9.28,158.43,2.71
94.84,0.18,5.53,163.88,2.71
97.91,0.22,4.16,170.49,2.73
94.84,0.18,5.53,163.88,2.71
86.80,0.22,24.10,123.84,2.68
95.37,0.20,9.28,158.43,2.71
98.41,0.19,1.97,183.71,2.74
94.84,0.18,9.28,158.43,2.71
86.80,0.22,24.10,123.84,2.68
95.37,0.20,9.28,158.43,2.71
97.91,0.22,4.16,170.49,2.73
95.63,0.18,9.28,158.43,2.71
86.80,0.22,24.10,123.84,2.68
95.63,0.20,9.28,158.43,2.71
98.41,0.19,1.97,183.71,2.74
95.63,0.18,9.28,158.43,2.71
58.26,0.00,13.58,258.26,2.55
86.80,0.22,24.10,123.84,2.68
97.91,0.20,4.16,170.49,2.73
95.63,0.20,9.28,158.43,2.71
95.63,0.18,9.28,158.43,2.71
105.08,0.23,9.92,159.51,2.88
86.80,0.22,24.10,123.84,2.68
95.63,0.20,9.28,158.43,2.71
98.41,0.19,2.78,183.71,2.74
95.63,0.18,9.28,158.43,2.71
86.00,0.22,24.10,123.84,2.67
98.64,0.20,4.16,170.49,2.74
87.11,0.22,23.72,123.84,2.68
98.41,0.19,3.39,172.76,2.74
87.11,0.22,23.72,123.84,2.68
99.56,0.20,4.16,170.49,2.76
87.11,0.22,23.72,123.84,2.68
98.41,0.16,3.39,172.76,2.74
87.11,0.22,23.72,123.84,2.68
99.56,0.20,4.16,170.49,2.76
87.11,0.22,23.72,123.84,2.68
99.56,0.17,3.39,172.76,2.76
86.43,0.22,23.72,123.84,2.68
99.56,0.20,4.16,170.49,2.76
105.55,0.23,9.92,159.51,2.88
86.43,0.22,23.72,123.84,2.68
99.56,0.17,4.16,172.76,2.76
99.56,0.20,4.16,170.49,2.76
86.43,0.22,23.72,123.84,2.68
86.43,0.22,23.72,123.84,2.68
86.43,0.22,23.72,123.84,2.68
99.56,0.00,4.16,172.76,2.76
85.71,0.22,23.72,123.84,2.67
85.71,0.22,23.72,123.84,2.67
99.56,0.00,3.39,172.76,2.76
85.71,0.22,23.72,123.84,2.67
105.55,0.23,9.92,159.51,2.88
85.71,0.22,23.72,123.84,2.67
99.56,0.00,3.39,172.76,2.76
85.71,0.22,23.72,123.84,2.67
84.97,0.22,23.72,123.84,2.67
99.56,0.00,3.39,172.76,2.76
84.97,0.22,23.72,112.60,2.67
84.97,0.22,23.72,112.60,2.67
98.41,0.00,3.39,172.76,2.74
85.74,0.22,24.30,113.26,2.67
85.74,0.22,24.30,113.26,2.67
84.99,0.22,24.30,113.26,2.67
98.41,0.00,2.78,172.76,2.74
59.46,0.00,13.58,258.26,2.56
106.02,0.23,9.92,159.51,2.89
84.99,0.22,24.30,113.26,2.67
84.99,0.22,24.30,113.26,2.67
98.41,0.00,2.78,172.76,2.74
84.99,0.22,24.30,113.26,2.67
84.99,0.22,24.30,113.26,2.67
97.80,0.00,2.78,172.76,2.73
84.99,0.15,24.30,113.26,2.67
97.80,0.00,2.78,183.71,2.73
85.95,0.15,24.30,111.00,2.67
85.95,0.16,24.30,111.00,2.67
85.95,0.16,24.30,111.00,2.67
85.95,0.22,24.30,111.00,2.67
105.00,0.23,9.92,159.51,2.87
85.95,0.22,24.30,111.00,2.67
85.95,0.22,24.30,111.00,2.67
85.40,0.22,27.70,108.57,2.67
85.40,0.22,27.70,108.57,2.67
85.40,0.22,27.70,108.57,2.67
85.40,0.22,27.70,108.57,2.67
85.40,0.22,27.70,108.57,2.67
105.00,0.23,9.92,159.85,2.87
85.43,0.22,47.78,102.30,2.67
85.43,0.22,47.78,102.30,2.67
85.43,0.22,47.78,102.30,2.67
85.43,0.22,47.78,102.30,2.67
85.43,0.22,47.78,102.30,2.67
70.57,0.09,67.45,117.51,2.61
84.51,0.22,63.93,97.49,2.67
70.57,0.15,67.45,117.51,2.61
70.57,0.09,67.45,117.51,2.61
84.51,0.22,63.93,97.49,2.67
