# seafloor_age,subduction_volume_km3y,decompacted_sediment_thickness,sed_thick_0.2d,ocean_crust_carb_percent
0.75,0.00,6.43,624.22,0.94
0.62,0.00,6.43,624.22,0.80
0.62,0.00,6.43,624.22,0.80
107.29,0.25,5.88,159.64,2.08
0.62,0.00,6.43,624.22,0.80
0.62,0.00,6.43,624.22,0.80
6.49,0.01,6.43,624.22,1.55
6.49,0.01,6.43,624.22,1.55
10.94,0.01,6.43,624.22,1.87
16.80,0.03,6.43,624.22,1.91
16.80,0.06,6.43,624.22,1.91
107.67,0.25,5.88,159.64,2.07
16.80,0.06,6.43,624.22,1.91
21.89,0.08,6.43,624.22,2.05
26.18,0.08,6.43,624.22,2.14
26.18,0.09,6.43,624.22,2.14
108.05,0.25,5.88,159.64,2.06
28.80,0.09,6.43,624.22,2.17
28.80,0.09,6.43,624.22,2.17
29.54,0.09,6.43,624.22,2.18
107.68,0.25,5.88,159.64,2.07
29.54,0.09,6.43,624.22,2.18
30.29,0.09,6.43,624.22,2.19
31.05,0.09,6.43,624.22,2.21
108.08,0.25,5.88,159.64,2.06
31.05,0.10,6.43,624.22,2.21
31.80,0.10,6.43,624.22,2.22
31.80,0.10,6.43,624.22,2.22
108.48,0.25,5.88,159.64,2.05
32.23,0.10,6.43,624.22,2.24
32.23,0.10,6.43,624.22,2.24
34.15,0.10,6.43,624.22,2.30
108.73,0.25,5.88,162.20,2.04
34.15,0.10,6.43,624.22,2.30
36.08,0.11,6.43,624.22,2.36
108.98,0.25,5.88,162.20,2.04
36.08,0.11,6.43,624.22,2.36
37.99,0.11,6.43,624.22,2.40
37.99,0.12,6.43,624.22,2.40
109.91,0.25,5.88,162.20,2.02
39.90,0.12,6.43,624.22,2.43
41.81,0.12,6.43,624.22,2.44
110.82,0.25,5.88,162.20,2.02
41.81,0.12,6.43,624.22,2.44
43.40,0.12,6.43,624.22,2.46
110.84,0.25,5.88,162.20,2.02
43.40,0.13,6.43,624.22,2.46
44.95,0.13,6.43,624.22,2.47
110.85,0.20,5.88,162.20,2.02
44.95,0.13,6.43,624.22,2.47
46.50,0.13,6.43,624.22,2.48
46.50,0.13,6.43,624.22,2.48
48.05,0.13,6.43,624.22,2.49
110.96,0.20,5.88,162.20,2.02
47.33,0.13,6.43,624.22,2.48
48.96,0.14,6.43,624.22,2.49
48.96,0.14,6.43,624.22,2.49
111.03,0.20,5.88,162.20,2.02
50.52,0.15,6.43,624.22,2.50
50.52,0.15,6.43,624.22,2.50
52.12,0.15,6.43,624.22,2.51
111.08,0.20,5.88,162.20,2.02
53.72,0.15,11.38,624.22,2.52
53.72,0.15,11.38,624.22,2.52
55.29,0.16,11.38,624.22,2.53
111.16,0.20,5.88,162.20,2.02
55.29,0.16,11.38,624.22,2.53
56.91,0.16,11.38,624.22,2.54
56.91,0.16,11.38,624.22,2.54
110.04,0.20,5.88,162.20,2.02
58.49,0.16,11.38,624.22,2.55
58.49,0.16,11.38,624.22,2.55
60.10,0.16,11.38,624.22,2.56
110.10,0.20,5.88,162.20,2.02
60.10,0.16,11.38,624.22,2.56
61.69,0.16,11.38,624.22,2.57
61.23,0.16,11.38,624.22,2.57
110.16,0.20,5.88,162.20,2.02
62.85,0.16,11.38,624.22,2.57
62.85,0.16,11.38,624.22,2.57
110.28,0.20,5.88,162.70,2.02
64.45,0.16,11.38,624.22,2.58
64.45,0.16,11.38,624.22,2.58
66.05,0.16,11.38,624.22,2.59
110.35,0.20,5.88,162.70,2.02
66.05,0.16,11.38,624.22,2.59
67.70,0.16,11.38,624.22,2.60
110.41,0.20,5.88,162.70,2.02
67.70,0.17,11.38,624.22,2.60
69.31,0.17,11.38,624.22,2.61
110.48,0.20,5.88,162.70,2.02
69.31,0.17,11.38,624.22,2.61
70.97,0.17,11.38,7126.75,2.61
109.42,0.20,5.88,162.70,2.03
70.97,0.17,11.38,7126.75,2.61
72.22,0.17,11.38,7126.75,2.62
72.22,0.17,11.38,7126.75,2.62
109.50,0.20,5.88,163.02,2.03
72.76,0.17,11.38,7126.75,2.62
109.59,0.20,5.88,163.02,2.03
72.76,0.17,11.38,7126.75,2.62
73.28,0.17,11.38,7126.75,2.62
109.68,0.20,5.88,163.02,2.03
73.28,0.17,11.38,7126.75,2.62
73.83,0.17,11.38,7126.75,2.63
109.77,0.20,5.88,163.02,2.02
73.83,0.17,11.38,7126.75,2.63
81.38,0.18,11.38,7126.75,2.69
109.87,0.20,5.88,163.02,2.02
81.38,0.18,11.38,6589.42,2.69
92.14,0.19,11.38,6589.42,2.81
108.90,0.20,5.29,163.02,2.04
92.14,0.19,9.92,6589.42,2.81
109.02,0.20,5.29,163.01,2.03
104.33,0.20,9.92,6589.42,2.36
104.33,0.20,9.92,6589.42,2.36
109.13,0.20,5.29,162.93,2.03
117.17,0.20,9.92,6589.42,1.68
109.13,0.20,5.29,162.93,2.03
117.17,0.20,9.92,6589.42,1.68
130.43,0.21,9.92,6589.42,0.74
109.25,0.20,5.29,162.88,2.03
130.43,0.21,9.92,6589.42,0.74
109.38,0.20,5.29,162.83,2.03
144.07,0.21,9.92,6589.42,0.77
87.95,0.19,9.92,6589.42,2.78
108.36,0.20,5.29,162.96,2.05
101.55,0.20,9.92,6589.42,2.48
108.50,0.18,5.29,162.87,2.05
101.55,0.20,9.92,6589.42,2.48
108.64,0.18,5.29,162.78,2.04
116.53,0.21,9.92,6100.73,1.66
116.53,0.21,9.92,6100.73,1.66
108.64,0.18,5.29,162.78,2.04
131.87,0.21,9.92,6100.73,0.75
108.79,0.18,5.29,162.69,2.04
131.87,0.21,9.92,6100.73,0.75
148.36,0.22,9.92,6100.73,0.88
108.94,0.18,5.29,162.61,2.04
148.36,0.22,9.92,6100.73,0.88
108.14,0.18,5.29,162.50,2.05
165.41,0.22,9.92,6100.73,2.05
108.14,0.18,5.29,162.50,2.05
165.41,0.22,9.92,6100.73,2.05
180.83,0.22,9.92,6187.44,2.40
108.40,0.18,5.29,162.41,2.05
180.83,0.22,7.64,6187.44,2.40
108.40,0.18,5.29,162.41,2.05
182.60,0.17,7.64,6071.31,2.57
182.60,0.17,7.64,6071.31,2.57
182.60,0.17,7.64,6071.31,2.57
131.53,0.16,7.64,6815.38,0.76
131.53,0.17,7.64,6815.38,0.76
131.53,0.17,7.64,6815.38,0.76
131.53,0.17,7.64,6815.38,0.76
131.53,0.17,7.64,6815.38,0.76
108.67,0.18,5.29,162.31,2.04
85.43,0.15,7.64,7467.70,2.76
85.43,0.15,7.64,7467.70,2.76
85.43,0.15,7.74,7467.70,2.76
85.43,0.15,7.74,7467.70,2.76
85.43,0.15,7.74,7467.70,2.76
82.07,0.15,7.74,7467.70,2.69
82.07,0.15,7.74,7467.70,2.69
82.07,0.15,7.74,7467.70,2.69
82.07,0.15,7.74,7467.70,2.69
82.71,0.16,7.74,7467.70,2.70
108.92,0.18,5.29,162.22,2.04
82.96,0.16,7.74,7467.70,2.70
82.96,0.16,7.74,7467.70,2.70
82.96,0.16,7.74,7467.70,2.70
82.96,0.16,7.74,7467.70,2.70
82.96,0.16,7.74,7467.70,2.70
82.96,0.16,7.74,7467.70,2.70
83.22,0.17,7.74,7467.70,2.71
83.22,0.17,7.74,7467.70,2.71
108.11,0.18,5.29,162.10,2.06
83.22,0.17,7.74,7467.70,2.71
83.22,0.17,7.74,7467.70,2.71
83.22,0.06,7.74,7467.70,2.71
83.22,0.21,7.74,7467.70,2.71
84.12,0.21,7.74,7467.70,2.73
108.30,0.18,5.29,162.00,2.05
84.12,0.21,7.14,7467.70,2.73
84.12,0.21,7.14,7467.70,2.73
108.30,0.18,5.29,162.00,2.05
84.12,0.21,7.14,7467.70,2.73
84.12,0.22,7.14,7467.70,2.73
84.83,0.22,7.14,7467.70,2.75
108.49,0.18,5.29,161.90,2.05
85.03,0.22,7.14,7467.70,2.75
85.03,0.22,7.14,7467.70,2.75
108.49,0.18,5.29,161.90,2.05
85.03,0.22,7.14,7467.70,2.75
85.03,0.22,7.14,7467.70,2.75
108.68,0.18,5.29,161.80,2.04
85.75,0.22,7.14,7467.70,2.77
85.75,0.22,7.14,7467.70,2.77
85.75,0.22,7.14,7467.70,2.77
107.89,0.18,5.29,161.62,2.06
85.96,0.22,7.14,7467.70,2.78
85.96,0.22,7.14,7467.70,2.78
108.10,0.18,5.56,161.50,2.06
86.70,0.23,7.14,7467.70,2.79
86.70,0.23,7.14,7467.70,2.79
108.10,0.18,5.56,161.50,2.06
86.70,0.23,7.14,7467.70,2.79
86.70,0.23,7.14,7467.70,2.79
108.10,0.18,5.56,161.50,2.06
87.67,0.23,7.14,7467.70,2.81
108.32,0.18,5.56,161.38,2.05
87.67,0.23,7.14,7467.70,2.81
87.67,0.23,7.14,7467.70,2.81
108.32,0.18,5.56,161.38,2.05
87.67,0.23,7.14,7467.70,2.81
88.43,0.24,7.14,7467.70,2.82
107.80,0.17,5.56,160.60,2.06
88.43,0.24,7.14,7467.70,2.82
107.80,0.17,5.56,160.60,2.06
88.43,0.24,7.14,7467.70,2.82
88.68,0.24,7.14,7467.70,2.82
107.80,0.17,5.56,160.60,2.06
88.68,0.21,7.14,7467.70,2.82
89.45,0.21,7.14,7467.70,2.83
89.45,0.21,7.14,7467.70,2.83
108.04,0.17,5.56,167.40,2.06
89.45,0.21,6.50,7467.70,2.83
89.45,0.21,6.50,7467.70,2.83
89.71,0.21,6.50,7467.70,2.83
108.04,0.17,5.56,167.40,2.06
89.71,0.21,5.86,7467.70,2.83
87.06,0.20,3.01,7467.70,2.80
87.06,0.16,3.01,7467.70,2.80
87.06,0.20,3.01,7467.70,2.80
85.16,0.20,2.76,7467.70,2.76
87.06,0.16,3.01,7467.70,2.80
85.16,0.20,2.76,7467.70,2.76
85.16,0.20,2.76,7467.70,2.76
87.06,0.16,3.01,7467.70,2.80
85.16,0.20,2.76,7467.70,2.76
89.71,0.22,5.86,7467.70,2.83
85.16,0.20,2.76,7467.70,2.76
89.16,0.16,3.01,7467.70,2.83
83.17,0.20,2.76,7467.70,2.71
83.17,0.20,2.76,7467.70,2.71
89.16,0.16,3.01,7467.70,2.83
83.17,0.20,2.76,7467.70,2.71
88.57,0.17,9.44,480.40,2.82
83.17,0.20,2.76,7467.70,2.71
89.16,0.16,3.01,7467.70,2.83
88.57,0.23,9.44,480.40,2.82
83.17,0.20,2.76,7467.70,2.71
89.71,0.22,5.86,7467.70,2.83
81.07,0.20,2.76,7467.70,2.67
88.57,0.17,9.44,480.40,2.82
89.16,0.16,5.86,7467.70,2.83
81.07,0.20,2.76,7467.70,2.67
81.07,0.20,2.76,7467.70,2.67
89.16,0.16,5.86,7467.70,2.83
88.57,0.17,9.44,480.40,2.82
81.07,0.20,2.76,7467.70,2.67
88.57,0.23,9.44,480.40,2.82
108.04,0.17,5.56,167.40,2.06
81.07,0.20,2.76,7467.70,2.67
91.35,0.16,5.86,7467.70,2.83
88.57,0.17,9.44,480.40,2.82
89.71,0.22,5.86,7467.70,2.83
81.07,0.20,2.76,7467.70,2.67
91.35,0.16,5.86,7467.70,2.83
88.50,0.17,9.44,480.40,2.82
88.57,0.23,9.44,480.40,2.82
91.35,0.17,5.86,7467.70,2.83
79.29,0.20,2.76,7467.70,2.65
91.35,0.17,5.86,7467.70,2.83
88.50,0.17,9.44,480.40,2.82
91.35,0.17,5.86,7467.70,2.83
79.29,0.20,2.76,7467.70,2.65
90.22,0.17,5.86,7467.70,2.83
89.71,0.22,5.86,7467.70,2.83
88.57,0.23,9.44,480.40,2.82
90.22,0.17,5.86,7467.70,2.83
89.15,0.17,9.44,480.40,2.83
90.22,0.17,5.86,7467.70,2.83
79.29,0.20,2.76,7467.70,2.65
90.22,0.17,5.86,7467.70,2.83
89.15,0.17,9.44,480.40,2.83
90.22,0.17,5.86,7467.70,2.83
79.29,0.20,2.76,7467.70,2.65
90.22,0.17,5.86,7467.70,2.83
87.91,0.23,9.44,480.40,2.81
89.96,0.17,5.86,7467.70,2.83
76.11,0.20,2.76,7467.70,2.64
89.15,0.17,9.44,480.40,2.83
89.96,0.22,5.86,7467.70,2.83
89.96,0.17,5.86,7467.70,2.83
89.96,0.17,5.86,7467.70,2.83
74.90,0.19,2.76,7467.70,2.63
89.15,0.17,9.44,480.40,2.83
89.96,0.17,5.86,7467.70,2.83
87.91,0.23,9.44,480.40,2.81
74.90,0.19,2.76,7467.70,2.63
89.15,0.17,9.44,406.07,2.83
107.59,0.17,5.56,168.84,2.07
74.90,0.19,2.76,7467.70,2.63
89.80,0.17,9.44,406.07,2.83
87.91,0.23,9.44,480.40,2.81
74.90,0.19,2.76,7467.70,2.63
91.12,0.17,9.44,406.07,2.83
74.90,0.20,2.76,162.66,2.63
75.47,0.20,2.76,162.66,2.63
87.91,0.23,9.44,480.40,2.81
91.12,0.17,9.44,406.07,2.83
75.47,0.20,2.76,162.66,2.63
91.12,0.17,9.44,406.07,2.83
87.91,0.23,9.44,480.40,2.81
91.12,0.17,9.44,406.07,2.83
75.47,0.23,2.76,162.66,2.63
91.12,0.17,9.44,406.07,2.83
88.00,0.23,9.44,480.40,2.82
91.12,0.17,9.44,406.07,2.83
107.59,0.17,5.56,193.59,2.07
88.00,0.23,9.44,480.40,2.82
91.12,0.17,9.44,406.07,2.83
75.47,0.23,2.76,162.66,2.63
91.12,0.17,9.44,406.07,2.83
88.00,0.23,11.72,480.40,2.82
91.12,0.17,9.44,406.07,2.83
91.12,0.17,9.44,406.07,2.83
88.00,0.23,11.72,480.40,2.82
75.47,0.23,2.76,162.66,2.63
91.74,0.13,9.44,406.07,2.82
88.00,0.23,11.72,480.40,2.82
75.47,0.23,2.76,162.66,2.63
88.00,0.23,11.72,480.40,2.82
107.59,0.17,5.56,193.59,2.07
91.74,0.13,9.44,406.07,2.82
87.34,0.23,11.72,480.40,2.81
76.06,0.23,2.76,162.66,2.63
88.44,0.13,9.44,406.07,2.82
87.34,0.24,11.72,480.40,2.81
88.44,0.13,9.44,406.07,2.82
76.06,0.23,2.76,162.66,2.63
87.34,0.24,11.72,480.40,2.81
86.02,0.13,9.44,406.07,2.78
107.85,0.17,5.56,193.59,2.06
87.34,0.24,14.67,480.40,2.81
72.50,0.23,2.76,162.66,2.62
86.02,0.13,9.44,406.07,2.78
87.34,0.24,14.67,480.40,2.81
72.50,0.23,2.76,162.66,2.62
86.41,0.23,14.67,480.40,2.79
86.02,0.13,9.44,406.07,2.78
86.41,0.23,14.67,489.93,2.79
72.50,0.23,2.76,162.66,2.62
86.02,0.13,9.44,406.07,2.78
107.85,0.17,5.56,193.59,2.06
86.41,0.23,14.67,334.81,2.79
86.02,0.13,9.44,406.07,2.78
72.50,0.23,2.76,162.66,2.62
86.41,0.24,14.67,334.81,2.79
86.02,0.13,9.44,406.07,2.78
73.60,0.23,2.76,162.66,2.62
86.41,0.24,14.67,334.81,2.79
86.02,0.13,9.44,406.07,2.78
107.18,0.17,5.56,193.59,2.09
86.41,0.24,14.67,334.81,2.79
73.60,0.23,2.40,166.99,2.62
84.06,0.13,9.44,406.07,2.73
85.67,0.23,14.67,334.81,2.77
73.60,0.23,2.40,166.99,2.62
84.06,0.12,9.44,406.07,2.73
85.67,0.23,14.67,334.81,2.77
85.67,0.23,14.67,334.81,2.77
107.18,0.17,5.56,193.59,2.09
84.06,0.12,9.44,406.07,2.73
73.60,0.25,2.40,166.99,2.62
85.67,0.23,14.67,334.81,2.77
84.06,0.12,9.44,406.07,2.73
70.72,0.24,2.40,166.99,2.61
86.36,0.23,14.67,334.81,2.79
84.06,0.12,9.44,406.07,2.73
86.36,0.23,14.67,334.81,2.79
107.46,0.17,5.56,193.59,2.08
70.72,0.24,2.40,166.99,2.61
79.55,0.12,9.44,406.07,2.65
85.63,0.23,14.67,334.81,2.77
85.63,0.23,14.67,334.81,2.77
79.55,0.12,9.44,406.07,2.65
73.65,0.25,2.40,166.99,2.62
85.63,0.23,14.67,334.81,2.77
79.55,0.12,9.44,406.07,2.65
107.46,0.17,5.56,193.59,2.08
85.63,0.23,14.67,334.81,2.77
73.65,0.25,2.40,166.99,2.62
79.55,0.11,9.44,406.07,2.65
85.63,0.23,14.67,334.81,2.77
79.55,0.11,2.40,173.15,2.65
84.90,0.23,14.67,334.81,2.75
73.65,0.25,2.40,166.99,2.62
107.46,0.17,5.56,193.59,2.08
84.90,0.23,14.67,334.81,2.75
79.55,0.11,2.40,166.99,2.65
73.65,0.25,2.40,166.99,2.62
84.90,0.23,14.67,334.81,2.75
76.86,0.10,2.40,166.99,2.64
84.90,0.23,14.67,334.81,2.75
76.86,0.10,2.40,166.99,2.64
73.65,0.25,2.40,166.99,2.62
107.46,0.17,5.56,193.59,2.08
84.90,0.23,14.67,334.81,2.75
76.86,0.10,2.40,166.99,2.64
84.90,0.22,14.67,334.81,2.75
72.45,0.09,37.56,72.15,2.62
73.65,0.25,2.40,166.99,2.62
72.45,0.21,95.44,74.07,2.62
72.45,0.09,95.44,74.07,2.62
84.88,0.22,14.67,334.81,2.75
76.86,0.10,2.40,166.99,2.64
72.45,0.09,95.44,74.07,2.62
72.45,0.09,117.97,76.19,2.62
72.45,0.21,95.44,74.07,2.62
84.88,0.22,14.67,334.81,2.75
76.86,0.25,2.40,166.99,2.64
107.11,0.17,5.56,193.59,2.09
72.45,0.09,117.97,76.19,2.62
76.86,0.10,2.40,166.99,2.64
72.45,0.09,117.97,76.19,2.62
84.88,0.22,14.67,334.81,2.75
77.58,0.15,48.52,188.75,2.64
77.58,0.15,48.52,188.75,2.64
77.58,0.15,48.52,188.75,2.64
72.45,0.21,95.44,74.07,2.62
77.58,0.15,48.52,188.75,2.64
76.89,0.15,52.98,175.05,2.64
77.58,0.13,48.52,188.75,2.64
76.89,0.15,52.98,175.05,2.64
76.89,0.15,52.98,175.05,2.64
76.89,0.15,52.98,175.05,2.64
76.89,0.15,52.98,175.05,2.64
76.32,0.15,57.38,159.34,2.64
76.32,0.15,57.38,159.34,2.64
72.45,0.09,117.97,76.19,2.62
76.32,0.15,57.38,159.34,2.64
76.32,0.15,57.38,159.34,2.64
77.58,0.13,48.52,188.75,2.64
76.32,0.16,57.38,159.34,2.64
76.31,0.15,67.36,139.60,2.64
78.27,0.13,44.30,201.06,2.65
76.31,0.15,67.36,139.60,2.64
84.88,0.22,14.67,334.81,2.75
72.45,0.09,117.97,76.19,2.62
76.86,0.01,2.40,166.99,2.64
76.31,0.15,67.36,139.60,2.64
78.27,0.13,44.30,201.06,2.65
76.31,0.15,67.36,139.60,2.64
76.31,0.15,67.36,139.60,2.64
78.27,0.13,44.30,201.06,2.65
77.91,0.15,109.88,98.48,2.64
72.45,0.10,110.89,77.32,2.62
77.91,0.15,109.88,98.48,2.64
71.37,0.21,68.33,71.03,2.61
78.27,0.13,44.30,201.06,2.65
77.91,0.15,109.88,98.48,2.64
77.91,0.15,109.88,98.48,2.64
84.88,0.22,14.67,334.81,2.75
78.27,0.13,44.30,201.06,2.65
77.91,0.15,109.88,98.48,2.64
73.46,0.10,110.89,77.32,2.62
77.91,0.15,109.88,98.48,2.64
78.95,0.13,38.49,211.11,2.65
77.02,0.16,143.61,86.69,2.64
78.95,0.13,38.49,211.11,2.65
107.11,0.17,5.56,193.59,2.09
76.86,0.01,2.40,166.99,2.64
73.46,0.10,110.89,77.32,2.62
77.02,0.16,143.61,86.69,2.64
78.95,0.14,38.49,211.11,2.65
84.88,0.22,14.67,334.81,2.75
71.37,0.21,68.33,71.03,2.61
77.02,0.16,143.61,86.69,2.64
80.28,0.14,38.49,211.11,2.66
73.46,0.10,110.89,77.32,2.62
80.28,0.14,38.49,211.11,2.66
77.02,0.16,143.61,86.69,2.64
77.02,0.16,143.61,86.69,2.64
84.15,0.22,14.67,334.81,2.73
76.13,0.10,110.89,77.32,2.64
76.13,0.16,124.51,82.46,2.64
80.28,0.03,31.32,220.44,2.66
76.86,0.01,2.40,166.99,2.64
71.37,0.20,68.33,71.03,2.61
76.13,0.16,124.51,82.46,2.64
76.13,0.10,80.39,77.66,2.64
76.13,0.16,124.51,82.46,2.64
76.13,0.14,80.39,77.66,2.64
76.13,0.14,80.39,77.66,2.64
76.13,0.14,80.39,77.66,2.64
84.15,0.22,14.67,334.81,2.73
76.13,0.14,80.39,77.66,2.64
76.13,0.14,80.39,77.66,2.64
76.13,0.14,124.51,82.46,2.64
76.13,0.14,124.51,82.46,2.64
80.28,0.03,31.32,220.44,2.66
71.23,0.20,68.33,71.03,2.61
107.11,0.17,5.44,215.30,2.09
84.15,0.24,14.67,334.81,2.73
76.86,0.01,2.40,166.99,2.64
84.15,0.24,14.67,334.81,2.73
80.28,0.03,31.32,220.44,2.66
71.23,0.19,68.33,71.03,2.61
76.86,0.01,2.40,166.99,2.64
84.15,0.24,14.67,334.81,2.73
71.23,0.19,68.33,71.03,2.61
80.28,0.03,31.32,220.44,2.66
84.15,0.24,14.67,334.81,2.73
107.11,0.17,5.44,215.30,2.09
79.55,0.01,2.40,166.99,2.65
71.23,0.19,45.06,67.10,2.61
84.27,0.24,14.67,334.81,2.74
80.28,0.04,31.32,220.44,2.66
84.27,0.24,14.67,334.81,2.74
71.23,0.19,57.85,69.29,2.61
80.94,0.04,41.05,176.78,2.67
84.91,0.24,31.08,334.81,2.75
107.42,0.17,5.44,215.30,2.08
71.23,0.19,57.85,69.29,2.61
84.91,0.24,31.08,334.81,2.75
80.94,0.03,41.05,176.78,2.67
84.91,0.24,31.08,334.81,2.75
71.23,0.19,57.85,69.29,2.61
81.61,0.03,41.05,176.78,2.68
84.25,0.24,31.08,145.61,2.73
71.09,0.19,57.85,69.29,2.61
107.42,0.17,5.44,215.30,2.08
84.25,0.24,31.08,145.61,2.73
81.61,0.03,41.05,176.78,2.68
71.09,0.19,57.85,69.29,2.61
84.25,0.24,31.08,145.61,2.73
81.61,0.03,41.05,176.78,2.68
84.25,0.24,31.08,145.61,2.73
71.09,0.18,33.60,63.94,2.61
106.81,0.17,5.44,215.30,2.11
84.25,0.24,31.08,145.61,2.73
81.61,0.03,41.05,145.61,2.68
83.60,0.24,31.08,145.61,2.72
71.09,0.18,33.60,63.94,2.61
81.61,0.03,41.05,145.61,2.68
83.60,0.24,31.08,145.61,2.72
106.81,0.17,5.44,215.30,2.11
83.60,0.24,31.08,145.61,2.72
81.61,0.03,41.05,145.61,2.68
71.09,0.18,33.60,63.94,2.61
83.60,0.24,31.08,145.61,2.72
81.61,0.03,41.05,145.61,2.68
83.60,0.24,31.08,145.61,2.72
106.81,0.17,5.44,215.30,2.11
71.09,0.18,33.60,63.94,2.61
83.60,0.24,31.08,145.61,2.72
82.28,0.06,41.05,145.61,2.69
83.60,0.24,31.08,145.61,2.72
82.94,0.06,41.05,145.61,2.70
71.09,0.18,61.63,67.00,2.61
83.60,0.24,41.05,145.61,2.72
107.14,0.17,5.44,215.30,2.09
83.60,0.24,41.05,145.61,2.72
82.94,0.06,41.05,145.61,2.70
83.60,0.24,41.05,145.61,2.72
71.09,0.18,61.63,67.00,2.61
82.94,0.06,41.05,145.61,2.70
83.60,0.24,41.05,145.61,2.72
82.94,0.06,41.05,145.61,2.70
107.14,0.17,5.44,215.30,2.09
82.94,0.24,41.05,145.61,2.70
71.09,0.18,61.63,67.00,2.61
71.09,0.18,61.63,67.00,2.61
106.54,0.17,5.44,215.30,2.12
71.09,0.18,61.63,67.00,2.61
106.54,0.17,5.44,215.30,2.12
71.09,0.19,61.63,67.00,2.61
106.54,0.17,5.44,256.95,2.12
69.78,0.19,39.28,61.44,2.61
72.38,0.19,59.83,66.57,2.62
106.90,0.17,5.44,256.95,2.10
72.38,0.19,59.83,66.57,2.62
106.90,0.17,5.44,256.95,2.10
72.38,0.19,59.83,66.57,2.62
106.90,0.17,5.44,256.95,2.10
72.38,0.19,59.83,66.57,2.62
106.32,0.16,5.44,256.95,2.13
72.38,0.19,59.83,66.57,2.62
106.32,0.16,5.44,269.06,2.13
72.38,0.19,59.83,66.57,2.62
72.38,0.19,59.83,66.57,2.62
