# seafloor_age,subduction_volume_km3y,decompacted_sediment_thickness,sed_thick_0.2d,ocean_crust_carb_percent
21.06,0.19,26.12,245.43,2.17
55.19,0.26,68.99,1140.68,2.21
21.06,0.19,26.12,245.43,2.17
55.38,0.26,68.99,1140.68,2.23
17.43,0.17,26.12,245.43,2.08
55.57,0.26,68.99,1140.68,2.24
10.83,0.11,26.12,245.43,1.90
55.77,0.26,68.99,1140.68,2.25
8.91,0.10,26.12,245.43,1.84
55.77,0.26,68.99,1140.68,2.25
8.17,0.10,26.12,245.43,1.81
55.99,0.26,68.99,1140.68,2.26
7.53,0.09,24.63,245.43,1.78
56.20,0.27,68.99,136.71,2.28
6.89,0.09,24.63,245.43,1.75
56.43,0.27,68.99,118.25,2.29
35.21,0.26,24.63,280.16,2.35
6.37,0.09,24.63,280.16,1.73
30.78,0.24,24.63,280.16,2.33
56.65,0.27,68.99,118.25,2.30
6.37,0.09,24.63,280.16,1.73
30.27,0.24,24.63,280.16,2.33
56.89,0.27,68.99,118.25,2.32
5.93,0.08,24.63,280.16,1.70
30.27,0.24,24.63,280.16,2.33
57.12,0.27,68.99,118.25,2.33
29.72,0.24,24.63,280.16,2.32
5.43,0.08,24.63,280.16,1.67
29.12,0.24,24.63,280.16,2.31
57.35,0.27,68.99,118.25,2.34
29.12,0.24,24.63,280.16,2.31
58.92,0.24,68.99,118.25,2.39
28.48,0.04,24.63,280.16,2.31
28.48,0.24,24.63,280.16,2.31
59.13,0.24,16.49,118.25,2.39
27.79,0.23,24.63,280.16,2.30
8.13,0.13,24.63,280.16,1.81
59.33,0.24,16.49,118.25,2.39
8.13,0.13,24.63,280.16,1.81
59.53,0.24,16.49,118.25,2.39
7.34,0.12,24.63,280.16,1.78
6.82,0.11,24.63,445.57,1.75
59.73,0.24,16.49,118.25,2.39
6.82,0.11,24.63,445.57,1.75
59.94,0.24,16.49,118.25,2.39
6.55,0.13,24.63,445.57,1.74
6.55,0.13,24.63,445.57,1.74
60.16,0.24,16.49,118.25,2.38
4.27,0.10,24.63,445.57,1.59
4.27,0.10,24.63,445.57,1.59
60.38,0.24,16.49,118.25,2.38
10.16,0.16,24.63,445.57,1.88
10.16,0.16,24.63,445.57,1.88
10.16,0.16,24.63,445.57,1.88
60.59,0.24,16.49,118.25,2.38
15.12,0.19,24.63,445.57,2.02
15.04,0.19,29.87,445.57,2.02
60.82,0.24,16.49,118.25,2.37
15.55,0.19,29.87,445.57,2.03
15.55,0.19,30.11,445.57,2.03
15.55,0.19,30.11,445.57,2.03
61.04,0.24,16.49,118.25,2.37
15.54,0.18,30.11,445.57,2.03
15.54,0.18,30.11,445.57,2.03
61.04,0.24,16.49,118.25,2.37
4.99,0.10,30.11,445.57,1.64
4.99,0.10,30.11,445.57,1.64
4.99,0.10,30.11,445.57,1.64
61.26,0.24,16.49,118.25,2.36
5.38,0.10,30.11,445.57,1.67
5.38,0.10,30.11,445.57,1.67
61.49,0.24,16.49,118.25,2.35
5.75,0.11,30.11,445.57,1.69
12.82,0.17,30.11,445.57,1.96
12.82,0.17,30.11,445.57,1.96
61.72,0.24,16.49,118.25,2.35
17.36,0.15,30.11,445.57,2.08
61.95,0.24,16.49,118.25,2.34
21.08,0.16,30.11,445.57,2.17
21.08,0.16,30.11,445.57,2.17
62.19,0.23,16.49,118.25,2.33
23.86,0.17,30.11,445.57,2.23
62.41,0.23,16.49,118.25,2.32
25.66,0.18,30.11,445.57,2.26
25.66,0.13,30.11,445.57,2.26
62.65,0.23,16.49,118.25,2.32
26.41,0.13,30.11,445.57,2.28
62.89,0.23,16.49,118.25,2.31
26.41,0.13,30.11,445.57,2.28
27.05,0.15,30.11,445.57,2.29
63.13,0.23,16.49,118.25,2.30
29.55,0.16,30.11,445.57,2.32
63.37,0.23,16.49,118.25,2.30
29.55,0.16,30.11,445.57,2.32
30.39,0.16,30.11,445.57,2.33
63.63,0.23,16.49,118.25,2.29
31.20,0.16,30.11,445.57,2.33
63.88,0.23,16.49,118.25,2.29
31.20,0.16,30.11,445.57,2.33
32.05,0.17,30.11,445.57,2.34
64.13,0.23,16.49,118.25,2.29
32.88,0.17,30.11,445.57,2.34
64.38,0.23,16.49,118.25,2.29
32.88,0.17,30.11,445.57,2.34
34.01,0.17,30.11,445.57,2.35
64.64,0.24,16.49,118.25,2.29
35.27,0.17,30.11,445.57,2.35
64.89,0.24,16.49,118.25,2.29
35.27,0.17,30.11,445.57,2.35
38.63,0.18,30.11,445.57,2.32
65.16,0.24,16.49,118.25,2.29
38.63,0.18,30.11,445.57,2.32
39.87,0.19,30.11,445.57,2.29
65.40,0.24,16.49,118.25,2.29
41.11,0.17,30.11,445.57,2.23
65.68,0.24,16.49,118.25,2.30
41.11,0.17,30.11,445.57,2.23
42.37,0.17,30.11,445.57,2.16
65.68,0.24,16.49,118.25,2.30
42.37,0.17,30.11,445.57,2.16
43.66,0.18,30.11,445.57,2.10
65.68,0.24,16.49,118.25,2.30
43.66,0.18,30.11,445.57,2.10
44.91,0.18,30.11,445.57,2.05
66.14,0.24,16.49,118.25,2.31
44.91,0.18,30.11,445.57,2.05
47.87,0.19,30.11,445.57,2.02
66.42,0.24,16.49,118.25,2.32
47.87,0.19,30.11,445.57,2.02
48.88,0.19,30.11,445.57,2.02
66.73,0.24,16.49,118.25,2.33
49.18,0.19,30.11,445.57,2.02
67.02,0.24,16.49,118.25,2.33
49.18,0.19,30.03,445.57,2.02
49.18,0.19,30.03,445.57,2.02
67.32,0.24,16.49,118.25,2.34
49.18,0.19,30.03,445.57,2.02
49.18,0.11,30.03,445.57,2.02
67.62,0.24,16.49,124.84,2.35
49.18,0.11,30.03,445.57,2.02
49.18,0.11,30.03,155.76,2.02
67.90,0.24,16.49,124.84,2.36
49.18,0.11,30.03,155.76,2.02
67.90,0.24,16.49,124.90,2.36
49.18,0.11,30.03,155.76,2.02
49.18,0.11,30.03,155.76,2.02
67.90,0.23,16.49,124.90,2.36
49.18,0.11,30.03,155.76,2.02
49.18,0.11,30.03,155.76,2.02
67.90,0.23,16.49,124.90,2.36
49.18,0.11,30.03,155.76,2.02
67.90,0.23,16.49,124.90,2.36
63.82,0.13,30.03,155.76,2.32
63.82,0.13,30.03,155.76,2.32
67.90,0.23,16.49,124.90,2.36
63.82,0.00,30.03,155.76,2.32
63.82,0.00,30.03,155.76,2.32
67.89,0.23,16.49,124.90,2.36
63.82,0.00,30.03,155.76,2.32
67.89,0.23,16.49,124.90,2.36
63.82,0.00,30.03,155.76,2.32
63.82,0.00,30.03,155.76,2.32
67.89,0.23,16.49,124.90,2.36
63.82,0.00,30.03,155.76,2.32
67.89,0.23,16.49,124.90,2.36
63.82,0.00,30.03,155.76,2.32
63.82,0.00,30.03,155.76,2.32
67.89,0.25,16.49,124.90,2.36
73.35,0.00,30.03,140.72,2.44
67.89,0.25,16.49,124.90,2.36
73.35,0.00,30.03,140.72,2.44
67.89,0.28,16.10,124.90,2.36
73.35,0.11,30.03,140.72,2.44
68.14,0.28,16.10,124.90,2.37
73.35,0.11,30.03,140.72,2.44
68.14,0.28,16.10,124.90,2.37
73.35,0.11,30.03,140.72,2.44
95.12,0.37,70.88,101.58,2.71
95.12,0.37,70.88,101.58,2.71
95.12,0.37,70.88,101.58,2.71
95.12,0.37,70.88,101.58,2.71
96.19,0.37,70.88,101.58,2.71
96.40,0.37,70.88,101.58,2.71
96.40,0.37,70.88,101.58,2.71
96.19,0.37,70.88,101.58,2.71
77.57,0.32,30.03,142.88,2.47
77.57,0.32,30.03,142.88,2.47
77.57,0.32,30.03,142.88,2.47
77.57,0.30,30.03,142.88,2.47
77.57,0.30,30.03,142.88,2.47
96.40,0.37,70.88,101.58,2.71
77.57,0.30,30.03,142.88,2.47
77.14,0.28,30.03,142.88,2.47
77.98,0.35,30.03,142.88,2.48
96.40,0.37,70.88,101.58,2.71
96.19,0.37,70.88,101.58,2.71
96.40,0.37,70.88,101.58,2.71
77.98,0.35,29.14,142.88,2.48
96.40,0.37,70.88,101.58,2.71
96.19,0.37,70.88,101.58,2.71
68.36,0.28,16.10,124.90,2.37
95.45,0.37,73.61,101.58,2.71
77.98,0.34,29.14,142.88,2.48
95.45,0.37,73.61,101.58,2.71
96.19,0.37,70.88,101.58,2.71
95.45,0.37,73.61,101.58,2.71
95.45,0.36,73.61,101.58,2.71
73.35,0.11,30.03,140.72,2.44
77.98,0.34,29.14,142.88,2.48
95.45,0.36,73.61,101.58,2.71
96.19,0.37,70.88,101.58,2.71
94.52,0.36,73.61,94.81,2.70
94.52,0.36,73.61,94.81,2.70
77.98,0.35,29.14,142.88,2.48
95.97,0.37,70.88,101.58,2.71
94.52,0.36,73.61,94.81,2.70
86.19,0.35,20.72,159.28,2.67
77.98,0.35,29.14,142.88,2.48
86.19,0.34,20.72,159.28,2.67
86.19,0.35,20.72,159.28,2.67
86.57,0.35,20.40,160.27,2.67
86.57,0.35,20.40,160.27,2.67
94.52,0.33,73.61,94.81,2.70
86.19,0.34,20.97,159.28,2.67
86.57,0.35,20.40,160.27,2.67
95.97,0.37,70.88,101.58,2.71
78.42,0.19,29.14,142.88,2.51
86.57,0.35,20.07,160.27,2.67
86.19,0.34,20.97,159.28,2.67
86.57,0.38,20.07,160.27,2.67
78.42,0.19,29.14,142.88,2.51
86.19,0.34,20.97,159.28,2.67
95.97,0.37,70.88,101.58,2.71
94.52,0.33,73.61,94.81,2.70
85.78,0.34,20.97,159.28,2.66
86.94,0.38,20.07,160.27,2.67
85.78,0.34,20.97,159.28,2.66
78.42,0.28,29.14,142.88,2.51
85.78,0.34,20.97,159.28,2.66
94.52,0.33,73.61,94.81,2.70
85.78,0.34,20.97,159.28,2.66
95.97,0.37,70.88,101.58,2.71
85.37,0.39,28.67,159.28,2.66
85.78,0.34,20.97,159.28,2.66
85.78,0.34,20.97,159.28,2.66
86.94,0.38,20.07,160.27,2.67
85.37,0.31,28.67,159.28,2.66
85.37,0.39,20.97,159.28,2.66
85.37,0.34,20.97,159.28,2.66
93.57,0.33,73.61,94.81,2.70
78.42,0.28,28.67,142.88,2.51
86.94,0.38,20.07,160.27,2.67
68.36,0.28,16.10,124.90,2.37
95.97,0.37,70.88,101.58,2.71
85.37,0.31,28.67,159.28,2.66
94.40,0.33,73.61,94.81,2.70
78.42,0.28,28.67,142.88,2.51
86.94,0.38,20.07,160.27,2.67
73.35,0.11,30.03,140.72,2.44
78.42,0.30,28.67,142.88,2.51
86.94,0.27,20.07,160.27,2.67
94.40,0.33,73.61,94.81,2.70
84.94,0.37,28.67,142.88,2.65
84.94,0.35,28.67,142.88,2.65
85.37,0.31,28.67,159.28,2.66
95.97,0.37,70.88,101.58,2.71
78.42,0.30,28.67,142.88,2.51
84.94,0.37,28.67,142.88,2.65
86.94,0.27,20.07,160.27,2.67
84.94,0.35,28.67,142.88,2.65
84.94,0.31,28.67,142.88,2.65
94.40,0.33,73.61,94.81,2.70
87.32,0.27,20.07,160.27,2.68
95.75,0.37,70.88,101.58,2.71
94.40,0.33,73.61,94.81,2.70
87.32,0.31,20.07,160.27,2.68
93.45,0.32,73.61,94.81,2.70
87.32,0.31,20.07,160.27,2.68
95.75,0.37,70.88,101.58,2.71
93.45,0.32,73.61,94.81,2.70
87.32,0.31,20.07,160.27,2.68
95.75,0.37,70.88,101.58,2.71
93.45,0.32,73.61,94.81,2.70
68.36,0.28,16.10,124.90,2.37
87.32,0.31,20.07,160.27,2.68
73.35,0.11,30.03,140.72,2.44
93.45,0.32,73.61,94.81,2.70
95.75,0.37,70.88,101.58,2.71
88.85,0.31,20.07,160.27,2.68
93.45,0.32,73.61,94.81,2.70
88.85,0.31,20.07,160.27,2.68
96.76,0.37,70.88,101.58,2.71
93.45,0.32,73.61,94.81,2.70
88.85,0.35,20.07,160.27,2.68
92.50,0.31,73.61,94.81,2.70
96.76,0.38,70.88,101.58,2.71
88.85,0.35,20.07,160.27,2.68
93.37,0.32,73.61,94.81,2.70
88.85,0.35,20.07,160.27,2.68
98.00,0.38,70.88,101.58,2.72
93.37,0.31,116.45,94.81,2.70
68.36,0.28,16.10,124.90,2.37
88.85,0.35,20.07,160.27,2.68
73.35,0.11,30.03,140.72,2.44
93.37,0.31,116.45,94.81,2.70
98.00,0.37,70.88,101.58,2.72
88.85,0.35,20.07,160.27,2.68
93.37,0.31,116.45,94.81,2.70
96.13,0.31,20.07,160.27,2.71
93.37,0.34,116.45,94.81,2.70
98.00,0.37,20.82,101.58,2.72
96.13,0.31,20.07,160.27,2.71
92.41,0.34,116.45,94.81,2.70
96.13,0.31,20.07,160.27,2.71
92.41,0.34,116.45,94.81,2.70
96.13,0.31,20.07,160.27,2.71
92.41,0.34,116.45,94.81,2.70
98.00,0.37,20.82,160.69,2.72
96.13,0.31,20.07,160.27,2.71
92.41,0.34,116.45,94.81,2.70
92.41,0.34,116.45,84.02,2.70
96.13,0.29,20.07,160.27,2.71
91.45,0.16,116.45,84.02,2.69
98.00,0.37,20.82,160.69,2.72
68.36,0.28,16.10,124.90,2.37
73.35,0.11,30.03,142.30,2.44
96.41,0.29,20.07,160.27,2.71
98.00,0.37,20.82,160.69,2.72
91.45,0.16,116.45,84.02,2.69
97.74,0.37,20.82,160.69,2.71
91.45,0.16,116.45,84.02,2.69
96.41,0.29,20.07,160.27,2.71
97.74,0.37,20.82,160.69,2.71
68.36,0.28,16.10,124.90,2.37
92.35,0.16,116.45,77.09,2.70
96.41,0.29,20.07,160.27,2.71
73.35,0.11,30.03,142.30,2.44
97.74,0.37,20.82,160.69,2.71
92.35,0.16,116.45,77.09,2.70
96.41,0.29,20.07,160.27,2.71
97.74,0.37,20.82,160.69,2.71
92.35,0.16,116.45,77.09,2.70
96.41,0.29,20.07,160.27,2.71
98.71,0.37,20.82,160.69,2.72
68.36,0.28,16.10,124.90,2.37
92.35,0.24,116.45,77.09,2.70
97.86,0.29,20.07,160.27,2.71
98.71,0.38,20.82,160.69,2.72
92.35,0.24,116.45,77.09,2.70
73.35,0.13,30.03,142.30,2.44
98.71,0.38,20.82,160.69,2.72
92.35,0.24,116.45,77.09,2.70
97.86,0.29,20.07,160.27,2.71
98.71,0.38,20.82,160.69,2.72
91.39,0.24,116.45,77.09,2.69
98.71,0.38,20.82,160.69,2.72
97.86,0.33,20.07,160.27,2.71
68.36,0.28,16.10,124.90,2.37
92.32,0.24,116.45,77.09,2.70
98.71,0.38,20.82,160.69,2.72
97.86,0.33,20.07,160.27,2.71
92.32,0.25,116.45,77.09,2.70
98.71,0.38,20.82,160.69,2.72
97.86,0.33,20.07,160.27,2.71
73.35,0.14,30.03,142.88,2.44
92.32,0.25,116.45,77.09,2.70
98.42,0.38,20.82,160.69,2.72
92.32,0.25,116.45,77.09,2.70
98.42,0.38,20.82,160.69,2.72
97.86,0.33,20.07,160.27,2.71
67.51,0.28,16.10,124.90,2.35
92.32,0.25,116.45,77.09,2.70
98.42,0.38,20.82,160.27,2.72
97.86,0.33,20.07,160.27,2.71
98.42,0.38,20.82,160.27,2.72
91.36,0.19,110.55,74.79,2.69
98.14,0.33,20.07,160.27,2.72
98.42,0.38,20.82,160.27,2.72
91.36,0.19,110.55,74.79,2.69
98.14,0.33,20.07,160.27,2.72
73.35,0.14,30.03,142.88,2.44
98.42,0.38,20.07,160.27,2.72
98.14,0.33,20.07,160.27,2.72
67.51,0.30,16.10,124.90,2.35
91.36,0.19,110.55,74.79,2.69
98.14,0.38,20.07,160.27,2.72
98.14,0.33,20.07,160.27,2.72
98.14,0.38,20.07,160.27,2.72
92.31,0.19,110.55,74.79,2.70
92.31,0.19,110.55,74.79,2.70
67.51,0.30,16.10,124.90,2.35
73.35,0.14,30.03,142.88,2.44
92.31,0.19,110.55,74.79,2.70
92.31,0.19,110.55,74.79,2.70
92.31,0.19,110.55,74.79,2.70
67.51,0.30,16.10,124.90,2.35
91.35,0.19,110.55,74.79,2.69
73.35,0.14,30.03,142.88,2.44
91.35,0.19,110.55,74.79,2.69
67.51,0.30,16.07,124.90,2.35
91.35,0.19,110.55,74.79,2.69
92.32,0.19,27.16,55.02,2.70
73.35,0.14,30.03,142.88,2.44
92.32,0.19,27.16,55.02,2.70
68.87,0.31,16.07,124.90,2.39
92.32,0.27,27.16,55.02,2.70
92.32,0.27,27.16,55.02,2.70
92.32,0.26,27.16,55.02,2.70
91.36,0.26,27.16,55.02,2.69
68.87,0.25,16.07,124.90,2.39
73.35,0.14,30.03,142.88,2.44
91.36,0.26,27.16,55.02,2.69
91.36,0.26,27.16,55.02,2.69
91.36,0.26,27.16,55.02,2.69
91.36,0.26,27.16,55.02,2.69
68.87,0.25,16.07,124.90,2.39
73.35,0.14,30.03,142.88,2.44
91.36,0.26,27.16,55.02,2.69
90.39,0.26,27.16,55.02,2.69
90.39,0.33,27.16,69.70,2.69
90.39,0.33,27.16,69.70,2.69
90.43,0.33,27.16,69.70,2.69
90.43,0.33,27.16,69.70,2.69
90.43,0.33,27.16,69.70,2.69
90.43,0.33,27.16,69.70,2.69
90.43,0.33,27.16,69.70,2.69
90.43,0.33,27.16,69.70,2.69
68.87,0.25,16.07,124.90,2.39
90.43,0.33,27.16,69.70,2.69
75.16,0.14,30.03,142.88,2.45
89.44,0.33,27.16,69.70,2.69
89.44,0.33,27.16,69.70,2.69
89.44,0.33,27.16,69.70,2.69
89.44,0.33,27.16,69.70,2.69
89.44,0.30,27.16,69.70,2.69
89.44,0.30,27.16,69.70,2.69
88.58,0.29,27.16,69.70,2.68
88.58,0.29,27.16,69.70,2.68
88.58,0.29,27.16,69.70,2.68
88.58,0.29,27.16,69.70,2.68
88.58,0.29,102.54,69.70,2.68
68.87,0.25,16.07,124.90,2.39
88.62,0.29,102.54,69.70,2.68
75.16,0.14,30.03,142.88,2.45
88.62,0.29,102.54,69.70,2.68
88.62,0.29,102.54,69.70,2.68
88.62,0.29,102.54,69.70,2.68
88.62,0.29,102.54,69.70,2.68
88.62,0.26,102.54,69.70,2.68
68.87,0.26,16.07,124.90,2.39
87.87,0.26,102.54,69.70,2.68
87.87,0.26,102.54,69.70,2.68
75.16,0.14,30.03,142.88,2.45
87.87,0.26,102.54,75.36,2.68
87.87,0.25,102.54,75.36,2.68
87.87,0.25,102.54,75.36,2.68
87.87,0.26,102.54,75.36,2.68
87.41,0.25,102.54,75.36,2.68
87.41,0.25,102.54,75.36,2.68
68.87,0.26,16.07,124.90,2.39
87.41,0.25,102.54,75.36,2.68
75.16,0.14,30.03,142.88,2.45
88.15,0.25,102.54,75.36,2.68
88.15,0.25,102.54,75.36,2.68
87.56,0.25,102.54,75.36,2.68
87.56,0.25,102.54,86.27,2.68
87.56,0.25,102.54,86.27,2.68
87.56,0.22,102.54,86.27,2.68
75.42,0.27,16.07,124.90,2.45
87.56,0.22,102.54,86.27,2.68
75.16,0.14,30.03,142.88,2.45
87.56,0.22,126.26,86.27,2.68
87.56,0.22,126.26,86.27,2.68
87.02,0.22,126.26,86.27,2.67
87.02,0.22,126.26,86.27,2.67
75.42,0.27,16.07,124.90,2.45
87.02,0.23,126.26,86.27,2.67
18.57,0.07,30.03,142.88,2.11
91.51,0.23,126.26,86.27,2.69
91.51,0.23,126.26,86.27,2.69
91.51,0.23,126.26,86.27,2.69
90.78,0.23,126.26,86.27,2.69
75.42,0.27,16.07,124.90,2.45
18.57,0.07,30.03,142.88,2.11
90.78,0.23,126.26,86.27,2.69
90.78,0.23,126.26,86.27,2.69
90.78,0.22,137.98,86.27,2.69
75.42,0.28,16.07,124.90,2.45
90.78,0.22,137.98,86.27,2.69
75.42,0.28,16.07,124.90,2.45
18.57,0.07,30.03,142.88,2.11
90.78,0.22,137.98,86.27,2.69
75.42,0.28,16.07,124.90,2.45
90.04,0.22,137.98,86.27,2.69
75.42,0.28,16.07,124.90,2.45
90.04,0.22,137.98,86.27,2.69
75.42,0.33,15.68,124.90,2.45
90.04,0.22,137.98,86.27,2.69
90.04,0.22,137.98,86.27,2.69
75.30,0.33,15.68,124.90,2.45
18.57,0.07,30.03,142.88,2.11
90.04,0.28,137.98,95.01,2.69
89.31,0.28,137.98,95.01,2.69
75.30,0.33,15.68,124.90,2.45
89.31,0.28,137.98,95.01,2.69
89.31,0.28,137.98,95.01,2.69
75.30,0.33,15.68,124.90,2.45
89.22,0.28,137.98,95.01,2.69
89.22,0.28,137.98,95.01,2.69
80.40,0.02,0.15,80.04,2.54
89.22,0.28,137.98,95.01,2.69
75.30,0.33,15.68,124.90,2.45
89.22,0.28,137.98,95.01,2.69
89.22,0.28,137.98,95.01,2.69
75.30,0.34,15.68,124.90,2.45
89.22,0.28,137.98,95.01,2.69
75.30,0.33,15.68,124.90,2.45
80.40,0.02,0.15,80.04,2.54
89.22,0.28,137.98,95.01,2.69
74.70,0.33,15.68,124.90,2.45
89.22,0.27,137.98,95.01,2.69
74.70,0.33,15.68,124.90,2.45
88.28,0.27,137.98,95.01,2.68
74.70,0.33,15.68,124.90,2.45
88.28,0.27,137.98,95.01,2.68
88.28,0.27,137.98,95.01,2.68
80.40,0.01,0.15,80.04,2.54
74.70,0.33,15.68,124.90,2.45
88.28,0.12,137.98,95.01,2.68
74.70,0.29,15.68,124.90,2.45
81.68,0.01,-0.00,73.56,2.58
88.28,0.12,113.51,95.01,2.68
81.68,0.01,-0.00,73.56,2.58
88.18,0.12,113.51,95.01,2.68
74.70,0.29,15.68,124.90,2.45
88.18,0.12,113.51,95.01,2.68
81.68,0.01,-0.00,73.56,2.58
74.70,0.29,15.68,124.90,2.45
88.18,0.12,113.51,95.01,2.68
81.68,0.01,-0.00,73.56,2.58
88.18,0.12,113.51,81.64,2.68
73.74,0.29,15.68,124.90,2.44
81.68,0.01,-0.00,73.56,2.58
88.18,0.12,113.51,81.64,2.68
73.74,0.29,15.68,124.90,2.44
88.18,0.12,113.51,81.64,2.68
82.80,0.02,-0.00,67.35,2.61
88.18,0.12,113.51,81.64,2.68
73.74,0.29,15.68,124.90,2.44
83.64,0.02,-0.00,67.35,2.63
88.09,0.12,113.51,81.64,2.68
73.74,0.28,15.68,123.85,2.44
83.64,0.02,0.06,79.38,2.63
88.09,0.11,113.51,81.64,2.68
73.28,0.28,15.68,123.85,2.44
88.09,0.11,113.51,81.64,2.68
83.64,0.02,0.06,79.38,2.63
73.28,0.28,15.68,123.85,2.44
88.09,0.11,113.51,81.64,2.68
83.64,0.02,0.06,79.38,2.63
73.28,0.28,15.68,123.85,2.44
88.09,0.11,66.91,74.45,2.68
73.28,0.28,15.68,123.85,2.44
83.64,0.02,0.06,79.38,2.63
88.09,0.11,66.91,82.24,2.68
73.28,0.29,15.68,123.85,2.44
88.09,0.11,66.91,82.24,2.68
73.28,0.29,15.68,123.85,2.44
83.64,0.02,-0.00,72.66,2.63
72.90,0.29,15.68,123.85,2.44
88.09,0.11,66.91,82.24,2.68
72.90,0.29,15.68,123.85,2.44
83.64,0.02,-0.00,72.66,2.63
72.90,0.29,15.68,123.85,2.44
88.09,0.05,66.91,82.24,2.68
72.90,0.29,15.68,123.85,2.44
83.64,0.00,-0.00,72.66,2.63
72.90,0.32,15.68,123.85,2.44
88.09,0.05,66.91,82.24,2.68
72.90,0.32,15.68,123.85,2.44
83.64,0.00,-0.00,72.66,2.63
72.90,0.32,15.68,123.85,2.44
87.10,0.05,66.91,82.24,2.67
72.14,0.32,15.68,123.85,2.43
88.09,0.00,66.91,82.24,2.68
88.09,0.00,66.91,82.24,2.68
87.04,0.05,31.92,82.24,2.67
72.14,0.32,15.68,123.85,2.43
83.64,0.00,-0.00,72.66,2.63
88.09,0.00,66.91,82.24,2.68
87.04,0.00,31.92,82.24,2.67
72.14,0.32,15.68,123.85,2.43
87.04,0.17,31.92,82.24,2.67
87.04,0.17,31.92,82.24,2.67
72.14,0.32,15.68,123.85,2.43
87.04,0.17,48.74,82.24,2.67
87.04,0.17,48.74,82.24,2.67
