# seafloor_age,subduction_volume_km3y,decompacted_sediment_thickness,sed_thick_0.2d,ocean_crust_carb_percent
108.25,0.25,0.00,353.75,0.78
108.45,0.11,0.00,3591.60,0.78
110.41,0.24,0.00,353.75,0.78
110.41,0.24,0.00,353.75,0.78
110.41,0.24,0.00,353.75,0.78
110.41,0.24,0.00,353.75,0.78
110.41,0.24,0.00,353.75,0.78
110.16,0.11,0.00,3591.60,0.78
107.13,0.23,0.00,353.75,0.78
107.13,0.23,0.00,353.75,0.78
107.13,0.23,0.00,353.75,0.78
107.13,0.23,0.00,353.75,0.78
107.13,0.23,0.00,353.75,0.78
110.16,0.11,0.00,3591.60,0.78
105.04,0.23,0.00,353.75,0.78
105.04,0.23,0.00,353.75,0.78
99.84,0.07,0.34,156.63,0.77
105.04,0.23,0.00,353.75,0.78
105.04,0.23,0.00,353.75,0.78
105.04,0.23,0.00,353.75,0.78
110.16,0.11,0.00,3591.60,0.78
105.04,0.23,0.00,353.75,0.78
111.64,0.23,0.00,353.75,0.78
111.64,0.24,0.00,353.75,0.78
111.64,0.24,0.00,353.75,0.78
111.64,0.24,0.00,353.75,0.78
111.88,0.11,0.00,3591.60,0.78
111.64,0.24,0.00,353.75,0.78
105.83,0.23,0.00,353.75,0.78
105.83,0.23,0.00,353.75,0.78
105.83,0.23,0.00,353.75,0.78
111.88,0.11,0.00,3591.60,0.78
105.83,0.23,0.00,353.75,0.78
105.83,0.23,0.00,353.75,0.78
99.95,0.07,0.34,156.63,0.77
105.83,0.23,0.00,353.75,0.78
107.26,0.23,0.00,401.45,0.78
111.88,0.11,0.00,3591.60,0.78
107.26,0.22,0.00,401.45,0.78
107.26,0.22,0.00,401.45,0.78
107.26,0.22,0.00,401.45,0.78
113.73,0.11,0.00,3591.60,0.79
107.26,0.22,0.00,401.45,0.78
101.58,0.21,0.00,401.45,0.77
101.58,0.21,0.00,401.45,0.77
101.58,0.21,0.00,401.45,0.77
113.73,0.11,0.00,3591.60,0.79
101.58,0.21,0.00,401.45,0.77
101.58,0.21,0.00,401.45,0.77
100.09,0.07,0.51,156.57,0.77
101.58,0.21,0.00,401.45,0.77
113.73,0.11,0.00,3591.60,0.79
103.69,0.21,0.00,401.45,0.78
103.69,0.21,0.00,401.45,0.78
103.69,0.21,0.00,401.45,0.78
103.69,0.21,0.00,401.45,0.78
115.89,0.11,0.00,3591.60,0.79
103.69,0.21,0.00,401.45,0.78
98.84,0.20,0.00,401.45,0.77
98.84,0.20,0.00,491.54,0.77
115.89,0.10,0.00,3591.60,0.79
98.84,0.20,0.00,491.54,0.77
100.12,0.07,0.51,156.57,0.77
98.84,0.19,0.00,491.54,0.77
115.89,0.10,0.00,3591.60,0.79
105.47,0.20,0.00,491.54,0.78
105.47,0.20,0.00,491.54,0.78
100.47,0.19,0.00,491.54,0.77
118.63,0.10,0.00,2607.64,0.79
100.47,0.19,0.00,491.54,0.77
100.47,0.19,0.00,491.54,0.77
100.47,0.19,0.00,491.54,0.77
118.63,0.10,0.00,2607.64,0.79
100.47,0.19,0.00,491.54,0.77
100.20,0.07,0.51,156.57,0.77
100.47,0.19,0.00,491.54,0.77
101.51,0.19,0.00,491.54,0.77
109.44,0.10,0.00,2618.27,0.78
101.51,0.19,0.00,491.54,0.77
101.51,0.20,0.00,491.54,0.77
101.51,0.20,0.00,491.54,0.77
109.44,0.10,0.00,2618.27,0.78
101.51,0.20,0.00,491.54,0.77
101.51,0.20,0.00,491.54,0.77
94.69,0.20,0.00,825.15,0.86
94.69,0.20,0.00,825.15,0.86
109.44,0.10,0.00,2618.27,0.78
94.69,0.19,0.00,825.15,0.86
100.55,0.07,0.51,156.57,0.77
94.69,0.19,0.00,825.15,0.86
94.69,0.19,0.00,825.15,0.86
86.88,0.19,0.00,825.15,1.86
91.47,0.19,0.00,722.85,1.30
110.60,0.10,0.00,2629.78,0.78
91.47,0.19,0.00,1097.95,1.30
91.47,0.19,0.00,1097.95,1.30
91.47,0.19,0.00,1097.95,1.30
81.32,0.18,0.00,1097.95,1.94
110.60,0.10,0.00,2629.78,0.78
81.32,0.18,0.00,1097.95,1.94
81.32,0.18,0.00,1097.95,1.94
81.32,0.18,0.00,1097.95,1.94
100.66,0.07,0.51,156.57,0.77
81.32,0.18,0.00,1097.95,1.94
110.60,0.00,0.00,2629.78,0.78
81.32,0.16,0.00,1097.95,1.94
74.50,0.16,0.00,1256.33,2.17
74.50,0.16,0.00,1256.33,2.17
72.50,0.16,0.00,1256.45,2.31
112.85,0.00,0.00,2629.78,0.78
72.50,0.15,0.00,1256.45,2.31
72.50,0.15,0.00,1256.45,2.31
68.66,0.15,0.00,1300.45,2.52
112.85,0.00,0.00,2629.78,0.78
68.66,0.15,0.00,1300.45,2.52
100.78,0.07,0.51,156.57,0.77
68.66,0.15,0.00,1300.45,2.52
68.66,0.15,0.00,1300.45,2.52
68.66,0.15,0.00,1300.45,2.52
112.85,0.00,0.00,2629.78,0.78
68.66,0.15,0.00,1300.45,2.52
66.54,0.14,-0.00,1396.08,2.60
66.54,0.14,-0.00,1396.08,2.60
112.85,0.00,0.00,2629.78,0.78
66.54,0.14,-0.00,1396.08,2.60
64.30,0.14,0.00,1134.90,2.66
64.30,0.14,0.00,1134.90,2.66
100.88,0.07,0.51,156.57,0.77
63.56,0.14,2.00,958.10,2.67
117.92,0.00,0.00,2629.78,0.77
63.56,0.14,2.00,958.10,2.67
63.56,0.13,2.00,958.10,2.67
63.56,0.13,2.00,958.10,2.67
63.56,0.13,2.00,958.10,2.67
117.92,0.00,0.00,2629.78,0.77
63.56,0.13,2.00,958.10,2.67
62.90,0.13,11.67,1150.37,2.68
62.90,0.13,11.67,1150.37,2.68
117.92,0.00,0.00,2629.78,0.77
62.90,0.13,11.67,1150.37,2.68
100.88,0.07,0.51,156.57,0.77
62.14,0.13,15.05,787.95,2.69
62.14,0.12,15.05,787.95,2.69
130.19,0.00,0.00,2629.78,1.64
62.14,0.12,15.05,787.95,2.69
62.04,0.12,43.90,1016.34,2.69
62.04,0.12,43.90,1016.34,2.69
62.04,0.12,43.90,1016.34,2.69
130.19,0.00,0.00,2629.78,1.64
62.04,0.12,43.90,1016.34,2.69
100.99,0.07,0.51,156.57,0.77
62.04,0.12,43.90,1016.34,2.69
61.80,0.12,159.25,1085.69,2.69
91.52,0.00,0.00,2629.78,1.16
61.80,0.12,159.25,1085.69,2.69
61.43,0.12,159.25,978.78,2.69
61.43,0.12,159.25,978.78,2.69
61.43,0.12,159.25,978.78,2.69
111.87,0.00,0.00,2629.78,0.78
101.39,0.07,0.51,156.57,0.77
61.43,0.11,159.25,978.78,2.69
60.07,0.11,165.65,1071.91,2.70
60.07,0.11,165.65,1071.91,2.70
111.87,0.00,0.00,2629.78,0.78
60.07,0.11,165.65,1071.91,2.70
60.07,0.11,165.65,1071.91,2.70
60.07,0.11,165.65,1071.91,2.70
60.07,0.11,165.65,1071.91,2.70
101.39,0.07,0.51,156.57,0.77
111.87,0.00,0.00,2629.78,0.78
59.70,0.11,165.65,1186.91,2.69
58.46,0.11,165.65,1017.81,2.68
58.46,0.11,165.65,1017.81,2.68
58.46,0.10,165.65,1017.81,2.68
135.32,0.00,0.00,2629.78,1.98
58.46,0.10,165.65,1017.81,2.68
58.46,0.10,165.65,1017.81,2.68
101.53,0.07,0.51,156.57,0.77
57.75,0.10,165.65,1049.77,2.67
135.32,0.00,0.00,2629.78,1.98
57.75,0.10,165.65,1049.77,2.67
57.75,0.10,165.65,1049.77,2.67
57.75,0.10,165.65,1049.77,2.67
135.32,0.00,0.00,2629.78,1.98
57.75,0.10,1.42,1049.77,2.67
101.66,0.07,0.51,156.24,0.77
56.47,0.10,1.42,886.95,2.65
55.99,0.09,1.42,709.94,2.64
150.05,0.00,0.00,2629.78,2.42
55.99,0.09,1.42,709.94,2.64
55.99,0.09,1.42,709.94,2.64
55.99,0.09,1.42,709.94,2.64
101.66,0.07,0.51,156.24,0.77
150.05,0.00,0.00,2629.78,2.42
55.99,0.09,1.42,709.94,2.64
55.99,0.09,1.42,709.94,2.64
150.05,0.00,0.00,2629.78,2.42
55.69,0.09,1.42,314.02,2.63
152.12,0.00,0.00,2629.78,2.50
152.12,0.00,0.00,2629.78,2.50
54.43,0.09,1.42,225.92,2.60
101.80,0.07,0.51,156.24,0.77
147.89,0.00,0.00,2629.78,2.30
54.43,0.09,1.42,225.92,2.60
147.89,0.00,0.00,2629.78,2.30
54.43,0.09,1.42,225.92,2.60
147.89,0.00,0.00,2629.78,2.30
147.89,0.00,0.00,2629.78,2.30
54.43,0.08,1.42,225.92,2.60
147.89,0.00,0.00,2629.78,2.30
54.43,0.08,1.42,225.92,2.60
98.89,0.00,0.00,2629.78,0.79
98.89,0.00,0.00,2629.78,0.79
102.73,0.07,0.51,156.24,0.78
54.42,0.08,1.42,154.31,2.60
98.89,0.00,0.00,2629.78,0.79
54.42,0.08,1.42,154.31,2.60
98.89,0.00,0.00,2629.78,0.79
98.89,0.00,0.00,2629.78,0.79
54.42,0.08,1.42,154.31,2.60
84.86,0.00,0.00,2629.78,1.93
85.94,0.00,0.00,2629.78,1.90
53.18,0.08,1.42,154.24,2.56
85.94,0.00,0.00,2629.78,1.90
85.94,0.00,0.00,2629.78,1.90
53.18,0.08,1.42,154.24,2.56
102.99,0.07,0.51,156.24,0.78
85.94,0.00,0.00,2629.78,1.90
53.18,0.08,1.42,154.24,2.56
75.28,0.00,0.00,2629.78,2.11
75.28,0.00,0.78,2629.78,2.11
53.36,0.08,1.42,154.24,2.57
75.28,0.00,0.78,2629.78,2.11
75.28,0.00,0.78,2629.78,2.11
53.36,0.08,1.42,154.24,2.57
75.28,0.00,0.78,722.85,2.11
75.22,0.00,0.78,722.85,2.12
53.36,0.08,1.42,151.69,2.57
102.99,0.07,0.51,155.85,0.78
75.22,0.00,0.78,722.85,2.12
75.22,0.01,0.78,722.85,2.12
53.36,0.07,1.42,151.69,2.57
75.22,0.01,0.78,722.85,2.12
75.22,0.01,0.78,722.85,2.12
53.36,0.07,1.42,151.69,2.57
76.63,0.01,0.78,722.85,2.04
52.16,0.07,11.68,151.69,2.54
66.12,0.01,0.68,722.85,2.61
103.23,0.07,0.51,155.85,0.78
52.42,0.07,11.68,151.69,2.55
66.12,0.00,0.68,722.85,2.61
52.42,0.07,11.68,151.69,2.55
52.42,0.07,11.68,151.69,2.55
66.12,0.00,0.68,722.85,2.61
52.42,0.07,11.68,151.69,2.55
103.23,0.07,0.51,155.74,0.78
52.42,0.07,11.68,151.69,2.55
66.12,0.00,0.68,722.85,2.61
52.42,0.07,11.68,151.69,2.55
52.59,0.07,11.68,151.69,2.55
66.12,0.00,0.68,722.85,2.61
52.59,0.07,11.68,159.54,2.55
103.23,0.07,0.51,155.74,0.78
51.26,0.06,11.68,159.54,2.53
55.76,0.00,0.68,722.85,2.63
51.26,0.06,11.68,159.54,2.53
51.26,0.06,11.68,159.54,2.53
55.76,0.00,0.68,722.85,2.63
103.31,0.07,0.51,155.74,0.78
51.26,0.06,11.68,159.54,2.53
51.28,0.06,11.68,159.54,2.53
56.42,0.00,0.68,722.85,2.65
51.28,0.06,11.68,270.91,2.53
51.28,0.06,11.68,270.91,2.53
103.31,0.07,0.51,155.74,0.78
56.42,0.00,0.68,722.85,2.65
51.28,0.06,11.68,270.91,2.53
48.93,0.06,11.68,270.91,2.50
45.61,0.00,0.68,722.85,2.47
48.93,0.05,11.68,270.91,2.50
103.54,0.07,0.51,155.74,0.78
48.06,0.05,11.68,270.91,2.49
45.61,0.00,0.68,722.85,2.47
48.06,0.05,11.68,270.91,2.49
45.61,0.00,0.68,722.85,2.47
103.54,0.07,0.51,155.74,0.78
48.06,0.04,11.68,270.91,2.49
45.61,0.00,0.68,722.85,2.47
48.06,0.04,11.68,270.91,2.49
45.61,0.00,0.68,722.85,2.47
48.06,0.04,11.68,270.91,2.49
47.00,0.07,0.85,150.89,2.48
47.00,0.06,0.85,150.89,2.48
46.22,0.00,0.68,722.85,2.48
46.45,0.07,0.85,283.93,2.48
103.54,0.07,0.51,155.73,0.78
47.00,0.06,0.85,150.89,2.48
46.45,0.07,0.85,283.93,2.48
48.06,0.04,11.68,270.91,2.49
47.00,0.06,0.85,150.89,2.48
46.45,0.07,0.85,283.93,2.48
35.20,0.00,0.68,722.85,2.39
46.45,0.07,0.85,291.85,2.48
47.00,0.06,0.85,168.71,2.48
46.45,0.07,0.85,291.85,2.48
47.56,0.06,2.04,222.57,2.49
44.69,0.04,11.68,295.76,2.47
46.45,0.07,0.85,291.85,2.48
47.56,0.06,11.68,222.57,2.49
45.90,0.07,0.85,306.73,2.47
35.20,0.00,0.68,722.85,2.39
45.90,0.07,0.85,306.73,2.47
47.56,0.06,11.68,222.57,2.49
44.48,0.04,11.68,295.76,2.46
103.41,0.07,0.51,155.73,0.78
45.90,0.07,0.85,306.73,2.47
47.56,0.06,11.68,222.57,2.49
45.90,0.06,0.85,306.73,2.47
35.20,0.00,0.68,722.85,2.39
47.56,0.06,11.68,222.57,2.49
45.90,0.06,0.85,306.73,2.47
44.48,0.04,11.68,295.76,2.46
