# seafloor_age,subduction_volume_km3y,decompacted_sediment_thickness,sed_thick_0.2d,ocean_crust_carb_percent
3.13,0.04,255.26,1284.22,1.49
41.90,0.16,7.53,365.28,2.43
3.01,0.04,255.26,1284.22,1.48
2.81,0.04,255.26,1284.22,1.46
41.25,0.16,7.53,365.28,2.42
2.81,0.04,255.26,1284.22,1.46
40.65,0.16,7.53,365.28,2.41
2.72,0.04,255.26,1284.22,1.45
40.27,0.16,7.53,365.28,2.41
2.59,0.03,255.26,1284.22,1.44
2.59,0.03,255.26,1284.22,1.44
39.81,0.16,7.53,365.28,2.40
2.42,0.03,255.26,1284.22,1.42
39.81,0.16,7.53,365.28,2.40
2.30,0.03,255.26,1284.22,1.41
2.30,0.03,255.26,1284.22,1.41
39.40,0.16,7.53,365.28,2.39
2.13,0.03,255.26,1284.22,1.38
39.05,0.16,7.53,365.28,2.39
2.13,0.03,255.26,1284.22,1.38
1.99,0.06,255.26,1284.22,1.37
38.55,0.16,7.53,365.28,2.38
1.78,0.06,255.26,1284.22,1.34
38.18,0.16,7.53,351.43,2.38
1.78,0.06,255.26,1284.22,1.34
37.78,0.16,7.53,351.43,2.37
1.62,0.05,255.26,1284.22,1.31
1.62,0.05,255.26,1284.22,1.31
37.42,0.16,7.53,351.43,2.36
1.45,0.06,255.26,1284.22,1.28
37.42,0.16,7.53,351.43,2.36
1.28,0.05,255.26,1284.22,1.24
37.00,0.15,7.53,351.43,2.36
1.28,0.05,255.26,1284.22,1.24
1.03,0.05,255.26,1284.22,1.18
36.60,0.15,7.53,351.43,2.35
0.26,0.02,255.26,1284.22,0.95
35.63,0.16,7.53,351.43,2.33
0.26,0.02,255.26,1284.22,0.95
35.11,0.16,7.53,351.43,2.32
1.66,0.06,255.26,1284.22,1.32
35.11,0.16,7.53,351.43,2.32
1.66,0.06,255.26,1284.22,1.32
24.69,0.13,7.53,351.43,2.25
2.82,0.08,255.26,1284.22,1.46
28.81,0.14,7.53,351.43,2.20
3.91,0.09,255.26,1284.22,1.54
30.34,0.14,7.53,351.43,2.25
3.91,0.09,255.26,1284.22,1.54
33.55,0.15,7.53,351.43,2.29
4.58,0.10,255.26,1284.22,1.57
26.45,0.13,7.53,351.43,2.20
5.22,0.11,255.26,1284.22,1.60
26.45,0.13,7.53,351.43,2.20
5.22,0.09,255.26,1284.22,1.60
28.12,0.14,7.53,351.43,2.17
5.85,0.10,255.26,1284.22,1.62
5.85,0.10,255.26,1284.22,1.62
28.12,0.14,7.53,351.43,2.17
6.49,0.12,255.26,1284.22,1.63
20.09,0.12,7.53,351.43,2.06
18.94,0.11,7.53,351.43,2.02
7.17,0.12,255.26,1284.22,1.64
21.39,0.12,7.53,351.43,2.09
7.17,0.12,255.26,1284.22,1.64
20.30,0.12,7.53,351.43,2.07
7.84,0.13,255.26,1284.22,1.65
20.30,0.12,7.53,351.43,2.07
8.54,0.14,255.26,1284.22,1.65
19.87,0.12,7.53,351.43,2.05
8.54,0.12,255.26,1284.22,1.65
19.17,0.11,7.53,351.43,2.03
9.26,0.13,255.26,1284.22,1.66
19.17,0.11,7.53,351.43,2.03
9.99,0.13,255.26,1284.22,1.67
17.71,0.11,7.53,351.43,1.97
17.71,0.11,7.53,351.43,1.97
11.69,0.14,44.99,360.84,1.70
19.56,0.12,7.53,351.43,2.04
12.36,0.15,44.99,360.84,1.72
19.56,0.12,7.53,351.43,2.04
12.36,0.15,44.99,360.84,1.72
19.41,0.12,7.53,351.43,2.04
13.04,0.15,44.99,360.84,1.75
19.41,0.12,7.53,351.43,2.04
19.01,0.11,7.53,351.43,2.03
13.73,0.14,44.99,360.84,1.78
19.01,0.11,7.53,351.43,2.03
13.73,0.14,44.99,360.84,1.78
17.25,0.11,7.53,351.43,1.93
14.50,0.15,44.99,360.84,1.82
17.74,0.11,7.53,351.43,1.98
17.41,0.10,7.53,351.43,1.96
16.75,0.16,44.99,360.84,1.93
17.41,0.10,7.53,351.43,1.96
16.75,0.16,44.99,360.84,1.93
17.15,0.10,7.53,351.43,1.94
18.90,0.17,44.99,360.84,2.02
17.15,0.10,7.53,446.59,1.94
21.09,0.18,44.99,360.84,2.08
14.90,0.10,7.53,446.59,1.84
21.09,0.18,44.99,360.84,2.08
14.90,0.10,7.53,446.59,1.84
23.36,0.19,44.99,360.84,2.12
9.20,0.08,7.53,446.59,1.66
9.04,0.07,7.53,446.59,1.66
26.07,0.20,44.99,360.84,2.17
9.04,0.07,7.53,446.59,1.66
26.07,0.20,44.99,360.84,2.17
7.47,0.03,34.59,446.59,1.65
27.84,0.21,44.99,360.84,2.19
7.47,0.03,34.59,446.59,1.65
6.92,0.03,34.59,446.59,1.64
27.95,0.21,44.99,360.84,2.20
6.92,0.03,34.59,446.59,1.64
28.08,0.21,44.99,360.84,2.20
6.48,0.03,34.59,446.59,1.63
28.08,0.21,44.99,360.84,2.20
6.48,0.03,34.59,446.59,1.63
5.89,0.03,35.19,446.59,1.62
28.20,0.21,44.99,360.84,2.20
5.89,0.02,35.19,446.59,1.62
29.13,0.20,44.99,360.84,2.22
5.25,0.03,35.19,446.59,1.60
29.13,0.20,44.99,360.84,2.22
4.44,0.02,35.19,446.59,1.57
6.05,0.03,35.19,446.59,1.62
29.26,0.20,44.99,263.40,2.22
6.05,0.03,35.19,446.59,1.62
29.39,0.20,44.99,130.39,2.22
10.91,0.04,35.19,446.59,1.69
29.39,0.20,44.99,130.39,2.22
10.91,0.04,35.19,446.59,1.69
14.50,0.05,35.19,446.59,1.81
29.52,0.20,44.99,369.33,2.22
14.50,0.05,35.19,446.59,1.81
29.65,0.20,44.99,479.21,2.22
15.39,0.05,35.19,446.59,1.86
29.65,0.20,44.99,479.21,2.22
15.39,0.05,35.19,446.59,1.86
16.25,0.05,35.19,446.59,1.90
29.78,0.20,44.99,485.97,2.23
16.25,0.05,35.19,446.59,1.90
29.91,0.20,44.99,526.74,2.23
19.36,0.05,35.19,446.59,2.04
19.36,0.06,35.19,446.59,2.04
30.05,0.21,44.99,537.04,2.23
20.05,0.06,35.19,446.59,2.06
30.05,0.21,44.99,537.04,2.23
20.05,0.06,35.19,446.59,2.06
20.40,0.06,35.19,446.59,2.07
30.19,0.21,44.99,537.04,2.23
20.40,0.06,35.19,446.59,2.07
30.33,0.21,44.99,537.04,2.24
20.70,0.06,35.19,446.59,2.07
20.70,0.06,35.19,446.59,2.07
30.48,0.21,44.99,537.04,2.24
21.82,0.06,35.19,446.59,2.15
30.48,0.21,44.99,537.04,2.24
21.82,0.06,35.19,656.67,2.15
25.29,0.07,35.19,656.67,2.15
30.63,0.21,44.99,537.04,2.24
25.29,0.07,35.19,656.67,2.15
30.78,0.22,44.99,537.04,2.24
25.57,0.07,35.19,656.67,2.16
25.57,0.07,35.19,656.67,2.16
30.94,0.22,44.99,537.04,2.25
30.82,0.08,35.19,656.67,2.24
30.94,0.22,44.99,537.04,2.25
30.82,0.08,35.19,656.67,2.24
33.29,0.08,35.19,656.67,2.29
31.09,0.22,44.99,537.04,2.25
34.91,0.08,35.19,656.67,2.32
31.09,0.22,44.99,537.04,2.25
34.91,0.08,35.19,656.67,2.32
36.44,0.08,35.19,656.67,2.35
31.09,0.22,44.99,537.04,2.25
36.44,0.08,35.19,656.67,2.35
31.09,0.22,44.99,537.04,2.25
37.87,0.09,35.19,656.67,2.37
37.87,0.09,35.19,656.67,2.37
31.09,0.22,44.99,537.04,2.25
39.20,0.09,35.19,656.67,2.39
31.09,0.21,44.99,537.04,2.25
39.20,0.09,35.19,656.67,2.39
31.31,0.21,181.20,537.04,2.25
40.47,0.09,35.19,656.67,2.41
40.47,0.09,35.19,656.67,2.41
31.51,0.21,181.20,537.04,2.26
41.30,0.09,35.19,656.67,2.42
31.51,0.21,181.20,537.04,2.26
41.30,0.10,35.19,656.67,2.42
42.08,0.10,35.19,656.67,2.43
31.72,0.21,181.20,537.04,2.26
42.85,0.10,35.19,656.67,2.44
31.95,0.21,181.20,537.04,2.26
42.85,0.10,35.19,656.67,2.44
43.62,0.10,35.19,656.67,2.44
32.45,0.21,181.20,537.04,2.27
43.62,0.10,35.19,656.67,2.44
32.45,0.21,181.20,537.04,2.27
44.38,0.10,35.19,656.67,2.45
44.38,0.10,35.19,656.67,2.45
32.96,0.23,181.20,537.04,2.28
46.34,0.11,35.19,656.67,2.46
33.48,0.23,181.20,537.04,2.29
46.34,0.11,35.19,656.67,2.46
33.48,0.25,181.20,537.04,2.29
47.12,0.11,35.19,656.67,2.46
47.12,0.11,35.19,656.67,2.46
33.48,0.25,181.20,537.04,2.29
47.89,0.11,35.19,656.67,2.46
33.48,0.25,181.20,537.04,2.29
47.89,0.11,35.19,656.67,2.46
33.48,0.25,181.20,537.04,2.29
48.75,0.10,35.19,656.67,2.46
33.48,0.25,181.20,537.04,2.29
48.75,0.10,35.19,656.67,2.46
49.60,0.10,35.19,656.67,2.47
33.48,0.25,181.20,537.04,2.29
49.60,0.10,35.19,656.67,2.47
33.48,0.25,181.20,537.04,2.29
49.60,0.10,35.19,656.67,2.47
35.11,0.25,181.20,537.04,2.32
49.60,0.10,35.19,656.67,2.47
35.11,0.25,181.20,537.04,2.32
52.68,0.08,35.19,147.18,2.44
52.68,0.07,35.19,147.18,2.44
49.60,0.10,35.19,656.67,2.47
53.96,0.08,35.19,147.18,2.41
53.96,0.08,35.19,147.18,2.41
52.68,0.07,35.19,656.67,2.44
53.96,0.08,35.19,147.18,2.41
52.68,0.07,35.19,656.67,2.44
53.96,0.08,35.19,147.18,2.41
52.68,0.07,35.19,656.67,2.44
53.96,0.08,35.19,147.18,2.41
52.68,0.07,35.19,656.67,2.44
52.68,0.07,35.19,656.67,2.44
53.96,0.11,35.19,147.18,2.41
52.68,0.07,35.19,656.67,2.44
35.11,0.25,181.20,537.04,2.32
49.60,0.07,35.19,656.67,2.47
55.12,0.11,35.19,147.18,2.37
55.12,0.12,35.19,147.18,2.37
55.12,0.12,35.19,147.18,2.37
56.03,0.11,35.19,147.18,2.33
56.03,0.11,35.19,147.18,2.33
35.11,0.25,181.20,537.04,2.32
56.03,0.07,35.19,147.18,2.33
57.15,0.07,35.19,147.18,2.26
57.15,0.11,35.19,147.18,2.26
57.15,0.11,35.19,147.18,2.26
57.15,0.11,35.19,147.18,2.26
35.11,0.25,181.20,537.04,2.32
59.15,0.13,35.19,147.18,2.16
60.93,0.10,35.19,147.18,2.10
59.15,0.06,35.19,147.18,2.16
60.93,0.12,35.19,147.18,2.10
57.15,0.10,35.19,147.18,2.26
60.93,0.10,35.19,147.18,2.10
60.93,0.12,35.19,147.18,2.10
60.93,0.10,35.19,147.18,2.10
59.15,0.13,35.19,147.18,2.16
60.05,0.10,35.19,147.18,2.12
57.15,0.10,35.19,147.18,2.26
60.93,0.12,35.19,147.18,2.10
59.15,0.10,35.19,147.18,2.16
60.05,0.10,35.19,147.18,2.12
59.15,0.10,35.19,147.18,2.16
60.05,0.10,35.19,147.18,2.12
60.05,0.10,35.19,147.18,2.12
60.05,0.10,35.19,147.18,2.12
60.05,0.10,35.19,147.18,2.12
59.15,0.06,35.19,147.18,2.16
61.75,0.12,35.19,147.18,2.09
58.19,0.09,35.19,147.18,2.20
57.15,0.10,35.19,147.18,2.26
61.75,0.12,35.19,147.18,2.09
58.19,0.09,35.19,147.18,2.20
58.19,0.12,35.19,147.18,2.20
61.75,0.12,35.19,147.18,2.09
58.19,0.06,35.19,147.18,2.20
58.19,0.12,35.19,147.18,2.20
61.75,0.15,35.19,147.18,2.09
61.75,0.15,35.19,147.18,2.09
35.11,0.27,181.20,537.04,2.32
63.53,0.16,34.90,147.18,2.09
63.53,0.16,34.90,147.18,2.09
63.53,0.16,34.90,147.18,2.09
74.62,0.20,50.27,129.49,2.45
74.62,0.15,50.27,129.49,2.45
74.62,0.20,50.27,129.49,2.45
73.53,0.15,50.27,129.49,2.45
63.53,0.11,34.90,147.18,2.09
74.62,0.20,50.27,129.49,2.45
73.53,0.15,50.27,129.49,2.45
63.53,0.11,34.90,147.18,2.09
74.62,0.20,50.27,129.49,2.45
74.62,0.20,50.27,129.49,2.45
73.53,0.15,50.27,129.49,2.45
63.53,0.11,34.90,147.18,2.09
78.44,0.21,50.27,129.49,2.36
73.53,0.15,50.27,129.49,2.45
35.11,0.27,181.20,537.04,2.32
78.44,0.21,50.27,129.49,2.36
64.35,0.14,34.90,147.18,2.09
73.53,0.15,50.27,129.49,2.45
78.44,0.21,50.27,129.49,2.36
78.44,0.21,50.27,129.49,2.36
72.80,0.15,50.27,129.49,2.43
64.35,0.14,34.90,147.18,2.09
78.44,0.21,50.27,129.49,2.36
72.80,0.14,50.27,129.49,2.43
79.23,0.21,50.27,129.49,2.35
79.23,0.21,50.27,129.49,2.35
64.35,0.14,34.90,147.18,2.09
72.80,0.14,50.27,129.49,2.43
81.19,0.21,50.27,129.49,2.37
81.19,0.21,50.27,129.49,2.37
72.80,0.14,50.27,129.49,2.43
81.19,0.21,50.27,129.49,2.37
64.35,0.14,34.90,147.18,2.09
81.77,0.21,50.27,129.49,2.39
72.80,0.12,50.27,129.49,2.43
81.77,0.22,50.27,129.49,2.39
35.11,0.27,181.20,537.04,2.32
64.35,0.15,34.90,147.18,2.09
81.77,0.23,50.27,129.49,2.39
72.80,0.12,50.27,129.49,2.43
64.35,0.15,34.90,147.18,2.09
81.77,0.23,50.27,129.49,2.39
72.06,0.12,28.32,129.49,2.39
81.77,0.23,50.27,129.49,2.39
66.19,0.17,34.90,147.18,2.11
72.06,0.12,28.32,129.49,2.39
81.77,0.23,50.27,129.49,2.39
66.19,0.17,34.90,147.18,2.11
82.28,0.23,50.27,129.49,2.40
72.06,0.12,28.32,129.49,2.39
35.11,0.27,181.20,537.04,2.32
66.19,0.17,34.90,147.18,2.11
82.28,0.23,110.81,129.49,2.40
72.51,0.12,28.32,158.17,2.41
66.19,0.17,34.90,147.18,2.11
82.28,0.23,110.81,129.49,2.40
72.51,0.12,28.32,158.17,2.41
66.19,0.17,34.90,147.18,2.11
82.28,0.23,110.81,129.49,2.40
66.19,0.14,34.90,147.18,2.11
84.04,0.23,110.81,129.49,2.45
73.70,0.12,28.32,158.17,2.45
68.05,0.14,34.90,147.18,2.16
84.31,0.24,110.81,129.49,2.45
68.05,0.14,34.90,157.59,2.16
36.67,0.28,181.20,537.04,2.35
73.70,0.11,28.32,158.17,2.45
68.05,0.14,26.66,157.59,2.16
84.31,0.24,110.81,129.49,2.45
68.05,0.14,26.66,157.59,2.16
73.70,0.11,28.32,158.17,2.45
84.31,0.24,110.81,129.49,2.45
68.05,0.18,26.66,157.59,2.16
84.31,0.24,110.81,129.49,2.45
73.70,0.10,28.32,158.17,2.45
84.31,0.24,110.81,129.49,2.45
73.70,0.10,28.32,158.17,2.45
68.05,0.18,26.66,157.87,2.16
84.31,0.24,110.81,129.49,2.45
36.67,0.24,181.20,537.04,2.35
84.57,0.24,110.81,129.49,2.46
73.70,0.10,28.32,158.17,2.45
68.05,0.18,26.66,157.87,2.16
84.57,0.24,110.81,129.49,2.46
72.91,0.10,28.32,158.17,2.43
84.57,0.24,110.81,129.49,2.46
69.95,0.18,26.66,157.87,2.27
85.78,0.24,110.81,129.49,2.48
74.08,0.10,28.32,158.17,2.45
85.78,0.23,110.81,129.49,2.48
85.78,0.24,110.81,129.49,2.48
36.67,0.24,181.20,537.04,2.35
74.08,0.10,28.32,158.17,2.45
86.06,0.24,110.81,129.49,2.48
69.95,0.18,26.66,157.87,2.27
86.06,0.24,110.81,129.49,2.48
86.06,0.24,110.81,129.49,2.48
74.08,0.10,28.32,158.17,2.45
86.06,0.24,110.81,129.49,2.48
69.95,0.18,28.32,158.17,2.27
86.06,0.20,110.81,129.49,2.48
74.08,0.10,28.32,158.17,2.45
69.95,0.18,28.32,158.17,2.27
74.08,0.10,28.32,158.17,2.45
86.06,0.20,110.81,129.49,2.48
36.67,0.24,181.20,437.66,2.35
73.26,0.10,28.32,158.17,2.44
86.06,0.20,110.81,106.82,2.48
69.95,0.19,28.32,158.17,2.27
73.26,0.13,28.32,158.17,2.44
87.57,0.20,110.81,106.82,2.49
69.95,0.18,28.32,158.17,2.27
73.26,0.13,28.32,158.17,2.44
73.26,0.13,28.32,158.17,2.44
70.78,0.19,28.32,158.17,2.32
87.57,0.20,110.81,106.82,2.49
36.67,0.24,181.20,437.66,2.35
73.26,0.13,28.32,158.17,2.44
70.78,0.19,28.32,158.17,2.32
73.56,0.13,28.32,158.17,2.45
87.57,0.20,110.81,106.82,2.49
73.56,0.13,28.32,158.17,2.45
70.78,0.19,28.32,158.17,2.32
73.56,0.13,28.32,158.17,2.45
87.57,0.23,110.81,106.82,2.49
73.56,0.13,28.32,158.17,2.45
70.78,0.19,28.32,158.17,2.32
87.57,0.23,110.81,106.82,2.49
73.56,0.12,28.32,158.17,2.45
70.78,0.19,28.32,158.17,2.32
36.67,0.25,181.20,437.66,2.35
87.57,0.23,110.81,106.82,2.49
73.56,0.12,28.32,158.17,2.45
70.78,0.19,28.32,158.17,2.32
73.56,0.12,28.32,158.17,2.45
87.57,0.23,110.81,106.82,2.49
73.56,0.12,28.32,158.17,2.45
71.62,0.19,28.32,158.17,2.37
88.80,0.24,110.81,106.82,2.50
71.62,0.12,28.32,158.17,2.37
88.72,0.23,110.81,106.82,2.50
71.62,0.19,28.32,158.17,2.37
71.62,0.12,28.32,158.17,2.37
88.72,0.23,110.81,106.82,2.50
36.67,0.25,181.20,437.66,2.35
88.72,0.23,110.81,106.82,2.50
88.72,0.23,110.81,106.82,2.50
88.72,0.23,110.81,106.82,2.50
88.72,0.23,110.81,106.82,2.50
36.67,0.25,181.20,437.66,2.35
88.72,0.23,110.81,106.82,2.50
88.32,0.23,110.81,106.82,2.50
88.32,0.23,110.81,106.82,2.50
88.32,0.23,110.81,106.82,2.50
34.21,0.24,181.20,437.66,2.35
88.32,0.23,110.81,106.82,2.50
88.32,0.22,110.81,106.82,2.50
88.32,0.22,110.81,106.82,2.50
88.32,0.22,110.81,106.82,2.50
34.21,0.24,181.20,437.66,2.35
89.10,0.22,110.81,106.82,2.50
88.04,0.22,110.81,106.82,2.50
39.83,0.25,181.20,437.66,2.39
88.04,0.22,110.81,106.82,2.50
88.04,0.26,110.81,106.82,2.50
39.83,0.25,181.20,437.66,2.39
88.04,0.26,110.81,106.82,2.50
88.04,0.26,110.81,106.82,2.50
39.83,0.25,181.20,447.28,2.39
88.04,0.26,110.81,106.82,2.50
88.04,0.26,110.81,106.82,2.50
86.93,0.26,110.81,106.82,2.49
39.83,0.25,181.20,447.28,2.39
86.93,0.26,110.81,106.82,2.49
86.93,0.26,110.81,106.82,2.49
39.83,0.30,181.20,447.28,2.39
86.93,0.26,110.81,106.82,2.49
86.62,0.26,110.81,106.82,2.49
86.62,0.25,110.81,106.82,2.49
39.83,0.30,44.93,447.28,2.39
86.62,0.25,110.81,106.82,2.49
86.62,0.25,110.81,106.82,2.49
86.62,0.25,110.81,106.82,2.49
86.62,0.25,99.87,95.79,2.49
86.62,0.27,99.87,95.79,2.49
85.39,0.27,99.87,95.79,2.47
85.39,0.27,99.87,95.79,2.47
39.83,0.30,44.93,447.28,2.39
85.39,0.27,99.87,95.79,2.47
85.39,0.27,99.87,95.79,2.47
85.39,0.27,99.87,95.79,2.47
85.00,0.27,99.87,95.79,2.47
85.00,0.27,99.87,95.79,2.47
85.00,0.24,99.87,95.79,2.47
39.83,0.30,44.93,447.28,2.39
85.00,0.24,99.87,95.79,2.47
85.00,0.24,99.87,95.79,2.47
85.00,0.24,99.87,95.79,2.47
83.73,0.24,99.87,95.79,2.44
83.73,0.24,99.87,95.79,2.44
83.73,0.28,99.87,81.41,2.44
39.83,0.30,44.93,447.28,2.39
83.73,0.28,99.87,81.41,2.44
83.73,0.28,99.87,81.41,2.44
82.74,0.28,99.87,81.41,2.41
39.83,0.30,44.93,447.28,2.39
82.74,0.28,99.87,81.41,2.41
82.74,0.28,99.87,81.41,2.41
41.39,0.30,44.93,447.28,2.42
82.74,0.24,99.87,81.41,2.41
82.74,0.24,99.87,81.41,2.41
82.74,0.24,99.87,81.41,2.41
82.44,0.24,99.87,81.41,2.40
41.39,0.30,44.93,655.58,2.42
82.44,0.24,99.87,81.41,2.40
82.44,0.24,99.87,81.41,2.40
82.44,0.25,99.87,81.41,2.40
41.39,0.30,44.93,655.58,2.42
82.44,0.25,99.87,81.41,2.40
82.44,0.25,99.87,96.62,2.40
81.46,0.25,88.77,96.62,2.38
41.39,0.30,44.93,655.58,2.42
81.46,0.25,88.77,96.62,2.38
81.46,0.25,88.77,96.62,2.38
81.46,0.25,88.77,96.62,2.38
41.39,0.30,44.93,655.58,2.42
81.46,0.25,88.77,96.62,2.38
81.46,0.26,88.77,96.62,2.38
80.48,0.25,88.77,96.62,2.35
41.39,0.27,44.93,655.58,2.42
80.48,0.25,88.77,96.62,2.35
81.79,0.26,88.77,96.62,2.39
81.79,0.26,88.77,96.62,2.39
81.79,0.26,88.77,96.62,2.39
41.64,0.28,44.93,655.58,2.42
81.79,0.26,88.77,96.62,2.39
80.98,0.27,88.77,96.62,2.37
80.98,0.27,88.77,96.62,2.37
41.64,0.27,44.93,655.58,2.42
80.98,0.27,88.77,96.62,2.37
80.98,0.27,88.77,96.62,2.37
80.98,0.27,88.77,96.62,2.37
41.64,0.27,44.93,655.58,2.42
80.98,0.27,88.77,96.62,2.37
83.16,0.27,88.77,96.62,2.43
83.16,0.27,88.77,96.62,2.43
41.64,0.27,44.93,655.58,2.42
83.16,0.27,92.86,96.62,2.43
83.16,0.27,92.86,96.62,2.43
83.16,0.27,92.86,96.62,2.43
41.64,0.27,44.93,655.58,2.42
83.16,0.27,92.86,96.62,2.43
82.17,0.27,92.86,102.97,2.40
82.17,0.27,92.86,102.97,2.40
41.64,0.27,44.93,655.58,2.42
82.17,0.29,92.86,102.97,2.40
82.17,0.29,92.86,102.97,2.40
82.17,0.29,92.86,102.97,2.40
82.17,0.29,92.86,102.97,2.40
81.19,0.29,92.86,102.97,2.37
42.74,0.27,44.93,655.58,2.44
81.19,0.29,92.86,102.97,2.37
81.19,0.29,92.86,102.97,2.37
81.19,0.29,92.86,102.97,2.37
80.99,0.29,92.86,102.97,2.36
80.99,0.29,105.87,102.97,2.36
42.74,0.27,44.93,655.58,2.44
80.99,0.29,105.87,102.97,2.36
80.99,0.29,105.87,102.97,2.36
80.99,0.29,105.87,102.97,2.36
80.99,0.29,105.87,102.97,2.36
80.01,0.29,105.87,102.97,2.35
42.74,0.27,44.93,655.58,2.44
80.01,0.25,105.87,102.97,2.35
80.01,0.25,105.87,102.97,2.35
42.74,0.27,44.93,655.58,2.44
80.01,0.25,105.87,109.93,2.35
42.74,0.27,44.93,655.58,2.44
80.01,0.25,105.87,109.93,2.35
42.74,0.27,44.93,655.58,2.44
80.01,0.25,105.87,109.93,2.35
79.82,0.25,105.87,109.93,2.35
42.74,0.27,44.93,655.58,2.44
79.82,0.25,105.87,109.93,2.35
39.52,0.26,44.93,655.58,2.40
79.82,0.25,105.87,109.93,2.35
39.52,0.26,44.93,655.58,2.40
79.82,0.25,105.87,109.93,2.35
39.52,0.26,44.93,655.58,2.40
79.82,0.25,105.87,109.93,2.35
39.52,0.29,44.93,655.58,2.40
80.61,0.25,105.87,109.93,2.36
80.61,0.25,105.87,109.93,2.36
39.52,0.29,44.93,655.58,2.40
80.61,0.25,105.87,109.93,2.36
39.52,0.29,44.93,655.58,2.40
80.61,0.25,105.87,109.93,2.36
40.09,0.29,44.93,655.58,2.40
79.64,0.25,105.87,109.93,2.35
40.09,0.29,44.93,655.58,2.40
79.64,0.25,105.87,109.93,2.35
75.21,0.00,81.94,102.19,2.45
79.64,0.25,105.87,109.93,2.35
40.09,0.29,44.93,655.58,2.40
75.21,0.00,81.94,108.65,2.45
79.64,0.20,105.87,109.93,2.35
40.09,0.29,44.93,655.58,2.40
75.21,0.00,69.16,108.65,2.45
79.64,0.20,105.87,109.93,2.35
75.21,0.00,69.16,108.65,2.45
40.09,0.27,44.93,655.58,2.40
79.64,0.20,91.01,108.47,2.35
79.64,0.20,91.01,108.47,2.35
75.21,0.00,69.16,108.65,2.45
79.64,0.20,91.01,108.47,2.35
43.39,0.28,44.93,655.58,2.45
75.21,0.00,69.16,108.65,2.45
79.64,0.27,91.01,108.47,2.35
78.67,0.27,91.01,108.47,2.35
78.51,0.27,91.01,108.47,2.36
78.51,0.27,91.01,108.47,2.36
77.30,0.00,69.16,108.65,2.39
78.51,0.29,91.01,108.47,2.36
78.51,0.29,91.01,108.47,2.36
78.51,0.29,91.01,108.47,2.36
43.39,0.28,44.93,655.58,2.45
78.51,0.29,91.01,108.47,2.36
78.24,0.00,79.13,103.18,2.36
78.51,0.29,91.01,108.47,2.36
78.51,0.29,91.01,108.47,2.36
78.51,0.29,91.01,108.47,2.36
78.51,0.29,91.01,108.47,2.36
78.24,0.00,79.13,103.18,2.36
77.54,0.29,91.01,108.47,2.38
77.54,0.29,91.01,108.65,2.38
43.39,0.28,44.93,655.58,2.45
77.54,0.29,91.01,108.65,2.38
77.54,0.29,91.01,108.65,2.38
78.24,0.00,79.13,103.18,2.36
