# seafloor_age,subduction_volume_km3y,decompacted_sediment_thickness,sed_thick_0.2d,ocean_crust_carb_percent
28.13,0.07,17.26,468.60,2.32
29.96,0.08,17.26,468.60,2.34
29.96,0.08,17.26,468.60,2.34
31.58,0.08,17.26,468.60,2.36
28.73,0.08,17.26,468.60,2.33
28.73,0.08,17.26,468.60,2.33
30.51,0.08,17.26,468.60,2.34
30.51,0.08,17.26,468.60,2.34
32.22,0.08,17.26,468.60,2.36
32.22,0.08,17.26,468.60,2.36
29.74,0.08,17.26,468.60,2.34
31.38,0.08,17.26,468.60,2.35
31.38,0.08,17.26,468.60,2.35
31.38,0.08,17.26,468.60,2.35
33.06,0.07,17.26,468.60,2.37
33.06,0.07,17.26,468.60,2.37
30.87,0.07,17.26,468.60,2.35
30.87,0.07,17.26,468.60,2.35
32.59,0.06,17.26,468.60,2.37
32.59,0.06,17.26,468.60,2.37
34.26,0.06,17.26,468.60,2.38
34.26,0.06,17.26,468.60,2.38
35.81,0.06,17.26,468.60,2.40
35.81,0.06,17.26,468.60,2.40
37.50,0.06,17.26,468.60,2.41
37.50,0.06,17.26,468.60,2.41
39.26,0.05,17.26,468.60,2.42
37.19,0.05,17.26,468.60,2.41
38.89,0.05,17.26,468.60,2.42
40.68,0.05,17.26,468.60,2.44
40.68,0.05,17.26,468.60,2.44
42.50,0.05,17.26,468.60,2.45
42.50,0.05,17.26,468.60,2.45
44.34,0.05,17.26,468.60,2.46
44.34,0.05,17.26,468.60,2.46
46.16,0.05,17.26,468.60,2.48
46.16,0.05,17.26,468.60,2.48
48.03,0.06,17.26,468.60,2.49
48.03,0.06,17.26,468.60,2.49
97.14,0.11,1.52,168.13,1.98
49.84,0.06,17.26,468.60,2.50
49.84,0.06,17.26,468.60,2.50
50.83,0.06,17.26,468.60,2.51
50.83,0.06,17.26,468.60,2.51
52.98,0.04,17.26,468.60,2.52
52.98,0.04,17.26,468.60,2.52
54.79,0.04,17.26,468.60,2.53
54.79,0.04,17.26,468.60,2.53
56.42,0.04,17.26,468.60,2.54
56.42,0.04,17.26,468.60,2.54
57.92,0.04,17.26,468.60,2.55
57.92,0.04,17.26,468.60,2.55
58.80,0.04,17.26,468.60,2.55
58.80,0.04,17.26,468.60,2.55
59.64,0.04,17.26,468.60,2.56
59.64,0.04,17.26,468.60,2.56
60.49,0.04,17.26,468.60,2.56
60.49,0.04,17.26,468.60,2.56
65.16,0.05,17.26,468.60,2.59
108.23,0.12,1.52,162.17,1.19
65.16,0.05,17.26,468.60,2.59
65.81,0.03,17.26,468.60,2.59
65.81,0.03,17.26,468.60,2.59
66.46,0.03,17.26,468.60,2.60
66.46,0.03,17.26,468.60,2.60
67.11,0.03,17.26,468.60,2.61
67.11,0.03,17.26,468.60,2.61
67.76,0.03,17.26,468.60,2.62
67.76,0.03,17.26,468.60,2.62
107.84,0.12,1.52,161.81,1.27
68.42,0.03,17.26,386.81,2.63
68.42,0.03,17.26,386.81,2.63
69.07,0.03,17.26,386.81,2.65
69.07,0.03,6.97,386.81,2.65
69.73,0.03,6.97,386.81,2.66
108.38,0.12,1.52,161.67,1.17
69.47,0.03,6.97,386.81,2.66
70.14,0.03,6.97,386.81,2.67
70.14,0.03,6.97,386.81,2.67
70.82,0.00,6.97,386.81,2.69
109.51,0.12,1.52,161.53,1.00
70.82,0.00,6.97,386.81,2.69
71.50,0.00,6.97,386.81,2.71
71.50,0.00,6.97,386.81,2.71
109.57,0.12,1.52,161.46,0.99
72.18,0.00,6.97,386.81,2.72
108.66,0.12,1.52,161.27,1.12
72.18,0.00,6.97,386.81,2.72
72.86,0.00,6.97,4162.87,2.74
107.23,0.12,1.52,161.20,1.37
72.86,0.00,6.97,4162.87,2.74
107.23,0.12,1.52,161.20,1.37
73.55,0.00,6.97,4162.87,2.75
109.13,0.12,1.52,161.13,1.05
73.55,0.00,6.97,4162.87,2.75
109.13,0.12,1.52,161.13,1.05
106.91,0.12,1.52,160.44,1.42
73.55,0.00,6.97,4162.87,2.75
107.83,0.12,1.52,160.44,1.26
107.83,0.12,1.52,160.44,1.26
74.23,0.00,6.97,4162.87,2.76
107.83,0.12,1.52,160.44,1.26
107.83,0.12,1.52,160.44,1.26
74.23,0.00,6.97,4162.87,2.76
106.76,0.12,1.52,160.65,1.45
106.85,0.12,1.52,160.65,1.43
106.85,0.12,1.52,160.65,1.43
106.85,0.12,1.52,160.65,1.43
74.92,0.00,6.97,4162.87,2.77
106.85,0.12,1.52,160.65,1.43
74.92,0.00,6.97,4162.87,2.77
107.09,0.21,1.52,160.65,1.39
75.61,0.00,6.97,4162.87,2.77
75.61,0.00,6.97,4162.87,2.77
76.29,0.00,6.97,4557.23,2.78
107.01,0.21,1.52,160.64,1.41
76.29,0.00,6.97,4557.23,2.78
76.98,0.00,6.97,4649.10,2.77
76.98,0.00,6.97,4649.10,2.77
106.99,0.21,1.52,160.60,1.41
77.67,0.00,6.97,4761.44,2.77
77.67,0.00,6.97,4761.44,2.77
107.06,0.21,1.52,160.57,1.40
101.79,0.00,6.97,3973.06,1.86
88.96,0.00,6.97,4883.00,2.33
107.11,0.21,1.52,160.53,1.39
106.61,0.00,6.97,5005.92,1.45
106.61,0.00,6.97,5005.92,1.45
106.61,0.00,6.97,5005.92,1.45
107.20,0.21,1.52,160.49,1.37
121.72,0.00,6.97,5142.08,0.79
121.72,0.00,6.97,5142.08,0.79
107.48,0.21,1.52,160.39,1.32
134.21,0.00,6.97,5288.35,0.79
134.21,0.00,6.97,5288.35,0.79
107.59,0.21,1.52,160.34,1.30
144.63,0.00,6.97,5435.09,1.54
107.69,0.21,1.72,160.29,1.29
144.63,0.00,6.97,5435.09,1.54
153.50,0.00,6.97,5426.87,2.09
107.79,0.21,1.72,160.25,1.27
153.50,0.00,6.97,5426.87,2.09
161.13,0.00,6.97,5257.76,2.17
107.90,0.21,1.72,160.20,1.25
161.13,0.00,6.97,5257.76,2.17
161.13,0.00,5.42,5257.76,2.17
107.90,0.21,1.72,160.20,1.25
165.60,0.00,5.42,5102.50,2.40
108.05,0.21,1.72,160.04,1.22
165.60,0.00,5.42,5102.50,2.40
165.60,0.13,5.42,5102.50,2.40
167.06,0.13,5.42,4983.96,2.48
108.18,0.21,1.72,159.98,1.20
157.12,0.13,5.42,6008.53,2.10
157.12,0.13,5.42,6008.53,2.10
157.12,0.13,5.42,6008.53,2.10
157.12,0.13,5.42,6008.53,2.10
108.18,0.21,1.72,159.98,1.20
157.12,0.13,5.42,6008.53,2.10
146.45,0.13,5.42,6950.97,1.82
146.45,0.13,5.42,6950.97,1.82
108.31,0.21,1.72,159.93,1.18
146.45,0.03,6.96,6950.97,1.82
146.45,0.03,6.27,6950.97,1.82
108.31,0.21,1.72,159.93,1.18
149.88,0.03,6.27,6950.97,2.05
108.44,0.21,1.72,159.87,1.16
149.88,0.03,6.27,6950.97,2.05
107.91,0.21,1.72,159.73,1.25
149.88,0.03,6.27,6950.97,2.05
152.57,0.03,6.27,6950.97,2.09
108.04,0.21,1.72,159.66,1.23
141.35,0.03,6.27,6950.97,1.02
108.04,0.21,1.72,159.66,1.23
141.35,0.03,6.27,6950.97,1.02
108.18,0.21,1.72,159.60,1.20
143.26,0.03,6.27,5725.77,1.32
108.18,0.21,1.72,159.60,1.20
143.26,0.03,6.27,5725.77,1.32
107.79,0.21,1.72,159.44,1.27
143.26,0.03,6.27,5725.77,1.32
144.46,0.04,6.27,5460.24,1.53
107.92,0.21,1.72,159.37,1.25
144.46,0.04,6.27,5460.24,1.53
107.92,0.22,1.72,159.37,1.25
144.46,0.05,6.27,5460.24,1.53
133.23,0.05,6.27,5353.51,0.80
108.04,0.22,1.72,159.30,1.23
133.23,0.05,6.27,5353.51,0.80
133.23,0.05,6.27,5353.51,0.80
108.04,0.22,1.72,159.30,1.23
133.23,0.05,6.27,5388.84,0.80
107.35,0.22,1.72,159.05,1.35
133.23,0.05,6.27,5388.84,0.80
133.23,0.05,4.83,5388.84,0.80
107.35,0.22,1.72,159.05,1.35
133.23,0.05,4.83,5388.84,0.80
107.47,0.22,1.72,158.98,1.33
133.23,0.05,4.83,5388.84,0.80
133.23,0.05,4.83,5388.84,0.80
107.47,0.22,1.81,158.98,1.33
133.23,0.09,4.83,5388.84,0.80
133.23,0.10,4.83,5388.84,0.80
133.23,0.10,2.75,5388.84,0.80
107.61,0.22,1.81,158.90,1.30
116.49,0.10,2.75,5388.84,0.79
116.49,0.10,2.75,5388.84,0.79
116.49,0.10,2.75,5388.84,0.79
107.61,0.22,1.81,158.90,1.30
66.65,0.16,13.82,306.02,2.60
66.65,0.11,7.47,306.02,2.60
66.48,0.16,13.82,306.02,2.60
66.48,0.16,13.82,306.02,2.60
66.65,0.11,7.47,306.02,2.60
116.49,0.10,2.75,5388.84,0.79
66.48,0.16,13.82,306.02,2.60
66.65,0.11,7.47,306.02,2.60
64.98,0.16,13.82,306.02,2.59
64.98,0.16,13.82,306.02,2.59
66.65,0.11,7.47,306.02,2.60
64.98,0.16,13.82,306.02,2.59
110.98,0.10,2.75,5388.84,0.86
64.98,0.16,13.82,306.02,2.59
66.65,0.11,7.47,306.02,2.60
64.98,0.16,13.82,306.02,2.59
106.81,0.22,1.81,158.70,1.44
62.32,0.15,13.82,306.02,2.57
66.65,0.11,7.47,306.02,2.60
62.32,0.15,13.82,306.02,2.57
110.98,0.10,2.75,5388.84,0.86
66.65,0.11,7.47,306.02,2.60
62.32,0.15,13.82,306.02,2.57
62.32,0.15,13.82,306.02,2.57
67.79,0.11,7.47,306.02,2.62
62.32,0.15,13.82,306.02,2.57
62.32,0.15,13.82,306.02,2.57
110.98,0.10,2.75,5388.84,0.86
67.79,0.11,7.47,306.02,2.62
59.55,0.15,13.82,306.02,2.56
67.79,0.11,7.47,306.02,2.62
56.96,0.15,13.82,306.02,2.54
56.96,0.15,13.82,306.02,2.54
67.79,0.11,7.47,306.02,2.62
107.02,0.22,1.81,158.62,1.40
56.96,0.15,13.82,306.02,2.54
110.98,0.10,2.75,5388.84,0.86
56.96,0.15,13.82,306.02,2.54
67.79,0.11,7.47,306.02,2.62
56.96,0.15,13.82,306.02,2.54
69.02,0.11,7.47,306.02,2.65
56.96,0.15,13.82,306.02,2.54
110.98,0.10,2.75,5388.84,0.86
69.02,0.11,7.47,306.02,2.65
56.96,0.15,13.82,306.02,2.54
69.02,0.11,7.47,306.02,2.65
55.23,0.15,13.82,306.02,2.53
110.98,0.10,2.75,5388.84,0.86
69.20,0.11,7.47,306.02,2.65
107.02,0.22,1.81,158.62,1.40
55.23,0.15,13.82,306.02,2.53
69.20,0.11,7.47,306.02,2.65
106.03,0.10,2.75,5388.84,1.56
55.23,0.15,13.82,306.02,2.53
69.20,0.11,7.47,306.02,2.65
55.23,0.15,13.82,306.02,2.53
69.20,0.11,7.47,306.02,2.65
106.03,0.10,2.75,5388.84,1.56
69.20,0.11,7.47,306.02,2.65
55.23,0.15,13.82,306.02,2.53
107.02,0.22,1.81,158.62,1.40
69.20,0.11,7.47,306.02,2.65
55.23,0.15,13.82,306.02,2.53
106.03,0.10,2.75,5388.84,1.56
69.20,0.11,7.47,306.02,2.65
55.23,0.15,0.09,301.81,2.53
69.20,0.11,7.47,301.81,2.65
106.03,0.10,2.75,5388.84,1.56
54.21,0.15,0.09,301.81,2.53
69.33,0.11,7.47,301.81,2.65
106.03,0.14,2.75,5388.84,1.56
54.21,0.15,0.09,301.81,2.53
107.23,0.22,1.81,158.54,1.37
106.03,0.14,2.75,5388.84,1.56
69.33,0.11,7.47,301.81,2.65
106.03,0.14,2.75,5388.84,1.56
54.21,0.15,0.88,301.81,2.53
89.60,0.13,2.75,5388.84,2.29
69.33,0.11,7.47,301.81,2.65
89.60,0.13,2.75,5388.84,2.29
89.60,0.13,2.75,5388.84,2.29
54.21,0.15,0.88,301.81,2.53
69.33,0.11,7.47,301.81,2.65
89.60,0.13,2.75,5388.84,2.29
89.60,0.13,2.75,5388.84,2.29
69.33,0.11,7.47,301.81,2.65
89.60,0.13,2.75,5388.84,2.29
54.21,0.15,0.88,301.81,2.53
89.60,0.13,2.75,5388.84,2.29
106.57,0.22,1.81,158.32,1.48
70.66,0.11,7.47,301.81,2.69
89.60,0.13,2.75,5388.84,2.29
54.21,0.15,0.88,301.81,2.53
89.60,0.13,2.75,5388.84,2.29
89.60,0.13,2.75,5388.84,2.29
70.66,0.11,7.47,301.81,2.69
89.60,0.14,2.75,5388.84,2.29
53.86,0.15,0.88,301.81,2.53
89.60,0.14,2.75,5388.84,2.29
70.66,0.11,7.47,301.81,2.69
89.60,0.14,2.75,5388.84,2.29
89.60,0.14,2.75,5388.84,2.29
53.86,0.15,0.88,301.81,2.53
70.66,0.11,7.47,301.81,2.69
78.80,0.13,2.75,5388.84,2.76
78.80,0.13,2.75,5388.84,2.76
106.57,0.22,1.81,158.32,1.48
53.86,0.15,0.88,301.81,2.53
70.66,0.11,7.47,301.81,2.69
78.80,0.13,2.75,5388.84,2.76
78.80,0.13,2.75,5388.84,2.76
78.80,0.13,2.59,5388.84,2.76
70.66,0.11,7.47,301.81,2.69
53.86,0.15,0.88,301.81,2.53
70.56,0.13,2.59,5388.84,2.68
70.56,0.13,2.59,5388.84,2.68
70.72,0.11,7.47,301.81,2.69
70.56,0.13,2.59,5388.84,2.68
53.86,0.15,0.88,301.81,2.53
68.31,0.13,48.08,108.54,2.63
70.56,0.13,2.59,5388.84,2.68
68.31,0.07,48.08,108.54,2.63
70.56,0.13,2.59,5388.84,2.68
66.04,0.13,2.59,5388.84,2.60
66.04,0.13,2.59,5388.84,2.60
66.04,0.13,2.59,5388.84,2.60
66.04,0.13,2.59,5388.84,2.60
70.72,0.11,7.47,301.81,2.69
66.04,0.13,2.59,5388.84,2.60
68.31,0.13,48.08,108.54,2.63
63.40,0.13,2.59,5388.84,2.58
63.40,0.13,2.59,5388.84,2.58
63.40,0.13,2.59,5388.84,2.58
63.40,0.13,2.59,5388.84,2.58
63.40,0.13,2.59,5388.84,2.58
63.40,0.13,2.59,5388.84,2.58
62.19,0.13,2.59,5388.84,2.57
62.19,0.13,2.59,5388.84,2.57
62.19,0.13,2.59,5388.84,2.57
62.19,0.13,2.59,5388.84,2.57
62.19,0.13,2.59,5388.84,2.57
60.28,0.12,2.59,5388.84,2.56
68.31,0.13,48.08,108.54,2.63
106.80,0.22,1.81,158.23,1.44
53.86,0.15,0.88,301.81,2.53
60.28,0.12,2.59,5388.84,2.56
70.72,0.11,7.47,301.81,2.69
68.31,0.13,48.08,108.54,2.63
68.31,0.07,48.08,108.54,2.63
60.28,0.12,2.59,5388.84,2.56
68.31,0.13,31.70,106.45,2.63
60.28,0.12,1.55,5388.84,2.56
70.72,0.11,28.06,301.81,2.69
53.48,0.15,0.88,163.57,2.52
60.28,0.12,1.55,5388.84,2.56
68.31,0.13,31.70,106.45,2.63
67.26,0.07,70.89,110.72,2.61
57.28,0.12,1.55,5388.84,2.54
68.31,0.13,31.70,106.45,2.63
77.97,0.14,46.12,251.72,2.77
77.97,0.14,46.12,251.72,2.77
77.97,0.14,46.12,251.72,2.77
77.20,0.13,47.95,234.30,2.77
77.20,0.13,47.95,234.30,2.77
77.20,0.13,47.95,234.30,2.77
57.28,0.12,1.55,5388.84,2.54
77.20,0.13,47.95,234.30,2.77
77.97,0.14,46.12,251.72,2.77
77.20,0.13,47.95,234.30,2.77
76.25,0.13,59.32,218.49,2.78
76.25,0.13,59.32,218.49,2.78
76.25,0.13,59.32,218.49,2.78
76.25,0.13,59.32,218.49,2.78
76.25,0.13,59.32,218.49,2.78
70.72,0.11,28.06,300.00,2.69
75.30,0.13,65.17,204.85,2.77
77.97,0.14,46.12,251.72,2.77
75.30,0.13,65.17,204.85,2.77
68.31,0.13,31.70,106.45,2.63
57.28,0.12,1.55,5388.84,2.54
75.30,0.13,65.17,204.85,2.77
53.48,0.15,0.88,163.57,2.52
77.97,0.14,46.12,251.72,2.77
75.30,0.13,65.17,204.85,2.77
75.30,0.13,65.17,204.85,2.77
57.28,0.12,1.55,5388.84,2.54
67.26,0.07,70.89,110.72,2.61
74.33,0.13,58.75,151.94,2.76
77.69,0.14,43.74,269.81,2.77
68.31,0.14,31.70,106.45,2.63
74.33,0.13,58.75,151.94,2.76
74.33,0.13,58.75,151.94,2.76
57.28,0.12,1.55,5388.84,2.54
77.69,0.14,43.74,269.81,2.77
72.13,0.11,28.06,300.00,2.72
74.33,0.13,58.75,151.94,2.76
74.33,0.13,58.75,151.94,2.76
77.69,0.14,43.74,269.81,2.77
71.37,0.14,67.33,115.37,2.70
74.33,0.12,58.75,151.94,2.76
53.24,0.12,1.55,5388.84,2.52
106.80,0.22,1.81,158.23,1.44
73.36,0.12,57.71,139.41,2.75
77.77,0.15,43.74,269.81,2.77
73.36,0.12,57.71,139.41,2.75
53.48,0.15,0.88,163.57,2.52
77.77,0.15,43.74,269.81,2.77
71.37,0.14,67.33,115.37,2.70
53.24,0.10,1.55,5388.84,2.52
67.26,0.07,70.89,110.72,2.61
73.36,0.12,57.71,139.41,2.75
72.13,0.11,28.06,300.00,2.72
77.77,0.15,43.74,269.81,2.77
73.36,0.12,57.71,139.41,2.75
77.77,0.15,43.74,269.81,2.77
71.37,0.14,67.33,115.37,2.70
53.24,0.10,1.55,5388.84,2.52
73.36,0.12,57.71,139.41,2.75
77.77,0.15,43.74,269.81,2.77
77.77,0.15,43.56,233.18,2.77
72.37,0.12,67.04,131.57,2.73
71.37,0.14,67.33,115.37,2.70
72.13,0.11,28.06,300.00,2.72
53.48,0.15,1.32,163.57,2.52
68.13,0.07,70.89,110.72,2.63
72.37,0.12,67.04,131.57,2.73
53.24,0.10,1.55,5388.84,2.52
71.37,0.15,67.33,115.37,2.70
72.37,0.11,67.04,131.57,2.73
77.77,0.15,43.56,233.18,2.77
71.37,0.12,93.14,123.82,2.70
71.37,0.12,93.14,123.82,2.70
72.37,0.11,67.04,131.57,2.73
71.37,0.13,93.14,123.82,2.70
71.37,0.13,93.14,123.82,2.70
53.24,0.10,1.55,5388.84,2.52
71.37,0.13,93.14,123.82,2.70
71.37,0.13,93.14,123.82,2.70
72.37,0.13,67.04,131.57,2.73
72.13,0.11,28.06,300.00,2.72
53.48,0.15,1.32,163.57,2.52
68.13,0.07,70.89,110.72,2.63
48.74,0.10,1.55,5388.84,2.49
75.23,0.15,43.56,233.18,2.77
72.13,0.11,28.06,300.00,2.72
106.80,0.22,1.81,158.23,1.44
48.74,0.10,1.55,5388.84,2.49
68.13,0.06,70.89,110.72,2.63
53.48,0.15,1.32,163.57,2.52
48.74,0.10,1.40,5388.84,2.49
72.13,0.11,28.06,300.00,2.72
75.23,0.15,43.56,233.18,2.77
48.74,0.10,1.40,162.34,2.49
68.13,0.06,94.89,109.18,2.63
73.59,0.11,28.06,300.00,2.75
53.48,0.15,1.32,163.57,2.52
48.74,0.10,1.40,162.34,2.49
75.23,0.15,43.56,233.18,2.77
48.74,0.10,1.40,162.34,2.49
73.59,0.11,28.06,300.00,2.75
68.13,0.06,94.89,109.18,2.63
48.74,0.10,1.40,162.34,2.49
50.81,0.14,1.32,163.57,2.51
107.04,0.22,1.81,158.15,1.40
77.64,0.15,43.56,233.18,2.77
72.11,0.11,28.06,295.41,2.72
68.13,0.06,89.28,93.97,2.63
48.74,0.10,1.40,162.34,2.49
45.64,0.10,1.40,162.34,2.47
72.11,0.11,29.91,295.41,2.72
50.81,0.14,1.32,163.57,2.51
77.64,0.15,43.56,233.18,2.77
68.13,0.06,89.28,93.97,2.63
45.64,0.10,1.40,162.34,2.47
72.11,0.11,29.91,303.08,2.72
45.64,0.10,1.40,162.34,2.47
50.81,0.14,1.32,165.30,2.51
67.96,0.06,89.28,93.97,2.62
77.64,0.15,43.56,233.18,2.77
73.59,0.10,29.91,303.08,2.75
45.64,0.08,1.40,162.34,2.47
106.42,0.22,1.81,157.91,1.51
67.96,0.06,89.28,93.97,2.62
73.59,0.10,29.91,303.08,2.75
50.81,0.14,1.32,165.30,2.51
77.64,0.15,43.56,233.18,2.77
45.64,0.08,1.40,162.34,2.47
73.59,0.10,29.91,303.08,2.75
67.96,0.06,117.17,113.53,2.62
50.81,0.14,1.32,165.30,2.51
76.31,0.15,43.56,233.18,2.78
45.64,0.08,1.40,162.34,2.47
73.59,0.10,29.91,303.08,2.75
67.96,0.03,117.17,113.53,2.62
45.64,0.08,1.40,162.34,2.47
73.59,0.10,29.91,303.08,2.75
76.31,0.15,43.56,233.18,2.78
50.81,0.14,1.32,165.30,2.51
106.42,0.22,1.81,157.91,1.51
67.96,-0.00,117.17,113.53,2.62
73.59,0.10,29.91,303.08,2.75
45.64,0.08,1.40,162.34,2.47
76.31,0.15,43.56,233.18,2.78
50.81,0.14,1.32,165.30,2.51
75.13,0.10,29.91,303.50,2.77
45.80,0.08,1.40,162.34,2.47
75.13,0.10,29.91,303.50,2.77
67.96,0.00,117.17,113.53,2.62
76.31,0.15,43.56,233.18,2.78
50.81,0.14,1.32,165.30,2.51
45.80,0.09,1.40,162.34,2.47
75.13,0.10,29.91,303.50,2.77
106.42,0.22,1.81,157.91,1.51
76.31,0.15,43.56,208.50,2.78
75.13,0.10,29.91,303.50,2.77
45.80,0.09,1.40,162.34,2.47
50.81,0.14,1.32,165.30,2.51
67.96,0.00,117.17,113.53,2.62
75.13,0.10,29.91,303.50,2.77
45.80,0.09,1.40,162.34,2.47
77.60,0.15,43.56,208.50,2.77
48.57,0.14,1.32,165.30,2.49
75.01,0.10,29.91,303.50,2.77
45.80,0.09,1.40,162.34,2.47
67.96,0.00,89.73,97.51,2.62
106.67,0.21,1.81,157.82,1.46
75.01,0.10,29.91,303.50,2.77
77.60,0.16,43.56,208.50,2.77
48.57,0.14,1.40,162.34,2.49
45.80,0.09,1.40,162.34,2.47
75.01,0.10,29.91,303.50,2.77
77.69,0.16,43.56,165.37,2.77
75.01,0.10,29.91,237.22,2.77
46.40,0.09,1.40,162.34,2.48
48.57,0.12,1.40,162.34,2.49
67.96,0.00,89.73,97.51,2.62
77.69,0.16,43.56,165.37,2.77
75.01,0.10,29.91,237.22,2.77
46.40,0.09,1.40,162.34,2.48
48.57,0.12,1.40,162.34,2.49
106.67,0.21,1.81,157.82,1.46
75.01,0.10,29.91,237.22,2.77
77.69,0.16,43.56,165.37,2.77
46.40,0.09,1.40,162.34,2.48
48.57,0.12,1.40,162.34,2.49
67.78,0.00,89.73,97.51,2.62
76.68,0.10,29.91,237.22,2.77
46.40,0.08,1.40,162.34,2.48
77.69,0.16,43.56,165.37,2.77
48.57,0.08,1.40,162.34,2.49
48.57,0.12,1.40,162.34,2.49
76.68,0.10,29.91,237.22,2.77
48.57,0.08,1.40,162.34,2.49
105.99,0.21,1.81,178.47,1.57
67.78,0.00,89.73,97.51,2.62
76.68,0.10,29.91,237.22,2.77
77.69,0.16,43.56,165.37,2.77
76.68,0.10,43.56,165.37,2.77
77.69,0.16,43.56,165.37,2.77
76.68,0.10,43.56,165.37,2.77
76.68,0.06,43.56,165.37,2.77
67.78,0.00,100.79,94.26,2.62
105.99,0.21,1.81,178.47,1.57
67.78,0.00,100.79,94.26,2.62
106.26,0.21,1.81,178.70,1.53
67.78,0.00,94.45,90.18,2.62
67.78,0.00,94.45,90.18,2.62
106.26,0.21,1.81,178.70,1.53
67.78,0.00,94.45,90.18,2.62
106.26,0.21,1.81,178.70,1.53
67.78,0.00,94.45,90.18,2.62
67.78,0.00,94.45,90.18,2.62
106.26,0.21,1.81,178.70,1.53
67.78,0.00,94.45,90.18,2.62
105.60,0.21,1.71,225.29,1.63
67.78,0.00,94.45,90.18,2.62
105.89,0.21,1.71,227.81,1.59
67.78,0.00,87.62,98.13,2.62
66.60,0.03,119.08,97.24,2.60
105.89,0.21,1.71,227.81,1.59
66.60,0.03,119.08,97.24,2.60
105.89,0.21,1.71,227.81,1.59
66.60,0.03,119.08,97.24,2.60
66.60,0.03,119.08,97.24,2.60
105.89,0.21,1.71,227.81,1.59
66.60,0.03,119.08,97.24,2.60
105.27,0.21,1.71,241.73,1.67
66.60,0.03,119.08,97.24,2.60
66.60,0.03,119.08,97.24,2.60
