# seafloor_age,subduction_volume_km3y,decompacted_sediment_thickness,sed_thick_0.2d,ocean_crust_carb_percent
5.10,0.01,9.68,624.22,1.44
4.49,0.01,9.68,624.22,1.41
4.49,0.01,9.68,624.22,1.41
106.22,0.21,5.67,156.94,2.44
4.00,0.01,9.68,624.22,1.38
4.00,0.01,9.68,624.22,1.38
4.00,0.01,9.68,624.22,1.38
4.01,0.01,9.68,624.22,1.38
7.13,0.01,9.68,624.22,1.52
7.13,0.01,9.68,624.22,1.52
106.43,0.21,5.67,160.49,2.42
12.53,0.02,9.68,624.22,1.82
12.53,0.02,9.68,624.22,1.82
12.53,0.02,9.68,624.22,1.82
12.53,0.02,9.68,624.22,1.82
22.03,0.02,9.68,624.22,1.98
22.03,0.02,9.68,624.22,1.98
22.03,0.02,9.68,624.22,1.98
106.69,0.21,5.67,160.49,2.40
26.92,0.03,9.68,624.22,2.13
26.92,0.03,9.68,624.22,2.13
26.92,0.03,9.68,624.22,2.13
29.27,0.03,9.68,624.22,2.17
29.27,0.03,9.68,624.22,2.17
30.00,0.03,9.68,624.22,2.18
30.00,0.05,9.68,624.22,2.18
109.27,0.21,5.67,160.49,2.21
30.74,0.06,9.68,624.22,2.18
30.74,0.06,9.68,624.22,2.18
31.49,0.06,9.68,624.22,2.19
110.29,0.21,5.67,160.49,2.14
31.49,0.06,9.68,624.22,2.19
32.24,0.06,9.68,624.22,2.20
32.24,0.06,9.68,624.22,2.20
32.99,0.06,9.68,624.22,2.21
110.30,0.21,5.67,160.49,2.14
32.48,0.06,9.68,624.22,2.20
33.28,0.06,9.68,624.22,2.21
33.28,0.06,9.68,624.22,2.21
110.31,0.21,5.67,160.49,2.14
34.07,0.06,9.68,624.22,2.23
34.07,0.07,9.68,624.22,2.23
34.87,0.07,9.68,624.22,2.24
110.32,0.21,5.67,160.49,2.14
34.87,0.07,9.68,624.22,2.24
35.66,0.07,13.55,624.22,2.26
35.66,0.07,13.55,624.22,2.26
110.35,0.21,5.67,162.10,2.14
37.03,0.07,13.55,624.22,2.29
37.03,0.07,13.55,624.22,2.29
38.84,0.07,13.55,624.22,2.35
110.37,0.21,5.67,162.10,2.14
40.63,0.07,13.55,624.22,2.40
39.89,0.07,13.55,624.22,2.38
41.70,0.08,13.55,624.22,2.43
110.41,0.21,5.67,162.10,2.14
41.70,0.08,13.55,624.22,2.43
43.52,0.08,13.55,624.22,2.45
43.52,0.08,13.55,624.22,2.45
110.43,0.21,5.67,162.10,2.14
45.33,0.08,13.55,624.22,2.47
45.33,0.08,13.55,624.22,2.47
46.96,0.08,13.55,624.22,2.48
110.49,0.21,5.67,162.62,2.13
46.96,0.08,13.55,624.22,2.48
48.50,0.09,13.55,624.22,2.49
48.50,0.09,13.55,624.22,2.49
109.27,0.21,5.67,162.62,2.21
50.05,0.09,13.55,624.22,2.50
50.05,0.09,13.55,624.22,2.50
109.32,0.21,5.67,162.62,2.21
51.59,0.09,13.55,624.22,2.51
51.59,0.09,13.55,624.22,2.51
52.74,0.10,13.55,624.22,2.52
109.43,0.21,5.67,162.62,2.20
52.74,0.10,13.55,624.22,2.52
54.30,0.10,13.55,624.22,2.53
109.49,0.21,5.67,162.62,2.20
54.30,0.10,13.55,625.03,2.53
55.86,0.10,13.55,625.03,2.54
109.55,0.21,5.67,162.62,2.19
55.86,0.10,13.55,625.03,2.54
57.40,0.10,13.55,625.03,2.55
57.40,0.10,13.55,625.03,2.55
109.61,0.19,5.67,162.62,2.19
58.92,0.10,13.55,625.03,2.55
58.92,0.10,13.55,625.03,2.55
109.75,0.19,5.67,162.62,2.18
60.44,0.10,13.55,625.03,2.56
60.44,0.10,13.55,625.03,2.56
61.97,0.10,13.55,625.03,2.57
109.82,0.19,5.67,162.62,2.17
61.97,0.10,13.55,625.03,2.57
61.70,0.09,13.55,625.03,2.57
108.72,0.19,5.67,162.62,2.25
63.27,0.09,13.55,8361.50,2.58
63.27,0.10,13.55,8361.50,2.58
64.82,0.10,13.55,8361.50,2.58
108.81,0.19,5.67,162.62,2.24
64.82,0.10,13.55,8361.50,2.58
66.38,0.10,13.55,8361.50,2.59
108.90,0.19,5.67,162.62,2.24
66.38,0.10,13.55,8361.50,2.59
67.92,0.10,13.55,8361.50,2.60
108.99,0.19,5.67,162.62,2.23
67.92,0.10,13.55,8361.50,2.60
69.46,0.10,13.55,8361.50,2.61
109.08,0.19,5.67,162.62,2.22
69.46,0.10,13.55,8361.50,2.61
71.00,0.10,13.55,8361.50,2.61
109.18,0.19,5.67,162.62,2.22
71.00,0.11,13.55,8361.50,2.61
72.57,0.11,13.55,8496.86,2.62
109.28,0.19,5.67,162.62,2.21
72.57,0.11,13.55,8496.86,2.62
74.13,0.11,13.55,7952.47,2.63
109.39,0.19,6.15,162.62,2.20
74.13,0.11,13.55,7952.47,2.63
75.72,0.11,13.55,7952.47,2.63
108.40,0.19,6.15,162.62,2.27
75.72,0.11,13.55,7952.47,2.63
76.47,0.11,13.55,7952.47,2.64
108.53,0.19,6.15,162.62,2.26
76.47,0.11,13.55,7952.47,2.64
77.04,0.11,13.55,7912.75,2.64
108.65,0.19,6.15,162.62,2.26
77.04,0.11,13.55,7912.75,2.64
108.65,0.19,6.15,162.62,2.26
77.04,0.11,13.55,7912.75,2.64
77.64,0.11,13.55,7584.94,2.64
108.78,0.19,6.15,162.62,2.25
77.64,0.11,13.55,7584.94,2.64
78.28,0.11,13.55,7304.06,2.64
108.91,0.19,6.15,162.62,2.24
78.28,0.12,13.55,7304.06,2.64
108.02,0.19,6.15,162.62,2.30
78.89,0.12,13.55,6876.86,2.65
78.89,0.12,13.55,6876.86,2.65
108.02,0.19,6.15,162.62,2.30
79.49,0.11,13.55,6569.11,2.65
108.17,0.19,6.15,162.62,2.29
79.49,0.11,13.55,6569.11,2.65
80.09,0.11,13.55,6569.11,2.65
108.33,0.19,6.15,162.62,2.28
80.09,0.11,13.55,6569.11,2.65
108.33,0.19,6.15,162.62,2.28
80.09,0.11,4.30,6569.11,2.65
80.70,0.11,4.30,6569.11,2.65
108.49,0.19,6.15,162.69,2.27
80.70,0.11,4.30,6569.11,2.65
108.65,0.18,6.15,162.69,2.26
81.26,0.11,4.30,6569.11,2.68
107.67,0.18,6.15,162.69,2.33
81.26,0.11,4.30,6569.11,2.68
107.85,0.18,6.15,162.69,2.32
80.54,0.11,4.30,6569.11,2.15
80.54,0.11,4.30,6569.11,2.15
107.85,0.18,6.15,162.69,2.32
165.27,0.13,4.30,5343.27,1.53
108.13,0.18,6.15,162.69,2.29
165.27,0.13,4.30,5343.27,1.53
108.13,0.18,6.15,162.69,2.29
165.27,0.15,4.30,5343.27,1.53
82.71,0.13,4.30,5343.27,2.66
82.71,0.13,4.30,5343.27,2.66
83.33,0.13,4.30,5343.27,2.67
83.33,0.13,4.30,6569.11,2.67
83.33,0.13,4.30,6569.11,2.67
83.55,0.13,4.30,6569.11,2.67
83.55,0.13,4.30,6569.11,2.67
83.55,0.13,4.30,6569.11,2.67
83.55,0.13,4.30,6569.11,2.67
108.55,0.18,6.15,162.69,2.26
83.55,0.13,4.30,6569.11,2.67
83.76,0.13,4.30,6569.11,2.67
83.76,0.13,4.30,6569.11,2.67
83.76,0.14,4.30,6569.11,2.67
83.76,0.14,4.30,6569.11,2.67
83.76,0.14,4.30,6569.11,2.67
83.93,0.14,4.30,6569.11,2.67
83.93,0.14,4.30,6569.11,2.67
83.93,0.14,4.30,6569.11,2.67
83.93,0.14,4.30,6569.11,2.67
83.93,0.14,4.30,6569.11,2.67
83.93,0.14,4.30,6569.11,2.67
108.01,0.18,6.15,162.54,2.30
84.09,0.14,4.30,6569.11,2.67
84.09,0.14,4.30,6569.11,2.67
84.09,0.14,4.30,6569.11,2.67
84.09,0.14,4.30,6569.11,2.67
84.09,0.14,4.30,6569.11,2.67
84.97,0.14,8.32,6569.11,2.68
84.97,0.08,8.32,6569.11,2.68
84.97,0.08,8.32,6569.11,2.68
108.22,0.18,6.15,162.42,2.29
84.97,0.17,8.32,6569.11,2.68
84.97,0.17,8.32,6569.11,2.68
84.97,0.17,8.32,6569.11,2.68
108.22,0.18,6.15,162.42,2.29
84.97,0.17,8.32,6569.11,2.68
85.88,0.17,8.32,6569.11,2.70
108.42,0.18,6.15,162.29,2.27
85.88,0.17,8.32,6569.11,2.70
85.88,0.17,8.32,6569.11,2.70
108.42,0.18,6.15,162.29,2.27
85.88,0.17,8.32,6569.11,2.70
85.88,0.17,8.32,6569.11,2.70
85.88,0.17,8.32,6569.11,2.70
108.42,0.18,6.15,162.29,2.27
86.81,0.17,8.32,6569.11,2.72
86.81,0.17,8.32,6569.11,2.72
107.86,0.18,6.15,161.72,2.32
86.81,0.17,7.73,6569.11,2.72
86.81,0.17,7.73,6569.11,2.72
107.86,0.18,6.15,161.72,2.32
86.81,0.17,7.73,6569.11,2.72
86.81,0.17,7.73,6569.11,2.72
108.08,0.18,6.15,161.72,2.30
87.79,0.18,7.73,6569.11,2.74
87.79,0.18,7.73,6569.11,2.74
108.08,0.18,6.15,161.72,2.30
87.79,0.18,7.73,6569.11,2.74
87.79,0.18,7.73,6569.11,2.74
108.08,0.18,6.15,161.72,2.30
88.55,0.18,7.73,6569.11,2.76
108.32,0.18,6.15,161.72,2.28
88.55,0.18,7.73,6569.11,2.76
88.55,0.18,7.73,6569.11,2.76
107.58,0.18,6.15,161.72,2.34
88.79,0.18,7.73,6569.11,2.76
107.58,0.18,6.26,161.12,2.34
88.79,0.18,7.73,6569.11,2.76
89.57,0.18,7.73,6569.11,2.78
107.83,0.18,6.26,161.12,2.32
89.57,0.18,7.73,6569.11,2.78
107.83,0.18,6.26,161.12,2.32
89.57,0.18,7.73,6569.11,2.78
89.57,0.18,7.73,6569.11,2.78
93.40,0.18,7.73,6569.11,2.84
107.83,0.18,6.26,161.12,2.32
93.40,0.18,7.73,6569.11,2.84
88.35,0.18,11.15,312.58,2.75
88.35,0.21,11.15,312.58,2.75
88.35,0.18,11.15,312.58,2.75
93.00,0.18,7.73,6569.11,2.84
88.35,0.21,11.15,312.58,2.75
88.35,0.18,11.15,312.58,2.75
89.02,0.18,11.15,312.58,2.77
93.00,0.18,7.73,6569.11,2.84
95.38,0.18,3.58,6569.11,2.84
87.68,0.21,11.15,312.58,2.74
95.38,0.18,3.58,6569.11,2.84
95.38,0.16,3.58,6569.11,2.84
95.38,0.18,3.58,6569.11,2.84
89.02,0.18,11.15,318.78,2.77
95.38,0.19,3.58,6569.11,2.84
94.87,0.19,3.58,162.75,2.84
95.14,0.16,3.58,6569.11,2.84
94.87,0.19,3.58,162.75,2.84
107.38,0.18,6.26,161.12,2.35
94.87,0.19,3.58,162.75,2.84
89.02,0.18,11.15,318.78,2.77
87.68,0.21,11.15,312.58,2.74
94.87,0.19,3.58,162.75,2.84
93.00,0.18,7.73,6569.11,2.84
95.14,0.15,3.58,6569.11,2.84
94.87,0.19,3.58,162.75,2.84
95.19,0.19,3.58,162.75,2.84
89.02,0.18,11.15,318.78,2.77
95.19,0.19,3.58,162.75,2.84
95.19,0.19,3.58,162.75,2.84
95.14,0.15,3.58,6569.11,2.84
95.19,0.19,3.58,162.75,2.84
87.68,0.21,13.73,318.65,2.74
95.19,0.19,3.58,162.75,2.84
89.02,0.18,11.15,318.78,2.77
94.61,0.19,3.58,162.75,2.85
95.14,0.15,3.58,6569.11,2.84
94.61,0.19,3.58,162.75,2.85
93.00,0.18,7.73,6569.11,2.84
94.61,0.19,3.58,162.75,2.85
89.68,0.18,11.15,318.78,2.79
95.14,0.15,3.58,6569.11,2.84
87.68,0.21,13.73,318.65,2.74
94.61,0.19,3.58,162.75,2.85
89.68,0.18,11.15,318.78,2.79
94.89,0.15,3.58,6569.11,2.84
94.61,0.19,2.86,162.75,2.85
94.98,0.18,7.73,6569.11,2.84
87.74,0.21,13.73,318.65,2.74
94.86,0.19,2.86,162.75,2.84
89.68,0.18,11.15,318.78,2.79
94.89,0.15,3.58,6569.11,2.84
94.86,0.19,2.86,162.75,2.84
94.89,0.15,3.58,6569.11,2.84
89.68,0.18,11.15,318.78,2.79
94.86,0.19,2.86,162.75,2.84
87.74,0.21,13.73,318.65,2.74
94.98,0.18,7.73,6569.11,2.84
94.86,0.19,2.86,165.86,2.84
94.89,0.15,3.58,6569.11,2.84
107.38,0.18,6.26,160.47,2.35
89.68,0.18,11.15,318.78,2.79
94.86,0.19,2.86,318.78,2.84
95.51,0.16,3.58,6569.11,2.84
87.74,0.21,13.73,318.65,2.74
90.33,0.18,11.15,318.78,2.80
94.86,0.19,2.86,318.78,2.84
95.51,0.16,3.58,6569.11,2.84
95.51,0.16,3.58,6569.11,2.84
94.98,0.18,7.73,6569.11,2.84
95.10,0.19,2.86,318.78,2.84
95.51,0.16,3.58,6569.11,2.84
90.33,0.18,11.15,318.78,2.80
95.10,0.19,2.86,318.78,2.84
87.74,0.21,13.73,318.65,2.74
95.51,0.16,3.58,6569.11,2.84
95.51,0.16,3.58,6569.11,2.84
95.10,0.19,11.15,318.78,2.84
90.33,0.18,11.15,318.78,2.80
95.51,0.16,3.58,6569.11,2.84
95.10,0.19,11.15,318.78,2.84
94.98,0.18,3.97,6569.11,2.84
87.74,0.21,13.73,318.65,2.74
95.25,0.16,3.97,6569.11,2.84
90.33,0.18,11.15,318.78,2.80
95.10,0.19,11.15,318.78,2.84
95.25,0.16,3.97,6569.11,2.84
95.25,0.16,3.97,6569.11,2.84
90.33,0.18,11.15,318.78,2.80
87.74,0.21,13.73,318.65,2.74
95.25,0.16,3.97,6569.11,2.84
94.98,0.18,3.97,6569.11,2.84
95.35,0.21,11.15,318.78,2.84
95.25,0.15,3.97,6569.11,2.84
90.98,0.18,11.15,318.78,2.81
94.98,0.15,3.97,6569.11,2.84
107.38,0.18,6.26,160.47,2.35
87.74,0.21,13.73,318.65,2.74
90.98,0.18,11.15,318.78,2.81
90.98,0.18,11.15,318.78,2.81
87.06,0.21,13.73,318.65,2.72
95.35,0.21,11.15,318.78,2.84
92.30,0.18,11.15,318.78,2.83
87.06,0.21,13.73,318.65,2.72
92.98,0.15,11.15,318.78,2.84
94.81,0.21,11.15,318.78,2.84
87.06,0.21,13.73,318.65,2.72
87.06,0.21,13.73,318.65,2.72
92.98,0.15,11.15,318.78,2.84
107.66,0.18,6.26,160.47,2.33
94.81,0.21,11.15,318.78,2.84
87.06,0.21,13.73,318.65,2.72
92.98,0.15,11.15,318.78,2.84
94.81,0.21,11.15,318.78,2.84
86.40,0.21,17.80,318.65,2.71
92.98,0.15,11.15,318.78,2.84
86.40,0.21,17.80,318.65,2.71
94.81,0.21,11.15,318.78,2.84
92.98,0.15,11.15,318.78,2.84
107.66,0.18,6.26,160.47,2.33
86.40,0.21,17.80,318.65,2.71
94.75,0.21,11.15,318.78,2.85
92.98,0.15,11.15,318.78,2.84
86.40,0.21,17.80,318.65,2.71
94.75,0.21,11.15,318.78,2.85
86.40,0.21,17.80,318.65,2.71
92.98,0.15,11.15,318.78,2.84
86.40,0.21,17.80,318.65,2.71
107.66,0.18,6.26,160.47,2.33
93.60,0.15,11.15,318.78,2.84
94.75,0.21,11.15,318.78,2.85
85.68,0.21,17.80,318.65,2.69
93.60,0.15,11.15,318.78,2.84
94.75,0.21,11.15,318.78,2.85
85.68,0.21,17.80,318.65,2.69
93.60,0.15,11.15,318.78,2.84
85.68,0.21,17.80,318.65,2.69
94.75,0.21,11.15,318.78,2.85
106.98,0.18,6.26,160.47,2.38
93.60,0.15,11.15,318.78,2.84
85.68,0.21,17.80,318.65,2.69
92.22,0.21,11.15,318.78,2.83
86.37,0.21,17.80,318.65,2.71
93.60,0.15,11.15,318.78,2.84
93.83,0.21,11.15,318.78,2.85
86.37,0.21,17.80,318.65,2.71
94.89,0.15,11.15,318.78,2.84
107.28,0.18,6.26,160.47,2.36
85.66,0.21,18.61,318.65,2.69
93.83,0.21,11.15,318.78,2.85
94.89,0.15,11.15,318.78,2.84
85.66,0.21,18.61,318.65,2.69
85.66,0.21,18.61,318.65,2.69
94.89,0.15,11.15,318.78,2.84
93.83,0.21,11.15,318.78,2.85
85.66,0.21,18.61,318.65,2.69
107.28,0.18,6.26,160.47,2.36
94.89,0.15,11.15,318.78,2.84
93.83,0.21,11.15,318.78,2.85
85.66,0.21,18.61,318.65,2.69
94.89,0.15,11.15,318.78,2.84
84.94,0.21,18.61,318.65,2.68
93.83,0.21,3.37,161.16,2.85
84.94,0.21,18.61,318.65,2.68
94.89,0.15,11.15,318.78,2.84
107.28,0.18,6.26,183.65,2.36
84.94,0.21,18.61,318.65,2.68
93.83,0.21,3.37,161.16,2.85
95.48,0.15,11.15,161.16,2.84
84.94,0.21,18.61,318.65,2.68
95.48,0.14,11.15,161.16,2.84
95.58,0.22,3.37,161.16,2.84
84.94,0.21,18.61,318.65,2.68
107.28,0.17,6.26,183.65,2.36
84.94,0.21,18.61,318.65,2.68
95.48,0.14,3.37,161.16,2.84
95.58,0.22,3.37,161.16,2.84
84.94,0.21,18.61,318.65,2.68
95.48,0.13,3.37,161.16,2.84
84.94,0.20,18.61,137.27,2.68
95.58,0.22,3.37,161.16,2.84
84.94,0.20,18.61,137.27,2.68
95.48,0.13,3.37,161.16,2.84
107.58,0.17,6.26,183.65,2.34
84.94,0.20,18.61,137.27,2.68
95.58,0.22,3.37,161.16,2.84
95.48,0.13,3.37,161.16,2.84
84.94,0.20,18.61,137.27,2.68
84.94,0.20,18.61,137.27,2.68
95.58,0.22,3.37,161.16,2.84
95.58,0.13,3.37,161.16,2.84
84.23,0.20,18.61,137.27,2.68
106.93,0.17,6.26,183.65,2.39
69.99,0.11,1.67,53.15,2.61
95.58,0.01,3.37,161.16,2.84
84.23,0.20,18.61,137.27,2.68
69.79,0.19,1.67,53.15,2.61
69.99,0.11,1.67,53.15,2.61
69.99,0.11,1.67,53.15,2.61
84.23,0.20,18.61,137.27,2.68
69.79,0.19,1.67,53.15,2.61
71.21,0.12,12.56,58.04,2.61
95.48,0.01,3.37,161.16,2.84
84.23,0.20,18.61,137.27,2.68
71.21,0.12,12.56,58.04,2.61
71.21,0.12,12.56,58.04,2.61
69.79,0.19,1.67,53.15,2.61
106.93,0.17,6.26,183.65,2.39
84.23,0.23,28.17,137.27,2.68
95.48,0.01,3.37,161.16,2.84
71.21,0.12,12.56,58.04,2.61
71.21,0.12,12.56,58.04,2.61
84.74,0.23,28.17,137.27,2.68
76.22,0.16,74.39,92.50,2.64
76.22,0.16,74.39,92.50,2.64
76.22,0.16,74.39,92.50,2.64
76.22,0.16,74.39,92.50,2.64
75.84,0.16,77.17,85.34,2.63
75.84,0.16,77.17,85.34,2.63
75.84,0.16,77.17,85.34,2.63
75.84,0.16,77.17,85.34,2.63
75.84,0.16,77.17,85.34,2.63
75.83,0.16,88.91,81.12,2.63
75.83,0.16,88.91,81.12,2.63
75.83,0.16,88.91,81.12,2.63
75.83,0.16,88.91,81.12,2.63
75.83,0.16,88.91,81.12,2.63
76.22,0.15,74.39,92.50,2.64
69.79,0.19,0.00,49.84,2.61
75.73,0.16,87.43,78.27,2.63
75.73,0.16,87.43,78.27,2.63
72.40,0.13,26.39,62.70,2.62
76.22,0.15,74.39,92.50,2.64
75.73,0.16,87.43,78.27,2.63
75.73,0.16,87.43,78.27,2.63
95.48,0.01,3.37,161.16,2.84
75.73,0.16,87.43,78.27,2.63
84.74,0.23,28.17,137.27,2.68
76.93,0.15,64.62,98.96,2.64
75.75,0.16,62.67,76.30,2.63
75.75,0.16,62.67,76.30,2.63
72.40,0.13,26.39,62.70,2.62
76.93,0.15,64.62,98.96,2.64
75.75,0.16,62.67,76.30,2.63
75.75,0.16,62.67,76.30,2.63
75.75,0.16,62.67,76.30,2.63
76.93,0.15,64.62,98.96,2.64
75.75,0.16,62.67,76.30,2.63
69.79,0.19,0.00,49.84,2.61
72.40,0.13,26.39,62.70,2.62
84.74,0.23,28.17,137.27,2.68
76.93,0.15,64.62,98.96,2.64
75.80,0.17,30.19,73.72,2.63
76.93,0.15,64.62,98.96,2.64
75.80,0.17,30.19,73.72,2.63
106.93,0.17,6.26,183.65,2.39
72.40,0.13,26.39,62.70,2.62
95.48,0.01,3.37,161.16,2.84
78.92,0.15,46.92,102.27,2.65
75.80,0.17,30.19,73.72,2.63
85.38,0.23,28.17,137.27,2.69
78.36,0.15,50.32,104.03,2.64
75.80,0.17,109.59,74.90,2.63
72.40,0.13,33.76,62.44,2.62
69.79,0.19,-0.00,43.31,2.61
78.36,0.16,50.32,104.03,2.64
75.80,0.17,109.59,74.90,2.63
78.36,0.16,50.32,104.03,2.64
74.69,0.17,86.49,71.51,2.63
73.56,0.13,59.54,67.38,2.62
85.38,0.23,28.17,137.27,2.69
78.36,0.16,50.32,104.03,2.64
74.69,0.17,86.49,71.51,2.63
73.56,0.15,59.54,67.38,2.62
95.48,0.01,3.37,161.16,2.84
73.56,0.15,59.54,67.38,2.62
73.56,0.15,59.54,67.38,2.62
73.56,0.15,59.54,67.38,2.62
74.69,0.17,86.49,71.51,2.63
73.56,0.15,59.54,67.38,2.62
74.69,0.15,86.49,71.51,2.63
74.69,0.15,86.49,71.51,2.63
69.79,0.19,-0.00,43.31,2.61
85.38,0.23,28.17,130.57,2.69
78.36,0.07,44.20,107.87,2.64
84.75,0.23,28.17,130.57,2.68
107.26,0.17,6.26,183.65,2.36
69.79,0.18,-0.00,43.31,2.61
78.36,0.07,44.20,107.87,2.64
84.75,0.23,28.17,130.57,2.68
69.58,0.18,-0.00,43.31,2.61
84.75,0.23,28.17,130.57,2.68
78.36,0.07,44.20,107.87,2.64
84.75,0.23,28.17,130.57,2.68
69.58,0.18,0.00,47.97,2.61
78.36,0.07,44.20,107.87,2.64
107.26,0.17,6.26,183.65,2.36
84.75,0.23,28.17,130.57,2.68
69.58,0.18,0.00,47.97,2.61
84.11,0.23,28.17,130.57,2.67
78.36,0.07,44.20,107.87,2.64
84.11,0.23,28.17,130.57,2.67
69.58,0.18,0.00,47.97,2.61
78.36,0.07,44.20,107.87,2.64
84.11,0.23,23.30,130.57,2.67
106.63,0.17,6.26,183.65,2.41
69.58,0.18,0.00,47.97,2.61
84.11,0.23,23.30,130.57,2.67
78.36,0.07,44.20,107.87,2.64
69.58,0.18,0.00,47.97,2.61
84.11,0.23,23.30,130.57,2.67
79.99,0.07,37.48,114.12,2.65
83.47,0.23,23.30,173.41,2.67
69.58,0.18,0.00,47.97,2.61
106.63,0.17,6.26,183.65,2.41
83.47,0.23,23.30,173.41,2.67
79.99,0.07,37.48,114.12,2.65
84.14,0.23,32.01,141.92,2.67
68.25,0.15,0.00,48.45,2.60
84.14,0.23,32.01,141.92,2.67
79.24,0.07,39.94,116.60,2.65
84.14,0.23,32.01,141.92,2.67
106.98,0.17,6.26,183.65,2.38
68.25,0.15,0.00,48.45,2.60
79.24,0.07,39.94,116.60,2.65
84.14,0.23,32.01,141.92,2.67
83.21,0.23,35.67,157.10,2.67
68.25,0.15,0.00,48.45,2.60
79.24,0.07,39.94,116.60,2.65
83.21,0.23,35.67,157.10,2.67
106.98,0.17,6.26,183.65,2.38
83.21,0.23,35.67,157.10,2.67
79.24,0.07,39.94,116.60,2.65
68.25,0.15,0.00,48.45,2.60
