# seafloor_age,subduction_volume_km3y,decompacted_sediment_thickness,sed_thick_0.2d,ocean_crust_carb_percent
66.33,0.33,18.31,79.80,2.41
53.03,0.37,10.28,347.48,2.33
66.43,0.33,18.31,78.95,2.41
52.65,0.37,10.28,347.48,2.33
66.61,0.33,18.31,79.80,2.42
52.28,0.37,10.28,347.48,2.34
66.71,0.33,18.31,79.80,2.42
51.92,0.37,10.28,347.48,2.34
66.82,0.33,18.31,79.80,2.42
51.56,0.37,10.28,347.48,2.35
66.93,0.33,18.31,79.80,2.42
51.19,0.37,7.88,245.46,2.34
67.04,0.33,18.31,78.95,2.42
50.72,0.37,7.88,245.46,2.34
67.15,0.33,18.31,78.95,2.42
50.01,0.36,7.88,245.46,2.32
67.27,0.33,18.31,79.80,2.42
49.36,0.36,7.88,245.46,2.30
67.40,0.33,18.31,79.80,2.42
48.59,0.36,7.88,245.46,2.24
67.52,0.33,18.31,79.80,2.42
46.10,0.35,7.88,245.46,2.14
67.65,0.33,18.31,78.95,2.42
42.99,0.33,7.88,245.46,2.00
67.79,0.33,18.31,78.95,2.42
42.67,0.33,7.88,245.46,1.99
67.92,0.33,18.31,78.95,2.42
40.66,0.32,7.88,245.46,1.97
68.06,0.33,18.31,79.80,2.43
40.04,0.32,7.88,245.46,1.97
67.04,0.33,18.31,122.20,2.42
40.68,0.32,7.88,245.46,1.97
67.20,0.33,18.31,122.20,2.42
40.50,0.32,7.88,245.46,1.97
67.37,0.33,18.31,122.20,2.42
39.40,0.32,7.88,245.46,1.97
67.54,0.33,18.31,78.95,2.42
37.45,0.31,7.88,245.46,1.99
67.71,0.33,18.31,122.20,2.42
33.06,0.29,7.88,245.46,2.17
67.89,0.33,18.31,122.20,2.42
25.21,0.25,7.88,245.46,2.26
68.07,0.31,18.31,122.20,2.43
26.76,0.26,7.88,245.46,2.27
68.25,0.28,18.31,78.95,2.43
28.23,0.27,7.88,245.46,2.27
68.44,0.28,18.31,78.95,2.43
29.58,0.27,7.88,245.46,2.27
68.63,0.28,18.31,78.95,2.43
30.92,0.28,7.88,245.46,2.25
32.27,0.28,7.88,245.46,2.20
68.83,0.28,18.31,122.20,2.43
32.27,0.27,7.88,245.46,2.20
69.02,0.28,18.31,122.20,2.44
33.60,0.27,7.88,245.46,2.14
69.23,0.28,18.31,122.20,2.44
34.95,0.28,7.88,245.46,2.08
69.23,0.28,18.31,122.20,2.44
36.32,0.28,7.88,245.46,2.02
69.43,0.28,19.15,122.20,2.44
37.67,0.29,7.88,245.46,1.98
69.64,0.27,19.15,122.20,2.44
38.96,0.29,7.88,245.46,1.97
69.85,0.27,19.15,122.20,2.45
40.03,0.30,8.84,245.46,1.97
70.06,0.27,19.15,78.95,2.45
41.02,0.30,8.84,245.46,1.97
70.28,0.27,19.15,122.20,2.45
42.02,0.30,8.84,245.46,1.98
70.50,0.27,19.15,122.20,2.46
70.72,0.27,19.15,122.20,2.46
70.95,0.23,19.15,78.95,2.47
71.21,0.23,19.15,122.20,2.47
71.49,0.23,19.15,122.20,2.48
71.77,0.23,19.15,122.20,2.49
72.05,0.23,19.15,122.20,2.50
72.33,0.23,19.15,122.20,2.50
72.62,0.23,19.15,122.20,2.51
72.91,0.23,19.15,122.20,2.52
73.20,0.23,19.15,122.20,2.53
73.49,0.23,19.15,122.20,2.54
73.78,0.23,19.15,122.20,2.55
74.08,0.24,19.15,122.20,2.56
74.37,0.24,19.15,122.20,2.57
74.67,0.24,19.15,122.20,2.57
74.98,0.24,19.15,122.20,2.58
75.27,0.24,19.15,122.20,2.59
75.58,0.22,19.15,122.20,2.60
75.88,0.22,19.15,122.20,2.60
76.19,0.22,19.15,122.20,2.61
76.50,0.22,19.15,122.20,2.61
76.80,0.22,19.15,122.20,2.62
76.80,0.22,19.15,122.20,2.62
76.69,0.22,22.56,122.20,2.62
77.03,0.22,22.56,122.20,2.62
77.36,0.22,22.56,122.20,2.63
77.71,0.22,22.56,122.20,2.63
78.04,0.23,22.56,122.20,2.64
78.39,0.23,22.56,122.20,2.64
67.29,0.35,21.81,145.91,2.42
67.29,0.35,21.81,145.91,2.42
68.69,0.35,21.81,145.91,2.43
67.29,0.34,21.81,145.91,2.42
68.69,0.35,21.81,145.91,2.43
68.69,0.35,21.81,145.91,2.43
72.19,0.36,21.81,145.91,2.50
72.19,0.36,21.81,145.91,2.50
72.19,0.36,21.81,145.91,2.50
72.19,0.35,21.81,145.91,2.50
72.19,0.35,21.81,145.91,2.50
50.90,0.30,21.81,145.91,2.34
72.19,0.36,21.81,145.91,2.50
50.90,0.30,21.81,145.91,2.34
72.19,0.36,21.81,145.91,2.50
75.03,0.36,21.81,145.91,2.58
50.90,0.30,21.81,145.91,2.34
75.03,0.36,21.81,145.91,2.58
50.90,0.30,21.81,145.91,2.34
75.03,0.36,21.81,145.91,2.58
75.03,0.36,21.81,145.91,2.58
50.90,0.30,21.81,145.91,2.34
75.03,0.36,21.81,145.91,2.58
75.93,0.36,21.81,145.91,2.60
43.70,0.28,21.81,145.91,2.01
75.93,0.36,21.81,145.91,2.60
37.57,0.26,21.81,145.91,1.99
76.19,0.33,21.81,145.91,2.61
76.19,0.33,21.81,145.91,2.61
37.57,0.26,21.81,145.91,1.99
78.73,0.23,22.56,96.18,2.64
76.19,0.33,21.81,145.91,2.61
37.57,0.26,21.81,145.91,1.99
76.19,0.33,21.81,145.91,2.61
37.57,0.26,21.81,145.91,1.99
76.19,0.33,21.81,145.91,2.61
37.57,0.26,21.81,145.91,1.99
37.57,0.26,21.81,145.91,1.99
37.57,0.26,8.84,145.91,1.99
76.19,0.27,21.81,145.91,2.61
37.57,0.26,8.84,145.91,1.99
37.57,0.23,8.84,145.91,1.99
36.54,0.22,8.84,145.91,2.01
37.57,0.23,8.84,145.91,1.99
37.57,0.22,8.84,145.91,1.99
36.54,0.34,8.84,145.91,2.01
37.57,0.22,8.84,145.91,1.99
36.54,0.35,8.84,145.91,2.01
36.54,0.35,8.84,145.91,2.01
36.54,0.35,8.84,145.91,2.01
79.07,0.23,22.56,96.18,2.64
36.54,0.35,8.84,145.91,2.01
36.21,0.35,8.84,145.91,2.02
36.21,0.35,8.84,145.91,2.02
36.21,0.35,8.84,145.91,2.02
36.21,0.35,8.84,145.91,2.02
77.11,0.30,21.81,145.91,2.62
36.21,0.35,8.84,145.91,2.02
35.85,0.35,8.84,145.91,2.04
35.85,0.35,8.84,145.91,2.04
35.85,0.36,8.84,145.91,2.04
35.85,0.35,8.84,131.15,2.04
77.39,0.30,21.81,145.91,2.63
35.85,0.36,8.84,131.15,2.04
79.42,0.23,22.56,96.18,2.65
34.72,0.35,8.84,131.15,2.09
78.35,0.30,21.81,145.91,2.64
34.72,0.35,8.84,131.15,2.09
78.35,0.30,21.81,145.91,2.64
34.72,0.35,8.84,131.15,2.09
79.42,0.23,22.56,96.18,2.65
79.26,0.30,21.81,143.47,2.65
34.72,0.35,8.84,131.15,2.09
79.26,0.30,21.81,143.47,2.65
34.72,0.36,8.84,131.15,2.09
79.76,0.23,22.56,96.18,2.65
79.26,0.30,21.81,143.47,2.65
32.95,0.35,8.84,131.15,2.17
80.25,0.30,21.81,143.47,2.65
32.95,0.35,8.84,131.15,2.17
80.10,0.23,22.56,96.18,2.65
80.59,0.30,21.81,143.47,2.65
32.95,0.35,8.84,131.15,2.17
81.49,0.30,21.81,143.47,2.66
80.10,0.23,22.56,96.18,2.65
81.49,0.30,21.81,143.47,2.66
32.95,0.35,8.84,131.15,2.17
81.49,0.30,21.81,143.47,2.66
32.95,0.35,8.84,131.15,2.17
82.29,0.30,21.81,143.47,2.66
80.10,0.23,22.56,96.18,2.65
82.29,0.30,21.81,143.47,2.66
31.83,0.35,8.84,131.15,2.22
83.17,0.31,21.81,143.47,2.66
80.68,0.23,22.56,140.30,2.65
83.17,0.26,21.81,143.47,2.66
31.62,0.35,8.84,131.15,2.23
83.99,0.26,21.81,143.47,2.67
80.88,0.23,22.56,140.30,2.65
83.99,0.26,21.81,143.47,2.67
80.88,0.23,22.56,140.30,2.65
83.99,0.26,21.81,143.47,2.67
31.19,0.28,8.84,131.15,2.24
83.99,0.26,21.81,143.47,2.67
81.16,0.23,22.56,140.30,2.66
83.99,0.26,21.81,143.47,2.67
81.16,0.23,22.56,140.30,2.66
83.99,0.26,21.81,143.47,2.67
83.99,0.26,21.81,143.47,2.67
30.76,0.28,8.84,131.15,2.25
81.16,0.21,22.56,140.30,2.66
83.99,0.26,21.81,143.47,2.67
83.99,0.26,21.81,143.47,2.67
81.16,0.21,22.56,140.30,2.66
83.99,0.26,21.81,143.47,2.67
81.16,0.21,22.56,140.30,2.66
83.99,0.25,21.81,143.47,2.67
83.99,0.09,21.81,143.47,2.67
30.33,0.27,8.84,131.15,2.26
81.39,0.21,22.56,140.30,2.66
83.99,0.09,21.81,143.47,2.67
81.39,0.21,22.56,140.30,2.66
63.44,0.25,108.23,81.92,2.39
63.44,0.25,108.23,81.92,2.39
63.44,0.22,108.23,81.92,2.39
64.83,0.26,108.23,81.92,2.40
64.83,0.26,104.91,81.92,2.40
64.83,0.26,104.91,81.92,2.40
83.99,0.09,21.81,143.47,2.67
63.44,0.22,108.23,81.92,2.39
64.83,0.26,104.91,81.92,2.40
64.83,0.26,104.91,81.92,2.40
65.86,0.26,104.91,81.92,2.41
65.86,0.26,104.91,71.05,2.41
63.44,0.22,108.23,81.92,2.39
65.86,0.26,104.91,71.05,2.41
65.86,0.25,104.91,71.05,2.41
65.86,0.25,104.91,71.05,2.41
65.86,0.25,104.91,71.05,2.41
61.64,0.21,108.23,81.92,2.37
67.06,0.26,104.91,71.05,2.42
67.06,0.26,104.91,71.05,2.42
67.06,0.26,104.91,71.05,2.42
67.06,0.25,104.91,71.05,2.42
61.64,0.21,108.23,81.92,2.37
67.06,0.26,104.91,71.05,2.42
61.64,0.21,108.23,81.92,2.37
68.88,0.26,104.91,71.05,2.43
61.64,0.22,108.23,81.92,2.37
68.88,0.26,104.91,71.05,2.43
68.88,0.26,104.91,71.05,2.43
61.64,0.22,108.23,81.92,2.37
83.99,0.09,21.81,143.47,2.67
67.41,0.26,104.91,71.05,2.42
61.64,0.22,108.23,89.86,2.37
81.39,0.21,22.56,140.30,2.66
67.41,0.26,104.91,71.05,2.42
59.48,0.21,108.23,89.86,2.31
69.66,0.26,59.26,71.05,2.44
59.48,0.19,108.23,89.86,2.31
69.66,0.26,59.26,71.05,2.44
69.66,0.26,59.26,71.05,2.44
59.48,0.19,108.23,166.64,2.31
69.66,0.26,59.26,71.05,2.44
69.66,0.26,59.26,71.05,2.44
59.48,0.19,13.21,166.64,2.31
83.99,0.09,21.81,143.47,2.67
69.66,0.26,59.26,71.05,2.44
72.58,0.26,59.26,71.05,2.51
57.52,0.19,13.21,166.64,2.26
72.58,0.26,59.26,71.05,2.51
72.58,0.26,59.26,71.05,2.51
81.39,0.21,22.56,140.30,2.66
57.52,0.19,13.21,166.64,2.26
72.58,0.26,59.26,71.05,2.51
57.52,0.19,13.21,166.64,2.26
72.58,0.26,59.26,71.05,2.51
29.68,0.27,8.84,131.15,2.27
70.87,0.25,59.26,71.05,2.47
89.00,0.10,21.81,143.47,2.69
57.52,0.19,13.21,166.49,2.26
74.20,0.26,59.26,71.05,2.56
74.20,0.26,59.26,71.05,2.56
74.20,0.26,59.26,71.05,2.56
77.15,0.27,15.56,160.49,2.62
77.15,0.27,15.56,160.49,2.62
74.20,0.26,59.26,71.05,2.56
77.15,0.27,15.56,160.49,2.62
57.52,0.19,13.21,166.49,2.26
77.15,0.27,15.56,160.49,2.62
74.24,0.30,15.56,160.49,2.56
77.15,0.27,15.56,160.49,2.62
77.15,0.27,15.56,160.49,2.62
74.20,0.26,59.26,71.05,2.56
80.23,0.25,15.56,160.49,2.65
77.58,0.26,59.26,71.05,2.63
74.24,0.30,15.56,160.49,2.56
77.58,0.26,59.26,71.05,2.63
74.24,0.30,15.56,160.49,2.56
80.23,0.25,15.56,160.49,2.65
57.52,0.19,13.21,166.49,2.26
74.24,0.30,15.56,160.49,2.56
80.23,0.25,15.56,160.49,2.65
77.58,0.19,59.26,59.68,2.63
74.24,0.30,15.56,160.49,2.56
80.23,0.25,15.56,160.49,2.65
72.36,0.21,15.56,160.49,2.51
57.22,0.19,13.21,166.49,2.25
80.23,0.25,15.56,160.49,2.65
72.36,0.21,15.56,160.49,2.51
81.39,0.21,22.56,140.07,2.66
72.36,0.21,15.56,160.49,2.51
77.58,0.19,59.26,59.68,2.63
80.23,0.25,15.56,160.49,2.65
82.18,0.25,15.56,160.49,2.66
72.36,0.25,15.56,160.49,2.51
89.00,0.10,21.81,143.47,2.69
82.18,0.25,15.56,160.49,2.66
57.22,0.18,13.21,166.49,2.25
82.18,0.25,15.56,160.49,2.66
72.36,0.25,15.56,160.49,2.51
77.58,0.19,59.26,59.68,2.63
82.18,0.25,15.56,160.49,2.66
81.64,0.29,15.80,160.49,2.66
81.64,0.24,15.80,160.49,2.66
81.64,0.29,15.80,160.49,2.66
81.64,0.24,15.80,160.49,2.66
82.18,0.25,15.56,160.49,2.66
70.73,0.25,15.56,160.49,2.46
82.43,0.31,15.80,160.49,2.66
81.92,0.24,15.80,160.49,2.66
82.18,0.31,15.80,160.49,2.66
81.64,0.30,15.80,160.49,2.66
81.92,0.26,15.80,160.49,2.66
82.43,0.21,15.80,160.49,2.66
81.92,0.26,21.62,160.49,2.66
57.22,0.18,13.21,166.49,2.25
70.73,0.25,15.56,160.49,2.46
81.92,0.26,21.62,160.49,2.66
81.64,0.30,15.80,160.49,2.66
77.58,0.19,59.26,59.68,2.63
81.35,0.29,15.80,160.49,2.66
70.73,0.25,15.56,160.49,2.46
81.35,0.29,15.80,160.49,2.66
81.92,0.21,21.62,160.49,2.66
81.35,0.17,15.80,160.49,2.66
82.43,0.21,15.80,160.49,2.66
70.73,0.25,15.56,160.49,2.46
81.35,0.17,15.80,160.49,2.66
57.22,0.18,13.21,166.49,2.25
75.65,0.18,59.26,59.68,2.60
81.35,0.25,15.80,160.49,2.66
70.73,0.28,15.56,160.49,2.46
82.43,0.21,15.80,160.49,2.66
81.35,0.25,15.80,160.49,2.66
81.28,0.29,15.80,160.49,2.66
81.28,0.29,15.80,160.49,2.66
70.73,0.28,15.56,160.49,2.46
57.22,0.18,13.21,166.49,2.25
81.28,0.26,15.80,160.49,2.66
89.00,0.10,21.81,143.47,2.69
75.65,0.18,59.26,59.68,2.60
81.39,0.24,20.44,140.07,2.66
81.28,0.25,15.80,160.49,2.66
70.73,0.28,15.56,160.49,2.46
81.28,0.26,15.80,160.49,2.66
81.28,0.25,15.80,160.49,2.66
81.28,0.25,15.80,160.49,2.66
81.28,0.25,15.80,160.49,2.66
70.33,0.28,15.56,160.49,2.46
57.22,0.18,13.21,166.49,2.25
77.90,0.23,59.26,59.68,2.63
70.33,0.28,15.56,160.49,2.46
70.33,0.23,15.56,160.49,2.46
77.90,0.23,59.26,59.68,2.63
70.33,0.23,15.56,160.49,2.46
57.22,0.18,13.21,166.49,2.25
70.33,0.23,15.56,160.49,2.46
68.85,0.23,15.56,160.49,2.43
77.90,0.23,59.26,59.68,2.63
68.85,0.23,15.56,160.49,2.43
57.39,0.18,13.21,166.49,2.26
68.85,0.25,15.56,160.49,2.43
77.90,0.23,59.26,59.68,2.63
89.00,0.10,21.81,143.47,2.69
77.90,0.23,59.26,59.68,2.63
83.41,0.24,20.44,140.07,2.66
68.85,0.25,15.56,160.49,2.43
57.39,0.18,13.21,166.49,2.26
77.90,0.23,35.66,52.38,2.63
79.78,0.23,35.66,52.38,2.65
68.85,0.25,15.56,160.49,2.43
57.39,0.18,13.21,166.49,2.26
77.62,0.22,35.66,52.38,2.63
77.62,0.22,35.66,52.38,2.63
68.85,0.25,15.56,160.49,2.43
57.39,0.18,13.21,166.49,2.26
77.62,0.21,35.66,52.38,2.63
89.00,0.09,21.81,143.47,2.69
57.39,0.21,13.21,166.49,2.26
68.85,0.25,15.56,160.49,2.43
83.41,0.28,20.44,140.07,2.66
77.62,0.21,35.66,52.38,2.63
57.39,0.21,13.21,166.49,2.26
66.92,0.25,15.56,160.49,2.42
57.83,0.21,13.21,166.49,2.27
77.62,0.21,35.66,52.38,2.63
57.83,0.21,13.21,166.49,2.27
66.92,0.25,13.21,160.49,2.42
77.62,0.21,35.66,52.38,2.63
57.83,0.21,13.21,166.49,2.27
66.92,0.25,13.21,160.49,2.42
89.00,0.22,21.81,143.47,2.69
77.62,0.20,35.66,52.38,2.63
57.83,0.21,13.21,166.49,2.27
83.41,0.28,20.44,140.07,2.66
66.92,0.26,13.21,166.49,2.42
28.56,0.27,8.84,131.15,2.27
57.83,0.21,13.21,166.49,2.27
79.46,0.21,35.66,52.38,2.65
66.92,0.26,13.21,166.49,2.42
57.83,0.21,13.21,166.49,2.27
77.17,0.20,35.66,52.38,2.63
66.92,0.26,13.21,166.49,2.42
57.83,0.21,13.21,166.49,2.27
77.17,0.20,35.66,52.38,2.63
63.97,0.26,13.21,166.49,2.40
60.34,0.22,13.21,166.49,2.34
89.00,0.22,21.70,143.47,2.69
63.97,0.26,13.21,166.49,2.40
83.41,0.28,20.44,140.07,2.66
77.17,0.20,35.66,52.38,2.63
60.34,0.22,13.21,166.49,2.34
60.34,0.25,13.21,166.49,2.34
77.17,0.20,35.66,52.38,2.63
60.34,0.22,13.21,166.49,2.34
60.34,0.25,13.21,166.49,2.34
77.17,0.20,35.66,52.38,2.63
60.34,0.22,13.21,166.49,2.34
60.34,0.25,13.21,166.49,2.34
77.17,0.20,35.66,52.38,2.63
60.34,0.22,13.21,166.49,2.34
60.34,0.25,13.21,166.49,2.34
89.00,0.22,21.70,143.47,2.69
83.41,0.28,20.44,140.07,2.66
78.92,0.20,35.66,52.38,2.64
78.92,0.24,35.66,52.38,2.64
78.92,0.24,35.66,52.38,2.64
78.92,0.24,82.20,65.56,2.64
78.92,0.24,82.20,65.56,2.64
83.41,0.28,20.44,140.07,2.66
89.00,0.22,21.70,143.47,2.69
78.92,0.24,82.20,65.56,2.64
80.72,0.24,82.20,65.56,2.65
80.72,0.24,82.20,65.56,2.65
80.72,0.24,82.20,65.56,2.65
79.72,0.24,82.20,65.56,2.65
83.41,0.28,20.44,140.07,2.66
89.00,0.22,21.70,144.92,2.69
79.72,0.24,82.20,65.56,2.65
79.72,0.25,82.20,65.56,2.65
79.72,0.25,82.20,65.56,2.65
79.72,0.25,82.20,65.56,2.65
79.72,0.25,82.20,65.56,2.65
79.72,0.25,82.20,65.56,2.65
79.72,0.26,82.20,65.56,2.65
81.25,0.26,82.20,65.56,2.66
81.25,0.26,82.20,65.56,2.66
81.25,0.26,82.20,65.56,2.66
81.25,0.26,82.20,65.56,2.66
81.25,0.26,82.20,65.56,2.66
79.89,0.26,82.20,65.56,2.65
79.89,0.26,82.20,65.56,2.65
83.41,0.28,20.44,140.07,2.66
79.89,0.23,82.20,65.56,2.65
79.89,0.23,82.20,65.56,2.65
79.89,0.23,82.20,65.56,2.65
89.00,0.22,21.70,144.92,2.69
79.89,0.23,82.20,65.56,2.65
81.30,0.23,82.20,65.56,2.66
81.30,0.23,82.20,65.56,2.66
81.30,0.25,82.20,65.56,2.66
81.30,0.25,82.20,65.56,2.66
81.30,0.25,82.20,65.56,2.66
82.79,0.25,61.54,79.25,2.66
85.90,0.28,20.44,140.07,2.67
82.79,0.25,61.54,79.25,2.66
82.79,0.25,61.54,79.25,2.66
89.00,0.22,21.70,144.92,2.69
82.79,0.22,61.54,79.25,2.66
82.79,0.21,61.54,79.25,2.66
82.79,0.21,61.54,79.25,2.66
84.45,0.22,61.54,79.25,2.67
84.45,0.21,61.54,79.25,2.67
85.90,0.28,20.44,140.07,2.67
84.45,0.21,61.54,79.25,2.67
84.45,0.22,61.54,79.25,2.67
81.88,0.22,61.54,79.25,2.66
81.88,0.22,61.54,79.25,2.66
27.70,0.27,8.84,131.15,2.27
83.83,0.22,61.54,79.25,2.67
89.00,0.22,21.62,144.92,2.69
83.83,0.22,61.54,79.25,2.67
80.13,0.00,17.37,144.55,2.65
85.90,0.28,20.44,140.07,2.67
83.83,0.22,61.54,79.25,2.67
83.83,0.22,61.54,79.25,2.67
83.83,0.22,61.54,79.25,2.67
80.13,0.00,17.37,144.55,2.65
83.83,0.22,61.54,79.25,2.67
86.01,0.21,61.54,79.25,2.67
85.90,0.28,20.44,140.07,2.67
80.94,0.00,17.37,144.55,2.65
86.01,0.21,61.54,79.25,2.67
89.00,0.23,21.62,144.92,2.69
86.01,0.21,61.54,79.25,2.67
86.01,0.21,61.54,79.25,2.67
80.94,0.00,17.37,144.55,2.65
86.01,0.21,61.54,79.25,2.67
85.90,0.28,20.44,140.07,2.67
86.01,0.21,61.54,79.25,2.67
80.94,0.00,17.37,144.55,2.65
88.43,0.22,61.54,79.25,2.68
89.00,0.23,21.62,144.92,2.69
85.70,0.22,61.54,79.25,2.67
80.94,0.00,16.33,143.65,2.65
85.70,0.22,61.54,79.25,2.67
85.90,0.31,20.44,140.07,2.67
85.70,0.22,61.54,79.25,2.67
80.94,0.00,16.33,143.65,2.65
85.70,0.22,61.54,79.25,2.67
85.70,0.22,61.54,79.25,2.67
85.90,0.31,20.44,140.07,2.67
89.00,0.23,21.62,144.92,2.69
80.94,0.00,16.33,143.65,2.65
88.47,0.22,39.76,71.47,2.68
88.47,0.22,39.76,71.47,2.68
80.94,0.00,16.33,143.65,2.65
85.43,0.31,20.44,140.07,2.67
88.47,0.22,39.76,71.47,2.68
88.47,0.21,39.76,71.47,2.68
89.00,0.23,21.62,144.92,2.69
80.94,0.00,16.33,143.65,2.65
88.47,0.21,39.76,71.47,2.68
85.43,0.31,20.44,140.07,2.67
88.47,0.21,39.76,71.47,2.68
80.53,0.00,16.73,142.73,2.65
90.75,0.21,39.76,71.47,2.69
90.75,0.21,39.76,71.47,2.69
85.43,0.31,20.44,140.07,2.67
90.75,0.24,39.76,71.47,2.69
80.53,0.00,16.73,142.73,2.65
90.75,0.24,39.76,71.47,2.69
78.84,0.22,21.62,144.92,2.64
90.75,0.24,39.76,71.47,2.69
89.60,0.24,39.76,71.47,2.69
89.60,0.23,39.76,71.47,2.69
89.60,0.23,39.76,71.47,2.69
80.53,0.00,16.73,142.73,2.65
89.43,0.23,8.73,61.47,2.69
89.43,0.23,8.73,61.47,2.69
85.43,0.25,20.44,140.07,2.67
89.43,0.23,8.73,61.47,2.69
89.43,0.23,8.73,61.47,2.69
89.43,0.23,8.73,61.47,2.69
80.53,0.00,16.73,142.73,2.65
89.43,0.23,8.73,61.47,2.69
78.84,0.22,21.62,144.92,2.64
89.43,0.23,8.73,61.47,2.69
88.22,0.23,-0.05,50.84,2.68
88.22,0.23,-0.05,50.84,2.68
80.53,0.00,16.73,142.73,2.65
88.22,0.17,-0.05,50.84,2.68
85.43,0.25,20.44,140.07,2.67
80.91,0.00,17.18,140.29,2.65
88.22,0.17,0.07,54.64,2.68
78.84,0.22,21.62,144.92,2.64
88.22,0.17,0.07,54.64,2.68
80.91,0.00,17.18,140.29,2.65
85.43,0.25,20.44,140.07,2.67
88.02,0.17,0.07,54.64,2.68
80.91,0.00,18.00,144.09,2.65
88.02,0.17,0.07,54.64,2.68
78.84,0.22,21.62,144.92,2.64
80.91,0.00,18.00,144.09,2.65
88.02,0.17,0.00,46.39,2.68
85.43,0.24,20.44,140.07,2.67
80.91,0.00,18.00,144.09,2.65
88.02,0.17,0.00,46.39,2.68
27.06,0.26,8.84,131.15,2.27
78.84,0.22,21.62,144.92,2.64
80.91,0.00,18.00,144.09,2.65
88.02,0.17,0.00,46.39,2.68
84.66,0.25,20.44,140.07,2.67
88.02,0.17,0.00,50.13,2.68
80.52,0.00,17.05,127.49,2.65
88.02,0.16,0.00,50.13,2.68
80.52,0.00,17.05,127.49,2.65
11.12,0.08,21.62,144.92,1.99
88.02,0.16,0.00,50.13,2.68
88.02,0.00,0.00,50.13,2.68
88.02,0.00,0.00,50.13,2.68
88.02,0.00,0.00,50.13,2.68
84.66,0.25,20.44,140.07,2.67
80.52,0.00,17.05,127.49,2.65
88.02,0.00,0.00,50.13,2.68
88.02,0.21,0.00,50.13,2.68
86.76,0.20,0.00,42.88,2.68
86.76,0.20,0.00,42.88,2.68
86.76,0.20,0.00,42.88,2.68
86.76,0.21,0.00,42.88,2.68
86.76,0.21,0.00,42.88,2.68
80.52,0.00,17.05,127.49,2.65
85.47,0.21,0.00,50.12,2.67
85.47,0.21,0.00,50.12,2.67
85.47,0.21,0.00,50.12,2.67
11.12,0.08,21.62,144.92,1.99
85.47,0.20,0.00,50.12,2.67
85.47,0.20,0.00,50.12,2.67
80.52,0.00,17.05,127.49,2.65
86.49,0.20,-0.00,60.77,2.68
86.49,0.20,-0.00,60.77,2.68
84.66,0.25,20.44,140.07,2.67
86.49,0.20,-0.00,60.77,2.68
86.49,0.20,-0.00,60.77,2.68
86.49,0.20,-0.00,60.77,2.68
84.56,0.20,0.12,77.12,2.67
80.52,0.00,17.05,127.49,2.65
84.38,0.19,0.12,77.12,2.67
84.38,0.19,0.12,77.12,2.67
84.38,0.19,0.12,77.12,2.67
84.38,0.19,0.12,77.12,2.67
11.12,0.08,21.62,144.92,1.99
84.38,0.19,1.17,89.58,2.67
80.52,0.00,10.14,115.11,2.65
84.38,0.18,1.17,89.58,2.67
84.38,0.18,1.17,89.58,2.67
84.66,0.25,20.44,140.07,2.67
84.38,0.18,1.17,89.58,2.67
