# seafloor_age,subduction_volume_km3y,decompacted_sediment_thickness,sed_thick_0.2d,ocean_crust_carb_percent
69.41,0.36,16.59,149.38,2.47
46.38,0.26,0.92,239.42,2.23
69.55,0.36,16.59,149.38,2.47
45.24,0.26,0.92,239.42,2.16
69.70,0.36,16.59,149.38,2.48
44.69,0.26,0.92,239.42,2.13
69.85,0.36,16.59,145.27,2.48
44.15,0.26,0.92,239.42,2.10
70.17,0.36,16.59,135.75,2.49
43.59,0.26,0.92,239.42,2.07
70.34,0.36,16.59,135.75,2.50
43.01,0.25,0.92,239.42,2.04
70.51,0.36,16.59,135.75,2.50
42.47,0.25,0.92,239.42,2.02
70.68,0.36,16.59,135.75,2.51
41.87,0.25,0.92,239.42,2.00
70.85,0.36,16.59,135.75,2.51
41.25,0.25,0.92,239.42,1.99
71.04,0.36,16.59,135.75,2.52
40.68,0.24,0.92,239.42,1.98
71.23,0.36,16.59,135.75,2.52
40.08,0.24,0.92,239.42,1.97
71.42,0.36,16.59,135.75,2.53
39.42,0.24,0.92,239.42,1.96
71.61,0.36,16.59,135.75,2.53
38.82,0.24,0.92,239.42,1.96
71.80,0.36,16.59,135.75,2.54
38.17,0.24,0.92,239.42,1.96
70.61,0.36,16.83,135.75,2.50
37.46,0.23,0.92,239.42,1.96
70.61,0.36,16.83,135.75,2.50
23.86,0.19,0.92,239.42,2.25
70.83,0.36,16.83,135.75,2.51
26.59,0.20,0.92,239.42,2.25
71.06,0.34,16.83,135.75,2.52
29.29,0.21,0.92,239.42,2.22
71.30,0.31,16.83,135.75,2.53
31.96,0.21,0.92,239.42,2.11
71.53,0.31,16.83,135.75,2.53
34.65,0.22,0.92,239.42,1.99
71.77,0.31,16.83,135.75,2.54
37.11,0.23,0.92,239.42,1.96
72.01,0.31,16.83,135.75,2.55
37.94,0.23,0.92,239.42,1.96
72.26,0.31,16.83,135.75,2.55
38.60,0.21,0.92,239.42,1.96
72.49,0.31,16.83,135.75,2.56
39.54,0.21,0.92,239.42,1.97
72.75,0.31,16.83,135.75,2.57
40.49,0.22,0.92,239.42,1.98
73.00,0.31,16.83,135.75,2.57
41.42,0.22,0.92,239.42,1.99
73.26,0.28,16.83,135.75,2.58
42.36,0.22,0.92,239.42,2.02
73.51,0.28,16.83,135.75,2.59
43.28,0.22,0.92,239.42,2.05
73.77,0.28,16.83,135.75,2.59
44.22,0.22,0.92,239.42,2.10
74.04,0.28,16.83,135.75,2.60
45.12,0.23,0.92,239.42,2.15
74.31,0.28,16.83,135.75,2.60
45.12,0.23,0.92,239.42,2.15
74.58,0.28,16.83,135.75,2.61
74.85,0.26,16.83,135.75,2.61
75.12,0.26,16.83,135.75,2.62
75.40,0.26,16.83,135.75,2.62
75.68,0.26,16.83,135.75,2.62
75.96,0.26,16.83,135.75,2.63
76.25,0.26,16.83,135.75,2.63
76.53,0.26,16.83,143.34,2.63
76.82,0.26,16.83,143.34,2.63
77.11,0.26,16.83,143.34,2.64
77.40,0.26,16.83,143.34,2.64
77.70,0.26,16.83,143.34,2.64
77.99,0.26,16.83,143.34,2.64
78.28,0.26,16.83,143.34,2.64
78.59,0.26,16.83,143.34,2.64
78.89,0.26,16.83,143.38,2.65
79.19,0.26,16.83,143.38,2.65
79.19,0.24,16.83,143.38,2.65
79.48,0.24,16.83,143.38,2.65
79.78,0.24,16.83,143.38,2.65
80.08,0.24,16.83,143.38,2.65
79.90,0.24,16.83,143.38,2.65
80.24,0.24,16.83,143.38,2.65
80.56,0.24,16.83,143.38,2.65
80.90,0.24,16.83,143.38,2.65
81.23,0.24,16.83,143.38,2.66
81.58,0.24,16.83,143.38,2.66
81.58,0.25,16.83,143.38,2.66
81.91,0.25,16.83,143.38,2.66
82.24,0.25,16.83,143.38,2.66
82.59,0.25,16.83,143.38,2.66
82.93,0.25,23.88,143.38,2.66
83.27,0.25,23.88,143.38,2.66
83.60,0.25,23.88,143.38,2.66
83.60,0.25,23.88,143.38,2.66
84.57,0.27,19.82,143.20,2.67
84.57,0.27,19.82,143.20,2.67
83.45,0.27,19.82,143.20,2.66
83.45,0.27,19.82,143.20,2.66
83.45,0.27,19.82,143.20,2.66
83.45,0.27,19.82,143.20,2.66
84.57,0.30,19.82,143.20,2.67
83.45,0.27,19.82,143.20,2.66
83.21,0.27,19.82,143.20,2.66
83.21,0.26,19.82,143.20,2.66
83.21,0.26,19.82,143.20,2.66
83.21,0.26,19.82,143.20,2.66
83.81,0.25,23.88,143.38,2.67
83.21,0.26,19.82,143.20,2.66
84.57,0.30,19.82,143.20,2.67
83.21,0.26,19.82,143.20,2.66
83.21,0.26,19.82,143.20,2.66
83.21,0.27,19.88,143.20,2.66
83.21,0.27,19.88,143.20,2.66
85.44,0.30,19.82,143.20,2.67
80.54,0.26,19.88,143.20,2.65
80.54,0.25,19.88,222.65,2.65
85.44,0.30,19.82,143.20,2.67
80.54,0.25,19.88,222.65,2.65
84.21,0.25,23.88,143.38,2.67
80.54,0.25,19.88,222.65,2.65
80.54,0.26,19.88,222.65,2.65
86.59,0.30,19.82,144.24,2.68
80.54,0.26,19.88,222.65,2.65
80.54,0.26,19.88,222.65,2.65
86.59,0.30,19.82,144.24,2.68
84.58,0.25,23.88,143.38,2.67
80.54,0.26,19.88,222.65,2.65
86.59,0.30,19.82,144.24,2.68
80.54,0.26,19.88,222.65,2.65
80.54,0.26,19.88,222.65,2.65
87.47,0.30,19.82,144.24,2.68
80.54,0.26,19.88,222.65,2.65
84.95,0.25,23.88,143.38,2.67
54.40,0.20,19.88,222.65,2.24
87.47,0.30,19.82,144.24,2.68
43.28,0.18,19.88,222.65,2.05
87.47,0.30,19.82,144.24,2.68
43.28,0.18,19.88,222.65,2.05
85.32,0.25,23.88,143.38,2.67
88.37,0.30,19.82,144.24,2.68
43.28,0.18,19.88,222.65,2.05
43.28,0.18,19.88,222.65,2.05
88.37,0.30,19.82,144.24,2.68
85.32,0.25,21.40,143.38,2.67
43.28,0.18,19.88,222.65,2.05
88.37,0.30,19.82,144.24,2.68
43.28,0.19,19.88,222.65,2.05
88.37,0.30,19.82,144.24,2.68
43.28,0.19,19.88,222.65,2.05
85.32,0.24,21.40,143.38,2.67
43.28,0.19,19.88,222.65,2.05
88.37,0.30,19.82,144.24,2.68
43.28,0.19,19.88,222.65,2.05
85.32,0.23,21.40,143.38,2.67
88.37,0.30,19.82,144.24,2.68
43.28,0.19,19.88,222.65,2.05
88.37,0.30,19.82,144.24,2.68
85.32,0.23,21.40,143.38,2.67
43.28,0.19,19.88,222.65,2.05
88.37,0.30,19.82,144.24,2.68
43.28,0.19,19.88,222.65,2.05
88.37,0.30,19.82,144.24,2.68
86.12,0.23,21.40,143.38,2.67
43.28,0.19,19.88,222.65,2.05
88.37,0.30,19.82,144.24,2.68
43.28,0.19,19.88,222.65,2.05
86.12,0.23,21.40,143.38,2.67
88.37,0.30,19.82,144.24,2.68
101.38,0.22,77.89,80.65,2.73
101.38,0.22,77.89,80.65,2.73
101.38,0.14,77.89,80.65,2.73
100.57,0.22,77.89,80.65,2.72
100.57,0.22,77.89,80.65,2.72
100.57,0.22,77.89,80.65,2.72
100.57,0.22,77.89,80.65,2.72
43.28,0.19,19.88,158.06,2.05
101.38,0.14,77.89,80.65,2.73
100.57,0.22,77.89,80.65,2.72
99.75,0.22,47.82,74.71,2.72
99.75,0.22,47.82,74.71,2.72
99.75,0.21,47.82,74.71,2.72
99.75,0.21,47.82,74.71,2.72
101.38,0.14,77.89,80.65,2.73
99.63,0.21,47.82,74.71,2.72
99.63,0.21,47.82,74.71,2.72
99.63,0.21,47.82,74.71,2.72
99.63,0.21,47.82,74.71,2.72
99.63,0.21,47.82,74.71,2.72
99.63,0.21,47.82,74.71,2.72
101.38,0.15,77.89,80.65,2.73
98.82,0.24,47.82,74.71,2.72
88.37,0.30,19.82,144.24,2.68
102.19,0.15,77.89,80.65,2.73
98.82,0.24,47.82,74.71,2.72
42.26,0.14,19.88,158.06,2.01
102.19,0.15,77.89,80.65,2.73
98.82,0.24,47.82,74.71,2.72
86.12,0.23,21.40,143.38,2.67
98.82,0.24,47.19,58.78,2.72
102.19,0.15,77.89,80.65,2.73
98.82,0.24,47.19,58.78,2.72
102.19,0.15,77.89,80.65,2.73
42.26,0.14,19.88,158.06,2.01
98.82,0.24,47.19,58.78,2.72
103.64,0.15,12.45,167.03,2.73
98.01,0.23,47.19,58.78,2.72
103.64,0.15,12.45,167.03,2.73
98.01,0.23,47.19,58.78,2.72
88.37,0.18,19.82,144.24,2.68
98.01,0.23,47.19,58.78,2.72
42.26,0.13,19.88,158.06,2.01
103.64,0.11,12.45,167.03,2.73
98.01,0.23,47.19,58.78,2.72
98.73,0.23,47.19,58.78,2.72
103.64,0.11,11.95,168.00,2.73
97.92,0.24,47.19,58.78,2.72
42.10,0.13,19.88,158.06,2.01
97.92,0.23,47.19,58.78,2.72
103.64,0.11,11.95,168.00,2.73
86.12,0.23,21.40,143.38,2.67
97.92,0.23,47.19,58.78,2.72
97.92,0.23,47.19,58.78,2.72
103.64,0.11,11.95,168.00,2.73
88.37,0.18,19.82,144.24,2.68
97.92,0.23,47.19,58.78,2.72
97.92,0.23,47.19,58.78,2.72
105.09,0.11,11.95,168.00,2.74
42.10,0.21,20.59,158.06,2.01
97.11,0.23,47.19,58.78,2.71
105.09,0.12,11.95,168.00,2.74
97.11,0.23,47.19,58.78,2.71
97.11,0.21,47.19,58.78,2.71
97.11,0.21,47.19,58.78,2.71
97.11,0.21,47.19,58.78,2.71
96.30,0.21,47.19,58.78,2.71
105.09,0.12,11.95,168.00,2.74
96.30,0.21,47.19,58.78,2.71
96.30,0.21,47.19,58.78,2.71
88.37,0.18,19.82,144.24,2.68
96.30,0.21,47.19,58.78,2.71
105.09,0.12,11.95,168.00,2.74
86.12,0.23,21.40,143.38,2.67
42.10,0.21,20.59,158.06,2.01
105.09,0.12,11.95,168.00,2.74
97.06,0.21,47.19,58.78,2.71
106.77,0.23,13.28,163.17,2.74
106.62,0.23,13.28,163.17,2.74
106.77,0.28,13.28,163.17,2.74
106.62,0.23,13.28,163.17,2.74
105.09,0.12,11.95,168.00,2.74
97.06,0.21,47.19,58.78,2.71
106.62,0.23,13.28,163.17,2.74
106.62,0.23,13.28,163.17,2.74
106.77,0.28,13.28,163.17,2.74
106.62,0.23,13.28,163.17,2.74
106.62,0.19,13.28,163.17,2.74
106.77,0.28,13.28,163.17,2.74
106.77,0.28,13.28,163.17,2.74
106.45,0.19,13.28,163.17,2.74
106.51,0.10,11.95,168.00,2.74
97.06,0.21,47.19,58.78,2.71
106.93,0.28,13.28,163.17,2.74
106.45,0.19,13.28,163.17,2.74
106.93,0.19,13.28,163.17,2.74
88.37,0.18,19.82,144.24,2.68
41.93,0.21,20.59,158.06,2.00
106.93,0.19,13.28,163.17,2.74
106.45,0.19,13.28,163.17,2.74
106.93,0.19,13.28,163.17,2.74
97.06,0.21,47.19,58.78,2.71
106.51,0.10,11.95,168.00,2.74
106.93,0.25,13.28,163.17,2.74
106.45,0.19,13.28,163.17,2.74
106.45,0.20,13.28,163.17,2.74
106.93,0.25,13.28,163.17,2.74
88.08,0.23,21.40,143.38,2.68
106.45,0.20,13.28,163.17,2.74
96.25,0.21,47.19,58.78,2.71
107.08,0.24,13.28,163.17,2.74
106.51,0.10,11.95,168.00,2.74
102.04,0.20,13.28,163.17,2.73
102.04,0.20,13.28,163.17,2.73
107.08,0.24,13.28,163.17,2.74
102.04,0.20,13.28,163.17,2.73
96.25,0.22,47.19,58.78,2.71
107.08,0.24,13.28,163.17,2.74
102.04,0.20,13.28,163.17,2.73
102.04,0.27,13.28,163.17,2.73
102.04,0.27,13.28,163.17,2.73
106.51,0.10,11.95,168.00,2.74
107.08,0.24,13.28,163.17,2.74
101.89,0.14,13.28,163.17,2.73
96.25,0.22,47.19,58.78,2.71
41.93,0.21,20.59,158.06,2.00
102.03,0.26,13.28,162.13,2.73
108.53,0.27,13.28,163.17,2.75
102.03,0.26,13.28,162.13,2.73
102.03,0.21,13.28,162.13,2.73
88.37,0.18,19.82,144.24,2.68
102.03,0.21,13.28,162.13,2.73
102.03,0.27,13.28,162.13,2.73
102.03,0.21,13.28,162.13,2.73
106.51,0.10,11.95,168.00,2.74
97.02,0.22,47.19,58.78,2.71
108.53,0.27,13.28,163.17,2.75
101.89,0.14,13.28,163.17,2.73
100.00,0.21,13.28,162.13,2.72
102.29,0.27,13.28,162.13,2.73
100.00,0.21,13.28,162.13,2.72
102.29,0.26,13.28,162.13,2.73
102.29,0.26,13.28,162.13,2.73
108.53,0.27,13.28,163.17,2.75
102.29,0.16,13.28,162.13,2.73
100.00,0.21,13.28,162.13,2.72
97.02,0.22,35.64,49.93,2.71
102.29,0.16,13.28,162.13,2.73
101.89,0.14,13.28,162.13,2.73
108.53,0.27,13.28,163.17,2.75
106.51,0.10,11.95,168.00,2.74
100.00,0.16,14.68,162.13,2.72
102.29,0.23,13.28,162.13,2.73
102.53,0.25,13.28,162.13,2.73
101.89,0.25,13.28,162.13,2.73
108.53,0.27,13.28,163.17,2.75
97.02,0.22,35.64,49.93,2.71
102.53,0.21,13.28,162.13,2.73
102.53,0.23,13.28,162.13,2.73
88.08,0.26,21.40,143.38,2.68
108.53,0.22,13.28,163.17,2.75
108.53,0.22,13.28,163.17,2.75
97.02,0.20,35.64,49.93,2.71
102.53,0.23,13.28,162.13,2.73
102.53,0.21,13.28,162.13,2.73
107.25,0.22,13.28,163.17,2.74
106.51,0.10,11.95,168.00,2.74
107.25,0.22,13.28,163.17,2.74
102.53,0.21,13.28,162.13,2.73
102.53,0.21,13.28,162.13,2.73
102.53,0.21,13.28,162.13,2.73
107.25,0.22,13.28,163.17,2.74
96.22,0.20,35.64,49.93,2.71
41.77,0.29,20.59,158.06,2.00
107.25,0.28,13.28,163.17,2.74
96.22,0.20,35.64,49.93,2.71
94.79,0.18,19.82,144.24,2.70
107.93,0.11,11.95,168.00,2.75
96.22,0.20,35.64,49.93,2.71
107.25,0.28,11.95,168.00,2.74
107.93,0.11,11.95,168.00,2.75
96.22,0.22,35.64,49.93,2.71
107.25,0.28,11.95,168.00,2.74
96.22,0.22,35.64,49.93,2.71
107.93,0.11,11.95,168.00,2.75
88.08,0.26,21.40,143.38,2.68
107.25,0.28,11.95,168.00,2.74
96.22,0.22,35.64,49.93,2.71
107.93,0.16,11.95,168.00,2.75
41.77,0.29,20.59,158.06,2.00
94.79,0.18,21.08,145.00,2.70
107.93,0.16,11.95,168.00,2.75
107.06,0.28,11.95,168.00,2.74
96.21,0.21,35.64,49.93,2.71
107.93,0.16,11.95,168.00,2.75
96.21,0.21,35.64,49.93,2.71
107.06,0.28,11.95,168.00,2.74
107.93,0.16,11.95,168.00,2.75
96.21,0.21,35.64,49.93,2.71
88.08,0.30,21.40,143.38,2.68
107.06,0.28,11.95,168.00,2.74
108.66,0.16,11.95,168.00,2.75
96.21,0.21,35.64,49.93,2.71
108.66,0.16,11.95,168.00,2.75
107.06,0.28,11.95,168.00,2.74
94.79,0.18,21.08,145.00,2.70
43.04,0.29,20.59,158.06,2.04
96.21,0.20,35.64,49.93,2.71
108.66,0.16,11.95,168.00,2.75
107.06,0.27,11.95,168.00,2.74
96.21,0.20,35.64,49.93,2.71
108.66,0.16,11.95,168.00,2.75
107.06,0.27,11.95,168.00,2.74
88.08,0.30,21.40,143.38,2.68
108.66,0.16,11.95,168.00,2.75
96.21,0.20,35.64,49.93,2.71
106.98,0.27,11.95,168.00,2.74
106.98,0.27,11.95,168.00,2.74
108.66,0.16,11.95,168.00,2.75
96.21,0.20,35.64,49.93,2.71
106.98,0.27,11.95,168.00,2.74
107.69,0.16,11.95,168.00,2.75
94.79,0.18,21.08,145.00,2.70
96.23,0.20,35.64,49.93,2.71
106.98,0.27,11.95,168.00,2.74
43.04,0.30,20.59,158.06,2.04
107.69,0.16,11.95,168.00,2.75
96.23,0.20,35.64,61.49,2.71
106.98,0.27,11.95,168.00,2.74
88.08,0.30,21.40,143.38,2.68
107.69,0.16,11.95,168.00,2.75
96.23,0.22,35.64,61.49,2.71
106.98,0.27,11.95,168.00,2.74
96.23,0.22,35.64,61.49,2.71
107.69,0.16,11.95,168.00,2.75
107.69,0.27,11.95,168.00,2.75
96.23,0.22,35.64,61.49,2.71
94.79,0.18,21.08,145.00,2.70
96.23,0.22,35.64,61.49,2.71
95.43,0.22,35.64,61.49,2.71
88.08,0.30,21.40,143.38,2.68
43.04,0.30,20.59,158.06,2.04
95.43,0.22,46.91,61.49,2.71
95.43,0.22,46.91,61.49,2.71
95.43,0.21,46.91,61.49,2.71
95.43,0.21,46.91,61.49,2.71
94.79,0.28,21.08,145.00,2.70
95.43,0.21,46.91,61.49,2.71
88.08,0.30,21.40,143.38,2.68
94.90,0.18,46.91,61.49,2.71
94.90,0.18,46.91,61.49,2.71
94.90,0.18,46.91,61.49,2.71
94.90,0.18,46.91,61.49,2.71
94.90,0.18,46.91,61.49,2.71
94.90,0.20,23.44,61.49,2.71
95.89,0.20,23.44,61.49,2.71
95.89,0.20,23.44,61.49,2.71
95.89,0.20,23.44,61.49,2.71
95.81,0.20,23.44,61.49,2.71
95.81,0.20,23.44,61.49,2.71
43.04,0.30,20.59,158.06,2.04
95.81,0.19,23.44,61.49,2.71
95.81,0.19,23.44,61.49,2.71
95.81,0.17,23.44,61.49,2.71
95.81,0.17,23.44,61.49,2.71
95.81,0.17,38.67,61.49,2.71
95.03,0.17,38.67,61.49,2.71
94.79,0.28,21.08,145.00,2.70
95.03,0.17,38.67,61.49,2.71
87.75,0.30,21.40,143.38,2.68
95.03,0.17,38.67,61.49,2.71
95.03,0.20,38.67,61.49,2.71
95.03,0.20,38.67,71.88,2.71
94.23,0.20,38.67,71.88,2.70
94.23,0.20,38.67,71.88,2.70
78.50,0.00,16.31,122.39,2.64
94.23,0.20,38.67,71.88,2.70
94.23,0.20,38.67,71.88,2.70
94.23,0.16,38.67,78.87,2.70
87.75,0.30,21.40,143.38,2.68
78.50,0.00,18.52,128.60,2.64
94.79,0.28,21.59,145.00,2.70
94.23,0.16,38.67,78.87,2.70
94.14,0.16,38.67,78.87,2.70
43.41,0.30,21.74,158.06,2.06
94.14,0.16,38.67,78.87,2.70
94.14,0.16,38.67,78.87,2.70
94.14,0.16,38.67,78.87,2.70
78.50,0.00,16.97,137.88,2.64
94.14,0.17,38.67,78.87,2.70
94.14,0.17,38.67,78.87,2.70
93.29,0.17,38.67,78.87,2.70
87.75,0.30,21.40,143.38,2.68
78.50,0.00,16.97,137.88,2.64
93.29,0.17,38.67,78.87,2.70
93.29,0.17,38.67,78.87,2.70
94.79,0.28,21.59,145.00,2.70
93.29,0.17,38.67,78.87,2.70
93.29,0.17,38.67,78.87,2.70
80.43,0.00,16.97,137.88,2.65
93.29,0.17,38.67,78.87,2.70
92.44,0.17,38.67,78.87,2.70
87.75,0.30,21.40,143.38,2.68
92.44,0.17,38.67,78.87,2.70
80.43,0.00,16.97,137.88,2.65
92.44,0.17,38.67,78.87,2.70
43.41,0.30,21.74,158.06,2.06
92.44,0.17,38.67,78.87,2.70
80.43,0.00,17.23,137.81,2.65
94.79,0.28,21.59,145.00,2.70
93.17,0.17,38.67,78.87,2.70
87.75,0.30,21.40,143.38,2.68
93.17,0.17,38.67,78.87,2.70
80.43,0.00,17.23,137.81,2.65
92.31,0.17,38.67,78.87,2.70
92.31,0.18,38.67,78.87,2.70
92.31,0.18,38.67,78.87,2.70
80.43,0.00,17.23,137.81,2.65
87.75,0.30,21.40,143.00,2.68
92.31,0.18,38.67,78.87,2.70
94.79,0.28,21.59,145.00,2.70
92.31,0.18,38.67,78.87,2.70
80.43,0.00,17.23,137.81,2.65
92.31,0.18,20.07,78.87,2.70
87.75,0.30,21.40,143.00,2.68
91.44,0.18,20.07,78.87,2.69
80.43,0.00,17.23,137.81,2.65
43.41,0.30,21.74,158.06,2.06
91.44,0.18,20.07,78.87,2.69
91.44,0.18,20.07,78.87,2.69
80.43,0.00,17.23,137.81,2.65
94.79,0.28,21.59,145.00,2.70
91.31,0.17,20.07,78.87,2.69
87.75,0.33,21.40,143.00,2.68
91.31,0.17,20.07,78.87,2.69
81.39,0.00,16.50,133.26,2.66
91.31,0.17,20.07,73.02,2.69
91.31,0.17,20.07,73.02,2.69
87.23,0.33,21.40,143.00,2.68
80.44,0.00,16.50,133.26,2.65
90.20,0.17,20.07,73.02,2.69
94.79,0.28,21.59,145.00,2.70
90.20,0.17,20.07,73.02,2.69
90.20,0.16,20.07,73.02,2.69
80.44,0.00,16.50,133.26,2.65
87.23,0.33,21.40,143.00,2.68
90.20,0.16,20.07,73.02,2.69
89.15,0.16,20.07,73.02,2.69
89.15,0.16,20.07,73.02,2.69
88.41,0.16,0.77,73.02,2.68
88.41,0.16,0.77,73.02,2.68
80.44,0.00,16.50,133.26,2.65
88.41,0.16,0.77,73.02,2.68
88.41,0.15,0.77,56.28,2.68
87.23,0.33,21.40,143.00,2.68
43.41,0.30,21.74,158.06,2.06
88.41,0.15,0.77,56.28,2.68
94.79,0.28,21.59,145.00,2.70
88.41,0.15,0.77,56.28,2.68
80.44,0.00,16.50,133.26,2.65
88.41,0.15,0.77,56.28,2.68
88.41,0.15,0.77,56.28,2.68
88.49,0.15,0.00,46.60,2.68
88.49,0.15,0.00,46.60,2.68
87.23,0.33,21.29,143.00,2.68
88.49,0.15,-0.04,50.21,2.68
80.44,0.00,17.95,127.43,2.65
88.49,0.15,-0.04,50.21,2.68
80.44,0.00,18.77,135.96,2.65
94.79,0.28,21.59,145.00,2.70
88.49,0.15,-0.04,50.21,2.68
87.23,0.26,21.29,143.00,2.68
88.28,0.15,-0.04,50.21,2.68
80.44,0.00,18.77,135.96,2.65
88.28,0.15,0.00,42.85,2.68
80.44,0.00,18.77,135.96,2.65
97.25,0.28,21.59,145.00,2.71
88.28,0.15,0.00,42.85,2.68
87.23,0.26,21.29,143.00,2.68
80.44,0.00,18.77,135.96,2.65
88.28,0.15,0.00,42.85,2.68
42.61,0.30,21.74,158.06,2.03
80.44,0.00,18.77,135.96,2.65
88.28,0.15,0.00,42.85,2.68
86.82,0.26,21.29,143.00,2.68
97.25,0.28,21.59,145.00,2.71
88.28,0.15,0.00,45.73,2.68
79.98,0.00,20.30,128.07,2.65
88.28,0.15,0.00,45.73,2.68
79.98,0.00,20.30,128.07,2.65
88.28,0.15,0.00,45.73,2.68
86.82,0.26,21.29,143.00,2.68
97.25,0.28,21.59,145.00,2.71
79.98,0.00,20.30,128.07,2.65
88.28,0.00,0.00,45.73,2.68
88.28,0.15,0.00,45.73,2.68
88.28,0.00,0.00,45.73,2.68
88.28,0.00,0.00,45.73,2.68
88.28,0.00,0.00,45.73,2.68
88.28,0.00,0.00,45.73,2.68
87.01,0.08,0.00,45.12,2.68
87.01,0.08,0.00,45.12,2.68
87.01,0.08,0.00,45.12,2.68
87.01,0.10,0.00,45.12,2.68
79.98,0.00,20.30,128.07,2.65
87.01,0.10,0.00,45.12,2.68
87.01,0.10,0.00,45.12,2.68
88.93,0.10,0.00,54.96,2.68
88.93,0.10,0.00,54.96,2.68
88.93,0.10,0.00,54.96,2.68
86.82,0.26,21.29,143.00,2.68
88.93,0.09,0.00,54.96,2.68
88.93,0.09,0.00,54.96,2.68
79.98,0.00,20.30,128.07,2.65
97.25,0.28,21.59,145.00,2.71
88.21,0.09,-0.00,68.01,2.68
88.21,0.09,-0.00,68.01,2.68
88.21,0.09,-0.00,68.01,2.68
88.21,0.09,-0.00,68.01,2.68
88.21,0.09,-0.00,68.01,2.68
86.23,0.08,0.46,84.21,2.67
79.98,0.00,20.30,128.07,2.65
86.23,0.08,0.46,84.21,2.67
86.23,0.08,0.46,84.21,2.67
86.23,0.08,0.46,84.21,2.67
86.23,0.08,0.46,84.21,2.67
82.61,0.08,1.08,93.61,2.66
42.61,0.30,21.74,158.06,2.03
82.61,0.08,1.08,93.61,2.66
86.82,0.26,21.29,143.00,2.68
79.98,0.00,20.06,124.38,2.65
82.61,0.08,1.08,93.61,2.66
82.61,0.08,1.08,93.61,2.66
97.25,0.28,21.59,145.00,2.71
82.61,0.08,1.08,93.61,2.66
82.61,0.08,3.14,105.70,2.66
82.61,0.07,3.14,105.70,2.66
79.98,0.00,20.06,124.38,2.65
82.61,0.07,3.14,105.70,2.66
82.61,0.07,3.14,105.70,2.66
79.98,0.02,20.06,124.38,2.65
82.61,0.07,3.14,105.70,2.66
79.98,0.02,16.41,121.81,2.65
79.98,0.02,16.41,121.81,2.65
79.98,0.01,20.06,124.38,2.65
82.61,0.07,3.14,105.70,2.66
79.98,0.02,16.41,121.81,2.65
79.98,0.03,16.41,121.81,2.65
79.98,0.03,16.41,121.81,2.65
79.98,0.07,12.27,115.32,2.65
86.82,0.26,21.29,143.00,2.68
79.98,0.03,12.27,115.32,2.65
79.98,0.03,12.27,115.32,2.65
79.98,0.07,12.27,115.32,2.65
79.98,0.03,12.27,115.32,2.65
79.98,0.01,20.06,124.38,2.65
97.25,0.28,21.59,146.12,2.71
