# seafloor_age,subduction_volume_km3y,decompacted_sediment_thickness,sed_thick_0.2d,ocean_crust_carb_percent
28.10,0.02,9.76,177.65,2.43
79.60,0.15,1.30,61.68,0.75
30.67,0.02,9.76,177.65,2.47
31.42,0.02,9.76,177.65,2.48
80.68,0.15,1.30,61.68,0.75
31.42,0.02,9.76,177.65,2.48
32.13,0.02,9.76,177.65,2.48
80.77,0.15,1.30,61.68,0.75
32.13,0.02,9.76,177.65,2.48
32.88,0.02,9.76,177.65,2.48
80.86,0.15,1.30,61.68,0.75
33.37,0.02,9.76,177.65,2.48
33.37,0.02,9.76,129.64,2.48
80.95,0.15,1.30,61.68,0.75
33.84,0.02,9.76,129.64,2.48
33.84,0.02,9.76,129.64,2.48
81.13,0.15,1.30,61.68,0.75
34.31,0.02,9.76,129.64,2.47
34.77,0.02,9.76,129.64,2.47
81.23,0.15,1.30,61.68,0.75
36.31,0.02,9.76,129.64,2.45
36.76,0.02,9.76,129.64,2.44
81.33,0.15,1.30,61.68,0.75
36.76,0.02,9.76,129.64,2.44
81.44,0.15,1.30,61.68,0.75
37.21,0.02,9.76,129.64,2.43
37.67,0.02,9.76,129.64,2.42
81.54,0.15,1.30,61.68,0.75
37.67,0.02,9.76,129.64,2.42
38.14,0.02,9.76,129.64,2.40
81.65,0.15,1.30,61.68,0.75
38.59,0.02,9.76,129.64,2.39
38.59,0.02,9.76,129.64,2.39
81.87,0.15,1.30,61.68,0.75
39.05,0.02,9.76,129.64,2.37
39.52,0.02,9.76,129.64,2.36
81.98,0.15,1.30,61.68,0.75
39.52,0.02,9.76,129.64,2.36
40.00,0.02,5.26,129.64,2.34
82.10,0.15,1.30,61.68,0.75
40.47,0.02,5.26,129.64,2.32
40.47,0.02,5.26,129.64,2.32
82.21,0.15,1.30,61.68,0.75
40.96,0.02,5.26,230.63,2.30
82.33,0.15,1.30,61.68,0.75
41.45,0.02,5.26,260.68,2.28
41.45,0.02,5.26,260.68,2.28
82.58,0.15,1.30,61.68,0.75
41.92,0.02,8.28,276.64,2.25
43.72,0.02,8.28,294.90,2.15
82.70,0.15,1.30,62.00,0.76
43.72,0.02,8.28,294.90,2.15
44.20,0.02,8.28,304.02,2.12
82.83,0.15,1.30,61.68,0.76
44.66,0.02,8.28,312.19,2.09
82.96,0.15,1.30,61.68,0.76
44.66,0.02,8.28,312.19,2.09
45.14,0.02,9.21,322.92,2.06
83.09,0.15,1.30,62.00,0.76
45.61,0.02,9.89,333.87,2.03
45.61,0.02,9.89,333.87,2.03
83.36,0.15,1.30,61.66,0.76
46.10,0.02,8.88,310.80,2.00
46.59,0.04,7.53,273.75,1.97
83.49,0.15,1.30,61.66,0.76
46.59,0.04,7.53,273.75,1.97
83.63,0.15,1.30,61.66,0.76
47.07,0.04,7.59,266.32,1.94
47.57,0.04,7.86,258.11,1.92
83.77,0.15,1.30,61.66,0.76
48.05,0.04,7.92,245.74,1.90
48.05,0.04,7.92,245.74,1.90
83.91,0.15,1.30,61.66,0.76
48.55,0.04,7.94,235.95,1.88
84.05,0.16,1.30,61.66,0.76
49.03,0.04,7.42,224.75,1.87
49.03,0.04,7.42,224.75,1.87
84.34,0.16,1.30,61.66,0.76
49.54,0.04,5.45,202.94,1.86
84.49,0.16,1.30,61.66,0.76
50.05,0.04,3.58,184.43,1.85
50.05,0.04,3.58,184.43,1.85
84.64,0.16,1.30,61.66,0.76
50.54,0.04,6.42,214.81,1.84
51.07,0.04,10.66,248.41,1.84
84.27,0.16,1.30,61.66,0.76
51.55,0.04,14.58,282.30,1.84
84.44,0.16,1.30,61.66,0.76
51.55,0.04,14.58,282.30,1.84
52.08,0.04,17.81,319.17,1.84
84.61,0.16,1.30,61.66,0.76
52.60,0.04,19.09,360.64,1.84
84.78,0.16,1.30,61.66,0.76
53.13,0.04,19.39,405.58,1.84
53.13,0.04,19.39,405.58,1.84
84.95,0.16,1.30,61.66,0.76
53.72,0.04,19.53,458.68,1.84
85.12,0.16,1.30,61.66,0.76
54.42,0.04,19.57,520.96,1.84
102.86,0.03,0.00,311.80,1.88
54.42,0.04,19.57,520.96,1.84
102.86,0.03,0.00,311.80,1.88
85.30,0.16,1.30,61.66,0.76
102.86,0.03,0.00,320.53,1.88
102.86,0.04,0.00,320.53,1.88
102.86,0.04,0.00,320.53,1.88
102.86,0.04,0.00,334.81,1.88
55.10,0.04,20.03,604.43,1.84
102.86,0.04,0.00,334.81,1.88
113.38,0.04,0.00,334.81,2.02
113.38,0.04,0.00,334.81,2.02
85.47,0.16,1.30,61.66,0.76
113.38,0.04,0.00,330.35,2.02
113.38,0.04,0.00,330.35,2.02
55.52,0.04,21.54,723.26,1.84
113.38,0.04,0.00,330.35,2.02
113.38,0.04,0.00,342.10,2.02
121.62,0.04,0.00,342.10,2.37
121.62,0.04,0.00,342.10,2.37
121.62,0.04,0.00,342.10,2.37
121.62,0.05,0.00,342.10,2.37
85.65,0.16,1.30,61.66,0.76
55.52,0.04,21.54,723.26,1.84
121.62,0.05,0.00,337.13,2.37
121.62,0.05,0.00,346.41,2.37
121.62,0.05,0.00,346.41,2.37
128.02,0.05,0.00,346.41,2.51
128.02,0.05,0.00,346.41,2.51
56.28,0.04,21.90,856.84,1.82
128.02,0.05,0.00,346.41,2.51
128.02,0.05,0.00,346.41,2.51
85.83,0.16,1.30,61.66,0.76
123.10,0.05,0.00,353.78,2.44
123.10,0.05,0.00,348.64,2.44
123.10,0.05,0.00,348.64,2.44
123.10,0.05,0.00,348.64,2.44
57.12,0.04,18.28,1004.96,1.80
123.10,0.05,0.00,348.64,2.44
123.10,0.05,0.00,348.64,2.44
123.10,0.05,0.00,354.58,2.44
128.91,0.05,0.00,354.58,2.51
86.01,0.16,1.30,61.66,0.76
128.91,0.05,0.00,354.58,2.51
128.91,0.05,0.00,350.79,2.51
58.04,0.04,11.44,1141.96,1.75
128.91,0.05,0.00,350.79,2.51
128.91,0.05,0.00,350.79,2.51
128.91,0.05,0.00,358.33,2.51
128.91,0.05,0.00,358.33,2.51
133.98,0.05,0.00,358.33,2.53
133.98,0.05,0.00,358.33,2.53
133.98,0.05,0.00,358.33,2.53
58.04,0.04,11.44,1141.96,1.75
133.98,0.05,0.00,358.33,2.53
86.18,0.16,1.30,61.66,0.76
128.87,0.05,0.00,369.25,2.51
128.87,0.05,0.00,363.86,2.51
128.87,0.05,0.00,363.86,2.51
128.87,0.05,0.00,363.86,2.51
128.87,0.06,0.00,363.86,2.51
59.04,0.04,6.53,1271.70,1.69
128.87,0.06,0.00,363.86,2.51
128.87,0.06,0.00,376.84,2.51
133.02,0.06,0.00,376.84,2.52
86.36,0.16,1.29,61.66,0.76
133.02,0.06,0.00,376.84,2.52
133.02,0.06,0.00,371.43,2.52
133.02,0.06,0.00,371.43,2.52
59.95,0.04,3.98,1405.58,1.60
133.02,0.06,0.00,371.43,2.52
133.02,0.06,0.00,386.25,2.52
133.02,0.06,0.00,386.25,2.52
136.55,0.06,0.00,386.25,2.53
136.55,0.05,0.00,386.25,2.53
136.55,0.05,0.00,386.25,2.53
59.95,0.04,3.98,1405.58,1.60
86.55,0.16,1.30,61.66,0.76
136.55,0.05,0.00,385.06,2.53
127.32,0.05,0.00,404.35,2.51
127.32,0.05,0.00,404.35,2.51
127.32,0.06,0.00,404.35,2.51
127.32,0.06,0.00,404.35,2.51
60.80,0.04,2.84,1476.41,1.50
127.32,0.06,0.00,404.35,2.51
127.32,0.06,0.00,404.35,2.51
127.32,0.06,0.00,404.35,2.51
86.73,0.16,1.30,61.66,0.76
122.02,0.06,0.00,432.44,2.39
122.02,0.06,0.00,432.44,2.39
61.58,0.04,1.97,1567.02,1.38
122.02,0.06,0.00,432.44,2.39
122.02,0.06,0.00,432.44,2.39
122.02,0.06,0.00,432.44,2.39
122.02,0.05,0.00,432.44,2.39
122.02,0.05,0.00,463.42,2.39
86.67,0.16,1.30,61.66,0.76
61.58,0.04,1.97,1567.02,1.38
107.51,0.05,0.00,463.42,2.01
107.51,0.05,0.00,467.05,2.01
107.51,0.05,0.00,467.05,2.01
107.51,0.05,0.00,467.05,2.01
107.51,0.05,0.00,467.05,2.01
62.39,0.04,-0.09,2319.24,1.26
107.51,0.05,0.00,467.05,2.01
107.51,0.05,0.00,513.30,2.01
86.87,0.16,1.30,61.66,0.76
93.75,0.05,0.00,527.16,0.79
93.75,0.05,0.00,527.16,0.79
63.13,0.04,1.78,1753.72,1.13
93.75,0.05,0.00,527.16,0.79
93.75,0.05,0.00,527.16,0.79
93.75,0.05,0.00,527.16,0.79
93.75,0.06,0.00,527.16,0.79
84.19,0.06,0.00,596.94,0.76
87.07,0.16,1.30,61.66,0.76
84.19,0.06,0.00,596.94,0.76
63.85,0.04,0.71,1795.46,1.02
82.01,0.06,0.00,606.62,0.75
82.01,0.06,0.00,606.62,0.75
82.01,0.06,0.00,606.62,0.75
82.01,0.06,0.00,606.62,0.75
74.23,0.06,0.00,712.49,0.74
65.30,0.04,0.02,2192.53,0.85
74.23,0.06,0.00,712.49,0.74
74.23,0.06,0.00,712.49,0.74
87.27,0.16,1.30,61.66,0.76
74.23,0.06,0.00,712.49,0.74
72.12,0.06,0.00,720.50,0.74
72.12,0.06,0.00,720.50,0.74
65.79,0.06,0.00,861.46,0.82
65.80,0.06,-0.01,2194.17,0.81
65.79,0.06,0.00,861.46,0.82
65.79,0.06,0.00,861.46,0.82
65.79,0.06,0.00,861.46,0.82
65.79,0.06,0.00,861.46,0.82
65.79,0.06,0.00,861.46,0.82
87.48,0.16,1.30,61.66,0.76
58.78,0.05,0.00,1064.73,1.71
66.33,0.06,0.00,3759.62,0.78
58.78,0.05,0.00,1057.81,1.71
58.78,0.05,0.00,1057.81,1.71
58.78,0.05,0.00,1057.81,1.71
58.78,0.05,0.00,1057.81,1.71
58.78,0.05,0.00,1057.81,1.71
58.78,0.05,0.00,1057.81,1.71
66.33,0.06,0.00,3759.62,0.78
54.31,0.05,0.00,1318.30,1.84
87.69,0.16,1.30,61.66,0.76
54.31,0.05,0.00,1318.30,1.84
53.05,0.05,0.00,1308.90,1.84
53.05,0.05,0.00,1308.90,1.84
53.05,0.05,0.00,1308.90,1.84
66.84,0.06,0.00,3392.11,0.76
53.05,0.05,0.00,1308.90,1.84
49.53,0.05,0.00,1731.51,1.86
49.53,0.05,0.00,1731.51,1.86
87.89,0.16,1.30,61.66,0.76
49.53,0.05,0.00,1731.51,1.86
49.53,0.05,0.00,1731.51,1.86
48.46,0.05,0.00,1518.91,1.88
67.34,0.06,0.00,3055.34,0.75
48.46,0.05,0.00,1518.91,1.88
45.76,0.05,0.00,2191.64,2.02
45.76,0.05,0.00,2191.64,2.02
45.76,0.05,0.00,2191.64,2.02
45.76,0.05,0.00,2191.64,2.02
88.09,0.16,1.30,61.66,0.76
45.76,0.05,0.00,2191.64,2.02
67.34,0.06,0.00,3055.34,0.75
45.76,0.05,0.00,2191.64,2.02
44.90,0.05,0.00,1888.57,2.08
42.88,0.04,0.00,2563.66,2.20
42.88,0.04,0.00,2563.66,2.20
42.88,0.04,0.00,2563.66,2.20
67.85,0.06,0.00,2792.05,0.75
42.88,0.04,0.00,2563.66,2.20
88.29,0.16,1.30,61.66,0.76
42.88,0.04,0.00,2563.66,2.20
42.88,0.04,0.00,2563.66,2.20
42.88,0.05,0.00,2563.66,2.20
40.75,0.04,0.00,2437.40,2.31
68.32,0.06,0.00,2588.18,0.74
40.75,0.04,0.00,2437.40,2.31
40.75,0.04,0.00,2437.40,2.31
40.75,0.04,0.00,2437.40,2.31
88.49,0.16,1.30,61.66,0.76
40.75,0.04,0.00,2437.40,2.31
40.75,0.04,0.00,2437.40,2.31
40.75,0.04,0.00,2437.40,2.31
68.32,0.06,0.00,2588.18,0.74
39.22,0.04,0.00,2118.16,2.37
39.22,0.04,0.00,2118.16,2.37
39.22,0.04,0.00,2118.16,2.37
39.22,0.04,0.00,2118.16,2.37
88.70,0.16,1.30,61.66,0.76
39.22,0.04,0.00,2118.16,2.37
68.83,0.06,0.00,2394.65,0.74
39.22,0.04,0.00,2118.16,2.37
39.22,0.04,0.00,2247.20,2.37
38.16,0.04,0.00,2247.20,2.40
38.16,0.04,0.00,1824.80,2.40
38.16,0.04,0.00,1824.80,2.40
69.34,0.06,0.00,2400.10,0.74
88.92,0.16,1.30,61.66,0.76
38.16,0.04,0.00,1824.80,2.40
38.16,0.04,0.00,1824.80,2.40
38.16,0.04,0.00,1824.80,2.40
38.16,0.04,0.00,1824.80,2.40
37.47,0.04,0.00,1824.80,2.42
69.34,0.06,0.00,2400.10,0.74
37.47,0.04,0.00,1576.72,2.42
37.47,0.04,0.00,1576.72,2.42
89.13,0.16,1.30,61.66,0.76
37.47,0.04,0.00,1576.72,2.42
37.47,0.04,0.00,1576.72,2.42
37.47,0.04,0.00,1576.72,2.42
69.97,0.06,-0.00,2349.29,0.74
37.47,0.04,0.00,1576.72,2.42
37.08,0.04,0.00,1576.72,2.43
89.35,0.16,1.30,124.97,0.76
37.08,0.04,0.00,1378.35,2.43
37.08,0.04,0.00,1378.35,2.43
70.48,0.06,-0.00,2281.76,0.74
37.08,0.04,0.00,1378.35,2.43
37.08,0.04,0.00,1378.35,2.43
37.08,0.04,0.00,1071.34,2.43
37.08,0.04,0.00,1071.34,2.43
89.35,0.17,1.30,208.03,0.76
36.93,0.04,0.00,1071.34,2.43
70.89,0.06,-0.00,2184.88,0.74
36.93,0.04,0.00,1071.34,2.43
36.93,0.04,0.00,1071.34,2.43
36.93,0.04,0.00,1071.34,2.43
36.93,0.04,0.00,1071.34,2.43
70.89,0.06,-0.00,2184.88,0.74
89.58,0.17,1.30,124.97,0.76
36.93,0.04,0.00,1071.34,2.43
36.93,0.05,0.00,1071.34,2.43
36.92,0.05,0.00,1071.34,2.43
37.01,0.05,0.00,1071.34,2.43
71.41,0.06,-0.00,2098.92,0.74
37.01,0.05,0.00,1071.34,2.43
37.01,0.05,0.00,1071.34,2.43
89.78,0.17,1.30,124.97,0.76
37.01,0.05,0.00,1071.34,2.43
37.01,0.05,0.00,1071.34,2.43
37.01,0.05,56.08,1071.34,2.43
71.92,0.06,-0.00,2039.68,0.74
37.11,0.05,56.08,1021.79,2.43
37.11,0.05,56.08,1021.79,2.43
90.01,0.17,1.30,124.97,0.76
37.11,0.05,56.08,826.99,2.43
37.11,0.05,56.08,826.99,2.43
71.92,0.06,-0.00,2039.68,0.74
37.59,0.05,56.08,826.99,2.42
37.59,0.05,56.08,826.99,2.42
37.59,0.05,56.08,826.99,2.42
37.59,0.05,56.08,826.99,2.42
90.24,0.17,2.95,133.23,0.76
37.59,0.05,56.08,826.99,2.42
72.45,0.06,-0.01,1978.78,0.74
38.01,0.05,56.08,826.99,2.41
38.01,0.05,56.08,826.99,2.41
38.01,0.05,56.08,826.99,2.41
38.01,0.05,56.08,826.99,2.41
72.02,0.06,-0.00,1919.36,0.74
90.47,0.17,1.30,124.97,0.76
38.44,0.05,56.08,826.99,2.39
38.44,0.05,56.08,826.99,2.39
38.44,0.05,56.08,826.99,2.39
38.44,0.05,56.08,826.99,2.39
72.02,0.06,-0.00,1919.36,0.74
39.09,0.04,56.08,826.99,2.37
90.47,0.17,1.30,124.97,0.76
39.09,0.04,56.08,1060.78,2.37
39.81,0.04,56.08,1060.78,2.35
39.81,0.04,56.08,1060.78,2.35
68.38,0.06,-0.02,1869.63,0.74
39.81,0.04,56.08,1060.78,2.35
39.81,0.04,56.08,1060.78,2.35
90.70,0.17,1.30,124.97,0.76
39.81,0.04,56.08,1192.60,2.35
39.81,0.04,56.08,1192.60,2.35
68.38,0.06,-0.02,1869.63,0.74
40.54,0.05,56.08,1192.60,2.32
41.94,0.05,56.08,1192.60,2.25
90.94,0.17,6.54,181.48,0.76
41.94,0.05,56.08,1192.60,2.25
41.94,0.05,56.08,1192.60,2.25
64.99,0.06,-0.02,1838.50,0.88
41.94,0.05,56.08,1192.60,2.25
41.94,0.05,56.08,1192.60,2.25
43.28,0.05,56.08,1192.60,2.18
90.85,0.17,1.30,124.97,0.76
43.28,0.05,56.08,1192.60,2.18
62.17,0.06,0.02,1787.74,1.29
43.28,0.05,56.08,1192.60,2.18
43.28,0.05,56.08,1192.60,2.18
43.28,0.05,56.08,869.82,2.18
90.85,0.17,6.59,181.48,0.76
45.08,0.05,56.08,869.82,2.06
62.17,0.06,0.02,1787.74,1.29
47.51,0.05,56.08,717.88,1.92
72.30,0.11,1.58,2225.93,0.74
47.51,0.05,3.23,717.88,1.92
72.30,0.15,1.58,2225.93,0.74
72.30,0.11,1.58,2225.93,0.74
71.38,0.15,1.58,2225.93,0.74
47.51,0.05,3.23,717.88,1.92
72.30,0.11,1.58,2225.93,0.74
71.38,0.15,1.58,2225.93,0.74
59.94,0.06,-0.03,1721.78,1.60
47.51,0.05,3.23,717.88,1.92
72.30,0.11,1.58,2225.93,0.74
91.14,0.17,1.30,124.97,0.76
71.38,0.15,1.58,2225.93,0.74
72.30,0.11,1.58,2225.93,0.74
47.51,0.05,3.23,717.88,1.92
70.68,0.11,1.58,2225.93,0.74
71.38,0.15,1.58,2225.93,0.74
47.51,0.05,3.23,717.88,1.92
70.68,0.11,1.58,2225.93,0.74
71.38,0.15,1.58,2225.93,0.74
50.36,0.05,3.23,597.42,1.85
70.39,0.12,1.46,2225.93,0.74
71.32,0.15,1.46,2225.93,0.74
57.79,0.06,1.46,1984.20,1.77
70.39,0.12,1.46,2225.93,0.74
50.36,0.05,3.23,597.42,1.85
69.63,0.15,1.46,2225.93,0.74
91.40,0.17,1.30,139.56,0.76
70.39,0.12,1.46,2225.93,0.74
53.46,0.05,3.23,597.42,1.84
69.63,0.15,1.46,2225.93,0.74
70.39,0.12,1.46,2225.93,0.74
53.46,0.05,3.23,597.42,1.84
67.12,0.12,1.46,2225.93,0.76
69.63,0.15,1.46,2225.93,0.74
67.12,0.12,1.46,2225.93,0.76
69.63,0.15,1.46,2225.93,0.74
53.46,0.05,3.23,597.42,1.84
57.79,0.06,1.46,1984.20,1.77
67.12,0.12,1.46,2225.93,0.76
69.63,0.15,1.46,2225.93,0.74
53.46,0.05,3.23,597.42,1.84
67.12,0.12,1.46,2225.93,0.76
67.16,0.15,1.46,2225.93,0.76
91.40,0.17,6.54,139.56,0.76
55.80,0.06,3.23,481.62,1.83
66.43,0.12,1.83,2225.93,0.78
67.14,0.15,1.83,2225.93,0.76
64.73,0.12,1.83,2225.93,0.91
55.80,0.06,3.23,481.62,1.83
67.14,0.15,1.83,2225.93,0.76
64.73,0.12,1.83,2225.93,0.91
55.80,0.06,3.23,481.62,1.83
67.14,0.15,1.83,2225.93,0.76
56.57,0.06,1.83,1940.76,1.82
64.73,0.12,1.83,2225.93,0.91
57.40,0.11,1.83,2225.93,1.79
67.14,0.15,1.83,2225.93,0.76
57.40,0.11,1.83,2225.93,1.79
55.80,0.06,3.23,481.62,1.83
57.40,0.11,1.83,2225.93,1.79
60.01,0.12,1.83,2225.93,1.59
57.40,0.11,1.83,2225.93,1.79
57.40,0.11,1.83,1940.76,1.79
57.40,0.11,1.83,1940.76,1.79
64.73,0.12,1.83,2225.93,0.91
56.57,0.11,1.83,1940.76,1.82
60.01,0.12,1.83,2225.93,1.59
56.57,0.10,1.83,1940.76,1.82
56.57,0.10,1.83,1940.76,1.82
63.54,0.13,1.83,2225.93,1.07
91.76,0.17,6.54,139.56,0.77
56.57,0.10,1.83,1940.76,1.82
56.57,0.10,1.83,1940.76,1.82
55.80,0.06,3.23,481.62,1.83
60.01,0.12,1.83,2225.93,1.59
64.73,0.12,1.83,2225.93,0.91
56.57,0.16,1.83,1940.76,1.82
57.01,0.16,0.03,1614.59,1.81
57.01,0.16,0.03,1614.59,1.81
60.01,0.12,1.83,2225.93,1.59
57.01,0.16,0.03,1614.59,1.81
64.99,0.12,1.83,2225.93,0.88
57.01,0.16,0.03,1614.59,1.81
63.54,0.13,1.83,2225.93,1.07
57.01,0.16,0.03,1614.59,1.81
60.01,0.12,1.83,2225.93,1.59
53.98,0.05,3.23,481.62,1.84
57.01,0.16,0.03,1614.59,1.81
57.12,0.16,-0.00,1372.07,1.80
64.99,0.12,1.83,2225.93,0.88
63.29,0.12,1.83,2225.93,1.11
57.12,0.17,-0.00,1372.07,1.80
62.62,0.12,2.13,2225.93,1.22
63.88,0.13,2.13,2225.93,1.02
56.11,0.17,-0.00,1330.24,1.83
54.92,0.06,3.23,394.84,1.84
64.26,0.12,2.13,2225.93,0.96
62.62,0.12,2.13,2225.93,1.22
56.11,0.17,-0.00,1330.24,1.83
62.62,0.12,2.13,2225.93,1.22
56.11,0.17,-0.00,1330.24,1.83
64.26,0.12,2.13,2225.93,0.96
62.62,0.12,2.13,2225.93,1.22
63.88,0.13,2.13,2225.93,1.02
54.92,0.06,3.23,394.84,1.84
55.62,0.16,0.00,1314.03,1.83
62.62,0.12,2.13,2225.93,1.22
64.84,0.12,2.13,2225.93,0.90
64.26,0.12,2.13,2225.93,0.96
55.62,0.16,0.00,1314.03,1.83
64.84,0.12,2.13,2225.93,0.90
64.84,0.12,2.13,2225.93,0.90
92.06,0.17,6.54,139.56,0.77
55.62,0.16,0.00,1314.03,1.83
54.92,0.06,3.23,394.84,1.84
63.88,0.13,2.13,2225.93,1.02
64.26,0.12,2.13,2225.93,0.96
64.84,0.12,2.13,2225.93,0.90
64.84,0.12,2.13,2225.93,0.90
55.62,0.16,0.00,1314.03,1.83
55.62,0.16,0.00,1314.03,1.83
54.92,0.06,3.23,394.84,1.84
63.88,0.13,2.13,2225.93,1.02
55.08,0.17,0.00,1338.63,1.84
54.92,0.06,3.23,394.84,1.84
59.05,0.13,2.13,2225.93,1.69
55.08,0.17,0.00,1338.63,1.84
54.92,0.06,3.23,394.84,1.84
55.08,0.17,0.00,1338.63,1.84
59.05,0.13,2.13,2225.93,1.69
54.18,0.17,0.00,1341.65,1.84
92.33,0.17,1.30,139.56,0.77
55.86,0.06,3.23,394.84,1.83
59.99,0.13,1.25,2225.93,1.60
53.78,0.13,-0.00,696.48,1.84
53.78,0.14,0.27,515.73,1.84
54.18,0.17,0.00,1341.65,1.84
55.86,0.06,3.23,293.09,1.83
53.78,0.13,-0.00,696.48,1.84
59.99,0.13,1.25,2225.93,1.60
53.78,0.17,0.00,913.77,1.84
53.78,0.13,-0.00,696.48,1.84
55.86,0.06,3.23,293.09,1.83
59.99,0.13,1.25,2225.93,1.60
53.78,0.14,0.27,515.73,1.84
53.78,0.13,-0.00,696.48,1.84
53.78,0.17,0.00,913.77,1.84
54.04,0.06,3.23,293.09,1.84
59.99,0.13,1.25,2225.93,1.60
53.78,0.13,-0.00,696.48,1.84
53.78,0.17,0.00,913.77,1.84
92.33,0.17,6.54,139.56,0.77
53.78,0.13,0.00,913.77,1.84
54.04,0.06,3.23,293.09,1.84
53.78,0.14,0.27,515.73,1.84
59.99,0.10,1.25,2225.93,1.60
53.78,0.17,0.00,913.77,1.84
53.78,0.14,0.00,913.77,1.84
54.04,0.06,3.23,293.09,1.84
53.74,0.09,1.25,2225.93,1.84
40.10,0.12,0.27,515.73,2.34
55.70,0.10,1.34,2225.93,1.83
54.98,0.06,3.23,258.21,1.84
55.70,0.10,1.34,2225.93,1.83
54.98,0.06,3.23,258.21,1.84
91.44,0.17,6.59,139.56,0.76
55.70,0.09,1.34,2225.93,1.83
54.98,0.06,3.23,258.21,1.84
40.10,0.14,0.21,521.58,2.34
54.98,0.06,3.23,258.21,1.84
55.70,0.09,1.34,2225.93,1.83
54.98,0.06,3.23,258.21,1.84
55.70,0.09,1.34,2225.93,1.83
54.98,0.06,3.23,258.21,1.84
55.70,0.09,1.34,2225.93,1.83
91.44,0.17,1.30,139.56,0.76
40.10,0.14,0.20,525.29,2.34
54.14,0.06,3.06,208.34,1.84
52.25,0.08,2.06,2220.97,1.84
54.14,0.06,1.57,208.34,1.84
52.25,0.08,2.06,2220.97,1.84
