# seafloor_age,subduction_volume_km3y,decompacted_sediment_thickness,sed_thick_0.2d,ocean_crust_carb_percent
3.21,0.02,12.42,214.48,1.61
95.86,0.05,0.48,157.41,0.77
129.76,0.19,4.09,167.53,2.02
1.54,0.01,12.42,214.48,1.36
1.54,0.01,12.42,214.48,1.36
0.06,0.00,12.42,214.48,0.23
128.73,0.20,4.09,167.53,1.98
0.06,0.00,12.42,214.48,0.23
96.01,0.05,0.48,157.41,0.77
1.87,0.01,0.37,214.48,1.43
9.09,0.03,0.37,214.48,1.96
127.54,0.20,4.09,167.53,1.91
9.09,0.03,0.37,214.48,1.96
10.94,0.03,0.37,214.48,2.02
96.10,0.05,0.48,157.41,0.77
130.89,0.20,4.09,167.53,2.04
10.94,0.03,0.37,236.65,2.02
12.76,0.04,0.37,236.65,2.07
14.53,0.04,0.37,236.65,2.11
129.56,0.20,4.09,167.53,2.01
14.53,0.04,0.37,407.59,2.11
96.16,0.05,0.48,157.41,0.77
16.28,0.04,0.37,407.59,2.14
128.97,0.20,4.09,163.04,1.99
32.38,0.06,0.37,407.59,2.36
32.38,0.06,0.37,407.59,2.36
128.24,0.20,4.09,163.04,1.95
96.24,0.05,0.48,157.41,0.77
35.72,0.06,0.37,407.59,2.39
126.86,0.20,4.09,163.04,1.84
38.02,0.06,0.37,407.59,2.41
38.02,0.06,0.00,407.59,2.41
126.31,0.20,4.09,163.04,1.78
38.53,0.06,0.00,407.59,2.42
96.31,0.05,0.48,157.41,0.77
38.87,0.06,0.00,407.59,2.42
125.53,0.20,3.20,163.04,1.68
39.28,0.06,0.00,407.59,2.42
124.82,0.20,3.20,163.04,1.57
39.67,0.06,0.00,407.59,2.43
96.55,0.05,0.30,157.41,0.77
124.15,0.20,3.20,164.50,1.46
41.36,0.06,0.00,407.59,2.44
41.75,0.06,0.00,407.59,2.44
123.41,0.20,3.20,164.50,1.33
42.19,0.07,0.00,407.59,2.45
122.78,0.20,3.20,164.50,1.21
96.67,0.05,0.30,157.41,0.77
42.54,0.07,0.00,419.94,2.45
122.78,0.20,3.20,168.96,1.21
42.54,0.07,0.00,419.94,2.45
122.78,0.20,1.45,168.96,1.21
42.91,0.07,0.00,419.94,2.45
96.84,0.05,0.30,157.41,0.77
122.78,0.20,1.45,168.96,1.21
43.27,0.07,0.00,419.94,2.46
122.78,0.20,0.96,168.96,1.21
43.62,0.07,0.00,419.94,2.46
122.78,0.21,0.96,168.96,1.21
44.12,0.07,0.00,419.94,2.46
47.46,0.15,0.96,168.96,2.50
96.97,0.05,0.30,157.41,0.77
44.53,0.07,0.00,419.94,2.47
47.81,0.15,0.96,168.96,2.51
47.81,0.15,0.96,168.96,2.51
46.54,0.07,0.00,419.94,2.49
48.18,0.15,-0.01,168.96,2.52
46.54,0.07,0.00,419.94,2.49
97.15,0.07,0.30,157.41,0.77
48.53,0.15,-0.01,168.96,2.52
48.53,0.15,-0.01,168.96,2.52
46.93,0.07,0.00,419.94,2.49
48.92,0.15,-0.01,168.96,2.53
47.32,0.07,0.00,419.94,2.50
48.92,0.15,-0.01,171.06,2.53
49.32,0.15,-0.01,171.06,2.54
97.28,0.07,0.30,150.51,0.77
47.70,0.07,0.00,419.94,2.51
49.49,0.13,-0.01,171.06,2.55
49.49,0.13,-0.01,171.06,2.55
47.95,0.07,0.00,419.94,2.51
49.93,0.14,1.13,171.06,2.56
48.37,0.07,1.13,171.06,2.52
49.93,0.14,1.13,171.06,2.56
97.50,0.07,0.30,150.51,0.77
48.81,0.07,1.13,171.06,2.53
50.33,0.13,1.13,171.06,2.57
50.72,0.13,1.13,171.06,2.58
49.22,0.07,1.13,171.06,2.54
97.39,0.07,0.30,150.51,0.77
51.17,0.13,1.13,171.06,2.59
49.67,0.07,1.13,171.06,2.55
51.40,0.13,1.13,171.06,2.60
49.92,0.07,1.13,171.06,2.56
51.84,0.13,1.13,171.06,2.61
50.41,0.07,1.13,171.06,2.57
97.75,0.07,0.30,151.85,0.77
50.85,0.13,1.13,171.06,2.58
50.85,0.07,1.13,171.06,2.58
50.85,0.13,1.13,171.06,2.58
51.16,0.03,1.13,171.06,2.59
51.16,0.19,1.13,171.06,2.59
97.98,0.07,0.30,151.85,0.77
51.76,0.19,0.00,419.94,2.61
52.38,0.19,0.00,419.94,2.62
52.38,0.19,0.00,419.94,2.62
52.98,0.19,0.00,419.94,2.64
98.19,0.07,0.30,151.85,0.77
58.37,0.20,0.00,419.94,2.67
58.99,0.20,0.00,419.94,2.66
58.99,0.20,0.00,419.94,2.66
59.55,0.20,0.00,419.94,2.65
98.32,0.07,0.30,151.85,0.77
59.97,0.20,0.00,419.94,2.64
59.97,0.20,-0.00,407.59,2.64
60.51,0.20,-0.00,407.59,2.63
59.32,0.20,-0.00,407.59,2.65
98.56,0.07,0.30,151.85,0.77
59.81,0.20,-0.00,407.59,2.65
59.81,0.20,-0.00,407.59,2.65
60.35,0.20,-0.00,407.59,2.64
60.35,0.20,-0.00,407.59,2.64
60.92,0.20,-0.00,407.59,2.63
98.71,0.07,0.30,151.85,0.77
59.89,0.20,-0.00,407.59,2.65
59.89,0.20,0.37,407.59,2.65
60.34,0.20,0.37,407.59,2.64
60.34,0.20,0.37,407.59,2.64
61.05,0.20,0.37,407.59,2.62
98.88,0.07,0.30,151.85,0.77
61.05,0.20,0.37,407.59,2.62
60.50,0.20,0.37,407.59,2.63
60.50,0.20,0.37,407.59,2.63
60.50,0.20,0.37,407.59,2.63
61.19,0.20,0.37,407.59,2.62
99.06,0.07,0.30,151.85,0.77
61.19,0.20,0.37,327.69,2.62
61.70,0.19,0.37,327.69,2.61
61.70,0.19,0.37,327.69,2.61
60.82,0.19,0.37,313.86,2.63
61.48,0.19,0.37,313.86,2.61
99.22,0.07,0.30,151.85,0.77
61.48,0.19,0.37,313.86,2.61
61.48,0.19,0.37,313.86,2.61
62.08,0.19,2.50,313.86,2.60
62.08,0.19,2.50,313.86,2.60
61.29,0.19,2.50,313.86,2.62
61.89,0.19,2.50,313.86,2.60
99.39,0.07,0.30,151.85,0.77
61.89,0.19,2.50,313.86,2.60
62.61,0.20,0.90,509.39,2.58
62.61,0.20,0.90,509.39,2.58
62.61,0.20,0.90,509.39,2.58
63.23,0.20,-0.01,854.11,2.56
99.52,0.07,0.30,151.85,0.77
63.23,0.20,-0.01,854.11,2.56
62.54,0.20,0.00,1218.30,2.58
63.19,0.20,0.00,1601.26,2.56
63.19,0.20,0.00,1601.26,2.56
63.19,0.20,0.00,1601.26,2.56
99.62,0.07,0.30,151.85,0.77
63.91,0.20,0.00,1805.34,2.53
63.91,0.20,0.00,1805.34,2.53
63.27,0.20,0.00,2627.04,2.56
63.27,0.20,0.00,2627.04,2.56
63.96,0.20,0.00,2733.50,2.53
63.96,0.20,0.00,2733.50,2.53
63.96,0.20,0.00,2733.50,2.53
63.96,0.20,0.00,2733.50,2.53
63.39,0.20,-0.01,3732.92,2.55
63.39,0.20,-0.01,3732.92,2.55
96.30,0.07,0.30,151.85,0.77
63.39,0.20,-0.01,3732.92,2.55
63.39,0.20,-0.01,3732.92,2.55
63.39,0.20,-0.01,3732.92,2.55
63.57,0.20,0.00,2542.83,2.55
63.57,0.20,0.00,2542.83,2.55
63.57,0.20,0.00,2542.83,2.55
63.57,0.20,0.00,2542.83,2.55
63.57,0.20,0.00,2542.83,2.55
63.05,0.20,0.00,2542.83,2.57
63.05,0.20,0.00,2542.83,2.57
63.05,0.20,0.00,2542.83,2.57
63.05,0.20,0.00,2542.83,2.57
63.05,0.20,1.46,2542.83,2.57
62.55,0.17,1.46,2542.83,2.58
62.55,0.17,1.46,2542.83,2.58
62.55,0.17,1.46,2542.83,2.58
62.55,0.17,1.46,2542.83,2.58
62.55,0.17,1.46,2542.83,2.58
62.55,0.17,1.46,2542.83,2.58
62.07,0.17,1.46,2542.83,2.60
62.87,0.21,1.46,2542.83,2.57
96.29,0.07,0.30,151.85,0.77
62.87,0.21,1.46,2542.83,2.57
62.87,0.21,1.46,2542.83,2.57
63.66,0.21,1.46,2542.83,2.54
63.66,0.21,1.46,2542.83,2.54
63.66,0.21,1.46,2542.83,2.54
96.41,0.07,0.30,151.85,0.77
64.05,0.22,0.00,2542.83,2.53
64.05,0.22,0.00,2542.83,2.53
64.05,0.22,0.00,2542.83,2.53
64.05,0.22,0.00,2542.83,2.53
64.87,0.22,0.00,2542.83,2.49
96.48,0.07,0.30,151.85,0.77
64.87,0.22,0.00,2542.83,2.49
64.87,0.22,0.00,2542.83,2.49
65.30,0.22,0.00,2542.83,2.47
65.30,0.22,0.00,2542.83,2.47
65.30,0.22,0.00,2542.83,2.47
96.48,0.07,0.30,151.85,0.77
65.30,0.22,0.00,2542.83,2.47
66.16,0.20,0.00,2542.83,2.43
66.16,0.20,0.00,2542.83,2.43
66.16,0.20,0.00,2542.83,2.43
66.74,0.20,0.00,2542.83,2.40
96.67,0.07,0.30,151.85,0.77
66.74,0.20,0.00,2542.83,2.40
66.74,0.20,0.00,2542.83,2.40
67.61,0.20,0.00,2542.83,2.35
67.61,0.20,0.00,2542.83,2.35
96.82,0.07,0.30,154.85,0.77
67.61,0.20,0.00,2618.40,2.35
68.48,0.20,0.00,2559.68,2.29
68.32,0.20,0.00,2559.68,2.31
68.32,0.20,0.00,2559.68,2.31
68.32,0.19,0.00,2559.68,2.31
96.96,0.06,0.30,154.85,0.77
69.43,0.19,0.00,2542.17,2.23
69.43,0.19,0.00,2542.17,2.23
69.43,0.19,0.00,2542.17,2.23
76.95,0.13,0.00,251.08,1.93
76.95,0.13,0.00,251.19,1.93
97.35,0.06,0.33,154.85,0.77
70.84,0.19,0.00,2505.77,2.13
76.95,0.13,0.00,251.19,1.93
70.84,0.19,0.00,2505.77,2.13
76.95,0.13,0.00,251.19,1.93
79.84,0.13,0.00,251.19,1.93
73.69,0.19,0.00,2505.77,1.98
79.84,0.12,0.00,251.19,1.93
79.84,0.12,0.00,251.19,1.93
75.32,0.19,0.00,2505.77,1.94
79.84,0.12,0.00,251.91,1.93
79.84,0.12,0.00,251.91,1.93
97.22,0.06,0.33,154.85,0.77
79.84,0.12,0.00,251.91,1.93
75.32,0.19,0.00,2505.77,1.94
79.84,0.12,0.00,251.91,1.93
82.20,0.12,0.00,251.91,1.88
82.20,0.12,0.00,251.91,1.88
75.32,0.19,0.00,2505.77,1.94
82.20,0.12,0.00,251.91,1.88
82.20,0.12,0.00,251.91,1.88
75.32,0.18,0.00,2505.77,1.94
79.17,0.12,0.00,298.14,1.93
79.17,0.12,0.00,298.14,1.93
79.17,0.12,0.00,298.14,1.93
76.96,0.19,0.00,2505.77,1.93
79.17,0.12,0.00,298.14,1.93
97.19,0.06,0.33,154.85,0.77
79.17,0.12,0.00,298.14,1.93
79.17,0.12,0.00,298.14,1.93
76.96,0.19,0.00,2505.77,1.93
79.17,0.12,0.00,298.14,1.93
79.19,0.12,0.00,298.14,1.93
79.19,0.12,0.00,298.14,1.93
78.63,0.19,0.00,2505.77,1.93
79.19,0.12,0.00,300.65,1.93
79.19,0.12,0.00,300.65,1.93
79.19,0.12,0.00,300.65,1.93
78.63,0.19,0.00,2505.77,1.93
73.55,0.12,0.00,300.65,1.98
73.55,0.12,0.00,300.65,1.98
97.34,0.06,0.33,154.85,0.77
73.55,0.12,0.00,300.65,1.98
81.98,0.19,0.00,2505.77,1.89
73.55,0.12,0.00,300.65,1.98
73.55,0.10,0.00,300.65,1.98
73.55,0.10,0.00,300.65,1.98
74.44,0.10,0.00,300.65,1.96
81.98,0.19,0.00,2505.77,1.89
74.44,0.10,0.00,300.65,1.96
74.44,0.10,0.00,300.65,1.96
74.44,0.10,0.00,300.65,1.96
74.44,0.10,0.00,300.65,1.96
71.78,0.10,0.00,300.65,2.07
83.76,0.19,0.00,2505.77,1.79
71.78,0.10,0.00,300.65,2.07
71.78,0.10,0.00,300.65,2.07
97.49,0.06,0.33,154.85,0.77
71.78,0.10,0.00,300.65,2.07
71.78,0.10,0.00,300.65,2.07
83.76,0.19,0.00,2505.77,1.79
71.78,0.10,0.00,300.65,2.07
75.28,0.10,0.00,300.65,1.94
75.28,0.10,0.00,300.65,1.94
75.28,0.10,0.00,300.65,1.94
75.28,0.10,0.00,300.65,1.94
83.76,0.19,0.00,2505.77,1.79
75.28,0.11,0.00,300.65,1.94
72.01,0.11,0.00,300.65,2.05
72.01,0.11,0.00,300.65,2.05
85.55,0.19,0.00,2505.77,1.60
72.01,0.11,0.00,300.65,2.05
72.01,0.11,0.00,300.65,2.05
97.55,0.06,0.33,154.85,0.77
72.01,0.11,0.00,300.65,2.05
85.55,0.15,0.00,2505.77,1.60
72.01,0.11,0.00,300.65,2.05
75.08,0.11,0.00,300.65,1.95
75.08,0.11,0.00,300.65,1.95
75.08,0.11,0.00,300.65,1.95
85.55,0.15,0.00,2505.77,1.60
75.08,0.11,0.00,300.65,1.95
72.68,0.11,0.00,300.65,2.02
72.68,0.11,0.00,367.79,2.02
87.36,0.15,0.00,2505.77,1.31
72.68,0.11,0.00,367.79,2.02
97.65,0.06,0.33,154.85,0.77
72.68,0.11,0.00,367.79,2.02
72.68,0.11,0.00,367.79,2.02
87.36,0.15,0.00,2505.77,1.31
72.68,0.11,0.00,367.79,2.02
70.63,0.10,0.00,367.79,2.14
70.63,0.10,0.00,367.79,2.14
90.71,0.15,0.00,2505.77,0.85
70.63,0.10,0.00,367.79,2.14
75.72,0.11,0.00,367.79,1.94
75.72,0.11,0.00,367.79,1.94
92.33,0.16,0.00,2505.77,0.78
75.72,0.11,0.00,367.79,1.94
97.97,0.06,0.33,154.85,0.77
75.72,0.11,0.00,367.79,1.94
78.18,0.11,0.00,367.79,1.93
92.33,0.16,0.00,2505.77,0.78
78.18,0.11,0.00,367.79,1.93
78.18,0.12,0.00,588.52,1.93
78.18,0.11,0.00,588.52,1.93
92.33,0.16,0.00,2505.77,0.78
78.18,0.11,0.00,588.52,1.93
74.69,0.11,0.00,544.13,1.95
99.01,0.06,0.33,154.85,0.77
74.69,0.11,0.00,544.13,1.95
93.91,0.16,0.00,2505.77,0.77
74.69,0.11,0.00,544.13,1.95
74.69,0.11,0.00,544.13,1.95
93.91,0.16,0.00,2505.77,0.77
74.69,0.11,0.00,544.13,1.95
74.69,0.11,0.00,544.13,1.95
71.26,0.11,0.00,761.30,2.10
93.91,0.16,0.00,2505.77,0.77
99.01,0.06,0.33,154.85,0.77
75.68,0.11,0.00,772.61,1.94
75.68,0.11,0.00,772.61,1.94
95.53,0.16,0.00,2505.77,0.77
75.68,0.11,0.00,772.61,1.94
75.68,0.11,0.00,772.61,1.94
75.68,0.10,0.00,772.61,1.94
95.53,0.08,0.00,2505.77,0.77
71.93,0.10,0.00,870.99,2.06
71.93,0.10,0.00,870.99,2.06
99.44,0.06,0.33,154.65,0.77
71.93,0.10,0.00,870.99,2.06
95.53,0.00,0.00,2505.77,0.77
71.93,0.10,0.00,870.99,2.06
71.93,0.10,0.00,870.99,2.06
71.72,0.10,0.00,970.75,2.07
71.72,0.10,0.00,970.75,2.07
97.27,0.00,0.00,2505.77,0.77
71.72,0.10,0.00,970.75,2.07
71.72,0.10,0.00,970.75,2.07
71.72,0.10,0.00,970.75,2.07
71.72,0.09,0.00,970.75,2.07
97.27,0.00,0.00,2505.77,0.77
99.77,0.06,0.33,154.65,0.77
68.44,0.09,0.00,1061.91,2.30
68.44,0.09,0.00,1061.91,2.30
68.44,0.09,0.00,1061.91,2.30
68.44,0.09,0.00,1061.91,2.30
98.11,0.00,0.00,2505.77,0.77
68.44,0.09,0.00,1061.91,2.30
67.13,0.09,0.00,1319.79,2.38
67.13,0.09,0.00,1319.79,2.38
67.13,0.09,0.00,1319.79,2.38
98.77,0.00,0.00,2505.77,0.77
67.13,0.09,0.00,1319.79,2.38
99.53,0.06,0.33,154.65,0.77
67.13,0.09,0.00,1319.79,2.38
67.13,0.09,0.00,1319.79,2.38
98.77,0.00,1.81,2505.77,0.77
64.65,0.09,0.00,1570.13,2.50
64.65,0.09,0.00,1570.13,2.50
64.65,0.09,0.00,1570.13,2.50
64.65,0.09,0.00,1570.13,2.50
98.77,0.00,1.81,2505.77,0.77
64.65,0.09,0.00,1570.13,2.50
99.88,0.07,0.33,154.65,0.77
62.31,0.08,0.00,1816.08,2.59
62.31,0.08,0.00,1816.08,2.59
99.52,0.00,1.81,2122.07,0.77
62.31,0.08,0.00,1816.08,2.59
62.31,0.08,0.00,1816.08,2.59
62.31,0.08,0.00,1816.08,2.59
62.31,0.08,0.00,1816.08,2.59
99.52,0.00,1.81,2122.07,0.77
60.41,0.08,0.00,2108.25,2.64
101.06,0.07,0.33,154.65,0.77
60.41,0.08,0.00,2108.25,2.64
60.41,0.08,0.00,2108.25,2.64
99.52,0.00,1.81,2122.07,0.77
60.41,0.08,0.00,2108.25,2.64
60.21,0.08,0.00,1843.70,2.64
60.21,0.08,0.00,1843.70,2.64
59.05,0.08,-0.01,1628.48,2.66
100.49,0.00,1.81,2122.07,0.77
59.05,0.08,-0.01,1628.48,2.66
59.05,0.08,-0.01,1628.48,2.66
101.25,0.07,0.33,154.65,0.77
59.05,0.08,-0.01,1628.48,2.66
100.49,0.00,1.81,2122.07,0.77
59.05,0.08,-0.01,1628.48,2.66
58.23,0.08,1.30,1473.41,2.67
58.23,0.08,1.30,1473.41,2.67
100.49,0.00,1.81,2122.07,0.77
58.23,0.08,1.30,1473.41,2.67
58.23,0.08,1.30,1473.41,2.67
101.43,0.07,0.33,154.65,0.77
58.25,0.08,1.88,1284.37,2.67
101.97,0.00,1.81,2122.07,0.77
58.25,0.08,1.88,1284.37,2.67
57.82,0.08,29.18,1271.81,2.67
57.82,0.08,29.18,1271.81,2.67
57.82,0.08,29.18,1271.81,2.67
101.97,0.00,1.81,2122.07,0.77
57.82,0.08,29.18,1271.81,2.67
101.43,0.07,0.33,154.65,0.77
57.82,0.08,29.18,1271.81,2.67
57.82,0.08,29.18,1271.81,2.67
101.97,0.00,1.81,2122.07,0.77
57.54,0.08,132.18,1330.06,2.67
57.75,0.08,94.64,1214.87,2.67
57.75,0.08,94.64,1214.87,2.67
91.04,0.00,1.81,2122.07,0.83
101.61,0.07,0.33,154.65,0.77
57.75,0.08,94.64,1214.87,2.67
57.75,0.07,94.64,1214.87,2.67
57.75,0.07,94.64,1214.87,2.67
91.04,0.00,1.81,2122.07,0.83
57.63,0.07,286.02,1338.13,2.67
57.63,0.07,286.02,1338.13,2.67
57.63,0.07,286.02,1338.13,2.67
101.61,0.07,0.33,154.65,0.77
91.04,0.00,1.81,2122.07,0.83
57.63,0.07,286.02,1338.13,2.67
57.63,0.07,286.02,1338.13,2.67
57.82,0.07,96.15,1170.28,2.67
57.77,0.07,62.15,1253.56,2.67
89.34,0.00,1.81,2122.07,1.02
57.77,0.07,62.15,1253.56,2.67
101.43,0.07,0.33,154.65,0.77
57.77,0.07,62.15,1253.56,2.67
57.77,0.07,62.15,1253.56,2.67
89.34,0.00,1.81,2122.07,1.02
57.77,0.07,62.15,1253.56,2.67
57.77,0.08,62.15,1253.56,2.67
57.68,0.08,62.15,1261.52,2.67
89.34,0.00,1.81,2122.07,1.02
101.43,0.07,0.33,154.65,0.77
57.68,0.08,62.15,1261.52,2.67
57.50,0.08,62.15,908.62,2.67
88.29,0.00,1.81,2122.07,1.09
57.50,0.08,62.15,908.62,2.67
57.50,0.08,62.15,908.62,2.67
101.62,0.07,0.24,153.20,0.77
57.50,0.08,62.15,908.62,2.67
88.29,0.00,1.81,2122.07,1.09
57.80,0.08,62.15,415.33,2.67
57.80,0.08,62.15,415.33,2.67
88.29,0.00,1.81,2122.07,1.09
57.80,0.08,62.15,415.33,2.67
101.62,0.07,0.24,153.20,0.77
55.76,0.08,62.15,362.03,2.67
55.76,0.08,62.15,362.03,2.67
105.19,0.00,1.81,2122.07,0.78
55.76,0.07,62.15,362.03,2.67
55.76,0.07,62.15,362.03,2.67
101.81,0.07,0.24,153.20,0.77
105.19,0.00,1.81,2122.07,0.78
56.39,0.07,62.15,158.08,2.67
56.39,0.07,62.15,158.08,2.67
56.39,0.07,62.15,158.08,2.67
105.19,0.00,1.81,2122.07,0.78
101.81,0.07,0.24,153.20,0.77
56.39,0.07,62.15,158.08,2.67
53.94,0.07,62.15,160.14,2.65
94.57,0.00,1.81,2122.07,0.80
53.94,0.07,62.15,160.14,2.65
54.51,0.07,62.15,158.28,2.66
101.48,0.07,0.24,153.20,0.77
54.51,0.07,62.15,158.28,2.66
94.57,0.00,1.81,2122.07,0.80
54.51,0.07,62.15,158.28,2.66
54.51,0.07,62.15,158.28,2.66
94.57,0.00,1.81,2122.07,0.80
54.51,0.07,62.15,158.28,2.66
101.48,0.07,0.24,153.20,0.77
54.51,0.07,62.15,158.28,2.66
52.59,0.07,62.15,158.69,2.63
115.79,0.00,1.81,2122.07,0.77
52.59,0.07,62.15,158.69,2.63
101.66,0.07,0.24,153.20,0.77
52.59,0.07,0.00,158.69,2.63
115.79,0.00,1.81,2122.07,0.77
52.59,0.07,0.00,158.69,2.63
52.59,0.07,0.00,158.69,2.63
101.66,0.07,0.24,153.20,0.77
52.59,0.06,0.00,158.69,2.63
115.79,0.00,1.81,2122.07,0.77
52.05,0.06,0.00,158.69,2.61
52.05,0.06,0.00,157.80,2.61
50.40,0.06,0.00,157.80,2.57
137.12,0.00,1.81,2122.07,2.08
101.84,0.07,0.24,153.20,0.77
50.40,0.06,0.00,157.80,2.57
50.40,0.06,0.00,157.80,2.57
137.12,0.00,1.81,2122.07,2.08
50.40,0.06,0.00,157.80,2.57
101.84,0.07,0.24,153.20,0.77
50.06,0.06,24.50,157.80,2.56
50.06,0.06,24.50,157.80,2.56
137.12,0.00,1.81,2122.07,2.08
50.06,0.06,24.50,156.27,2.56
101.03,0.07,0.24,153.20,0.77
50.06,0.06,24.50,156.27,2.56
137.12,0.00,1.81,2122.07,2.08
50.06,0.06,24.50,156.27,2.56
48.45,0.06,27.42,156.27,2.52
101.20,0.07,0.24,153.20,0.77
48.45,0.06,27.42,156.27,2.52
145.55,0.00,1.81,2122.07,2.36
48.23,0.06,27.42,156.27,2.52
48.23,0.06,27.42,156.27,2.52
101.20,0.07,0.24,153.20,0.77
145.55,0.00,1.81,2122.07,2.36
48.23,0.06,27.42,303.59,2.52
48.23,0.06,27.42,303.59,2.52
145.55,0.00,1.81,2122.07,2.36
101.20,0.07,0.24,153.20,0.77
48.23,0.06,27.42,303.59,2.52
46.98,0.06,27.42,303.59,2.50
147.60,0.00,0.32,2122.07,2.47
46.98,0.06,27.42,303.59,2.50
101.37,0.07,0.24,153.20,0.77
43.56,0.06,27.42,303.59,2.46
147.17,0.10,0.32,2122.07,2.46
147.17,0.10,0.32,2122.07,2.46
147.17,0.10,0.32,2122.07,2.46
43.56,0.06,27.42,303.59,2.46
147.17,0.10,0.32,2122.07,2.46
100.15,0.07,0.24,153.20,0.77
147.17,0.10,0.32,2122.07,2.46
43.56,0.06,27.42,338.67,2.46
147.17,0.10,0.32,2122.07,2.46
113.62,0.10,0.32,2122.07,0.75
43.56,0.05,27.42,338.67,2.46
113.62,0.12,0.32,2122.07,0.75
113.62,0.12,0.32,2122.07,0.75
43.56,0.05,27.42,338.67,2.46
113.62,0.12,0.32,159.76,0.75
100.15,0.07,0.24,153.20,0.77
122.91,0.12,0.32,159.76,1.48
73.65,0.11,0.32,159.76,2.05
40.45,0.05,27.42,338.67,2.43
73.65,0.11,0.32,159.76,2.05
73.65,0.11,0.32,159.76,2.05
73.65,0.11,0.32,159.76,2.05
40.45,0.05,27.42,338.67,2.43
73.65,0.11,0.32,159.76,2.05
100.38,0.07,0.24,153.20,0.77
73.65,0.11,0.32,159.76,2.05
50.00,0.09,0.32,449.35,2.56
40.49,0.05,27.42,338.67,2.43
50.00,0.09,0.32,449.35,2.56
50.00,0.09,0.32,449.35,2.56
50.00,0.09,0.32,449.35,2.56
40.49,0.05,27.42,338.67,2.43
50.00,0.09,0.32,449.35,2.56
100.38,0.07,0.24,153.20,0.77
50.00,0.09,0.32,449.35,2.56
40.49,0.05,27.42,291.60,2.43
60.51,0.10,0.32,449.35,2.63
60.51,0.10,0.32,449.35,2.63
49.93,0.09,0.32,449.35,2.56
40.49,0.05,27.42,291.60,2.43
49.93,0.09,0.32,449.35,2.56
49.93,0.09,0.32,449.35,2.56
49.93,0.09,0.32,449.35,2.56
