# seafloor_age,subduction_volume_km3y,decompacted_sediment_thickness,sed_thick_0.2d,ocean_crust_carb_percent
72.71,0.14,27.10,1367.30,2.60
72.71,0.14,27.10,1367.30,2.60
72.71,0.14,27.10,1367.30,2.60
71.26,0.14,27.10,1367.30,2.59
51.92,0.21,17.75,119.08,2.36
71.26,0.21,27.10,1367.30,2.59
71.26,0.14,27.10,1367.30,2.59
71.26,0.14,27.10,1367.30,2.59
71.26,0.14,27.10,1367.30,2.59
51.92,0.21,17.75,119.08,2.36
51.92,0.21,17.75,119.08,2.36
52.94,0.21,17.75,119.08,2.37
52.94,0.21,17.75,119.08,2.37
54.56,0.21,17.75,119.08,2.38
54.56,0.21,17.75,119.08,2.38
54.56,0.21,17.75,119.08,2.38
54.56,0.21,17.75,119.08,2.38
54.56,0.21,17.75,119.08,2.38
56.30,0.21,17.75,119.08,2.40
56.30,0.21,17.75,119.08,2.40
56.41,0.21,17.75,119.08,2.40
56.41,0.21,17.75,119.08,2.40
56.41,0.21,17.75,119.08,2.40
56.41,0.21,17.75,119.08,2.40
56.41,0.21,17.75,119.08,2.40
56.41,0.21,17.75,119.08,2.40
58.16,0.21,17.75,119.08,2.42
59.60,0.21,17.75,119.08,2.44
59.60,0.17,17.75,119.08,2.44
59.60,0.17,17.75,119.08,2.44
59.60,0.17,17.75,119.08,2.44
59.60,0.17,17.75,119.08,2.44
61.01,0.17,17.75,119.08,2.46
61.01,0.17,17.75,119.08,2.46
61.01,0.20,17.75,119.08,2.46
59.92,0.20,17.75,119.08,2.45
59.92,0.20,17.75,119.08,2.45
59.92,0.20,17.75,119.08,2.45
61.00,0.20,17.75,119.08,2.46
61.00,0.19,17.75,119.08,2.46
61.00,0.19,17.75,119.08,2.46
61.00,0.19,17.75,119.08,2.46
61.00,0.19,17.75,119.08,2.46
60.02,0.19,17.75,119.08,2.45
61.98,0.19,17.75,119.08,2.48
61.98,0.19,17.75,119.08,2.48
61.98,0.19,17.75,119.08,2.48
61.98,0.19,17.75,119.08,2.48
61.98,0.19,17.75,119.08,2.48
61.98,0.19,28.92,119.08,2.48
64.08,0.18,28.92,119.08,2.51
64.08,0.18,28.92,119.08,2.51
63.18,0.18,28.92,119.08,2.49
63.18,0.18,28.92,119.08,2.49
63.18,0.18,28.92,119.08,2.49
64.21,0.18,28.92,119.08,2.51
64.21,0.22,28.92,119.08,2.51
64.21,0.22,28.92,119.08,2.51
64.21,0.22,28.92,119.08,2.51
64.21,0.21,28.92,108.69,2.51
63.27,0.21,28.92,108.69,2.50
63.27,0.21,28.92,108.69,2.50
63.27,0.21,28.92,108.69,2.50
63.27,0.21,28.92,108.69,2.50
63.27,0.21,28.92,108.69,2.50
63.36,0.21,28.92,108.69,2.50
63.36,0.20,28.92,108.69,2.50
63.36,0.20,28.92,108.69,2.50
63.36,0.20,28.92,108.69,2.50
63.36,0.20,28.92,108.69,2.50
63.36,0.20,28.92,108.69,2.50
63.36,0.22,28.92,108.69,2.50
63.16,0.22,28.92,108.69,2.49
63.16,0.22,28.92,108.69,2.49
63.16,0.22,28.92,108.69,2.49
63.16,0.22,28.92,108.69,2.49
63.16,0.22,28.92,108.69,2.49
63.16,0.22,28.92,108.69,2.49
59.58,0.21,28.92,108.69,2.44
59.58,0.19,28.92,108.69,2.44
59.58,0.19,28.92,108.69,2.44
59.58,0.19,28.92,108.69,2.44
59.58,0.19,28.92,108.69,2.44
57.48,0.18,28.92,108.69,2.42
57.48,0.18,28.92,108.69,2.42
58.27,0.21,28.92,108.69,2.43
58.27,0.21,28.92,108.69,2.43
58.27,0.21,28.92,108.69,2.43
58.27,0.21,28.92,108.69,2.43
57.40,0.21,28.92,108.69,2.42
57.40,0.21,28.92,108.69,2.42
57.40,0.17,28.92,108.69,2.42
57.40,0.17,28.92,108.69,2.42
57.40,0.17,28.92,108.69,2.42
57.40,0.17,28.92,108.69,2.42
57.96,0.17,28.92,108.69,2.42
57.96,0.17,28.92,108.69,2.42
57.96,0.18,28.92,108.69,2.42
57.96,0.18,28.92,108.69,2.42
57.96,0.18,28.92,108.69,2.42
57.96,0.18,28.92,108.69,2.42
57.96,0.18,28.92,108.69,2.42
57.29,0.18,28.92,108.69,2.41
57.29,0.18,28.92,108.69,2.41
57.29,0.18,28.92,108.69,2.41
57.29,0.18,28.92,108.69,2.41
58.53,0.18,28.92,108.69,2.43
58.53,0.18,28.92,108.69,2.43
57.66,0.18,28.92,108.69,2.42
57.66,0.18,28.92,108.69,2.42
57.66,0.18,28.92,108.69,2.42
57.66,0.18,28.92,108.69,2.42
57.66,0.19,28.92,108.69,2.42
57.66,0.19,28.92,108.69,2.42
58.78,0.19,28.92,108.69,2.43
58.05,0.19,28.92,108.69,2.42
58.05,0.19,28.92,108.69,2.42
58.05,0.19,28.92,108.69,2.42
58.05,0.19,28.92,108.69,2.42
58.05,0.19,28.92,108.69,2.42
58.05,0.18,28.92,108.69,2.42
59.81,0.19,28.92,108.69,2.46
59.81,0.19,28.92,108.69,2.46
59.81,0.19,28.92,108.69,2.46
59.81,0.19,28.92,108.69,2.46
59.81,0.19,28.92,108.69,2.46
59.81,0.19,28.92,108.69,2.46
64.17,0.20,28.92,108.69,2.51
64.17,0.20,28.92,108.69,2.51
64.17,0.20,28.92,108.69,2.51
64.17,0.20,28.92,108.69,2.51
64.17,0.20,28.92,108.69,2.51
64.67,0.20,28.92,108.69,2.52
64.67,0.20,28.92,98.59,2.52
64.67,0.20,28.92,98.59,2.52
64.67,0.20,28.92,98.59,2.52
64.67,0.20,0.86,98.59,2.52
64.67,0.20,0.86,98.59,2.52
64.12,0.20,0.86,98.59,2.51
45.51,0.08,25.49,120.83,2.21
64.12,0.19,0.86,98.59,2.51
45.51,0.08,25.49,120.83,2.21
64.12,0.19,9.54,98.59,2.51
64.12,0.17,9.54,98.59,2.51
45.51,0.08,25.49,120.83,2.21
44.41,0.08,32.27,127.79,2.16
65.18,0.17,9.54,98.59,2.52
45.59,0.08,15.65,117.37,2.21
65.18,0.17,9.54,98.59,2.52
45.59,0.07,15.65,117.37,2.21
65.18,0.16,9.54,98.59,2.52
45.59,0.07,15.65,117.37,2.21
45.59,0.07,15.65,117.37,2.21
64.63,0.16,9.54,98.59,2.52
45.59,0.07,15.65,117.37,2.21
64.63,0.16,9.54,98.59,2.52
44.45,0.07,29.26,126.53,2.16
64.63,0.16,9.54,98.59,2.52
44.45,0.07,29.26,126.53,2.16
45.75,0.07,27.88,126.51,2.22
65.71,0.16,9.54,98.59,2.53
45.75,0.07,27.88,126.51,2.22
65.71,0.16,9.54,98.59,2.53
45.75,0.07,27.88,126.51,2.22
65.71,0.16,9.54,121.12,2.53
45.75,0.07,27.88,126.51,2.22
45.75,0.07,27.88,126.51,2.22
65.71,0.16,9.54,121.12,2.53
44.52,0.07,22.22,134.67,2.16
65.71,0.16,9.54,121.12,2.53
44.52,0.06,22.22,134.67,2.16
65.71,0.16,9.54,121.12,2.53
44.52,0.06,22.22,134.67,2.16
66.26,0.16,9.54,121.12,2.54
45.91,0.06,23.49,133.24,2.22
45.91,0.06,23.49,133.24,2.22
66.26,0.16,9.54,121.12,2.54
45.91,0.06,23.49,133.24,2.22
66.26,0.16,9.54,121.12,2.54
45.91,0.06,23.49,133.24,2.22
66.26,0.16,16.59,121.12,2.54
44.59,0.06,23.49,139.34,2.16
66.26,0.13,16.59,121.12,2.54
44.59,0.06,23.49,139.34,2.16
26.38,0.03,-0.07,329.57,2.19
44.59,0.06,29.40,139.34,2.16
66.26,0.13,16.59,121.12,2.54
44.59,0.05,29.40,139.34,2.16
66.26,0.13,16.59,121.12,2.54
46.06,0.05,29.40,136.87,2.23
26.38,0.04,-0.07,330.50,2.19
66.26,0.12,16.59,121.12,2.54
46.06,0.05,29.40,136.87,2.23
66.26,0.12,16.59,121.12,2.54
46.06,0.05,29.40,136.87,2.23
26.38,0.04,-0.07,330.50,2.19
66.26,0.18,16.59,121.12,2.54
44.69,0.05,37.18,136.87,2.17
65.73,0.18,16.59,121.12,2.53
65.73,0.18,16.59,121.12,2.53
44.69,0.05,37.18,136.87,2.17
66.28,0.18,16.59,121.12,2.54
26.38,0.04,-0.07,330.50,2.19
66.28,0.19,16.59,121.12,2.54
66.28,0.18,16.59,121.12,2.54
44.69,0.05,37.18,136.87,2.17
66.28,0.18,16.59,105.59,2.54
33.40,0.05,-0.07,330.50,2.15
66.28,0.18,16.59,105.59,2.54
44.69,0.05,37.18,136.87,2.17
66.28,0.18,16.59,105.59,2.54
66.28,0.18,16.59,105.59,2.54
46.22,0.05,35.14,133.95,2.24
66.28,0.18,16.59,105.59,2.54
35.12,0.06,-0.07,328.39,2.12
66.28,0.18,16.59,105.59,2.54
65.65,0.18,16.59,105.59,2.53
46.22,0.05,35.14,133.95,2.24
65.65,0.18,16.59,105.59,2.53
65.65,0.18,16.59,105.59,2.53
35.12,0.06,-0.07,328.39,2.12
46.22,0.05,35.14,133.95,2.24
65.65,0.18,16.59,105.59,2.53
65.65,0.18,16.59,105.59,2.53
46.22,0.04,35.14,136.99,2.24
64.71,0.18,16.59,105.59,2.52
64.71,0.18,16.59,105.59,2.52
35.12,0.06,-0.07,328.39,2.12
64.25,0.17,16.59,105.59,2.51
46.22,0.04,35.14,136.99,2.24
64.25,0.17,16.59,105.59,2.51
64.25,0.17,16.59,105.59,2.51
44.32,0.04,44.89,136.99,2.15
35.12,0.06,-0.07,328.39,2.12
64.25,0.16,13.96,105.59,2.51
64.25,0.16,13.96,105.59,2.51
45.18,0.04,38.59,133.67,2.19
64.25,0.16,13.96,105.59,2.51
35.12,0.06,-0.07,324.74,2.12
64.25,0.16,13.96,105.59,2.51
45.18,0.04,38.59,133.67,2.19
64.25,0.16,13.96,105.59,2.51
64.25,0.16,13.96,105.59,2.51
45.18,0.04,38.59,133.67,2.19
63.27,0.16,13.96,105.59,2.50
35.12,0.06,-0.07,324.74,2.12
63.27,0.16,8.50,105.59,2.50
63.27,0.16,8.50,105.59,2.50
45.18,0.04,38.59,133.67,2.19
62.75,0.16,8.50,105.59,2.49
35.12,0.06,-0.07,324.74,2.12
62.75,0.16,8.50,105.59,2.49
45.18,0.04,38.59,133.67,2.19
62.75,0.16,8.50,111.12,2.49
62.75,0.16,8.50,111.12,2.49
45.18,0.04,38.59,133.67,2.19
35.12,0.06,-0.07,324.74,2.12
62.75,0.15,8.50,111.12,2.49
62.75,0.15,8.50,111.12,2.49
62.75,0.15,11.23,111.12,2.49
62.75,0.15,11.23,111.12,2.49
61.72,0.14,11.23,111.12,2.47
61.72,0.14,11.23,111.12,2.47
61.72,0.14,11.23,111.12,2.47
46.09,0.04,38.59,133.88,2.23
61.72,0.14,11.23,111.12,2.47
61.72,0.14,11.23,111.12,2.47
61.72,0.14,11.23,111.12,2.47
67.83,0.16,11.23,111.12,2.56
35.12,0.05,125.05,312.47,2.12
67.83,0.16,25.49,111.12,2.56
46.09,0.04,38.59,133.88,2.23
67.83,0.16,25.49,111.12,2.56
67.83,0.16,25.49,111.12,2.56
67.83,0.16,28.19,111.12,2.56
43.79,0.02,42.62,133.88,2.13
101.35,0.18,28.19,118.66,2.47
101.35,0.18,28.19,118.66,2.47
35.12,0.05,125.05,312.47,2.12
101.35,0.18,28.19,118.66,2.47
127.81,0.19,28.19,118.66,2.77
43.79,0.02,42.62,133.88,2.13
127.81,0.18,28.19,118.66,2.77
127.81,0.18,28.19,118.66,2.77
127.81,0.18,35.04,118.66,2.77
43.79,0.02,42.62,133.88,2.13
127.81,0.16,35.04,118.66,2.77
40.52,0.06,125.05,312.47,2.03
127.81,0.16,35.04,118.66,2.77
127.81,0.16,35.04,118.66,2.77
127.81,0.15,35.04,127.00,2.77
43.79,0.02,41.84,133.88,2.13
127.81,0.15,35.04,127.00,2.77
40.52,0.06,125.05,306.26,2.03
63.08,0.03,38.57,133.88,2.50
63.08,0.02,38.57,133.88,2.50
40.52,0.06,125.05,306.26,2.03
63.08,0.02,38.57,133.88,2.50
63.08,0.05,38.57,128.48,2.50
40.52,0.06,125.05,306.26,2.03
63.08,0.05,38.57,128.48,2.50
63.08,0.05,38.57,128.48,2.50
66.23,0.05,38.57,128.48,2.54
40.52,0.06,125.05,306.26,2.03
66.23,0.05,38.57,128.48,2.54
66.23,0.05,38.57,128.48,2.54
66.23,0.05,37.39,128.23,2.54
66.23,0.05,37.39,128.23,2.54
66.23,0.05,37.39,128.23,2.54
40.52,0.07,125.05,301.47,2.03
66.49,0.05,31.41,121.21,2.54
66.49,0.05,31.41,121.21,2.54
66.49,0.05,31.41,121.21,2.54
66.49,0.05,31.41,121.21,2.54
66.49,0.05,31.41,121.21,2.54
66.49,0.04,31.41,121.21,2.54
64.50,0.04,23.10,117.72,2.51
64.50,0.04,23.10,117.72,2.51
64.50,0.04,23.10,117.72,2.51
64.50,0.04,23.10,117.72,2.51
68.29,0.04,23.10,117.72,2.57
40.52,0.07,125.05,301.47,2.03
68.29,0.04,15.40,110.75,2.57
68.29,0.04,15.40,110.75,2.57
68.29,0.04,15.40,110.75,2.57
68.29,0.04,15.40,110.75,2.57
44.95,0.07,125.05,301.47,2.18
68.29,0.04,15.40,110.75,2.57
68.29,0.04,15.40,110.75,2.57
63.24,0.04,19.29,99.86,2.49
63.24,0.03,19.29,99.86,2.49
44.95,0.07,125.05,301.47,2.18
68.09,0.03,18.51,100.23,2.56
68.09,0.03,18.51,100.23,2.56
68.09,0.03,18.51,100.23,2.56
44.95,0.07,125.05,301.06,2.18
62.35,0.01,15.44,91.57,2.48
62.35,0.01,15.44,91.57,2.48
44.95,0.07,125.05,301.06,2.18
62.35,0.01,15.44,91.57,2.48
44.95,0.07,125.05,301.06,2.18
62.35,0.01,15.44,91.57,2.48
62.35,0.01,15.44,91.57,2.48
53.74,0.08,125.05,307.89,2.38
65.50,0.01,25.21,93.56,2.53
53.74,0.08,125.05,307.89,2.38
65.50,0.01,25.21,93.56,2.53
65.50,0.01,25.21,93.56,2.53
53.74,0.08,125.05,307.89,2.38
65.50,0.00,25.21,93.56,2.53
53.74,0.08,125.05,307.89,2.38
65.50,0.00,25.21,93.56,2.53
53.74,0.08,125.05,307.89,2.38
65.50,0.00,25.21,93.56,2.53
67.76,0.00,20.16,91.07,2.56
53.74,0.08,125.05,302.24,2.38
67.76,0.00,20.16,91.07,2.56
53.74,0.08,125.05,302.24,2.38
62.25,0.00,10.87,82.11,2.48
53.74,0.09,125.05,302.24,2.38
62.25,0.00,10.87,82.11,2.48
53.74,0.09,125.05,302.24,2.38
62.25,0.00,10.87,82.11,2.48
63.92,0.00,8.35,77.47,2.51
53.74,0.09,125.05,309.11,2.38
63.92,0.00,8.35,77.47,2.51
54.95,0.09,125.05,500.93,2.39
63.92,0.00,8.35,77.47,2.51
59.05,0.09,125.05,500.93,2.44
63.92,0.00,8.35,77.47,2.51
63.92,0.00,8.35,77.47,2.51
59.05,0.07,125.05,500.93,2.44
63.92,0.00,8.35,77.47,2.51
59.05,0.07,125.05,500.93,2.44
65.11,0.00,8.66,76.43,2.52
65.11,0.00,8.66,76.43,2.52
59.05,0.08,125.05,500.93,2.44
60.62,0.00,10.39,70.22,2.46
60.62,0.00,10.39,70.22,2.46
59.05,0.08,125.05,500.93,2.44
60.62,0.00,10.39,70.22,2.46
