# seafloor_age,subduction_volume_km3y,decompacted_sediment_thickness,sed_thick_0.2d,ocean_crust_carb_percent
61.76,0.01,23.86,231.84,2.47
58.41,0.03,51.32,569.93,2.50
61.76,0.01,23.86,231.84,2.47
61.76,0.01,23.86,231.84,2.47
61.76,0.01,23.86,231.84,2.47
67.43,0.00,22.34,220.85,2.51
67.43,0.00,22.34,220.85,2.51
67.43,0.00,22.34,220.85,2.51
58.41,0.03,51.32,569.93,2.50
67.43,0.00,22.34,220.85,2.51
58.41,0.03,51.32,569.93,2.50
50.39,0.03,51.32,569.93,2.44
50.39,0.04,51.32,569.93,2.44
50.39,0.04,51.32,569.93,2.44
54.78,0.04,51.32,569.93,2.31
54.78,0.04,51.32,569.93,2.31
54.78,0.04,51.32,569.93,2.31
53.67,0.04,51.32,569.93,2.50
53.67,0.04,51.32,569.93,2.50
53.67,0.04,51.32,569.93,2.50
49.56,0.04,51.32,569.93,2.31
52.59,0.04,51.32,569.93,2.44
52.59,0.04,51.32,569.93,2.44
52.59,0.04,51.32,569.93,2.44
43.76,0.04,51.32,569.93,2.18
43.76,0.04,51.32,569.93,2.18
43.76,0.04,51.32,569.93,2.18
42.12,0.04,51.32,569.93,2.15
42.12,0.04,51.32,569.93,2.15
42.12,0.04,51.32,569.93,2.15
40.59,0.04,51.32,569.93,2.11
40.59,0.04,51.32,569.93,2.11
40.59,0.04,51.32,569.93,2.11
39.19,0.04,51.32,569.93,2.07
39.19,0.04,51.32,569.93,2.07
39.19,0.04,51.32,569.93,2.07
37.87,0.04,51.32,569.93,2.03
37.87,0.04,51.32,569.93,2.03
37.87,0.04,51.32,569.93,2.03
36.65,0.04,51.32,569.93,2.00
39.08,0.04,51.32,569.93,2.06
39.08,0.04,51.32,569.93,2.06
37.93,0.04,51.32,569.93,2.03
37.93,0.04,51.32,569.93,2.03
37.93,0.04,51.32,569.93,2.03
36.83,0.04,51.32,569.93,2.00
36.83,0.04,51.32,569.93,2.00
36.83,0.04,51.32,569.93,2.00
36.83,0.04,51.32,569.93,2.00
35.85,0.04,51.32,569.93,1.98
35.85,0.04,51.32,569.93,1.98
35.85,0.04,51.32,569.93,1.98
23.54,0.04,51.32,637.15,1.95
23.54,0.04,51.32,637.15,1.95
27.80,0.04,34.50,637.15,1.96
26.25,0.04,34.50,637.15,1.96
26.25,0.04,34.50,637.15,1.96
26.25,0.04,34.50,637.15,1.96
24.74,0.04,34.50,637.15,1.95
24.74,0.04,34.50,637.15,1.95
24.74,0.04,34.50,637.15,1.95
23.32,0.04,34.50,637.15,1.95
23.32,0.04,34.50,637.15,1.95
23.32,0.04,34.50,637.15,1.95
22.64,0.03,34.50,637.15,1.95
22.64,0.03,34.50,637.15,1.95
26.06,0.04,34.50,637.15,1.96
24.77,0.04,34.50,637.15,1.95
24.77,0.04,34.50,637.15,1.95
24.77,0.04,34.50,637.15,1.95
23.57,0.03,34.50,637.15,1.95
23.57,0.03,46.21,637.15,1.95
23.57,0.03,46.21,637.15,1.95
22.75,0.03,46.21,637.15,1.95
22.75,0.03,46.21,637.15,1.95
22.75,0.03,46.21,575.15,1.95
22.38,0.03,46.21,575.15,1.95
22.38,0.03,46.21,575.15,1.95
22.38,0.03,46.21,575.15,1.95
25.21,0.03,46.21,575.15,1.95
24.19,0.03,46.21,575.15,1.95
24.19,0.04,46.21,575.15,1.95
24.19,0.04,46.21,575.15,1.95
23.12,0.04,46.21,575.15,1.95
23.12,0.03,46.21,575.15,1.95
23.12,0.03,46.21,575.15,1.95
23.12,0.03,46.21,575.15,1.95
22.70,0.03,46.21,575.15,1.95
26.08,0.03,46.21,575.15,1.96
26.08,0.03,46.21,575.15,1.96
26.08,0.03,46.21,575.15,1.96
25.13,0.03,46.21,575.15,1.95
25.13,0.03,46.21,525.30,1.95
25.13,0.03,46.21,525.30,1.95
25.13,0.03,46.21,525.30,1.95
24.31,0.03,46.21,525.30,1.95
24.31,0.03,46.21,525.30,1.95
24.31,0.03,46.21,525.30,1.95
26.22,0.03,46.21,525.30,1.96
24.31,0.03,46.21,525.30,1.95
24.31,0.03,46.21,525.30,1.95
24.31,0.03,46.21,525.30,1.95
24.31,0.03,46.21,525.30,1.95
22.73,0.03,46.21,525.30,1.95
22.73,0.03,46.21,525.30,1.95
22.73,0.03,46.21,525.30,1.95
22.84,0.03,46.21,525.30,1.95
22.20,0.03,46.21,525.30,1.95
22.20,0.03,46.21,525.30,1.95
22.20,0.03,46.21,525.30,1.95
21.57,0.03,46.21,525.30,1.95
21.57,0.03,46.21,525.30,1.95
21.57,0.03,46.21,525.30,1.95
21.73,0.03,46.21,525.30,1.95
21.13,0.03,46.21,525.30,1.95
21.13,0.03,46.21,525.30,1.95
21.13,0.03,46.21,525.30,1.95
20.54,0.03,46.21,525.30,1.95
20.54,0.03,46.21,525.30,1.95
20.54,0.03,46.21,525.30,1.95
19.96,0.03,46.21,525.30,1.94
20.21,0.03,46.21,525.30,1.95
20.21,0.03,46.21,525.30,1.95
19.66,0.03,46.21,525.30,1.94
19.66,0.03,46.21,525.30,1.94
19.66,0.03,46.21,525.30,1.94
19.12,0.03,46.21,525.30,1.94
19.12,0.03,46.21,525.30,1.94
19.41,0.03,46.21,525.30,1.94
18.90,0.03,46.21,525.30,1.94
18.90,0.03,46.21,525.30,1.94
18.41,0.03,46.21,525.30,1.94
18.41,0.03,46.21,525.30,1.94
18.41,0.03,46.21,525.30,1.94
17.91,0.03,46.21,525.30,1.93
17.91,0.03,46.21,525.30,1.93
17.91,0.03,46.21,525.30,1.93
17.42,0.03,46.21,525.30,1.92
17.42,0.03,46.21,525.30,1.92
17.42,0.03,46.21,525.30,1.92
17.42,0.03,46.21,525.30,1.92
17.42,0.00,46.21,525.30,1.92
17.42,0.00,46.21,525.30,1.92
17.42,0.00,46.21,525.30,1.92
17.42,0.01,46.21,525.30,1.92
17.42,0.01,46.21,525.30,1.92
17.42,0.01,46.21,525.30,1.92
17.42,0.01,46.21,525.30,1.92
15.58,0.01,46.21,525.30,1.89
15.58,0.01,46.21,525.30,1.89
15.58,0.01,46.21,525.30,1.89
15.58,0.01,46.21,525.30,1.89
15.73,0.01,46.21,525.30,1.89
15.73,0.01,46.21,525.30,1.89
15.73,0.01,46.21,525.30,1.89
15.73,0.01,46.21,525.30,1.89
15.73,0.01,46.21,525.30,1.89
15.73,0.01,46.21,525.30,1.89
15.73,0.01,46.21,525.30,1.89
14.48,0.01,46.21,525.30,1.85
14.67,0.01,46.21,525.30,1.86
14.67,0.01,46.21,525.30,1.86
14.67,0.01,46.21,525.30,1.86
14.67,0.01,46.21,525.30,1.86
14.67,0.00,46.21,525.30,1.86
15.06,0.00,46.21,525.30,1.87
15.06,0.01,46.21,525.30,1.87
8.28,0.01,46.21,525.30,1.63
8.28,0.00,46.21,525.30,1.63
8.28,0.00,46.21,525.30,1.63
8.28,0.00,46.21,525.30,1.63
8.28,0.01,46.21,525.30,1.63
5.11,0.01,46.21,525.30,1.46
1.35,0.00,46.21,525.30,1.07
1.35,0.00,46.21,525.30,1.07
1.35,0.00,46.21,525.30,1.07
1.35,0.00,46.21,525.30,1.07
1.35,0.00,46.21,525.30,1.07
1.63,0.00,46.21,525.30,1.12
1.63,0.00,46.21,525.30,1.12
2.45,0.00,46.21,525.30,1.24
2.45,0.00,46.21,525.30,1.24
2.45,0.00,46.21,525.30,1.24
2.45,0.00,46.21,525.30,1.24
2.45,0.00,46.21,525.30,1.24
2.45,0.00,46.21,525.30,1.24
7.84,0.00,46.21,525.30,1.57
7.84,0.00,46.21,525.30,1.57
7.84,0.00,46.21,525.30,1.57
7.84,0.00,46.21,525.30,1.57
7.84,0.01,46.21,525.30,1.57
10.64,0.01,46.21,525.30,1.72
11.08,0.01,46.21,525.30,1.74
11.08,0.01,46.21,525.30,1.74
11.08,0.01,46.21,525.30,1.74
11.08,0.01,46.21,525.30,1.74
13.04,0.01,46.21,525.30,1.81
13.04,0.01,46.21,525.30,1.81
13.04,0.01,46.21,525.30,1.81
13.04,0.01,46.21,525.30,1.81
13.40,0.01,46.21,525.30,1.82
15.13,0.01,46.21,525.30,1.87
15.13,0.01,46.21,525.30,1.87
15.13,0.01,46.21,525.30,1.87
15.13,0.01,46.21,525.30,1.87
15.13,0.01,46.21,525.30,1.87
15.13,0.01,46.21,525.30,1.87
16.37,0.01,46.21,525.30,1.90
16.37,0.01,46.21,525.30,1.90
16.37,0.01,46.21,525.30,1.90
16.37,0.01,46.21,525.30,1.90
17.44,0.05,46.21,525.30,1.92
17.44,0.05,46.21,525.30,1.92
17.44,0.05,12.80,525.30,1.92
17.44,0.06,12.80,525.30,1.92
17.69,0.06,12.80,525.30,1.93
18.80,0.06,12.80,525.30,1.94
18.80,0.06,12.80,525.30,1.94
18.80,0.06,12.80,525.30,1.94
19.88,0.06,12.80,525.30,1.94
19.88,0.06,12.80,700.62,1.94
19.88,0.07,12.80,700.62,1.94
19.88,0.07,12.80,700.62,1.94
19.88,0.07,12.80,700.62,1.94
21.34,0.07,12.80,700.62,1.95
21.34,0.07,12.80,700.62,1.95
20.59,0.08,12.80,700.62,1.95
20.59,0.08,12.80,700.62,1.95
20.59,0.08,22.28,700.62,1.95
20.59,0.07,12.80,700.62,1.95
19.07,0.08,19.60,700.62,1.94
19.07,0.08,19.60,700.62,1.94
19.07,0.08,19.60,403.45,1.94
19.07,0.08,19.60,403.45,1.94
19.07,0.08,19.60,403.45,1.94
20.59,0.07,12.80,700.62,1.95
15.82,0.07,19.60,403.45,1.89
21.34,0.07,12.80,700.62,1.95
15.82,0.07,19.60,403.45,1.89
22.68,0.07,12.80,700.62,1.95
15.82,0.08,19.60,403.45,1.89
22.68,0.07,12.80,700.62,1.95
22.68,0.07,12.80,700.62,1.95
22.68,0.07,12.80,700.62,1.95
15.41,0.08,19.60,403.45,1.88
22.68,0.07,12.80,700.62,1.95
21.34,0.07,12.80,700.62,1.95
26.64,0.07,12.80,700.62,1.96
26.64,0.07,12.80,700.62,1.96
15.41,0.08,19.60,403.45,1.88
26.64,0.07,12.80,700.62,1.96
26.64,0.07,12.80,700.62,1.96
15.41,0.08,19.60,403.45,1.88
21.34,0.07,12.80,700.62,1.95
26.64,0.07,12.80,700.62,1.96
25.81,0.06,12.80,700.62,1.95
14.37,0.08,16.86,403.45,1.85
25.81,0.06,12.80,700.62,1.95
14.37,0.08,16.86,403.45,1.85
25.81,0.06,12.80,700.62,1.95
21.34,0.07,12.80,700.62,1.95
25.81,0.06,12.80,700.62,1.95
14.37,0.08,16.86,403.45,1.85
25.81,0.06,12.80,700.62,1.95
25.81,0.06,12.80,700.62,1.95
14.37,0.08,16.86,403.45,1.85
22.92,0.08,12.80,700.62,1.95
24.87,0.06,12.80,700.62,1.95
24.87,0.06,12.80,700.62,1.95
14.37,0.08,16.86,403.45,1.85
22.92,0.06,12.80,700.62,1.95
22.92,0.06,12.80,700.62,1.95
22.92,0.06,12.80,700.62,1.95
22.92,0.06,12.80,700.62,1.95
22.92,0.06,12.80,700.62,1.95
22.92,0.06,12.80,700.62,1.95
23.89,0.06,12.80,700.62,1.95
23.89,0.06,12.80,700.62,1.95
23.89,0.06,12.80,700.62,1.95
23.89,0.06,12.80,700.62,1.95
23.89,0.06,12.80,700.62,1.95
24.87,0.07,12.80,700.62,1.95
24.87,0.07,12.80,700.62,1.95
24.87,0.07,12.80,700.62,1.95
16.96,0.09,16.86,403.45,1.92
15.74,0.09,16.86,403.45,1.89
15.74,0.09,16.86,403.45,1.89
15.74,0.09,16.86,403.45,1.89
15.74,0.09,16.86,403.45,1.89
15.74,0.09,16.86,403.45,1.89
15.74,0.09,16.86,403.45,1.89
14.85,0.09,16.86,403.45,1.87
14.85,0.09,16.86,403.45,1.87
16.85,0.10,16.86,403.45,1.91
16.85,0.10,16.86,403.45,1.91
16.85,0.10,16.86,403.45,1.91
16.85,0.10,16.86,403.45,1.91
15.98,0.10,16.86,403.45,1.90
15.98,0.10,16.86,403.45,1.90
20.03,0.11,16.86,403.45,1.94
20.03,0.11,16.86,403.45,1.94
20.03,0.11,16.86,403.45,1.94
20.03,0.11,16.86,403.45,1.94
20.03,0.11,16.86,403.45,1.94
22.92,0.12,16.86,403.45,1.95
24.73,0.12,16.86,403.45,1.95
24.73,0.12,16.86,329.77,1.95
24.73,0.12,16.86,329.77,1.95
24.73,0.13,16.86,329.77,1.95
24.73,0.13,16.86,329.77,1.95
24.73,0.13,16.86,329.77,1.95
22.94,0.12,16.86,329.77,1.95
24.80,0.13,16.86,329.77,1.95
24.80,0.13,16.86,329.77,1.95
24.80,0.13,16.86,329.77,1.95
24.80,0.13,16.86,329.77,1.95
24.80,0.13,16.86,329.77,1.95
21.24,0.09,16.86,329.77,1.94
21.24,0.09,16.86,329.77,1.94
21.56,0.09,16.86,329.77,1.95
21.56,0.09,16.86,329.77,1.95
21.56,0.09,16.86,329.77,1.95
21.56,0.09,16.86,329.77,1.95
21.56,0.11,16.86,329.77,1.95
9.76,0.08,16.86,329.77,1.67
9.76,0.08,16.28,329.77,1.67
9.76,0.08,16.28,329.77,1.67
9.76,0.08,16.28,329.77,1.67
2.13,0.04,16.28,329.77,1.20
2.13,0.04,16.28,329.77,1.20
2.81,0.04,16.28,329.77,1.28
2.81,0.04,16.28,329.77,1.28
2.81,0.04,16.28,329.77,1.28
2.81,0.04,16.28,329.77,1.28
2.81,0.04,16.28,329.77,1.28
2.81,0.04,16.28,329.77,1.28
3.50,0.04,16.28,329.77,1.35
3.50,0.04,16.28,329.77,1.35
1.03,0.02,16.28,329.77,1.00
1.03,0.02,16.28,329.77,1.00
1.03,0.02,16.28,329.77,1.00
1.77,0.03,16.28,329.77,1.15
1.77,0.03,16.28,329.77,1.15
1.77,0.03,16.28,329.77,1.15
1.77,0.03,16.28,329.77,1.15
1.77,0.03,16.28,419.79,1.15
1.77,0.03,16.28,419.79,1.15
1.77,0.03,16.28,419.79,1.15
1.78,0.03,16.28,419.79,1.15
1.78,0.04,16.28,419.79,1.15
1.78,0.04,16.28,419.79,1.15
1.78,0.04,16.28,419.79,1.15
1.78,0.04,16.28,419.79,1.15
1.78,0.04,16.28,419.79,1.15
1.78,0.04,16.28,419.79,1.15
2.49,0.05,16.28,419.79,1.24
2.49,0.06,22.84,419.79,1.24
2.49,0.06,22.84,419.79,1.24
2.49,0.06,22.84,419.79,1.24
2.49,0.06,22.84,419.79,1.24
2.49,0.06,22.84,419.79,1.24
2.49,0.06,22.84,419.79,1.24
2.62,0.07,22.84,419.79,1.26
2.62,0.07,22.84,419.79,1.26
2.62,0.07,22.84,419.79,1.26
3.41,0.08,22.84,419.79,1.34
3.41,0.08,22.84,419.79,1.34
3.31,0.07,22.84,419.79,1.33
3.31,0.07,22.84,419.79,1.33
3.31,0.07,22.84,419.79,1.33
3.31,0.07,22.84,419.79,1.33
3.31,0.07,22.84,419.79,1.33
3.31,0.07,22.84,419.79,1.33
5.51,0.09,22.84,419.79,1.49
5.51,0.09,22.84,419.79,1.49
6.37,0.10,22.84,419.79,1.54
6.37,0.10,22.84,419.79,1.54
6.37,0.10,22.84,419.79,1.54
6.37,0.10,22.84,419.79,1.54
7.09,0.11,22.84,419.79,1.60
7.09,0.11,22.84,419.79,1.60
7.09,0.09,22.84,419.79,1.60
7.09,0.09,22.84,419.79,1.60
7.09,0.09,22.84,419.79,1.60
11.28,0.12,22.84,419.79,1.72
11.28,0.12,22.84,419.79,1.72
10.86,0.11,22.84,419.79,1.73
10.86,0.12,22.84,419.79,1.73
10.86,0.12,22.84,419.79,1.73
10.86,0.12,22.84,419.79,1.73
10.86,0.12,22.84,419.79,1.73
10.86,0.12,22.84,419.79,1.73
10.62,0.12,22.84,419.79,1.72
11.85,0.12,22.84,419.79,1.76
11.85,0.12,22.84,419.79,1.76
11.85,0.12,22.84,419.79,1.76
11.85,0.12,22.84,419.79,1.76
11.85,0.12,22.84,419.79,1.76
11.85,0.12,22.84,419.79,1.76
11.85,0.12,22.84,419.79,1.76
11.62,0.12,22.84,419.79,1.76
12.86,0.12,22.84,419.79,1.80
12.86,0.13,22.84,419.79,1.80
12.86,0.13,22.84,419.79,1.80
12.86,0.13,22.84,419.79,1.80
12.86,0.13,22.84,419.79,1.80
12.86,0.13,27.47,419.79,1.80
12.65,0.13,27.47,419.79,1.79
13.91,0.13,27.47,419.79,1.84
13.91,0.13,27.47,419.79,1.84
13.91,0.13,27.47,419.79,1.84
13.91,0.13,27.47,419.79,1.84
13.91,0.13,27.47,419.79,1.84
13.91,0.13,27.47,419.79,1.84
12.25,0.12,27.47,419.79,1.77
12.25,0.12,27.47,419.79,1.77
12.25,0.14,27.47,419.79,1.77
12.25,0.14,27.47,419.79,1.77
7.20,0.11,27.47,419.79,1.58
7.20,0.11,27.47,419.79,1.58
7.20,0.11,27.47,419.79,1.58
7.20,0.11,27.47,419.79,1.58
7.20,0.11,27.47,419.79,1.58
7.20,0.11,27.47,1715.98,1.58
7.20,0.11,27.47,1715.98,1.58
7.85,0.11,27.47,1715.98,1.61
7.85,0.11,27.47,1715.98,1.61
7.85,0.11,27.47,1715.98,1.61
7.85,0.11,27.47,1715.98,1.61
7.85,0.11,27.47,1715.98,1.61
7.85,0.11,27.47,1715.98,1.61
7.38,0.08,27.47,1715.98,1.59
7.38,0.08,27.47,1715.98,1.59
7.38,0.08,27.47,1715.98,1.59
8.41,0.08,27.47,1715.98,1.63
8.41,0.08,27.47,1715.98,1.63
8.41,0.08,27.47,1715.98,1.63
8.41,0.08,27.47,1715.98,1.63
8.41,0.08,27.47,1715.98,1.63
9.45,0.08,27.72,1615.68,1.67
9.45,0.08,27.72,1615.68,1.67
8.99,0.08,27.72,1615.68,1.66
8.99,0.08,27.72,1615.68,1.66
8.99,0.08,27.72,1615.68,1.66
8.99,0.08,27.72,1615.68,1.66
10.11,0.09,26.24,1569.50,1.70
10.11,0.09,26.24,1569.50,1.70
10.11,0.09,26.24,1569.50,1.70
10.11,0.07,26.24,1569.50,1.70
10.11,0.07,26.24,238.44,1.70
11.26,0.08,24.13,238.44,1.74
11.26,0.08,24.13,238.44,1.74
11.26,0.08,24.13,238.44,1.74
10.76,0.08,24.13,238.44,1.72
10.76,0.08,24.13,238.44,1.72
12.06,0.08,20.70,238.44,1.77
12.06,0.08,20.70,238.44,1.77
12.06,0.08,20.70,238.44,1.77
12.06,0.08,20.70,238.44,1.77
12.06,0.08,20.70,238.44,1.77
12.06,0.08,20.70,238.44,1.77
13.40,0.09,17.92,238.44,1.82
13.40,0.09,17.92,238.44,1.82
13.40,0.09,17.92,238.44,1.82
13.40,0.09,17.92,238.44,1.82
13.40,0.05,17.92,238.44,1.82
13.40,0.05,17.92,238.44,1.82
13.21,0.11,17.35,238.44,1.81
13.21,0.11,17.35,238.44,1.81
13.21,0.11,17.35,238.44,1.81
13.21,0.11,17.35,238.44,1.81
14.58,0.12,17.35,238.44,1.86
14.58,0.12,17.35,238.44,1.86
14.58,0.12,17.35,238.44,1.86
14.58,0.12,17.35,238.44,1.86
14.58,0.12,16.74,238.44,1.86
14.58,0.10,16.74,238.44,1.86
14.58,0.10,16.74,238.44,1.86
31.47,0.17,16.74,238.44,1.98
31.47,0.17,16.74,238.44,1.98
31.47,0.17,16.74,238.44,1.98
31.47,0.17,16.74,238.44,1.98
31.47,0.17,16.74,238.44,1.98
31.47,0.17,17.17,238.44,1.98
31.47,0.17,17.17,238.44,1.98
33.93,0.18,17.17,238.44,1.98
33.93,0.17,17.17,238.44,1.98
33.93,0.17,17.17,238.44,1.98
33.93,0.17,17.17,238.44,1.98
33.93,0.17,17.17,238.44,1.98
33.93,0.17,17.17,238.44,1.98
33.93,0.17,17.17,238.44,1.98
36.22,0.18,17.17,238.44,1.99
36.22,0.17,17.17,238.44,1.99
36.22,0.16,17.17,238.44,1.99
36.22,0.16,17.17,238.44,1.99
36.22,0.16,17.17,238.44,1.99
36.22,0.16,17.17,238.44,1.99
36.22,0.16,17.17,238.44,1.99
39.55,0.16,17.17,238.44,2.08
39.55,0.16,17.17,238.44,2.08
39.55,0.16,17.17,238.44,2.08
39.55,0.16,17.17,238.44,2.08
39.55,0.16,17.17,238.44,2.08
39.55,0.16,17.17,238.44,2.08
39.55,0.16,17.17,238.44,2.08
41.70,0.16,17.17,238.44,2.15
41.70,0.18,17.17,238.44,2.15
41.70,0.18,17.17,238.44,2.15
41.70,0.18,17.17,238.44,2.15
41.70,0.18,17.17,238.44,2.15
41.70,0.18,17.17,238.44,2.15
41.70,0.18,17.17,238.44,2.15
41.70,0.18,17.17,238.44,2.15
41.70,0.18,17.17,238.44,2.15
41.70,0.18,17.17,238.44,2.15
41.70,0.17,17.17,238.44,2.15
41.70,0.17,17.17,238.44,2.15
27.64,0.03,84.76,2007.36,1.96
43.96,0.17,17.17,238.44,2.18
43.96,0.17,17.17,238.44,2.18
43.96,0.17,17.17,238.44,2.18
27.64,0.03,84.76,2007.36,1.96
43.96,0.17,17.17,238.44,2.18
43.96,0.17,17.17,238.44,2.18
43.96,0.16,17.17,238.44,2.18
0.15,0.00,84.76,2007.36,0.89
43.96,0.16,17.17,238.44,2.18
46.30,0.17,17.17,238.44,2.22
46.30,0.17,17.17,238.44,2.22
46.30,0.13,17.17,238.44,2.22
0.15,0.00,84.76,2007.36,0.89
46.30,0.13,17.17,238.44,2.22
46.30,0.13,17.17,238.44,2.22
46.30,0.16,17.17,230.47,2.22
46.30,0.16,17.17,230.47,2.22
0.15,0.00,55.54,2007.36,0.89
46.30,0.16,17.17,230.47,2.22
48.60,0.16,17.17,230.47,2.29
2.71,0.01,55.54,2007.36,1.27
48.72,0.16,16.00,230.47,2.30
48.72,0.16,16.00,230.47,2.30
48.72,0.16,16.00,230.47,2.30
2.71,0.01,55.54,2007.36,1.27
48.72,0.16,16.00,230.47,2.30
48.72,0.15,16.00,230.47,2.30
48.72,0.15,16.00,230.47,2.30
2.71,0.01,55.54,1281.37,1.27
48.72,0.15,16.00,230.47,2.30
55.92,0.16,31.05,230.47,2.51
55.92,0.16,31.05,230.47,2.51
55.92,0.16,31.05,230.47,2.51
2.71,0.01,55.54,1281.37,1.27
55.92,0.16,31.05,230.47,2.51
55.92,0.16,31.05,230.47,2.51
55.92,0.16,31.05,230.47,2.51
2.71,0.01,55.54,1281.37,1.27
50.50,0.15,31.05,230.47,2.38
50.50,0.15,38.29,157.49,2.38
56.77,0.10,38.29,157.49,2.51
2.71,0.01,55.54,1281.37,1.27
56.77,0.10,38.29,157.49,2.51
56.77,0.10,38.29,157.49,2.51
2.71,0.01,1.20,1281.37,1.27
56.77,0.10,38.29,157.49,2.51
56.77,0.10,38.29,157.49,2.51
2.71,0.01,1.20,1281.37,1.27
56.77,0.10,38.29,157.49,2.51
66.26,0.11,38.29,157.49,2.51
2.71,0.01,1.20,1281.37,1.27
66.26,0.11,38.11,157.49,2.51
66.26,0.11,38.11,157.49,2.51
46.91,0.09,38.11,157.49,2.24
2.71,0.01,1.20,1281.37,1.27
46.91,0.09,38.11,157.49,2.24
52.35,0.06,38.11,157.49,2.44
2.71,0.01,1.71,1131.19,1.27
52.35,0.06,95.21,157.49,2.44
52.35,0.06,95.21,157.49,2.44
7.43,0.02,1.71,1131.19,1.59
52.35,0.06,95.21,157.49,2.44
7.43,0.02,1.71,1131.19,1.59
52.35,0.06,95.21,157.49,2.44
7.43,0.02,1.71,1131.19,1.59
61.98,0.06,95.21,157.49,2.49
61.98,0.06,95.21,135.76,2.49
8.53,0.02,0.73,591.41,1.64
61.98,0.06,95.21,135.76,2.49
8.53,0.02,0.73,591.41,1.64
61.98,0.06,95.21,135.76,2.49
61.98,0.06,95.21,135.76,2.49
8.53,0.02,0.73,591.41,1.64
61.98,0.06,95.21,135.76,2.49
8.53,0.02,-0.09,564.48,1.64
79.17,0.06,95.21,135.76,2.30
79.17,0.06,95.21,135.76,2.30
8.53,0.02,-0.09,564.48,1.64
79.17,0.06,95.21,135.76,2.30
8.53,0.02,-0.09,564.48,1.64
79.17,0.06,95.21,85.82,2.30
79.17,0.06,95.21,85.82,2.30
8.53,0.03,-0.09,564.48,1.64
116.71,0.00,95.21,85.82,2.77
8.53,0.03,-0.41,556.63,1.64
116.71,0.00,63.24,85.82,2.77
116.71,0.00,63.24,85.82,2.77
8.53,0.03,-0.41,556.63,1.64
116.71,0.00,63.24,85.82,2.77
8.53,0.02,-0.41,556.63,1.64
116.71,0.00,63.24,85.82,2.77
8.52,0.02,-0.21,565.91,1.64
8.52,0.02,-0.21,565.91,1.64
8.52,0.02,-0.21,565.91,1.64
8.52,0.02,-0.36,598.20,1.64
8.52,0.02,-0.00,598.20,1.64
8.52,0.02,-0.00,598.20,1.64
8.52,0.03,-0.00,598.20,1.64
87.94,0.28,43.02,146.85,2.33
87.94,0.28,43.02,146.85,2.33
87.94,0.25,43.02,146.85,2.33
87.94,0.28,43.02,146.85,2.33
87.94,0.28,43.02,131.31,2.33
84.38,0.28,23.53,131.31,2.23
87.94,0.25,43.02,146.85,2.33
84.38,0.28,23.53,131.31,2.23
84.38,0.28,23.53,131.31,2.23
12.59,0.03,-0.00,648.61,1.79
84.38,0.28,23.53,131.31,2.23
81.16,0.28,23.53,131.31,2.28
87.94,0.24,35.61,165.36,2.33
81.16,0.28,23.53,131.31,2.28
81.16,0.28,23.53,131.31,2.28
81.16,0.28,23.53,131.31,2.28
87.94,0.24,35.61,165.36,2.33
81.16,0.28,23.53,131.31,2.28
73.04,0.27,23.53,131.31,2.46
73.04,0.27,23.53,131.31,2.46
73.04,0.19,23.53,131.31,2.46
73.04,0.19,23.53,131.31,2.46
87.94,0.24,35.61,165.36,2.33
73.04,0.18,23.53,131.31,2.46
