# seafloor_age,subduction_volume_km3y,decompacted_sediment_thickness,sed_thick_0.2d,ocean_crust_carb_percent
89.89,0.12,16.96,440.98,2.35
96.59,0.14,21.38,474.16,2.30
89.87,0.15,30.59,589.01,2.35
74.35,0.15,42.23,822.86,2.54
96.59,0.14,21.38,474.16,2.30
89.87,0.16,30.59,589.01,2.35
89.89,0.13,16.96,440.98,2.35
89.89,0.14,16.96,440.98,2.35
89.87,0.16,30.59,589.01,2.35
74.35,0.14,42.23,822.86,2.54
88.06,0.16,33.18,634.34,2.41
88.06,0.16,33.18,634.34,2.41
77.35,0.15,39.76,775.60,2.56
88.06,0.16,33.18,634.34,2.41
88.06,0.16,33.18,634.34,2.41
77.35,0.15,39.76,775.60,2.56
88.06,0.16,33.18,634.34,2.41
36.38,0.05,67.53,707.22,2.04
87.40,0.16,34.66,676.00,2.42
77.35,0.14,39.76,775.60,2.56
87.40,0.16,34.66,676.00,2.42
87.40,0.16,34.66,676.00,2.42
77.35,0.14,39.76,775.60,2.56
87.40,0.16,34.66,676.00,2.42
87.40,0.16,41.29,816.42,2.42
77.35,0.14,45.02,947.83,2.56
80.90,0.16,42.98,879.62,2.52
80.90,0.16,42.98,879.62,2.52
80.90,0.14,42.98,879.62,2.52
77.35,0.14,45.02,947.83,2.56
80.90,0.14,42.98,879.62,2.52
80.90,0.14,42.98,879.62,2.52
80.90,0.14,42.98,879.62,2.52
34.59,0.05,67.53,707.22,2.04
38.69,0.06,67.53,707.22,2.05
38.69,0.06,67.53,707.22,2.05
36.37,0.05,67.53,707.22,2.04
36.37,0.05,67.53,707.22,2.04
36.37,0.05,67.53,707.22,2.04
34.66,0.05,67.53,707.22,2.04
34.66,0.05,67.53,707.22,2.04
34.66,0.05,67.53,707.22,2.04
33.02,0.05,67.53,707.22,2.05
33.02,0.06,67.53,707.22,2.05
33.02,0.06,67.53,707.22,2.05
33.02,0.06,67.53,707.22,2.05
32.20,0.06,67.53,707.22,2.05
32.20,0.06,67.53,707.22,2.05
32.20,0.06,67.53,707.22,2.05
30.74,0.06,67.53,707.22,2.06
30.74,0.06,67.53,707.22,2.06
30.74,0.06,67.53,707.22,2.06
30.02,0.06,67.53,707.22,2.06
31.89,0.06,67.53,707.22,2.05
31.89,0.06,67.53,707.22,2.05
31.17,0.06,67.53,707.22,2.05
31.17,0.06,67.53,707.22,2.05
31.17,0.06,67.53,707.22,2.05
31.17,0.06,67.53,707.22,2.05
30.45,0.06,67.53,707.22,2.06
30.45,0.06,67.53,707.22,2.06
30.45,0.06,67.53,707.22,2.06
29.40,0.06,67.53,707.22,2.06
29.40,0.06,67.53,707.22,2.06
29.40,0.06,67.53,707.22,2.06
27.29,0.06,67.53,707.22,2.05
29.26,0.06,67.53,707.22,2.06
29.26,0.06,67.53,707.22,2.06
28.96,0.06,67.53,707.22,2.06
28.96,0.06,67.53,707.22,2.06
28.96,0.06,67.53,707.22,2.06
28.58,0.06,67.53,707.22,2.06
28.58,0.06,67.53,707.22,2.06
28.58,0.05,67.53,707.22,2.06
28.18,0.05,67.53,707.22,2.06
28.18,0.05,67.53,707.22,2.06
28.18,0.05,67.53,707.22,2.06
27.76,0.05,67.53,707.22,2.06
27.76,0.05,67.53,707.22,2.06
28.88,0.05,67.53,707.22,2.06
28.88,0.05,67.53,707.22,2.06
28.50,0.05,67.53,707.22,2.06
28.50,0.05,67.53,707.22,2.06
28.50,0.05,67.53,707.22,2.06
28.13,0.05,67.53,806.75,2.06
28.13,0.05,67.53,806.75,2.06
28.13,0.05,67.53,806.75,2.06
27.74,0.05,67.53,806.75,2.05
27.74,0.05,28.19,806.75,2.05
27.74,0.04,28.19,806.75,2.05
27.74,0.04,28.19,806.75,2.05
28.54,0.04,28.19,806.75,2.06
28.54,0.06,28.19,764.67,2.06
28.54,0.05,67.97,764.67,2.06
29.05,0.06,67.97,764.67,2.06
29.05,0.05,69.37,764.67,2.06
29.05,0.05,69.37,764.67,2.06
29.05,0.05,69.37,764.67,2.06
28.92,0.04,69.37,764.67,2.06
28.92,0.04,69.37,764.67,2.06
28.92,0.04,69.37,764.67,2.06
29.96,0.04,69.37,764.67,2.06
29.71,0.04,69.37,764.67,2.06
29.71,0.04,69.37,803.39,2.06
29.71,0.04,69.37,803.39,2.06
29.71,0.05,69.37,803.39,2.06
29.42,0.05,69.37,803.39,2.06
29.42,0.05,69.37,803.39,2.06
29.42,0.04,69.37,803.39,2.06
29.42,0.04,69.37,803.39,2.06
30.27,0.04,69.37,803.39,2.06
30.27,0.04,69.37,803.39,2.06
30.27,0.05,69.37,803.39,2.06
30.27,0.05,69.37,803.39,2.06
30.27,0.05,69.37,803.39,2.06
29.99,0.05,69.37,803.39,2.06
29.99,0.05,69.37,803.39,2.06
29.99,0.05,69.37,803.39,2.06
30.57,0.05,69.37,803.39,2.06
30.57,0.05,69.37,803.39,2.06
30.57,0.05,69.37,803.39,2.06
30.57,0.05,69.37,803.39,2.06
29.89,0.05,69.37,803.39,2.06
29.89,0.05,69.37,803.39,2.06
29.89,0.05,69.37,803.39,2.06
30.17,0.05,69.37,803.39,2.06
29.54,0.05,69.37,803.39,2.06
29.54,0.04,69.37,803.39,2.06
29.54,0.05,69.37,803.39,2.06
28.92,0.05,69.37,803.39,2.06
28.92,0.05,69.37,803.39,2.06
28.92,0.05,69.37,803.39,2.06
28.66,0.05,69.37,803.39,2.06
28.66,0.05,69.37,803.39,2.06
28.66,0.05,69.37,803.39,2.06
28.09,0.04,69.37,803.39,2.06
28.09,0.04,69.37,803.39,2.06
28.09,0.04,69.37,803.39,2.06
27.53,0.04,69.37,803.39,2.05
27.53,0.04,69.37,803.39,2.05
27.92,0.04,69.37,803.39,2.06
27.39,0.04,69.37,803.39,2.05
27.39,0.04,69.37,803.39,2.05
27.39,0.04,69.37,803.39,2.05
26.87,0.04,69.37,803.39,2.05
26.87,0.04,69.37,803.39,2.05
26.87,0.04,69.37,803.39,2.05
26.36,0.04,69.37,803.39,2.04
26.36,0.04,69.37,803.39,2.04
26.36,0.04,69.37,803.39,2.04
26.36,0.04,69.37,803.39,2.04
13.95,0.04,37.89,1095.43,1.71
13.95,0.04,37.89,1095.43,1.71
15.00,0.04,37.89,1095.43,1.75
15.00,0.04,37.89,1095.43,1.75
15.00,0.04,37.89,1095.43,1.75
15.00,0.04,37.89,1095.43,1.75
15.00,0.04,37.89,1095.43,1.75
15.00,0.05,37.89,1095.43,1.75
3.88,0.02,37.89,859.60,1.25
3.88,0.03,37.89,859.60,1.25
3.88,0.02,37.89,859.60,1.25
3.88,0.03,37.89,859.60,1.25
14.27,0.04,37.89,1095.43,1.72
3.88,0.02,37.89,859.60,1.25
3.88,0.03,37.89,859.60,1.25
14.27,0.04,37.89,1095.43,1.72
3.88,0.02,37.89,859.60,1.25
3.57,0.03,37.89,859.60,1.23
14.27,0.05,37.89,1095.43,1.72
3.88,0.02,37.89,859.60,1.25
3.57,0.03,37.89,859.60,1.23
14.27,0.05,37.89,1095.43,1.72
6.01,0.02,37.89,859.60,1.36
3.57,0.03,37.89,859.60,1.23
14.27,0.05,37.89,1095.43,1.72
3.57,0.03,37.89,859.60,1.23
8.28,0.03,37.89,859.60,1.47
14.27,0.05,37.89,1095.43,1.72
3.57,0.03,37.89,859.60,1.23
8.28,0.03,37.89,859.60,1.47
9.63,0.04,37.89,1095.43,1.53
4.66,0.03,37.89,859.60,1.29
8.28,0.03,37.89,859.60,1.47
11.33,0.04,37.89,1095.43,1.61
4.66,0.03,37.89,859.60,1.29
8.28,0.03,37.89,859.60,1.47
11.33,0.04,37.89,859.60,1.61
4.66,0.04,37.89,859.60,1.29
11.33,0.04,37.89,859.60,1.61
11.33,0.04,37.89,859.60,1.61
10.61,0.04,37.89,859.60,1.58
8.28,0.03,37.89,859.60,1.47
10.61,0.04,37.89,859.60,1.58
10.61,0.04,37.89,859.60,1.58
10.61,0.04,37.89,859.60,1.58
10.61,0.04,37.89,859.60,1.58
10.61,0.04,37.89,859.60,1.58
8.28,0.03,37.89,859.60,1.47
8.28,0.03,37.89,859.60,1.47
4.66,0.04,37.89,859.60,1.29
4.66,0.04,37.89,859.60,1.29
5.02,0.04,37.89,859.60,1.31
5.02,0.04,37.89,859.60,1.31
5.02,0.04,37.89,859.60,1.31
5.02,0.04,37.89,859.60,1.31
5.02,0.04,37.89,581.00,1.31
5.02,0.04,37.89,581.00,1.31
7.12,0.05,37.89,581.00,1.41
7.12,0.05,30.92,581.00,1.41
7.12,0.05,30.92,581.00,1.41
7.12,0.05,30.92,581.00,1.41
7.12,0.05,30.92,581.00,1.41
7.12,0.05,30.92,581.00,1.41
8.55,0.06,30.92,581.00,1.48
8.19,0.06,30.92,581.00,1.46
8.19,0.06,30.92,581.00,1.46
8.19,0.06,30.92,581.00,1.46
8.19,0.06,30.92,581.00,1.46
8.19,0.06,30.92,581.00,1.46
8.19,0.06,30.92,581.00,1.46
9.22,0.06,30.92,581.00,1.51
9.22,0.06,30.92,581.00,1.51
9.22,0.06,30.92,581.00,1.51
9.22,0.06,30.92,581.00,1.51
9.22,0.06,30.92,475.32,1.51
9.22,0.06,30.92,475.32,1.51
10.59,0.07,30.92,475.32,1.58
1.68,0.03,30.92,475.32,1.05
1.68,0.03,30.92,475.32,1.05
1.68,0.03,30.92,475.32,1.05
1.68,0.03,30.92,475.32,1.05
1.68,0.03,30.92,475.32,1.05
1.68,0.03,30.92,475.32,1.05
3.80,0.04,30.92,475.32,1.24
3.80,0.04,30.92,475.32,1.24
3.80,0.03,30.92,475.32,1.24
0.05,-0.00,24.04,595.51,0.22
0.05,0.00,24.04,595.51,0.22
1.08,0.00,24.04,595.51,0.95
1.08,0.00,24.04,595.51,0.95
3.67,0.04,20.25,1490.10,1.24
3.67,0.04,20.25,1490.10,1.24
3.67,0.04,20.25,1490.10,1.24
3.67,0.04,20.25,1490.10,1.24
3.67,0.04,20.25,1490.10,1.24
4.08,0.04,20.25,1490.10,1.26
4.08,0.04,20.25,1490.10,1.26
4.08,0.04,20.25,1490.10,1.26
4.08,0.04,20.25,1490.10,1.26
4.08,0.04,20.25,1490.10,1.26
3.67,0.04,20.25,1490.10,1.24
4.08,0.04,20.25,2004.72,1.26
4.08,0.04,20.25,2004.72,1.26
4.08,0.04,20.25,1490.10,1.26
3.67,0.04,20.25,1490.10,1.24
3.67,0.04,20.25,1490.10,1.24
4.08,0.04,20.25,2004.72,1.26
4.08,0.04,20.25,2004.72,1.26
5.16,0.04,20.25,2004.72,1.32
5.16,0.04,20.25,2004.72,1.32
5.16,0.04,20.25,2004.72,1.32
5.16,0.04,20.25,1490.10,1.32
5.16,0.04,20.25,1490.10,1.32
5.16,0.04,20.25,1490.10,1.32
5.16,0.04,20.25,1490.10,1.32
5.16,0.04,20.25,1490.10,1.32
5.16,0.04,20.25,1490.10,1.32
6.29,0.05,20.25,1490.10,1.37
6.29,0.05,20.25,1490.10,1.37
6.29,0.05,20.25,1490.10,1.37
6.29,0.05,20.25,1490.10,1.37
7.71,0.06,20.25,1490.10,1.44
7.71,0.06,20.25,1490.10,1.44
7.71,0.06,20.25,1490.10,1.44
7.71,0.05,20.25,1490.10,1.44
7.71,0.05,20.25,1490.10,1.44
7.71,0.05,20.25,1490.10,1.44
7.71,0.05,20.25,1490.10,1.44
7.71,0.05,20.25,1490.10,1.44
8.75,0.05,20.25,1490.10,1.49
8.75,0.05,20.25,1490.10,1.49
8.75,0.05,20.25,1490.10,1.49
8.75,0.05,20.25,1490.10,1.49
8.75,0.05,20.25,1490.10,1.49
10.26,0.06,20.25,1490.10,1.56
10.26,0.06,20.25,1490.10,1.56
10.26,0.06,20.25,1490.10,1.56
10.26,0.06,20.25,1490.10,1.56
10.26,0.06,20.25,1490.10,1.56
14.74,0.07,19.85,1490.10,1.74
14.74,0.07,19.85,1490.10,1.74
14.74,0.06,19.85,1490.10,1.74
14.74,0.06,19.85,1490.10,1.74
14.74,0.06,19.85,1490.10,1.74
14.24,0.06,19.85,1490.10,1.72
16.43,0.06,18.29,1490.10,1.79
16.43,0.07,18.29,1490.10,1.79
16.43,0.07,18.29,1490.10,1.79
16.43,0.07,18.29,1490.10,1.79
16.43,0.07,18.29,1490.10,1.79
16.43,0.07,18.29,1490.10,1.79
16.43,0.07,18.29,1490.10,1.79
17.99,0.07,17.10,1445.63,1.83
17.99,0.09,17.10,1445.63,1.83
17.99,0.09,17.10,1445.63,1.83
17.75,0.09,17.10,1445.63,1.83
17.75,0.07,17.10,1445.63,1.83
17.75,0.07,17.10,1445.63,1.83
17.75,0.07,17.10,1445.63,1.83
19.10,0.07,17.10,1445.63,1.86
19.10,0.07,17.10,1445.63,1.86
19.10,0.06,17.10,1445.63,1.86
19.10,0.06,17.10,1445.63,1.86
19.10,0.06,17.10,1445.63,1.86
19.10,0.05,17.10,1445.63,1.86
19.10,0.07,17.10,1445.63,1.86
19.10,0.07,17.10,1445.63,1.86
20.68,0.07,17.10,1445.63,1.90
20.68,0.10,17.10,1445.63,1.90
20.68,0.10,17.10,1445.63,1.90
20.68,0.10,17.10,1445.63,1.90
20.68,0.10,17.10,1445.63,1.90
20.68,0.10,17.10,1445.63,1.90
20.68,0.10,17.10,1445.63,1.90
21.96,0.10,17.10,1445.63,1.93
21.96,0.10,17.10,1445.63,1.93
21.96,0.10,17.10,1445.63,1.93
21.96,0.10,17.10,1445.63,1.93
21.96,0.10,17.10,1445.63,1.93
23.49,0.10,17.10,1445.63,1.98
23.49,0.10,17.10,1445.63,1.98
23.49,0.10,17.10,1549.13,1.98
23.49,0.10,17.10,1549.13,1.98
23.49,0.10,17.10,1549.13,1.98
23.23,0.10,17.10,1549.13,1.97
24.75,0.10,17.10,1549.13,2.01
24.75,0.10,17.10,1549.13,2.01
24.75,0.10,17.10,1549.13,2.01
24.75,0.10,17.10,1549.13,2.01
24.75,0.10,17.10,1549.13,2.01
24.75,0.09,17.10,1549.13,2.01
24.75,0.09,17.10,1549.13,2.01
26.54,0.10,17.10,1549.13,2.04
26.54,0.10,17.10,1549.13,2.04
26.54,0.10,17.10,1549.13,2.04
26.54,0.10,17.10,1549.13,2.04
26.54,0.10,17.10,1549.13,2.04
26.54,0.10,17.10,1549.13,2.04
26.54,0.10,17.10,1549.13,2.04
29.05,0.10,17.10,1549.13,2.06
29.05,0.10,17.10,1549.13,2.06
29.05,0.11,17.10,1549.13,2.06
29.05,0.10,17.10,1549.13,2.06
29.05,0.10,17.10,1549.13,2.06
29.05,0.10,17.10,1549.13,2.06
29.05,0.10,17.10,1549.13,2.06
29.05,0.10,17.10,1549.13,2.06
37.59,0.12,17.10,1549.13,2.05
37.59,0.12,15.21,1549.13,2.05
37.59,0.12,15.21,1549.13,2.05
37.59,0.12,15.21,1549.13,2.05
37.59,0.12,15.21,1549.13,2.05
37.59,0.12,15.21,236.51,2.05
39.83,0.12,15.21,236.51,2.05
39.83,0.12,15.21,236.51,2.05
39.83,0.12,15.21,236.51,2.05
39.83,0.12,15.21,236.51,2.05
44.97,0.13,15.21,236.51,2.05
44.97,0.13,15.21,236.51,2.05
44.97,0.13,15.21,236.51,2.05
44.97,0.13,15.21,236.51,2.05
44.97,0.13,15.21,236.51,2.05
47.72,0.13,15.21,236.51,2.09
47.72,0.12,15.21,236.51,2.09
47.72,0.12,15.21,236.51,2.09
47.72,0.12,11.01,236.51,2.09
47.72,0.12,11.01,236.51,2.09
47.11,0.12,11.01,236.51,2.07
47.11,0.12,11.01,236.51,2.07
49.36,0.12,11.01,236.51,2.13
49.36,0.12,11.01,207.05,2.13
49.36,0.12,11.01,207.05,2.13
49.36,0.12,11.01,207.05,2.13
49.36,0.12,11.01,207.05,2.13
49.36,0.12,11.01,207.05,2.13
49.25,0.12,11.01,207.05,2.13
51.53,0.12,11.01,207.05,2.20
51.53,0.12,11.01,207.05,2.20
51.53,0.12,11.01,207.05,2.20
51.53,0.12,11.01,207.05,2.20
51.53,0.12,11.01,207.05,2.20
51.53,0.10,11.01,207.05,2.20
51.53,0.10,11.01,207.05,2.20
53.69,0.10,26.70,207.05,2.24
53.69,0.10,26.70,207.05,2.24
53.69,0.10,26.70,207.05,2.24
53.69,0.10,26.70,207.05,2.24
53.69,0.10,65.75,207.05,2.24
56.13,0.11,53.01,207.05,2.27
56.13,0.11,53.01,207.05,2.27
56.13,0.11,53.01,207.05,2.27
56.13,0.11,53.01,97.63,2.27
56.13,0.11,53.01,97.63,2.27
56.13,0.11,53.01,97.63,2.27
56.13,0.11,53.01,97.63,2.27
58.17,0.12,53.01,97.63,2.33
58.17,0.12,53.01,97.63,2.33
58.17,0.08,53.01,97.63,2.33
58.17,0.09,53.01,97.63,2.33
58.17,0.09,53.01,97.63,2.33
78.74,0.10,53.01,97.63,2.54
78.74,0.10,53.01,97.63,2.54
78.74,0.10,53.01,97.63,2.54
78.74,0.18,53.01,97.63,2.54
78.74,0.18,53.01,97.63,2.54
78.74,0.18,53.01,97.63,2.54
78.74,0.18,53.01,97.63,2.54
100.15,0.20,53.01,97.63,2.45
100.15,0.23,53.01,97.63,2.45
100.15,0.23,53.01,97.63,2.45
100.15,0.23,53.01,97.63,2.45
100.15,0.23,53.01,97.63,2.45
74.61,0.19,14.99,193.71,2.55
100.15,0.23,53.01,97.63,2.45
74.61,0.19,14.99,193.71,2.55
79.08,0.20,14.99,205.14,2.55
74.61,0.19,14.99,193.71,2.55
74.61,0.19,14.99,193.71,2.55
100.15,0.24,53.01,97.63,2.45
74.61,0.19,14.99,193.71,2.55
79.08,0.20,14.99,205.14,2.55
61.07,0.18,14.99,193.71,2.48
100.15,0.22,53.01,97.63,2.45
61.07,0.18,14.99,193.71,2.48
61.07,0.18,14.99,193.71,2.48
100.15,0.23,53.01,97.63,2.45
79.08,0.20,14.99,205.14,2.55
61.07,0.18,14.99,193.71,2.48
100.15,0.23,53.01,97.63,2.45
61.07,0.18,14.99,162.96,2.48
59.47,0.17,14.99,162.96,2.38
83.54,0.22,53.01,97.63,2.49
79.08,0.20,14.99,205.14,2.55
59.47,0.17,14.99,162.96,2.38
83.54,0.22,53.01,97.63,2.49
59.47,0.17,14.99,162.96,2.38
59.47,0.17,18.64,162.96,2.38
83.54,0.22,53.01,97.63,2.49
59.47,0.17,7.45,162.96,2.38
79.08,0.20,14.99,205.14,2.55
83.54,0.22,53.01,97.63,2.49
59.47,0.12,7.45,162.96,2.38
59.18,0.12,7.45,162.96,2.37
59.18,0.12,7.45,162.96,2.37
59.18,0.12,7.45,162.96,2.37
59.18,0.12,7.45,162.96,2.37
80.30,0.20,14.99,205.14,2.53
83.54,0.23,53.01,97.63,2.49
59.18,0.12,7.45,162.96,2.37
59.18,0.16,7.45,162.96,2.37
58.84,0.16,7.45,162.96,2.36
84.10,0.21,14.99,205.14,2.48
58.84,0.09,7.45,162.96,2.36
83.54,0.24,53.01,97.63,2.49
58.84,0.09,7.45,162.96,2.36
58.84,0.11,7.45,162.96,2.36
58.84,0.11,7.45,162.96,2.36
84.10,0.21,14.99,205.14,2.48
58.84,0.11,7.45,162.96,2.36
58.84,0.11,7.45,162.96,2.36
83.54,0.24,53.01,97.63,2.49
84.10,0.21,14.99,205.14,2.48
58.84,0.11,7.45,162.96,2.36
58.54,0.14,7.45,162.96,2.34
83.54,0.24,53.01,97.63,2.49
84.10,0.21,14.70,205.14,2.48
58.54,0.14,13.40,97.63,2.34
84.10,0.21,14.70,205.14,2.48
58.54,0.11,13.40,97.63,2.34
72.56,0.23,53.01,97.63,2.53
58.54,0.11,13.40,97.63,2.34
84.10,0.21,14.70,205.14,2.48
72.56,0.23,53.01,97.63,2.53
58.54,0.12,13.40,97.63,2.34
84.10,0.21,14.70,205.14,2.48
72.56,0.13,13.40,97.63,2.53
72.56,0.23,53.01,97.63,2.53
84.10,0.21,14.70,205.14,2.48
72.56,0.13,53.01,97.63,2.53
72.56,0.23,53.01,97.63,2.53
72.56,0.06,53.01,97.63,2.53
84.10,0.21,14.70,212.00,2.48
72.56,0.12,53.01,97.63,2.53
84.10,0.21,14.70,212.00,2.48
72.56,0.24,53.01,97.63,2.53
72.56,0.12,53.01,97.63,2.53
84.10,0.21,14.70,212.00,2.48
72.56,0.14,53.01,97.63,2.53
72.56,0.24,53.01,97.63,2.53
84.11,0.21,14.70,212.00,2.48
72.56,0.14,53.01,97.63,2.53
72.56,0.24,53.01,97.63,2.53
72.56,0.11,53.01,97.63,2.53
83.63,0.21,14.70,212.00,2.49
72.56,0.02,53.01,97.63,2.53
83.63,0.20,14.70,212.00,2.49
72.56,0.02,53.01,97.63,2.53
83.63,0.21,14.98,213.45,2.49
72.56,0.02,53.01,97.63,2.53
72.56,0.02,53.01,97.63,2.53
83.63,0.21,14.98,213.45,2.49
72.56,0.02,53.01,97.63,2.53
83.63,0.21,12.56,220.77,2.49
72.56,0.03,53.01,97.63,2.53
83.63,0.21,12.56,220.77,2.49
72.56,0.03,53.01,97.63,2.53
83.63,0.21,12.56,220.77,2.49
72.56,0.02,53.01,97.63,2.53
2.35,0.02,24.36,1278.69,1.06
72.56,0.02,53.01,97.63,2.53
82.97,0.21,12.56,220.77,2.50
83.54,0.02,53.01,97.63,2.49
82.97,0.21,12.56,220.77,2.50
83.54,0.02,53.01,97.63,2.49
82.97,0.21,12.56,220.77,2.50
83.54,0.02,53.01,97.63,2.49
2.35,0.02,24.36,1278.69,1.06
82.97,0.21,10.20,227.51,2.50
148.92,0.03,53.01,97.63,2.32
148.92,0.03,53.01,97.63,2.32
82.97,0.21,10.20,227.51,2.50
148.92,0.03,53.01,97.63,2.32
82.97,0.21,10.59,229.67,2.50
148.92,0.03,53.01,97.63,2.32
2.35,0.02,22.72,1258.66,1.06
82.97,0.21,10.59,229.67,2.50
148.92,0.03,53.01,97.63,2.32
82.97,0.21,10.59,229.67,2.50
148.92,0.03,53.01,97.63,2.32
82.97,0.21,10.59,229.67,2.50
148.92,0.03,53.01,97.63,2.32
2.35,0.02,22.72,1258.66,1.06
81.02,0.21,11.02,240.08,2.52
148.92,0.03,53.01,97.63,2.32
81.02,0.21,11.02,240.08,2.52
148.92,0.04,53.01,97.63,2.32
82.14,0.21,11.02,240.08,2.51
148.92,0.04,53.01,97.63,2.32
2.35,0.02,22.72,1258.66,1.06
82.14,0.21,11.02,240.08,2.51
148.92,0.02,53.01,97.63,2.32
148.92,0.02,53.01,97.63,2.32
82.14,0.21,11.02,240.08,2.51
155.99,0.03,53.01,100.33,2.66
155.99,0.03,53.01,100.33,2.66
155.99,0.03,53.01,100.33,2.66
155.99,0.03,53.01,100.33,2.66
153.51,0.03,53.01,100.33,2.52
153.51,0.03,53.01,100.33,2.52
153.51,0.03,53.01,100.33,2.52
148.92,0.02,53.01,97.63,2.32
153.51,0.00,53.01,100.33,2.52
148.92,0.02,53.01,97.63,2.32
155.99,0.04,53.01,100.33,2.66
153.51,0.01,53.01,100.33,2.52
82.14,0.21,9.66,257.43,2.51
148.92,0.03,53.01,97.63,2.32
153.51,0.01,53.01,100.33,2.52
