# seafloor_age,subduction_volume_km3y,decompacted_sediment_thickness,sed_thick_0.2d,ocean_crust_carb_percent
28.95,0.05,0.00,281.38,2.33
28.95,0.05,0.00,281.38,2.33
29.63,0.05,0.00,281.38,2.34
29.91,0.05,0.00,233.37,2.34
29.76,0.05,0.00,233.37,2.34
29.22,0.05,0.00,233.37,2.33
28.32,0.05,0.00,233.37,2.32
28.32,0.05,0.00,233.37,2.32
27.13,0.05,0.00,233.37,2.31
25.61,0.05,0.00,233.37,2.29
30.00,0.06,0.00,233.37,2.34
29.01,0.06,0.00,233.37,2.33
27.64,0.06,0.00,233.37,2.31
25.92,0.06,0.00,233.37,2.29
23.83,0.06,0.00,233.37,2.26
23.83,0.06,0.00,233.37,2.26
21.05,0.05,0.00,233.37,2.20
96.07,0.11,1.22,168.12,1.97
17.40,0.05,0.00,233.37,2.08
16.60,0.05,0.00,233.37,2.04
16.60,0.05,0.00,233.37,2.04
17.78,0.05,0.00,233.37,2.09
18.89,0.05,0.00,233.37,2.13
18.89,0.05,0.00,233.37,2.13
20.07,0.05,0.00,233.37,2.17
21.18,0.05,0.00,233.37,2.21
18.14,0.05,0.00,233.37,2.10
19.30,0.05,0.00,233.37,2.15
20.55,0.05,0.00,233.37,2.19
20.55,0.05,0.00,233.37,2.19
21.79,0.04,0.00,233.37,2.22
21.79,0.04,0.00,233.37,2.22
22.95,0.05,0.00,233.37,2.25
24.20,0.05,0.00,233.37,2.27
24.20,0.05,0.00,233.37,2.27
25.37,0.05,0.00,233.37,2.29
27.01,0.05,0.00,233.37,2.31
27.01,0.05,0.00,233.37,2.31
28.97,0.06,0.00,493.41,2.33
30.91,0.06,0.00,493.41,2.35
26.88,0.05,0.00,493.41,2.30
28.82,0.06,0.00,493.41,2.33
28.82,0.06,0.00,493.41,2.33
30.67,0.06,0.00,493.41,2.35
32.59,0.06,0.00,493.41,2.37
32.59,0.06,0.00,493.41,2.37
34.48,0.08,0.00,493.41,2.38
34.48,0.08,0.00,493.41,2.38
36.24,0.08,0.00,493.41,2.40
36.24,0.08,0.00,493.41,2.40
32.82,0.08,0.00,493.41,2.37
34.67,0.08,0.00,493.41,2.39
34.67,0.08,0.00,493.41,2.39
36.39,0.09,0.00,493.41,2.40
36.39,0.09,0.00,493.41,2.40
36.39,0.09,0.00,493.41,2.40
35.25,0.09,0.00,493.41,2.39
35.25,0.09,0.00,493.41,2.39
35.25,0.09,0.00,574.18,2.39
36.90,0.09,0.00,574.18,2.41
36.90,0.09,0.00,574.18,2.41
36.90,0.09,0.00,574.18,2.41
36.15,0.09,0.00,574.18,2.40
36.15,0.09,0.00,574.18,2.40
36.15,0.09,0.00,574.18,2.40
37.87,0.09,0.00,574.18,2.41
37.87,0.08,0.00,574.18,2.41
37.87,0.08,0.00,574.18,2.41
35.58,0.08,0.00,574.18,2.39
37.32,0.06,0.00,574.18,2.41
37.32,0.06,0.00,574.18,2.41
39.10,0.07,0.00,574.18,2.42
39.10,0.07,0.00,574.18,2.42
40.92,0.07,0.00,574.18,2.44
40.92,0.07,0.00,574.18,2.44
42.79,0.07,0.00,574.18,2.45
42.79,0.07,0.00,574.18,2.45
44.59,0.07,0.00,574.18,2.47
44.59,0.05,0.00,574.18,2.47
44.54,0.05,0.00,574.18,2.46
96.07,0.11,1.22,168.12,1.97
44.54,0.05,0.00,574.18,2.46
46.47,0.06,0.00,574.18,2.48
46.47,0.06,0.00,574.18,2.48
48.38,0.06,0.00,574.18,2.49
48.38,0.06,0.00,574.18,2.49
50.29,0.06,0.00,574.18,2.50
50.29,0.06,0.00,574.18,2.50
52.27,0.06,0.00,574.18,2.52
52.27,0.06,0.00,574.18,2.52
54.15,0.06,0.00,574.18,2.53
54.15,0.06,0.00,574.18,2.53
54.15,0.06,0.00,493.41,2.53
54.74,0.06,0.00,493.41,2.53
54.74,0.06,0.00,493.41,2.53
56.31,0.06,0.00,493.41,2.54
56.31,0.04,0.00,493.41,2.54
57.16,0.04,0.00,493.41,2.54
57.16,0.04,0.00,493.41,2.54
58.04,0.04,0.00,493.41,2.55
58.04,0.04,0.00,493.41,2.55
58.92,0.04,0.00,493.41,2.55
58.92,0.04,0.00,493.41,2.55
59.80,0.04,0.00,493.41,2.56
107.34,0.12,1.22,162.14,1.02
59.80,0.04,0.00,493.41,2.56
60.66,0.04,0.00,493.41,2.56
60.66,0.04,0.00,493.41,2.56
64.83,0.05,0.00,493.41,2.60
64.83,0.05,0.00,493.41,2.60
65.50,0.05,0.00,493.41,2.61
65.50,0.05,0.00,493.41,2.61
65.50,0.05,0.00,493.41,2.61
66.18,0.03,0.00,493.41,2.62
66.18,0.03,0.00,493.41,2.62
66.85,0.03,0.00,493.41,2.63
108.04,0.12,1.22,161.78,0.93
66.85,0.03,0.00,493.41,2.63
67.54,0.03,0.00,333.82,2.65
67.54,0.03,0.00,333.82,2.65
68.22,0.03,0.00,333.82,2.67
68.22,0.03,0.00,333.82,2.67
68.90,0.03,0.00,333.82,2.68
68.90,0.03,0.00,333.82,2.68
108.47,0.12,1.22,161.56,0.89
69.31,0.03,0.00,333.82,2.69
69.31,0.03,0.00,333.82,2.69
70.01,0.03,0.00,333.82,2.71
70.01,0.03,0.00,333.82,2.71
108.76,0.12,1.22,161.41,0.87
70.01,0.03,0.00,333.82,2.71
70.71,0.03,0.00,303.05,2.73
70.71,0.00,0.00,303.05,2.73
108.95,0.12,1.22,161.27,0.86
71.42,0.00,0.00,292.31,2.74
71.42,0.00,0.00,292.31,2.74
109.09,0.12,1.22,161.20,0.85
72.13,0.00,0.00,356.93,2.75
72.13,0.00,0.00,356.93,2.75
107.62,0.12,1.22,160.37,0.98
72.84,0.00,0.00,432.67,2.76
106.49,0.12,1.22,160.76,1.15
72.84,0.00,0.00,432.67,2.76
106.49,0.12,1.22,160.76,1.15
73.55,0.00,0.00,1065.30,2.76
108.42,0.12,1.22,160.88,0.90
73.55,0.00,0.00,1065.30,2.76
108.42,0.12,1.22,160.88,0.90
106.05,0.12,1.22,160.47,1.22
73.55,0.00,0.00,1065.30,2.76
107.21,0.12,1.22,160.44,1.04
107.21,0.12,1.22,160.44,1.04
74.26,0.00,0.00,3114.87,2.77
107.21,0.12,1.22,160.44,1.04
74.26,0.00,0.00,3114.87,2.77
74.98,0.00,0.00,5173.02,2.77
105.86,0.21,1.22,160.41,1.23
74.98,0.00,0.00,5173.02,2.77
75.67,0.00,0.00,5693.94,2.76
75.67,0.00,0.00,5693.94,2.76
87.59,0.00,0.00,5886.23,2.28
106.05,0.21,1.22,160.29,1.22
83.10,0.00,0.00,7709.57,2.56
96.29,0.00,0.00,7995.02,1.98
96.29,0.00,0.00,7995.02,1.98
105.91,0.21,1.22,160.29,1.25
96.29,0.00,0.00,7995.02,1.98
109.20,0.00,0.00,8022.00,0.86
109.20,0.00,0.00,8022.00,0.86
121.37,0.00,0.00,7670.46,0.79
106.17,0.21,1.22,160.23,1.20
121.37,0.00,0.00,7670.46,0.79
132.37,0.00,0.00,7381.34,0.80
132.37,0.00,0.00,7381.34,0.80
106.16,0.21,1.22,160.19,1.21
142.00,0.00,0.00,7114.58,1.45
142.00,0.00,0.00,7114.58,1.45
106.19,0.21,1.22,160.16,1.20
142.00,0.00,0.00,7114.58,1.45
150.36,0.00,0.00,6602.57,2.08
150.36,0.00,0.00,6602.57,2.08
106.48,0.21,1.22,160.14,1.15
157.31,0.00,0.00,6334.43,2.11
157.31,0.00,0.00,6334.43,2.11
106.57,0.21,1.22,159.99,1.13
161.10,0.00,1.78,6178.64,2.22
161.10,0.00,1.78,6178.64,2.22
106.57,0.21,1.22,159.99,1.13
162.61,0.00,1.78,6043.88,2.32
162.61,0.00,1.78,6043.88,2.32
106.69,0.21,1.22,159.94,1.11
162.61,0.00,1.78,6043.88,2.32
164.19,0.00,1.78,5904.97,2.43
163.00,0.12,1.78,5904.97,2.33
106.76,0.21,1.22,159.91,1.10
163.00,0.12,1.78,5904.97,2.33
163.00,0.12,1.78,5904.97,2.33
164.69,0.12,1.78,5751.81,2.46
164.69,0.12,1.78,5751.81,2.46
164.69,0.12,1.78,5751.81,2.46
106.82,0.21,1.22,159.87,1.09
156.46,0.12,1.78,5751.81,2.10
156.46,0.12,1.78,5751.81,2.10
156.46,0.12,1.78,5751.81,2.10
163.04,0.12,1.78,5637.60,2.34
107.25,0.21,1.22,159.70,1.03
163.04,0.11,1.78,5637.60,2.34
163.04,0.11,1.78,5637.60,2.34
141.02,0.03,1.78,5637.60,1.29
141.02,0.03,1.78,5637.60,1.29
107.25,0.21,1.57,159.70,1.03
141.49,0.05,1.78,5546.70,1.36
141.49,0.05,1.78,5546.70,1.36
107.34,0.21,1.57,159.66,1.02
141.49,0.05,1.78,5546.70,1.36
141.49,0.05,1.78,5546.70,1.36
107.44,0.21,1.57,159.61,1.00
141.49,0.05,1.78,5546.70,1.36
107.44,0.21,1.57,159.61,1.00
141.49,0.05,1.78,5546.70,1.36
141.49,0.05,1.78,5546.70,1.36
107.55,0.21,1.57,159.56,0.99
111.67,0.04,1.78,5546.70,0.78
111.67,0.05,1.78,5546.70,0.78
107.92,0.21,1.57,159.41,0.95
111.67,0.05,1.78,5546.70,0.78
111.67,0.05,1.78,5546.70,0.78
108.04,0.21,1.57,159.36,0.93
111.67,0.05,1.78,5546.70,0.78
108.04,0.21,1.57,159.36,0.93
111.67,0.10,1.78,5546.70,0.78
111.67,0.10,1.78,5546.70,0.78
111.67,0.10,1.78,5546.70,0.78
111.67,0.10,1.78,5546.70,0.78
111.67,0.10,1.78,5546.70,0.78
111.67,0.10,1.78,5546.70,0.78
108.17,0.21,1.57,159.30,0.92
105.75,0.10,1.78,5546.70,1.28
105.75,0.10,1.78,5546.70,1.28
105.75,0.10,1.78,5546.70,1.28
105.75,0.10,1.78,5546.70,1.28
108.17,0.21,1.57,159.30,0.92
105.75,0.10,1.78,5546.70,1.28
105.75,0.10,1.78,5546.70,1.28
105.75,0.10,1.78,5546.70,1.28
105.75,0.10,1.78,5546.70,1.28
107.85,0.21,1.57,159.13,0.95
105.75,0.10,1.78,5546.70,1.28
56.07,0.08,1.78,5546.70,2.54
107.99,0.21,1.57,159.07,0.94
56.07,0.08,1.78,5546.70,2.54
56.07,0.08,1.78,5546.70,2.54
56.07,0.08,2.65,5546.70,2.54
107.99,0.22,1.57,159.07,0.94
56.07,0.08,2.65,5546.70,2.54
56.07,0.08,2.65,5546.70,2.54
56.07,0.08,2.65,5546.70,2.54
108.13,0.22,1.57,159.01,0.92
56.07,0.08,2.65,5546.70,2.54
56.07,0.11,2.65,5546.70,2.54
56.07,0.11,2.65,5546.70,2.54
56.07,0.11,2.65,5546.70,2.54
58.71,0.11,2.65,5546.70,2.55
58.71,0.11,2.65,5546.70,2.55
58.71,0.11,2.65,5546.70,2.55
58.71,0.11,2.65,5546.70,2.55
58.71,0.11,2.65,5546.70,2.55
108.13,0.22,1.57,159.01,0.92
58.71,0.11,2.65,5546.70,2.55
52.06,0.11,2.65,5546.70,2.51
52.06,0.11,2.65,5546.70,2.51
52.06,0.11,2.65,5546.70,2.51
52.06,0.11,2.65,5546.70,2.51
52.06,0.11,2.65,5546.70,2.51
54.54,0.11,2.65,5546.70,2.53
54.54,0.11,2.65,5546.70,2.53
54.54,0.11,2.29,5546.70,2.53
54.54,0.11,2.29,5546.70,2.53
107.82,0.22,1.57,158.75,0.96
54.54,0.11,2.29,5546.70,2.53
56.88,0.12,2.29,5546.70,2.54
56.88,0.12,2.15,5546.70,2.54
56.88,0.12,2.15,5546.70,2.54
56.88,0.12,2.15,5546.70,2.54
65.91,0.16,17.17,300.21,2.61
65.91,0.11,17.17,300.21,2.61
56.88,0.12,2.15,5546.70,2.54
65.91,0.16,17.17,300.21,2.61
65.74,0.16,17.17,300.21,2.61
56.88,0.12,2.15,5546.70,2.54
65.91,0.11,17.17,300.21,2.61
65.74,0.16,17.17,300.21,2.61
48.88,0.11,2.15,5546.70,2.49
65.74,0.16,17.17,300.21,2.61
48.88,0.11,2.15,5546.70,2.49
65.91,0.11,11.39,300.21,2.61
48.88,0.11,2.15,5546.70,2.49
48.88,0.11,2.15,5546.70,2.49
64.97,0.15,17.17,300.21,2.60
48.88,0.11,2.15,5546.70,2.49
55.14,0.12,2.15,5546.70,2.53
55.14,0.12,2.15,5546.70,2.53
64.97,0.15,17.17,300.21,2.60
55.14,0.12,2.15,5546.70,2.53
65.91,0.11,11.39,300.21,2.61
55.14,0.12,2.15,5546.70,2.53
55.14,0.12,1.55,5546.70,2.53
64.97,0.15,17.17,300.21,2.60
61.68,0.13,1.55,5546.70,2.57
107.82,0.22,1.57,158.75,0.96
61.68,0.13,1.55,5546.70,2.57
61.68,0.13,1.55,5546.70,2.57
61.68,0.13,1.55,5546.70,2.57
65.91,0.11,11.39,300.21,2.61
64.97,0.15,17.17,300.21,2.60
61.68,0.13,1.55,5546.70,2.57
68.37,0.13,1.55,5546.70,2.67
68.37,0.13,1.55,5546.70,2.67
64.97,0.15,17.17,300.21,2.60
68.37,0.13,1.55,5546.70,2.67
66.79,0.11,11.39,300.21,2.63
68.37,0.13,1.55,5546.70,2.67
64.97,0.15,17.17,300.21,2.60
68.37,0.13,1.55,5546.70,2.67
63.82,0.15,17.17,300.21,2.58
66.79,0.11,11.39,300.21,2.63
75.32,0.14,1.55,5546.70,2.76
63.82,0.15,17.17,300.21,2.58
75.32,0.14,1.55,5546.70,2.76
63.82,0.15,17.17,300.21,2.58
66.79,0.11,11.39,300.21,2.63
75.32,0.14,1.55,5546.70,2.76
63.82,0.15,17.17,300.21,2.58
75.32,0.14,1.55,5546.70,2.76
63.82,0.15,17.17,300.21,2.58
66.79,0.11,11.39,300.21,2.63
75.32,0.14,1.35,5546.70,2.76
61.59,0.15,17.17,300.21,2.57
63.47,0.13,1.35,5546.70,2.58
66.79,0.11,8.48,300.21,2.63
58.96,0.15,17.17,300.21,2.55
70.11,0.13,1.35,5546.70,2.71
58.96,0.15,17.17,300.21,2.55
66.79,0.11,8.48,300.21,2.63
70.11,0.13,1.35,5546.70,2.71
107.96,0.22,1.57,158.68,0.94
58.96,0.15,17.17,300.21,2.55
70.11,0.13,1.35,5546.70,2.71
58.96,0.15,17.17,300.21,2.55
67.76,0.11,8.48,300.21,2.65
70.11,0.12,1.35,5546.70,2.71
58.96,0.15,17.17,300.21,2.55
67.76,0.11,8.48,300.21,2.65
70.11,0.12,1.35,5546.70,2.71
58.96,0.15,17.17,300.21,2.55
67.76,0.11,8.48,300.21,2.65
77.05,0.12,1.35,5546.70,2.74
58.96,0.15,17.17,300.21,2.55
67.76,0.11,8.48,300.21,2.65
77.05,0.12,1.35,5546.70,2.74
58.96,0.15,17.17,300.21,2.55
77.05,0.12,1.35,5546.70,2.74
67.91,0.11,8.48,300.21,2.66
77.05,0.12,1.35,5546.70,2.74
67.91,0.10,9.11,300.21,2.66
56.98,0.15,17.17,300.21,2.54
107.96,0.22,1.57,158.68,0.94
77.05,0.12,1.35,5546.70,2.74
67.91,0.10,9.11,300.21,2.66
56.98,0.15,17.17,300.21,2.54
73.31,0.12,1.35,5546.70,2.76
73.31,0.12,1.35,162.02,2.76
67.91,0.10,9.11,300.21,2.66
56.98,0.15,17.17,300.21,2.54
73.31,0.12,1.35,162.02,2.76
67.91,0.10,9.11,300.21,2.66
73.31,0.12,1.35,162.02,2.76
56.98,0.15,17.17,300.21,2.54
73.31,0.12,1.35,162.02,2.76
67.91,0.10,9.11,300.21,2.66
56.98,0.15,1.08,300.21,2.54
73.31,0.12,1.35,162.02,2.76
67.91,0.10,9.11,300.21,2.66
107.96,0.22,1.57,158.68,0.94
60.14,0.11,1.35,162.02,2.56
56.98,0.15,1.08,300.21,2.54
60.14,0.11,1.35,162.02,2.56
68.96,0.10,23.98,300.21,2.68
56.98,0.15,1.08,238.36,2.54
60.14,0.10,1.35,162.02,2.56
68.96,0.10,23.98,238.36,2.68
55.75,0.15,1.08,238.36,2.54
68.96,0.10,23.98,238.36,2.68
60.14,0.10,1.35,162.02,2.56
55.75,0.15,1.08,238.36,2.54
68.96,0.10,23.98,238.36,2.68
60.14,0.10,1.35,162.02,2.56
55.75,0.15,1.08,238.36,2.54
69.05,0.10,23.98,238.36,2.69
108.10,0.22,1.57,158.62,0.93
55.87,0.09,1.35,162.02,2.54
69.05,0.10,23.98,302.38,2.69
55.75,0.15,1.08,238.36,2.54
55.87,0.09,1.35,162.02,2.54
69.05,0.10,23.98,302.38,2.69
55.75,0.15,0.21,238.36,2.54
55.87,0.09,1.35,162.02,2.54
69.05,0.10,23.98,302.38,2.69
55.75,0.15,0.21,238.36,2.54
55.87,0.09,1.35,162.02,2.54
69.05,0.10,23.98,302.38,2.69
55.75,0.15,0.21,238.36,2.54
55.87,0.09,1.35,162.02,2.54
107.42,0.22,1.57,158.40,1.01
69.05,0.10,23.98,302.38,2.69
54.81,0.15,0.21,238.36,2.53
52.85,0.09,1.27,162.02,2.52
69.05,0.10,23.98,302.38,2.69
54.81,0.15,0.21,238.36,2.53
70.16,0.10,23.98,302.38,2.71
52.85,0.09,1.27,162.02,2.52
54.81,0.14,0.21,238.36,2.53
70.16,0.10,23.98,302.38,2.71
52.85,0.09,1.27,162.02,2.52
69.08,0.10,23.98,295.71,2.69
54.81,0.14,0.21,238.36,2.53
51.87,0.09,1.27,162.02,2.51
107.59,0.22,1.57,158.33,0.99
69.08,0.10,23.98,295.71,2.69
51.87,0.09,1.27,162.02,2.51
54.81,0.14,0.21,238.36,2.53
66.68,0.12,53.54,108.07,2.63
66.68,0.06,53.54,108.07,2.63
69.08,0.10,23.98,295.71,2.69
66.68,0.12,53.54,108.07,2.63
51.87,0.09,1.27,162.02,2.51
66.68,0.12,53.54,108.07,2.63
54.81,0.14,0.21,238.36,2.53
70.17,0.10,23.98,295.71,2.71
66.68,0.12,53.54,108.07,2.63
66.61,0.06,77.69,108.96,2.63
51.85,0.11,1.27,166.39,2.51
66.68,0.12,53.54,108.07,2.63
51.85,0.11,1.27,166.39,2.51
54.81,0.14,0.21,238.36,2.53
75.85,0.13,47.04,232.54,2.76
75.75,0.13,52.02,213.65,2.76
75.75,0.13,52.02,213.65,2.76
75.75,0.13,52.02,213.65,2.76
75.85,0.14,47.04,232.54,2.76
70.17,0.10,23.98,295.71,2.71
75.75,0.13,52.02,213.65,2.76
75.75,0.13,52.02,213.65,2.76
66.68,0.12,36.27,106.15,2.63
75.75,0.13,52.02,213.65,2.76
74.77,0.13,45.50,155.29,2.77
74.77,0.13,45.50,155.29,2.77
74.77,0.13,45.50,155.29,2.77
74.77,0.13,45.50,155.29,2.77
75.85,0.14,47.04,232.54,2.76
74.77,0.13,45.50,155.29,2.77
51.85,0.11,1.27,166.39,2.51
73.80,0.13,49.54,145.59,2.77
73.80,0.12,49.54,145.59,2.77
66.61,0.06,77.69,108.96,2.63
75.85,0.14,47.04,232.54,2.76
73.80,0.12,49.54,145.59,2.77
66.68,0.12,36.27,106.15,2.63
73.80,0.12,49.54,145.59,2.77
75.85,0.14,47.04,232.54,2.76
51.85,0.11,1.27,166.39,2.51
73.80,0.12,49.54,145.59,2.77
72.81,0.12,51.33,137.08,2.76
54.81,0.14,0.21,238.36,2.53
107.59,0.22,1.57,158.33,0.99
75.83,0.14,44.59,250.22,2.76
70.17,0.10,23.98,295.71,2.71
66.68,0.12,36.27,106.15,2.63
72.81,0.12,51.33,137.08,2.76
75.83,0.14,44.59,250.22,2.76
72.81,0.12,51.33,137.08,2.76
51.85,0.11,1.27,238.36,2.51
72.81,0.12,51.33,137.08,2.76
75.83,0.14,44.59,250.22,2.76
72.81,0.12,51.33,137.08,2.76
68.74,0.14,36.27,106.15,2.68
71.81,0.12,53.12,129.34,2.75
66.40,0.06,77.69,108.96,2.62
75.41,0.14,44.59,250.22,2.76
52.89,0.11,1.27,238.36,2.52
71.81,0.12,53.12,129.34,2.75
71.81,0.12,53.12,129.34,2.75
70.17,0.10,23.98,303.11,2.71
75.41,0.14,44.59,250.22,2.76
68.74,0.14,36.27,106.15,2.68
71.81,0.11,53.12,129.34,2.75
54.81,0.14,0.21,238.36,2.53
52.89,0.11,1.27,238.36,2.52
75.41,0.14,42.38,268.12,2.76
75.41,0.14,42.38,268.12,2.76
71.81,0.11,53.12,129.34,2.75
68.74,0.14,36.27,106.15,2.68
52.89,0.11,1.27,238.36,2.52
75.41,0.14,42.38,268.12,2.76
71.81,0.11,53.12,129.34,2.75
70.17,0.10,23.98,303.11,2.71
66.40,0.06,77.69,108.96,2.62
70.80,0.11,93.02,121.76,2.73
68.74,0.14,50.37,104.78,2.68
52.89,0.11,1.27,238.36,2.52
54.81,0.14,0.21,238.36,2.53
70.80,0.11,93.02,121.76,2.73
75.41,0.15,42.38,268.12,2.76
52.89,0.11,1.27,238.36,2.52
68.74,0.14,50.37,104.78,2.68
70.80,0.11,93.02,121.76,2.73
70.17,0.10,23.98,303.11,2.71
70.80,0.11,93.02,121.76,2.73
53.94,0.11,1.27,238.36,2.53
68.74,0.14,50.37,104.78,2.68
66.40,0.06,77.69,108.96,2.62
70.80,0.11,93.02,121.76,2.73
68.74,0.12,50.37,104.78,2.68
68.74,0.12,50.37,104.78,2.68
69.78,0.12,86.82,111.64,2.70
69.78,0.12,86.82,111.64,2.70
69.78,0.12,86.82,111.64,2.70
69.78,0.12,86.82,111.64,2.70
69.78,0.12,86.82,111.64,2.70
54.60,0.14,0.21,238.36,2.53
53.94,0.11,1.27,238.36,2.53
75.41,0.15,42.38,268.12,2.76
71.33,0.10,23.98,303.11,2.74
53.94,0.11,1.27,238.36,2.53
107.59,0.22,1.57,158.33,0.99
66.40,0.06,102.09,105.19,2.62
53.94,0.11,1.27,238.36,2.53
54.60,0.14,0.21,238.36,2.53
71.33,0.10,23.98,303.11,2.74
75.41,0.15,42.38,268.12,2.76
53.94,0.11,1.27,238.36,2.53
53.94,0.11,1.27,238.36,2.53
66.40,0.06,102.09,105.19,2.62
71.33,0.10,23.98,303.11,2.74
54.60,0.11,1.27,238.36,2.53
54.60,0.14,0.21,238.36,2.53
75.65,0.15,41.46,211.27,2.76
54.60,0.11,0.21,238.36,2.53
70.08,0.10,23.98,357.76,2.71
66.40,0.06,97.84,90.69,2.62
74.76,0.15,41.46,211.27,2.77
70.08,0.10,23.98,357.76,2.71
66.40,0.06,97.84,90.69,2.62
107.76,0.22,1.57,158.26,0.96
74.76,0.15,41.46,211.27,2.77
71.22,0.10,23.98,357.76,2.74
66.40,0.06,97.84,90.69,2.62
71.22,0.10,27.33,357.76,2.74
74.76,0.15,41.46,211.27,2.77
66.19,0.05,97.84,90.69,2.62
71.22,0.10,27.33,357.76,2.74
74.76,0.15,41.46,211.27,2.77
71.22,0.10,27.33,357.76,2.74
66.19,0.05,97.84,90.69,2.62
71.22,0.10,27.33,240.28,2.74
107.24,0.22,1.60,158.03,1.03
66.19,0.05,125.40,108.64,2.62
74.76,0.15,41.46,211.27,2.77
71.22,0.10,27.33,240.28,2.74
66.19,0.04,125.40,108.64,2.62
74.76,0.15,41.46,211.27,2.77
72.43,0.10,27.33,240.28,2.75
66.19,0.04,125.40,108.64,2.62
72.43,0.10,27.33,240.28,2.75
75.20,0.15,41.46,211.27,2.76
72.43,0.10,27.33,240.28,2.75
66.19,0.00,125.40,108.64,2.62
107.24,0.22,1.60,158.03,1.03
75.20,0.15,41.46,211.27,2.76
72.43,0.10,28.56,240.28,2.75
72.43,0.10,41.46,240.28,2.75
75.20,0.15,41.46,211.27,2.76
66.19,0.00,125.40,108.64,2.62
73.72,0.10,41.46,240.28,2.76
73.65,0.15,41.46,211.27,2.76
72.04,0.10,41.46,240.28,2.75
66.19,0.00,83.45,94.99,2.62
72.04,0.10,41.46,240.28,2.75
107.46,0.22,1.60,157.95,1.00
73.65,0.16,41.46,211.27,2.76
72.04,0.10,41.46,240.28,2.75
73.65,0.16,41.46,211.27,2.76
72.04,0.10,41.46,240.28,2.75
65.97,0.00,83.45,94.99,2.61
72.04,0.10,41.46,240.28,2.75
73.80,0.16,41.46,211.27,2.77
73.14,0.10,41.46,240.28,2.76
107.46,0.22,1.60,157.95,1.00
73.80,0.16,41.46,211.27,2.77
65.97,0.00,83.45,94.99,2.61
73.14,0.10,41.46,155.19,2.76
73.80,0.16,41.46,211.27,2.77
73.14,0.10,41.46,165.78,2.76
65.97,0.00,108.04,81.71,2.61
73.14,0.10,41.46,211.27,2.76
73.80,0.16,41.46,211.27,2.77
73.14,0.10,41.46,211.27,2.76
73.80,0.16,41.46,211.27,2.77
107.46,0.22,1.60,157.95,1.00
73.80,0.10,41.46,211.27,2.77
65.97,0.00,108.04,81.71,2.61
73.80,0.06,41.46,211.27,2.77
65.97,0.00,108.04,81.71,2.61
107.46,0.22,1.60,157.95,1.00
65.97,0.00,104.09,88.60,2.61
65.97,0.00,104.09,88.60,2.61
107.10,0.22,1.60,157.62,1.05
65.97,0.00,104.09,88.60,2.61
107.10,0.22,1.60,157.62,1.05
65.97,0.00,104.09,88.60,2.61
65.97,0.00,104.09,88.60,2.61
107.10,0.22,1.60,157.62,1.05
65.97,0.00,104.09,88.60,2.61
65.97,0.00,104.09,88.60,2.61
107.10,0.21,1.60,157.62,1.05
64.73,0.00,130.48,95.06,2.59
107.34,0.21,1.60,157.54,1.02
64.73,0.00,130.48,95.06,2.59
64.73,0.03,130.48,95.06,2.59
