# seafloor_age,subduction_volume_km3y,decompacted_sediment_thickness,sed_thick_0.2d,ocean_crust_carb_percent
26.26,0.04,-1.25,331.27,2.14
44.30,0.03,17.47,132.12,2.28
66.66,0.11,9.38,86.03,2.57
26.26,0.04,-1.25,331.27,2.14
44.30,0.03,17.47,132.12,2.28
66.66,0.11,9.38,86.03,2.57
41.60,0.03,24.77,132.12,2.19
66.66,0.18,9.38,86.03,2.57
26.26,0.04,-1.25,331.27,2.14
66.66,0.18,9.38,86.03,2.57
66.66,0.18,9.38,86.03,2.57
41.60,0.03,24.77,132.12,2.19
66.66,0.18,9.38,86.03,2.57
66.66,0.19,9.38,86.03,2.57
42.18,0.03,24.77,132.74,2.20
65.62,0.19,9.38,86.03,2.56
26.26,0.05,-1.25,331.27,2.14
65.62,0.19,9.38,86.03,2.56
65.62,0.18,9.38,86.03,2.56
42.18,0.03,24.77,132.74,2.20
65.62,0.18,9.38,86.03,2.56
65.62,0.18,9.38,86.03,2.56
26.26,0.05,-1.25,331.27,2.14
42.18,0.03,24.77,132.74,2.20
64.67,0.18,9.38,86.03,2.55
64.67,0.18,9.38,151.34,2.55
42.18,0.03,24.77,132.74,2.20
64.67,0.18,9.38,151.34,2.55
64.23,0.18,9.38,151.34,2.55
26.26,0.05,-1.25,331.27,2.14
64.23,0.18,9.38,151.34,2.55
42.18,0.03,24.77,132.74,2.20
64.23,0.18,9.38,151.34,2.55
64.23,0.18,9.38,151.34,2.55
42.18,0.03,22.36,132.74,2.20
64.23,0.18,9.38,151.34,2.55
26.26,0.05,-1.25,331.27,2.14
64.23,0.18,9.38,151.34,2.55
64.23,0.18,30.47,151.34,2.55
40.93,0.02,27.09,135.81,2.15
64.23,0.17,30.47,151.34,2.55
63.23,0.17,30.47,151.34,2.53
40.93,0.02,27.09,135.03,2.15
27.75,0.05,-1.25,322.60,2.13
63.23,0.16,30.47,151.34,2.53
63.23,0.16,30.47,151.34,2.53
40.93,0.02,27.09,135.03,2.15
63.23,0.16,30.47,151.34,2.53
63.23,0.16,30.47,151.34,2.53
27.75,0.05,-1.25,322.60,2.13
40.93,0.02,27.09,135.03,2.15
62.22,0.16,30.47,151.34,2.52
62.22,0.16,30.47,151.34,2.52
61.69,0.16,30.47,151.34,2.51
27.75,0.05,108.54,322.60,2.13
40.93,0.01,27.09,135.03,2.15
61.69,0.16,30.47,151.34,2.51
61.69,0.16,30.47,151.34,2.51
40.93,0.01,27.09,135.03,2.15
61.69,0.16,30.47,151.34,2.51
27.75,0.05,108.54,322.60,2.13
61.69,0.15,30.47,151.34,2.51
41.62,0.01,24.55,134.78,2.20
61.69,0.15,30.47,151.34,2.51
61.69,0.15,30.47,151.34,2.51
27.75,0.05,108.54,317.31,2.13
61.69,0.15,30.47,151.34,2.51
61.69,0.15,30.47,151.34,2.51
60.61,0.15,30.47,151.34,2.50
41.62,0.01,24.55,134.78,2.20
60.61,0.15,30.47,151.34,2.50
60.61,0.15,30.47,151.34,2.50
60.61,0.15,30.47,151.34,2.50
60.61,0.15,30.47,151.34,2.50
60.61,0.15,30.47,151.34,2.50
59.51,0.14,30.47,151.34,2.48
59.51,0.14,30.47,151.34,2.48
27.75,0.05,108.54,317.31,2.13
59.51,0.15,30.47,151.34,2.48
41.62,0.01,24.55,134.78,2.20
59.51,0.15,30.47,151.34,2.48
59.51,0.15,30.47,151.34,2.48
58.39,0.15,30.47,151.34,2.46
58.39,0.15,30.47,151.34,2.46
41.62,0.01,24.55,134.78,2.20
27.75,0.05,108.54,317.31,2.13
69.68,0.16,30.47,151.34,2.39
69.68,0.16,30.47,151.34,2.39
69.68,0.16,30.47,151.34,2.39
41.62,0.01,24.55,134.78,2.20
69.68,0.16,30.47,151.34,2.39
69.68,0.16,30.47,151.34,2.39
69.68,0.16,30.47,108.45,2.39
28.61,0.04,108.54,317.31,2.12
39.52,0.03,24.55,134.78,2.10
69.68,0.16,30.47,108.45,2.39
69.68,0.14,30.47,108.45,2.39
39.52,0.03,24.55,134.78,2.10
69.68,0.14,30.47,108.45,2.39
69.68,0.14,30.47,108.45,2.39
39.52,0.03,22.83,134.51,2.10
69.68,0.14,30.47,108.45,2.39
39.52,0.03,22.83,134.51,2.10
69.68,0.14,0.38,108.45,2.39
28.61,0.04,108.54,316.22,2.12
69.68,0.14,0.38,108.45,2.39
39.52,0.03,22.83,134.51,2.10
69.68,0.14,0.38,108.45,2.39
39.52,0.02,22.83,134.51,2.10
69.68,0.13,0.38,108.45,2.39
69.68,0.13,0.38,108.45,2.39
39.52,0.03,22.83,134.51,2.10
42.51,0.04,26.11,129.35,2.22
52.66,0.12,0.38,108.45,2.44
42.51,0.03,26.11,129.35,2.22
28.61,0.04,108.54,316.22,2.12
42.51,0.03,26.11,129.35,2.22
42.51,0.03,26.11,129.35,2.22
42.51,0.03,26.11,129.35,2.22
41.49,0.03,37.33,122.92,2.18
41.49,0.03,37.33,122.92,2.18
41.49,0.03,37.33,122.92,2.18
41.49,0.03,37.33,122.92,2.18
41.49,0.03,37.33,122.92,2.18
41.49,0.03,37.33,122.92,2.18
40.52,0.03,34.63,117.86,2.13
40.96,0.02,34.63,117.86,2.15
40.96,0.02,34.63,117.86,2.15
40.96,0.02,34.63,117.86,2.15
28.61,0.04,108.54,316.22,2.12
40.96,0.02,34.63,117.86,2.15
40.96,0.02,27.19,113.94,2.15
42.03,0.02,24.44,113.02,2.19
42.03,0.02,24.44,113.02,2.19
28.61,0.04,108.54,320.46,2.12
42.03,0.02,24.44,113.02,2.19
42.03,0.02,24.44,113.02,2.19
41.29,0.02,14.53,107.02,2.16
41.29,0.02,14.53,107.02,2.16
41.29,0.02,14.53,107.02,2.16
28.61,0.05,108.54,320.46,2.12
41.29,0.00,14.53,107.02,2.16
28.61,0.05,108.54,320.46,2.12
41.29,0.00,14.53,107.02,2.16
41.29,0.00,14.53,107.02,2.16
31.24,0.05,108.54,320.46,2.08
49.03,0.00,17.98,104.84,2.35
49.03,0.00,17.98,104.84,2.35
31.24,0.05,108.54,317.75,2.08
49.03,0.00,17.98,104.84,2.35
31.24,0.05,108.54,317.75,2.08
44.33,0.00,26.04,96.68,2.28
44.33,0.00,26.04,96.68,2.28
31.24,0.05,108.54,317.75,2.08
44.33,0.00,26.04,96.68,2.28
31.24,0.05,108.54,317.75,2.08
51.16,0.00,25.79,93.49,2.37
31.24,0.05,108.54,315.82,2.08
51.16,0.00,25.79,93.49,2.37
31.24,0.05,108.54,315.82,2.08
51.16,0.00,25.79,93.49,2.37
31.24,0.05,108.54,315.82,2.08
51.16,0.00,25.79,93.49,2.37
51.16,0.00,25.79,93.49,2.37
34.71,0.06,108.54,315.82,2.01
51.16,0.00,25.79,93.49,2.37
34.71,0.06,108.54,315.82,2.01
55.95,0.00,25.55,88.64,2.43
34.71,0.06,108.54,322.93,2.01
55.95,0.00,25.55,88.64,2.43
34.71,0.06,108.54,322.93,2.01
55.95,0.00,25.55,88.64,2.43
34.71,0.06,108.54,322.93,2.01
51.61,0.00,20.75,82.18,2.37
34.71,0.06,108.54,322.93,2.01
51.61,0.00,20.75,82.18,2.37
34.71,0.06,108.54,322.93,2.01
51.61,0.00,20.75,82.18,2.37
54.63,0.00,17.63,79.81,2.41
34.71,0.06,108.54,320.28,2.01
54.63,0.00,17.63,79.81,2.41
35.15,0.07,108.54,320.28,2.01
54.63,0.00,17.63,79.81,2.41
