# seafloor_age,subduction_volume_km3y,decompacted_sediment_thickness,sed_thick_0.2d,ocean_crust_carb_percent
56.05,0.13,14.29,145.52,2.54
107.93,0.29,10.22,159.77,2.86
71.71,0.00,14.29,145.52,2.62
59.27,0.14,14.29,145.52,2.56
74.68,0.00,14.29,145.52,2.63
53.50,0.13,14.29,145.52,2.51
74.68,0.00,14.29,145.52,2.63
108.02,0.23,10.22,159.77,2.86
53.50,0.13,14.29,145.52,2.51
74.68,0.00,14.29,145.52,2.63
106.88,0.23,10.22,159.77,2.87
54.88,0.13,14.29,145.52,2.53
75.56,0.00,14.29,145.52,2.63
54.88,0.13,14.29,145.52,2.53
75.56,0.00,14.29,145.52,2.63
106.88,0.23,10.22,159.77,2.87
54.88,0.13,14.29,145.52,2.53
76.47,0.00,14.29,145.52,2.64
57.23,0.14,14.29,145.52,2.54
75.07,0.00,14.29,145.52,2.63
107.00,0.27,10.22,159.77,2.87
56.62,0.14,14.29,145.52,2.54
75.07,0.00,14.29,145.52,2.63
58.01,0.14,14.29,145.52,2.55
75.79,0.01,14.29,145.52,2.63
107.11,0.27,10.22,159.77,2.87
58.01,0.14,14.29,145.52,2.55
75.79,0.01,14.29,145.52,2.63
75.79,0.01,14.29,145.52,2.63
58.01,0.14,14.29,145.52,2.55
75.79,0.01,14.29,145.52,2.63
73.76,0.01,14.29,145.52,2.63
107.22,0.27,10.22,159.77,2.87
59.35,0.14,14.29,145.52,2.56
73.76,0.01,14.29,145.52,2.63
73.76,0.01,14.29,145.52,2.63
59.35,0.11,14.29,145.52,2.56
73.76,0.00,14.29,145.52,2.63
107.22,0.27,10.14,159.77,2.87
59.35,0.11,14.29,145.52,2.56
74.41,0.00,14.29,145.52,2.63
60.89,0.11,14.29,145.52,2.56
107.33,0.27,10.14,159.77,2.87
74.41,0.00,14.29,145.52,2.63
60.89,0.11,14.29,145.52,2.56
71.32,0.00,14.29,145.52,2.61
107.45,0.27,10.14,159.77,2.87
62.23,0.12,14.29,145.52,2.57
71.32,0.00,14.29,145.52,2.61
106.18,0.27,10.14,159.77,2.88
62.23,0.12,14.29,145.52,2.57
71.32,0.00,14.29,145.52,2.61
63.62,0.12,14.29,145.52,2.58
71.94,0.00,14.29,145.52,2.62
106.33,0.27,10.14,159.80,2.88
63.62,0.12,14.29,145.52,2.58
71.94,0.00,14.29,145.52,2.62
70.16,0.04,15.55,295.50,2.61
106.48,0.27,10.14,159.80,2.88
65.03,0.12,14.29,145.52,2.58
72.57,0.00,14.29,145.52,2.62
65.03,0.12,14.29,145.52,2.58
106.48,0.27,10.14,159.80,2.88
67.94,0.00,14.29,145.52,2.60
66.42,0.10,14.29,145.52,2.59
106.64,0.27,10.14,159.80,2.88
68.62,0.00,14.29,145.52,2.60
66.42,0.10,14.29,145.52,2.59
106.64,0.27,10.14,159.80,2.88
69.29,0.00,14.29,145.52,2.61
67.66,0.10,14.29,145.52,2.60
106.80,0.27,10.14,159.80,2.87
69.29,0.00,14.29,145.52,2.61
67.66,0.10,14.29,145.52,2.60
105.70,0.27,10.14,159.80,2.88
69.23,0.10,14.29,145.52,2.60
69.96,0.00,14.29,145.52,2.61
105.70,0.27,10.14,159.80,2.88
69.23,0.10,14.29,145.52,2.60
105.89,0.27,10.14,159.80,2.88
70.61,0.00,14.29,145.52,2.61
70.44,0.11,14.29,145.52,2.61
105.89,0.27,10.14,159.80,2.88
70.44,0.11,14.29,145.52,2.61
66.47,0.00,14.29,145.52,2.59
106.08,0.27,10.14,159.80,2.88
71.70,0.11,14.29,145.52,2.62
106.08,0.27,10.14,159.80,2.88
71.70,0.11,14.29,145.52,2.62
66.47,0.00,14.29,145.52,2.59
106.28,0.27,10.14,159.80,2.88
72.91,0.11,14.29,145.52,2.62
67.21,0.00,14.29,145.52,2.60
105.04,0.27,10.14,159.80,2.88
72.91,0.11,14.29,145.52,2.62
105.26,0.27,10.14,159.80,2.88
76.54,0.12,14.29,145.52,2.63
67.92,0.00,14.29,145.52,2.60
105.26,0.27,10.14,159.80,2.88
76.54,0.12,14.29,145.52,2.63
105.48,0.27,10.14,159.80,2.88
108.25,0.14,14.29,145.52,2.76
68.59,0.00,14.29,145.52,2.60
105.48,0.27,10.04,159.80,2.88
108.25,0.14,14.29,145.52,2.76
105.71,0.27,10.04,159.80,2.88
139.69,0.14,14.29,145.52,1.27
69.24,0.00,14.29,145.52,2.60
104.51,0.26,10.04,159.80,2.88
77.08,0.12,14.29,145.52,2.64
104.76,0.26,10.04,159.80,2.88
96.78,0.13,14.29,145.52,2.77
104.76,0.26,10.04,159.80,2.88
69.86,0.00,14.29,145.52,2.61
96.78,0.13,14.29,145.52,2.77
104.76,0.26,10.04,159.80,2.88
126.64,0.14,14.29,145.52,1.90
106.11,0.26,10.04,159.80,2.88
70.47,0.00,14.29,145.52,2.61
126.64,0.14,14.29,145.52,1.90
106.11,0.26,10.04,159.80,2.88
107.14,0.27,10.04,159.80,2.87
155.22,0.12,14.29,145.52,0.74
65.84,0.00,14.29,145.52,2.59
155.22,0.12,14.29,145.52,0.74
106.09,0.23,10.04,159.80,2.88
155.22,0.12,14.29,145.52,0.74
106.47,0.23,10.04,159.80,2.88
178.06,0.12,14.29,145.52,1.70
70.16,0.04,15.55,295.50,2.61
85.80,0.15,14.29,145.52,2.67
85.80,0.17,14.29,145.52,2.67
85.80,0.15,14.29,145.52,2.67
66.42,0.00,14.29,145.52,2.59
85.80,0.17,14.29,145.52,2.67
86.06,0.15,9.04,145.52,2.67
85.80,0.17,14.29,145.52,2.67
86.06,0.15,9.04,145.52,2.67
85.52,0.16,14.29,145.52,2.67
86.06,0.15,9.04,145.52,2.67
86.06,0.16,9.04,145.52,2.67
106.47,0.23,10.04,159.80,2.88
85.52,0.16,14.29,145.52,2.67
86.06,0.16,9.04,145.52,2.67
85.52,0.16,14.29,145.52,2.67
86.06,0.16,9.04,145.52,2.67
85.52,0.16,14.29,145.52,2.67
86.34,0.16,9.04,145.52,2.68
86.34,0.16,9.04,145.52,2.68
85.52,0.16,14.29,145.52,2.67
86.34,0.16,9.04,145.52,2.68
83.96,0.16,14.29,145.52,2.67
178.06,0.12,14.29,145.52,1.70
86.34,0.17,9.04,145.52,2.68
83.96,0.16,14.29,145.52,2.67
83.96,0.16,14.29,145.52,2.67
83.96,0.16,14.29,145.52,2.67
83.96,0.16,14.29,145.52,2.67
112.70,0.17,14.29,145.52,2.66
112.70,0.17,14.29,145.52,2.66
86.34,0.20,9.04,145.52,2.68
112.70,0.17,14.29,145.52,2.66
112.70,0.17,14.29,145.52,2.66
112.70,0.17,14.29,145.52,2.66
178.06,0.18,14.29,145.52,1.70
178.06,0.06,14.29,145.52,1.70
86.34,0.20,9.04,145.52,2.68
106.85,0.23,10.04,159.80,2.87
87.57,0.20,9.04,145.52,2.68
87.57,0.20,9.04,145.52,2.68
87.57,0.19,9.04,145.52,2.68
106.85,0.23,10.04,160.66,2.87
87.57,0.19,9.04,145.52,2.68
66.99,0.00,14.29,145.52,2.59
87.57,0.19,9.04,145.52,2.68
91.36,0.19,9.04,145.52,2.69
107.18,0.23,10.04,160.66,2.87
92.07,0.19,9.04,157.84,2.70
92.07,0.19,9.04,157.84,2.70
92.07,0.19,9.04,157.84,2.70
107.18,0.23,10.04,160.66,2.87
92.07,0.19,9.04,157.84,2.70
92.07,0.20,9.04,157.84,2.70
67.54,0.00,14.29,145.52,2.60
92.29,0.20,9.04,157.84,2.70
92.29,0.20,9.04,157.84,2.70
106.18,0.23,10.04,160.66,2.88
93.03,0.20,9.04,157.84,2.70
90.85,0.22,2.79,145.22,2.69
91.54,0.21,2.79,145.22,2.69
90.85,0.22,2.79,145.22,2.69
91.54,0.21,2.79,145.22,2.69
93.03,0.19,9.04,157.84,2.70
90.85,0.22,19.59,145.22,2.69
91.54,0.21,2.79,145.22,2.69
90.85,0.22,19.59,145.22,2.69
91.54,0.21,2.79,171.80,2.69
90.85,0.22,19.59,145.22,2.69
106.62,0.23,10.04,160.66,2.88
91.54,0.21,2.79,171.80,2.69
90.16,0.22,19.59,201.07,2.69
91.54,0.21,2.79,171.80,2.69
93.03,0.19,9.04,157.84,2.70
90.16,0.22,19.59,201.07,2.69
92.22,0.21,2.79,171.80,2.70
90.16,0.22,19.59,201.07,2.69
92.22,0.21,2.79,171.80,2.70
90.15,0.22,19.59,201.07,2.69
92.22,0.21,2.79,171.80,2.70
90.15,0.22,19.59,201.07,2.69
93.03,0.19,9.04,157.84,2.70
92.22,0.21,2.79,171.80,2.70
90.15,0.22,19.59,201.07,2.69
92.22,0.21,2.79,171.80,2.70
90.15,0.22,19.59,201.07,2.69
92.88,0.21,2.79,171.80,2.70
90.15,0.22,19.59,201.07,2.69
68.08,0.00,14.29,145.52,2.60
106.62,0.23,10.04,160.66,2.88
92.88,0.21,2.79,171.80,2.70
90.15,0.22,19.59,201.07,2.69
93.26,0.19,9.04,157.84,2.70
92.88,0.21,2.79,171.80,2.70
90.15,0.22,19.59,201.07,2.69
90.15,0.22,19.59,201.07,2.69
92.88,0.21,2.79,171.80,2.70
89.46,0.22,19.59,201.07,2.69
92.88,0.21,2.79,171.80,2.70
94.00,0.19,9.04,157.84,2.71
93.55,0.21,2.79,171.80,2.70
89.46,0.22,19.59,201.07,2.69
94.83,0.21,2.79,171.80,2.71
89.46,0.22,19.59,201.07,2.69
94.83,0.21,2.79,171.80,2.71
89.46,0.22,19.59,201.07,2.69
107.04,0.23,10.04,160.66,2.87
94.83,0.21,2.79,171.80,2.71
94.00,0.19,9.04,157.84,2.71
89.46,0.22,19.59,201.07,2.69
94.83,0.21,2.79,171.80,2.71
89.46,0.22,20.43,201.07,2.69
94.83,0.21,2.79,171.80,2.71
89.46,0.22,20.43,201.07,2.69
94.00,0.19,9.04,157.84,2.71
94.83,0.19,2.79,171.80,2.71
89.46,0.22,20.43,201.07,2.69
89.46,0.22,20.43,201.07,2.69
94.83,0.19,2.79,171.80,2.71
89.46,0.22,20.43,201.07,2.69
107.04,0.23,10.04,160.66,2.87
94.00,0.19,9.04,157.84,2.71
96.11,0.19,2.79,171.80,2.72
89.46,0.22,20.43,201.07,2.69
88.76,0.22,20.43,201.07,2.68
96.11,0.19,2.79,171.80,2.72
88.76,0.22,20.43,201.07,2.68
95.58,0.20,4.86,164.74,2.72
95.37,0.21,4.86,164.74,2.72
95.58,0.20,4.86,164.74,2.72
95.37,0.21,4.86,164.74,2.72
95.58,0.20,4.86,164.74,2.72
95.37,0.21,4.86,164.74,2.72
95.58,0.20,4.86,164.74,2.72
94.00,0.19,9.04,157.84,2.71
95.58,0.21,4.86,164.74,2.72
95.37,0.21,4.86,164.74,2.72
96.44,0.21,4.86,164.74,2.74
95.37,0.21,4.86,164.74,2.72
96.44,0.21,4.86,164.74,2.74
95.15,0.21,4.86,164.74,2.71
96.44,0.21,4.86,164.74,2.74
88.76,0.22,20.43,201.07,2.68
96.44,0.21,4.86,164.74,2.74
95.15,0.21,4.86,164.74,2.71
96.44,0.21,4.86,164.74,2.74
95.15,0.21,4.86,164.74,2.71
96.11,0.19,2.79,171.80,2.72
96.44,0.21,4.86,164.74,2.74
97.38,0.21,4.86,164.74,2.75
95.15,0.21,4.86,164.74,2.71
97.38,0.21,4.86,164.74,2.75
95.15,0.21,4.86,164.74,2.71
97.38,0.21,4.86,166.91,2.75
94.93,0.21,4.86,164.74,2.71
69.13,0.00,14.29,145.52,2.60
89.49,0.22,22.62,201.07,2.69
94.93,0.21,4.86,164.74,2.71
94.93,0.21,4.86,164.74,2.71
94.93,0.21,4.86,164.74,2.71
98.20,0.22,3.61,166.91,2.76
94.93,0.21,4.86,164.74,2.71
94.70,0.21,4.86,164.74,2.71
89.49,0.22,22.62,201.07,2.69
96.73,0.19,2.79,171.80,2.73
94.70,0.18,4.86,164.74,2.71
94.75,0.19,9.04,157.84,2.71
107.35,0.23,10.04,160.66,2.87
88.79,0.22,22.62,201.07,2.68
98.20,0.22,3.61,168.64,2.76
94.70,0.18,4.86,164.74,2.71
96.73,0.19,2.79,171.80,2.73
88.79,0.22,22.62,201.07,2.68
94.70,0.18,4.86,164.74,2.71
97.98,0.22,3.61,168.64,2.76
88.79,0.22,22.62,201.07,2.68
94.70,0.18,4.86,164.74,2.71
95.01,0.19,9.04,157.84,2.71
96.73,0.19,2.79,171.80,2.73
88.79,0.22,22.62,201.07,2.68
97.98,0.22,3.61,168.64,2.76
94.48,0.18,4.86,164.74,2.71
88.79,0.22,22.62,201.07,2.68
94.48,0.18,4.86,164.74,2.71
96.73,0.19,2.79,171.80,2.73
97.98,0.22,3.61,168.64,2.76
88.08,0.22,22.62,201.07,2.68
94.48,0.18,4.86,164.74,2.71
95.01,0.19,9.04,157.84,2.71
97.98,0.22,3.61,168.64,2.76
88.08,0.21,22.62,141.40,2.68
96.73,0.19,2.79,171.80,2.73
107.35,0.23,10.04,160.66,2.87
94.48,0.18,4.86,164.74,2.71
88.08,0.21,16.21,141.40,2.68
94.48,0.18,4.86,164.74,2.71
95.01,0.20,9.04,157.84,2.71
97.98,0.22,3.61,168.64,2.76
96.73,0.19,2.79,171.80,2.73
88.08,0.21,16.21,141.40,2.68
95.24,0.18,4.86,164.74,2.71
95.01,0.20,9.04,157.84,2.71
97.98,0.22,3.61,168.64,2.76
88.08,0.21,16.21,141.40,2.68
95.24,0.18,5.17,163.91,2.71
95.01,0.20,9.04,157.84,2.71
97.40,0.19,2.79,171.80,2.75
88.08,0.20,16.21,141.40,2.68
95.24,0.18,5.17,163.91,2.71
98.00,0.22,3.61,168.64,2.76
95.01,0.20,9.04,157.84,2.71
95.24,0.18,5.17,163.91,2.71
87.36,0.20,16.21,141.40,2.68
95.79,0.18,5.17,163.91,2.72
95.28,0.20,9.04,157.84,2.71
97.40,0.19,2.79,171.80,2.75
87.36,0.20,16.21,141.40,2.68
98.00,0.22,3.61,168.64,2.76
95.79,0.18,5.17,163.91,2.72
106.49,0.23,10.04,160.66,2.88
95.28,0.20,9.04,157.84,2.71
87.36,0.20,16.21,141.40,2.68
95.79,0.18,7.75,160.49,2.72
98.00,0.19,2.79,171.80,2.76
98.95,0.22,3.61,168.64,2.78
96.05,0.20,9.04,157.84,2.72
88.05,0.20,16.21,141.40,2.68
95.79,0.18,7.75,160.49,2.72
96.05,0.20,9.04,157.84,2.72
95.79,0.18,7.75,159.27,2.72
88.05,0.20,16.21,141.40,2.68
98.95,0.22,3.61,168.64,2.78
98.00,0.19,2.79,171.80,2.76
95.79,0.18,7.75,159.27,2.72
88.05,0.20,16.21,141.40,2.68
96.05,0.20,9.04,157.84,2.72
95.79,0.18,7.75,159.27,2.72
98.95,0.22,3.61,170.59,2.78
69.65,0.00,14.29,145.52,2.61
87.37,0.20,16.21,141.40,2.68
95.53,0.20,9.04,159.27,2.72
95.53,0.18,7.75,159.27,2.72
98.00,0.19,2.79,171.80,2.76
87.37,0.20,16.21,141.40,2.68
95.53,0.20,9.04,159.27,2.72
95.53,0.18,9.04,159.27,2.72
98.95,0.22,3.61,170.59,2.78
87.37,0.23,16.21,141.40,2.68
95.53,0.20,9.04,159.27,2.72
95.53,0.18,9.04,159.27,2.72
106.98,0.23,10.04,160.66,2.87
98.63,0.19,2.79,171.80,2.77
87.37,0.23,16.21,141.40,2.68
99.14,0.22,3.61,170.59,2.79
87.37,0.23,16.21,141.40,2.68
86.69,0.22,16.21,141.40,2.68
98.63,0.19,2.79,173.09,2.77
99.14,0.22,3.61,170.59,2.79
86.69,0.22,16.21,141.40,2.68
86.69,0.22,16.21,141.40,2.68
98.63,0.19,2.79,170.59,2.77
99.14,0.22,3.61,170.59,2.79
86.69,0.22,16.21,141.40,2.68
86.69,0.22,16.21,141.40,2.68
98.63,0.18,3.61,170.59,2.77
106.98,0.23,10.04,160.66,2.87
99.14,0.22,3.61,170.59,2.79
85.98,0.22,16.21,141.40,2.67
85.98,0.22,16.21,141.40,2.67
98.63,0.18,3.61,170.59,2.77
85.98,0.22,16.21,141.40,2.67
99.14,0.22,3.61,170.59,2.79
85.98,0.22,16.21,141.40,2.67
86.74,0.22,20.65,141.40,2.68
98.63,0.17,3.61,170.59,2.77
99.14,0.22,3.61,170.59,2.79
86.74,0.22,20.65,141.40,2.68
86.02,0.22,20.65,141.40,2.67
98.63,0.00,3.61,170.59,2.77
107.33,0.23,10.04,160.66,2.87
86.02,0.22,20.65,141.40,2.67
86.02,0.22,20.65,141.40,2.67
98.63,0.00,3.61,170.59,2.77
86.02,0.22,20.65,112.99,2.67
86.02,0.22,20.65,112.99,2.67
98.63,0.00,3.61,170.59,2.77
85.29,0.22,20.65,112.99,2.67
85.29,0.22,20.65,112.99,2.67
70.16,0.00,14.29,136.95,2.61
98.63,0.00,3.61,170.59,2.77
85.29,0.22,20.65,112.99,2.67
85.29,0.22,20.65,112.99,2.67
107.33,0.23,10.04,160.66,2.87
98.63,0.00,2.79,173.09,2.77
85.29,0.22,20.65,112.99,2.67
84.55,0.22,20.65,112.99,2.67
98.00,0.00,2.79,173.09,2.76
84.55,0.22,20.65,112.99,2.67
84.55,0.22,20.65,112.99,2.67
98.00,0.00,2.79,173.09,2.76
84.55,0.22,20.65,112.99,2.67
84.55,0.22,20.65,112.99,2.67
86.05,0.22,21.47,110.88,2.67
98.00,0.00,2.79,173.09,2.76
107.33,0.23,10.04,160.66,2.87
86.05,0.15,21.47,110.88,2.67
86.97,0.15,21.23,111.66,2.68
86.97,0.16,21.23,111.66,2.68
86.97,0.16,21.23,111.66,2.68
86.97,0.22,21.23,111.66,2.68
86.97,0.22,21.23,111.66,2.68
86.10,0.22,22.05,109.21,2.67
70.04,0.09,43.12,103.44,2.61
86.10,0.22,22.05,109.21,2.67
70.04,0.15,43.12,103.44,2.61
70.04,0.09,43.12,103.44,2.61
86.10,0.22,22.05,109.21,2.67
107.03,0.23,10.04,160.05,2.87
70.04,0.09,43.75,97.54,2.61
86.10,0.22,22.05,109.21,2.67
68.66,0.14,43.12,103.44,2.60
70.04,0.09,43.75,97.54,2.61
86.10,0.22,22.05,109.21,2.67
70.04,0.09,43.75,97.54,2.61
85.21,0.22,23.14,102.21,2.67
