# seafloor_age,subduction_volume_km3y,decompacted_sediment_thickness,sed_thick_0.2d,ocean_crust_carb_percent
80.93,0.10,1.76,5665.48,2.65
107.89,0.18,12.24,161.74,2.59
22.25,0.00,17.14,676.13,2.06
80.93,0.10,1.76,5665.48,2.65
107.89,0.18,12.24,161.74,2.59
48.25,0.00,17.14,1735.20,2.49
80.93,0.10,1.76,5665.48,2.65
22.25,0.00,17.14,676.13,2.06
108.06,0.18,12.24,161.87,2.59
48.53,0.00,17.14,1735.20,2.49
81.55,0.10,1.76,5665.48,2.66
108.06,0.18,12.24,161.87,2.59
81.55,0.10,1.76,5665.48,2.66
48.81,0.00,17.14,1735.20,2.49
82.15,0.10,1.76,5665.48,2.66
107.22,0.18,12.24,161.87,2.63
22.25,0.00,17.14,676.13,2.06
48.81,0.00,17.14,1735.20,2.49
82.15,0.10,1.76,5665.48,2.66
107.22,0.18,12.33,161.87,2.63
82.79,0.11,1.76,5665.48,2.70
49.10,0.00,17.14,676.13,2.49
107.41,0.18,12.33,161.87,2.62
22.25,0.00,17.14,676.13,2.06
82.90,0.11,1.76,5665.48,2.66
49.10,0.00,17.14,676.13,2.49
107.41,0.18,12.33,161.87,2.62
83.52,0.11,1.76,5665.48,2.66
107.60,0.18,12.33,161.87,2.61
83.52,0.09,1.76,5665.48,2.66
49.39,0.00,17.14,676.13,2.50
22.25,0.00,17.14,676.13,2.06
83.52,0.09,1.76,5665.48,2.66
107.60,0.18,12.33,161.87,2.61
42.76,0.00,17.14,676.13,2.38
84.15,0.09,1.76,5665.48,2.67
107.91,0.18,12.33,161.87,2.59
84.15,0.09,1.76,5665.48,2.67
30.35,0.00,17.14,676.13,2.15
84.15,0.12,1.76,5665.48,2.67
84.15,0.12,1.76,5665.48,2.67
84.15,0.12,1.76,5665.48,2.67
84.32,0.12,1.76,5665.48,2.67
84.32,0.12,1.76,5665.48,2.67
107.91,0.18,12.33,161.87,2.59
84.32,0.13,1.76,5665.48,2.67
42.76,0.00,17.14,676.13,2.38
84.32,0.13,1.76,5665.48,2.67
84.32,0.13,1.76,5665.48,2.67
84.48,0.13,1.76,5665.48,2.67
84.48,0.13,1.76,5665.48,2.67
84.48,0.13,1.76,5665.48,2.67
84.48,0.13,1.76,5665.48,2.67
84.48,0.13,1.76,5665.48,2.67
84.65,0.13,1.76,5665.48,2.67
84.65,0.13,1.76,5665.48,2.67
84.65,0.13,1.76,5665.48,2.67
84.65,0.14,1.76,5665.48,2.67
84.65,0.14,1.76,5665.48,2.67
84.81,0.14,1.76,5665.48,2.67
85.51,0.14,1.76,5665.48,2.67
85.51,0.14,1.76,5665.48,2.67
85.51,0.14,1.76,5665.48,2.67
85.51,0.14,1.76,5665.48,2.67
108.14,0.18,12.33,161.87,2.58
85.68,0.14,1.76,5665.48,2.67
85.68,0.12,1.76,5665.48,2.67
85.68,0.12,1.76,5665.48,2.67
85.68,0.12,1.76,5665.48,2.67
85.68,0.15,1.76,5665.48,2.67
42.99,0.00,17.14,676.13,2.39
30.45,0.00,17.14,676.13,2.16
85.68,0.15,1.76,5665.48,2.67
108.14,0.18,12.33,161.87,2.58
85.85,0.15,1.76,5665.48,2.67
85.85,0.15,1.76,5665.48,2.67
108.14,0.18,12.33,161.87,2.58
86.59,0.15,1.76,5665.48,2.68
43.22,0.00,17.14,676.13,2.39
86.59,0.16,1.76,5665.48,2.68
108.36,0.18,12.33,161.87,2.57
30.56,0.00,17.14,676.13,2.16
86.59,0.16,1.76,5665.48,2.68
86.59,0.16,1.76,5665.48,2.68
43.22,0.00,17.14,676.13,2.39
87.88,0.16,1.76,5665.48,2.69
107.57,0.18,12.33,161.87,2.61
87.88,0.16,1.76,5665.48,2.69
37.30,0.00,17.14,676.13,2.25
88.12,0.16,1.76,5665.48,2.69
107.82,0.18,12.33,161.65,2.60
88.12,0.16,1.76,5665.48,2.69
30.67,0.00,17.14,676.13,2.16
37.47,0.00,17.14,676.13,2.25
88.12,0.16,1.76,5665.48,2.69
107.82,0.18,12.33,161.65,2.60
88.12,0.16,1.76,5665.48,2.69
91.27,0.16,1.76,5665.48,2.74
37.47,0.00,17.14,676.13,2.25
91.27,0.16,1.76,5665.48,2.74
107.82,0.17,12.33,161.65,2.60
91.21,0.16,1.76,5665.48,2.74
30.77,0.00,17.14,676.13,2.16
37.65,0.00,17.14,676.13,2.25
108.07,0.17,12.33,161.65,2.58
91.21,0.16,8.70,5665.48,2.74
91.21,0.16,8.70,5665.48,2.74
108.07,0.17,12.33,161.65,2.58
37.65,0.00,17.14,676.13,2.25
91.21,0.16,8.70,5665.48,2.74
92.67,0.16,8.70,5665.48,2.77
30.77,0.00,17.14,676.13,2.16
107.31,0.17,12.33,161.65,2.63
37.82,0.00,17.14,676.13,2.25
93.46,0.17,8.70,5665.48,2.79
107.59,0.17,12.33,161.65,2.61
93.46,0.17,8.70,5665.48,2.79
93.46,0.17,8.70,5665.48,2.79
30.88,0.00,17.14,676.13,2.17
107.59,0.17,12.33,161.65,2.61
93.46,0.17,8.70,5665.48,2.79
88.83,0.19,16.56,287.65,2.70
88.83,0.21,16.56,287.65,2.70
88.83,0.19,16.56,287.65,2.70
88.83,0.21,16.56,287.65,2.70
88.83,0.19,16.56,287.65,2.70
88.14,0.21,16.56,287.65,2.69
88.83,0.19,16.56,287.65,2.70
93.46,0.17,8.70,5665.48,2.79
88.83,0.19,16.56,287.65,2.70
88.14,0.21,16.56,287.65,2.69
107.59,0.17,12.33,161.14,2.61
88.83,0.19,16.56,287.65,2.70
88.14,0.21,16.56,287.65,2.69
30.98,0.00,17.14,676.13,2.17
90.18,0.19,16.56,287.65,2.72
88.14,0.21,18.46,287.65,2.69
90.18,0.19,16.56,287.65,2.72
88.14,0.21,18.46,287.65,2.69
94.25,0.17,8.70,5665.48,2.81
90.18,0.19,16.56,287.65,2.72
90.18,0.19,16.56,287.65,2.72
87.45,0.21,18.46,287.65,2.68
90.18,0.19,16.56,287.65,2.72
87.45,0.21,18.46,263.39,2.68
90.18,0.19,16.56,287.65,2.72
107.86,0.17,12.33,161.14,2.60
87.45,0.21,18.46,263.39,2.68
94.51,0.17,4.17,5665.48,2.82
90.18,0.19,16.56,287.65,2.72
87.45,0.21,18.46,263.39,2.68
90.18,0.19,16.56,287.65,2.72
87.49,0.21,18.46,263.39,2.68
90.84,0.19,16.56,287.65,2.73
94.51,0.17,4.17,5665.48,2.82
94.59,0.18,4.17,162.63,2.83
94.59,0.18,4.17,162.63,2.83
94.39,0.18,4.17,162.63,2.82
94.39,0.18,4.17,162.63,2.82
94.39,0.18,4.17,162.63,2.82
94.39,0.18,4.17,162.63,2.82
90.84,0.19,16.56,287.65,2.73
94.39,0.18,4.17,162.63,2.82
87.49,0.21,18.46,263.39,2.68
94.62,0.18,4.17,162.63,2.82
94.62,0.18,4.17,162.63,2.82
94.62,0.19,4.17,162.63,2.82
94.62,0.19,4.17,162.63,2.82
94.62,0.19,4.17,162.63,2.82
94.86,0.19,4.17,162.63,2.83
94.59,0.16,4.17,162.63,2.83
94.86,0.19,4.17,162.63,2.83
94.86,0.19,4.17,162.63,2.83
94.86,0.19,4.17,162.63,2.83
94.86,0.18,4.17,165.66,2.83
30.98,0.00,17.14,676.13,2.17
95.09,0.19,4.17,165.66,2.83
90.84,0.19,16.56,287.65,2.73
94.59,0.16,4.17,162.63,2.83
87.49,0.21,18.46,263.39,2.68
95.09,0.19,4.17,165.66,2.83
94.51,0.17,4.17,5665.48,2.82
95.09,0.19,4.17,165.66,2.83
90.84,0.19,16.56,287.65,2.73
94.59,0.16,4.17,162.63,2.83
95.09,0.19,3.22,165.66,2.83
87.49,0.21,18.46,263.39,2.68
107.86,0.17,12.33,161.14,2.60
95.09,0.19,3.22,165.66,2.83
94.51,0.17,4.17,5665.48,2.82
95.33,0.19,2.75,165.66,2.83
90.84,0.19,16.56,287.65,2.73
95.77,0.15,4.17,162.63,2.84
95.33,0.19,2.75,165.66,2.83
87.49,0.21,18.46,263.39,2.68
95.33,0.19,2.75,165.66,2.83
95.77,0.15,4.17,162.63,2.84
91.50,0.19,16.56,287.65,2.75
95.33,0.19,2.75,165.66,2.83
95.33,0.19,9.16,165.66,2.83
94.51,0.17,4.17,5665.48,2.82
87.49,0.21,18.46,263.39,2.68
95.33,0.19,9.16,165.66,2.83
95.77,0.15,4.17,162.63,2.84
91.50,0.19,16.56,287.65,2.75
96.21,0.19,9.16,159.12,2.85
96.21,0.19,9.16,159.12,2.85
95.77,0.15,4.17,162.63,2.84
92.82,0.19,16.56,287.65,2.78
94.51,0.17,4.17,5665.48,2.82
87.49,0.21,18.46,263.39,2.68
96.21,0.20,9.16,159.12,2.85
95.77,0.15,4.17,162.63,2.84
92.82,0.16,9.16,287.65,2.78
94.77,0.17,4.17,5665.48,2.82
86.79,0.21,18.46,263.39,2.68
95.53,0.15,4.17,162.63,2.84
107.14,0.17,12.33,161.14,2.63
95.53,0.15,4.17,162.63,2.84
96.21,0.20,9.16,159.12,2.85
94.77,0.17,4.17,5665.48,2.82
86.79,0.21,18.46,263.39,2.68
92.82,0.16,9.16,287.65,2.78
95.53,0.16,4.17,162.63,2.84
95.53,0.16,4.17,162.63,2.84
94.77,0.17,4.17,5665.48,2.82
86.79,0.21,18.46,263.39,2.68
95.53,0.16,4.17,162.63,2.84
96.95,0.20,9.16,159.12,2.86
31.09,0.00,17.14,676.13,2.17
95.53,0.16,4.17,162.63,2.84
92.82,0.16,9.16,287.65,2.78
95.28,0.16,4.17,162.63,2.83
86.79,0.21,18.46,263.39,2.68
94.77,0.17,4.17,5665.48,2.82
95.28,0.16,4.17,162.63,2.83
96.99,0.20,9.16,159.12,2.86
95.28,0.15,4.17,162.63,2.83
92.82,0.16,9.16,287.65,2.78
86.79,0.21,18.46,263.39,2.68
94.77,0.17,4.17,5665.48,2.82
95.28,0.15,4.17,162.63,2.83
107.44,0.17,12.33,161.14,2.62
95.28,0.15,4.17,5665.48,2.83
86.40,0.21,18.46,263.39,2.68
95.03,0.15,4.17,5665.48,2.83
96.99,0.20,9.16,159.12,2.86
95.03,0.17,4.17,5665.48,2.83
92.82,0.16,9.16,159.12,2.78
95.03,0.15,4.17,5665.48,2.83
95.03,0.15,4.17,5665.48,2.83
86.40,0.21,18.46,263.39,2.68
95.03,0.17,4.17,5665.48,2.83
95.03,0.15,4.17,5665.48,2.83
96.99,0.20,9.16,159.12,2.86
92.82,0.16,9.16,159.12,2.78
86.40,0.21,18.46,263.39,2.68
96.99,0.20,9.16,159.12,2.86
86.40,0.21,18.46,263.39,2.68
94.12,0.16,9.16,159.12,2.81
107.44,0.17,12.33,161.14,2.62
86.40,0.21,18.46,263.39,2.68
96.99,0.20,9.16,159.12,2.86
94.12,0.16,9.16,159.12,2.81
31.09,0.00,17.14,676.13,2.17
86.40,0.21,18.46,263.39,2.68
96.99,0.21,9.16,159.12,2.86
94.12,0.16,9.16,159.12,2.81
85.70,0.21,18.46,128.59,2.67
85.70,0.21,18.46,128.59,2.67
96.56,0.21,9.16,159.12,2.85
94.12,0.16,9.16,159.12,2.81
107.44,0.17,12.33,161.14,2.62
85.70,0.21,18.46,128.59,2.67
96.56,0.21,9.16,159.12,2.85
94.12,0.16,9.16,159.12,2.81
85.70,0.21,18.46,128.59,2.67
96.56,0.21,9.16,159.12,2.85
86.39,0.21,18.46,128.59,2.68
94.12,0.16,9.16,159.12,2.81
86.39,0.21,18.46,128.59,2.68
97.17,0.21,9.16,159.12,2.86
107.74,0.17,12.33,160.61,2.60
94.12,0.16,9.16,159.12,2.81
85.69,0.21,18.46,128.59,2.67
31.19,0.00,17.14,676.13,2.17
97.17,0.21,9.16,159.12,2.86
85.69,0.21,18.46,128.59,2.67
95.40,0.16,9.16,159.12,2.84
85.69,0.21,18.46,128.59,2.67
97.17,0.21,9.16,159.12,2.86
95.40,0.16,9.16,159.12,2.84
85.69,0.21,18.46,128.59,2.67
107.74,0.17,12.08,160.61,2.60
85.69,0.21,18.46,128.59,2.67
95.40,0.16,9.16,159.12,2.84
96.59,0.21,9.16,159.12,2.85
84.99,0.21,18.46,128.59,2.67
95.40,0.15,9.16,159.12,2.84
96.59,0.21,9.16,159.12,2.85
84.99,0.21,18.46,128.59,2.67
84.99,0.20,18.46,128.59,2.67
95.40,0.15,9.16,159.12,2.84
107.06,0.17,12.08,160.61,2.64
96.59,0.21,9.16,159.12,2.85
84.99,0.20,18.46,128.59,2.67
84.99,0.20,18.46,128.59,2.67
95.40,0.15,9.16,159.12,2.84
22.33,0.00,17.14,676.13,2.06
96.59,0.21,9.16,159.12,2.85
84.99,0.20,18.46,128.59,2.67
96.00,0.14,9.16,159.12,2.85
84.29,0.20,18.46,128.59,2.67
96.59,0.21,9.16,159.12,2.85
84.29,0.20,18.46,128.59,2.67
96.00,0.14,9.16,159.12,2.85
107.38,0.13,12.08,160.61,2.62
85.01,0.20,18.46,128.59,2.67
96.59,0.21,9.16,159.12,2.85
96.00,0.14,9.16,159.12,2.85
85.01,0.20,18.46,128.59,2.67
68.69,0.13,6.80,68.56,2.60
85.01,0.20,18.46,128.59,2.67
96.00,0.21,9.16,159.12,2.85
68.69,0.19,6.80,68.56,2.60
96.00,0.14,9.16,159.12,2.85
68.69,0.13,1.80,63.05,2.60
84.31,0.23,26.02,128.77,2.67
68.69,0.13,1.80,63.05,2.60
68.69,0.19,6.80,68.56,2.60
68.69,0.13,1.80,63.05,2.60
96.00,0.21,9.16,159.12,2.85
84.31,0.23,26.02,128.77,2.67
96.00,0.14,9.16,159.12,2.85
68.69,0.13,1.80,63.05,2.60
84.31,0.23,26.02,128.77,2.67
68.43,0.19,6.80,68.56,2.60
68.69,0.13,1.80,63.05,2.60
96.00,0.01,9.16,159.12,2.85
22.34,0.00,17.14,676.13,2.06
107.38,0.13,12.08,160.23,2.62
84.31,0.23,26.02,128.77,2.67
68.69,0.13,1.80,63.05,2.60
68.43,0.19,6.80,68.56,2.60
72.30,0.13,0.01,59.37,2.62
84.31,0.23,26.02,128.77,2.67
96.00,0.01,9.16,159.12,2.85
72.30,0.15,0.01,59.37,2.62
84.31,0.23,26.02,128.77,2.67
68.43,0.19,8.19,74.25,2.60
72.30,0.15,0.01,59.37,2.62
85.22,0.23,26.02,128.77,2.67
72.30,0.15,0.01,59.37,2.62
74.82,0.17,49.62,75.29,2.63
74.82,0.17,49.62,75.29,2.63
74.82,0.17,49.62,75.29,2.63
96.00,0.01,9.16,159.12,2.85
74.82,0.17,49.62,75.29,2.63
74.82,0.17,49.62,75.29,2.63
75.92,0.17,63.90,79.15,2.63
75.77,0.17,30.28,71.24,2.63
75.92,0.17,63.90,79.15,2.63
75.77,0.17,30.28,71.24,2.63
