# seafloor_age,subduction_volume_km3y,decompacted_sediment_thickness,sed_thick_0.2d,ocean_crust_carb_percent
19.43,0.14,15.46,470.89,1.91
31.52,0.08,49.80,193.09,2.19
18.76,0.14,15.46,470.89,1.92
31.52,0.08,49.80,193.09,2.19
18.76,0.14,15.46,470.89,1.92
31.52,0.06,40.67,193.09,2.19
18.10,0.14,15.46,470.89,1.93
31.52,0.06,40.67,193.09,2.19
17.44,0.13,15.46,470.89,1.94
31.52,0.06,46.81,193.09,2.19
16.57,0.13,15.46,470.89,1.94
31.52,0.06,46.81,193.09,2.19
15.89,0.13,15.46,470.89,1.95
28.89,0.06,46.81,193.09,1.96
15.89,0.13,15.46,470.89,1.95
28.89,0.06,46.81,193.09,1.96
15.57,0.13,15.46,470.89,1.95
23.41,0.05,46.81,193.09,1.88
15.57,0.13,15.46,470.89,1.95
21.72,0.05,46.81,193.09,1.88
18.55,0.14,15.46,470.89,1.92
21.72,0.05,46.81,193.09,1.88
22.85,0.15,15.46,470.89,1.88
19.74,0.05,46.81,193.09,1.91
22.85,0.13,15.46,470.89,1.88
19.74,0.05,46.81,193.09,1.91
26.69,0.14,15.46,470.89,1.99
17.60,0.04,46.81,193.09,1.93
17.60,0.04,46.81,193.09,1.93
26.69,0.14,15.46,470.89,1.99
15.91,0.04,46.81,193.09,1.95
29.77,0.15,15.46,470.89,2.13
15.91,0.04,46.81,193.09,1.95
29.77,0.15,15.46,470.89,2.13
15.26,0.03,46.81,193.09,1.95
32.00,0.16,15.46,470.89,2.19
15.26,0.03,46.81,193.09,1.95
33.38,0.16,15.46,470.89,2.22
14.52,0.03,46.81,193.09,1.94
33.38,0.16,15.46,470.89,2.22
14.52,0.03,46.81,193.09,1.94
33.99,0.16,15.46,470.89,2.23
13.72,0.03,46.81,193.09,1.94
33.99,0.16,15.46,470.89,2.23
12.87,0.03,46.81,193.09,1.93
33.88,0.16,15.46,470.89,2.23
12.87,0.03,46.81,193.09,1.93
33.88,0.16,15.46,470.89,2.23
10.95,0.03,30.44,193.09,1.91
33.17,0.10,15.46,470.89,2.22
10.95,0.03,30.44,193.09,1.91
32.04,0.10,15.46,470.89,2.20
10.14,0.03,29.47,193.09,1.89
32.04,0.09,15.46,470.89,2.20
10.14,0.03,29.47,193.09,1.89
30.74,0.08,15.46,407.27,2.16
9.30,0.03,30.14,186.23,1.88
30.74,0.08,15.46,407.27,2.16
8.45,0.02,30.19,185.73,1.86
29.20,0.08,15.46,407.27,2.10
8.45,0.02,30.19,185.73,1.86
26.38,0.08,15.46,983.62,2.05
7.58,0.02,31.00,609.48,1.83
26.38,0.08,15.46,983.62,2.05
7.58,0.02,31.00,609.48,1.83
30.78,0.09,32.58,983.62,2.14
6.65,0.01,32.42,537.47,1.80
6.65,0.01,32.42,537.47,1.80
30.78,0.09,32.58,983.62,2.14
6.36,0.01,20.55,165.61,1.79
33.18,0.09,32.58,983.62,2.19
6.36,0.01,20.55,165.61,1.79
33.18,0.09,32.58,983.62,2.19
7.69,0.01,16.49,241.86,1.84
31.67,0.09,32.58,983.62,2.23
7.69,0.01,16.49,241.86,1.84
32.04,0.09,32.58,983.62,2.19
8.61,0.01,16.35,274.81,1.86
8.61,0.01,16.35,274.81,1.86
32.04,0.09,32.58,983.62,2.19
8.90,0.01,16.02,280.85,1.87
35.61,0.10,32.58,983.62,2.25
8.90,0.01,16.02,280.85,1.87
35.61,0.10,32.58,983.62,2.25
8.46,0.01,20.11,602.71,1.86
35.99,0.10,32.58,983.62,2.25
8.46,0.01,20.11,602.71,1.86
36.34,0.10,32.58,983.62,2.26
7.38,0.01,21.76,694.96,1.83
36.34,0.10,32.58,983.62,2.26
6.08,0.01,21.71,706.25,1.78
39.23,0.10,32.58,983.62,2.29
6.08,0.01,21.71,706.25,1.78
39.23,0.10,32.58,983.62,2.29
6.47,0.01,21.73,715.90,1.79
44.06,0.11,32.58,983.62,2.36
45.88,0.11,32.58,939.26,2.39
6.98,0.01,17.73,740.53,1.81
48.05,0.12,32.58,939.26,2.43
6.98,0.01,17.73,740.53,1.81
49.76,0.12,32.58,952.83,2.45
7.47,0.01,17.12,740.53,1.83
49.76,0.08,32.58,952.83,2.45
7.47,0.01,17.12,740.53,1.83
51.48,0.09,32.58,981.78,2.48
7.94,0.01,17.60,740.53,1.85
51.48,0.09,32.58,981.78,2.48
8.44,0.01,27.92,740.53,1.86
51.63,0.09,32.58,1010.61,2.48
8.44,0.01,27.92,740.53,1.86
51.63,0.09,32.58,1040.06,2.48
8.93,0.02,27.92,740.53,1.87
53.63,0.09,32.58,1040.06,2.50
9.38,0.02,27.92,740.53,1.88
54.39,0.09,32.58,1067.80,2.51
54.39,0.12,32.58,1067.80,2.51
9.38,0.02,27.92,740.53,1.88
54.39,0.12,32.58,1067.80,2.51
54.39,0.12,32.58,1067.80,2.51
54.39,0.13,32.58,1067.80,2.51
54.39,0.13,32.58,1067.80,2.51
54.39,0.13,32.58,1067.80,2.51
55.08,0.13,32.58,1067.80,2.52
55.08,0.13,32.58,1067.80,2.52
55.85,0.14,32.58,1067.80,2.52
55.85,0.14,32.58,1157.15,2.52
55.85,0.14,32.58,1157.15,2.52
55.85,0.13,32.58,1157.15,2.52
9.88,0.01,27.92,740.53,1.89
55.66,0.13,32.58,1157.15,2.51
55.66,0.13,32.58,1157.15,2.51
55.66,0.16,32.58,1157.15,2.51
55.66,0.16,32.58,1157.15,2.51
9.88,0.01,27.92,740.53,1.89
55.66,0.17,32.58,1157.15,2.51
57.40,0.17,32.58,1229.79,2.53
53.46,0.16,32.58,1229.79,2.50
10.32,0.01,27.92,740.53,1.90
53.46,0.16,32.58,1229.79,2.50
53.46,0.10,32.58,1229.79,2.50
53.46,0.10,32.58,1229.79,2.50
53.46,0.14,32.58,1229.79,2.50
10.81,0.01,27.92,740.53,1.91
54.17,0.14,32.58,1258.42,2.51
54.17,0.14,32.58,1258.42,2.51
54.79,0.14,32.58,1258.42,2.51
54.79,0.14,32.58,1258.42,2.51
10.81,0.01,27.92,740.53,1.91
54.79,0.14,32.58,1258.42,2.51
54.79,0.15,32.58,1258.42,2.51
54.79,0.15,32.58,1258.42,2.51
54.79,0.17,32.58,1258.42,2.51
55.40,0.11,32.58,1258.42,2.52
55.40,0.18,32.58,1280.23,2.52
55.40,0.11,32.58,1280.23,2.52
55.40,0.17,32.58,1280.23,2.52
55.40,0.11,32.58,1280.23,2.52
55.40,0.18,32.58,1280.23,2.52
56.33,0.15,32.58,1280.23,2.52
56.33,0.15,32.58,1280.23,2.52
11.29,0.01,27.92,740.53,1.91
56.33,0.15,32.58,1280.23,2.52
56.33,0.15,32.58,1280.23,2.52
56.33,0.15,32.58,1280.23,2.52
56.33,0.15,32.58,1280.23,2.52
56.88,0.14,32.58,1280.23,2.53
56.88,0.15,32.58,1280.23,2.53
56.88,0.15,32.58,1280.23,2.53
56.88,0.15,32.58,1280.23,2.53
56.88,0.15,32.58,1280.23,2.53
56.88,0.17,32.58,1280.23,2.53
57.70,0.17,32.58,1280.23,2.53
57.70,0.17,32.58,1280.23,2.53
57.70,0.17,32.58,1280.23,2.53
11.29,0.01,27.92,740.53,1.91
57.70,0.17,32.58,1280.23,2.53
57.70,0.17,32.58,1280.23,2.53
59.23,0.20,32.58,1280.23,2.53
59.23,0.20,32.58,1280.23,2.53
59.23,0.20,32.58,1280.23,2.53
11.29,0.01,27.92,740.53,1.91
59.23,0.20,32.58,1280.23,2.53
59.23,0.20,32.58,1280.23,2.53
59.23,0.14,32.58,1280.23,2.53
59.91,0.14,32.58,1280.23,2.53
61.06,0.14,32.58,1280.23,2.53
11.29,0.01,27.92,740.53,1.91
61.06,0.18,32.58,1280.23,2.53
61.06,0.18,32.58,1280.23,2.53
61.06,0.18,32.58,1280.23,2.53
61.06,0.18,32.58,1280.23,2.53
11.29,0.01,27.92,740.53,1.91
61.06,0.18,32.58,1280.23,2.53
61.84,0.18,32.58,1280.23,2.53
63.02,0.20,32.58,1280.23,2.53
11.29,0.01,27.92,740.53,1.91
63.02,0.20,32.58,1280.23,2.53
63.02,0.20,32.58,1280.23,2.53
63.02,0.20,32.58,1280.23,2.53
63.02,0.20,32.58,1280.23,2.53
76.63,0.20,17.32,116.21,2.14
76.63,0.24,17.32,116.21,2.14
76.63,0.20,17.32,116.21,2.14
11.29,0.01,27.92,740.53,1.91
76.63,0.24,17.32,116.21,2.14
76.35,0.20,17.32,116.21,2.14
63.75,0.17,32.58,1280.23,2.52
76.35,0.20,17.32,116.21,2.14
76.63,0.24,17.32,116.21,2.14
76.35,0.20,17.32,116.21,2.14
64.94,0.17,32.58,150.11,2.50
77.78,0.24,17.32,116.21,2.15
76.35,0.20,17.32,116.21,2.14
64.94,0.17,32.58,150.11,2.50
76.35,0.20,17.32,116.21,2.14
77.78,0.24,17.32,116.21,2.15
76.35,0.20,17.32,116.21,2.14
77.78,0.24,17.32,116.21,2.15
64.94,0.17,32.58,150.11,2.50
76.06,0.20,17.32,116.21,2.13
77.78,0.24,17.32,116.21,2.15
76.06,0.20,17.32,116.21,2.13
64.94,0.17,32.58,150.11,2.50
77.78,0.24,29.47,116.21,2.15
76.06,0.18,17.32,116.21,2.13
77.78,0.24,29.47,116.21,2.15
76.06,0.18,17.32,116.21,2.13
78.07,0.24,29.47,116.21,2.15
11.29,0.01,27.92,740.53,1.91
64.94,0.20,32.58,150.11,2.50
78.07,0.24,29.47,116.21,2.15
76.57,0.18,17.32,116.21,2.14
78.07,0.25,29.47,116.21,2.15
78.07,0.25,29.47,116.21,2.15
76.57,0.18,17.32,116.21,2.14
78.07,0.25,29.47,116.21,2.15
64.94,0.20,32.58,150.11,2.50
78.38,0.25,29.47,116.21,2.16
76.57,0.18,33.89,116.21,2.14
78.38,0.25,29.47,116.21,2.16
78.38,0.25,29.47,116.21,2.16
76.57,0.18,33.93,116.21,2.14
65.65,0.20,32.58,150.11,2.48
78.38,0.25,29.47,116.21,2.16
76.57,0.17,33.93,116.21,2.14
13.73,0.02,27.92,740.53,1.94
79.26,0.25,29.47,116.21,2.18
76.57,0.17,33.93,150.24,2.14
66.84,0.20,32.58,150.11,2.44
79.26,0.25,29.47,116.21,2.18
77.04,0.17,33.93,150.24,2.14
79.55,0.25,29.47,116.21,2.19
77.04,0.17,33.93,150.24,2.14
66.84,0.20,32.58,150.11,2.44
79.55,0.25,29.47,116.21,2.19
77.04,0.16,33.93,150.11,2.14
79.55,0.25,29.47,116.21,2.19
77.04,0.16,33.93,150.11,2.14
13.73,0.02,27.92,740.53,1.94
66.84,0.20,32.58,150.11,2.44
79.55,0.25,29.47,116.21,2.19
77.04,0.16,33.93,150.11,2.14
79.55,0.25,29.47,116.21,2.19
77.04,0.16,33.93,150.11,2.14
66.84,0.21,32.58,150.11,2.44
79.55,0.25,29.47,116.21,2.19
77.49,0.16,33.93,150.11,2.14
80.78,0.26,29.47,116.21,2.24
14.21,0.03,27.92,740.53,1.94
66.84,0.21,32.58,150.11,2.44
80.78,0.26,57.47,116.21,2.24
77.49,0.16,33.93,150.11,2.14
80.78,0.26,57.47,116.21,2.24
77.49,0.16,33.93,150.11,2.14
68.73,0.22,32.58,150.11,2.34
80.78,0.26,57.47,116.21,2.24
77.49,0.16,33.93,150.11,2.14
80.78,0.26,57.47,116.21,2.24
68.73,0.22,32.58,150.11,2.34
77.49,0.16,33.93,150.11,2.14
14.21,0.03,27.92,740.53,1.94
80.78,0.26,57.47,116.21,2.24
68.73,0.22,32.58,150.11,2.34
77.49,0.16,33.93,150.11,2.14
81.10,0.26,57.47,116.21,2.26
77.15,0.19,33.93,150.11,2.14
81.10,0.26,57.47,110.39,2.26
68.73,0.22,32.58,150.11,2.34
77.15,0.19,33.93,150.11,2.14
77.15,0.19,33.93,150.11,2.14
82.02,0.26,57.47,110.39,2.31
14.69,0.03,27.92,740.53,1.94
77.15,0.19,33.93,150.11,2.14
68.73,0.22,32.58,150.11,2.34
82.02,0.26,57.47,110.39,2.31
77.15,0.19,33.93,150.11,2.14
73.47,0.18,33.93,150.11,2.15
82.02,0.26,57.47,110.39,2.31
68.73,0.22,32.58,150.11,2.34
82.02,0.26,57.47,110.39,2.31
73.47,0.18,33.93,150.11,2.15
82.36,0.26,57.47,110.39,2.34
73.47,0.18,33.93,150.11,2.15
82.36,0.26,57.47,110.39,2.34
73.47,0.18,32.58,150.11,2.15
68.73,0.22,32.58,150.11,2.34
82.36,0.26,57.47,110.39,2.34
14.69,0.03,27.92,740.53,1.94
73.47,0.18,32.58,150.11,2.15
82.36,0.26,57.47,110.39,2.34
73.47,0.18,32.58,150.11,2.15
69.39,0.22,32.58,150.11,2.30
73.47,0.18,32.58,150.11,2.15
82.36,0.19,57.47,110.39,2.34
69.39,0.18,32.58,150.11,2.30
69.39,0.22,32.58,150.11,2.30
69.39,0.18,32.58,150.11,2.30
82.36,0.19,57.47,110.39,2.34
14.69,0.04,27.92,740.53,1.94
83.41,0.19,57.47,110.39,2.40
83.41,0.19,57.47,110.39,2.40
83.41,0.19,57.47,110.39,2.40
14.69,0.04,27.92,740.53,1.94
83.41,0.19,57.47,110.39,2.40
83.41,0.24,57.47,110.39,2.40
83.41,0.24,57.47,110.39,2.40
14.69,0.04,27.92,740.53,1.94
84.50,0.24,57.47,110.39,2.46
84.50,0.24,57.47,110.39,2.46
84.50,0.24,57.47,110.39,2.46
14.69,0.04,27.92,740.53,1.94
83.45,0.23,57.47,110.39,2.40
83.45,0.23,57.47,110.39,2.40
83.45,0.23,57.47,110.39,2.40
83.45,0.23,57.47,110.39,2.40
14.69,0.04,27.92,740.53,1.94
84.50,0.22,57.47,110.39,2.46
84.50,0.22,57.47,110.39,2.46
84.50,0.22,57.47,110.39,2.46
14.69,0.05,27.92,740.53,1.94
83.38,0.22,57.47,110.39,2.40
83.38,0.22,57.47,110.39,2.40
14.69,0.05,27.92,740.53,1.94
83.38,0.22,57.47,110.39,2.40
84.49,0.22,57.47,110.39,2.46
84.49,0.21,57.47,110.39,2.46
14.69,0.05,27.92,740.53,1.94
84.49,0.21,57.47,110.39,2.46
84.49,0.21,57.47,110.39,2.46
84.49,0.21,57.47,110.39,2.46
18.84,0.06,27.92,740.53,1.92
84.49,0.21,57.47,110.39,2.46
83.31,0.21,57.47,110.39,2.40
84.48,0.26,57.47,110.39,2.46
18.84,0.06,27.92,740.53,1.92
84.48,0.26,57.47,110.39,2.46
84.48,0.26,57.47,110.39,2.46
84.48,0.26,57.47,110.39,2.46
18.84,0.03,27.92,740.53,1.92
84.48,0.26,57.47,110.39,2.46
84.48,0.26,57.47,110.39,2.46
83.40,0.26,57.47,110.39,2.40
83.40,0.26,57.47,110.39,2.40
18.84,0.03,27.92,740.53,1.92
83.40,0.26,57.47,110.39,2.40
83.40,0.26,57.47,110.39,2.40
83.52,0.27,57.47,110.39,2.41
83.52,0.27,57.47,110.39,2.41
83.52,0.27,57.47,110.39,2.41
83.52,0.27,57.47,110.39,2.41
83.52,0.27,57.47,110.39,2.41
18.84,0.03,27.92,740.53,1.92
83.52,0.28,57.47,110.39,2.41
83.52,0.28,57.47,110.39,2.41
82.45,0.28,57.47,110.39,2.34
82.45,0.28,57.47,110.39,2.34
82.45,0.28,57.47,110.39,2.34
82.45,0.28,57.47,110.39,2.34
82.45,0.28,57.47,110.39,2.34
18.84,0.03,27.92,740.53,1.92
82.62,0.28,57.47,110.39,2.35
82.62,0.25,57.47,110.39,2.35
82.62,0.25,57.47,110.39,2.35
82.62,0.26,57.47,105.46,2.35
82.62,0.26,57.47,105.46,2.35
82.62,0.26,57.47,105.46,2.35
81.57,0.25,57.47,105.46,2.29
81.57,0.28,57.47,105.46,2.29
81.57,0.28,57.47,105.46,2.29
18.84,0.03,27.92,740.53,1.92
81.57,0.28,57.47,105.46,2.29
81.57,0.28,57.47,105.46,2.29
80.52,0.28,57.47,105.46,2.23
80.52,0.28,57.47,105.46,2.23
80.52,0.24,57.47,105.46,2.23
18.84,0.03,27.92,740.53,1.92
81.79,0.24,57.47,105.46,2.30
81.79,0.24,57.47,105.46,2.30
81.79,0.24,57.47,99.55,2.30
80.76,0.24,57.47,99.55,2.24
80.76,0.24,57.47,99.55,2.24
80.76,0.25,57.47,99.55,2.24
80.76,0.25,57.47,99.55,2.24
18.84,0.03,27.92,740.53,1.92
80.76,0.25,84.39,99.55,2.24
80.76,0.25,84.39,99.55,2.24
80.76,0.25,84.39,99.55,2.24
79.54,0.25,74.52,99.55,2.19
79.54,0.25,74.52,99.55,2.19
79.54,0.25,74.52,99.55,2.19
30.05,0.04,27.92,740.53,2.14
79.54,0.25,74.52,99.55,2.19
80.40,0.25,74.52,99.55,2.22
80.40,0.25,74.52,89.93,2.22
79.11,0.24,74.52,89.93,2.17
79.11,0.24,74.52,89.93,2.17
29.89,0.04,27.92,740.53,2.13
79.11,0.24,74.52,89.93,2.17
79.11,0.24,74.52,89.93,2.17
79.11,0.26,74.52,89.93,2.17
79.11,0.26,74.52,89.93,2.17
29.89,0.07,27.92,740.53,2.13
77.84,0.26,74.52,89.93,2.15
78.72,0.26,70.95,89.93,2.16
29.61,0.07,27.92,657.32,2.12
78.72,0.26,70.95,89.93,2.16
78.72,0.26,70.95,89.93,2.16
29.61,0.07,27.92,657.32,2.12
78.72,0.26,70.95,89.93,2.16
78.72,0.26,70.95,89.93,2.16
29.61,0.07,27.92,657.32,2.12
77.48,0.26,70.95,89.93,2.14
77.48,0.26,70.95,89.93,2.14
29.61,0.09,27.92,657.32,2.12
77.48,0.26,70.95,89.93,2.14
77.48,0.26,70.95,89.93,2.14
77.48,0.26,70.95,89.93,2.14
29.61,0.09,27.92,657.32,2.12
77.48,0.26,70.95,89.93,2.14
76.25,0.28,70.95,89.93,2.13
76.25,0.28,70.95,89.93,2.13
29.61,0.09,27.92,627.84,2.12
76.25,0.28,70.95,89.93,2.13
75.95,0.28,70.95,89.93,2.13
75.95,0.28,70.95,89.93,2.13
75.95,0.28,70.95,89.93,2.13
75.95,0.28,70.95,89.93,2.13
29.61,0.09,27.92,627.84,2.12
75.95,0.28,70.95,107.46,2.13
75.95,0.28,70.95,107.46,2.13
75.95,0.28,70.95,107.46,2.13
75.95,0.28,70.95,107.46,2.13
29.61,0.09,27.92,627.84,2.12
74.76,0.27,70.95,107.46,2.13
75.67,0.28,70.95,107.46,2.13
75.67,0.28,70.95,107.46,2.13
75.67,0.28,70.95,107.46,2.13
29.61,0.09,27.92,627.84,2.12
75.67,0.21,70.95,107.46,2.13
29.61,0.09,35.77,627.84,2.12
75.67,0.21,70.95,107.46,2.13
74.51,0.21,70.95,107.46,2.13
29.72,0.10,35.77,627.84,2.12
74.51,0.21,70.95,107.46,2.13
29.72,0.10,35.77,627.84,2.12
74.51,0.21,70.95,107.46,2.13
75.42,0.21,70.95,107.46,2.13
29.72,0.10,35.77,627.84,2.12
75.42,0.21,70.95,107.46,2.13
29.72,0.10,35.77,627.84,2.12
75.42,0.21,34.84,107.46,2.13
75.42,0.21,34.84,107.46,2.13
29.72,0.06,35.77,851.94,2.12
75.42,0.21,34.84,107.46,2.13
74.36,0.21,34.84,157.30,2.13
29.72,0.06,35.77,851.94,2.12
74.36,0.21,34.84,157.30,2.13
78.66,0.22,34.84,157.30,2.16
29.72,0.07,35.77,851.94,2.12
78.66,0.22,34.84,157.30,2.16
78.66,0.22,34.84,157.30,2.16
29.43,0.06,35.77,851.94,2.11
78.66,0.22,34.84,157.30,2.16
78.66,0.22,34.84,157.30,2.16
29.43,0.06,35.77,851.94,2.11
78.66,0.17,34.84,157.30,2.16
78.66,0.17,34.84,157.30,2.16
29.43,0.07,35.77,851.94,2.11
77.46,0.16,34.84,157.30,2.14
77.46,0.16,34.84,157.30,2.14
29.43,0.07,35.77,851.94,2.11
77.46,0.16,34.84,157.30,2.14
77.46,0.26,34.84,157.30,2.14
77.46,0.26,34.84,157.30,2.14
29.43,0.07,35.77,851.94,2.11
77.46,0.26,34.84,157.30,2.14
77.46,0.26,34.84,157.30,2.14
76.24,0.27,34.84,157.30,2.13
75.77,0.27,34.84,157.30,2.13
75.77,0.27,34.84,157.30,2.13
29.65,0.07,35.77,851.94,2.12
75.77,0.27,34.84,157.30,2.13
75.77,0.27,34.84,157.30,2.13
75.77,0.27,34.84,157.30,2.13
75.77,0.27,34.84,157.30,2.13
29.65,0.07,35.77,851.94,2.12
75.77,0.27,34.84,157.30,2.13
75.77,0.27,34.84,157.30,2.13
75.77,0.27,34.84,157.30,2.13
74.51,0.27,34.84,157.30,2.13
74.51,0.27,34.84,157.30,2.13
29.65,0.07,35.77,851.94,2.12
74.51,0.27,34.84,157.30,2.13
74.51,0.27,34.84,157.30,2.13
74.51,0.27,34.84,157.30,2.13
74.51,0.27,34.84,157.30,2.13
29.65,0.08,35.77,851.94,2.12
72.26,0.26,34.84,157.30,2.17
65.22,0.00,49.72,101.22,2.49
71.12,0.26,34.84,157.30,2.21
71.12,0.25,34.84,157.30,2.21
29.65,0.08,35.77,851.94,2.12
71.12,0.25,34.84,157.30,2.21
65.22,0.00,49.72,101.22,2.49
