# seafloor_age,subduction_volume_km3y,decompacted_sediment_thickness,sed_thick_0.2d,ocean_crust_carb_percent
105.71,0.10,14.02,481.29,2.30
105.71,0.10,14.02,481.29,2.30
97.17,0.12,30.10,699.34,2.51
104.63,0.10,22.02,583.26,2.31
104.63,0.10,22.02,583.26,2.31
104.63,0.10,22.02,583.26,2.31
97.17,0.12,30.10,699.34,2.51
30.45,0.04,82.78,431.85,1.98
104.63,0.10,22.02,583.26,2.31
104.63,0.10,22.02,583.26,2.31
97.17,0.12,30.10,699.34,2.51
103.15,0.11,24.36,621.34,2.35
103.15,0.11,24.36,621.34,2.35
97.17,0.12,30.10,699.34,2.51
103.15,0.11,24.36,621.34,2.35
103.15,0.11,24.36,621.34,2.35
103.15,0.11,24.36,621.34,2.35
97.17,0.12,30.10,699.34,2.51
101.67,0.11,26.83,656.05,2.40
101.67,0.11,26.83,656.05,2.40
100.19,0.12,28.59,682.98,2.44
30.45,0.04,82.78,431.85,1.98
101.67,0.11,26.83,656.05,2.40
101.67,0.10,26.83,656.05,2.40
101.67,0.10,26.83,656.05,2.40
101.67,0.10,26.83,656.05,2.40
100.19,0.10,28.59,682.98,2.44
100.19,0.11,28.59,682.98,2.44
100.19,0.10,28.59,682.98,2.44
100.19,0.11,28.59,682.98,2.44
100.19,0.11,28.59,682.98,2.44
30.45,0.04,82.78,431.85,1.98
30.45,0.04,82.78,431.85,1.98
31.49,0.04,82.78,502.49,2.00
31.49,0.04,82.78,502.49,2.00
31.49,0.04,82.78,502.49,2.00
32.52,0.04,82.78,502.49,2.02
32.52,0.05,82.78,502.49,2.02
32.52,0.05,82.78,502.49,2.02
33.58,0.05,82.78,502.49,2.05
33.58,0.05,82.78,502.49,2.05
31.05,0.05,82.78,502.49,1.99
32.13,0.05,82.78,502.49,2.01
32.13,0.05,82.78,502.49,2.01
32.13,0.05,82.78,502.49,2.01
32.13,0.05,82.78,502.49,2.01
33.22,0.05,82.78,502.49,2.04
33.22,0.05,82.78,502.49,2.04
33.22,0.05,82.78,502.49,2.04
34.32,0.05,82.78,502.49,2.06
34.32,0.05,82.78,502.49,2.06
34.32,0.05,82.78,502.49,2.06
31.70,0.06,82.78,502.49,2.01
31.70,0.06,82.78,502.49,2.01
31.70,0.06,82.78,994.71,2.01
31.70,0.06,82.78,994.71,2.01
30.18,0.05,82.78,994.71,1.97
30.18,0.05,82.78,994.71,1.97
30.18,0.05,96.50,994.71,1.97
31.16,0.05,96.50,994.71,1.99
31.16,0.05,96.50,994.71,1.99
31.16,0.05,96.50,994.71,1.99
32.16,0.05,96.50,994.71,2.01
32.16,0.05,96.50,921.28,2.01
32.16,0.05,96.50,921.28,2.01
33.22,0.06,96.50,921.28,2.04
33.22,0.05,96.50,921.28,2.04
33.22,0.05,96.50,921.28,2.04
33.22,0.05,96.50,921.28,2.04
31.49,0.05,96.50,921.28,2.00
31.49,0.05,96.50,921.28,2.00
31.49,0.05,96.50,921.28,2.00
32.45,0.05,96.50,921.28,2.02
32.45,0.05,96.50,921.28,2.02
32.45,0.05,96.50,921.28,2.02
33.47,0.05,96.50,921.28,2.04
33.47,0.05,96.50,921.28,2.04
33.47,0.05,96.50,921.28,2.04
30.50,0.05,96.50,921.28,1.98
30.50,0.05,96.50,921.28,1.98
30.50,0.05,96.50,921.28,1.98
30.50,0.05,96.50,921.28,1.98
33.45,0.05,96.50,921.28,2.04
33.45,0.04,96.50,921.28,2.04
33.45,0.04,96.50,921.28,2.04
33.45,0.04,96.50,921.28,2.04
32.33,0.06,96.50,921.28,2.02
32.33,0.06,96.50,921.28,2.02
32.33,0.06,96.50,921.28,2.02
31.24,0.05,96.50,921.28,2.00
31.24,0.05,96.50,921.28,2.00
31.24,0.05,96.50,921.28,2.00
34.96,0.05,96.50,921.28,2.08
33.88,0.04,96.50,921.28,2.05
33.88,0.04,96.50,921.28,2.05
33.88,0.05,96.50,1089.74,2.05
33.88,0.05,96.50,1089.74,2.05
33.88,0.05,95.84,1089.74,2.05
32.98,0.04,95.84,1089.74,2.03
32.98,0.05,95.84,1039.38,2.03
32.98,0.05,95.84,1039.38,2.03
32.98,0.05,95.84,1039.38,2.03
35.59,0.05,95.84,1039.38,2.09
35.59,0.05,95.84,1039.38,2.09
35.59,0.05,95.84,1039.38,2.09
35.59,0.05,95.84,1039.38,2.09
35.14,0.06,95.84,1039.38,2.08
35.14,0.06,95.84,1039.38,2.08
35.14,0.06,95.84,1039.38,2.08
35.14,0.06,95.84,1039.38,2.08
37.57,0.06,95.84,1039.38,2.13
37.57,0.06,95.84,1039.38,2.13
37.57,0.06,95.84,1039.38,2.13
37.57,0.06,95.84,1039.38,2.13
36.89,0.06,95.84,1039.38,2.12
36.89,0.06,95.84,1039.38,2.12
36.89,0.06,95.84,1039.38,2.12
37.41,0.06,95.84,1039.38,2.13
36.73,0.05,95.84,1039.38,2.12
36.73,0.05,95.84,1039.38,2.12
36.73,0.05,95.84,1039.38,2.12
36.73,0.05,95.84,1039.38,2.12
35.66,0.05,95.84,1039.38,2.09
35.66,0.05,95.84,1039.38,2.09
35.66,0.05,95.84,1039.38,2.09
35.50,0.05,95.84,1039.38,2.09
35.50,0.05,95.84,1039.38,2.09
35.50,0.05,95.84,979.09,2.09
35.50,0.05,95.84,979.09,2.09
34.34,0.05,95.84,979.09,2.06
34.34,0.05,95.84,979.09,2.06
34.34,0.05,95.84,979.09,2.06
33.12,0.05,95.84,979.09,2.04
34.09,0.05,95.84,979.09,2.06
34.09,0.05,95.84,979.09,2.06
32.76,0.05,95.84,979.09,2.03
32.76,0.05,95.84,979.09,2.03
32.76,0.05,95.84,979.09,2.03
31.32,0.05,95.84,979.09,2.00
31.32,0.05,95.84,979.09,2.00
31.32,0.05,95.84,979.09,2.00
4.77,0.02,95.84,955.86,1.25
4.77,0.02,95.84,955.86,1.25
4.34,0.02,95.84,955.86,1.22
4.34,0.02,95.84,955.86,1.22
4.34,0.02,95.84,955.86,1.22
7.19,0.02,95.84,955.86,1.36
7.19,0.02,95.84,955.86,1.36
7.19,0.02,95.84,955.86,1.36
7.19,0.02,95.84,955.86,1.36
7.19,0.02,95.84,955.86,1.36
6.76,0.02,95.84,955.86,1.35
9.36,0.03,95.84,955.86,1.44
9.36,0.03,95.84,955.86,1.44
9.36,0.03,95.84,955.86,1.44
9.36,0.03,95.84,955.86,1.44
9.36,0.03,95.84,955.86,1.44
8.83,0.03,95.84,955.86,1.42
11.35,0.03,95.84,955.86,1.49
11.35,0.03,95.84,955.86,1.49
11.35,0.03,95.84,955.86,1.49
11.35,0.03,95.84,955.86,1.49
11.35,0.03,95.84,955.86,1.49
11.35,0.02,95.84,955.86,1.49
10.62,0.02,95.84,955.86,1.47
13.59,0.03,95.84,955.86,1.55
13.59,0.03,40.45,955.86,1.55
13.59,0.03,40.45,955.86,1.55
13.59,0.03,40.45,955.86,1.55
13.59,0.03,40.45,955.86,1.55
12.24,0.03,40.45,955.86,1.52
12.24,0.03,40.45,955.86,1.52
12.24,0.03,40.45,955.86,1.52
12.24,0.03,40.45,955.86,1.52
6.69,0.02,40.45,955.86,1.34
7.04,0.01,40.45,955.86,1.36
6.69,0.02,40.45,955.86,1.34
7.04,0.01,40.45,955.86,1.36
6.69,0.02,40.45,955.86,1.34
12.24,0.02,40.45,955.86,1.52
6.69,0.02,40.45,955.86,1.34
7.04,0.01,40.45,955.86,1.36
6.69,0.02,40.45,955.86,1.34
7.04,0.01,40.45,955.86,1.36
6.24,0.02,40.45,955.86,1.32
12.24,0.02,40.45,955.86,1.52
10.41,0.02,40.45,955.86,1.47
6.24,0.01,40.45,955.86,1.32
6.24,0.01,40.45,955.86,1.32
10.41,0.02,40.45,955.86,1.47
10.41,0.02,40.45,955.86,1.47
10.41,0.02,40.45,955.86,1.47
10.41,0.02,40.45,955.86,1.47
10.41,0.02,40.45,955.86,1.47
10.41,0.02,40.45,955.86,1.47
6.24,0.02,40.45,955.86,1.32
6.24,0.02,40.45,955.86,1.32
6.24,0.02,40.45,955.86,1.32
5.86,0.02,40.45,955.86,1.31
5.86,0.02,40.45,955.86,1.31
8.70,0.02,40.45,955.86,1.41
8.70,0.02,40.45,810.73,1.41
8.70,0.02,40.45,810.73,1.41
8.70,0.02,40.45,810.73,1.41
8.70,0.02,40.45,810.73,1.41
8.70,0.02,40.45,810.73,1.41
8.70,0.02,40.45,810.73,1.41
8.70,0.02,40.45,810.73,1.41
7.83,0.02,40.45,810.73,1.39
7.83,0.02,40.45,810.73,1.39
7.83,0.02,40.45,810.73,1.39
7.83,0.02,40.45,810.73,1.39
7.83,0.02,40.45,810.73,1.39
7.83,0.02,40.45,810.73,1.39
2.25,0.01,40.45,810.73,1.13
2.25,0.01,40.45,810.73,1.13
4.52,0.02,40.45,810.73,1.23
4.52,0.02,40.45,810.73,1.23
4.52,0.02,40.45,810.73,1.23
4.52,0.02,40.45,810.73,1.23
4.52,0.02,40.45,810.73,1.23
13.32,0.03,40.45,810.73,1.54
12.26,0.03,40.45,810.73,1.52
12.26,0.03,40.45,810.73,1.52
12.26,0.03,40.45,810.73,1.52
12.26,0.00,40.45,810.73,1.52
12.26,0.00,40.45,810.73,1.52
12.26,0.00,40.45,810.73,1.52
15.70,0.00,40.45,810.73,1.58
15.70,0.00,40.45,810.73,1.58
15.70,0.00,40.45,810.73,1.58
15.70,0.00,40.45,810.73,1.58
15.70,0.00,40.45,803.39,1.58
14.46,0.00,40.45,803.39,1.56
14.46,0.00,40.45,803.39,1.56
2.43,0.02,32.47,2233.14,1.06
2.43,0.02,32.47,2233.14,1.06
2.43,0.02,32.47,2233.14,1.06
2.43,0.02,32.47,2233.14,1.06
2.43,0.02,32.47,2233.14,1.06
2.43,0.02,32.47,2233.14,1.06
5.46,0.03,32.47,2233.14,1.29
2.43,0.02,32.47,2233.14,1.06
5.46,0.03,32.47,2233.14,1.29
5.46,0.03,32.47,2233.14,1.29
5.46,0.03,32.47,2233.14,1.29
5.46,0.03,32.47,2233.14,1.29
5.46,0.03,32.47,2233.14,1.29
5.46,0.02,32.47,2233.14,1.29
5.46,0.02,32.47,2233.14,1.29
5.46,0.02,32.47,2233.14,1.29
6.15,0.03,32.47,2233.14,1.32
6.15,0.03,32.47,2233.14,1.32
6.15,0.03,32.47,2233.14,1.32
6.15,0.02,32.47,2233.14,1.32
6.15,0.02,32.47,2233.14,1.32
7.58,0.03,32.47,2233.14,1.38
7.58,0.03,32.47,2233.14,1.38
7.58,0.03,32.47,2233.14,1.38
7.58,0.03,32.47,2233.14,1.38
7.58,0.03,32.47,2233.14,1.38
7.58,0.03,32.47,2233.14,1.38
7.58,0.03,32.47,2233.14,1.38
8.23,0.03,32.47,2233.14,1.40
8.23,0.03,32.47,2233.14,1.40
8.23,0.03,32.47,2233.14,1.40
8.23,0.03,32.47,2233.14,1.40
8.23,0.03,32.47,2233.14,1.40
8.23,0.03,32.47,2233.14,1.40
11.20,0.03,32.47,2233.14,1.49
11.20,0.03,32.47,2233.14,1.49
11.20,0.03,32.47,2233.14,1.49
11.20,0.03,32.47,2233.14,1.49
11.20,0.03,32.47,2233.14,1.49
11.20,0.03,32.47,2233.14,1.49
13.38,0.03,32.47,2233.14,1.54
13.38,0.03,32.47,2233.14,1.54
13.38,0.03,32.47,2106.78,1.54
13.38,0.03,32.47,2106.78,1.54
13.38,0.03,32.47,2106.78,1.54
13.38,0.03,32.47,2106.78,1.54
16.35,0.03,32.47,2106.78,1.59
16.35,0.03,32.47,2106.78,1.59
16.35,0.03,32.47,2106.78,1.59
16.35,0.03,32.47,2106.78,1.59
16.35,0.04,32.47,2106.78,1.59
16.35,0.04,32.47,2106.78,1.59
17.98,0.04,32.47,2106.78,1.62
17.98,0.04,32.47,2106.78,1.62
17.98,0.04,32.47,2106.78,1.62
17.98,0.04,32.47,2106.78,1.62
16.18,0.07,32.47,2106.78,1.59
16.18,0.07,32.47,2106.78,1.59
21.09,0.05,24.73,2080.54,1.70
22.19,0.05,24.73,2080.54,1.75
23.38,0.06,24.73,1873.54,1.80
23.38,0.06,24.73,1873.54,1.80
23.38,0.06,24.73,1873.54,1.80
23.38,0.06,24.73,1873.54,1.80
23.38,0.06,24.73,1873.54,1.80
23.38,0.06,24.73,1873.54,1.80
23.38,0.06,24.73,1873.54,1.80
23.38,0.06,24.73,1734.91,1.80
23.74,0.06,19.79,1734.91,1.81
23.74,0.06,19.79,1689.53,1.81
23.74,0.06,19.79,1689.53,1.81
23.74,0.06,19.79,1689.53,1.81
23.74,0.06,19.79,1689.53,1.81
25.02,0.06,19.79,1582.48,1.85
25.02,0.06,19.79,1582.48,1.85
25.02,0.06,19.79,1582.48,1.85
25.02,0.06,19.79,1582.48,1.85
25.02,0.06,19.79,1582.48,1.85
24.13,0.06,18.11,1270.29,1.82
25.47,0.06,18.11,1270.29,1.86
25.47,0.06,18.11,1270.29,1.86
25.47,0.06,18.11,1270.29,1.86
25.47,0.06,18.11,1270.29,1.86
25.47,0.06,18.11,1270.29,1.86
25.47,0.06,18.11,1270.29,1.86
25.47,0.06,18.11,1270.29,1.86
25.98,0.06,18.11,1270.29,1.88
25.98,0.06,16.98,991.60,1.88
25.98,0.06,16.98,991.60,1.88
25.98,0.06,16.98,991.60,1.88
25.98,0.06,16.98,991.60,1.88
27.44,0.06,16.98,991.60,1.91
27.44,0.06,16.98,991.60,1.91
27.44,0.06,16.98,991.60,1.91
27.44,0.06,16.98,991.60,1.91
27.44,0.07,16.98,991.60,1.91
26.55,0.07,16.98,991.60,1.89
27.60,0.07,19.40,785.91,1.92
27.60,0.07,19.40,785.91,1.92
27.60,0.07,19.40,785.91,1.92
27.60,0.07,19.40,785.91,1.92
27.60,0.07,19.40,785.91,1.92
27.60,0.07,19.40,785.91,1.92
27.60,0.07,19.40,785.91,1.92
23.49,0.07,19.46,644.87,1.80
24.42,0.06,19.46,644.87,1.83
24.42,0.06,19.46,644.87,1.83
24.42,0.06,19.46,644.87,1.83
24.42,0.06,19.46,381.65,1.83
24.42,0.06,19.46,381.65,1.83
24.42,0.06,19.46,381.65,1.83
16.94,0.05,19.46,381.65,1.60
16.94,0.05,14.25,381.65,1.60
16.94,0.05,14.25,381.65,1.60
16.94,0.05,14.25,381.65,1.60
16.94,0.05,14.25,381.65,1.60
16.94,0.05,14.25,381.65,1.60
16.94,0.05,14.25,381.65,1.60
10.23,0.04,14.25,381.65,1.46
3.73,0.02,14.25,381.65,1.18
3.73,0.02,14.25,381.65,1.18
3.73,0.02,32.37,381.65,1.18
3.73,0.02,32.37,381.65,1.18
3.73,0.02,32.37,381.65,1.18
3.73,0.02,32.37,381.65,1.18
3.73,0.02,32.37,381.65,1.18
3.53,0.02,32.37,381.65,1.16
3.53,0.02,32.37,270.04,1.16
3.53,0.02,32.37,270.04,1.16
3.53,0.02,32.37,270.04,1.16
3.53,0.02,32.37,270.04,1.16
3.53,0.02,32.37,270.04,1.16
4.55,0.02,32.37,270.04,1.24
4.55,0.02,32.37,270.04,1.24
4.55,0.03,32.37,270.04,1.24
4.55,0.03,32.37,270.04,1.24
6.17,0.03,32.37,207.21,1.32
6.17,0.03,32.37,207.21,1.32
6.17,0.03,32.37,207.21,1.32
7.43,0.03,32.37,207.21,1.37
7.43,0.03,32.37,207.21,1.37
7.43,0.03,38.51,207.21,1.37
7.43,0.04,38.51,200.39,1.37
7.43,0.04,38.51,200.39,1.37
7.43,0.04,38.51,200.39,1.37
8.85,0.03,38.51,200.39,1.42
8.85,0.03,43.00,200.39,1.42
8.85,0.03,43.00,200.39,1.42
37.72,0.16,39.61,151.83,2.14
37.72,0.16,39.61,166.56,2.14
40.66,0.16,39.61,166.56,2.16
40.66,0.16,39.61,186.51,2.16
40.66,0.16,39.61,186.51,2.16
40.66,0.16,39.61,186.51,2.16
37.72,0.16,39.61,151.83,2.14
40.66,0.16,43.00,186.51,2.16
40.66,0.16,43.00,186.51,2.16
8.85,0.03,43.00,200.39,1.42
40.66,0.15,43.00,186.51,2.16
40.66,0.15,43.00,186.51,2.16
40.66,0.15,43.00,186.51,2.16
40.66,0.15,43.00,186.51,2.16
39.85,0.15,43.00,186.51,2.16
39.85,0.15,43.00,186.51,2.16
37.01,0.16,39.61,151.83,2.12
39.85,0.13,43.00,186.51,2.16
37.01,0.17,39.61,151.83,2.12
30.82,0.11,43.00,186.51,1.99
28.98,0.14,21.54,190.16,1.95
28.98,0.13,21.54,190.16,1.95
28.98,0.14,23.84,190.16,1.95
37.01,0.17,36.64,151.83,2.12
38.03,0.06,43.00,200.39,2.14
28.98,0.14,23.84,190.16,1.95
30.82,0.11,43.00,186.51,1.99
30.07,0.14,23.84,190.16,1.97
37.01,0.17,36.64,151.83,2.12
28.98,0.13,21.54,190.16,1.95
30.07,0.14,23.84,190.16,1.97
30.07,0.14,23.84,190.16,1.97
38.03,0.12,43.00,186.51,2.14
37.01,0.17,36.64,151.83,2.12
30.07,0.14,23.84,190.16,1.97
35.41,0.14,21.54,190.16,2.09
30.07,0.14,23.84,175.01,1.97
38.03,0.12,43.00,186.51,2.14
30.07,0.14,36.64,175.01,1.97
35.29,0.17,36.64,151.83,2.09
31.73,0.14,36.64,175.01,2.01
38.03,0.07,43.00,186.51,2.14
48.33,0.16,21.54,231.02,2.12
31.73,0.14,36.64,175.01,2.01
35.29,0.17,36.64,151.83,2.09
38.03,0.12,43.00,186.51,2.14
31.73,0.14,36.64,175.01,2.01
31.73,0.14,36.64,175.01,2.01
35.29,0.17,36.64,151.83,2.09
48.33,0.16,21.54,231.02,2.12
31.73,0.14,36.64,151.83,2.01
38.03,0.12,43.00,186.51,2.14
33.46,0.14,36.64,151.83,2.04
33.46,0.10,36.64,151.83,2.04
35.29,0.17,36.64,151.83,2.09
38.03,0.13,43.00,186.51,2.14
33.46,0.10,36.64,151.83,2.04
48.33,0.16,21.54,231.02,2.12
33.46,0.09,36.64,151.83,2.04
38.03,0.07,43.00,186.51,2.14
38.03,0.13,43.00,186.51,2.14
33.46,0.09,36.64,151.83,2.04
33.46,0.08,36.64,151.83,2.04
35.29,0.17,36.64,151.83,2.09
38.03,0.13,43.00,186.51,2.14
33.46,0.08,36.64,151.83,2.04
35.29,0.01,36.64,151.83,2.09
38.03,0.13,43.00,186.51,2.14
48.33,0.16,21.54,231.02,2.12
35.29,0.03,36.64,151.83,2.09
38.03,0.12,43.00,186.51,2.14
35.29,0.03,36.64,151.83,2.09
38.03,0.10,43.00,186.51,2.14
38.03,0.12,43.00,186.51,2.14
38.03,0.10,43.00,186.51,2.14
35.29,0.02,36.64,151.83,2.09
48.33,0.16,15.22,231.02,2.12
35.29,0.02,36.64,151.83,2.09
35.29,0.02,36.64,151.83,2.09
35.29,0.02,36.64,151.83,2.09
35.29,0.02,36.64,151.83,2.09
48.33,0.16,15.22,231.02,2.12
37.01,0.02,36.64,151.83,2.12
37.01,0.02,36.64,151.83,2.12
48.33,0.16,15.22,231.02,2.12
37.01,0.03,36.64,151.83,2.12
48.33,0.16,15.22,231.02,2.12
37.01,0.03,36.64,151.83,2.12
37.01,0.02,36.64,151.83,2.12
48.33,0.16,15.22,241.07,2.12
40.66,0.03,36.64,151.83,2.16
48.33,0.16,15.22,241.07,2.12
40.66,0.03,36.64,151.83,2.16
47.01,0.16,15.22,241.07,2.12
40.66,0.03,36.64,151.83,2.16
47.01,0.16,15.22,241.07,2.12
40.66,0.03,36.64,151.83,2.16
53.69,0.17,15.22,241.07,2.12
40.66,0.03,36.64,151.83,2.16
53.69,0.17,15.22,241.07,2.12
40.66,0.03,36.64,151.83,2.16
53.69,0.17,15.22,241.07,2.12
40.66,0.03,39.61,151.83,2.16
53.69,0.17,15.22,241.07,2.12
40.66,0.03,39.61,151.83,2.16
53.69,0.17,14.31,250.43,2.12
40.66,0.03,39.61,151.83,2.16
40.66,0.03,39.61,151.83,2.16
53.69,0.17,11.61,252.00,2.12
40.66,0.03,39.61,151.83,2.16
53.69,0.17,11.61,252.00,2.12
40.66,0.02,39.61,151.83,2.16
40.66,0.02,39.61,151.83,2.16
53.69,0.17,11.61,252.00,2.12
40.66,0.02,39.61,151.83,2.16
53.69,0.17,11.61,252.00,2.12
40.66,0.03,39.61,151.83,2.16
52.83,0.17,10.11,262.82,2.12
40.66,0.03,39.61,186.51,2.16
52.83,0.17,10.11,262.82,2.12
40.66,0.02,39.61,186.51,2.16
40.66,0.02,39.61,186.51,2.16
52.83,0.17,10.11,262.82,2.12
40.66,0.02,39.61,186.51,2.16
55.20,0.17,10.11,262.82,2.12
40.66,0.02,39.61,186.51,2.16
55.20,0.17,10.11,262.82,2.12
40.66,0.02,39.61,186.51,2.16
55.20,0.17,10.11,262.82,2.12
138.35,0.04,39.61,186.51,2.80
138.35,0.04,39.61,186.51,2.80
55.20,0.17,12.60,310.58,2.12
138.35,0.04,39.61,186.51,2.80
55.20,0.17,12.60,310.58,2.12
138.35,0.03,39.61,186.51,2.80
55.20,0.17,12.60,310.58,2.12
138.35,0.03,43.00,186.51,2.80
55.20,0.17,12.60,310.58,2.12
138.35,0.03,43.00,186.51,2.80
57.91,0.18,12.60,310.58,2.11
138.35,0.03,43.00,186.51,2.80
57.91,0.18,12.60,310.58,2.11
138.35,0.03,43.00,186.51,2.80
57.91,0.18,12.90,321.29,2.11
138.35,0.05,43.00,186.51,2.80
57.91,0.18,12.90,321.29,2.11
138.35,0.05,43.00,186.51,2.80
57.91,0.18,12.90,321.29,2.11
