# seafloor_age,subduction_volume_km3y,decompacted_sediment_thickness,sed_thick_0.2d,ocean_crust_carb_percent
25.49,0.04,31.96,435.07,1.92
25.49,0.04,31.96,500.96,1.92
25.49,0.04,31.96,500.96,1.92
28.03,0.04,31.96,500.96,1.93
28.03,0.04,31.96,500.96,1.93
28.03,0.04,31.96,500.96,1.93
26.58,0.04,31.96,500.96,1.93
26.58,0.04,31.96,500.96,1.93
26.58,0.04,31.96,500.96,1.93
25.24,0.04,31.96,483.85,1.92
25.24,0.04,31.96,483.85,1.92
25.24,0.04,45.50,483.85,1.92
25.24,0.04,45.50,483.85,1.92
23.94,0.04,45.50,483.85,1.92
23.94,0.04,45.50,483.85,1.92
27.83,0.04,33.22,483.85,1.93
26.59,0.04,33.22,483.85,1.93
26.59,0.04,33.22,483.85,1.93
26.59,0.04,33.22,483.85,1.93
25.39,0.04,33.22,483.85,1.92
25.39,0.03,33.22,483.85,1.92
25.39,0.03,33.22,483.85,1.92
24.24,0.03,33.22,483.85,1.92
24.24,0.04,33.22,483.85,1.92
24.24,0.04,33.22,483.85,1.92
23.20,0.04,33.22,483.85,1.91
27.01,0.04,33.22,483.85,1.93
27.01,0.04,33.22,483.85,1.93
27.01,0.04,33.22,483.85,1.93
26.01,0.03,33.22,483.85,1.93
26.01,0.03,33.22,483.85,1.93
26.01,0.03,33.22,483.85,1.93
26.01,0.03,33.22,483.85,1.93
25.06,0.03,33.22,389.96,1.92
25.06,0.03,33.22,389.96,1.92
25.06,0.03,33.22,389.96,1.92
25.06,0.03,33.22,389.96,1.92
23.85,0.03,33.22,389.96,1.92
23.85,0.03,33.22,389.96,1.92
23.85,0.03,33.22,389.96,1.92
23.85,0.03,33.22,389.96,1.92
21.99,0.03,33.22,389.96,1.90
21.99,0.03,33.22,389.96,1.90
21.99,0.03,33.22,389.96,1.90
21.99,0.03,33.22,389.96,1.90
20.41,0.03,33.22,389.96,1.89
20.41,0.03,33.22,389.96,1.89
20.41,0.03,33.22,389.96,1.89
18.59,0.03,33.22,389.96,1.87
18.59,0.03,33.22,389.96,1.87
18.59,0.03,33.22,389.96,1.87
18.59,0.03,33.22,389.96,1.87
17.21,0.03,33.22,389.96,1.87
17.21,0.03,33.22,389.96,1.87
17.21,0.03,33.22,389.96,1.87
16.40,0.03,33.22,389.96,1.86
16.40,0.03,33.22,389.96,1.86
16.40,0.03,33.22,389.96,1.86
16.40,0.03,33.22,389.96,1.86
15.82,0.03,33.22,389.96,1.86
16.01,0.03,33.22,389.96,1.86
16.01,0.03,33.22,389.96,1.86
15.45,0.03,33.22,389.96,1.86
15.45,0.03,33.22,389.96,1.86
15.45,0.03,33.22,389.96,1.86
14.92,0.03,33.22,389.96,1.85
14.92,0.03,33.22,389.96,1.85
14.64,0.03,33.22,389.96,1.85
14.64,0.03,33.22,389.96,1.85
14.64,0.03,33.22,389.96,1.85
14.14,0.03,33.22,389.96,1.85
14.14,0.03,33.22,389.96,1.85
14.14,0.03,33.22,389.96,1.85
13.64,0.03,33.22,389.96,1.84
13.64,0.03,33.22,389.96,1.84
13.14,0.03,33.22,389.96,1.84
13.14,0.03,33.22,389.96,1.84
13.14,0.03,33.22,389.96,1.84
12.66,0.03,33.22,389.96,1.83
12.66,0.03,33.22,389.96,1.83
12.66,0.03,33.22,389.96,1.83
12.42,0.02,33.22,389.96,1.82
14.36,0.03,33.22,389.96,1.85
12.33,0.00,33.22,389.96,1.82
12.33,0.00,33.22,389.96,1.82
12.33,0.00,33.22,389.96,1.82
12.33,0.01,33.22,389.96,1.82
12.33,0.01,33.22,389.96,1.82
12.33,0.01,33.22,389.96,1.82
12.33,0.01,33.22,389.96,1.82
12.33,0.01,33.22,389.96,1.82
12.33,0.01,33.22,389.96,1.82
12.33,0.01,33.22,389.96,1.82
12.33,0.01,33.22,389.96,1.82
11.26,0.01,33.22,389.96,1.80
11.26,0.01,33.22,389.96,1.80
11.26,0.01,33.22,389.96,1.80
11.27,0.01,33.22,389.96,1.80
11.27,0.01,33.22,389.96,1.80
11.27,0.01,33.22,389.96,1.80
11.27,0.01,33.22,389.96,1.80
10.96,0.01,33.22,389.96,1.79
10.96,0.01,33.22,389.96,1.79
10.96,0.01,33.22,389.96,1.79
10.96,0.01,33.22,389.96,1.79
10.21,0.01,33.22,389.96,1.77
10.21,0.00,33.22,389.96,1.77
10.21,0.00,33.22,389.96,1.77
10.21,0.01,33.22,389.96,1.77
10.21,0.01,33.22,389.96,1.77
10.21,0.00,33.22,389.96,1.77
9.25,0.00,33.22,389.96,1.74
9.25,0.00,33.22,389.96,1.74
9.42,0.01,33.22,389.96,1.74
9.42,0.01,33.22,389.96,1.74
9.42,0.00,33.22,389.96,1.74
9.42,0.00,33.22,389.96,1.74
5.85,0.00,33.22,389.96,1.57
5.85,0.00,33.22,389.96,1.57
4.43,0.00,33.22,389.96,1.47
4.43,0.00,33.22,389.96,1.47
4.43,0.00,33.22,389.96,1.47
4.43,0.00,33.22,389.96,1.47
4.43,0.00,33.22,389.96,1.47
3.50,0.00,33.22,389.96,1.41
3.50,0.00,33.22,389.96,1.41
3.50,0.00,33.22,389.96,1.41
4.83,0.00,33.22,389.96,1.50
4.83,0.00,33.22,389.96,1.50
4.83,0.00,33.22,389.96,1.50
7.07,0.00,33.22,389.96,1.64
7.07,0.00,33.22,389.96,1.64
9.06,0.01,33.22,389.96,1.73
9.06,0.01,33.22,389.96,1.73
9.06,0.01,33.22,389.96,1.73
9.06,0.01,33.22,389.96,1.73
9.53,0.01,33.22,389.96,1.75
10.45,0.01,33.22,389.96,1.78
10.45,0.01,33.22,389.96,1.78
10.45,0.01,33.22,389.96,1.78
10.45,0.01,33.22,389.96,1.78
10.45,0.01,33.22,389.96,1.78
11.20,0.01,33.22,389.96,1.80
11.20,0.01,33.22,389.96,1.80
11.88,0.01,33.22,389.96,1.81
11.88,0.01,33.22,389.96,1.81
11.88,0.01,33.22,389.96,1.81
11.88,0.01,33.22,389.96,1.81
11.88,0.01,33.22,389.96,1.81
11.88,0.01,33.22,389.96,1.81
13.39,0.01,33.22,389.96,1.84
13.39,0.01,33.22,389.96,1.84
14.33,0.01,33.22,389.96,1.85
14.33,0.01,33.22,389.96,1.85
14.33,0.04,33.22,389.96,1.85
14.33,0.04,9.27,389.96,1.85
14.33,0.05,9.27,389.96,1.85
14.33,0.05,9.27,389.96,1.85
15.91,0.05,9.27,586.13,1.86
15.91,0.05,9.27,586.13,1.86
16.85,0.05,9.27,586.13,1.86
16.85,0.05,9.27,586.13,1.86
16.85,0.06,9.27,586.13,1.86
16.85,0.06,9.27,586.13,1.86
16.85,0.06,9.27,586.13,1.86
16.85,0.06,9.27,586.13,1.86
16.85,0.06,9.27,586.13,1.86
20.76,0.07,9.27,586.13,1.89
30.41,0.08,13.03,438.00,1.95
30.41,0.09,13.03,438.00,1.95
30.41,0.09,13.03,438.00,1.95
30.41,0.09,13.03,438.00,1.95
30.41,0.08,13.03,438.00,1.95
28.87,0.09,13.03,330.45,1.93
28.87,0.09,13.03,330.45,1.93
28.87,0.09,13.03,330.45,1.93
28.87,0.09,13.03,330.45,1.93
28.87,0.09,13.03,330.45,1.93
28.87,0.09,13.03,330.45,1.93
30.09,0.07,13.03,438.00,1.94
27.25,0.10,13.03,330.45,1.93
30.09,0.07,13.03,438.00,1.94
30.09,0.07,13.03,438.00,1.94
20.76,0.07,9.27,586.13,1.89
30.09,0.07,13.03,438.00,1.94
29.24,0.11,13.03,330.45,1.93
30.09,0.07,13.03,438.00,1.94
30.67,0.07,13.03,438.00,1.95
29.24,0.11,13.03,330.45,1.93
30.67,0.07,13.03,438.00,1.95
30.67,0.07,13.03,438.00,1.95
20.76,0.07,9.27,586.13,1.89
30.67,0.07,13.03,438.00,1.95
29.24,0.11,13.03,330.45,1.93
30.67,0.06,13.03,438.00,1.95
29.51,0.06,13.03,438.00,1.94
29.24,0.11,10.57,330.45,1.93
29.51,0.06,13.03,438.00,1.94
20.76,0.07,11.31,586.13,1.89
27.72,0.11,10.57,330.45,1.93
29.51,0.06,13.03,438.00,1.94
29.51,0.06,13.03,438.00,1.94
27.72,0.11,10.57,330.45,1.93
29.51,0.06,13.03,438.00,1.94
20.76,0.07,11.31,586.13,1.89
28.18,0.05,13.03,438.00,1.93
27.72,0.11,10.57,330.45,1.93
28.18,0.05,13.03,438.00,1.93
27.72,0.11,10.57,330.45,1.93
28.18,0.05,13.03,438.00,1.93
20.76,0.07,11.31,586.13,1.89
29.99,0.05,13.03,438.00,1.94
29.78,0.11,10.57,330.45,1.94
29.99,0.07,13.03,438.00,1.94
29.99,0.07,13.03,438.00,1.94
28.78,0.06,13.03,438.00,1.93
28.78,0.06,13.03,438.00,1.93
28.78,0.06,13.03,438.00,1.93
28.78,0.06,13.03,438.00,1.93
28.78,0.06,13.03,438.00,1.93
27.05,0.06,13.03,438.00,1.93
27.05,0.06,13.03,438.00,1.93
27.05,0.06,13.03,438.00,1.93
27.05,0.06,11.31,438.00,1.93
27.05,0.05,11.31,438.00,1.93
27.05,0.05,11.31,586.13,1.93
27.05,0.05,11.31,586.13,1.93
29.78,0.11,10.57,330.45,1.94
28.27,0.11,10.57,330.45,1.93
28.27,0.11,10.57,330.45,1.93
28.27,0.11,10.57,330.45,1.93
28.27,0.11,10.57,330.45,1.93
28.27,0.12,10.57,330.45,1.93
28.27,0.12,10.57,330.45,1.93
26.72,0.11,10.57,330.45,1.93
28.90,0.12,10.57,330.45,1.93
28.90,0.12,10.57,330.45,1.93
28.90,0.12,10.57,330.45,1.93
28.90,0.12,10.57,330.45,1.93
28.90,0.12,10.57,270.55,1.93
28.90,0.12,10.57,270.55,1.93
33.53,0.13,10.57,270.55,2.03
33.53,0.13,10.57,270.55,2.03
33.53,0.13,10.57,270.55,2.03
33.53,0.14,10.57,270.55,2.03
33.53,0.14,10.57,270.55,2.03
33.53,0.14,10.57,270.55,2.03
34.24,0.14,10.57,270.55,2.06
36.07,0.14,10.57,270.55,2.11
36.07,0.14,10.57,270.55,2.11
36.07,0.14,10.57,270.55,2.11
36.07,0.14,10.57,270.55,2.11
36.07,0.15,10.57,270.55,2.11
36.07,0.15,10.57,270.55,2.11
37.23,0.15,10.57,270.55,2.13
37.23,0.15,10.57,270.55,2.13
37.23,0.15,19.46,270.55,2.13
37.23,0.15,19.46,270.55,2.13
37.23,0.15,19.46,270.55,2.13
37.23,0.11,19.46,270.55,2.13
37.23,0.11,19.46,270.55,2.13
35.38,0.11,19.46,270.55,2.09
25.62,0.09,19.46,270.55,1.93
25.62,0.09,19.46,270.55,1.93
25.62,0.09,19.46,270.55,1.93
25.62,0.12,19.46,266.51,1.93
25.62,0.12,19.46,266.51,1.93
23.07,0.11,19.46,266.51,1.91
23.07,0.11,19.46,266.51,1.91
23.07,0.11,19.46,266.51,1.91
23.07,0.11,19.46,266.51,1.91
23.07,0.11,19.46,266.51,1.91
5.68,0.06,19.46,266.51,1.57
6.54,0.06,19.46,266.51,1.61
6.54,0.06,19.46,266.51,1.61
6.54,0.06,19.46,266.51,1.61
6.54,0.06,19.46,266.51,1.61
6.54,0.06,19.46,266.51,1.61
7.50,0.06,19.46,266.51,1.66
7.50,0.06,19.46,266.51,1.66
7.50,0.06,19.46,266.51,1.66
7.50,0.06,19.46,266.51,1.66
6.29,0.06,19.46,266.51,1.59
6.29,0.06,19.46,266.51,1.59
6.55,0.06,19.46,266.51,1.61
6.55,0.06,19.46,301.59,1.61
6.55,0.06,19.46,301.59,1.61
6.55,0.07,19.46,301.59,1.61
6.55,0.07,19.46,301.59,1.61
6.55,0.07,19.46,301.59,1.61
6.53,0.07,19.46,301.59,1.61
6.53,0.07,19.46,301.59,1.61
6.53,0.07,19.46,301.59,1.61
6.53,0.07,19.46,301.59,1.61
6.53,0.07,19.46,301.59,1.61
6.53,0.07,19.46,301.59,1.61
6.53,0.07,19.46,301.59,1.61
7.20,0.08,19.46,301.59,1.64
7.20,0.08,19.46,301.59,1.64
7.20,0.08,19.46,301.59,1.64
7.20,0.08,19.46,301.59,1.64
7.20,0.08,19.46,301.59,1.64
7.20,0.08,19.46,301.59,1.64
7.20,0.08,19.46,301.59,1.64
7.01,0.10,19.46,301.59,1.63
7.01,0.10,19.46,301.59,1.63
7.01,0.10,19.46,301.59,1.63
8.08,0.11,19.46,301.59,1.69
8.08,0.11,19.46,301.59,1.69
8.08,0.11,19.46,301.59,1.69
7.96,0.11,19.46,301.59,1.68
7.96,0.11,19.46,301.59,1.68
7.96,0.11,19.46,301.59,1.68
7.96,0.11,19.46,301.59,1.68
7.96,0.11,19.46,301.59,1.68
7.96,0.11,19.46,301.59,1.68
6.79,0.10,19.46,301.59,1.64
6.79,0.11,19.46,301.59,1.64
18.15,0.18,19.46,301.59,1.84
18.15,0.18,19.46,301.59,1.84
18.15,0.18,19.46,301.59,1.84
18.15,0.18,19.46,301.59,1.84
24.28,0.20,19.46,301.59,1.92
24.28,0.18,19.46,301.59,1.92
24.28,0.18,19.46,301.59,1.92
24.28,0.18,19.46,301.59,1.92
24.28,0.18,19.46,301.59,1.92
26.80,0.18,23.70,301.59,1.93
26.80,0.18,23.70,301.59,1.93
26.34,0.19,23.70,301.59,1.93
26.34,0.19,23.70,301.59,1.93
26.34,0.19,23.70,301.59,1.93
26.34,0.19,23.70,301.59,1.93
26.34,0.19,23.70,301.59,1.93
26.34,0.19,23.70,301.59,1.93
25.87,0.19,23.70,301.59,1.93
25.87,0.19,23.70,301.59,1.93
28.47,0.20,23.70,301.59,1.93
28.47,0.19,23.70,301.59,1.93
28.47,0.19,23.70,301.59,1.93
28.47,0.19,23.70,301.59,1.93
28.47,0.19,23.70,301.59,1.93
28.08,0.19,9.39,301.59,1.93
28.08,0.19,9.39,301.59,1.93
30.65,0.20,9.39,301.59,1.95
30.65,0.20,9.39,301.59,1.95
30.65,0.20,9.39,301.59,1.95
30.65,0.20,9.39,301.59,1.95
30.65,0.20,9.39,301.59,1.95
30.07,0.20,9.39,301.59,1.94
30.07,0.20,9.39,301.59,1.94
32.48,0.21,9.39,301.59,2.00
32.48,0.21,9.39,301.59,2.00
32.48,0.21,9.39,301.59,2.00
32.48,0.21,9.39,301.59,2.00
32.48,0.21,9.39,1181.10,2.00
32.19,0.21,9.39,1181.10,1.99
32.19,0.21,9.39,1181.10,1.99
32.19,0.24,9.39,1181.10,1.99
32.19,0.24,9.39,1181.10,1.99
32.19,0.24,9.39,1181.10,1.99
15.19,0.16,9.39,1181.10,1.86
15.19,0.16,9.39,1181.10,1.86
15.19,0.16,9.39,1181.10,1.86
15.19,0.16,9.39,1181.10,1.86
15.19,0.16,9.39,1181.10,1.86
15.19,0.16,9.39,1181.10,1.86
15.19,0.16,9.39,1181.10,1.86
15.32,0.16,9.39,1181.10,1.85
15.32,0.16,9.39,1181.10,1.85
17.21,0.17,9.39,1181.10,1.87
17.21,0.17,9.39,1181.10,1.87
17.21,0.17,9.39,1181.10,1.87
17.21,0.12,9.39,1181.10,1.87
17.45,0.12,9.39,1181.10,1.87
17.45,0.12,9.39,1181.10,1.87
17.45,0.12,9.39,1181.10,1.87
20.06,0.13,9.39,1181.10,1.88
20.06,0.13,9.39,1181.10,1.88
20.06,0.13,9.39,1181.10,1.88
20.06,0.13,9.39,1181.10,1.88
20.06,0.13,9.39,1181.10,1.88
20.06,0.13,9.39,1181.10,1.88
22.67,0.13,9.39,1181.10,1.91
22.18,0.13,9.39,1181.10,1.90
22.18,0.13,9.39,1181.10,1.90
22.18,0.13,9.39,1181.10,1.90
22.18,0.13,9.39,1181.10,1.90
24.82,0.14,9.39,1181.10,1.92
24.82,0.14,9.39,1181.10,1.92
24.82,0.11,9.39,1181.10,1.92
24.82,0.11,9.39,1181.10,1.92
24.82,0.11,9.39,1181.10,1.92
24.82,0.11,9.39,1181.10,1.92
27.47,0.11,9.39,1181.10,1.93
27.47,0.11,9.39,1181.10,1.93
27.04,0.11,9.39,1181.10,1.93
27.04,0.11,9.39,1181.10,1.93
27.04,0.11,9.39,1181.10,1.93
27.04,0.11,9.39,1181.10,1.93
27.04,0.11,9.39,1181.10,1.93
27.04,0.11,9.39,1181.10,1.93
27.04,0.18,9.39,1181.10,1.93
29.87,0.19,9.39,1181.10,1.94
29.87,0.19,9.39,1181.10,1.94
29.87,0.19,9.39,1181.10,1.94
29.87,0.19,9.39,1181.10,1.94
29.87,0.19,9.39,1181.10,1.94
29.87,0.19,9.39,1181.10,1.94
29.87,0.19,9.39,1181.10,1.94
32.37,0.19,9.39,1181.10,2.00
32.37,0.19,9.39,1181.10,2.00
32.37,0.19,9.39,1181.10,2.00
32.37,0.19,9.39,1181.10,2.00
32.37,0.19,9.39,1181.10,2.00
32.37,0.19,9.39,1181.10,2.00
32.37,0.19,9.39,1181.10,2.00
32.37,0.19,9.39,1181.10,2.00
32.13,0.19,9.39,1181.10,1.99
32.13,0.19,9.39,1181.10,1.99
32.13,0.19,9.39,1181.10,1.99
32.13,0.19,9.39,1181.10,1.99
39.85,0.21,9.39,1181.10,2.19
39.85,0.21,9.39,1181.10,2.19
39.85,0.21,9.39,1181.10,2.19
39.85,0.20,9.39,1181.10,2.19
39.85,0.20,9.39,1181.10,2.19
39.85,0.20,9.39,210.85,2.19
39.85,0.20,9.39,210.85,2.19
45.00,0.21,9.39,210.85,2.36
45.00,0.21,9.39,210.85,2.36
45.00,0.21,9.39,210.85,2.36
45.00,0.21,9.39,210.85,2.36
45.00,0.21,9.39,210.85,2.36
45.00,0.21,9.39,210.85,2.36
45.00,0.21,9.39,210.85,2.36
45.00,0.20,9.39,210.85,2.36
45.01,0.20,9.39,210.85,2.36
45.01,0.20,9.39,210.85,2.36
45.01,0.20,9.39,210.85,2.36
45.61,0.20,9.39,210.85,2.38
45.61,0.22,9.39,210.85,2.38
45.61,0.21,9.39,210.85,2.38
45.61,0.21,9.39,210.85,2.38
45.61,0.21,9.39,210.85,2.38
45.61,0.21,9.39,210.85,2.38
45.61,0.21,9.39,210.85,2.38
45.61,0.21,9.39,210.85,2.38
45.61,0.21,9.39,210.85,2.38
45.59,0.21,9.39,210.85,2.38
45.59,0.21,9.39,210.85,2.38
9.43,0.01,83.27,1913.51,1.67
45.59,0.21,9.39,210.85,2.38
45.59,0.21,9.39,210.85,2.38
45.59,0.21,9.39,210.85,2.38
9.43,0.02,37.45,1913.51,1.67
45.58,0.21,9.39,210.85,2.38
45.58,0.21,9.39,210.85,2.38
46.16,0.21,9.39,210.85,2.40
46.16,0.21,9.39,210.85,2.40
46.16,0.21,9.39,210.85,2.40
9.43,0.02,37.45,1913.51,1.67
46.16,0.21,9.39,210.85,2.40
46.78,0.21,9.39,210.85,2.42
46.78,0.21,9.39,210.85,2.42
46.78,0.21,9.39,210.85,2.42
9.43,0.02,37.45,1913.51,1.67
46.78,0.19,9.39,210.85,2.42
46.78,0.19,9.39,210.85,2.42
46.78,0.08,9.39,210.85,2.42
46.78,0.08,9.39,210.85,2.42
9.43,0.02,37.45,1913.51,1.67
46.73,0.15,9.39,210.85,2.42
46.73,0.15,9.39,210.85,2.42
47.34,0.15,9.39,210.85,2.43
9.43,0.02,37.45,1913.51,1.67
47.34,0.15,9.39,210.85,2.43
47.34,0.15,9.39,210.85,2.43
5.66,0.01,37.45,1913.51,1.56
47.34,0.15,28.35,210.85,2.43
47.34,0.15,28.35,210.85,2.43
47.34,0.15,28.35,210.85,2.43
5.66,0.01,37.45,1913.51,1.56
47.94,0.15,28.35,210.85,2.45
47.89,0.15,28.35,210.85,2.45
6.82,0.01,37.45,1165.51,1.62
47.89,0.15,28.35,210.85,2.45
47.89,0.15,28.35,210.85,2.45
6.82,0.02,37.45,1165.51,1.62
47.89,0.15,28.35,210.85,2.45
47.89,0.15,28.35,210.85,2.45
7.91,0.01,37.45,1165.51,1.68
48.49,0.15,28.35,210.85,2.46
48.49,0.15,28.35,210.85,2.46
48.49,0.13,29.08,156.40,2.46
7.91,0.01,37.45,1165.51,1.68
48.43,0.13,29.08,156.40,2.46
48.43,0.13,29.08,156.40,2.46
7.91,0.01,38.89,1165.51,1.68
48.43,0.13,29.08,156.40,2.46
49.02,0.13,29.08,156.40,2.46
49.02,0.13,29.08,156.40,2.46
8.90,0.01,38.89,1165.51,1.72
49.02,0.13,29.08,156.40,2.46
49.02,0.12,35.73,156.40,2.46
8.90,0.01,38.89,1165.51,1.72
49.02,0.12,35.73,156.40,2.46
49.02,0.12,35.73,156.40,2.46
49.02,0.12,35.73,156.40,2.46
8.90,0.01,38.89,1172.22,1.72
49.55,0.12,35.73,156.40,2.47
49.55,0.12,35.73,156.40,2.47
8.90,0.01,38.89,1172.22,1.72
49.55,0.12,35.73,156.40,2.47
49.55,0.12,146.33,156.40,2.47
8.90,0.01,38.89,1172.22,1.72
49.55,0.10,146.33,156.40,2.47
49.55,0.10,146.33,156.40,2.47
50.14,0.10,146.33,156.40,2.47
8.90,0.01,38.89,652.86,1.72
50.14,0.10,146.33,120.44,2.47
8.90,0.02,38.89,652.86,1.72
50.14,0.09,146.33,120.44,2.47
50.14,0.09,146.33,120.44,2.47
8.90,0.02,38.89,652.86,1.72
50.14,0.09,146.33,120.44,2.47
8.90,0.02,40.21,569.60,1.72
50.73,0.09,146.33,120.44,2.47
50.72,0.09,146.33,120.44,2.47
8.90,0.02,40.21,569.60,1.72
50.72,0.09,146.33,120.44,2.47
8.90,0.02,40.21,569.60,1.72
50.72,0.09,146.33,120.44,2.47
50.72,0.09,146.33,120.44,2.47
9.17,0.03,40.21,569.60,1.73
50.72,0.09,146.33,120.44,2.47
66.34,0.10,146.33,120.44,2.45
10.23,0.03,38.16,565.56,1.77
66.34,0.10,146.33,120.44,2.45
10.23,0.03,38.16,565.56,1.77
66.34,0.10,146.33,120.44,2.45
66.34,0.04,146.33,120.44,2.45
10.23,0.03,38.16,565.56,1.77
66.34,0.04,146.33,120.44,2.45
10.23,0.03,38.16,565.45,1.77
97.03,0.05,146.33,120.44,2.59
97.03,0.05,146.33,120.44,2.59
10.23,0.03,38.16,565.45,1.77
97.03,0.05,74.28,120.44,2.59
10.23,0.03,38.16,565.45,1.77
97.03,0.20,74.28,120.44,2.59
97.03,0.20,74.28,120.44,2.59
83.78,0.19,74.28,120.44,2.39
10.23,0.03,38.16,565.45,1.77
83.78,0.19,74.28,108.48,2.39
104.39,0.21,74.28,108.48,2.68
10.23,0.03,38.16,600.52,1.77
104.39,0.20,32.69,108.48,2.68
104.39,0.24,32.69,108.48,2.68
104.39,0.24,32.69,108.48,2.68
10.23,0.03,38.16,600.52,1.77
104.39,0.24,32.69,108.48,2.68
89.87,0.23,32.69,108.48,2.52
89.87,0.23,32.69,83.09,2.52
89.87,0.23,32.69,83.09,2.52
15.98,0.03,38.16,600.52,1.86
89.87,0.23,32.69,83.09,2.52
89.87,0.23,32.69,83.09,2.52
77.03,0.22,32.69,83.09,2.22
77.03,0.22,32.69,83.09,2.22
77.03,0.22,25.06,83.09,2.22
77.03,0.22,25.06,83.09,2.22
77.03,0.22,25.06,83.09,2.22
15.98,0.03,38.16,649.50,1.86
69.55,0.19,25.06,83.09,2.40
69.55,0.19,25.06,83.09,2.40
69.55,0.19,25.06,83.09,2.40
15.98,0.03,38.16,649.50,1.86
69.55,0.19,25.06,83.09,2.40
69.55,0.19,25.06,96.42,2.40
69.55,0.19,25.06,96.42,2.40
15.98,0.03,38.16,649.50,1.86
69.55,0.19,25.06,96.42,2.40
62.54,0.18,25.06,96.42,2.48
62.54,0.18,25.06,96.42,2.48
15.98,0.04,38.16,649.50,1.86
61.74,0.18,25.06,96.42,2.49
61.74,0.18,25.06,96.42,2.49
61.74,0.18,25.06,96.42,2.49
15.98,0.04,23.29,679.07,1.86
61.74,0.18,25.06,96.42,2.49
61.74,0.18,25.06,96.42,2.49
64.95,0.14,25.06,96.42,2.46
15.98,0.04,23.29,679.07,1.86
64.95,0.14,25.06,96.42,2.46
64.95,0.14,25.06,96.42,2.46
15.69,0.04,23.29,679.07,1.86
64.95,0.14,25.06,96.42,2.46
64.95,0.14,25.06,96.42,2.46
15.69,0.04,23.29,707.63,1.86
64.95,0.14,28.25,96.42,2.46
64.95,0.14,28.25,96.42,2.46
15.69,0.04,23.29,707.63,1.86
