# seafloor_age,subduction_volume_km3y,decompacted_sediment_thickness,sed_thick_0.2d,ocean_crust_carb_percent
93.95,0.11,13.69,498.66,2.61
90.08,0.12,17.24,544.15,2.60
93.95,0.12,13.69,498.66,2.61
90.08,0.12,17.24,544.15,2.60
41.35,0.07,81.91,572.34,2.16
93.95,0.12,13.69,498.66,2.61
90.08,0.12,17.24,544.15,2.60
93.95,0.12,13.69,498.66,2.61
93.95,0.12,13.69,498.66,2.61
90.08,0.12,17.35,538.26,2.60
93.95,0.12,13.69,498.66,2.61
90.08,0.12,17.35,538.26,2.60
92.44,0.12,15.67,517.43,2.61
90.08,0.12,17.35,538.26,2.60
92.44,0.12,15.67,517.43,2.61
92.44,0.12,15.67,517.43,2.61
90.08,0.12,17.35,538.26,2.60
92.44,0.12,15.67,517.43,2.61
38.94,0.07,81.91,572.34,2.11
92.44,0.12,15.67,517.43,2.61
90.08,0.12,17.35,538.26,2.60
91.02,0.12,16.45,530.37,2.60
91.02,0.12,16.45,530.37,2.60
91.02,0.13,16.45,530.37,2.60
91.02,0.12,16.45,530.37,2.60
91.02,0.13,16.45,530.37,2.60
39.97,0.07,81.91,483.27,2.13
39.97,0.07,81.91,483.27,2.13
39.97,0.07,81.91,483.27,2.13
41.03,0.07,81.91,576.14,2.15
41.03,0.07,81.91,576.14,2.15
41.03,0.07,87.02,576.14,2.15
41.03,0.07,87.02,576.14,2.15
41.89,0.07,87.02,576.14,2.17
41.89,0.08,87.02,576.14,2.17
41.89,0.08,87.02,576.14,2.17
42.59,0.08,87.02,576.14,2.18
42.59,0.08,87.02,576.14,2.18
42.59,0.08,87.02,576.14,2.18
43.17,0.08,87.02,576.14,2.18
43.17,0.08,87.02,576.14,2.18
43.17,0.08,87.02,576.14,2.18
43.17,0.08,87.02,576.14,2.18
44.94,0.08,87.02,576.14,2.18
44.94,0.08,87.02,576.14,2.18
44.94,0.08,104.89,576.14,2.18
40.19,0.08,104.89,576.14,2.14
40.19,0.08,104.89,576.14,2.14
40.19,0.08,104.89,576.14,2.14
41.34,0.09,104.89,576.14,2.16
41.34,0.09,104.89,576.14,2.16
41.34,0.09,104.89,576.14,2.16
41.34,0.09,104.89,576.14,2.16
42.51,0.09,104.89,576.14,2.18
42.51,0.09,104.89,576.14,2.18
42.51,0.09,104.89,576.14,2.18
43.42,0.09,104.89,576.14,2.18
43.42,0.09,104.89,576.14,2.18
43.42,0.09,104.89,576.14,2.18
44.10,0.09,104.89,576.14,2.18
41.48,0.08,104.89,576.14,2.16
41.48,0.08,104.89,1060.84,2.16
41.48,0.08,104.89,1060.84,2.16
42.14,0.08,104.89,1060.84,2.17
42.14,0.08,104.89,1060.84,2.17
42.14,0.08,104.89,1060.84,2.17
42.67,0.08,104.89,1060.84,2.18
42.67,0.08,104.89,1060.84,2.18
42.67,0.08,104.89,1060.84,2.18
43.19,0.08,104.89,1060.84,2.18
43.19,0.08,104.89,1060.84,2.18
43.19,0.08,104.89,1060.84,2.18
42.99,0.08,104.89,1060.84,2.18
42.99,0.08,104.89,1060.84,2.18
37.69,0.08,104.89,1060.84,2.08
37.69,0.08,104.89,1060.84,2.08
38.51,0.08,104.89,1060.84,2.10
38.51,0.08,104.89,1060.84,2.10
38.51,0.08,104.89,1060.84,2.10
39.31,0.08,104.89,1060.84,2.12
39.31,0.06,104.89,1060.84,2.12
39.31,0.06,104.89,1060.84,2.12
39.31,0.06,104.89,1060.84,2.12
40.17,0.08,104.89,1060.84,2.14
40.17,0.08,104.89,1060.84,2.14
40.17,0.08,104.89,1060.84,2.14
37.11,0.07,104.89,1060.84,2.07
38.02,0.07,104.89,1060.84,2.09
38.02,0.07,104.89,1060.84,2.09
38.02,0.06,104.89,1060.84,2.09
38.02,0.06,104.89,1060.84,2.09
38.91,0.06,104.89,1060.84,2.11
38.91,0.06,104.89,1060.84,2.11
38.91,0.06,104.89,1060.84,2.11
38.91,0.06,104.89,1060.84,2.11
39.78,0.06,104.89,1060.84,2.13
39.78,0.07,104.89,1060.84,2.13
36.25,0.06,104.89,1060.84,2.05
36.25,0.06,104.89,1060.84,2.05
37.08,0.06,104.89,1060.84,2.07
37.08,0.06,104.89,1237.47,2.07
37.08,0.06,104.89,1237.47,2.07
37.08,0.06,99.35,1237.47,2.07
37.08,0.07,99.35,1078.75,2.07
36.15,0.07,99.35,1078.75,2.05
35.56,0.07,99.35,1078.75,2.03
35.56,0.07,99.35,1149.44,2.03
35.56,0.07,99.35,1149.44,2.03
34.80,0.06,99.35,1149.44,2.02
34.80,0.06,99.35,1149.44,2.02
34.80,0.06,99.35,1149.44,2.02
34.80,0.06,99.35,1149.44,2.02
37.60,0.07,99.35,1149.44,2.08
37.60,0.07,99.35,1149.44,2.08
37.60,0.06,99.35,1149.44,2.08
37.60,0.06,99.35,1149.44,2.08
36.45,0.06,99.35,1149.44,2.05
36.45,0.06,115.20,1149.44,2.05
36.45,0.06,115.20,1149.44,2.05
36.43,0.06,115.20,1149.44,2.05
36.43,0.06,115.20,1149.44,2.05
36.43,0.06,115.20,1149.44,2.05
36.43,0.06,115.20,1149.44,2.05
35.57,0.06,115.20,1149.44,2.03
35.57,0.06,115.20,1149.44,2.03
35.57,0.06,115.20,1149.44,2.03
34.74,0.06,115.20,1149.44,2.02
34.74,0.06,115.20,1149.44,2.02
35.02,0.06,115.20,1149.44,2.02
35.02,0.06,115.20,1149.44,2.02
33.97,0.06,115.20,1149.44,2.00
33.97,0.06,115.20,1149.44,2.00
33.97,0.06,115.20,1149.44,2.00
32.85,0.06,115.20,1149.44,1.98
32.85,0.06,115.20,1149.44,1.98
32.85,0.06,115.20,1149.44,1.98
31.65,0.05,115.20,1149.44,1.95
31.65,0.05,115.20,1149.44,1.95
2.24,0.00,115.20,1468.88,0.95
2.24,0.00,115.20,1468.88,0.95
2.24,0.00,115.20,1468.88,0.95
2.24,0.01,115.20,1468.88,0.95
4.02,0.02,115.20,1468.88,1.11
4.38,0.02,115.20,1468.88,1.14
4.38,0.02,115.20,1468.88,1.14
4.38,0.02,115.20,1468.88,1.14
4.38,0.02,115.20,1468.88,1.14
6.99,0.02,115.20,1468.88,1.31
6.99,0.02,115.20,1468.88,1.31
6.99,0.02,115.20,1468.88,1.31
6.99,0.02,115.20,1468.88,1.31
6.66,0.02,115.20,1468.88,1.29
6.66,0.03,115.20,1468.88,1.29
6.66,0.03,115.20,1468.88,1.29
9.18,0.03,115.20,1468.88,1.40
9.18,0.03,115.20,1468.88,1.40
9.18,0.03,115.20,1468.88,1.40
8.45,0.03,115.20,1468.88,1.38
8.45,0.03,43.91,1468.88,1.38
8.45,0.03,43.91,1468.88,1.38
10.96,0.03,43.91,1468.88,1.46
10.96,0.03,43.91,1468.88,1.46
10.96,0.03,43.91,1468.88,1.46
10.96,0.03,43.91,1468.88,1.46
9.94,0.03,43.91,1468.88,1.43
9.94,0.03,43.91,1468.88,1.43
9.94,0.03,43.91,1468.88,1.43
9.94,0.03,43.91,1468.88,1.43
9.94,0.03,43.91,1468.88,1.43
8.76,0.03,43.91,1468.88,1.39
8.76,0.03,43.91,1468.88,1.39
8.76,0.03,43.91,1468.88,1.39
4.39,0.02,43.91,1468.88,1.14
4.39,0.02,43.91,1468.88,1.14
3.57,0.02,43.91,1468.88,1.08
4.39,0.02,43.91,1468.88,1.14
3.57,0.02,43.91,1468.88,1.08
8.76,0.03,43.91,1468.88,1.39
8.39,0.02,43.91,1468.88,1.37
3.57,0.02,43.91,1468.88,1.08
3.57,0.02,43.91,1468.88,1.08
8.39,0.02,43.91,1468.88,1.37
3.57,0.02,43.91,1468.88,1.08
8.76,0.03,43.91,1468.88,1.39
8.39,0.02,43.91,1468.88,1.37
3.57,0.02,43.91,1468.88,1.08
2.60,0.01,43.91,1468.88,0.98
8.76,0.02,43.91,1468.88,1.39
8.39,0.02,43.91,1468.88,1.37
8.39,0.02,43.91,1468.88,1.37
8.39,0.02,43.91,1468.88,1.37
8.39,0.02,43.91,1468.88,1.37
8.39,0.02,43.91,1468.88,1.37
2.60,0.02,43.91,1468.88,0.98
5.15,0.02,43.91,1468.88,1.20
5.15,0.02,43.91,1468.88,1.20
5.15,0.02,43.91,1468.88,1.20
5.15,0.02,43.91,1468.88,1.20
5.15,0.02,43.91,1468.88,1.20
5.15,0.02,43.91,1468.88,1.20
5.15,0.02,43.91,1468.88,1.20
8.11,0.03,43.91,1468.88,1.36
8.11,0.03,43.91,1468.88,1.36
8.11,0.03,43.91,1468.88,1.36
8.11,0.03,43.91,1468.88,1.36
8.11,0.03,43.91,1468.88,1.36
8.11,0.03,43.91,1468.88,1.36
8.11,0.03,43.91,1468.88,1.36
16.78,0.00,43.91,1468.88,1.59
16.06,0.00,43.91,1533.70,1.58
16.06,0.00,43.91,1533.70,1.58
5.06,0.00,35.57,1789.28,1.19
5.06,0.00,35.57,1789.28,1.19
5.06,0.00,35.57,1789.28,1.19
5.06,0.00,35.57,1789.28,1.19
5.06,0.00,35.57,1789.28,1.19
4.45,0.00,35.57,1789.28,1.15
5.67,0.01,35.57,1789.28,1.23
5.85,0.01,35.57,1789.28,1.24
5.85,0.01,35.57,1789.28,1.24
5.85,0.01,35.57,1789.28,1.24
7.72,0.01,35.57,2569.14,1.34
7.72,0.01,35.57,2569.14,1.34
7.72,0.01,35.57,2569.14,1.34
7.72,0.01,35.57,2569.14,1.34
7.72,0.01,35.57,2569.14,1.34
7.72,0.01,35.57,2569.14,1.34
7.72,0.01,35.57,2569.14,1.34
7.72,0.01,35.57,2569.14,1.34
7.72,0.01,35.57,2569.14,1.34
7.72,0.01,35.57,2428.24,1.34
7.72,0.01,35.57,2428.24,1.34
8.14,0.01,35.57,2428.24,1.36
8.14,0.01,35.57,2428.24,1.36
8.14,0.00,35.57,2428.24,1.36
8.14,0.00,35.57,2428.24,1.36
8.14,0.01,35.57,2428.24,1.36
8.14,0.01,35.57,2428.24,1.36
9.45,0.01,35.57,2428.24,1.41
9.45,0.02,35.57,2428.24,1.41
9.45,0.02,35.57,2428.24,1.41
9.45,0.02,35.57,2428.24,1.41
9.45,0.02,35.57,2428.24,1.41
9.45,0.02,35.57,2428.24,1.41
9.45,0.02,35.57,2428.24,1.41
9.57,0.02,35.57,2428.24,1.42
9.57,0.02,35.57,2428.24,1.42
9.57,0.02,35.57,2428.24,1.42
9.57,0.02,35.57,2428.24,1.42
9.57,0.02,35.57,2428.24,1.42
10.83,0.02,35.57,2428.24,1.46
10.83,0.02,35.57,2428.24,1.46
10.83,0.02,35.57,2428.24,1.46
10.83,0.02,35.57,2428.24,1.46
10.83,0.02,31.17,2048.66,1.46
10.83,0.02,31.17,2048.66,1.46
10.83,0.02,31.17,2048.66,1.46
11.20,0.02,31.17,2048.66,1.47
11.20,0.02,31.17,2048.66,1.47
11.20,0.02,31.17,2048.66,1.47
11.20,0.02,31.17,2048.66,1.47
11.20,0.03,31.17,2048.66,1.47
12.61,0.03,31.17,2048.66,1.50
12.61,0.03,38.17,2089.47,1.50
12.61,0.03,38.17,2089.47,1.50
20.49,0.05,33.67,1904.66,1.65
20.49,0.05,33.67,1904.66,1.65
20.49,0.06,33.67,1904.66,1.65
22.04,0.06,30.26,1709.68,1.67
22.04,0.06,30.26,1709.68,1.67
22.04,0.06,30.26,1709.68,1.67
22.04,0.06,30.26,1709.68,1.67
22.04,0.06,30.26,1709.68,1.67
20.66,0.07,26.60,1315.98,1.65
22.15,0.07,24.29,1190.45,1.67
22.15,0.07,24.29,1190.45,1.67
22.15,0.07,24.29,1190.45,1.67
22.15,0.07,24.29,1190.45,1.67
22.15,0.07,24.29,1190.45,1.67
22.15,0.07,24.29,1190.45,1.67
22.15,0.07,21.73,1115.29,1.67
22.27,0.07,21.73,1115.29,1.67
22.27,0.07,21.73,1115.29,1.67
22.27,0.07,20.53,885.40,1.67
22.27,0.08,20.53,885.40,1.67
22.27,0.08,20.53,885.40,1.67
23.68,0.08,17.68,840.77,1.71
23.68,0.08,17.68,840.77,1.71
23.68,0.08,17.68,840.77,1.71
23.68,0.08,17.68,840.77,1.71
23.68,0.08,17.68,840.77,1.71
23.68,0.08,17.68,795.92,1.71
23.76,0.08,18.26,656.93,1.71
23.76,0.08,18.26,656.93,1.71
23.76,0.08,18.26,656.93,1.71
23.76,0.08,18.26,656.93,1.71
23.76,0.08,18.26,656.93,1.71
25.08,0.08,18.26,656.93,1.75
25.08,0.08,18.26,656.93,1.75
25.08,0.09,18.26,656.93,1.75
25.08,0.09,18.26,656.93,1.75
25.08,0.09,18.26,656.93,1.75
25.08,0.09,18.26,656.93,1.75
23.67,0.09,15.29,561.05,1.71
23.67,0.09,15.29,561.05,1.71
23.67,0.09,15.29,561.05,1.71
23.67,0.09,15.29,561.05,1.71
23.67,0.09,15.29,561.05,1.71
23.67,0.09,15.29,561.05,1.71
23.67,0.09,15.29,561.05,1.71
23.07,0.09,15.29,561.05,1.69
23.07,0.09,12.54,483.30,1.69
23.07,0.09,12.54,483.30,1.69
23.07,0.09,12.54,483.30,1.69
23.07,0.10,12.54,483.30,1.69
23.07,0.10,12.54,483.30,1.69
23.07,0.10,12.54,483.30,1.69
23.07,0.10,12.54,483.30,1.69
17.51,0.09,12.54,483.30,1.61
17.51,0.09,10.97,421.69,1.61
17.51,0.09,10.97,421.69,1.61
17.51,0.09,10.97,421.69,1.61
17.51,0.09,10.97,421.69,1.61
15.25,0.08,10.97,421.69,1.56
15.25,0.09,10.97,421.69,1.56
15.25,0.09,10.97,421.69,1.56
15.25,0.09,10.97,421.69,1.56
11.89,0.08,10.97,361.07,1.48
11.89,0.08,18.57,361.07,1.48
8.39,0.07,18.57,361.07,1.37
8.39,0.07,18.57,273.40,1.37
8.39,0.07,18.57,273.40,1.37
8.39,0.07,18.57,273.40,1.37
8.39,0.07,18.57,273.40,1.37
8.39,0.07,18.57,273.40,1.37
6.75,0.06,18.57,273.40,1.29
10.11,0.08,18.57,273.40,1.43
10.11,0.08,39.91,273.40,1.43
10.11,0.08,39.91,273.40,1.43
10.11,0.08,39.91,273.40,1.43
10.11,0.08,39.91,211.56,1.43
10.11,0.08,39.91,211.56,1.43
17.52,0.10,39.91,211.56,1.61
17.52,0.10,36.57,211.56,1.61
17.52,0.10,36.57,211.56,1.61
10.19,0.08,36.57,211.56,1.44
10.19,0.08,36.57,211.56,1.44
10.19,0.08,36.57,204.23,1.44
8.99,0.07,36.57,204.23,1.40
8.99,0.07,36.57,204.23,1.40
8.99,0.07,39.38,204.23,1.40
8.99,0.07,39.38,204.23,1.40
29.29,0.13,28.56,197.93,1.90
29.29,0.12,28.56,197.93,1.90
29.29,0.13,28.56,197.93,1.90
8.99,0.07,39.38,204.23,1.40
29.29,0.13,28.56,197.93,1.90
29.29,0.13,28.56,197.93,1.90
35.56,0.13,28.56,204.27,2.02
29.26,0.13,32.56,197.93,1.89
29.26,0.13,32.56,197.93,1.89
29.26,0.13,32.56,197.93,1.89
35.56,0.13,28.56,204.27,2.02
29.26,0.13,32.56,197.93,1.89
29.26,0.13,32.56,197.93,1.89
9.22,0.07,39.38,204.23,1.40
29.58,0.13,32.56,197.93,1.90
35.56,0.13,28.56,226.72,2.02
29.58,0.13,32.56,190.52,1.90
29.58,0.13,32.56,190.52,1.90
29.58,0.13,32.56,190.52,1.90
35.56,0.13,28.56,226.72,2.02
29.58,0.13,32.56,190.52,1.90
29.58,0.13,32.56,190.52,1.90
29.89,0.09,32.56,190.52,1.91
29.89,0.09,36.94,190.52,1.91
9.22,0.02,39.38,197.32,1.40
35.56,0.13,19.01,226.72,2.02
29.89,0.08,36.94,190.52,1.91
29.89,0.08,36.94,190.52,1.91
29.89,0.09,36.94,190.52,1.91
29.89,0.09,36.94,190.52,1.91
35.56,0.13,19.01,233.91,2.02
29.89,0.12,36.94,190.52,1.91
30.19,0.12,56.80,190.52,1.92
30.19,0.07,56.80,169.57,1.92
35.56,0.13,19.01,233.91,2.02
30.19,0.07,56.80,169.57,1.92
30.19,0.08,56.80,169.57,1.92
10.84,0.02,39.38,197.32,1.46
30.19,0.08,56.80,169.57,1.92
31.75,0.09,56.80,169.57,1.96
35.56,0.13,19.01,233.91,2.02
31.75,0.09,56.80,169.57,1.96
31.75,0.09,56.80,169.57,1.96
35.56,0.13,19.01,233.91,2.02
31.75,0.11,56.80,169.57,1.96
10.84,0.02,39.38,197.32,1.46
35.56,0.13,19.01,233.91,2.02
31.75,0.11,56.80,179.08,1.96
31.75,0.09,56.80,179.08,1.96
35.56,0.13,19.01,233.91,2.02
31.75,0.09,56.80,179.08,1.96
39.64,0.14,18.33,237.16,2.12
10.84,0.01,39.38,197.32,1.46
31.75,0.09,56.80,179.08,1.96
43.96,0.15,18.33,237.16,2.17
31.75,0.09,56.80,179.08,1.96
43.96,0.15,18.33,237.16,2.17
31.75,0.09,56.80,179.08,1.96
10.84,0.01,39.38,197.32,1.46
43.96,0.15,18.33,237.16,2.17
31.75,0.11,56.80,179.08,1.96
43.96,0.15,18.33,237.16,2.17
31.75,0.11,56.80,179.08,1.96
43.96,0.15,14.09,284.67,2.17
31.75,0.10,56.80,179.08,1.96
10.84,0.01,39.38,197.32,1.46
43.96,0.15,14.09,284.67,2.17
31.75,0.10,56.80,179.08,1.96
31.80,0.08,39.38,197.32,1.96
31.80,0.07,39.38,197.32,1.96
31.80,0.07,39.38,197.32,1.96
31.80,0.07,56.80,197.32,1.96
43.96,0.15,14.09,284.67,2.17
31.80,0.07,56.80,197.32,1.96
31.80,0.08,56.80,179.08,1.96
31.80,0.07,56.80,197.32,1.96
31.80,0.07,56.80,197.32,1.96
31.80,0.07,39.38,197.32,1.96
31.80,0.07,56.80,179.08,1.96
31.80,0.07,56.80,179.08,1.96
31.80,0.07,56.80,179.08,1.96
31.80,0.08,56.80,179.08,1.96
31.80,0.07,56.80,179.08,1.96
10.84,0.01,39.38,197.32,1.46
43.96,0.15,14.09,284.67,2.17
31.80,0.07,56.80,179.08,1.96
12.40,0.05,39.38,197.32,1.50
31.80,0.01,56.80,179.08,1.96
12.40,0.05,39.38,197.32,1.50
12.40,0.05,39.38,197.32,1.50
43.96,0.15,14.09,284.67,2.17
31.80,0.01,56.80,179.08,1.96
12.40,0.05,39.38,197.32,1.50
10.84,0.01,39.38,197.32,1.46
31.80,0.01,56.80,179.08,1.96
12.40,0.05,39.38,197.32,1.50
43.96,0.15,14.09,284.67,2.17
12.40,0.05,39.38,197.32,1.50
12.40,0.05,39.38,197.32,1.50
12.40,0.05,39.38,197.32,1.50
10.84,0.05,39.38,197.32,1.46
31.80,0.01,56.80,179.08,1.96
10.84,0.05,39.38,197.32,1.46
10.84,0.03,39.38,197.32,1.46
10.84,0.05,39.38,197.32,1.46
44.53,0.15,12.10,295.08,2.18
31.80,0.02,56.80,179.08,1.96
44.53,0.15,12.10,295.08,2.18
31.80,0.02,56.80,179.08,1.96
46.06,0.15,12.10,295.08,2.18
31.80,0.01,56.80,179.08,1.96
31.80,0.01,56.80,179.08,1.96
46.06,0.15,12.10,295.08,2.18
31.80,0.01,56.80,179.08,1.96
46.06,0.15,12.10,295.08,2.18
31.80,0.01,56.80,179.08,1.96
46.06,0.15,10.56,302.78,2.18
31.80,0.01,56.80,179.08,1.96
46.06,0.15,8.70,319.48,2.18
31.80,0.01,56.80,179.08,1.96
31.80,0.01,56.80,197.32,1.96
46.06,0.15,8.70,319.48,2.18
31.80,0.01,56.80,197.32,1.96
46.06,0.15,8.70,319.48,2.18
31.80,0.01,56.80,197.32,1.96
47.66,0.15,8.70,319.48,2.17
31.80,0.01,56.80,197.32,1.96
47.66,0.15,8.70,319.48,2.17
31.80,0.01,56.80,197.32,1.96
47.66,0.15,8.70,319.48,2.17
31.80,0.01,56.80,197.32,1.96
47.66,0.15,10.12,339.38,2.17
31.80,0.01,56.80,197.32,1.96
47.66,0.15,10.12,339.38,2.17
12.40,0.01,56.80,197.32,1.50
47.66,0.15,10.97,353.60,2.17
12.40,0.01,56.80,197.32,1.50
47.66,0.15,10.97,353.60,2.17
12.40,0.01,56.80,197.32,1.50
47.66,0.15,10.97,353.60,2.17
12.40,0.01,56.80,197.32,1.50
12.40,0.01,56.80,197.32,1.50
179.03,0.02,39.38,408.46,2.58
179.03,0.02,39.38,408.46,2.58
179.03,0.02,39.38,408.46,2.58
179.03,0.02,39.38,408.46,2.58
179.03,0.02,39.38,408.46,2.58
179.03,0.02,39.38,408.46,2.58
12.40,0.01,56.80,197.32,1.50
179.03,0.02,39.38,408.46,2.58
9.22,0.00,39.38,408.46,1.40
47.66,0.15,10.97,353.60,2.17
9.22,0.00,39.38,408.46,1.40
179.03,0.03,39.38,408.46,2.58
12.40,0.01,39.38,197.32,1.50
9.22,0.00,39.38,408.46,1.40
46.67,0.15,19.99,385.72,2.17
12.40,0.01,39.38,197.32,1.50
179.03,0.03,39.38,408.46,2.58
9.22,0.00,39.38,408.46,1.40
46.67,0.15,19.99,385.72,2.17
12.40,0.01,39.38,197.32,1.50
9.22,0.01,39.38,408.46,1.40
179.03,0.03,39.38,408.46,2.58
48.36,0.16,19.99,385.72,2.16
12.40,0.01,39.38,197.32,1.50
10.84,0.01,39.38,408.46,1.46
179.03,0.03,39.38,408.46,2.58
10.84,0.00,39.38,408.46,1.46
12.40,0.01,39.38,197.32,1.50
48.36,0.16,19.99,385.72,2.16
10.84,0.00,39.38,408.46,1.46
10.84,0.01,39.38,408.46,1.46
12.40,0.00,39.38,197.32,1.50
10.84,0.00,39.38,197.32,1.46
10.84,0.01,39.38,408.46,1.46
