# seafloor_age,subduction_volume_km3y,decompacted_sediment_thickness,sed_thick_0.2d,ocean_crust_carb_percent
58.60,0.14,14.25,624.22,2.55
58.60,0.14,14.25,624.22,2.55
110.32,0.21,6.08,162.92,2.03
60.19,0.14,14.25,624.22,2.56
60.19,0.14,14.25,624.22,2.56
61.76,0.14,14.25,624.22,2.57
110.37,0.21,6.08,162.92,2.03
61.76,0.14,14.25,624.22,2.57
63.38,0.14,14.25,624.22,2.58
110.44,0.21,6.08,162.92,2.03
63.38,0.14,14.25,624.22,2.58
64.96,0.15,14.25,624.22,2.58
109.33,0.21,6.08,162.92,2.05
64.96,0.15,14.25,624.22,2.58
66.54,0.15,14.25,624.22,2.59
66.54,0.15,14.25,7760.81,2.59
109.41,0.21,6.08,162.92,2.05
68.19,0.15,14.25,7760.81,2.60
68.19,0.15,14.25,7760.81,2.60
109.57,0.21,6.08,162.92,2.05
69.74,0.15,14.25,7760.81,2.61
69.74,0.15,14.25,7760.81,2.61
109.65,0.21,6.08,162.92,2.04
71.38,0.16,14.25,7760.81,2.61
71.38,0.16,14.25,7760.81,2.61
109.65,0.21,6.08,162.92,2.04
72.95,0.16,14.25,7760.81,2.62
72.95,0.16,14.25,7760.81,2.62
109.74,0.21,6.08,162.92,2.04
73.54,0.16,14.25,7760.81,2.62
109.83,0.21,6.08,162.92,2.04
73.54,0.16,14.25,7760.81,2.62
74.12,0.16,14.25,7169.99,2.63
108.82,0.21,6.08,162.92,2.07
74.12,0.16,14.25,7169.99,2.63
74.68,0.16,14.25,7169.99,2.63
108.93,0.21,5.37,162.92,2.06
74.68,0.16,14.25,7169.99,2.63
109.04,0.21,5.37,162.92,2.06
75.24,0.16,14.25,7169.99,2.63
75.20,0.16,14.25,7169.99,2.63
109.16,0.21,5.37,162.92,2.06
75.79,0.16,14.25,7169.99,2.63
75.79,0.16,14.25,7169.99,2.63
109.16,0.19,5.37,162.92,2.06
76.37,0.16,14.25,7169.99,2.64
76.37,0.16,14.25,7169.99,2.64
109.27,0.19,5.37,163.06,2.05
76.95,0.17,14.25,7169.99,2.64
108.35,0.19,5.37,163.06,2.08
76.95,0.17,14.25,7169.99,2.64
77.53,0.17,14.25,7272.21,2.64
108.49,0.19,5.37,163.06,2.08
77.53,0.17,14.25,6660.91,2.64
78.13,0.17,14.25,6660.91,2.63
108.63,0.19,5.37,162.99,2.07
78.13,0.17,14.25,6660.91,2.63
108.63,0.19,5.37,162.99,2.07
79.66,0.17,14.25,6660.91,2.74
79.66,0.17,14.25,6660.91,2.74
108.77,0.19,5.37,162.91,2.07
111.46,0.19,14.25,6660.91,1.90
108.92,0.19,5.37,162.84,2.06
111.46,0.19,14.25,6660.91,1.90
108.10,0.19,5.37,162.77,2.10
146.68,0.20,14.25,6711.85,1.05
146.68,0.20,14.25,6711.85,1.05
108.10,0.19,5.37,162.77,2.10
180.12,0.20,14.25,6498.85,2.30
108.26,0.19,5.37,162.68,2.09
180.12,0.20,14.25,6498.85,2.30
108.44,0.19,5.37,162.59,2.08
182.21,0.20,14.25,6277.71,2.51
182.21,0.20,14.25,6277.71,2.51
108.44,0.19,5.37,162.59,2.08
183.68,0.21,14.25,6055.02,2.57
108.62,0.19,5.37,162.50,2.07
183.68,0.15,6.54,6055.02,2.57
125.08,0.14,6.54,6481.80,1.46
125.08,0.15,6.54,6481.80,1.46
125.08,0.15,6.54,6481.80,1.46
125.08,0.15,6.54,6481.80,1.46
125.08,0.15,6.54,6481.80,1.46
82.05,0.13,6.54,6481.80,2.67
82.05,0.13,6.62,6481.80,2.67
82.05,0.13,6.62,6481.80,2.67
108.62,0.19,5.37,162.50,2.07
82.05,0.13,6.62,6481.80,2.67
82.05,0.13,6.62,6481.80,2.67
82.29,0.14,6.62,6481.80,2.68
82.29,0.14,6.62,6481.80,2.68
82.92,0.14,6.62,6481.80,2.69
82.92,0.14,6.62,6481.80,2.69
82.92,0.14,6.62,6481.80,2.69
83.16,0.14,6.62,6481.80,2.69
83.16,0.14,6.62,6481.80,2.69
83.16,0.14,6.62,6481.80,2.69
108.30,0.19,5.37,162.27,2.09
83.16,0.14,6.62,6481.80,2.69
83.16,0.14,6.62,6481.80,2.69
83.41,0.14,6.62,6481.80,2.70
83.41,0.14,6.62,6481.80,2.70
83.41,0.14,6.62,6481.80,2.70
83.41,0.14,6.62,6481.80,2.70
83.41,0.14,6.62,8462.35,2.70
83.41,0.14,6.62,8462.35,2.70
108.30,0.19,5.37,162.27,2.09
83.58,0.14,6.62,8462.35,2.70
83.58,0.02,6.62,8462.35,2.70
83.58,0.19,6.62,8462.35,2.70
84.28,0.19,6.62,8462.35,2.71
108.48,0.19,5.37,162.16,2.08
84.28,0.19,6.62,8462.35,2.71
84.28,0.19,6.62,8462.35,2.71
84.28,0.19,6.62,6481.80,2.71
108.48,0.19,5.37,162.16,2.08
84.46,0.19,6.62,6481.80,2.72
85.18,0.19,6.62,6481.80,2.74
108.67,0.19,5.37,162.04,2.07
85.18,0.19,6.62,6481.80,2.74
85.18,0.19,6.62,6481.80,2.74
107.87,0.19,5.47,161.76,2.11
85.18,0.19,6.62,6481.80,2.74
85.18,0.19,6.62,6481.80,2.74
86.11,0.19,7.08,6481.80,2.76
108.08,0.19,5.47,161.76,2.10
86.11,0.19,7.08,6481.80,2.76
86.11,0.20,7.08,6481.80,2.76
108.08,0.19,5.47,161.76,2.10
86.11,0.20,7.08,6481.80,2.76
86.11,0.20,7.08,6481.80,2.76
108.29,0.18,5.47,161.64,2.09
86.86,0.21,7.08,6481.80,2.78
87.08,0.21,7.08,6481.80,2.78
108.29,0.18,5.47,161.64,2.09
87.08,0.21,7.08,6481.80,2.78
87.08,0.21,7.08,6481.80,2.78
108.29,0.18,5.47,161.64,2.09
87.83,0.21,7.08,6481.80,2.80
107.76,0.18,5.47,161.92,2.11
87.83,0.21,7.08,6481.80,2.80
87.83,0.21,7.08,6481.80,2.80
107.76,0.18,5.47,161.92,2.11
87.83,0.21,7.08,6481.80,2.80
107.99,0.18,5.47,162.73,2.10
88.83,0.21,7.08,6481.80,2.82
88.83,0.21,7.08,6481.80,2.82
107.99,0.18,5.47,162.73,2.10
88.83,0.21,7.08,6481.80,2.82
88.83,0.21,7.08,6481.80,2.82
107.99,0.18,5.47,162.73,2.10
88.83,0.19,6.34,6481.80,2.82
88.83,0.19,6.34,6481.80,2.82
108.23,0.18,5.47,163.73,2.09
89.86,0.19,6.34,6481.80,2.83
89.86,0.19,6.34,6481.80,2.83
89.86,0.19,6.34,6481.80,2.83
89.86,0.19,6.34,6481.80,2.83
107.52,0.18,5.47,169.78,2.12
87.57,0.17,2.81,8462.35,2.79
89.00,0.14,2.81,8462.35,2.82
87.57,0.17,2.81,8462.35,2.79
87.57,0.17,2.81,8462.35,2.79
89.86,0.19,6.34,6481.80,2.83
89.00,0.14,2.96,8462.35,2.82
87.57,0.17,2.81,8462.35,2.79
87.57,0.17,2.81,8462.35,2.79
89.00,0.14,2.96,8462.35,2.82
86.04,0.17,2.81,8462.35,2.76
86.04,0.17,2.81,8462.35,2.76
88.86,0.15,10.49,381.57,2.82
89.00,0.14,2.96,6481.80,2.82
86.04,0.17,2.81,8462.35,2.76
88.86,0.20,10.49,381.57,2.82
86.04,0.17,2.81,8462.35,2.76
89.86,0.19,6.34,6481.80,2.83
86.04,0.17,2.81,8462.35,2.76
88.86,0.15,10.49,381.57,2.82
89.00,0.14,6.34,6481.80,2.82
84.51,0.17,2.81,8462.35,2.72
84.51,0.17,2.81,8462.35,2.72
90.45,0.14,6.34,6481.80,2.83
88.86,0.15,10.49,381.57,2.82
84.51,0.17,2.81,8462.35,2.72
88.86,0.21,10.49,381.57,2.82
84.51,0.17,2.81,8462.35,2.72
90.45,0.14,6.34,6481.80,2.83
84.51,0.17,2.81,8462.35,2.72
88.86,0.15,10.49,381.57,2.82
90.12,0.19,6.34,6481.80,2.83
83.58,0.17,2.81,8462.35,2.70
90.45,0.14,6.34,6481.80,2.83
83.58,0.18,2.81,8462.35,2.70
107.52,0.18,5.47,169.78,2.12
88.20,0.20,10.49,381.57,2.81
88.86,0.15,10.49,381.57,2.82
90.45,0.14,6.34,6481.80,2.83
83.58,0.18,2.81,8462.35,2.70
88.86,0.15,10.49,381.57,2.82
83.58,0.18,2.81,8462.35,2.70
90.45,0.14,6.34,6481.80,2.83
90.12,0.19,6.34,6481.80,2.83
88.20,0.20,10.49,381.57,2.81
88.79,0.15,10.49,381.57,2.82
90.45,0.15,6.34,6481.80,2.83
83.58,0.18,2.81,8462.35,2.70
91.89,0.15,6.34,6481.80,2.83
88.79,0.15,10.49,381.57,2.82
91.89,0.15,6.34,6481.80,2.83
84.25,0.18,2.81,8462.35,2.71
91.89,0.15,6.34,6481.80,2.83
88.20,0.20,10.49,381.57,2.81
91.89,0.15,6.34,6481.80,2.83
90.12,0.19,6.34,6481.80,2.83
84.25,0.18,2.81,8462.35,2.71
89.45,0.15,10.49,381.57,2.83
91.89,0.15,6.34,6481.80,2.83
90.28,0.14,6.34,6481.80,2.83
84.25,0.18,2.81,162.91,2.71
89.45,0.15,10.49,381.57,2.83
90.28,0.14,6.34,6481.80,2.83
88.20,0.20,10.49,381.57,2.81
90.28,0.14,6.34,6481.80,2.83
84.25,0.18,2.81,162.91,2.71
90.28,0.14,6.34,6481.80,2.83
89.45,0.15,10.49,381.57,2.83
90.12,0.19,6.34,6481.80,2.83
90.28,0.14,6.34,6481.80,2.83
84.25,0.18,2.81,162.91,2.71
90.12,0.14,6.34,6481.80,2.83
88.20,0.20,10.49,416.32,2.81
89.45,0.15,10.49,381.57,2.83
90.12,0.14,6.34,6481.80,2.83
79.68,0.17,2.81,165.92,2.65
107.78,0.18,5.47,175.74,2.11
80.45,0.18,2.81,165.92,2.66
89.45,0.15,10.49,381.57,2.83
88.20,0.21,10.49,416.32,2.81
80.45,0.18,2.81,165.92,2.66
90.09,0.15,10.49,381.57,2.83
80.45,0.18,2.80,165.92,2.66
90.09,0.15,10.49,381.57,2.83
80.45,0.18,2.80,165.92,2.66
87.54,0.20,10.49,416.32,2.79
91.41,0.15,10.49,381.57,2.84
87.54,0.20,10.49,416.32,2.79
80.45,0.21,2.80,381.57,2.66
91.41,0.15,10.49,381.57,2.84
91.41,0.15,10.49,381.57,2.84
87.54,0.20,12.87,416.32,2.79
91.41,0.15,10.49,381.57,2.84
107.78,0.18,5.47,175.74,2.11
80.91,0.21,2.80,381.57,2.66
91.41,0.15,10.49,381.57,2.84
87.54,0.20,12.87,416.32,2.79
91.41,0.15,10.49,381.57,2.84
87.62,0.20,12.87,416.32,2.80
91.41,0.15,10.49,381.57,2.84
80.91,0.21,2.80,381.57,2.66
87.62,0.20,12.87,406.63,2.80
92.71,0.11,10.49,381.57,2.83
87.62,0.20,12.87,422.34,2.80
80.91,0.21,2.80,381.57,2.66
92.71,0.11,10.49,381.57,2.83
87.62,0.20,12.87,422.34,2.80
107.78,0.18,5.47,175.74,2.11
92.71,0.11,10.49,381.57,2.83
80.91,0.21,2.80,165.92,2.66
87.62,0.21,12.87,422.34,2.80
87.62,0.21,14.02,422.34,2.80
92.71,0.11,10.49,381.57,2.83
80.91,0.21,2.80,165.92,2.66
87.62,0.21,14.02,422.34,2.80
92.71,0.11,10.49,381.57,2.83
107.78,0.18,5.47,175.74,2.11
80.91,0.21,2.80,165.92,2.66
86.42,0.21,14.02,422.34,2.77
92.71,0.11,10.49,381.57,2.83
86.42,0.21,14.02,422.34,2.77
77.85,0.21,2.80,165.92,2.64
92.71,0.11,10.49,381.57,2.83
86.42,0.21,17.07,422.34,2.77
77.85,0.21,2.80,165.92,2.64
89.41,0.11,10.49,381.57,2.82
86.42,0.21,17.07,422.34,2.77
107.37,0.18,5.47,179.73,2.13
89.41,0.11,10.49,381.57,2.82
77.85,0.21,2.80,165.92,2.64
86.03,0.21,17.07,422.34,2.76
89.41,0.11,10.49,381.57,2.82
86.03,0.21,17.07,422.34,2.76
77.85,0.21,2.80,165.92,2.64
86.03,0.21,17.07,422.34,2.76
89.41,0.11,10.49,381.57,2.82
107.37,0.18,5.47,179.73,2.13
77.85,0.21,2.80,165.92,2.64
86.03,0.21,17.07,422.34,2.76
89.41,0.11,10.49,381.57,2.82
86.03,0.21,17.07,422.34,2.76
77.85,0.21,2.80,165.92,2.64
89.41,0.11,10.49,381.57,2.82
86.03,0.21,17.07,422.34,2.76
80.21,0.23,2.80,165.92,2.66
87.41,0.11,10.49,381.57,2.79
107.37,0.18,5.47,179.73,2.13
86.03,0.21,17.07,422.34,2.76
87.41,0.11,10.49,381.57,2.79
85.30,0.21,17.07,422.34,2.74
80.21,0.23,2.51,165.92,2.66
85.30,0.21,17.07,422.34,2.74
87.41,0.10,10.49,381.57,2.79
85.99,0.21,17.07,422.34,2.76
107.65,0.18,5.47,163.91,2.12
77.27,0.23,2.51,165.92,2.64
85.03,0.10,10.49,381.57,2.73
85.99,0.21,17.07,422.34,2.76
85.03,0.10,10.49,381.57,2.73
77.27,0.23,2.51,165.92,2.64
85.99,0.21,17.07,422.34,2.76
85.03,0.10,10.49,381.57,2.73
85.27,0.21,17.07,422.34,2.74
107.65,0.18,5.47,200.09,2.12
77.27,0.23,2.51,165.92,2.64
85.27,0.21,17.07,422.34,2.74
82.85,0.10,10.49,381.57,2.69
85.27,0.21,17.07,422.34,2.74
77.27,0.23,2.51,165.92,2.64
82.85,0.10,2.51,381.57,2.69
85.27,0.21,17.07,422.34,2.74
107.00,0.18,5.47,200.09,2.15
82.85,0.10,2.51,381.57,2.69
85.27,0.21,17.07,422.34,2.74
80.26,0.23,2.51,165.92,2.66
85.27,0.21,17.07,422.34,2.74
82.85,0.10,2.51,381.57,2.69
80.26,0.23,2.51,165.92,2.66
84.55,0.21,17.07,422.34,2.72
107.00,0.18,5.47,200.09,2.15
82.85,0.10,2.51,381.57,2.69
84.55,0.20,17.07,422.34,2.72
80.26,0.23,2.51,165.92,2.66
84.55,0.20,17.07,422.34,2.72
80.26,0.10,2.51,165.92,2.66
71.59,0.07,37.49,70.00,2.62
71.59,0.19,40.97,66.77,2.62
84.55,0.20,17.07,422.34,2.72
71.59,0.07,37.49,70.00,2.62
80.26,0.23,2.51,165.92,2.66
80.26,0.10,2.51,165.92,2.66
71.59,0.07,37.49,70.00,2.62
85.25,0.20,29.58,422.34,2.74
107.31,0.18,5.63,200.09,2.14
71.59,0.07,78.56,71.34,2.62
71.59,0.19,53.21,67.75,2.62
71.59,0.07,78.56,71.34,2.62
85.25,0.20,29.58,422.34,2.74
80.26,0.01,2.51,165.92,2.66
71.59,0.07,78.56,71.34,2.62
71.59,0.19,53.21,67.75,2.62
78.05,0.13,48.25,165.09,2.64
77.37,0.13,52.71,148.57,2.64
84.53,0.20,29.58,422.34,2.72
77.37,0.13,52.71,148.57,2.64
77.37,0.13,52.71,148.57,2.64
72.89,0.07,101.61,74.12,2.62
77.37,0.13,52.71,148.57,2.64
77.37,0.13,52.71,148.57,2.64
78.05,0.11,48.25,165.09,2.64
76.70,0.13,57.74,128.67,2.64
76.70,0.13,57.74,128.67,2.64
76.70,0.13,57.74,128.67,2.64
76.70,0.13,57.74,128.67,2.64
76.70,0.13,57.74,128.67,2.64
76.52,0.13,88.32,97.16,2.64
76.52,0.13,88.32,97.16,2.64
76.52,0.13,88.32,97.16,2.64
78.05,0.11,48.25,165.09,2.64
76.52,0.13,88.32,97.16,2.64
76.52,0.13,88.32,97.16,2.64
72.89,0.07,101.61,74.12,2.62
78.05,0.11,48.25,165.09,2.64
78.26,0.14,129.01,87.85,2.64
78.26,0.14,129.01,87.85,2.64
80.26,0.01,2.51,165.92,2.66
78.05,0.11,48.25,165.09,2.64
84.53,0.20,29.58,422.34,2.72
78.26,0.13,129.01,87.85,2.64
71.59,0.19,53.21,67.75,2.62
78.26,0.13,129.01,87.85,2.64
72.89,0.08,101.61,74.12,2.62
78.05,0.11,48.25,165.09,2.64
78.26,0.13,129.01,87.85,2.64
107.31,0.18,5.63,200.09,2.14
78.26,0.13,129.01,87.85,2.64
78.73,0.11,43.65,181.74,2.65
77.38,0.13,113.01,82.14,2.64
77.38,0.13,113.01,82.14,2.64
72.89,0.08,101.61,74.12,2.62
78.73,0.11,43.65,181.74,2.65
77.38,0.13,113.01,82.14,2.64
84.53,0.20,29.58,422.34,2.72
78.73,0.11,43.65,181.74,2.65
77.38,0.14,113.01,82.14,2.64
75.59,0.09,101.61,74.12,2.63
80.07,0.11,43.65,181.74,2.65
77.38,0.14,113.01,82.14,2.64
71.45,0.19,53.21,67.75,2.61
82.85,0.01,2.51,165.92,2.69
80.07,0.12,43.65,181.74,2.65
76.49,0.14,80.28,78.55,2.64
84.53,0.20,29.58,422.34,2.72
75.59,0.09,118.22,76.18,2.63
80.07,0.12,38.07,195.17,2.65
76.49,0.14,80.28,78.55,2.64
80.07,0.12,38.07,195.17,2.65
76.49,0.14,80.28,78.55,2.64
75.59,0.09,118.22,76.18,2.63
76.49,0.14,80.28,78.55,2.64
84.53,0.22,29.58,422.34,2.72
71.45,0.19,53.21,67.75,2.61
80.07,0.02,38.07,195.17,2.65
76.49,0.14,80.28,78.55,2.64
75.59,0.09,118.22,76.18,2.63
82.85,0.01,2.51,165.92,2.69
75.59,0.12,118.22,76.18,2.63
75.59,0.14,79.78,77.60,2.63
107.31,0.18,5.63,200.09,2.14
75.59,0.12,118.22,76.18,2.63
75.59,0.12,79.78,77.60,2.63
75.59,0.12,79.78,77.60,2.63
75.59,0.12,79.78,77.60,2.63
75.59,0.12,79.78,77.60,2.63
75.59,0.12,79.78,77.60,2.63
84.71,0.22,29.58,153.56,2.73
71.45,0.19,32.42,63.29,2.61
80.07,0.02,38.07,195.17,2.65
84.71,0.22,29.58,153.56,2.73
82.85,0.01,2.51,165.92,2.69
71.45,0.18,32.42,63.29,2.61
84.71,0.22,29.58,153.56,2.73
80.07,0.02,38.07,195.17,2.65
82.85,0.01,2.51,165.92,2.69
107.31,0.18,5.63,200.09,2.14
84.71,0.22,29.58,153.56,2.73
71.45,0.18,32.42,63.29,2.61
80.07,0.02,38.07,195.17,2.65
84.71,0.22,29.58,153.56,2.73
71.45,0.18,32.42,63.29,2.61
84.71,0.22,29.58,153.56,2.73
80.74,0.02,31.34,207.01,2.66
71.45,0.17,32.42,63.29,2.61
84.05,0.22,29.58,153.56,2.71
106.67,0.18,5.63,200.09,2.18
80.74,0.02,31.34,207.01,2.66
84.70,0.22,29.58,153.56,2.72
71.45,0.17,41.98,64.93,2.61
81.41,0.02,39.62,209.47,2.67
84.70,0.22,29.58,153.56,2.72
70.19,0.17,19.94,58.99,2.61
84.70,0.22,29.58,153.56,2.72
107.00,0.18,5.63,200.09,2.15
81.41,0.02,39.62,209.47,2.67
84.70,0.22,29.58,153.56,2.72
70.19,0.17,19.94,58.99,2.61
84.05,0.22,29.58,153.56,2.71
81.41,0.02,39.62,209.47,2.67
70.19,0.17,19.94,58.99,2.61
84.05,0.22,29.58,153.56,2.71
107.00,0.18,5.63,200.09,2.15
81.41,0.02,39.62,209.47,2.67
84.05,0.22,29.58,153.56,2.71
70.00,0.18,19.94,58.99,2.61
84.05,0.22,29.58,153.56,2.71
81.41,0.02,39.62,209.47,2.67
84.05,0.22,29.58,153.56,2.71
107.00,0.18,5.63,200.09,2.15
70.00,0.18,19.94,58.99,2.61
82.07,0.02,39.62,139.81,2.67
83.39,0.21,29.58,139.81,2.70
83.39,0.21,29.58,139.81,2.70
82.07,0.02,39.62,139.81,2.67
70.00,0.18,19.94,58.99,2.61
83.39,0.21,26.17,139.81,2.70
107.00,0.18,5.63,200.09,2.15
82.07,0.02,39.62,139.81,2.67
83.39,0.21,26.17,139.81,2.70
83.39,0.21,26.17,139.81,2.70
70.00,0.20,19.94,58.99,2.61
82.07,0.05,39.62,139.81,2.67
83.39,0.21,26.17,139.81,2.70
106.39,0.18,5.63,200.09,2.20
82.74,0.05,39.96,139.81,2.68
83.40,0.21,26.17,139.81,2.70
70.00,0.20,24.75,57.48,2.61
83.40,0.21,26.17,139.81,2.70
82.74,0.05,39.96,139.81,2.68
83.40,0.21,26.17,139.81,2.70
106.74,0.18,5.63,220.04,2.17
83.40,0.05,39.96,139.81,2.70
70.00,0.20,24.75,57.48,2.61
83.40,0.21,39.96,139.81,2.70
106.74,0.18,5.63,220.04,2.17
70.00,0.20,24.75,57.48,2.61
70.00,0.20,24.75,57.48,2.61
106.74,0.17,5.63,220.04,2.17
72.73,0.18,24.75,57.48,2.62
106.74,0.17,5.63,220.04,2.17
72.73,0.18,24.75,57.48,2.62
106.74,0.17,5.63,220.04,2.17
72.73,0.18,42.94,62.53,2.62
72.73,0.18,42.94,62.53,2.62
