# seafloor_age,subduction_volume_km3y,decompacted_sediment_thickness,sed_thick_0.2d,ocean_crust_carb_percent
54.55,0.18,0.91,335.37,2.62
54.55,0.18,0.91,335.37,2.62
54.55,0.18,0.91,335.37,2.62
55.39,0.19,0.91,335.37,2.64
55.39,0.19,0.91,335.37,2.64
96.89,0.07,0.62,161.67,0.77
56.10,0.18,0.91,335.37,2.66
56.01,0.18,0.91,335.37,2.65
56.82,0.18,0.91,335.37,2.67
56.82,0.18,0.91,335.37,2.67
56.82,0.18,0.91,335.37,2.67
57.46,0.18,0.91,335.37,2.68
57.46,0.18,0.91,335.37,2.68
97.53,0.07,0.62,161.49,0.77
58.22,0.18,0.91,335.37,2.69
57.38,0.18,2.71,335.37,2.68
57.38,0.18,2.71,335.37,2.68
58.04,0.18,2.71,335.37,2.68
58.04,0.18,2.71,335.37,2.68
58.65,0.18,2.71,335.37,2.69
99.27,0.07,0.62,161.21,0.77
58.65,0.18,2.71,335.37,2.69
58.65,0.18,2.71,335.37,2.69
58.51,0.18,2.71,271.24,2.69
58.51,0.18,2.71,271.24,2.69
59.19,0.18,2.71,271.24,2.69
59.19,0.18,2.71,271.24,2.69
100.78,0.07,0.62,161.03,0.77
59.19,0.18,2.71,271.24,2.69
59.83,0.19,2.71,271.24,2.69
59.83,0.19,2.71,271.24,2.69
59.15,0.18,2.71,271.24,2.69
59.80,0.19,2.71,327.86,2.69
59.80,0.19,2.71,327.86,2.69
59.80,0.19,2.71,327.86,2.69
59.80,0.19,2.71,327.86,2.69
59.80,0.19,2.71,327.86,2.69
59.87,0.19,6.67,392.05,2.69
101.14,0.07,0.62,160.76,0.77
59.87,0.19,6.67,392.05,2.69
59.87,0.19,6.67,392.05,2.69
59.87,0.19,6.67,392.05,2.69
59.87,0.19,6.67,392.05,2.69
59.29,0.19,4.77,1133.69,2.69
59.29,0.19,4.77,1133.69,2.69
60.00,0.19,4.28,1325.22,2.69
60.00,0.19,4.28,1325.22,2.69
60.00,0.19,4.28,1325.22,2.69
60.00,0.19,4.28,1325.22,2.69
59.47,0.19,4.28,1325.22,2.69
59.47,0.19,4.28,1325.22,2.69
59.47,0.19,4.28,1325.22,2.69
59.47,0.19,4.28,1325.22,2.69
59.47,0.17,4.28,1325.22,2.69
58.90,0.17,4.28,1325.22,2.69
59.64,0.17,3.15,1495.26,2.69
59.64,0.17,3.15,1495.26,2.69
59.64,0.17,3.15,964.21,2.69
59.64,0.17,3.15,964.21,2.69
59.64,0.17,3.15,964.21,2.69
101.21,0.07,0.62,160.58,0.77
59.16,0.20,3.15,964.21,2.69
59.16,0.20,3.15,964.21,2.69
59.91,0.20,-0.20,2605.87,2.69
59.91,0.20,-0.20,2605.87,2.69
59.91,0.20,-0.20,2605.87,2.69
60.66,0.20,3.11,1784.18,2.69
60.66,0.20,3.11,1784.18,2.69
101.35,0.07,0.62,160.40,0.77
60.24,0.20,3.11,1784.18,2.69
61.03,0.20,2.36,2006.45,2.69
61.03,0.20,2.36,2006.45,2.69
61.03,0.20,2.36,2006.45,2.69
62.60,0.20,0.68,2605.38,2.67
62.60,0.20,0.68,2605.38,2.67
97.91,0.07,0.62,160.22,0.77
62.60,0.20,0.68,2605.38,2.67
64.26,0.20,-0.01,6004.58,2.63
64.26,0.20,-0.01,6004.58,2.63
64.26,0.20,-0.01,6004.58,2.63
66.58,0.18,0.00,5944.71,2.56
66.58,0.18,0.00,5944.71,2.56
97.94,0.07,0.62,160.05,0.77
66.58,0.18,0.00,5944.71,2.56
68.95,0.19,0.00,5066.48,2.46
68.95,0.19,0.00,5066.48,2.46
69.53,0.19,0.00,5066.48,2.43
72.46,0.19,0.00,4558.91,2.24
72.46,0.19,0.00,4558.91,2.24
98.19,0.07,0.62,159.87,0.77
72.46,0.19,0.00,4558.91,2.24
75.37,0.19,0.00,4226.37,2.04
75.37,0.19,0.00,4226.37,2.04
75.37,0.19,0.00,4226.37,2.04
75.37,0.18,0.00,4226.37,2.04
98.64,0.07,0.62,156.41,0.77
78.27,0.18,0.00,4004.85,1.95
78.79,0.18,0.00,4004.85,1.95
78.79,0.18,0.00,4004.85,1.95
81.77,0.19,0.00,3833.97,1.94
81.77,0.19,0.00,3833.97,1.94
98.72,0.07,0.62,156.41,0.77
81.77,0.19,0.00,3833.97,1.94
84.70,0.19,0.00,3701.06,1.91
84.70,0.19,0.00,3701.06,1.91
84.70,0.19,0.00,3701.06,1.91
88.11,0.18,0.00,3589.50,1.66
98.41,0.07,0.62,156.41,0.77
88.11,0.18,0.00,3589.50,1.66
88.11,0.18,0.00,3589.50,1.66
90.90,0.18,0.00,3589.50,1.22
90.90,0.18,0.00,3589.50,1.22
98.71,0.07,0.62,156.41,0.77
93.64,0.18,0.00,3589.50,0.86
93.64,0.18,0.00,3589.50,0.86
93.64,0.18,0.00,3589.50,0.86
96.31,0.18,0.00,3589.50,0.77
93.44,0.24,0.00,415.02,0.88
96.31,0.18,0.00,3589.50,0.77
99.22,0.07,0.62,156.41,0.77
93.44,0.24,0.00,415.02,0.88
96.54,0.18,0.00,3589.50,0.77
93.44,0.24,0.00,415.02,0.88
93.44,0.24,0.00,415.02,0.88
99.03,0.13,0.00,3589.50,0.77
93.44,0.24,0.00,414.80,0.88
95.86,0.24,0.00,414.80,0.78
99.03,0.13,0.00,3589.50,0.77
95.86,0.24,0.00,414.80,0.78
99.03,0.13,0.00,3589.50,0.77
95.86,0.24,0.00,414.80,0.78
98.95,0.07,0.62,156.20,0.77
95.86,0.24,0.00,414.80,0.78
101.43,0.13,0.00,3589.50,0.77
95.86,0.25,0.00,404.53,0.78
95.86,0.25,0.00,404.53,0.78
99.55,0.25,0.00,404.53,0.77
101.43,0.13,0.00,3589.50,0.77
99.55,0.25,0.00,404.53,0.77
99.55,0.25,0.00,404.53,0.77
99.55,0.25,0.00,404.53,0.77
101.43,0.13,0.00,3589.50,0.77
99.55,0.25,0.00,404.53,0.77
98.65,0.25,0.00,404.53,0.77
98.65,0.25,0.00,404.53,0.77
103.75,0.14,0.00,3589.50,0.78
99.17,0.07,0.15,156.20,0.77
98.65,0.24,0.00,385.89,0.77
98.65,0.24,0.00,385.89,0.77
98.65,0.24,0.00,385.89,0.77
103.75,0.14,0.00,3589.50,0.78
98.65,0.24,0.00,385.89,0.77
102.54,0.26,0.00,385.89,0.78
102.54,0.26,0.00,385.89,0.78
103.75,0.14,0.00,3589.50,0.78
102.54,0.26,0.00,385.89,0.78
102.54,0.26,0.00,385.89,0.78
102.54,0.25,0.00,385.89,0.78
103.75,0.14,0.00,3589.50,0.78
99.21,0.25,0.00,365.88,0.77
99.21,0.25,0.00,365.88,0.77
99.21,0.25,0.00,365.88,0.77
99.13,0.07,0.15,156.20,0.77
106.02,0.14,0.00,3589.50,0.78
99.21,0.25,0.00,365.88,0.77
99.21,0.25,0.00,365.88,0.77
99.21,0.25,0.00,365.88,0.77
106.02,0.14,0.00,3589.50,0.78
101.58,0.25,0.00,365.88,0.77
101.58,0.25,0.00,365.88,0.77
101.58,0.23,0.00,365.88,0.77
105.38,0.14,0.00,3589.50,0.78
101.58,0.23,0.00,365.88,0.77
101.58,0.23,0.00,365.88,0.77
97.41,0.23,0.00,365.88,0.77
97.41,0.23,0.00,365.88,0.77
97.41,0.23,0.00,365.88,0.77
107.19,0.11,0.00,3589.50,0.78
97.41,0.23,0.00,365.88,0.77
97.41,0.23,0.00,365.88,0.77
93.70,0.22,0.00,365.88,0.86
99.21,0.07,0.15,156.20,0.77
93.70,0.22,0.00,365.88,0.86
93.70,0.22,0.00,365.88,0.86
107.19,0.11,0.00,3589.50,0.78
93.70,0.22,0.00,365.88,0.86
93.70,0.22,0.00,365.88,0.86
93.70,0.22,0.00,365.88,0.86
100.10,0.22,0.00,365.88,0.77
100.10,0.22,0.00,365.88,0.77
107.19,0.11,0.00,3589.50,0.78
100.10,0.22,0.00,365.88,0.77
100.10,0.23,0.00,365.88,0.77
100.10,0.23,0.00,365.88,0.77
95.19,0.23,0.00,365.88,0.79
108.94,0.11,0.00,3589.50,0.78
95.19,0.23,0.00,365.88,0.79
95.19,0.23,0.00,365.88,0.79
95.19,0.23,0.00,365.88,0.79
99.29,0.07,0.15,156.20,0.77
95.19,0.23,0.00,365.88,0.79
108.94,0.11,0.00,3589.50,0.78
95.19,0.23,0.00,365.88,0.79
97.74,0.23,0.00,365.88,0.77
97.74,0.23,0.00,365.88,0.77
97.74,0.23,0.00,365.88,0.77
108.94,0.11,0.00,3589.50,0.78
97.74,0.21,0.00,365.88,0.77
97.74,0.21,0.00,365.88,0.77
92.62,0.21,0.00,365.88,0.96
92.62,0.21,0.00,365.88,0.96
110.74,0.11,0.00,3589.50,0.78
92.62,0.21,0.00,365.88,0.96
92.62,0.21,0.00,365.88,0.96
99.40,0.07,0.15,156.20,0.77
92.62,0.21,0.00,365.88,0.96
110.74,0.11,0.00,3589.50,0.78
92.62,0.21,0.00,365.88,0.96
95.49,0.21,0.00,365.88,0.78
95.49,0.21,0.00,435.00,0.78
110.74,0.11,0.00,3589.50,0.78
95.49,0.20,0.00,435.00,0.78
95.49,0.20,0.00,435.00,0.78
95.49,0.20,0.00,435.00,0.78
91.35,0.20,0.00,435.00,1.15
112.67,0.11,0.00,3589.50,0.78
91.35,0.20,0.00,435.00,1.15
91.35,0.19,0.00,435.00,1.15
99.69,0.07,0.15,156.20,0.77
91.35,0.19,0.00,435.00,1.15
112.67,0.11,0.00,2679.61,0.78
91.35,0.19,0.00,435.00,1.15
91.35,0.19,0.00,435.00,1.15
114.89,0.11,0.00,2679.61,0.79
93.45,0.19,0.00,604.76,0.88
93.45,0.19,0.00,604.76,0.88
93.45,0.19,0.00,604.76,0.88
114.89,0.11,0.00,2679.61,0.79
93.45,0.19,0.00,604.76,0.88
99.80,0.07,0.15,156.20,0.77
93.45,0.19,0.00,604.76,0.88
114.89,0.11,0.00,2679.61,0.79
93.45,0.19,0.00,604.76,0.88
88.67,0.19,0.00,604.76,1.58
88.67,0.18,0.00,604.76,1.58
117.58,0.11,0.00,2679.61,0.79
94.77,0.19,0.00,582.06,0.80
94.77,0.19,0.00,582.06,0.80
94.77,0.20,0.00,582.06,0.80
109.99,0.10,0.00,2679.61,0.78
94.77,0.20,0.00,582.06,0.80
99.91,0.07,0.15,156.20,0.77
89.14,0.20,0.00,582.06,1.52
89.14,0.19,0.00,582.06,1.52
89.14,0.19,0.00,582.06,1.52
109.99,0.10,0.00,2679.61,0.78
89.14,0.19,0.00,582.06,1.52
89.14,0.19,0.00,582.06,1.52
83.32,0.19,0.00,831.63,1.93
83.32,0.19,0.00,831.63,1.93
87.80,0.19,0.00,887.34,1.69
111.07,0.10,0.00,2679.61,0.78
87.80,0.19,0.00,887.34,1.69
87.80,0.19,0.00,887.34,1.69
100.03,0.07,0.15,156.20,0.77
80.70,0.18,0.00,1035.55,1.94
80.70,0.18,0.00,1035.55,1.94
111.07,0.10,0.00,2679.61,0.78
80.70,0.18,0.00,1035.55,1.94
80.70,0.18,0.00,1035.55,1.94
80.70,0.18,0.00,1035.55,1.94
80.70,0.18,0.00,1035.55,1.94
111.07,0.10,0.00,2679.61,0.78
75.22,0.17,0.00,1192.44,2.05
75.22,0.16,0.00,1192.44,2.05
75.22,0.16,0.00,1192.44,2.05
75.36,0.16,0.00,1188.89,2.05
100.12,0.07,0.15,156.20,0.77
112.64,0.10,0.00,2679.61,0.78
75.36,0.16,0.00,1188.89,2.05
70.95,0.15,0.00,1427.11,2.34
70.95,0.15,0.00,1427.11,2.34
70.95,0.15,0.00,1427.11,2.34
112.64,0.00,0.00,2679.61,0.78
70.95,0.15,0.00,1427.11,2.34
70.95,0.15,0.00,1427.11,2.34
70.95,0.15,0.00,1427.11,2.34
68.05,0.15,0.00,1674.73,2.50
112.64,0.00,0.00,2679.61,0.78
100.12,0.07,0.15,156.20,0.77
68.05,0.15,0.00,1674.73,2.50
68.05,0.14,0.00,1674.73,2.50
66.28,0.14,0.00,1483.42,2.57
66.28,0.14,0.00,1483.42,2.57
115.37,0.00,0.00,2679.61,0.79
64.44,0.14,-0.01,1547.97,2.63
64.44,0.14,-0.01,1547.97,2.63
64.44,0.14,-0.01,1547.97,2.63
64.44,0.14,-0.01,1547.97,2.63
115.37,0.00,0.00,2679.61,0.79
64.44,0.14,-0.01,1547.97,2.63
100.24,0.07,0.15,156.20,0.77
64.44,0.14,-0.01,1547.97,2.63
63.03,0.13,1.91,1382.96,2.66
63.03,0.13,1.91,1382.96,2.66
115.37,0.00,0.00,2679.61,0.79
63.03,0.13,1.91,1382.96,2.66
63.03,0.13,1.91,1382.96,2.66
62.12,0.13,3.72,1138.56,2.67
120.35,0.00,0.00,2679.61,0.79
62.12,0.13,3.72,1138.56,2.67
100.63,0.07,0.15,156.20,0.77
61.53,0.12,30.48,1127.29,2.68
61.53,0.12,30.48,1127.29,2.68
61.53,0.12,30.48,1127.29,2.68
120.35,0.00,0.00,2679.61,0.79
61.53,0.12,30.48,1127.29,2.68
61.53,0.12,30.48,1127.29,2.68
61.53,0.12,30.48,1127.29,2.68
92.67,0.00,0.00,2679.61,0.97
60.96,0.12,198.55,1134.88,2.69
100.63,0.07,0.15,155.95,0.77
60.96,0.12,198.55,1134.88,2.69
60.86,0.12,54.49,1020.33,2.69
90.96,0.00,0.00,2679.61,1.24
60.86,0.12,54.49,1020.33,2.69
60.86,0.12,54.49,1020.33,2.69
60.62,0.12,65.42,1098.87,2.69
60.62,0.12,65.42,1098.87,2.69
90.96,0.00,0.00,2679.61,1.24
100.77,0.07,0.15,155.95,0.77
60.62,0.11,65.42,1098.87,2.69
60.62,0.11,65.42,1098.87,2.69
60.62,0.11,65.42,1098.87,2.69
90.96,0.00,0.00,2679.61,1.24
60.62,0.11,65.42,1098.87,2.69
59.49,0.11,65.42,1227.15,2.69
58.83,0.11,65.42,1064.13,2.69
100.97,0.07,0.15,155.95,0.77
107.79,0.00,0.00,2679.61,0.77
58.83,0.11,65.42,1064.13,2.69
58.83,0.11,65.42,1064.13,2.69
58.83,0.11,65.42,1064.13,2.69
58.83,0.11,65.42,1064.13,2.69
107.79,0.00,0.00,2679.61,0.77
57.77,0.10,65.42,1132.16,2.68
57.77,0.10,65.42,1132.16,2.68
100.97,0.07,0.15,155.95,0.77
57.77,0.10,65.42,1132.16,2.68
107.79,0.00,0.00,2679.61,0.77
57.77,0.10,69.66,1132.16,2.68
57.77,0.10,69.66,1132.16,2.68
56.73,0.10,69.66,947.03,2.67
132.49,0.00,0.00,2679.61,1.88
56.05,0.10,69.66,845.11,2.65
102.26,0.07,0.15,155.95,0.78
56.05,0.10,69.66,845.11,2.65
56.05,0.10,69.66,845.11,2.65
132.49,0.00,-0.03,2679.61,1.88
56.05,0.09,69.66,845.11,2.65
56.05,0.09,1.67,845.11,2.65
132.49,0.00,-0.03,2679.61,1.88
56.05,0.09,1.67,845.11,2.65
102.26,0.07,0.15,155.95,0.78
55.58,0.09,1.67,400.45,2.64
54.46,0.09,1.67,311.59,2.62
148.10,0.00,-0.03,2679.61,2.34
54.46,0.09,1.67,311.59,2.62
54.46,0.09,1.67,311.59,2.62
102.49,0.07,0.15,155.95,0.78
148.10,0.00,-0.03,2679.61,2.34
54.46,0.09,1.67,311.59,2.62
54.46,0.09,1.67,311.59,2.62
54.28,0.09,1.67,154.06,2.61
148.10,0.00,-0.03,2679.61,2.34
54.28,0.09,1.67,154.06,2.61
102.49,0.07,0.15,155.95,0.78
54.28,0.08,1.67,154.06,2.61
150.11,0.00,-0.03,2460.93,2.45
53.09,0.08,1.67,155.01,2.58
53.09,0.08,1.67,155.01,2.58
53.09,0.08,1.67,155.01,2.58
102.72,0.07,0.15,155.54,0.78
150.11,0.00,-0.03,2460.93,2.45
53.14,0.08,1.67,153.40,2.58
53.14,0.08,1.67,153.40,2.58
150.11,0.00,-0.03,2460.93,2.45
145.95,0.00,-0.03,2460.93,2.24
53.14,0.08,1.67,153.40,2.58
145.95,0.00,-0.03,2460.93,2.24
53.14,0.08,1.67,153.40,2.58
145.95,0.00,-0.03,2460.93,2.24
102.72,0.07,0.15,155.54,0.78
145.95,0.00,-0.03,2460.93,2.24
53.14,0.08,1.67,153.40,2.58
145.95,0.00,-0.03,2460.93,2.24
51.98,0.08,0.73,152.87,2.55
151.58,0.00,-0.03,2460.93,2.51
119.34,0.00,-0.03,2460.93,0.79
52.14,0.07,0.73,152.87,2.56
119.34,0.00,-0.03,2460.93,0.79
119.34,0.00,-0.03,2460.93,0.79
52.14,0.07,24.71,152.87,2.56
102.78,0.07,0.15,155.34,0.78
119.34,0.00,-0.03,2460.93,0.79
119.34,0.00,-0.03,2460.93,0.79
52.14,0.07,24.71,152.87,2.56
85.81,0.00,-0.03,2460.93,1.83
52.14,0.07,24.71,150.48,2.56
85.81,0.00,-0.03,2460.93,1.83
85.81,0.00,0.58,2460.93,1.83
52.14,0.07,24.71,150.48,2.56
85.81,0.00,0.58,2460.93,1.83
102.78,0.07,0.15,155.34,0.78
85.81,0.00,0.58,2460.93,1.83
52.14,0.07,24.71,150.48,2.56
82.89,0.00,0.58,2460.93,1.94
82.89,0.00,0.58,582.06,1.94
52.14,0.07,24.71,150.48,2.56
82.89,0.00,0.58,582.06,1.94
82.89,0.00,0.58,606.15,1.94
51.23,0.07,24.71,150.48,2.54
79.78,0.00,0.58,606.15,2.01
78.13,0.00,0.58,606.15,1.96
51.23,0.07,24.71,150.48,2.54
103.01,0.07,0.15,155.30,0.78
78.13,0.00,0.58,606.15,1.96
78.13,0.00,0.58,606.15,1.96
51.23,0.07,24.71,150.48,2.54
78.13,0.00,0.58,606.15,1.96
78.13,0.01,0.58,606.15,1.96
51.23,0.07,24.71,150.48,2.54
68.82,0.01,0.58,606.15,2.46
68.82,0.01,0.58,606.15,2.46
51.23,0.07,24.71,150.48,2.54
68.82,0.01,0.58,606.15,2.46
103.01,0.07,0.15,155.30,0.78
68.82,0.01,0.58,606.15,2.46
51.23,0.06,24.71,150.48,2.54
51.24,0.06,24.71,150.48,2.54
68.82,0.00,0.58,606.15,2.46
51.24,0.06,24.71,247.75,2.54
51.24,0.06,24.71,247.75,2.54
103.01,0.07,0.15,155.30,0.78
68.82,0.00,0.58,606.15,2.46
49.89,0.06,24.71,247.75,2.51
49.89,0.06,24.71,247.75,2.51
59.06,0.00,0.58,606.15,2.69
49.89,0.06,24.71,247.75,2.51
103.23,0.07,0.15,155.30,0.78
49.18,0.05,24.71,247.75,2.50
59.06,0.00,0.58,606.15,2.69
49.18,0.05,24.71,247.75,2.50
59.06,0.00,0.58,606.15,2.69
49.18,0.05,24.71,247.75,2.50
102.84,0.07,0.15,155.30,0.78
49.18,0.05,24.71,247.75,2.50
59.06,0.00,0.58,606.15,2.69
49.18,0.05,24.71,247.75,2.50
103.06,0.07,0.15,155.30,0.78
46.00,0.04,24.71,304.65,2.48
48.19,0.00,0.58,606.15,2.49
45.93,0.04,24.71,304.65,2.47
48.19,0.00,0.58,606.15,2.49
103.06,0.07,0.15,155.30,0.78
45.93,0.04,24.71,304.65,2.47
45.93,0.04,24.71,304.65,2.47
48.19,0.00,0.58,606.15,2.49
45.93,0.04,24.71,304.65,2.47
103.06,0.07,0.15,155.30,0.78
48.19,0.00,0.58,606.15,2.49
45.93,0.04,24.71,304.65,2.47
48.66,0.00,0.58,606.15,2.50
45.93,0.04,24.71,304.65,2.47
45.21,0.07,2.29,229.21,2.47
103.26,0.07,0.15,154.38,0.78
45.21,0.05,2.29,229.21,2.47
37.36,0.00,0.58,606.15,2.41
45.21,0.07,2.03,229.21,2.47
42.28,0.04,24.71,262.50,2.45
45.21,0.06,2.29,229.21,2.47
45.21,0.07,2.03,229.21,2.47
45.72,0.06,2.29,222.25,2.47
45.21,0.07,2.03,229.21,2.47
37.36,0.00,0.58,606.15,2.41
45.72,0.06,2.29,222.25,2.47
44.71,0.07,2.03,315.74,2.47
42.28,0.04,24.71,262.50,2.45
