# seafloor_age,subduction_volume_km3y,decompacted_sediment_thickness,sed_thick_0.2d,ocean_crust_carb_percent
11.52,0.03,6.71,4855.15,1.65
11.63,0.01,10.71,159.42,1.65
13.41,0.04,6.71,4855.15,1.69
13.41,0.04,6.71,4855.15,1.69
11.63,0.01,10.71,159.42,1.65
107.16,0.21,20.42,158.32,2.73
13.41,0.04,6.71,624.22,1.69
15.48,0.04,6.71,624.22,1.76
11.49,0.01,10.71,159.42,1.65
15.48,0.04,6.71,624.22,1.76
18.62,0.04,6.71,624.22,1.93
11.49,0.01,10.71,159.42,1.65
20.82,0.05,6.71,624.22,2.06
20.82,0.05,6.71,624.22,2.06
110.26,0.21,20.42,158.32,2.58
11.49,0.01,10.71,159.42,1.65
13.94,0.01,10.71,159.42,1.70
13.94,0.01,10.71,159.42,1.70
110.28,0.21,20.42,158.32,2.58
13.94,0.01,10.71,159.42,1.70
13.94,0.01,10.71,159.42,1.70
13.94,0.01,10.71,159.42,1.70
110.26,0.21,20.42,158.32,2.58
13.94,0.01,10.71,159.42,1.70
13.94,0.01,16.75,159.42,1.70
110.26,0.21,20.42,158.32,2.58
13.94,0.01,16.75,159.42,1.70
13.94,0.01,16.75,159.42,1.70
13.94,0.00,16.75,159.42,1.70
13.94,0.00,16.75,159.42,1.70
13.94,0.00,16.75,159.42,1.70
13.94,0.00,16.75,159.42,1.70
110.27,0.21,20.42,158.32,2.58
13.94,0.00,16.75,159.42,1.70
13.94,0.00,16.75,159.42,1.70
13.94,0.00,16.75,159.42,1.70
21.75,0.00,16.30,159.42,2.09
21.75,0.00,16.30,159.42,2.09
21.75,0.01,16.30,159.42,2.09
110.27,0.21,12.00,158.32,2.58
21.75,0.01,16.30,159.42,2.09
33.58,0.01,16.30,159.42,2.20
110.29,0.21,12.00,158.32,2.58
33.58,0.01,16.30,159.42,2.20
33.58,0.01,16.30,159.42,2.20
110.31,0.21,12.00,158.32,2.58
33.58,0.01,16.30,159.42,2.20
33.58,0.01,16.30,159.42,2.20
110.35,0.21,12.00,161.63,2.57
33.58,0.01,16.30,159.42,2.20
109.07,0.21,12.00,161.63,2.64
33.58,0.03,16.30,159.42,2.20
109.10,0.21,12.00,161.63,2.64
109.17,0.21,12.00,161.63,2.64
33.58,0.03,16.30,159.42,2.20
109.21,0.21,12.00,161.63,2.64
109.25,0.21,12.00,161.63,2.63
33.58,0.03,16.30,159.42,2.20
109.30,0.21,12.00,161.63,2.63
109.34,0.21,12.00,161.63,2.63
109.40,0.21,12.00,161.63,2.63
33.58,0.03,16.30,159.42,2.20
109.51,0.21,12.00,161.63,2.62
109.57,0.21,12.00,161.63,2.62
33.58,0.03,16.30,159.42,2.20
64.98,0.00,6.71,5715.15,2.58
108.43,0.21,12.00,161.63,2.67
64.98,0.00,6.71,5715.15,2.58
64.98,-0.00,6.71,5715.15,2.58
64.98,-0.00,6.71,5715.15,2.58
69.46,0.00,6.71,5715.15,2.61
69.46,0.00,6.71,5031.61,2.61
69.46,0.00,6.71,5031.61,2.61
71.49,0.00,6.71,5031.61,2.62
108.52,0.20,12.00,161.63,2.67
71.49,0.00,6.71,5031.61,2.62
71.49,0.00,6.71,5031.61,2.62
75.55,0.00,6.71,5031.61,2.63
33.58,0.03,16.30,159.42,2.20
108.60,0.20,12.00,161.63,2.67
75.55,0.00,6.71,5031.61,2.63
75.55,0.00,6.71,5031.61,2.63
75.55,0.00,6.71,5031.61,2.63
63.96,0.07,6.71,5715.15,2.58
108.69,0.20,12.00,161.63,2.66
76.94,0.00,6.71,4855.15,2.64
66.32,0.07,6.71,5715.15,2.59
76.94,0.00,6.71,4855.15,2.64
66.32,0.08,6.71,5715.15,2.59
77.99,0.00,6.71,4855.15,2.64
68.70,0.08,6.71,5715.15,2.60
108.78,0.20,12.00,161.63,2.66
79.08,0.01,6.71,4855.15,2.65
79.08,0.01,16.75,4855.15,2.65
79.08,0.01,16.75,4855.15,2.65
68.70,0.08,6.71,5715.15,2.60
79.08,0.01,16.75,4855.15,2.65
33.58,0.03,16.30,159.42,2.20
77.22,0.01,16.75,4855.15,2.64
77.22,0.01,16.75,4855.15,2.64
68.70,0.08,6.71,5715.15,2.60
77.22,0.01,16.75,4855.15,2.64
108.78,0.20,12.00,161.63,2.66
78.07,0.00,16.75,4855.15,2.64
71.17,0.08,6.71,5715.15,2.61
78.07,0.00,16.75,4855.15,2.64
64.04,0.08,6.71,5715.15,2.58
78.07,0.00,16.75,4855.15,2.64
64.04,0.08,6.71,5715.15,2.58
108.88,0.20,11.58,161.63,2.65
73.74,0.00,16.75,4855.15,2.62
65.76,0.08,6.71,5715.15,2.59
74.41,0.00,16.75,4855.15,2.63
65.76,0.08,6.71,5715.15,2.59
74.41,0.00,16.75,4855.15,2.63
33.58,0.03,16.30,159.42,2.20
108.98,0.20,11.58,161.63,2.65
65.76,0.08,6.71,5715.15,2.59
74.41,0.00,16.75,4855.15,2.63
67.32,0.03,6.71,5715.15,2.60
75.09,0.00,16.75,4855.15,2.63
75.09,0.00,16.75,2671.74,2.63
107.92,0.20,11.58,161.63,2.70
67.32,0.03,6.71,5715.15,2.60
70.27,0.00,16.75,2671.74,2.61
67.00,0.03,6.71,5715.15,2.59
70.86,0.00,16.75,2671.74,2.61
108.04,0.20,11.58,161.63,2.69
67.00,0.03,6.71,5715.15,2.59
70.86,0.00,16.75,2671.74,2.61
33.58,0.03,16.30,159.42,2.20
67.00,0.03,6.71,5715.15,2.59
70.86,0.00,16.75,2059.36,2.61
108.16,0.20,11.58,161.63,2.69
68.43,0.04,6.71,5715.15,2.60
71.45,0.00,16.75,2059.36,2.61
68.43,0.04,6.71,5715.15,2.60
108.16,0.20,11.58,161.63,2.69
72.05,0.00,16.75,2059.36,2.62
69.85,0.04,6.71,5715.15,2.61
33.58,0.03,16.30,159.42,2.20
108.28,0.20,11.58,161.63,2.68
66.47,0.00,16.75,2059.36,2.59
69.85,0.04,6.71,5715.15,2.61
71.26,0.04,6.71,5715.15,2.61
67.00,0.00,16.75,664.80,2.59
108.41,0.20,11.58,161.63,2.68
71.26,0.01,6.71,5715.15,2.61
67.00,0.00,16.75,664.80,2.59
71.26,0.01,6.71,5715.15,2.61
108.41,0.20,11.58,161.63,2.68
33.58,0.03,16.30,159.42,2.20
67.53,0.00,16.75,664.80,2.60
72.71,0.01,6.71,5715.15,2.62
107.43,0.19,11.58,161.63,2.72
67.53,0.00,16.75,664.80,2.60
72.71,0.01,6.71,5715.15,2.62
107.58,0.19,11.58,161.63,2.71
74.31,0.01,6.71,5715.15,2.63
68.06,0.00,16.75,664.80,2.60
107.58,0.19,11.58,161.63,2.71
74.31,0.01,6.71,5715.15,2.63
33.58,0.03,16.30,159.42,2.20
68.59,0.00,16.75,664.80,2.60
75.76,0.02,6.71,5715.15,2.63
107.73,0.20,11.58,161.63,2.71
62.43,0.00,16.75,664.80,2.57
75.76,0.02,6.71,5715.15,2.63
107.88,0.20,11.58,161.63,2.70
77.20,0.02,6.71,5715.15,2.64
62.90,0.00,16.75,664.80,2.57
33.58,0.03,16.30,159.42,2.20
107.88,0.20,11.58,161.63,2.70
77.20,0.02,6.71,5715.15,2.64
63.38,0.00,16.75,664.80,2.58
108.04,0.20,11.58,161.63,2.69
78.66,0.02,6.71,5715.15,2.65
78.66,0.02,6.71,5715.15,2.65
106.97,0.20,11.58,161.63,2.74
63.38,0.00,16.75,664.80,2.58
33.58,0.03,16.30,159.42,2.20
80.13,0.02,6.71,5715.15,2.65
107.15,0.20,11.58,161.63,2.73
63.86,0.00,16.75,664.80,2.58
80.13,0.02,6.71,5715.15,2.65
107.15,0.20,11.58,161.63,2.73
81.61,0.02,6.71,5715.15,2.66
33.58,0.03,16.75,579.97,2.20
64.34,0.00,16.75,664.80,2.58
107.33,0.20,11.58,161.63,2.72
81.61,0.02,6.71,5715.15,2.66
107.33,0.20,11.58,161.63,2.72
58.62,0.00,16.75,664.80,2.55
82.45,0.03,6.71,5715.15,2.66
33.58,0.03,16.75,579.97,2.20
107.51,0.20,11.58,161.63,2.71
82.45,0.03,6.71,5715.15,2.66
58.62,0.00,16.75,664.80,2.55
106.47,0.20,11.58,161.64,2.75
82.45,0.03,6.71,5715.15,2.66
33.58,0.03,16.75,579.97,2.20
106.66,0.20,11.58,161.64,2.75
83.15,0.03,6.71,5715.15,2.66
59.05,0.00,16.75,664.80,2.55
106.66,0.20,11.58,161.64,2.75
83.15,0.03,6.71,5715.15,2.66
33.58,0.03,16.75,579.97,2.20
83.76,0.03,6.71,5715.15,2.67
107.40,0.20,11.58,161.64,2.72
59.49,0.00,16.75,664.80,2.56
83.76,0.02,6.71,5715.15,2.67
107.40,0.20,11.58,161.64,2.72
84.38,0.02,6.71,5715.15,2.66
108.18,0.20,11.58,161.64,2.69
33.58,0.03,16.75,579.97,2.20
59.93,0.00,16.75,664.80,2.56
84.38,0.02,6.71,5715.15,2.66
107.45,0.20,11.58,161.64,2.72
84.38,0.02,6.71,5715.15,2.66
84.38,0.12,6.71,5715.15,2.66
84.38,0.12,6.71,5715.15,2.66
84.52,0.12,6.71,5715.15,2.67
84.52,0.12,6.71,5715.15,2.67
84.52,0.12,6.71,5715.15,2.67
84.52,0.12,6.71,5715.15,2.67
84.52,0.12,6.71,5715.15,2.67
84.70,0.12,6.71,5715.15,2.67
84.70,0.12,6.71,5715.15,2.67
84.70,0.12,6.71,5715.15,2.67
84.70,0.12,6.71,5715.15,2.67
84.70,0.12,6.71,5715.15,2.67
84.70,0.12,6.71,5715.15,2.67
84.86,0.13,6.71,5715.15,2.67
84.86,0.13,6.71,5715.15,2.67
84.86,0.13,6.71,5715.15,2.67
84.86,0.13,6.71,5715.15,2.67
59.93,0.00,16.75,664.80,2.56
84.86,0.12,6.71,5715.15,2.67
107.45,0.20,11.58,161.64,2.72
33.58,0.03,16.75,579.97,2.20
85.03,0.12,6.71,5715.15,2.67
85.70,0.12,6.71,5715.15,2.67
85.70,0.12,6.71,5715.15,2.67
85.70,0.12,6.71,5715.15,2.67
85.70,0.12,6.71,5715.15,2.67
85.88,0.12,6.71,5715.15,2.67
85.88,0.12,6.71,5715.15,2.67
85.88,0.11,6.71,5715.15,2.67
85.88,0.11,6.71,5715.15,2.67
85.88,0.11,6.71,5715.15,2.67
85.88,0.11,6.71,5715.15,2.67
86.06,0.10,6.71,5715.15,2.67
107.69,0.20,11.58,161.64,2.71
86.06,0.10,6.71,5715.15,2.67
86.06,0.10,6.71,5715.15,2.67
60.37,0.00,16.75,664.80,2.56
107.69,0.20,11.58,161.64,2.71
86.06,0.10,6.71,5715.15,2.67
86.06,0.10,6.71,5715.15,2.67
33.58,0.03,16.75,579.97,2.20
86.76,0.12,6.71,5715.15,2.68
107.94,0.20,11.48,161.64,2.70
86.76,0.12,6.71,5715.15,2.68
55.05,0.00,16.75,664.80,2.53
87.70,0.12,6.71,5715.15,2.68
107.94,0.20,11.48,161.64,2.70
87.70,0.12,6.71,5715.15,2.68
87.70,0.12,6.71,5715.15,2.68
107.16,0.20,11.48,161.64,2.73
87.70,0.12,6.71,5715.15,2.68
55.44,0.00,16.75,579.97,2.53
33.58,0.03,16.75,579.97,2.20
88.11,0.12,6.71,5715.15,2.68
107.42,0.20,11.48,161.64,2.72
91.21,0.13,6.71,5715.15,2.71
91.21,0.13,8.67,5715.15,2.71
91.21,0.13,8.67,5715.15,2.71
107.42,0.20,11.48,161.64,2.72
91.21,0.13,8.67,5715.15,2.71
55.44,0.00,16.75,579.97,2.53
90.94,0.10,8.67,5715.15,2.71
107.69,0.20,11.48,161.27,2.71
90.94,0.10,8.67,5715.15,2.71
33.58,0.03,16.75,579.97,2.20
107.69,0.20,11.48,161.27,2.71
92.76,0.10,8.67,5715.15,2.74
92.76,0.10,8.67,5715.15,2.74
55.84,0.00,16.75,579.97,2.54
107.69,0.20,11.48,161.27,2.71
92.76,0.10,8.67,5715.15,2.74
107.22,0.20,11.48,161.27,2.73
93.54,0.11,8.67,5715.15,2.75
93.54,0.11,8.67,5715.15,2.75
89.42,0.20,17.63,197.29,2.69
89.43,0.17,17.63,197.29,2.69
33.58,0.03,16.75,579.97,2.20
89.42,0.20,17.63,197.29,2.69
89.43,0.17,17.63,197.29,2.69
107.22,0.20,11.48,161.27,2.73
89.42,0.19,17.63,197.29,2.69
89.43,0.17,17.63,197.29,2.69
89.42,0.19,17.63,197.29,2.69
89.43,0.17,17.63,187.20,2.69
93.54,0.11,8.67,5715.15,2.75
90.10,0.19,17.63,197.29,2.70
56.24,0.00,16.75,579.97,2.54
89.43,0.17,17.63,187.20,2.69
90.10,0.19,17.63,197.29,2.70
89.43,0.17,17.63,187.20,2.69
90.10,0.19,17.63,197.29,2.70
90.10,0.19,17.63,197.29,2.70
88.75,0.17,17.63,187.20,2.69
93.54,0.11,8.67,5715.15,2.75
90.10,0.19,17.63,197.29,2.70
107.22,0.20,11.48,161.27,2.73
88.75,0.17,17.63,187.20,2.69
90.10,0.19,17.63,197.29,2.70
88.75,0.17,17.63,187.20,2.69
90.77,0.19,17.63,197.29,2.70
88.75,0.17,17.63,187.20,2.69
90.77,0.19,17.63,197.29,2.70
88.75,0.17,17.63,175.33,2.69
93.78,0.11,8.67,5715.15,2.76
90.77,0.19,17.63,197.29,2.70
88.75,0.17,17.63,175.33,2.69
90.77,0.19,17.63,197.29,2.70
88.05,0.17,17.63,175.33,2.68
107.52,0.20,11.48,161.27,2.71
90.77,0.19,17.63,197.29,2.70
88.05,0.17,19.93,175.33,2.68
91.44,0.19,17.63,197.29,2.71
94.57,0.11,8.67,5715.15,2.78
88.05,0.17,19.93,151.27,2.68
92.76,0.19,17.63,162.42,2.74
88.05,0.17,19.93,151.27,2.68
92.76,0.19,17.63,162.42,2.74
95.40,0.18,4.21,165.16,2.80
95.17,0.18,4.21,163.38,2.79
95.17,0.18,4.21,163.38,2.79
92.76,0.19,17.63,162.42,2.74
95.17,0.18,4.21,163.38,2.79
95.40,0.17,4.21,165.16,2.80
88.05,0.16,19.93,151.27,2.68
95.17,0.18,4.21,163.38,2.79
95.17,0.18,4.21,163.38,2.79
94.93,0.17,4.21,163.38,2.79
94.93,0.17,4.21,163.38,2.79
94.93,0.17,4.21,163.38,2.79
94.93,0.17,4.21,163.38,2.79
94.93,0.17,4.21,163.38,2.79
95.40,0.17,4.21,165.16,2.80
93.90,0.17,4.21,163.38,2.76
93.90,0.17,4.21,163.38,2.76
93.90,0.17,4.21,163.38,2.76
93.90,0.17,4.21,163.38,2.76
93.90,0.17,4.21,163.38,2.76
95.40,0.17,4.21,165.16,2.80
95.40,0.17,4.21,165.16,2.80
92.76,0.19,3.85,162.42,2.74
94.57,0.11,8.67,5715.15,2.78
93.68,0.16,4.21,163.38,2.76
95.40,0.17,4.21,165.16,2.80
87.35,0.16,19.93,151.27,2.68
107.52,0.20,11.48,161.27,2.71
95.64,0.17,4.21,165.16,2.81
33.77,0.03,16.75,579.97,2.20
95.64,0.17,4.21,165.16,2.81
93.68,0.16,4.21,163.38,2.76
92.76,0.19,3.85,162.42,2.74
95.64,0.17,3.78,165.16,2.81
56.63,0.00,16.75,579.97,2.54
95.64,0.17,3.35,165.16,2.81
87.35,0.16,19.93,151.27,2.68
95.64,0.17,3.35,165.16,2.81
93.68,0.16,4.21,163.38,2.76
92.76,0.19,3.85,162.42,2.74
96.77,0.17,2.71,165.16,2.83
96.77,0.17,2.71,165.16,2.83
94.57,0.14,8.67,5715.15,2.78
96.77,0.17,2.71,165.16,2.83
93.68,0.16,4.21,163.38,2.76
96.77,0.17,2.71,166.72,2.83
87.35,0.16,19.93,151.27,2.68
92.76,0.19,3.85,162.42,2.74
93.68,0.16,4.21,163.38,2.76
94.57,0.14,8.67,5715.15,2.78
96.77,0.15,2.71,166.72,2.83
87.38,0.16,19.93,151.27,2.68
94.99,0.16,4.21,163.38,2.79
94.57,0.14,8.67,5715.15,2.78
94.06,0.19,3.85,162.42,2.77
87.38,0.16,19.93,146.54,2.68
94.99,0.16,4.21,163.38,2.79
96.90,0.15,2.71,166.72,2.83
94.83,0.14,8.67,5715.15,2.79
94.99,0.16,4.21,163.38,2.79
87.38,0.16,19.93,146.54,2.68
107.52,0.17,11.48,161.27,2.71
94.06,0.19,3.85,162.42,2.77
94.99,0.16,4.21,163.38,2.79
96.90,0.15,2.71,166.72,2.83
94.83,0.14,8.67,5715.15,2.79
87.38,0.16,19.93,146.54,2.68
95.60,0.16,4.21,163.38,2.81
94.06,0.19,3.85,162.42,2.77
94.83,0.14,8.67,5715.15,2.79
87.38,0.16,19.93,146.54,2.68
95.60,0.16,4.21,163.38,2.81
96.90,0.15,2.71,166.72,2.83
95.60,0.16,4.21,163.38,2.81
94.83,0.14,8.67,5715.15,2.79
87.38,0.16,19.93,146.54,2.68
95.60,0.16,4.21,163.38,2.81
94.06,0.18,3.85,162.42,2.77
96.90,0.15,2.71,162.42,2.83
95.60,0.16,4.21,163.38,2.81
94.83,0.14,8.67,5715.15,2.79
87.38,0.16,19.93,146.54,2.68
95.60,0.16,4.21,163.38,2.81
95.60,0.16,4.21,163.38,2.81
94.06,0.18,3.85,162.42,2.77
97.65,0.15,2.71,162.42,2.85
95.08,0.14,8.67,5715.15,2.79
87.38,0.16,19.93,146.54,2.68
95.34,0.16,4.21,163.38,2.80
57.03,0.02,16.75,579.97,2.54
95.34,0.16,4.21,5715.15,2.80
87.34,0.17,19.93,146.54,2.68
95.08,0.14,4.21,5715.15,2.79
94.06,0.18,3.85,162.42,2.77
95.34,0.16,4.21,5715.15,2.80
107.11,0.17,11.48,161.27,2.73
97.65,0.15,2.71,162.42,2.85
95.34,0.15,4.21,5715.15,2.80
87.34,0.17,19.93,146.54,2.68
95.08,0.14,4.21,5715.15,2.79
95.34,0.15,4.21,5715.15,2.80
94.06,0.18,3.85,162.42,2.77
95.08,0.15,4.21,5715.15,2.79
97.64,0.15,2.71,162.42,2.85
87.34,0.17,19.93,146.54,2.68
95.08,0.14,4.21,5715.15,2.79
95.08,0.15,4.21,5715.15,2.79
41.40,0.04,16.75,579.97,2.30
87.34,0.17,15.49,146.54,2.68
95.34,0.18,3.85,162.42,2.80
97.64,0.16,2.71,162.42,2.85
87.34,0.17,15.49,146.54,2.68
95.34,0.18,3.85,162.42,2.80
97.64,0.16,3.85,162.42,2.85
86.40,0.17,15.49,146.54,2.68
86.40,0.17,15.49,146.54,2.68
107.11,0.17,11.48,161.27,2.73
97.64,0.16,3.85,162.42,2.85
95.34,0.18,3.85,162.42,2.80
86.40,0.17,15.49,146.54,2.68
50.04,0.01,16.75,579.97,2.50
97.64,0.16,3.85,162.42,2.85
95.34,0.18,3.85,162.42,2.80
86.40,0.17,15.49,146.54,2.68
97.64,0.16,3.85,162.42,2.85
86.40,0.17,15.49,146.54,2.68
95.34,0.18,3.85,162.42,2.80
86.40,0.17,15.49,146.54,2.68
97.18,0.14,3.85,162.42,2.84
95.34,0.18,3.85,162.42,2.80
85.70,0.17,15.49,146.54,2.67
85.70,0.17,15.49,146.54,2.67
107.11,0.17,11.48,160.58,2.73
97.18,0.14,3.85,162.42,2.84
95.34,0.18,3.85,162.42,2.80
86.41,0.17,16.75,146.54,2.68
97.78,0.14,3.85,162.42,2.85
86.41,0.16,16.75,146.54,2.68
96.60,0.18,3.85,162.42,2.83
86.41,0.16,16.75,146.54,2.68
50.37,0.01,16.75,579.97,2.50
97.78,0.14,3.85,162.42,2.85
41.65,0.04,16.75,579.97,2.30
85.72,0.16,16.75,121.01,2.67
96.60,0.18,3.85,162.42,2.83
85.72,0.16,16.75,121.01,2.67
97.78,0.14,3.85,162.42,2.85
96.60,0.18,3.85,162.42,2.83
85.72,0.16,16.75,121.01,2.67
107.44,0.17,11.48,160.58,2.72
85.72,0.16,16.75,121.01,2.67
97.78,0.14,3.85,162.42,2.85
96.60,0.18,3.85,162.42,2.83
85.72,0.16,16.75,121.01,2.67
85.72,0.16,16.75,121.01,2.67
97.19,0.14,3.85,162.42,2.84
96.60,0.17,3.85,162.42,2.83
85.03,0.16,16.75,121.01,2.67
85.03,0.18,16.75,121.01,2.67
97.19,0.14,3.85,162.42,2.84
96.60,0.17,3.85,162.42,2.83
85.03,0.18,16.75,121.01,2.67
107.44,0.17,11.48,160.16,2.72
85.03,0.18,16.75,121.01,2.67
97.19,0.14,3.85,162.42,2.84
97.19,0.17,3.85,162.42,2.84
50.37,0.01,16.75,579.97,2.50
85.03,0.18,16.75,121.01,2.67
97.19,0.17,3.85,162.42,2.84
97.19,0.14,3.85,162.42,2.84
85.03,0.18,16.75,121.01,2.67
84.33,0.18,16.75,121.01,2.67
97.19,0.01,3.85,162.42,2.84
85.06,0.18,16.75,121.01,2.67
85.06,0.18,16.75,121.01,2.67
41.90,0.04,16.75,579.97,2.31
97.19,0.01,3.85,162.42,2.84
85.06,0.18,16.75,121.01,2.67
107.76,0.17,11.48,160.16,2.70
85.06,0.18,16.75,121.01,2.67
97.19,0.01,3.85,162.42,2.84
84.75,0.18,16.75,121.01,2.67
69.19,0.04,12.79,74.08,2.60
69.19,0.07,12.79,74.08,2.60
84.75,0.18,16.75,121.01,2.67
70.41,0.04,9.02,68.41,2.61
96.60,0.01,3.85,162.42,2.83
70.41,0.04,9.02,68.41,2.61
84.75,0.18,16.75,121.01,2.67
69.19,0.07,12.79,74.08,2.60
50.71,0.01,16.75,579.97,2.50
70.41,0.04,9.02,68.41,2.61
84.75,0.18,23.28,119.42,2.67
96.60,0.01,3.85,162.42,2.83
70.41,0.04,9.02,68.41,2.61
84.75,0.18,23.28,119.42,2.67
68.93,0.07,12.79,74.08,2.60
70.41,0.04,9.02,68.41,2.61
96.60,0.01,3.85,162.42,2.83
107.76,0.17,11.48,160.16,2.70
85.46,0.18,23.28,119.42,2.67
70.41,0.04,4.76,63.29,2.61
68.93,0.07,12.79,74.08,2.60
85.46,0.18,23.28,119.42,2.67
70.41,0.04,4.76,63.29,2.61
70.41,0.04,4.76,63.29,2.61
85.46,0.18,23.28,119.42,2.67
68.93,0.07,12.79,74.08,2.60
72.78,0.04,4.76,63.29,2.62
85.46,0.18,23.28,119.42,2.67
72.78,0.04,4.76,63.29,2.62
68.93,0.07,12.32,79.89,2.60
85.46,0.18,23.28,119.42,2.67
75.24,0.06,34.98,73.56,2.63
75.24,0.06,34.98,73.56,2.63
75.24,0.06,34.98,73.56,2.63
75.24,0.06,34.98,73.56,2.63
75.24,0.06,34.98,73.56,2.63
76.34,0.06,50.59,77.41,2.64
74.74,0.06,19.00,69.48,2.63
76.34,0.06,50.59,77.41,2.64
72.78,0.04,4.76,63.29,2.62
74.74,0.06,19.00,69.48,2.63
76.34,0.06,50.59,77.41,2.64
74.74,0.06,19.00,69.48,2.63
76.34,0.06,50.59,77.41,2.64
