# seafloor_age,subduction_volume_km3y,decompacted_sediment_thickness,sed_thick_0.2d,ocean_crust_carb_percent
22.98,0.00,4.56,429.39,1.85
98.46,0.37,20.19,155.99,2.72
22.40,0.00,4.56,429.39,1.85
98.66,0.37,20.19,156.35,2.72
21.31,0.00,4.56,429.39,1.87
98.45,0.37,20.19,156.35,2.72
39.31,0.00,4.56,403.24,2.21
98.56,0.37,20.19,156.35,2.72
44.91,0.00,4.56,403.24,2.24
98.74,0.37,20.19,156.35,2.72
45.55,0.00,4.56,403.24,2.26
98.93,0.37,20.19,156.35,2.72
36.13,0.00,4.56,403.24,2.21
99.12,0.37,20.19,156.35,2.72
24.86,0.00,0.61,403.24,1.85
99.31,0.37,20.19,156.35,2.72
26.69,0.00,0.61,403.24,1.86
99.51,0.37,20.19,156.35,2.72
28.39,0.00,0.61,381.83,1.89
99.72,0.35,20.19,156.35,2.72
30.08,0.00,0.61,381.83,1.95
100.44,0.35,20.19,156.35,2.72
31.73,0.00,0.61,381.83,2.04
99.29,0.35,20.19,156.35,2.72
33.50,0.00,0.61,381.83,2.14
99.28,0.35,20.19,156.35,2.72
35.68,0.00,0.61,381.83,2.21
99.27,0.35,20.19,156.35,2.72
40.86,0.00,0.61,381.83,2.16
99.27,0.35,20.19,156.35,2.72
43.40,0.00,0.61,381.83,2.20
99.27,0.35,20.19,156.35,2.72
45.76,0.00,0.61,381.83,2.26
99.27,0.35,16.81,156.35,2.72
46.38,0.00,0.61,381.83,2.28
99.28,0.35,16.81,156.35,2.72
47.03,0.00,0.61,381.83,2.29
99.29,0.35,16.81,156.35,2.72
47.86,0.00,0.61,381.83,2.31
99.31,0.35,16.81,156.35,2.72
99.34,0.35,16.81,156.35,2.72
53.01,0.00,0.61,381.83,2.36
99.37,0.35,16.81,156.35,2.72
57.60,0.00,0.61,381.83,2.44
99.37,0.35,16.81,156.35,2.72
63.48,0.00,18.22,381.83,2.58
99.40,0.35,16.81,156.35,2.72
68.17,0.00,18.22,381.83,2.60
99.44,0.24,16.81,156.35,2.72
99.48,0.24,16.81,156.35,2.72
71.69,0.00,18.22,381.83,2.62
99.48,0.24,16.81,156.35,2.72
74.58,0.00,18.22,362.15,2.63
98.08,0.35,16.81,156.35,2.72
74.58,0.00,18.22,362.15,2.63
98.15,0.35,16.81,156.35,2.72
77.16,0.00,18.22,362.15,2.64
98.15,0.34,16.81,156.35,2.72
79.52,0.00,18.22,362.15,2.65
98.23,0.34,16.81,156.35,2.72
79.52,0.00,18.22,362.15,2.65
79.52,0.01,18.22,362.15,2.65
81.70,0.01,18.22,362.15,2.66
81.70,0.01,18.22,362.15,2.66
98.31,0.34,16.81,156.35,2.72
81.70,0.00,18.22,362.15,2.66
81.70,0.01,18.22,362.15,2.66
67.68,0.01,18.22,362.15,2.60
67.68,0.01,18.22,362.15,2.60
67.68,0.01,18.22,362.15,2.60
98.39,0.34,16.81,156.35,2.72
71.50,0.01,18.22,362.15,2.62
83.75,0.00,18.22,362.15,2.67
71.50,0.01,18.22,362.15,2.62
51.86,0.01,18.22,362.15,2.34
51.86,0.01,18.22,362.15,2.34
98.39,0.34,16.98,156.35,2.72
51.86,0.01,18.22,362.15,2.34
83.75,0.00,18.22,362.15,2.67
53.00,0.01,18.22,362.15,2.36
53.00,0.01,18.22,362.15,2.36
52.53,0.01,18.22,362.15,2.35
98.49,0.34,16.98,156.35,2.72
52.53,0.01,18.22,362.15,2.35
85.69,0.00,18.22,362.15,2.67
52.53,0.00,18.22,362.15,2.35
98.58,0.34,16.98,156.35,2.72
53.04,0.00,18.22,362.15,2.35
87.51,0.00,18.22,362.15,2.68
87.51,0.00,18.22,362.15,2.68
93.83,-0.00,18.22,362.15,2.70
98.58,0.34,16.98,156.35,2.72
53.04,0.00,18.22,362.15,2.35
95.20,-0.00,18.22,362.15,2.71
95.20,0.00,18.22,362.15,2.71
53.53,0.00,18.22,362.15,2.36
97.29,0.34,16.98,156.35,2.71
95.20,0.00,18.22,362.15,2.71
53.53,0.00,18.22,362.15,2.36
95.20,0.00,18.22,362.15,2.71
97.40,0.34,16.98,156.35,2.71
96.51,0.00,18.22,362.15,2.71
54.28,0.00,18.22,362.15,2.37
100.63,0.00,18.22,362.15,2.72
54.28,0.00,18.22,362.15,2.37
97.40,0.34,16.98,156.35,2.71
101.76,0.00,18.22,351.03,2.73
54.83,0.00,18.22,362.15,2.37
97.52,0.34,16.98,156.35,2.71
54.83,0.00,18.22,362.15,2.37
101.76,0.00,18.22,351.03,2.73
55.38,0.00,18.22,150.36,2.38
97.65,0.34,16.98,156.35,2.71
102.86,0.00,18.22,351.03,2.73
55.38,0.01,18.22,150.36,2.38
97.65,0.34,16.98,156.35,2.71
102.86,0.00,18.22,351.03,2.73
55.39,0.01,18.22,150.36,2.38
55.92,0.01,18.22,150.36,2.40
97.78,0.34,16.98,156.35,2.71
103.95,0.00,18.22,351.03,2.74
55.92,0.01,18.22,150.36,2.40
97.78,0.34,16.98,156.35,2.71
106.40,0.00,18.22,351.03,2.77
57.19,0.00,18.22,150.36,2.43
97.91,0.34,16.98,156.35,2.71
107.41,0.00,18.22,351.03,2.80
57.19,0.00,18.22,150.36,2.43
96.71,0.33,16.98,156.35,2.71
108.41,0.00,18.22,351.03,2.82
58.49,0.00,18.22,150.36,2.47
108.41,0.01,18.22,351.03,2.82
96.71,0.33,16.98,156.35,2.71
58.49,0.00,18.22,150.36,2.47
108.41,0.01,18.22,351.03,2.82
109.42,0.01,18.22,351.03,2.85
96.87,0.33,16.98,156.35,2.71
59.82,0.00,18.22,150.36,2.51
111.46,0.01,18.22,351.03,2.89
96.87,0.33,16.98,156.35,2.71
111.46,0.01,18.22,351.03,2.89
59.82,0.00,18.22,150.36,2.51
112.45,0.01,18.22,351.03,2.90
97.03,0.33,16.98,156.35,2.71
61.10,0.00,18.22,150.36,2.54
112.45,0.01,18.22,351.03,2.90
97.03,0.33,16.98,156.35,2.71
62.68,0.00,18.22,150.36,2.56
113.44,0.00,18.22,351.03,2.91
97.20,0.33,16.98,156.35,2.71
62.68,0.00,18.22,150.36,2.56
113.44,0.00,18.22,351.03,2.91
97.37,0.33,16.98,156.35,2.71
64.06,0.00,18.22,150.36,2.58
116.60,0.00,18.22,351.03,2.89
96.07,0.33,16.98,156.35,2.71
64.06,0.00,18.22,150.36,2.58
96.26,0.33,16.98,156.35,2.71
65.40,0.00,18.22,150.36,2.59
117.61,0.00,18.22,351.03,2.87
96.26,0.33,16.98,156.35,2.71
65.40,0.00,18.22,150.36,2.59
118.62,0.00,18.22,351.03,2.85
96.46,0.33,16.98,156.35,2.71
66.64,0.00,18.22,150.36,2.59
96.46,0.33,16.98,156.35,2.71
118.62,0.00,17.15,351.03,2.85
67.56,0.00,18.22,150.36,2.60
96.67,0.33,16.98,156.35,2.71
96.67,0.30,16.98,156.35,2.71
67.56,0.00,18.22,150.36,2.60
119.62,0.00,17.15,351.03,2.82
96.87,0.30,16.98,156.35,2.71
72.54,0.00,18.53,150.36,2.62
120.63,0.00,17.15,351.03,2.79
95.53,0.30,16.98,156.35,2.71
72.54,0.00,18.53,150.36,2.62
95.81,0.30,16.98,156.35,2.71
84.72,0.00,18.53,150.36,2.66
123.57,0.00,17.15,351.03,2.65
95.81,0.30,16.98,156.35,2.71
101.04,0.00,18.53,150.36,2.78
96.09,0.30,16.98,156.35,2.71
124.60,0.00,17.15,351.03,2.59
101.04,0.00,18.53,150.36,2.78
96.09,0.30,16.98,156.07,2.71
78.17,0.00,18.53,150.36,2.64
96.32,0.30,16.98,156.07,2.71
125.62,0.00,17.15,351.03,2.53
78.17,0.00,18.53,150.36,2.64
96.57,0.30,16.98,156.07,2.71
77.31,0.00,18.53,150.36,2.64
96.57,0.29,16.98,156.07,2.71
126.65,0.00,17.15,351.03,2.45
77.31,0.00,18.53,150.36,2.64
96.83,0.29,16.98,156.07,2.71
76.04,0.00,18.53,150.36,2.64
95.54,0.29,16.98,156.07,2.71
76.04,0.00,18.53,150.36,2.64
127.67,0.00,17.15,351.03,2.38
95.88,0.29,16.98,156.07,2.71
82.75,0.00,18.53,179.26,2.67
95.88,0.29,16.98,156.07,2.71
82.75,0.00,18.53,179.26,2.67
96.18,0.29,16.98,156.07,2.71
129.72,0.00,17.15,351.03,2.22
107.05,0.00,18.53,179.26,2.67
96.18,0.29,16.98,156.07,2.71
96.47,0.29,16.98,156.07,2.71
141.76,0.00,18.53,179.26,1.77
96.47,0.30,16.98,156.07,2.71
141.76,0.00,18.53,179.26,1.77
96.76,0.30,16.98,156.07,2.71
132.99,0.00,17.15,351.03,2.08
186.88,0.00,18.20,179.26,1.56
95.52,0.29,16.98,156.07,2.71
86.51,0.00,18.20,179.26,2.67
95.52,0.29,16.98,156.07,2.71
86.48,0.00,18.20,179.26,2.67
95.92,0.29,16.98,156.07,2.71
134.02,0.00,17.15,351.03,2.07
86.48,0.00,18.20,179.26,2.67
95.92,0.29,16.98,156.07,2.71
85.16,0.00,18.20,179.26,2.68
96.27,0.29,16.98,156.07,2.71
89.80,0.01,17.05,146.13,2.69
89.80,0.01,17.05,189.12,2.69
89.80,0.01,17.05,159.79,2.69
89.80,0.01,17.05,159.79,2.69
89.80,0.01,17.05,159.79,2.69
89.80,0.01,18.08,189.12,2.69
94.64,0.01,10.34,159.79,2.70
94.64,0.01,10.34,159.79,2.70
94.64,0.01,10.34,159.79,2.70
89.16,0.01,18.08,189.12,2.69
94.64,0.01,10.34,159.79,2.70
94.64,0.01,10.34,159.79,2.70
94.97,0.01,10.34,159.79,2.71
94.97,0.01,10.34,159.79,2.71
89.16,0.01,18.20,189.12,2.69
89.16,0.01,18.20,189.12,2.69
89.16,0.01,18.20,189.12,2.69
85.16,0.00,18.20,179.26,2.68
89.16,0.01,18.20,189.12,2.69
88.88,0.01,18.20,189.12,2.68
94.97,0.02,10.34,159.79,2.71
88.88,0.01,18.20,189.12,2.68
88.88,0.01,18.20,189.12,2.68
88.88,0.01,18.20,189.12,2.68
88.88,0.01,18.20,189.12,2.68
88.58,0.01,18.20,174.78,2.68
88.58,0.01,18.20,174.78,2.68
96.27,0.29,16.98,156.07,2.71
88.58,0.01,18.20,174.78,2.68
94.97,0.02,10.34,159.79,2.71
88.58,0.01,18.20,179.26,2.68
88.58,0.01,18.20,179.26,2.68
88.58,0.01,18.20,179.26,2.68
88.25,0.01,18.20,179.26,2.68
88.25,0.01,18.20,179.26,2.68
89.04,0.00,18.20,179.26,2.68
95.64,0.02,10.34,159.79,2.71
89.04,0.00,18.20,179.26,2.68
92.39,0.00,18.20,179.26,2.80
89.04,0.00,18.20,179.26,2.68
95.64,0.02,10.34,159.79,2.71
92.39,0.00,18.20,179.26,2.80
96.59,0.29,16.98,156.07,2.71
136.08,0.00,17.15,351.03,2.06
92.39,0.00,18.20,179.26,2.80
95.26,0.02,10.34,159.79,2.71
95.26,0.02,10.34,159.79,2.71
95.26,0.02,10.34,159.79,2.71
96.59,0.29,16.98,156.07,2.71
95.26,0.02,10.34,159.79,2.71
95.26,0.02,10.34,159.79,2.71
93.31,0.04,4.92,174.05,2.70
93.31,0.05,4.92,174.05,2.70
95.80,0.29,16.98,155.66,2.71
94.05,0.02,10.34,159.79,2.70
93.31,0.04,4.92,174.05,2.70
93.31,0.05,4.92,174.05,2.70
95.86,0.04,4.92,174.05,2.71
93.31,0.05,4.92,174.05,2.70
95.86,0.04,4.92,174.05,2.71
90.11,0.05,4.92,174.05,2.69
93.28,0.02,10.34,159.79,2.70
95.86,0.04,4.92,174.05,2.71
90.11,0.05,4.92,174.05,2.69
95.86,0.04,4.92,174.05,2.71
90.11,0.05,4.92,174.05,2.69
93.28,0.02,10.34,159.79,2.70
95.79,0.04,4.92,174.05,2.71
90.11,0.05,4.92,174.05,2.69
95.79,0.04,4.92,174.05,2.71
90.11,0.05,4.92,174.05,2.69
95.80,0.29,16.98,155.66,2.71
95.79,0.04,4.92,174.05,2.71
93.28,0.02,10.34,159.79,2.70
87.04,0.04,4.92,174.05,2.68
95.79,0.04,4.92,174.05,2.71
87.04,0.04,4.92,174.05,2.68
95.79,0.04,4.92,174.05,2.71
95.79,0.04,4.92,174.05,2.71
87.04,0.04,4.92,174.05,2.68
93.28,0.02,10.34,159.79,2.70
95.79,0.04,4.92,174.05,2.71
87.04,0.04,4.92,174.05,2.68
94.97,0.04,4.92,174.05,2.71
87.04,0.04,4.92,174.05,2.68
94.97,0.04,4.92,174.05,2.71
93.28,0.02,10.34,159.79,2.70
84.14,0.04,4.92,174.05,2.67
94.97,0.04,4.92,174.05,2.71
95.80,0.29,16.98,155.66,2.71
84.14,0.04,4.48,174.05,2.67
94.97,0.04,4.92,174.05,2.71
138.13,0.00,17.15,351.03,2.05
90.89,0.02,10.34,159.79,2.69
78.46,0.04,4.48,174.05,2.64
94.97,0.04,4.92,174.05,2.71
78.46,0.04,4.48,174.05,2.64
94.16,0.04,4.92,174.05,2.70
78.46,0.04,4.48,175.63,2.64
94.16,0.04,4.92,174.05,2.70
90.89,0.02,10.34,159.79,2.69
78.46,0.04,4.48,175.63,2.64
94.16,0.04,4.92,174.05,2.70
78.46,0.04,4.48,175.63,2.64
94.16,0.04,4.92,174.05,2.70
78.46,0.04,4.48,175.63,2.64
96.21,0.29,16.98,155.66,2.71
94.12,0.04,4.92,174.05,2.70
90.89,0.02,10.34,159.79,2.69
78.46,0.04,4.48,175.63,2.64
94.12,0.04,4.92,174.05,2.70
72.64,0.04,4.48,175.63,2.62
94.12,0.04,4.92,174.05,2.70
94.12,0.04,4.92,174.05,2.70
90.89,0.02,10.34,159.79,2.69
72.64,0.04,4.48,174.82,2.62
94.12,0.04,4.92,174.05,2.70
72.64,0.04,4.48,174.82,2.62
94.12,0.04,4.92,174.05,2.70
96.21,0.29,16.98,155.66,2.71
94.12,0.04,4.92,174.05,2.70
90.89,0.02,10.34,159.79,2.69
72.64,0.04,4.48,170.89,2.62
93.31,0.04,4.92,174.05,2.70
93.31,0.04,4.92,174.05,2.70
72.64,0.04,4.48,170.89,2.62
94.10,0.04,4.92,174.05,2.70
89.09,0.02,10.34,159.79,2.69
94.10,0.04,4.92,174.05,2.70
72.64,0.04,4.48,170.89,2.62
94.10,0.04,4.92,174.05,2.70
96.56,0.29,16.98,155.66,2.71
72.64,0.04,4.48,170.89,2.62
93.29,0.04,4.92,174.05,2.70
89.09,0.02,9.77,160.62,2.69
93.29,0.04,4.92,174.05,2.70
66.86,0.04,4.48,170.89,2.59
93.29,0.04,4.92,174.05,2.70
93.29,0.04,4.92,174.05,2.70
88.46,0.02,9.77,160.62,2.68
66.86,0.04,4.48,170.89,2.59
93.29,0.04,4.92,174.05,2.70
93.29,0.05,4.92,174.05,2.70
73.82,0.02,7.38,166.38,2.63
73.82,0.02,7.38,166.38,2.63
73.82,0.02,7.38,166.38,2.63
66.86,0.04,4.48,170.89,2.59
70.22,0.02,7.38,166.38,2.61
96.56,0.29,16.98,155.66,2.71
70.22,0.02,7.38,166.38,2.61
73.82,0.02,7.38,166.38,2.63
70.22,0.02,7.38,166.38,2.61
70.22,0.02,7.38,166.38,2.61
70.22,0.02,7.38,166.38,2.61
73.82,0.02,7.38,166.38,2.63
65.87,0.02,7.38,166.38,2.59
92.49,0.05,4.92,174.05,2.70
65.87,0.02,7.38,166.38,2.59
65.87,0.02,7.38,166.38,2.59
76.22,0.02,7.38,166.38,2.64
65.87,0.02,7.38,166.38,2.59
65.87,0.02,7.38,166.38,2.59
65.87,0.02,7.38,166.38,2.59
76.22,0.02,7.38,166.38,2.64
62.61,0.02,7.38,166.38,2.56
88.46,0.02,9.77,160.62,2.68
76.22,0.02,7.38,166.38,2.64
76.22,0.02,7.38,166.38,2.64
92.49,0.05,-0.28,174.05,2.70
76.22,0.02,7.38,166.38,2.64
62.61,0.03,7.38,166.38,2.56
66.86,0.04,5.19,170.89,2.59
77.54,0.02,7.38,166.38,2.64
77.54,0.02,7.38,166.38,2.64
77.54,0.02,7.38,166.38,2.64
92.49,0.05,-0.28,174.05,2.70
77.54,0.02,7.38,166.38,2.64
139.16,0.00,17.15,351.03,2.04
77.54,0.02,9.23,161.29,2.64
78.20,0.02,9.23,161.29,2.64
62.61,0.03,7.38,166.38,2.56
92.49,0.05,-0.28,52.33,2.70
78.20,0.02,9.23,160.62,2.64
66.86,0.04,5.19,170.89,2.59
78.20,0.02,9.23,160.62,2.64
88.46,0.02,9.77,160.62,2.68
78.20,0.02,9.26,160.62,2.64
92.49,0.05,-0.28,52.33,2.70
62.61,0.03,7.38,166.38,2.56
91.68,0.05,-0.28,52.33,2.69
78.20,0.02,9.26,160.62,2.64
66.86,0.04,5.19,170.89,2.59
95.89,0.29,16.98,155.66,2.71
61.53,0.03,7.38,166.38,2.55
92.49,0.05,-0.28,52.33,2.70
79.27,0.02,9.26,160.62,2.65
86.55,0.02,9.77,160.62,2.68
92.49,0.05,-0.28,52.33,2.70
62.29,0.03,5.19,170.89,2.56
79.27,0.02,9.26,160.62,2.65
61.11,0.03,7.38,166.38,2.54
92.49,0.05,-0.28,52.33,2.70
79.27,0.02,9.26,160.62,2.65
61.11,0.03,7.38,170.89,2.54
92.49,0.05,-0.28,52.33,2.70
62.29,0.03,5.19,170.89,2.56
79.27,0.02,9.26,160.62,2.65
91.69,0.05,-0.28,52.33,2.69
86.55,0.02,9.26,160.62,2.68
61.11,0.03,7.38,170.89,2.54
79.27,0.02,9.26,160.62,2.65
91.69,0.05,-0.28,52.33,2.69
62.29,0.03,5.19,170.89,2.56
91.69,0.05,-0.28,52.33,2.69
79.27,0.02,9.26,160.62,2.65
61.11,0.03,7.38,170.89,2.54
95.89,0.28,16.98,155.66,2.71
91.69,0.05,-0.28,52.33,2.69
80.91,0.02,9.26,160.62,2.65
86.55,0.02,9.26,160.62,2.68
62.29,0.03,5.19,170.89,2.56
61.11,0.03,7.38,170.89,2.54
91.69,0.05,-0.28,52.33,2.69
80.91,0.02,9.26,160.62,2.65
91.69,0.05,-0.28,53.96,2.69
61.11,0.03,7.38,170.89,2.54
86.17,0.02,9.26,160.62,2.67
62.29,0.03,5.19,170.89,2.56
80.91,0.02,9.26,160.62,2.65
90.87,0.05,-0.28,53.96,2.69
80.91,0.02,9.26,160.62,2.65
90.87,0.05,-0.28,53.96,2.69
86.17,0.02,9.26,160.62,2.67
61.25,0.03,7.38,170.89,2.54
80.91,0.02,9.26,160.62,2.65
90.87,0.05,-0.28,53.96,2.69
86.17,0.02,9.26,160.62,2.67
62.29,0.03,5.19,170.89,2.56
83.25,0.02,9.26,160.62,2.66
61.25,0.03,6.01,170.89,2.54
90.87,0.05,-0.28,53.96,2.69
95.89,0.28,16.98,155.66,2.71
86.17,0.02,9.26,160.62,2.67
83.25,0.02,9.26,160.62,2.66
90.87,0.05,-0.28,53.96,2.69
86.17,0.02,9.26,160.62,2.67
61.25,0.03,6.01,170.89,2.54
62.29,0.03,5.19,170.89,2.56
83.25,0.02,9.26,160.62,2.66
90.07,0.05,-0.28,53.96,2.69
86.17,0.02,9.26,160.62,2.67
83.25,0.02,9.26,160.62,2.66
90.07,0.05,-0.28,53.96,2.69
61.25,0.02,6.01,170.89,2.54
85.58,0.02,9.26,160.62,2.67
83.76,0.02,9.26,160.62,2.67
60.60,0.03,6.01,170.89,2.53
91.52,0.05,-0.28,53.96,2.69
60.60,0.02,6.01,170.89,2.53
85.58,0.02,9.26,160.62,2.67
83.76,0.02,9.26,160.62,2.67
91.52,0.05,-0.28,53.96,2.69
85.58,0.02,9.26,160.62,2.67
83.76,0.02,9.26,160.62,2.67
91.52,0.05,-0.28,53.96,2.69
60.60,0.00,6.01,170.89,2.53
90.88,0.05,-0.55,53.96,2.69
83.76,0.02,9.26,160.62,2.67
85.58,0.02,9.26,160.62,2.67
96.30,0.28,16.98,155.66,2.71
90.88,0.05,-0.55,53.96,2.69
83.76,0.01,9.26,160.62,2.67
85.58,0.02,9.26,160.62,2.67
60.60,0.00,5.19,170.89,2.53
90.88,0.05,-0.55,53.96,2.69
83.76,0.01,9.26,160.62,2.67
83.76,0.02,9.26,160.62,2.67
90.88,0.05,-0.55,53.96,2.69
60.60,0.00,5.19,170.89,2.53
90.88,0.05,-0.55,53.96,2.69
90.14,0.05,-0.55,53.96,2.69
62.29,0.00,5.19,170.89,2.56
90.14,0.05,-0.55,53.96,2.69
90.14,0.05,-0.55,53.96,2.69
96.30,0.28,16.98,155.66,2.71
62.29,0.00,5.19,170.89,2.56
90.14,0.05,-0.55,53.96,2.69
90.14,0.05,-0.55,53.96,2.69
141.21,0.00,17.15,351.03,1.94
62.29,0.00,5.19,170.89,2.56
90.14,0.05,-0.55,53.96,2.69
89.38,0.05,-0.55,53.96,2.69
89.38,0.05,-0.55,53.96,2.69
62.29,0.00,5.19,170.89,2.56
89.38,0.05,-0.55,53.96,2.69
62.29,0.00,5.19,170.89,2.56
89.38,0.03,-0.55,53.96,2.69
96.30,0.28,16.98,155.66,2.71
90.13,0.03,-0.55,53.96,2.69
62.29,0.00,5.19,170.89,2.56
90.13,0.04,-0.55,53.96,2.69
89.37,0.04,-0.55,53.96,2.69
89.37,0.05,-0.55,53.96,2.69
89.37,0.05,-0.55,53.96,2.69
62.29,0.00,5.19,170.89,2.56
89.37,0.05,-0.55,53.96,2.69
89.37,0.05,-0.55,53.96,2.69
62.29,0.00,5.19,170.89,2.56
88.55,0.05,-0.55,53.96,2.68
96.72,0.28,16.98,155.66,2.71
88.55,0.05,-0.55,53.96,2.68
62.29,0.00,5.19,170.89,2.56
88.55,0.05,-0.55,44.72,2.68
88.55,0.05,-0.55,44.72,2.68
62.29,0.00,5.19,170.89,2.56
88.55,0.05,-0.55,44.72,2.68
87.69,0.05,-0.55,44.72,2.68
62.29,0.00,4.48,170.89,2.56
87.69,0.05,-0.55,44.72,2.68
95.61,0.32,16.98,155.66,2.71
87.69,0.05,-0.55,44.72,2.68
87.69,0.05,-0.55,44.72,2.68
87.69,0.05,-0.55,44.72,2.68
86.81,0.05,-0.55,44.72,2.68
86.81,0.05,3.57,44.72,2.68
95.61,0.32,16.98,155.86,2.71
86.81,0.05,3.57,44.72,2.68
86.81,0.05,3.57,44.72,2.68
87.09,0.05,0.75,44.72,2.68
87.09,0.05,0.75,44.24,2.68
83.71,0.05,0.75,44.24,2.67
96.17,0.32,16.73,155.86,2.71
83.71,0.05,0.75,44.24,2.67
83.71,0.05,0.75,44.24,2.67
83.71,0.05,0.75,44.24,2.67
83.71,0.05,0.75,44.24,2.67
80.56,0.05,21.38,44.24,2.65
96.17,0.32,16.73,155.86,2.71
