# seafloor_age,subduction_volume_km3y,decompacted_sediment_thickness,sed_thick_0.2d,ocean_crust_carb_percent
37.66,0.08,12.33,225.43,2.44
88.47,0.07,8.75,140.27,0.76
38.12,0.08,12.33,225.43,2.46
38.12,0.08,12.33,225.43,2.46
88.64,0.07,8.75,140.27,0.76
38.63,0.08,12.33,225.43,2.47
39.14,0.08,12.33,225.43,2.48
88.72,0.07,8.75,140.27,0.76
39.62,0.08,12.33,225.43,2.50
39.62,0.08,12.33,225.43,2.50
88.81,0.07,8.75,140.27,0.76
40.11,0.08,12.33,225.43,2.51
88.98,0.07,8.75,140.27,0.76
40.60,0.08,12.33,225.43,2.52
43.12,0.08,12.33,225.43,2.58
89.07,0.07,8.75,140.27,0.76
43.12,0.08,12.33,225.43,2.58
43.62,0.08,12.33,225.43,2.59
89.24,0.07,8.75,140.27,0.76
44.11,0.08,12.33,225.43,2.59
44.59,0.08,12.33,225.43,2.60
89.34,0.06,8.75,140.27,0.76
45.10,0.08,12.33,227.23,2.60
89.45,0.06,8.75,140.27,0.76
45.10,0.08,12.33,227.23,2.60
45.59,0.08,12.33,227.23,2.60
89.64,0.06,8.75,140.27,0.76
46.08,0.08,12.33,227.23,2.60
46.60,0.08,12.33,227.23,2.60
89.73,0.07,8.75,140.27,0.76
47.08,0.08,12.33,227.23,2.60
89.86,0.07,8.75,140.27,0.76
47.61,0.08,12.33,227.23,2.59
48.16,0.08,12.33,227.23,2.59
90.10,0.07,8.75,140.27,0.76
48.16,0.08,12.33,227.23,2.59
90.22,0.07,8.75,184.22,0.76
48.69,0.08,12.33,227.23,2.58
49.23,0.09,12.33,227.23,2.57
90.45,0.07,8.75,140.27,0.76
49.78,0.09,12.33,227.23,2.56
50.33,0.09,12.33,227.23,2.55
90.57,0.07,8.75,140.27,0.76
50.88,0.09,12.33,231.33,2.54
90.69,0.07,8.75,140.27,0.76
51.40,0.09,12.33,231.33,2.52
53.70,0.09,12.33,231.33,2.44
90.93,0.07,8.75,184.22,0.76
53.70,0.09,12.33,231.33,2.44
91.05,0.07,8.75,184.22,0.76
54.24,0.09,12.48,231.33,2.42
54.78,0.09,12.48,231.33,2.40
91.18,0.07,8.75,140.27,0.76
55.30,0.09,12.48,231.33,2.37
91.43,0.07,8.75,184.22,0.76
55.86,0.09,12.48,231.33,2.34
91.56,0.07,8.75,184.22,0.76
56.35,0.09,12.39,245.84,2.31
56.94,0.09,11.83,310.38,2.28
91.69,0.07,8.75,160.09,0.76
57.51,0.09,11.12,366.73,2.24
91.82,0.07,8.75,160.09,0.76
58.04,0.09,11.23,378.72,2.21
92.08,0.07,8.75,160.09,0.77
58.62,0.09,10.94,391.89,2.17
59.22,0.09,10.81,404.64,2.13
92.22,0.07,8.75,160.09,0.77
59.75,0.09,10.56,416.56,2.09
91.90,0.07,8.75,160.09,0.77
59.75,0.09,10.56,416.56,2.09
92.06,0.07,8.75,160.09,0.77
60.32,0.09,10.24,430.30,2.05
60.90,0.09,9.56,442.49,2.02
92.22,0.07,7.87,160.09,0.77
61.45,0.09,8.51,454.75,1.99
92.37,0.07,8.75,160.09,0.77
62.06,0.09,7.43,465.95,1.96
92.68,0.07,8.75,160.09,0.77
62.63,0.09,5.95,476.15,1.94
92.85,0.07,8.75,160.09,0.77
63.20,0.09,4.57,486.56,1.92
92.92,0.07,8.75,160.09,0.77
63.83,0.09,3.56,496.97,1.91
64.38,0.09,2.58,504.47,1.90
93.13,0.07,8.75,160.09,0.77
64.95,0.09,1.93,513.20,1.90
93.04,0.07,8.75,160.09,0.77
65.53,0.09,1.29,522.02,1.90
93.13,0.07,8.75,160.09,0.77
66.18,0.09,-0.02,530.52,1.90
93.09,0.07,8.75,160.09,0.77
66.18,0.09,-0.02,530.52,1.90
90.10,0.07,8.75,160.09,0.76
66.76,0.09,0.49,539.72,1.90
90.33,0.07,8.75,160.09,0.76
86.30,0.07,0.00,192.87,0.76
67.23,0.09,0.00,550.29,1.90
86.30,0.07,0.00,192.87,0.76
86.30,0.07,0.00,192.87,0.76
90.56,0.07,8.75,160.09,0.76
86.30,0.07,0.00,192.87,0.76
86.30,0.08,0.00,192.87,0.76
86.30,0.08,0.00,192.87,0.76
66.99,0.09,0.00,742.69,1.90
94.74,0.08,0.00,192.87,0.77
94.74,0.08,0.00,192.87,0.77
94.74,0.08,0.00,192.87,0.77
94.74,0.08,0.00,192.87,0.77
90.80,0.07,8.27,160.09,0.76
94.74,0.08,0.00,192.87,0.77
94.74,0.08,0.00,192.87,0.77
104.66,0.08,0.00,192.87,0.78
67.39,0.09,0.00,792.45,1.90
104.66,0.08,0.00,192.87,0.78
104.66,0.08,0.00,192.87,0.78
104.66,0.08,0.00,192.87,0.78
104.66,0.09,0.00,192.87,0.78
91.04,0.07,8.75,160.09,0.76
104.66,0.09,0.00,192.87,0.78
104.66,0.09,0.00,192.87,0.78
116.35,0.09,0.00,192.87,1.87
67.78,0.09,0.00,822.19,1.90
116.35,0.09,0.00,192.87,1.87
116.35,0.09,0.00,192.87,1.87
115.63,0.09,0.00,192.87,1.80
115.63,0.09,0.00,192.87,1.80
91.04,0.07,8.75,160.09,0.76
115.63,0.09,0.00,192.87,1.80
115.63,0.09,0.00,192.87,1.80
115.63,0.09,0.00,192.87,1.80
68.18,0.09,0.00,852.70,1.90
115.63,0.09,0.00,192.87,1.80
115.63,0.09,0.00,192.87,1.80
115.63,0.09,0.00,192.87,1.80
127.61,0.09,0.00,192.87,2.05
127.61,0.09,0.00,192.87,2.05
91.28,0.07,8.75,160.09,0.76
127.61,0.09,0.00,192.87,2.05
70.11,0.16,6.36,353.17,1.88
127.61,0.09,0.00,192.87,2.05
70.11,0.16,3.88,386.45,1.88
70.11,0.16,3.88,386.45,1.88
69.99,0.16,3.61,389.95,1.88
124.86,0.09,0.00,355.99,2.04
69.99,0.18,5.86,356.50,1.88
68.58,0.09,0.00,888.85,1.90
124.86,0.09,0.00,355.99,2.04
124.86,0.09,0.00,355.99,2.04
69.99,0.15,3.61,389.95,1.88
124.86,0.09,0.00,355.99,2.04
69.99,0.18,5.86,356.50,1.88
124.86,0.09,0.00,355.99,2.04
124.86,0.09,0.00,355.99,2.04
124.86,0.09,0.00,393.87,2.04
91.51,0.07,8.75,160.09,0.76
135.41,0.09,0.00,393.87,2.39
69.99,0.18,5.86,356.50,1.88
135.41,0.09,0.00,393.87,2.39
69.99,0.15,3.61,389.95,1.88
135.41,0.09,0.00,393.87,2.39
135.41,0.09,0.00,393.87,2.39
68.58,0.09,0.00,888.85,1.90
124.88,0.09,0.00,409.10,2.04
69.87,0.18,5.23,359.97,1.88
124.88,0.09,0.00,409.10,2.04
124.88,0.09,0.00,409.10,2.04
69.87,0.15,3.46,394.49,1.88
124.88,0.09,0.00,409.10,2.04
69.87,0.18,6.96,334.50,1.88
91.75,0.07,8.59,160.09,0.76
124.88,0.09,0.00,409.10,2.04
124.88,0.09,0.00,409.10,2.04
124.88,0.09,0.00,425.14,2.04
70.39,0.15,0.12,459.63,1.87
69.87,0.18,6.96,334.50,1.88
68.98,0.09,0.00,924.67,1.89
114.38,0.09,0.00,425.14,1.64
114.38,0.09,0.00,425.14,1.64
114.38,0.09,0.00,425.96,1.64
114.38,0.09,0.00,425.96,1.64
69.80,0.18,6.72,337.20,1.88
70.71,0.15,0.78,458.96,1.86
114.38,0.09,0.00,425.96,1.64
92.17,0.07,8.75,160.09,0.77
100.25,0.09,0.00,445.74,0.77
100.25,0.09,0.00,445.74,0.77
66.11,0.17,6.72,337.20,1.90
100.25,0.09,0.00,445.74,0.77
69.39,0.09,0.00,961.06,1.89
70.71,0.15,0.78,458.96,1.86
100.25,0.09,0.00,445.74,0.77
100.25,0.09,0.00,445.74,0.77
103.17,0.09,0.00,446.73,0.78
65.70,0.17,6.30,340.08,1.90
92.52,0.07,8.75,160.09,0.77
92.58,0.08,0.00,470.66,0.77
71.02,0.15,0.75,453.81,1.85
92.58,0.08,0.00,470.66,0.77
92.58,0.08,0.00,470.66,0.77
71.02,0.19,0.75,453.81,1.85
69.80,0.09,0.00,998.47,1.88
92.58,0.09,0.00,470.66,0.77
71.02,0.19,0.75,453.81,1.85
65.70,0.17,7.31,320.69,1.90
92.58,0.09,0.00,470.66,0.77
70.68,0.19,-0.01,595.34,1.87
92.58,0.09,0.00,470.66,0.77
70.68,0.19,-0.01,595.34,1.87
86.50,0.08,0.00,505.27,0.76
92.52,0.07,8.75,160.09,0.77
70.68,0.19,-0.01,595.34,1.87
86.50,0.08,0.00,505.27,0.76
70.68,0.19,-0.01,595.34,1.87
65.33,0.17,7.15,323.33,1.90
86.50,0.08,0.00,506.48,0.76
70.96,0.19,-0.02,622.79,1.86
70.62,0.19,0.00,786.17,1.87
86.50,0.08,0.00,506.48,0.76
70.62,0.19,0.00,786.17,1.87
70.22,0.09,0.00,1034.10,1.88
86.50,0.08,0.00,506.48,0.76
70.62,0.19,0.00,786.17,1.87
86.50,0.08,0.00,506.48,0.76
70.62,0.19,0.00,786.17,1.87
65.33,0.17,7.15,323.33,1.90
92.72,0.07,8.75,160.09,0.77
86.50,0.08,0.00,567.63,0.76
70.62,0.19,0.00,786.17,1.87
81.67,0.08,0.00,567.63,0.76
70.22,0.19,0.00,1034.10,1.88
70.22,0.05,0.00,1034.10,1.88
81.67,0.08,0.00,567.63,0.76
70.22,0.19,0.00,1034.10,1.88
70.63,0.19,0.00,1075.13,1.87
81.67,0.08,0.00,566.23,0.76
64.93,0.17,6.99,325.99,1.90
70.63,0.18,0.00,1075.13,1.87
81.67,0.08,0.00,566.23,0.76
70.63,0.18,0.00,1075.13,1.87
92.96,0.07,8.75,160.09,0.77
81.67,0.08,0.00,566.23,0.76
70.63,0.18,0.00,1075.13,1.87
70.25,0.21,0.00,1584.59,1.88
76.47,0.08,0.00,635.74,1.27
70.25,0.21,0.00,1584.59,1.88
76.47,0.08,0.00,635.74,1.27
64.93,0.17,6.99,325.99,1.90
70.25,0.21,0.00,1584.59,1.88
76.47,0.08,0.00,635.74,1.27
70.25,0.21,0.00,1584.59,1.88
76.47,0.08,0.00,635.74,1.27
70.70,0.21,0.00,1695.45,1.86
76.82,0.08,0.00,630.16,1.21
93.21,0.07,10.53,148.20,0.77
70.35,0.21,-0.01,1437.16,1.87
76.82,0.09,0.00,630.16,1.21
70.35,0.21,-0.01,1437.16,1.87
76.82,0.09,0.00,630.16,1.21
70.97,0.08,0.00,702.95,1.86
70.35,0.21,-0.01,1437.16,1.87
64.56,0.17,6.79,328.49,1.90
70.97,0.08,0.00,702.95,1.86
70.35,0.21,-0.01,1437.16,1.87
70.97,0.08,0.00,702.95,1.86
70.35,0.21,-0.01,1437.16,1.87
70.97,0.08,0.00,702.95,1.86
70.15,0.21,0.34,1318.11,1.88
93.21,0.07,10.53,148.20,0.77
70.97,0.08,0.00,702.95,1.86
70.15,0.20,0.34,1318.11,1.88
65.51,0.08,0.00,789.09,1.90
70.15,0.20,0.34,1318.11,1.88
65.57,0.08,0.00,778.34,1.90
70.58,0.20,1.40,1292.78,1.87
64.18,0.16,7.40,314.05,1.91
65.57,0.08,0.00,778.34,1.90
70.58,0.20,1.40,1292.78,1.87
65.57,0.08,0.00,778.34,1.90
70.58,0.20,1.40,1292.78,1.87
65.57,0.08,0.00,778.34,1.90
73.87,0.20,27.61,1450.09,1.66
65.57,0.08,0.00,778.34,1.90
93.45,0.07,10.53,148.20,0.77
73.87,0.20,27.61,1450.09,1.66
60.95,0.08,0.00,881.08,2.02
73.87,0.21,27.61,1450.09,1.66
60.95,0.08,0.00,881.08,2.02
60.95,0.08,0.00,881.08,2.02
73.87,0.21,27.61,1450.09,1.66
64.18,0.16,7.40,314.05,1.91
60.95,0.08,0.00,881.08,2.02
60.95,0.08,0.00,881.08,2.02
74.16,0.21,31.07,1455.06,1.62
60.79,0.08,0.00,860.65,2.03
93.44,0.07,10.53,148.20,0.77
56.99,0.07,0.00,1006.74,2.28
74.16,0.21,31.07,1455.06,1.62
56.99,0.07,0.00,1006.74,2.28
73.07,0.17,32.57,2067.50,1.73
56.99,0.07,0.00,1006.74,2.28
74.16,0.21,31.07,1665.13,1.62
73.07,0.23,32.57,2067.50,1.73
73.24,0.17,32.57,2067.50,1.72
56.99,0.07,0.00,1006.74,2.28
73.24,0.17,32.57,2067.50,1.72
74.16,0.21,31.07,1665.13,1.62
73.24,0.17,32.57,2067.50,1.72
56.99,0.07,0.00,1006.74,2.28
63.79,0.16,7.18,316.23,1.91
73.07,0.23,32.57,2067.50,1.73
73.24,0.17,32.57,2067.50,1.72
56.99,0.07,0.00,1006.74,2.28
74.16,0.21,31.07,1665.13,1.62
73.24,0.17,32.57,2067.50,1.72
93.44,0.07,10.53,148.20,0.77
53.85,0.07,0.00,1198.39,2.44
73.24,0.17,32.57,2067.50,1.72
73.07,0.23,32.57,2067.50,1.73
73.40,0.20,32.57,2067.50,1.70
53.85,0.07,0.00,1198.39,2.44
74.16,0.21,31.07,1665.13,1.62
73.94,0.20,32.57,2067.50,1.65
53.71,0.07,0.00,1148.86,2.44
73.94,0.20,32.57,2067.50,1.65
74.54,0.21,31.07,1680.19,1.57
73.65,0.23,32.57,2067.50,1.68
73.94,0.20,32.57,2067.50,1.65
53.71,0.07,0.00,1148.86,2.44
73.94,0.20,32.57,2067.50,1.65
74.54,0.21,31.07,1680.19,1.57
74.06,0.20,32.57,2067.50,1.63
53.71,0.07,0.00,1148.86,2.44
73.65,0.23,32.57,2067.50,1.68
74.06,0.20,32.57,1680.19,1.63
53.71,0.07,0.00,1148.86,2.44
74.45,0.21,31.07,1680.19,1.58
74.06,0.20,32.57,1680.19,1.63
93.63,0.07,10.53,148.20,0.77
74.06,0.20,32.57,1680.19,1.63
51.28,0.07,0.00,1385.54,2.53
63.43,0.16,7.11,318.26,1.92
74.45,0.21,31.07,1680.19,1.58
73.51,0.23,32.57,2067.50,1.69
74.06,0.20,32.57,1680.19,1.63
51.28,0.07,0.00,1385.54,2.53
74.19,0.20,32.57,1680.19,1.62
74.45,0.21,31.07,1680.19,1.58
74.19,0.20,32.57,1680.19,1.62
51.28,0.07,0.00,1385.54,2.53
73.51,0.23,32.57,2067.50,1.69
74.19,0.20,32.57,1680.19,1.62
74.45,0.21,31.07,1680.19,1.58
51.28,0.07,0.00,1385.54,2.53
74.19,0.21,32.57,1680.19,1.62
74.19,0.20,32.57,1680.19,1.62
74.32,0.20,32.57,1680.19,1.60
74.45,0.21,31.07,1680.19,1.58
51.28,0.07,0.00,1385.54,2.53
74.32,0.20,32.57,1680.19,1.60
73.51,0.23,32.57,2067.50,1.69
74.78,0.21,32.57,1670.61,1.54
51.12,0.07,0.00,1312.51,2.53
74.78,0.21,32.57,1670.61,1.54
74.78,0.21,31.07,1670.61,1.54
74.78,0.21,32.57,1670.61,1.54
93.83,0.08,10.36,148.20,0.77
49.33,0.07,0.00,1591.44,2.57
74.11,0.23,32.57,2067.50,1.63
49.33,0.07,0.00,1591.44,2.57
49.33,0.07,0.00,1591.44,2.57
74.11,0.23,32.57,2067.50,1.63
63.43,0.16,6.92,320.29,1.92
49.33,0.07,0.00,1591.44,2.57
49.33,0.07,0.00,1591.44,2.57
74.11,0.23,32.57,2067.50,1.63
49.33,0.07,0.00,1591.44,2.57
74.42,0.23,32.57,2067.50,1.59
47.95,0.07,0.00,1965.16,2.59
47.95,0.07,0.00,1965.16,2.59
93.83,0.08,10.53,148.20,0.77
75.10,0.23,32.57,2067.50,1.49
47.95,0.07,0.00,1817.47,2.59
47.95,0.07,0.00,1817.47,2.59
75.10,0.23,32.57,2067.50,1.49
47.95,0.07,0.00,1817.47,2.59
75.10,0.23,32.57,2067.50,1.49
47.95,0.07,0.00,1817.47,2.59
64.40,0.16,7.89,305.91,1.90
47.01,0.07,0.00,1548.13,2.60
75.10,0.23,32.57,2067.50,1.49
47.01,0.07,0.00,1548.13,2.60
94.02,0.08,10.53,148.20,0.77
76.12,0.23,32.57,2067.50,1.33
47.01,0.07,0.00,1548.13,2.60
47.01,0.07,0.00,1548.13,2.60
76.12,0.21,32.57,2067.50,1.33
47.08,0.07,0.00,1321.22,2.60
47.08,0.07,0.00,1321.22,2.60
76.62,0.21,32.57,2067.50,1.25
46.48,0.07,0.00,1298.29,2.60
46.48,0.07,0.00,1298.29,2.60
94.22,0.08,10.53,148.20,0.77
76.62,0.21,32.57,2067.50,1.25
46.48,0.07,0.00,1298.29,2.60
64.07,0.16,7.88,307.35,1.91
46.48,0.07,0.00,1298.29,2.60
76.62,0.21,32.57,2067.50,1.25
46.48,0.07,0.00,1298.29,2.60
46.48,0.07,0.00,1298.29,2.60
76.62,0.21,32.57,1650.71,1.25
46.48,0.07,0.00,1354.37,2.60
46.26,0.07,-0.00,1266.75,2.60
77.05,0.21,32.57,1659.74,1.18
94.41,0.08,10.53,148.20,0.77
46.26,0.07,-0.00,1266.75,2.60
46.26,0.07,-0.00,1266.75,2.60
77.95,0.21,32.57,1659.74,1.03
46.26,0.07,-0.00,1266.75,2.60
46.26,0.07,-0.00,1266.75,2.60
77.95,0.21,32.57,1659.74,1.03
46.26,0.07,-0.00,1266.75,2.60
63.78,0.16,7.73,308.80,1.91
77.95,0.21,32.57,1659.74,1.03
46.02,0.07,0.06,1409.05,2.60
94.01,0.08,10.53,148.20,0.77
46.02,0.07,0.06,1409.05,2.60
78.10,0.21,32.57,1671.75,1.01
46.25,0.07,-0.00,1339.49,2.60
46.25,0.07,-0.00,1339.49,2.60
78.10,0.21,32.57,1671.75,1.01
46.25,0.07,-0.00,1339.49,2.60
46.25,0.07,-0.00,1339.49,2.60
78.10,0.21,32.57,1671.75,1.01
46.14,0.07,3.87,1553.38,2.60
94.19,0.09,10.53,148.20,0.77
78.94,0.20,32.57,1671.75,0.91
46.14,0.07,3.87,1553.38,2.60
46.14,0.07,3.87,1553.38,2.60
78.94,0.20,32.57,1671.75,0.91
46.14,0.07,3.87,1553.38,2.60
63.44,0.16,7.56,311.56,1.92
46.39,0.07,5.88,1382.36,2.60
78.72,0.20,32.57,1633.96,0.93
94.38,0.09,10.36,148.20,0.77
46.39,0.07,5.88,1382.36,2.60
46.39,0.07,5.88,1382.36,2.60
78.72,0.20,32.57,1633.96,0.93
46.34,0.07,5.88,1382.36,2.60
78.72,0.20,32.57,1633.96,0.93
46.34,0.07,5.88,1382.36,2.60
46.34,0.07,5.88,1382.36,2.60
78.72,0.20,32.57,1633.96,0.93
94.38,0.09,10.53,148.20,0.77
46.34,0.07,5.88,1382.36,2.60
78.47,0.20,32.57,1616.99,0.96
46.58,0.07,13.16,1050.05,2.60
46.58,0.07,13.16,355.60,2.60
78.69,0.20,32.57,1616.99,0.94
46.58,0.07,13.16,355.60,2.60
63.44,0.16,7.65,312.88,1.92
46.56,0.07,13.16,355.60,2.60
78.69,0.20,32.57,1616.99,0.94
94.56,0.09,10.53,148.20,0.77
46.56,0.07,13.16,355.60,2.60
78.69,0.20,32.57,1616.99,0.94
46.56,0.07,13.16,355.60,2.60
46.56,0.07,13.16,355.60,2.60
77.99,0.20,32.57,1628.83,1.03
46.76,0.07,20.76,355.60,2.60
94.75,0.09,10.53,148.20,0.77
46.76,0.07,20.76,355.60,2.60
77.99,0.20,32.57,1628.83,1.03
46.76,0.07,20.76,355.60,2.60
46.76,0.07,20.76,355.60,2.60
77.99,0.20,32.57,1628.83,1.03
46.76,0.07,20.76,355.60,2.60
46.76,0.07,20.76,355.60,2.60
94.75,0.09,0.10,148.20,0.77
77.99,0.20,32.57,1628.83,1.03
46.76,0.07,20.76,355.60,2.60
63.44,0.16,7.43,314.15,1.92
46.89,0.07,22.96,314.63,2.60
76.45,0.19,32.57,1637.69,1.28
46.89,0.07,22.96,314.63,2.60
46.89,0.07,22.96,314.63,2.60
76.45,0.19,32.57,1637.69,1.28
94.95,0.09,0.10,148.20,0.77
46.89,0.07,22.96,314.63,2.60
46.89,0.07,22.96,314.63,2.60
76.45,0.19,32.57,1637.69,1.28
46.89,0.07,22.96,314.63,2.60
46.89,0.07,22.96,314.63,2.60
76.45,0.19,32.57,1637.69,1.28
46.94,0.07,21.97,220.63,2.60
94.44,0.09,0.10,148.20,0.77
46.94,0.07,21.97,220.63,2.60
75.17,0.19,32.57,1640.63,1.48
46.95,0.07,21.97,220.63,2.60
75.17,0.19,32.57,1640.63,1.48
46.95,0.07,21.97,220.63,2.60
46.95,0.07,21.97,220.63,2.60
75.17,0.19,32.57,1640.63,1.48
94.44,0.09,0.10,148.20,0.77
65.28,0.16,8.56,299.58,1.90
46.95,0.07,21.97,220.63,2.60
74.45,0.01,32.57,1640.63,1.58
46.95,0.07,21.97,220.63,2.60
74.45,0.09,32.57,1640.63,1.58
46.95,0.07,21.97,220.63,2.60
46.82,0.07,28.61,155.19,2.60
72.76,0.09,32.57,1642.21,1.76
46.88,0.07,28.61,155.19,2.60
94.65,0.09,0.15,148.20,0.77
46.88,0.07,28.61,155.19,2.60
72.76,0.09,32.57,1642.21,1.76
46.88,0.07,22.11,155.19,2.60
46.88,0.06,22.11,155.19,2.60
72.76,0.09,32.57,1642.21,1.76
46.88,0.06,22.11,155.19,2.60
94.65,0.09,0.15,148.20,0.77
46.88,0.06,22.11,332.01,2.60
71.06,0.09,32.57,1652.80,1.85
43.34,0.06,22.11,332.01,2.58
44.86,0.06,22.11,332.01,2.60
71.06,0.10,32.57,1652.80,1.85
94.86,0.09,0.15,148.20,0.77
44.86,0.06,22.11,332.01,2.60
65.28,0.16,8.42,301.21,1.90
71.06,0.10,32.57,1652.80,1.85
44.86,0.06,22.11,332.01,2.60
44.86,0.06,22.11,332.01,2.60
71.06,0.10,32.57,1652.80,1.85
44.86,0.06,22.11,332.01,2.60
95.07,0.09,0.15,148.20,0.77
37.59,0.05,22.11,332.01,2.44
69.42,0.10,32.57,1677.21,1.89
37.59,0.05,22.11,332.01,2.44
37.59,0.05,22.11,332.01,2.44
69.42,0.10,32.57,1677.21,1.89
39.16,0.05,22.11,332.01,2.48
95.07,0.09,0.15,148.20,0.77
39.16,0.05,22.11,332.01,2.48
69.42,0.10,32.57,1677.21,1.89
39.16,0.05,22.11,332.01,2.48
69.42,0.10,32.57,1677.21,1.89
39.16,0.05,22.11,332.01,2.48
36.16,0.05,22.11,332.01,2.41
95.29,0.09,0.15,148.20,0.77
67.65,0.07,32.57,1711.72,1.90
36.16,0.05,22.11,332.01,2.41
36.16,0.05,22.11,332.01,2.41
67.65,0.07,32.57,1711.72,1.90
36.16,0.05,22.11,332.01,2.41
65.28,0.16,8.40,302.88,1.90
94.20,0.09,0.15,148.20,0.77
38.13,0.05,22.11,332.01,2.46
67.65,0.07,32.57,1711.72,1.90
38.13,0.05,22.11,332.01,2.46
36.53,0.05,22.11,332.01,2.42
61.20,0.07,31.07,1711.72,2.01
36.53,0.05,22.11,332.01,2.42
94.44,0.09,0.15,148.20,0.77
36.53,0.05,22.11,332.01,2.42
61.20,0.07,31.07,1711.72,2.01
36.53,0.05,22.11,332.01,2.42
61.20,0.07,0.00,1711.72,2.01
36.53,0.05,22.11,332.01,2.42
94.44,0.09,0.15,148.20,0.77
36.53,0.05,22.11,332.01,2.42
60.70,0.07,0.00,1711.72,2.03
38.23,0.05,22.11,332.01,2.46
37.31,0.05,23.00,305.98,2.44
51.48,0.06,0.00,1711.72,2.52
37.31,0.05,23.00,305.98,2.44
94.68,0.09,0.15,148.20,0.77
37.31,0.05,23.00,305.98,2.44
51.48,0.06,0.00,1711.72,2.52
37.31,0.05,23.00,305.98,2.44
37.31,0.05,23.00,305.98,2.44
51.48,0.06,0.00,1711.72,2.52
94.68,0.09,0.15,148.20,0.77
37.31,0.05,23.00,305.98,2.44
65.28,0.16,8.45,304.35,1.90
36.73,0.05,24.76,286.07,2.42
42.24,0.06,0.00,161.95,2.56
38.37,0.05,26.28,266.03,2.46
