# seafloor_age,subduction_volume_km3y,decompacted_sediment_thickness,sed_thick_0.2d,ocean_crust_carb_percent
36.87,0.01,4.81,92.03,2.32
36.87,0.01,4.81,92.03,2.32
2.61,0.07,16.48,223.27,1.30
36.87,0.01,0.77,70.81,2.32
2.54,0.07,16.48,2220.83,1.29
36.87,0.01,-0.05,69.69,2.32
36.87,0.01,-0.05,69.69,2.32
2.54,0.07,16.48,2220.83,1.29
36.87,0.01,-0.05,69.69,2.32
2.54,0.07,16.48,2220.83,1.29
36.87,0.01,-0.05,69.69,2.32
43.93,0.01,0.91,84.31,2.26
2.49,0.07,16.48,2220.83,1.28
8.43,0.00,0.91,84.31,1.62
2.49,0.07,16.48,2220.83,1.28
8.43,0.00,0.91,84.31,1.62
8.43,0.00,0.91,84.31,1.62
2.43,0.06,16.48,2220.83,1.28
14.20,0.00,-0.20,83.86,1.92
2.43,0.06,16.48,2220.83,1.28
14.20,0.00,-0.20,83.86,1.92
14.20,0.00,26.58,186.92,1.92
2.43,0.02,16.48,2220.83,1.28
14.20,0.00,26.58,186.92,1.92
6.96,0.06,16.48,2220.83,1.89
14.20,0.00,40.52,227.05,1.92
6.96,0.06,16.48,2220.83,1.89
14.20,0.00,40.52,227.05,1.92
56.60,0.01,40.52,227.05,2.25
6.96,0.06,16.48,2220.83,1.89
56.60,0.01,39.77,262.15,2.25
27.03,0.12,16.48,2220.83,2.25
56.60,0.01,39.77,262.15,2.25
27.03,0.12,16.48,2220.83,2.25
56.60,0.01,39.77,262.15,2.25
56.60,0.01,39.77,262.15,2.25
27.03,0.12,16.48,2220.83,2.25
59.20,0.01,44.21,288.64,2.34
26.75,0.12,16.48,2220.83,2.25
59.20,0.00,44.21,288.64,2.34
59.20,0.00,44.21,288.64,2.34
26.75,0.12,16.48,2220.83,2.25
59.20,0.00,44.21,288.64,2.34
26.44,0.12,16.48,2220.83,2.25
59.55,0.00,105.75,384.28,2.35
59.55,0.01,105.75,384.28,2.35
26.44,0.12,16.48,2220.83,2.25
59.55,0.01,105.75,384.28,2.35
26.44,0.12,16.48,2220.83,2.25
26.18,0.12,16.48,2220.83,2.25
26.18,0.12,16.48,2220.83,2.25
25.93,0.12,16.48,1484.14,2.25
25.93,0.12,16.48,1484.14,2.25
25.93,0.12,16.48,1484.14,2.25
27.65,0.12,16.48,1484.14,2.25
27.65,0.12,16.48,1484.14,2.25
27.40,0.12,16.48,1484.14,2.25
27.40,0.12,16.48,1484.14,2.25
27.40,0.12,16.48,1484.14,2.25
27.20,0.12,16.48,1484.14,2.25
27.20,0.12,16.48,1484.14,2.25
27.12,0.12,16.48,1484.14,2.25
27.12,0.12,16.48,1484.14,2.25
27.12,0.12,16.48,1484.14,2.25
27.13,0.12,16.48,1484.14,2.25
27.13,0.12,16.48,1484.14,2.25
26.73,0.12,16.48,1484.14,2.25
26.73,0.12,16.48,1484.14,2.25
26.73,0.12,16.48,1484.14,2.25
24.44,0.11,16.48,1484.14,2.25
24.44,0.11,16.48,1484.14,2.25
22.14,0.11,16.48,1484.14,2.21
22.14,0.11,16.48,1484.14,2.21
22.78,0.11,16.48,1484.14,2.22
21.04,0.11,16.48,1484.14,2.18
21.04,0.11,16.48,1484.14,2.18
21.04,0.11,16.48,1484.14,2.18
21.55,0.11,16.48,1484.14,2.19
21.55,0.11,16.48,1484.14,2.19
21.59,0.11,16.48,1484.14,2.19
21.59,0.11,16.48,1484.14,2.19
21.59,0.11,16.48,1484.14,2.19
21.68,0.11,16.48,1484.14,2.20
21.68,0.11,16.48,1484.14,2.20
20.73,0.11,16.48,1484.14,2.17
21.79,0.11,16.48,1484.14,2.20
21.79,0.11,16.48,1484.14,2.20
20.60,0.10,16.48,1484.14,2.16
20.60,0.10,16.48,1484.14,2.16
19.36,0.10,16.48,1484.14,2.11
19.36,0.09,16.48,1484.14,2.11
19.36,0.09,16.48,1484.14,2.11
18.08,0.09,16.48,1484.14,2.05
18.08,0.09,16.48,1484.14,2.05
18.08,0.09,16.48,1484.14,2.05
18.07,0.09,16.48,1484.14,2.06
18.07,0.09,16.48,1484.14,2.06
18.07,0.09,16.48,1484.14,2.06
19.40,0.09,16.48,1484.14,2.11
19.40,0.09,16.48,1484.14,2.11
19.40,0.09,16.48,1484.14,2.11
20.82,0.10,16.48,1484.14,2.17
20.82,0.10,16.48,1484.14,2.17
20.80,0.10,16.48,1484.14,2.17
20.80,0.10,16.48,1484.14,2.17
20.80,0.10,16.48,1484.14,2.17
22.24,0.10,16.48,1484.14,2.21
22.24,0.10,16.48,1484.14,2.21
23.70,0.10,16.48,1484.14,2.24
23.70,0.10,16.48,1484.14,2.24
23.70,0.10,16.48,1484.14,2.24
25.13,0.11,16.48,1484.14,2.25
23.49,0.07,16.48,1484.14,2.24
24.95,0.08,16.48,1484.14,2.25
24.95,0.08,16.48,1484.14,2.25
24.95,0.08,16.48,1484.14,2.25
24.95,0.08,16.48,1484.14,2.25
26.42,0.08,16.48,1484.14,2.25
24.60,0.08,16.48,539.71,2.25
24.60,0.08,16.48,539.71,2.25
26.04,0.08,16.48,539.71,2.25
26.04,0.08,16.48,539.71,2.25
27.45,0.08,16.48,539.71,2.25
27.45,0.08,16.48,539.71,2.25
38.81,0.10,16.48,539.71,2.30
43.65,0.10,16.48,523.58,2.27
43.65,0.10,16.48,523.58,2.27
43.65,0.15,16.48,523.58,2.27
45.62,0.15,16.48,509.04,2.23
45.62,0.15,16.48,509.04,2.23
45.62,0.15,16.48,494.48,2.23
45.62,0.15,16.48,494.48,2.23
52.76,0.16,16.48,494.48,2.10
52.76,0.16,16.48,494.48,2.10
52.76,0.09,16.48,494.48,2.10
52.76,0.09,16.48,494.48,2.10
45.62,0.09,16.48,494.48,2.23
45.62,0.09,16.48,494.48,2.23
45.62,0.09,16.48,494.48,2.23
45.62,0.09,16.48,494.48,2.23
44.76,0.08,16.48,494.48,2.26
44.76,0.08,16.48,494.48,2.26
45.37,0.10,16.48,494.48,2.24
45.37,0.10,16.48,494.48,2.24
45.37,0.10,16.48,494.48,2.24
45.37,0.10,16.48,494.48,2.24
45.96,0.10,16.48,494.48,2.23
45.96,0.10,16.48,494.48,2.23
45.96,0.13,16.48,494.48,2.23
45.96,0.13,16.48,494.48,2.23
45.96,0.15,16.48,494.48,2.23
45.96,0.15,16.48,494.48,2.23
45.96,0.13,16.48,494.48,2.23
45.89,0.13,16.48,494.48,2.23
45.89,0.09,16.48,494.48,2.23
45.89,0.09,16.48,494.48,2.23
45.89,0.13,16.48,494.48,2.23
46.54,0.13,16.48,494.48,2.21
46.54,0.13,16.48,494.48,2.21
46.54,0.11,16.48,494.48,2.21
47.12,0.11,16.48,494.48,2.20
47.12,0.11,16.48,494.48,2.20
47.12,0.10,16.48,494.48,2.20
46.20,0.10,16.48,494.48,2.22
46.20,0.13,0.13,494.48,2.22
47.09,0.13,0.13,494.48,2.20
47.09,0.06,0.13,494.48,2.20
47.09,0.06,0.13,494.48,2.20
47.09,0.06,0.13,494.48,2.20
47.05,0.14,0.13,494.48,2.20
47.05,0.14,0.13,494.48,2.20
47.05,0.10,0.13,494.48,2.20
47.90,0.10,0.13,494.48,2.18
47.90,0.10,0.13,494.48,2.18
47.90,0.10,0.13,494.48,2.18
47.90,0.10,0.13,494.48,2.18
48.63,0.11,0.13,494.48,2.16
48.63,0.10,0.13,494.48,2.16
48.63,0.10,0.13,494.48,2.16
49.43,0.10,0.13,494.48,2.14
49.43,0.10,0.13,494.48,2.14
49.43,0.10,0.13,494.48,2.14
50.18,0.13,0.13,494.48,2.12
50.18,0.13,0.13,494.48,2.12
50.18,0.13,0.00,494.48,2.12
50.90,0.13,0.00,494.48,2.11
50.90,0.13,0.00,494.48,2.11
50.90,0.13,0.00,494.48,2.11
51.58,0.16,0.00,494.48,2.10
51.58,0.16,0.00,494.48,2.10
52.36,0.17,0.00,494.48,2.10
52.36,0.17,0.00,494.48,2.10
52.36,0.17,0.00,494.48,2.10
52.36,0.12,0.00,494.48,2.10
52.36,0.12,0.00,494.48,2.10
53.82,0.12,0.00,494.48,2.12
53.82,0.15,0.00,494.48,2.12
53.82,0.15,0.00,494.48,2.12
53.82,0.15,0.00,494.48,2.12
54.59,0.15,0.00,494.48,2.15
54.59,0.15,0.00,494.48,2.15
54.59,0.15,0.00,494.48,2.15
54.59,0.17,0.00,494.48,2.15
50.61,0.17,0.00,494.48,2.17
50.61,0.17,0.00,494.48,2.17
50.61,0.17,0.00,494.48,2.17
50.61,0.17,0.00,494.48,2.17
50.61,0.13,0.00,494.48,2.17
50.61,0.13,0.00,494.48,2.17
16.61,0.07,0.00,494.48,1.98
16.61,0.07,0.00,494.48,1.98
16.61,0.07,0.00,494.48,1.98
16.61,0.11,0.00,494.48,1.98
15.13,0.10,0.00,494.48,1.91
15.13,0.10,0.00,494.48,1.91
15.13,0.10,0.00,494.48,1.91
13.68,0.10,0.00,494.48,1.86
13.68,0.10,0.00,494.48,1.86
11.10,0.09,0.00,494.48,1.79
11.10,0.09,0.00,494.48,1.79
9.59,0.08,0.00,494.48,1.73
9.59,0.08,0.00,494.48,1.73
29.38,0.11,16.93,180.97,2.26
29.38,0.11,16.93,180.97,2.26
29.38,0.11,16.93,180.97,2.26
29.38,0.11,0.09,180.97,2.26
17.18,0.08,0.09,180.97,2.01
17.18,0.08,0.09,180.97,2.01
17.18,0.08,0.09,180.97,2.01
17.18,0.08,0.09,180.97,2.01
17.18,0.08,0.09,180.97,2.01
17.18,0.08,0.09,180.97,2.01
15.41,0.07,0.09,180.97,1.92
9.59,0.08,0.00,494.48,1.73
29.38,0.14,16.93,180.97,2.26
15.41,0.07,0.09,180.97,1.92
15.41,0.07,0.00,180.97,1.92
48.03,0.17,16.93,180.97,2.17
15.41,0.07,0.00,180.97,1.92
15.41,0.07,0.00,180.97,1.92
9.59,0.08,0.00,494.48,1.73
49.28,0.18,16.93,180.97,2.14
13.56,0.06,0.00,180.97,1.86
13.56,0.06,0.00,180.97,1.86
49.28,0.18,16.93,180.97,2.14
13.56,0.06,0.00,180.97,1.86
13.56,0.06,0.00,205.71,1.86
9.59,0.08,0.00,494.48,1.73
49.28,0.18,16.93,180.97,2.14
13.36,0.06,0.00,205.71,1.85
13.36,0.06,0.00,205.71,1.85
49.28,0.18,16.93,180.97,2.14
13.36,0.06,0.00,205.71,1.85
49.28,0.18,16.93,180.97,2.14
5.48,0.06,0.00,494.48,1.50
13.36,0.06,0.00,205.71,1.85
13.36,0.06,0.00,205.71,1.85
48.70,0.18,16.93,180.97,2.15
13.36,0.06,0.00,205.71,1.85
48.70,0.18,16.93,180.97,2.15
5.48,0.06,0.00,494.48,1.50
11.36,0.05,0.00,205.71,1.80
48.70,0.18,16.93,180.97,2.15
11.36,0.05,0.00,205.71,1.80
48.70,0.18,16.93,180.97,2.15
11.36,0.05,0.00,205.71,1.80
5.48,0.06,0.00,494.48,1.50
12.02,0.05,0.00,205.71,1.82
49.75,0.18,16.93,180.97,2.13
12.02,0.05,0.00,205.71,1.82
49.19,0.18,16.93,135.39,2.14
12.02,0.04,0.00,205.71,1.82
6.22,0.03,0.00,205.71,1.54
6.22,0.03,0.00,205.71,1.54
6.22,0.03,0.00,205.71,1.54
6.22,0.03,0.00,205.71,1.54
5.48,0.06,0.00,494.48,1.50
6.22,0.03,0.00,205.71,1.54
0.17,0.01,0.00,205.71,0.78
0.17,0.01,0.00,494.48,0.78
0.17,0.01,0.00,494.48,0.78
49.19,0.18,16.93,135.39,2.14
0.17,0.01,0.00,494.48,0.78
0.17,0.01,0.00,494.48,0.78
0.17,0.01,0.00,494.48,0.78
5.48,0.03,0.00,494.48,1.50
5.48,0.03,0.00,494.48,1.50
49.19,0.18,16.93,135.39,2.14
49.19,0.18,16.93,135.39,2.14
49.19,0.18,16.93,135.39,2.14
49.19,0.18,16.93,135.39,2.14
48.61,0.18,16.93,135.39,2.16
49.72,0.19,16.93,135.39,2.13
49.72,0.19,16.93,135.39,2.13
49.72,0.19,16.93,135.39,2.13
49.72,0.19,16.93,135.39,2.13
49.72,0.19,16.93,135.39,2.13
49.72,0.19,16.93,135.39,2.13
50.09,0.19,16.93,135.39,2.12
50.09,0.19,16.93,135.39,2.12
50.09,0.19,16.93,135.39,2.12
50.09,0.19,16.93,135.39,2.12
50.09,0.19,16.93,135.39,2.12
50.09,0.19,16.93,135.39,2.12
49.90,0.19,16.93,135.39,2.12
51.09,0.19,16.93,135.39,2.11
51.09,0.19,16.93,135.39,2.11
51.09,0.19,16.93,135.39,2.11
51.09,0.19,16.93,135.39,2.11
51.09,0.19,16.93,135.39,2.11
51.09,0.19,16.93,135.39,2.11
50.73,0.19,16.93,135.39,2.11
51.96,0.19,16.93,135.39,2.10
51.96,0.19,16.93,135.39,2.10
51.96,0.19,16.93,135.39,2.10
51.96,0.15,16.93,135.39,2.10
51.96,0.15,16.93,135.39,2.10
51.96,0.15,16.93,135.39,2.10
53.20,0.15,16.93,135.39,2.11
52.47,0.15,16.93,135.39,2.10
52.47,0.15,16.93,135.39,2.10
52.47,0.18,16.93,135.39,2.10
52.47,0.18,16.93,135.39,2.10
53.76,0.18,16.93,135.39,2.12
53.76,0.18,16.93,135.39,2.12
53.76,0.18,16.93,135.39,2.12
53.76,0.17,16.93,135.39,2.12
53.76,0.17,16.93,135.39,2.12
53.04,0.17,16.93,135.39,2.11
54.39,0.17,16.93,135.39,2.14
54.39,0.17,16.93,135.39,2.14
54.39,0.17,16.93,135.39,2.14
54.39,0.17,16.93,135.39,2.14
54.39,0.17,16.93,135.39,2.14
54.39,0.17,16.93,135.39,2.14
55.67,0.17,28.86,135.39,2.19
55.67,0.17,28.86,135.39,2.19
55.67,0.16,28.86,135.39,2.19
54.63,0.16,28.86,135.39,2.15
54.63,0.16,28.86,135.39,2.15
55.69,0.16,28.86,135.39,2.19
55.69,0.16,28.86,135.39,2.19
55.69,0.16,28.86,135.39,2.19
55.69,0.19,28.86,135.39,2.19
55.69,0.19,28.86,135.39,2.19
55.69,0.19,28.86,135.39,2.19
55.12,0.19,28.86,135.39,2.17
55.12,0.19,28.86,135.39,2.17
55.12,0.19,28.86,135.39,2.17
55.12,0.19,28.86,135.39,2.17
55.12,0.19,28.86,135.39,2.17
55.12,0.19,28.86,135.39,2.17
55.12,0.19,28.86,135.39,2.17
55.68,0.19,28.86,135.39,2.19
55.68,0.19,28.86,135.39,2.19
55.68,0.19,28.86,135.39,2.19
55.68,0.19,28.86,135.39,2.19
55.68,0.19,28.86,135.39,2.19
55.68,0.21,28.86,135.39,2.19
55.29,0.21,28.86,135.39,2.17
55.29,0.21,28.86,135.39,2.17
55.29,0.21,28.86,135.39,2.17
55.29,0.21,28.86,135.39,2.17
55.29,0.21,28.86,135.39,2.17
56.22,0.21,28.86,135.39,2.21
55.78,0.21,28.86,135.39,2.20
55.78,0.19,28.86,135.39,2.20
55.78,0.19,28.86,135.39,2.20
55.78,0.19,28.86,135.39,2.20
55.78,0.19,44.33,135.39,2.20
55.78,0.19,44.33,135.39,2.20
53.59,0.18,44.33,135.39,2.11
53.59,0.20,44.33,135.39,2.11
53.59,0.20,44.33,128.20,2.11
50.40,0.20,44.33,128.20,2.11
50.40,0.20,44.33,128.20,2.11
49.88,0.20,44.33,128.20,2.13
49.88,0.20,44.33,128.20,2.13
49.88,0.17,44.33,128.20,2.13
49.88,0.17,44.33,128.20,2.13
49.88,0.17,44.33,128.20,2.13
49.88,0.17,44.33,128.20,2.13
49.88,0.17,44.33,128.20,2.13
49.31,0.17,44.33,128.20,2.14
50.78,0.18,38.72,114.51,2.11
50.78,0.18,38.72,114.51,2.11
50.78,0.18,38.72,114.51,2.11
50.78,0.18,38.72,114.51,2.11
50.78,0.18,38.72,114.51,2.11
50.20,0.18,38.72,114.51,2.12
50.20,0.18,38.72,114.51,2.12
50.20,0.18,38.72,114.51,2.12
50.20,0.18,38.72,114.51,2.12
51.77,0.18,38.72,114.51,2.10
51.77,0.18,38.72,114.51,2.10
51.77,0.18,38.72,114.51,2.10
51.17,0.18,38.72,114.51,2.10
51.17,0.18,38.72,114.51,2.10
51.17,0.18,38.72,114.51,2.10
51.17,0.18,38.72,114.51,2.10
51.17,0.18,38.72,114.51,2.10
52.77,0.19,38.72,114.51,2.11
52.77,0.19,38.72,114.51,2.11
51.54,0.18,38.72,114.51,2.10
51.54,0.18,38.72,114.51,2.10
51.54,0.18,38.72,114.51,2.10
51.54,0.18,38.72,114.51,2.10
51.54,0.18,38.72,114.51,2.10
52.81,0.19,38.72,114.51,2.11
52.81,0.19,38.72,114.51,2.11
52.15,0.18,38.72,114.51,2.10
52.15,0.18,38.72,114.51,2.10
52.15,0.18,38.72,114.51,2.10
52.15,0.20,38.72,114.51,2.10
52.15,0.20,38.72,114.51,2.10
52.15,0.20,38.72,114.51,2.10
51.49,0.20,38.72,114.51,2.10
51.49,0.20,38.72,114.51,2.10
51.49,0.20,38.72,114.51,2.10
51.49,0.20,38.72,114.51,2.10
58.36,0.21,38.72,114.51,2.31
58.36,0.21,38.72,114.51,2.31
58.36,0.21,38.72,114.51,2.31
58.36,0.21,38.72,114.51,2.31
58.36,0.21,38.72,114.51,2.31
58.36,0.21,38.72,114.51,2.31
58.36,0.21,38.72,114.51,2.31
57.92,0.21,38.72,114.51,2.29
59.41,0.17,38.72,114.51,2.35
59.41,0.17,38.72,114.51,2.35
59.41,0.17,38.72,114.51,2.35
59.41,0.17,38.72,114.51,2.35
59.41,0.17,38.72,114.51,2.35
59.41,0.17,38.72,114.51,2.35
60.81,0.17,38.72,114.51,2.38
60.81,0.17,38.72,114.51,2.38
59.90,0.17,38.72,114.51,2.36
59.90,0.17,38.72,114.51,2.36
59.90,0.17,38.72,114.51,2.36
61.16,0.17,61.70,101.91,2.39
61.16,0.17,61.70,101.91,2.39
61.16,0.17,61.70,101.91,2.39
61.16,0.17,61.70,101.91,2.39
61.16,0.17,61.70,101.91,2.39
61.16,0.17,61.70,101.91,2.39
40.13,0.10,77.14,145.52,2.29
62.42,0.13,61.70,101.91,2.41
41.28,0.10,77.14,145.52,2.29
62.42,0.13,45.76,98.53,2.41
41.28,0.10,77.14,145.52,2.29
62.42,0.13,45.76,98.53,2.41
41.28,0.10,77.14,145.52,2.29
41.28,0.10,77.14,145.52,2.29
62.42,0.13,45.76,98.53,2.41
41.28,0.10,77.14,145.52,2.29
62.42,0.13,45.76,98.53,2.41
41.28,0.10,77.14,169.95,2.29
62.42,0.20,45.76,98.53,2.41
62.42,0.20,45.76,98.53,2.41
40.57,0.10,77.14,169.95,2.29
62.42,0.20,45.76,98.53,2.41
62.42,0.20,45.76,98.53,2.41
41.70,0.10,77.14,169.95,2.28
61.91,0.21,45.51,145.41,2.40
61.91,0.21,45.51,145.41,2.40
41.70,0.10,77.14,169.95,2.28
61.91,0.21,45.51,145.41,2.40
41.70,0.10,77.14,169.95,2.28
61.91,0.21,45.51,145.41,2.40
61.91,0.21,45.51,145.41,2.40
41.70,0.10,77.14,165.90,2.28
61.41,0.21,45.51,145.41,2.39
61.41,0.21,45.51,145.41,2.39
41.70,0.10,77.14,165.90,2.28
59.45,0.20,45.51,145.41,2.35
59.45,0.20,45.51,145.41,2.35
41.70,0.09,77.14,165.90,2.28
59.45,0.20,45.51,145.41,2.35
41.70,0.09,135.99,165.90,2.28
59.45,0.20,45.51,145.41,2.35
59.45,0.20,45.51,145.41,2.35
42.12,0.09,135.99,146.74,2.28
59.45,0.20,45.51,145.41,2.35
59.45,0.20,45.51,145.41,2.35
42.12,0.09,135.99,146.74,2.28
59.45,0.20,45.51,145.41,2.35
59.45,0.20,45.51,145.41,2.35
42.12,0.09,135.99,146.74,2.28
56.08,0.19,45.51,145.41,2.21
56.08,0.19,45.51,145.41,2.21
42.12,0.09,135.99,146.74,2.28
56.08,0.18,45.51,145.41,2.21
55.65,0.18,45.51,145.41,2.19
42.12,0.09,135.99,146.74,2.28
55.65,0.18,45.51,145.41,2.19
42.12,0.09,135.99,146.74,2.28
55.65,0.18,45.51,145.41,2.19
55.65,0.18,45.51,145.41,2.19
42.12,0.09,135.99,146.74,2.28
55.65,0.18,45.51,145.41,2.19
55.65,0.18,45.51,146.27,2.19
43.23,0.09,135.99,146.74,2.27
55.65,0.18,45.51,146.27,2.19
55.65,0.18,45.51,146.27,2.19
42.53,0.09,135.99,146.74,2.28
0.83,0.00,-0.01,675.14,1.00
55.26,0.18,45.51,146.27,2.17
42.53,0.09,135.99,146.74,2.28
55.26,0.18,45.51,146.27,2.17
55.26,0.18,45.51,146.27,2.17
42.53,0.09,135.99,146.74,2.28
55.28,0.18,45.51,146.27,2.18
0.83,0.00,-0.01,675.14,1.00
55.28,0.17,45.51,146.27,2.18
55.28,0.17,45.51,145.52,2.18
42.53,0.09,135.99,146.74,2.28
55.28,0.17,45.51,145.52,2.18
55.28,0.17,45.51,145.52,2.18
55.28,0.17,45.51,145.52,2.18
55.28,0.17,45.51,145.52,2.18
55.28,0.17,77.14,145.52,2.18
42.53,0.09,135.99,149.30,2.28
54.36,0.17,77.14,145.52,2.14
54.36,0.17,77.14,145.52,2.14
54.36,0.17,77.14,145.52,2.14
54.36,0.18,77.14,145.52,2.14
42.53,0.09,135.99,149.30,2.28
54.36,0.18,77.14,145.52,2.14
0.83,0.00,-0.01,675.14,1.00
54.36,0.18,77.14,145.52,2.14
52.37,0.18,77.14,145.52,2.10
43.62,0.09,135.99,149.30,2.27
52.37,0.18,77.14,145.52,2.10
52.37,0.18,77.14,145.52,2.10
43.62,0.09,215.68,149.30,2.27
52.37,0.18,77.14,145.52,2.10
52.37,0.18,77.14,145.52,2.10
0.83,0.00,-0.01,675.14,1.00
50.62,0.17,77.14,145.52,2.11
42.93,0.09,215.68,149.30,2.27
50.62,0.17,77.14,145.52,2.11
50.62,0.17,77.14,145.52,2.11
50.62,0.17,77.14,145.52,2.11
42.93,0.08,215.68,149.30,2.27
72.86,0.17,77.14,145.52,2.54
72.86,0.17,77.14,145.52,2.54
0.83,0.00,-0.01,675.14,1.00
72.86,0.17,77.14,145.52,2.54
42.93,0.08,215.68,149.30,2.27
72.86,0.17,77.14,145.52,2.54
42.93,0.08,74.28,149.30,2.27
44.01,0.08,74.28,149.30,2.26
9.07,0.02,-0.01,675.14,1.70
44.01,0.08,74.28,149.30,2.26
44.01,0.08,74.28,149.30,2.26
9.07,0.02,-0.01,675.14,1.70
44.01,0.08,74.28,149.30,2.26
44.01,0.08,74.28,119.24,2.26
9.07,0.01,-0.01,675.14,1.70
44.01,0.08,74.28,119.24,2.26
44.39,0.08,74.28,119.24,2.26
9.07,0.01,-0.01,675.14,1.70
44.39,0.08,74.28,119.24,2.26
44.39,0.08,74.28,119.24,2.26
9.07,0.01,-0.01,675.14,1.70
44.39,0.08,74.28,119.24,2.26
44.39,0.08,74.28,119.24,2.26
9.07,0.02,-0.01,675.14,1.70
44.39,0.08,74.28,119.24,2.26
60.98,0.09,74.28,119.24,2.36
60.98,0.07,50.43,119.24,2.36
9.07,0.02,-0.01,675.14,1.70
60.98,0.07,50.43,119.24,2.36
60.98,0.07,50.43,119.24,2.36
9.07,0.02,-0.01,675.14,1.70
60.98,0.07,50.43,119.24,2.36
60.98,0.07,50.43,119.24,2.36
9.07,0.03,-0.01,675.14,1.70
73.70,0.07,50.43,113.48,2.53
73.70,0.10,50.43,113.48,2.53
9.07,0.03,-0.01,675.14,1.70
73.70,0.10,50.43,113.48,2.53
73.70,0.10,50.43,113.48,2.53
73.70,0.10,39.25,113.48,2.53
9.07,0.03,-0.01,675.14,1.70
73.70,0.10,39.25,113.48,2.53
73.70,0.10,39.25,113.48,2.53
64.40,0.10,39.25,113.48,2.43
64.40,0.10,39.25,109.45,2.43
64.40,0.10,39.25,109.45,2.43
18.49,0.04,-0.01,652.28,2.07
64.40,0.10,39.25,109.45,2.43
64.40,0.10,39.25,109.45,2.43
64.40,0.10,38.12,109.45,2.43
65.07,0.09,38.12,109.45,2.43
65.07,0.09,38.12,109.45,2.43
65.07,0.09,38.12,109.45,2.43
65.07,0.09,38.12,109.45,2.43
65.07,0.09,38.12,112.28,2.43
63.96,0.09,38.12,112.28,2.42
63.96,0.09,38.12,112.28,2.42
63.96,0.10,24.65,112.28,2.42
18.49,0.04,-0.01,652.28,2.07
69.00,0.10,24.65,112.28,2.47
69.00,0.10,24.65,112.28,2.47
69.00,0.10,24.65,112.28,2.47
69.00,0.10,24.65,112.28,2.47
18.49,0.04,-0.01,652.28,2.07
69.00,0.10,24.65,106.98,2.47
69.00,0.10,24.65,106.98,2.47
69.00,0.10,24.65,106.98,2.47
18.49,0.09,-0.01,637.52,2.07
76.03,0.10,24.65,87.05,2.56
69.28,0.10,24.65,87.05,2.47
69.28,0.10,24.65,87.05,2.47
18.49,0.09,-0.01,637.52,2.07
69.28,0.10,24.65,87.05,2.47
69.28,0.06,24.65,87.05,2.47
18.49,0.09,-0.01,637.52,2.07
69.28,0.06,16.09,87.05,2.47
18.49,0.09,-0.01,637.52,2.07
69.28,0.06,16.09,87.05,2.47
69.28,0.06,16.09,87.05,2.47
18.49,0.11,-0.01,630.28,2.07
73.47,0.06,5.26,87.05,2.52
18.49,0.11,-0.01,630.28,2.07
73.47,0.06,5.26,71.58,2.52
18.49,0.11,-0.01,314.43,2.07
73.47,0.06,5.26,71.58,2.52
73.47,0.06,5.26,71.58,2.52
18.49,0.11,-0.01,314.43,2.07
66.73,0.05,5.26,71.58,2.45
18.49,0.11,-0.01,314.43,2.07
69.24,0.05,5.26,63.03,2.47
18.70,0.11,-0.01,308.58,2.08
