# seafloor_age,subduction_volume_km3y,decompacted_sediment_thickness,sed_thick_0.2d,ocean_crust_carb_percent
35.02,0.21,16.30,317.09,2.33
33.99,0.21,16.30,313.95,2.30
33.99,0.21,16.30,337.37,2.30
33.99,0.21,16.30,337.37,2.30
32.98,0.21,16.30,337.37,2.26
32.98,0.21,16.30,337.37,2.26
32.98,0.21,16.30,337.37,2.26
32.03,0.21,16.30,337.37,2.23
32.03,0.21,16.30,337.37,2.23
32.03,0.21,16.30,337.37,2.23
32.77,0.22,16.30,337.37,2.25
32.77,0.22,16.30,337.37,2.25
34.09,0.22,16.30,337.37,2.31
34.76,0.23,16.30,337.37,2.33
34.76,0.23,16.30,337.37,2.33
34.76,0.19,16.30,337.37,2.33
35.47,0.19,16.30,337.37,2.35
35.47,0.19,16.30,337.37,2.35
35.47,0.26,16.30,337.37,2.35
35.47,0.26,16.30,337.37,2.35
36.16,0.27,16.30,337.37,2.36
36.16,0.24,16.30,337.37,2.36
37.45,0.25,16.30,337.37,2.38
38.12,0.25,16.30,337.37,2.39
38.12,0.21,16.30,337.37,2.39
38.12,0.21,16.30,337.37,2.39
38.12,0.21,16.30,337.37,2.39
38.76,0.22,16.30,337.37,2.39
38.76,0.23,16.30,337.37,2.39
38.76,0.23,16.30,337.37,2.39
38.76,0.23,16.30,337.37,2.39
39.42,0.26,16.30,337.37,2.39
40.69,0.27,16.30,337.37,2.38
40.69,0.27,16.30,337.37,2.38
40.69,0.24,16.30,337.37,2.38
41.33,0.24,16.30,337.37,2.38
41.33,0.24,16.30,337.37,2.38
41.33,0.24,16.30,337.37,2.38
41.33,0.29,16.30,290.73,2.38
42.00,0.29,16.30,290.73,2.37
43.24,0.30,16.30,290.73,2.37
43.24,0.30,16.30,290.73,2.37
34.98,0.27,16.30,290.73,2.35
34.98,0.27,16.30,290.73,2.35
34.98,0.27,16.30,290.73,2.35
34.98,0.27,16.30,290.73,2.35
32.16,0.26,16.30,290.73,2.36
32.16,0.27,16.30,290.73,2.36
36.50,0.28,16.30,290.73,2.35
38.42,0.29,16.30,290.73,2.39
38.42,0.29,16.30,290.73,2.39
38.42,0.29,16.30,290.73,2.39
32.70,0.27,16.30,290.73,2.29
32.70,0.27,16.30,290.73,2.29
32.70,0.29,16.30,290.73,2.29
48.77,0.36,16.30,290.73,2.42
48.77,0.36,16.30,290.73,2.42
48.77,0.36,16.30,290.73,2.42
49.64,0.36,16.30,290.73,2.41
49.64,0.36,16.30,290.73,2.41
49.64,0.37,16.30,290.73,2.41
31.02,0.29,16.30,290.73,2.18
31.02,0.29,16.30,290.73,2.18
31.37,0.29,16.30,290.73,2.19
30.08,0.29,16.30,290.73,2.13
30.08,0.29,16.30,290.73,2.13
28.78,0.29,16.30,290.73,2.09
28.78,0.29,16.30,290.73,2.09
28.78,0.29,16.30,290.73,2.09
27.46,0.28,16.30,290.73,2.06
27.46,0.28,16.30,290.73,2.06
26.17,0.28,16.30,290.73,2.04
26.17,0.28,16.30,290.73,2.04
26.17,0.28,16.30,290.73,2.04
24.89,0.27,106.67,290.73,2.01
24.89,0.27,106.67,290.73,2.01
27.34,0.29,106.67,290.73,2.05
27.34,0.29,10.46,290.73,2.05
27.34,0.00,10.46,290.73,2.05
23.57,0.00,10.46,290.73,1.98
23.57,0.00,10.46,290.73,1.98
23.57,0.02,10.46,290.73,1.98
23.57,0.02,10.46,290.73,1.98
23.57,0.02,10.46,290.73,1.98
23.57,0.03,10.46,290.73,1.98
23.57,0.03,10.46,290.73,1.98
23.57,0.03,10.46,290.73,1.98
23.57,0.05,10.46,290.73,1.98
20.24,0.05,10.46,290.73,1.87
18.92,0.09,10.46,290.73,1.82
18.92,0.09,10.46,290.73,1.82
18.92,0.05,10.46,290.73,1.82
17.59,0.05,10.46,290.73,1.80
17.59,0.05,10.46,290.73,1.80
17.59,0.05,10.46,290.73,1.80
17.59,0.08,10.46,290.73,1.80
17.59,0.08,10.46,290.73,1.80
17.59,0.08,10.46,290.73,1.80
15.01,0.04,10.46,290.73,1.77
15.01,0.04,10.46,290.73,1.77
15.01,0.04,10.46,290.73,1.77
13.40,0.01,10.46,290.73,1.75
13.40,0.01,10.46,290.73,1.75
13.40,0.05,10.46,290.73,1.75
13.40,0.05,10.46,290.73,1.75
13.40,0.00,10.46,290.73,1.75
9.64,0.00,10.46,290.73,1.67
9.64,0.00,10.46,290.73,1.67
10.44,0.05,10.46,290.73,1.69
10.44,0.05,10.46,290.73,1.69
10.44,0.02,10.46,290.73,1.69
10.44,0.02,10.46,290.73,1.69
4.50,0.01,10.46,290.73,1.50
4.50,0.01,10.46,290.73,1.50
4.11,0.01,10.46,290.73,1.48
4.11,0.01,10.46,290.73,1.48
4.11,0.01,10.46,290.73,1.48
4.11,0.01,10.46,290.73,1.48
3.73,0.01,16.30,290.73,1.46
3.73,0.01,16.30,290.73,1.46
3.73,0.01,16.30,290.73,1.46
3.73,0.02,16.30,290.73,1.46
3.34,0.02,16.30,290.73,1.43
3.34,0.02,16.30,290.73,1.43
3.34,0.02,16.30,290.73,1.43
2.94,0.02,16.30,290.73,1.40
2.94,0.02,16.30,290.73,1.40
2.54,0.04,16.30,290.73,1.36
2.54,0.04,16.30,290.73,1.36
2.54,0.04,16.30,290.73,1.36
2.54,0.04,16.30,290.73,1.36
2.13,0.04,16.30,290.73,1.32
1.71,0.02,16.30,290.73,1.26
1.71,0.02,16.30,290.73,1.26
1.71,0.02,16.30,290.73,1.26
1.71,0.04,16.30,290.73,1.26
1.71,0.04,16.30,290.73,1.26
1.33,0.03,16.30,290.73,1.19
1.33,0.03,16.30,290.73,1.19
0.87,0.03,10.46,290.73,1.07
0.87,0.03,10.46,290.73,1.07
0.87,0.03,10.46,290.73,1.07
0.45,0.02,10.46,290.73,0.89
0.45,0.02,10.46,290.73,0.89
0.45,0.01,3.05,290.73,0.89
0.45,0.01,3.05,290.73,0.89
0.02,0.00,3.05,290.73,0.14
0.02,0.00,3.05,290.73,0.14
0.02,0.00,3.05,290.73,0.14
0.02,0.00,3.05,290.73,0.14
0.02,0.00,3.05,290.73,0.14
0.02,0.01,3.05,310.67,0.14
1.02,0.02,3.05,310.67,1.12
1.02,0.02,3.05,310.67,1.12
2.35,0.03,3.05,310.67,1.34
3.39,0.03,3.05,310.67,1.43
3.39,0.03,3.05,310.67,1.43
3.39,0.03,3.05,310.67,1.43
3.17,0.03,3.05,310.67,1.42
3.17,0.03,3.05,310.67,1.42
3.17,0.03,3.05,310.67,1.42
3.17,0.03,3.05,310.67,1.42
22.84,0.06,2.93,219.37,1.96
22.84,0.06,2.93,219.37,1.96
22.84,0.07,2.93,219.37,1.96
22.84,0.07,2.93,219.37,1.96
24.61,0.07,2.93,219.37,2.01
24.61,0.07,2.93,219.37,2.01
22.84,0.05,3.08,219.37,1.96
24.61,0.07,2.93,219.37,2.01
24.61,0.07,2.93,219.37,2.01
24.61,0.07,2.93,219.37,2.01
26.35,0.07,2.93,219.37,2.04
3.17,0.03,3.05,310.67,1.42
21.05,0.05,3.08,219.37,1.89
27.96,0.10,2.93,219.37,2.07
21.05,0.05,3.08,310.67,1.89
21.05,0.05,3.08,310.67,1.89
27.96,0.10,2.93,219.37,2.07
21.05,0.05,3.08,310.67,1.89
21.05,0.05,3.08,310.67,1.89
6.68,0.04,3.05,310.67,1.59
20.73,0.05,3.08,310.67,1.88
27.96,0.10,2.93,219.37,2.07
20.73,0.05,3.08,310.67,1.88
20.73,0.05,3.08,310.67,1.88
27.96,0.10,2.93,219.37,2.07
20.73,0.05,3.08,310.67,1.88
6.68,0.04,3.05,310.67,1.59
20.73,0.04,3.08,310.67,1.88
27.96,0.10,2.93,219.37,2.07
20.73,0.04,3.08,310.67,1.88
18.87,0.04,3.08,310.67,1.82
29.72,0.10,2.93,219.37,2.12
6.68,0.04,3.05,310.67,1.59
18.87,0.04,3.08,310.67,1.82
29.72,0.10,2.93,219.37,2.12
18.87,0.04,3.08,310.67,1.82
18.87,0.04,3.08,310.67,1.82
29.72,0.10,2.93,219.37,2.12
6.68,0.05,3.05,310.67,1.59
18.87,0.04,3.08,310.67,1.82
31.36,0.11,2.93,219.37,2.19
18.44,0.04,3.08,310.67,1.81
18.44,0.04,3.08,310.67,1.81
31.36,0.11,2.93,219.37,2.19
13.57,0.06,3.05,310.67,1.75
18.44,0.04,3.08,310.67,1.81
18.44,0.05,3.08,310.67,1.81
31.36,0.11,2.93,219.37,2.19
18.44,0.05,3.08,310.67,1.81
16.41,0.05,3.08,310.67,1.78
16.41,0.05,3.08,310.67,1.78
16.41,0.05,3.08,310.67,1.78
16.41,0.05,3.08,310.67,1.78
16.41,0.05,3.08,310.67,1.78
13.57,0.04,3.08,310.67,1.75
13.57,0.04,3.08,310.67,1.75
13.57,0.04,3.08,310.67,1.75
13.57,0.04,3.08,310.67,1.75
13.57,0.04,3.08,310.67,1.75
13.57,0.04,3.08,310.67,1.75
13.57,0.04,3.08,310.67,1.75
35.75,0.11,34.39,219.37,2.35
35.75,0.11,34.39,219.37,2.35
35.75,0.11,34.39,219.37,2.35
35.75,0.11,34.39,219.37,2.35
35.75,0.11,34.39,219.37,2.35
35.61,0.11,34.39,219.37,2.35
36.76,0.12,34.17,208.37,2.37
36.76,0.12,34.17,208.37,2.37
36.76,0.12,34.17,208.37,2.37
36.76,0.12,34.17,208.37,2.37
36.76,0.12,34.17,208.37,2.37
36.76,0.12,34.17,208.37,2.37
36.61,0.12,34.17,208.37,2.37
37.81,0.13,34.17,256.86,2.38
37.81,0.13,34.17,256.86,2.38
37.81,0.13,34.17,256.86,2.38
37.81,0.13,34.17,256.86,2.38
37.81,0.13,34.17,256.86,2.38
37.81,0.13,34.17,256.86,2.38
38.86,0.13,34.17,256.86,2.39
38.86,0.13,34.17,256.86,2.39
38.86,0.13,34.17,256.86,2.39
38.86,0.13,34.17,256.86,2.39
38.86,0.13,34.17,256.86,2.39
38.86,0.13,34.17,256.86,2.39
38.74,0.13,34.17,256.86,2.39
39.88,0.13,34.17,256.86,2.39
39.88,0.13,34.17,256.86,2.39
39.88,0.13,34.17,256.86,2.39
39.88,0.13,34.17,256.86,2.39
39.88,0.13,34.17,256.86,2.39
39.88,0.11,34.17,256.86,2.39
39.75,0.11,34.17,256.86,2.39
40.87,0.11,34.17,256.86,2.38
40.87,0.11,34.17,256.86,2.38
40.87,0.11,34.17,256.86,2.38
40.87,0.11,34.17,256.86,2.38
40.87,0.13,34.17,256.86,2.38
41.97,0.13,34.17,256.86,2.37
41.97,0.13,34.17,256.86,2.37
41.97,0.13,34.17,256.86,2.37
41.97,0.13,34.17,256.86,2.37
41.97,0.13,34.17,256.86,2.37
41.82,0.13,34.17,256.86,2.38
42.91,0.13,34.17,256.86,2.37
42.91,0.13,34.17,256.86,2.37
42.91,0.13,34.17,256.86,2.37
42.91,0.13,34.17,256.86,2.37
42.91,0.13,34.17,256.86,2.37
42.91,0.13,34.17,256.86,2.37
44.01,0.13,34.17,256.86,2.37
44.01,0.13,34.17,256.86,2.37
43.83,0.13,34.17,256.86,2.37
43.83,0.13,34.17,256.86,2.37
43.83,0.13,34.17,256.86,2.37
44.89,0.13,34.17,256.86,2.38
44.89,0.13,34.17,256.86,2.38
44.89,0.13,34.17,256.86,2.38
44.89,0.13,33.41,256.86,2.38
44.89,0.15,33.41,256.86,2.38
44.89,0.15,33.41,256.86,2.38
45.77,0.15,33.41,256.86,2.38
45.77,0.15,33.41,256.86,2.38
45.77,0.15,33.41,256.86,2.38
45.77,0.15,33.41,256.86,2.38
45.77,0.15,33.41,256.86,2.38
45.77,0.15,33.41,256.86,2.38
45.77,0.15,33.41,256.86,2.38
40.82,0.15,33.41,256.86,2.39
40.82,0.14,33.41,256.86,2.39
40.82,0.14,33.41,256.86,2.39
40.82,0.14,33.41,246.18,2.39
40.82,0.14,33.41,246.18,2.39
40.82,0.14,33.41,246.18,2.39
40.82,0.15,33.41,246.18,2.39
33.81,0.14,33.41,246.18,2.30
33.81,0.14,33.41,246.18,2.30
33.81,0.14,33.41,246.18,2.30
35.36,0.14,33.41,246.18,2.34
35.36,0.14,33.41,246.18,2.34
35.07,0.14,33.41,246.18,2.34
35.07,0.14,33.41,246.18,2.34
35.07,0.13,33.41,246.18,2.34
35.07,0.13,33.41,246.18,2.34
35.07,0.13,33.41,246.18,2.34
35.07,0.13,33.99,246.18,2.34
32.61,0.13,33.99,246.18,2.25
32.61,0.13,33.99,246.18,2.25
32.61,0.14,34.97,246.18,2.25
34.94,0.15,34.97,246.18,2.33
34.94,0.15,34.97,246.18,2.33
34.94,0.15,34.97,246.18,2.33
34.71,0.15,34.97,246.18,2.33
34.71,0.15,34.97,246.18,2.33
34.71,0.13,34.97,246.18,2.33
34.71,0.13,34.97,246.18,2.33
34.71,0.13,34.97,246.18,2.33
36.90,0.13,34.97,197.17,2.37
36.61,0.13,34.97,197.17,2.37
36.61,0.13,34.97,197.17,2.37
36.61,0.14,34.97,197.17,2.37
36.61,0.14,34.97,197.17,2.37
36.61,0.14,34.97,197.17,2.37
36.61,0.14,34.97,197.17,2.37
36.61,0.16,34.97,197.17,2.37
36.55,0.16,34.97,197.17,2.37
36.55,0.16,34.97,149.18,2.37
38.40,0.16,34.97,149.18,2.39
38.40,0.16,34.97,149.18,2.39
38.40,0.16,34.97,149.18,2.39
38.40,0.16,34.97,149.18,2.39
38.40,0.16,34.97,149.18,2.39
38.11,0.16,34.97,149.18,2.39
38.11,0.16,34.97,149.18,2.39
38.11,0.16,34.97,149.18,2.39
39.74,0.17,34.97,149.18,2.39
39.74,0.17,34.97,149.18,2.39
39.74,0.17,34.97,149.18,2.39
39.74,0.17,34.97,149.18,2.39
39.44,0.17,34.97,149.18,2.39
39.44,0.17,34.97,149.18,2.39
39.44,0.17,34.97,149.18,2.39
44.56,0.18,34.97,149.18,2.39
44.56,0.18,34.97,149.18,2.39
44.56,0.18,41.89,149.18,2.39
44.56,0.18,41.89,149.18,2.39
47.79,0.19,41.89,149.18,2.41
47.79,0.19,41.89,149.18,2.41
47.79,0.19,41.89,149.18,2.41
47.79,0.20,41.89,149.95,2.41
47.79,0.20,41.89,149.95,2.41
48.93,0.20,41.89,149.95,2.42
48.93,0.20,41.89,149.95,2.42
48.93,0.20,41.89,149.95,2.42
48.93,0.20,41.89,149.95,2.42
48.93,0.20,41.89,149.95,2.42
48.93,0.20,41.89,149.95,2.42
48.93,0.20,41.89,149.95,2.42
48.52,0.20,41.89,149.95,2.42
48.52,0.20,41.89,149.95,2.42
49.84,0.20,41.89,149.95,2.42
49.84,0.20,41.89,149.95,2.42
49.84,0.20,41.89,149.95,2.42
49.52,0.20,41.89,149.95,2.42
49.52,0.16,41.89,149.95,2.42
49.52,0.16,41.95,149.95,2.42
49.52,0.16,41.95,149.95,2.42
49.52,0.16,41.95,149.95,2.42
50.74,0.16,41.95,149.95,2.42
50.74,0.16,32.15,149.95,2.42
50.74,0.16,32.15,149.95,2.42
50.74,0.16,32.15,149.95,2.42
50.43,0.16,32.15,152.81,2.42
51.66,0.16,32.15,152.81,2.41
51.66,0.16,32.15,152.81,2.41
51.66,0.16,32.15,152.81,2.41
51.66,0.16,32.15,152.81,2.41
51.66,0.16,32.15,152.81,2.41
51.66,0.16,32.15,152.81,2.41
52.89,0.16,32.15,153.98,2.40
52.89,0.16,32.15,153.98,2.40
52.89,0.13,32.15,153.98,2.40
52.89,0.13,32.15,153.98,2.40
46.44,0.12,32.15,153.98,2.39
46.44,0.12,32.15,153.98,2.39
46.44,0.12,32.15,153.98,2.39
46.44,0.18,32.15,153.98,2.39
46.44,0.18,32.15,153.98,2.39
46.44,0.18,32.15,153.98,2.39
46.44,0.18,32.15,153.98,2.39
46.44,0.19,32.15,153.98,2.39
46.00,0.19,32.15,153.98,2.39
46.00,0.19,32.15,153.98,2.39
46.98,0.19,32.15,153.98,2.40
46.98,0.19,32.15,153.98,2.40
46.98,0.19,26.65,635.86,2.40
46.98,0.19,26.65,635.86,2.40
46.98,0.19,26.65,635.86,2.40
46.98,0.19,26.65,699.93,2.40
46.98,0.19,26.65,699.93,2.40
46.98,0.19,26.65,699.93,2.40
46.98,0.19,26.65,699.93,2.40
46.56,0.19,26.65,699.93,2.39
46.56,0.19,26.65,699.93,2.39
47.56,0.19,26.65,699.93,2.41
47.56,0.19,27.73,699.93,2.41
47.56,0.19,27.73,699.93,2.41
47.56,0.19,27.73,699.93,2.41
47.56,0.18,27.73,699.93,2.41
47.56,0.18,27.73,699.93,2.41
47.56,0.18,27.73,699.93,2.41
47.56,0.18,27.73,699.93,2.41
47.56,0.18,27.73,699.93,2.41
43.40,0.17,27.73,699.93,2.37
43.40,0.17,27.73,699.93,2.37
44.35,0.17,27.73,699.93,2.37
44.35,0.17,27.73,699.93,2.37
44.35,0.17,27.73,699.93,2.37
44.35,0.17,27.73,699.93,2.37
44.35,0.17,27.73,699.93,2.37
44.35,0.17,27.73,655.27,2.37
44.35,0.16,27.73,655.27,2.37
44.35,0.16,27.73,655.27,2.37
44.35,0.16,27.73,655.27,2.37
43.87,0.16,27.73,655.27,2.37
43.87,0.16,27.73,655.27,2.37
43.87,0.16,39.42,655.27,2.37
43.87,0.16,39.42,655.27,2.37
43.87,0.16,39.42,655.27,2.37
43.87,0.16,39.42,512.63,2.37
43.41,0.16,39.42,512.63,2.37
43.41,0.17,39.42,512.63,2.37
43.41,0.17,39.42,512.63,2.37
43.41,0.17,24.64,512.63,2.37
43.41,0.17,24.64,512.63,2.37
43.00,0.10,37.25,219.11,2.37
42.95,0.17,24.64,512.63,2.37
43.89,0.17,24.64,512.63,2.37
43.00,0.10,37.25,219.11,2.37
43.89,0.17,24.64,219.11,2.37
43.89,0.17,24.64,219.11,2.37
43.89,0.17,24.64,219.11,2.37
43.00,0.10,37.25,219.11,2.37
45.28,0.17,24.64,219.11,2.38
45.28,0.17,34.53,219.11,2.38
44.38,0.10,35.60,219.11,2.37
45.28,0.17,34.53,219.11,2.38
45.28,0.16,34.53,219.11,2.38
44.38,0.10,35.60,219.11,2.37
45.28,0.16,34.53,219.11,2.38
45.28,0.16,34.53,219.11,2.38
43.93,0.10,35.60,224.33,2.37
44.83,0.16,34.53,219.11,2.37
44.83,0.16,34.53,219.11,2.37
43.93,0.10,35.60,224.33,2.37
44.83,0.16,37.25,219.11,2.37
44.83,0.16,37.25,219.11,2.37
43.93,0.10,35.60,438.61,2.37
44.83,0.16,35.60,219.11,2.37
43.93,0.10,35.60,438.61,2.37
45.30,0.10,35.60,438.61,2.38
45.30,0.10,35.60,438.61,2.38
45.30,0.10,35.60,384.04,2.38
45.30,0.10,35.60,384.04,2.38
44.86,0.10,35.60,384.04,2.38
44.86,0.10,35.60,384.04,2.38
44.86,0.09,35.60,384.04,2.38
46.22,0.10,35.60,384.04,2.39
46.22,0.09,35.60,384.04,2.39
21.63,0.00,17.43,769.36,1.92
46.22,0.09,35.60,384.04,2.39
21.63,0.01,17.43,769.36,1.92
46.22,0.09,35.60,315.35,2.39
46.22,0.09,35.60,315.35,2.39
46.22,0.09,35.60,315.35,2.39
1.43,0.00,17.43,769.36,1.18
45.78,0.09,37.55,315.35,2.38
47.13,0.09,37.55,315.35,2.40
5.26,0.01,17.43,612.72,1.52
47.13,0.09,37.55,315.35,2.40
47.13,0.09,37.55,315.35,2.40
47.13,0.09,37.55,269.09,2.40
5.26,0.01,17.43,612.72,1.52
47.13,0.09,37.55,269.09,2.40
47.13,0.09,37.55,269.09,2.40
5.26,0.01,17.43,612.72,1.52
48.49,0.09,37.55,269.09,2.41
48.03,0.09,52.57,198.57,2.41
48.03,0.09,52.57,198.57,2.41
5.26,0.01,17.43,573.79,1.52
48.03,0.08,52.57,198.57,2.41
48.03,0.08,52.57,198.57,2.41
5.26,0.01,17.43,573.79,1.52
48.03,0.08,52.57,198.57,2.41
57.28,0.09,52.57,198.57,2.35
5.26,0.01,17.43,564.73,1.52
57.28,0.09,52.57,198.57,2.35
57.28,0.08,52.57,198.57,2.35
5.26,0.01,17.43,879.31,1.52
57.28,0.08,52.57,198.57,2.35
57.28,0.08,52.57,198.57,2.35
5.26,0.01,17.43,879.31,1.52
57.28,0.08,52.57,198.57,2.35
70.72,0.09,52.57,122.06,2.30
5.26,0.01,17.43,879.31,1.52
70.72,0.09,52.57,122.06,2.30
70.72,0.09,52.57,122.06,2.30
70.72,0.09,52.57,122.06,2.30
5.26,0.01,17.43,879.31,1.52
70.72,0.09,47.10,122.06,2.30
70.72,0.09,47.10,122.06,2.30
7.60,0.01,17.43,879.31,1.62
91.18,0.09,47.10,122.06,2.63
91.18,0.06,47.10,122.06,2.63
7.60,0.01,17.43,879.31,1.62
91.18,0.06,47.10,122.06,2.63
91.18,0.06,47.10,122.06,2.63
7.60,0.01,17.43,879.31,1.62
91.18,0.06,47.10,122.06,2.63
91.18,0.06,47.10,122.06,2.63
110.04,0.06,47.10,122.06,2.57
8.04,0.01,17.43,879.31,1.64
110.04,0.11,66.24,122.06,2.57
96.43,0.11,66.24,122.06,2.69
96.43,0.11,66.24,122.06,2.69
8.04,0.01,17.43,879.31,1.64
96.43,0.11,66.24,122.06,2.69
96.43,0.11,66.24,108.70,2.69
96.43,0.11,66.24,108.70,2.69
96.43,0.12,66.24,108.70,2.69
8.04,0.01,17.43,879.31,1.64
96.43,0.12,66.24,108.70,2.69
83.95,0.11,88.83,108.70,2.53
83.95,0.11,88.83,108.70,2.53
83.95,0.11,88.83,108.70,2.53
83.95,0.11,67.03,108.70,2.53
8.04,0.01,17.43,879.31,1.64
83.95,0.10,67.03,87.60,2.53
71.54,0.10,67.03,87.60,2.34
71.54,0.10,67.03,87.60,2.34
71.54,0.10,67.03,87.60,2.34
71.15,0.10,67.03,87.60,2.32
71.15,0.09,67.03,87.60,2.32
71.15,0.09,67.03,87.60,2.32
8.04,0.01,17.43,879.31,1.64
71.15,0.10,67.03,84.43,2.32
71.15,0.10,67.03,84.43,2.32
71.15,0.10,67.03,84.43,2.32
8.04,0.01,17.43,879.31,1.64
71.15,0.10,67.03,84.43,2.32
71.15,0.10,67.03,84.43,2.32
70.82,0.10,67.03,84.43,2.30
8.04,0.01,17.43,879.31,1.64
70.82,0.10,67.03,84.43,2.30
70.82,0.10,67.03,84.43,2.30
8.04,0.01,17.43,879.31,1.64
70.82,0.10,40.78,84.43,2.30
70.82,0.10,40.78,84.43,2.30
70.82,0.10,40.78,84.43,2.30
8.04,0.01,17.43,879.31,1.64
61.58,0.09,40.78,84.43,2.26
61.58,0.05,40.78,84.43,2.26
8.04,0.01,17.43,879.31,1.64
61.58,0.05,40.78,76.53,2.26
8.04,0.01,17.43,879.31,1.64
69.42,0.05,18.64,67.46,2.24
69.42,0.05,18.64,67.46,2.24
9.44,0.02,17.43,879.31,1.70
69.42,0.05,18.64,67.46,2.24
9.44,0.02,17.43,879.31,1.70
69.42,0.05,18.64,67.46,2.24
69.42,0.05,18.64,67.46,2.24
9.44,0.02,17.43,879.31,1.70
69.42,0.04,18.64,67.46,2.24
9.44,0.02,17.43,872.70,1.70
75.22,0.05,18.64,57.68,2.45
75.22,0.05,18.64,57.68,2.45
9.44,0.02,17.43,872.70,1.70
75.22,0.04,18.64,57.68,2.45
9.44,0.02,17.43,872.70,1.70
75.22,0.05,18.64,57.68,2.45
75.22,0.05,18.64,57.68,2.45
9.44,0.02,17.43,872.70,1.70
78.97,0.05,18.64,57.68,2.49
9.44,0.02,17.43,862.13,1.70
78.97,0.05,7.31,57.68,2.49
71.57,0.05,7.31,57.68,2.34
12.31,0.02,17.43,862.13,1.73
71.57,0.05,7.31,57.68,2.34
12.31,0.02,17.43,862.13,1.73
71.57,0.05,7.31,57.68,2.34
71.57,0.05,7.31,48.03,2.34
12.31,0.02,17.43,376.88,1.73
103.63,0.06,50.93,63.01,2.70
74.04,0.05,7.31,43.06,2.42
103.63,0.06,50.93,63.01,2.70
12.31,0.02,12.46,376.88,1.73
74.04,0.05,2.52,43.06,2.42
103.63,0.06,50.93,63.01,2.70
74.04,0.04,2.52,43.06,2.42
12.31,0.02,12.46,376.88,1.73
103.63,0.06,50.93,63.01,2.70
74.04,0.04,2.52,43.06,2.42
74.04,0.04,2.52,43.06,2.42
12.70,0.02,12.46,376.88,1.74
103.63,0.06,50.93,63.01,2.70
75.64,0.04,2.52,43.06,2.46
103.63,0.06,50.93,63.01,2.70
12.70,0.02,12.46,364.10,1.74
75.64,0.04,2.52,43.06,2.46
103.63,0.06,50.93,63.01,2.70
75.64,0.04,2.52,43.06,2.46
12.70,0.02,12.46,364.10,1.74
103.63,0.06,50.93,63.01,2.70
75.64,0.04,2.52,43.06,2.46
12.70,0.02,12.46,364.10,1.74
103.63,0.06,50.93,63.01,2.70
75.64,0.04,2.52,43.06,2.46
103.63,0.06,50.93,63.01,2.70
