# seafloor_age,subduction_volume_km3y,decompacted_sediment_thickness,sed_thick_0.2d,ocean_crust_carb_percent
72.88,0.17,38.91,774.75,2.55
97.57,0.15,24.40,519.32,2.27
95.51,0.14,28.18,560.58,2.28
95.51,0.14,28.18,560.58,2.28
95.51,0.14,28.18,560.58,2.28
95.51,0.14,28.18,560.58,2.28
72.88,0.17,45.21,957.67,2.55
93.43,0.14,30.31,611.08,2.34
97.57,0.15,24.40,519.32,2.27
93.43,0.14,30.31,611.08,2.34
93.43,0.14,30.31,611.08,2.34
93.43,0.15,30.31,611.08,2.34
72.88,0.17,45.21,957.67,2.55
97.57,0.15,24.40,519.32,2.27
99.61,0.14,20.28,485.48,2.31
93.43,0.16,30.31,611.08,2.34
75.56,0.17,45.21,957.67,2.53
32.86,0.05,77.53,789.91,2.09
97.57,0.15,24.40,519.32,2.27
93.43,0.16,30.31,611.08,2.34
75.56,0.17,45.21,957.67,2.53
97.57,0.15,24.40,519.32,2.27
91.35,0.16,33.22,661.26,2.41
99.61,0.14,20.28,485.48,2.31
77.74,0.17,44.50,928.30,2.55
99.61,0.15,20.28,485.48,2.31
77.74,0.17,44.50,928.30,2.55
91.35,0.16,33.22,661.26,2.41
77.74,0.17,44.50,928.30,2.55
91.35,0.16,33.22,661.26,2.41
77.74,0.16,44.50,928.30,2.55
91.35,0.16,33.22,661.26,2.41
77.74,0.15,44.50,928.30,2.55
91.35,0.16,33.22,661.26,2.41
88.80,0.16,34.85,709.25,2.47
80.09,0.15,42.01,881.11,2.57
88.80,0.16,34.85,709.25,2.47
32.86,0.05,77.53,789.91,2.09
88.80,0.16,34.85,709.25,2.47
80.09,0.15,42.01,881.11,2.57
88.80,0.16,34.85,709.25,2.47
88.80,0.16,34.85,709.25,2.47
80.09,0.15,42.01,881.11,2.57
88.80,0.16,36.79,765.58,2.47
80.09,0.15,42.01,881.11,2.57
85.42,0.16,36.79,765.58,2.52
85.42,0.16,36.79,765.58,2.52
80.09,0.15,42.01,881.11,2.57
85.42,0.16,36.79,765.58,2.52
85.42,0.16,36.79,765.58,2.52
80.09,0.15,42.01,881.11,2.57
32.86,0.05,77.53,789.91,2.09
82.66,0.16,39.25,823.43,2.55
82.66,0.12,39.25,823.43,2.55
82.66,0.13,39.25,823.43,2.55
82.66,0.15,39.25,823.43,2.55
82.66,0.13,39.25,823.43,2.55
82.66,0.13,39.25,823.43,2.55
31.85,0.05,77.53,789.91,2.09
31.85,0.05,77.53,789.91,2.09
31.85,0.05,77.53,789.91,2.09
31.85,0.05,77.53,789.91,2.09
31.92,0.05,77.53,789.91,2.09
31.92,0.05,77.53,789.91,2.09
31.92,0.06,77.53,789.91,2.09
33.04,0.06,77.53,789.91,2.09
33.04,0.06,77.53,789.91,2.09
33.04,0.06,77.53,789.91,2.09
31.78,0.06,77.53,789.91,2.09
31.78,0.06,77.53,789.91,2.09
31.78,0.06,77.53,789.91,2.09
31.01,0.06,77.53,789.91,2.09
31.01,0.06,77.53,789.91,2.09
31.01,0.06,77.53,789.91,2.09
31.01,0.06,77.53,789.91,2.09
30.23,0.05,77.53,789.91,2.08
30.23,0.05,77.53,789.91,2.08
30.23,0.05,77.53,789.91,2.08
29.42,0.05,77.53,789.91,2.07
31.35,0.06,77.53,789.91,2.09
31.35,0.06,77.53,789.91,2.09
29.81,0.06,77.53,789.91,2.08
29.81,0.06,77.53,789.91,2.08
29.81,0.06,77.53,789.91,2.08
28.95,0.06,77.53,789.91,2.06
28.95,0.06,77.53,789.91,2.06
28.95,0.06,77.53,789.91,2.06
29.82,0.06,77.53,789.91,2.08
29.82,0.06,77.53,789.91,2.08
29.82,0.06,77.53,789.91,2.08
29.82,0.06,77.53,789.91,2.08
30.48,0.06,77.53,789.91,2.08
30.48,0.06,77.53,789.91,2.08
30.48,0.06,77.53,789.91,2.08
30.07,0.06,77.53,789.91,2.08
30.07,0.06,77.53,789.91,2.08
30.07,0.06,77.53,789.91,2.08
29.64,0.05,77.53,789.91,2.07
29.64,0.05,77.53,789.91,2.07
29.64,0.05,77.53,789.91,2.07
29.20,0.05,77.53,789.91,2.07
29.20,0.05,77.53,789.91,2.07
29.20,0.05,77.53,789.91,2.07
28.80,0.05,77.53,789.91,2.06
30.00,0.05,77.53,789.91,2.08
30.00,0.05,77.53,789.91,2.08
29.59,0.05,77.53,789.91,2.07
29.59,0.05,77.53,789.91,2.07
29.59,0.05,77.53,891.81,2.07
29.59,0.05,77.53,891.81,2.07
29.15,0.04,77.53,891.81,2.07
29.15,0.04,77.53,891.81,2.07
29.15,0.04,36.04,891.81,2.07
29.15,0.06,36.04,891.81,2.07
29.65,0.06,79.21,891.81,2.07
31.30,0.06,79.21,891.81,2.09
31.30,0.05,79.21,901.08,2.09
31.01,0.05,79.21,901.08,2.09
31.01,0.05,79.21,818.25,2.09
31.01,0.04,79.21,891.85,2.09
31.01,0.04,79.21,891.85,2.09
30.73,0.04,79.21,891.85,2.08
30.73,0.04,79.21,891.85,2.08
30.73,0.04,79.21,891.85,2.08
30.73,0.04,79.21,891.85,2.08
30.43,0.04,79.21,891.85,2.08
31.52,0.05,79.21,891.85,2.09
31.52,0.05,79.21,891.85,2.09
31.52,0.05,79.21,891.85,2.09
31.21,0.04,79.21,891.85,2.09
31.21,0.04,79.21,891.85,2.09
31.21,0.04,79.21,891.85,2.09
31.21,0.04,79.21,891.85,2.09
31.21,0.05,79.21,891.85,2.09
32.02,0.05,79.21,891.85,2.09
32.02,0.05,79.21,891.85,2.09
32.02,0.05,79.21,891.85,2.09
32.02,0.05,79.21,891.85,2.09
31.75,0.05,79.21,891.85,2.09
31.75,0.05,79.21,891.85,2.09
31.75,0.05,79.21,891.85,2.09
32.84,0.05,79.21,891.85,2.09
32.17,0.05,79.21,891.85,2.09
32.17,0.05,79.21,891.85,2.09
32.17,0.05,79.21,891.85,2.09
31.51,0.05,79.21,891.85,2.09
31.51,0.05,79.21,891.85,2.09
31.51,0.05,79.21,891.85,2.09
31.86,0.05,79.21,891.85,2.09
31.24,0.05,79.21,891.85,2.09
31.24,0.05,79.21,891.85,2.09
31.24,0.05,79.21,891.85,2.09
30.63,0.05,79.21,891.85,2.08
30.63,0.05,79.21,891.85,2.08
30.63,0.05,79.21,891.85,2.08
30.04,0.05,79.21,891.85,2.08
30.46,0.05,79.21,891.85,2.08
30.46,0.05,79.21,891.85,2.08
29.90,0.05,79.21,891.85,2.08
29.90,0.05,79.21,891.85,2.08
29.90,0.05,79.21,891.85,2.08
29.35,0.05,79.21,891.85,2.07
29.35,0.05,79.21,891.85,2.07
29.35,0.05,79.21,891.85,2.07
28.80,0.04,79.21,891.85,2.06
28.80,0.04,79.21,891.85,2.06
28.80,0.04,79.21,891.85,2.06
28.27,0.04,79.21,891.85,2.05
29.74,0.04,79.21,891.85,2.07
29.74,0.04,79.21,891.85,2.07
29.74,0.04,79.21,891.85,2.07
29.74,0.04,79.21,891.85,2.07
13.39,0.04,39.78,1193.55,1.63
13.39,0.04,39.78,1193.55,1.63
13.39,0.04,39.78,1193.55,1.63
13.39,0.04,39.78,1193.55,1.63
13.39,0.04,39.78,1193.55,1.63
13.39,0.04,39.78,1193.55,1.63
13.39,0.04,39.78,1193.55,1.63
12.25,0.04,39.78,1193.55,1.57
3.07,0.02,39.78,904.52,1.19
3.07,0.03,39.78,904.52,1.19
12.25,0.04,39.78,1193.55,1.57
3.07,0.02,39.78,904.52,1.19
2.78,0.03,39.78,904.52,1.16
12.25,0.04,39.78,1193.55,1.57
3.07,0.02,39.78,904.52,1.19
2.78,0.03,39.78,904.52,1.16
12.25,0.04,39.78,1193.55,1.57
3.07,0.02,39.78,904.52,1.19
2.78,0.03,39.78,904.52,1.16
12.25,0.04,39.78,1193.55,1.57
5.11,0.02,39.78,904.52,1.32
2.78,0.03,39.78,904.52,1.16
9.62,0.04,39.78,1193.55,1.48
5.11,0.02,39.78,904.52,1.32
2.78,0.03,39.78,904.52,1.16
5.11,0.02,39.78,904.52,1.32
9.62,0.04,39.78,1193.55,1.48
4.00,0.03,39.78,904.52,1.25
5.11,0.02,39.78,904.52,1.32
9.62,0.04,39.78,1193.55,1.48
4.00,0.03,39.78,904.52,1.25
5.11,0.02,39.78,904.52,1.32
9.62,0.04,39.78,1193.55,1.48
4.00,0.03,39.78,904.52,1.25
8.11,0.03,39.78,904.52,1.43
4.00,0.03,39.78,904.52,1.25
9.62,0.04,39.78,1193.55,1.48
9.62,0.03,39.78,904.52,1.48
8.85,0.03,39.78,904.52,1.45
8.85,0.03,39.78,904.52,1.45
8.85,0.03,39.78,904.52,1.45
8.11,0.03,39.78,904.52,1.43
8.85,0.03,39.78,904.52,1.45
4.00,0.03,39.78,904.52,1.25
8.85,0.03,39.78,904.52,1.45
8.11,0.03,39.78,904.52,1.43
8.11,0.03,39.78,904.52,1.43
8.11,0.03,39.78,904.52,1.43
8.11,0.03,39.78,904.52,1.43
4.00,0.03,39.78,686.50,1.25
4.22,0.03,39.78,686.50,1.27
4.22,0.03,39.78,686.50,1.27
4.22,0.04,39.78,686.50,1.27
4.22,0.04,39.78,686.50,1.27
4.22,0.04,39.78,686.50,1.27
5.67,0.04,39.78,686.50,1.34
5.67,0.04,39.78,686.50,1.34
5.67,0.04,39.78,686.50,1.34
5.67,0.04,39.78,686.50,1.34
5.67,0.04,39.78,686.50,1.34
5.67,0.04,39.78,686.50,1.34
5.67,0.04,39.78,686.50,1.34
6.64,0.05,39.78,686.50,1.38
6.64,0.05,32.34,686.50,1.38
6.64,0.05,32.34,686.50,1.38
6.64,0.05,32.34,686.50,1.38
6.64,0.05,32.34,686.50,1.38
6.64,0.05,32.34,686.50,1.38
6.83,0.05,32.34,686.50,1.38
6.83,0.05,32.34,686.50,1.38
6.83,0.05,32.34,686.50,1.38
6.83,0.05,32.34,686.50,1.38
6.83,0.05,32.34,686.50,1.38
6.83,0.05,32.34,629.81,1.38
5.32,0.05,32.34,629.81,1.33
6.84,0.05,32.34,513.56,1.39
6.84,0.05,32.34,513.56,1.39
6.84,0.05,32.34,513.56,1.39
6.84,0.05,32.34,513.56,1.39
6.84,0.05,32.34,513.56,1.39
6.84,0.05,32.34,513.56,1.39
8.70,0.06,32.34,513.56,1.45
8.70,0.06,32.34,513.56,1.45
8.70,0.06,32.34,513.56,1.45
1.44,0.01,29.31,662.04,1.00
1.44,0.01,33.25,662.04,1.00
2.71,0.01,33.25,662.04,1.16
2.71,0.01,33.25,662.04,1.16
2.71,0.02,33.25,662.04,1.16
2.71,0.02,33.25,662.04,1.16
2.71,0.02,33.25,662.04,1.16
2.71,0.02,33.25,662.04,1.16
2.71,0.01,33.25,662.04,1.16
2.71,0.01,33.25,662.04,1.16
2.71,0.02,33.25,662.04,1.16
2.71,0.02,41.35,662.04,1.16
2.71,0.02,41.35,662.04,1.16
1.78,0.02,41.35,662.04,1.05
1.78,0.01,41.35,662.04,1.05
1.78,0.01,41.35,662.04,1.05
1.78,0.01,41.35,662.04,1.05
1.78,0.02,41.35,662.04,1.05
3.85,0.02,41.35,662.04,1.24
3.85,0.02,41.35,662.04,1.24
3.85,0.02,41.35,662.04,1.24
3.85,0.02,41.35,662.04,1.24
3.85,0.03,41.35,662.04,1.24
3.85,0.02,41.35,662.04,1.24
3.85,0.02,41.35,662.04,1.24
3.85,0.02,41.35,662.04,1.24
3.85,0.02,41.35,662.04,1.24
3.85,0.02,41.35,662.04,1.24
6.02,0.02,41.35,662.04,1.35
6.02,0.03,41.35,662.04,1.35
6.02,0.03,41.35,662.04,1.35
6.02,0.03,41.35,662.04,1.35
6.02,0.03,41.35,662.04,1.35
6.02,0.01,41.35,662.04,1.35
6.02,0.03,41.35,662.04,1.35
6.02,0.03,41.35,662.04,1.35
6.02,0.02,41.35,662.04,1.35
6.02,0.02,41.35,662.04,1.35
8.03,0.03,41.35,662.04,1.42
8.03,0.03,41.35,662.04,1.42
8.03,0.03,41.35,662.04,1.42
8.03,0.02,41.35,662.04,1.42
8.03,0.02,41.35,662.04,1.42
8.03,0.02,41.35,662.04,1.42
8.03,0.02,41.35,662.04,1.42
8.03,0.03,41.35,662.04,1.42
8.03,0.03,21.19,662.04,1.42
3.56,0.02,21.19,662.04,1.22
3.56,0.02,21.19,662.04,1.22
3.56,0.02,21.19,662.04,1.22
3.56,0.03,21.19,662.04,1.22
3.56,0.02,21.19,662.04,1.22
3.56,0.02,21.19,662.04,1.22
3.56,0.02,21.19,662.04,1.22
3.56,0.02,21.19,662.04,1.22
3.56,0.02,21.19,662.04,1.22
3.56,0.02,21.19,662.04,1.22
3.56,0.02,21.19,662.04,1.22
3.56,0.02,21.19,662.04,1.22
3.56,0.02,21.19,1985.83,1.22
3.56,0.02,21.19,1985.83,1.22
3.56,0.02,21.19,1985.83,1.22
4.20,0.02,21.19,1985.83,1.27
4.20,0.03,21.19,1985.83,1.27
4.20,0.02,21.19,1985.83,1.27
4.20,0.02,21.19,1985.83,1.27
4.20,0.02,21.19,1985.83,1.27
4.20,0.02,21.19,1985.83,1.27
4.20,0.01,21.19,1985.83,1.27
4.20,0.02,21.19,1985.83,1.27
4.20,0.02,21.19,1985.83,1.27
4.20,0.01,21.19,1985.83,1.27
4.20,0.00,21.19,1985.83,1.27
4.20,0.01,21.19,1985.83,1.27
4.20,0.03,21.19,1985.83,1.27
4.20,0.03,21.19,1985.83,1.27
4.20,0.03,21.19,1985.83,1.27
4.20,0.03,21.19,1985.83,1.27
4.71,0.03,21.19,1985.83,1.29
4.71,0.04,21.19,1985.83,1.29
4.71,0.03,21.19,1985.83,1.29
4.20,0.03,21.19,1985.83,1.27
4.71,0.04,21.19,1985.83,1.29
4.71,0.03,21.19,1985.83,1.29
4.71,0.03,21.19,1985.83,1.29
4.71,0.04,21.19,1985.83,1.29
4.71,0.03,21.19,1985.83,1.29
4.71,0.03,21.19,1985.83,1.29
4.71,0.04,21.19,1985.83,1.29
5.88,0.03,21.19,1985.83,1.35
5.88,0.03,21.19,1985.83,1.35
5.88,0.03,21.19,1985.83,1.35
5.88,0.03,21.19,1985.83,1.35
5.88,0.02,21.19,1985.83,1.35
5.88,0.02,21.19,1985.83,1.35
5.88,0.02,21.19,1985.83,1.35
5.88,0.02,21.19,1985.83,1.35
5.88,0.02,21.19,1985.83,1.35
6.86,0.03,21.19,1985.83,1.38
6.86,0.03,21.19,1985.83,1.38
6.86,0.03,21.19,1985.83,1.38
6.86,0.03,21.19,1985.83,1.38
12.15,0.03,21.19,1985.83,1.57
12.15,0.04,21.19,1985.83,1.57
12.15,0.04,21.19,1985.83,1.57
12.15,0.04,21.19,1985.83,1.57
12.15,0.04,21.19,1985.83,1.57
12.15,0.04,21.19,1985.83,1.57
12.15,0.04,21.19,1985.83,1.57
12.15,0.04,21.19,1985.83,1.57
13.04,0.04,21.19,1985.83,1.62
13.04,0.03,21.19,1985.83,1.62
13.04,0.03,21.19,1985.83,1.62
13.04,0.03,21.19,1985.83,1.62
13.04,0.03,21.19,1985.83,1.62
13.73,0.04,21.19,1985.83,1.64
13.73,0.03,21.19,1985.83,1.64
13.73,0.03,21.19,1985.83,1.64
13.73,0.03,21.19,1985.83,1.64
13.73,0.03,21.19,1985.83,1.64
13.73,0.03,21.19,1985.83,1.64
13.73,0.03,21.19,1985.83,1.64
15.11,0.04,21.19,1985.83,1.70
15.11,0.04,21.19,1985.83,1.70
15.11,0.03,21.19,1985.83,1.70
15.11,0.03,21.19,1985.83,1.70
16.41,0.03,21.19,1816.64,1.75
16.41,0.03,21.19,1816.64,1.75
16.41,0.03,21.19,1816.64,1.75
16.41,0.03,21.19,1816.64,1.75
16.41,0.03,21.19,1816.64,1.75
16.41,0.03,21.19,1816.64,1.75
16.41,0.04,21.19,1816.64,1.75
17.83,0.04,21.19,1702.59,1.79
17.83,0.04,21.19,1702.59,1.79
17.83,0.04,21.19,1702.59,1.79
17.83,0.07,21.19,1702.59,1.79
17.61,0.07,21.19,1702.59,1.78
17.61,0.07,21.19,1702.59,1.78
17.61,0.03,21.19,1702.59,1.78
18.96,0.03,21.19,1702.59,1.82
18.96,0.03,21.19,1702.59,1.82
18.96,0.03,21.19,1702.59,1.82
18.96,0.03,21.19,1702.59,1.82
18.96,0.02,21.19,1702.59,1.82
18.96,0.02,21.19,1702.59,1.82
20.32,0.02,21.19,1702.59,1.86
20.32,0.02,21.19,1702.59,1.86
20.32,0.02,21.19,1702.59,1.86
20.32,0.02,21.19,1702.59,1.86
20.32,0.04,21.19,1702.59,1.86
20.32,0.04,21.19,1702.59,1.86
81.04,0.07,13.99,208.55,2.56
81.04,0.07,13.99,208.55,2.56
81.04,0.07,13.99,208.55,2.56
81.04,0.07,13.99,208.55,2.56
81.04,0.07,13.99,208.55,2.56
96.91,0.08,13.99,208.55,2.27
96.91,0.08,13.99,208.55,2.27
96.91,0.08,40.44,96.90,2.27
96.91,0.08,40.44,96.90,2.27
96.91,0.08,40.44,96.90,2.27
96.91,0.08,40.44,96.90,2.27
96.91,0.05,40.44,96.90,2.27
101.63,0.05,40.44,96.90,2.40
101.63,0.05,40.44,96.90,2.40
101.63,0.05,40.44,96.90,2.40
101.63,0.05,40.44,96.90,2.40
101.63,0.05,40.44,96.90,2.40
101.63,0.05,40.44,96.90,2.40
101.63,0.16,40.44,96.90,2.40
101.63,0.16,40.44,96.90,2.40
101.63,0.16,40.44,96.90,2.40
102.95,0.16,40.44,96.90,2.45
102.95,0.18,40.44,96.90,2.45
102.95,0.18,49.10,96.90,2.45
102.95,0.19,49.10,96.90,2.45
102.95,0.19,49.10,96.90,2.45
102.95,0.19,49.10,96.90,2.45
102.95,0.19,49.10,96.90,2.45
102.95,0.19,49.10,96.90,2.45
102.95,0.19,49.10,96.90,2.45
102.95,0.19,49.10,96.90,2.45
66.01,0.17,49.10,96.90,2.53
49.72,0.18,15.38,219.31,2.08
66.01,0.17,49.10,96.90,2.53
66.01,0.17,49.10,96.90,2.53
66.01,0.17,49.10,96.90,2.53
49.72,0.18,15.38,219.31,2.08
49.72,0.17,15.38,219.31,2.08
49.72,0.18,15.38,219.31,2.08
66.01,0.16,49.10,96.90,2.53
49.72,0.18,15.38,219.31,2.08
50.07,0.18,15.38,219.31,2.09
61.80,0.19,15.38,219.31,2.37
50.07,0.18,15.38,219.31,2.09
66.01,0.16,49.10,96.90,2.53
50.07,0.18,15.38,219.31,2.09
50.07,0.18,15.38,219.31,2.09
71.95,0.20,10.76,219.31,2.56
66.01,0.16,49.10,96.90,2.53
50.07,0.18,15.38,219.31,2.09
50.38,0.18,15.38,219.31,2.09
50.38,0.18,15.38,219.31,2.09
66.01,0.16,49.10,96.90,2.53
71.95,0.20,10.35,219.31,2.56
50.38,0.18,15.38,219.31,2.09
50.38,0.18,15.38,219.31,2.09
50.38,0.18,15.38,219.31,2.09
66.01,0.16,49.10,96.90,2.53
71.95,0.20,10.35,219.31,2.56
50.38,0.18,15.38,219.31,2.09
50.66,0.13,15.38,129.53,2.10
50.66,0.13,15.38,129.53,2.10
54.46,0.15,49.10,96.90,2.22
50.66,0.12,15.38,129.53,2.10
50.66,0.12,15.38,129.53,2.10
71.95,0.20,10.35,219.31,2.56
50.66,0.13,15.38,129.53,2.10
50.66,0.12,15.38,129.53,2.10
54.46,0.19,49.10,96.90,2.22
50.91,0.17,15.38,129.53,2.11
71.95,0.20,10.35,219.31,2.56
50.91,0.17,15.38,129.53,2.11
50.91,0.10,15.38,96.90,2.11
54.46,0.19,49.10,96.90,2.22
50.91,0.10,15.38,96.90,2.11
50.91,0.11,15.38,96.90,2.11
50.91,0.11,15.38,96.90,2.11
71.95,0.20,10.35,219.31,2.56
50.91,0.12,15.38,96.90,2.11
54.46,0.19,49.10,96.90,2.22
54.40,0.12,15.38,96.90,2.21
71.95,0.21,10.35,229.79,2.56
54.46,0.19,49.10,96.90,2.22
54.40,0.12,21.23,96.90,2.21
54.40,0.16,21.23,96.90,2.21
71.95,0.21,10.35,229.79,2.56
54.46,0.20,49.10,96.90,2.22
54.40,0.16,21.23,96.90,2.21
54.40,0.20,49.10,96.90,2.21
71.95,0.21,10.35,229.79,2.56
54.40,0.12,21.23,96.90,2.21
54.40,0.20,49.10,96.90,2.21
71.95,0.21,10.35,229.79,2.56
54.40,0.12,21.23,96.90,2.21
54.40,0.20,49.10,96.90,2.21
54.40,0.13,21.23,96.90,2.21
77.78,0.21,10.35,229.79,2.55
54.40,0.20,49.10,96.90,2.21
54.40,0.13,21.23,96.90,2.21
77.78,0.21,10.35,229.79,2.55
54.40,0.12,49.10,96.90,2.21
54.40,0.13,49.10,96.90,2.21
81.55,0.22,10.35,229.79,2.57
54.40,0.00,49.10,96.90,2.21
54.40,0.02,49.10,96.90,2.21
81.55,0.22,10.35,229.79,2.57
54.40,0.02,49.10,96.90,2.21
81.55,0.22,10.35,229.79,2.57
54.40,0.02,49.10,96.90,2.21
81.55,0.22,10.51,229.86,2.57
54.40,0.02,49.10,96.90,2.21
81.55,0.22,10.51,229.86,2.57
54.40,0.02,49.10,96.90,2.21
81.55,0.22,10.51,229.86,2.57
54.46,0.02,49.10,96.90,2.22
54.46,0.02,49.10,96.90,2.22
81.55,0.21,10.51,229.86,2.57
54.46,0.02,49.10,96.90,2.22
81.55,0.21,10.51,229.86,2.57
54.46,0.02,49.10,96.90,2.22
54.46,0.02,49.10,96.90,2.22
81.55,0.21,10.51,229.86,2.57
54.46,0.03,49.10,96.90,2.22
84.05,0.22,9.59,237.95,2.54
54.46,0.03,49.10,96.90,2.22
84.05,0.22,9.59,237.95,2.54
66.01,0.02,49.10,96.90,2.53
83.05,0.22,9.59,237.95,2.55
66.01,0.02,49.10,96.90,2.53
66.01,0.02,49.10,96.90,2.53
83.05,0.22,9.59,237.95,2.55
0.55,0.01,36.24,1430.88,0.75
66.01,0.02,49.10,96.90,2.53
83.05,0.22,9.59,237.95,2.55
66.01,0.02,49.10,96.90,2.53
83.05,0.22,10.10,239.81,2.55
66.01,0.03,49.10,96.90,2.53
0.55,0.01,35.52,1430.88,0.75
83.05,0.22,10.57,249.98,2.55
66.01,0.03,49.10,96.90,2.53
83.05,0.22,10.57,249.98,2.55
155.02,0.03,49.10,96.90,2.43
155.02,0.03,49.10,96.90,2.43
83.05,0.22,10.57,249.98,2.55
0.55,0.01,35.52,1430.88,0.75
155.02,0.03,49.10,96.90,2.43
83.05,0.22,10.57,249.98,2.55
155.02,0.03,49.10,96.90,2.43
81.79,0.22,10.57,249.98,2.56
155.02,0.03,49.10,96.90,2.43
81.79,0.22,10.57,249.98,2.56
0.64,0.01,35.52,1430.88,0.81
155.02,0.03,49.10,96.90,2.43
81.79,0.22,6.77,260.11,2.56
155.02,0.04,49.10,96.90,2.43
81.79,0.22,6.77,260.11,2.56
155.02,0.04,49.10,96.90,2.43
81.79,0.22,6.72,263.40,2.56
0.64,0.01,34.11,1430.88,0.81
153.64,0.02,49.10,96.90,2.37
81.79,0.22,6.72,263.40,2.56
153.64,0.02,49.10,96.90,2.37
159.77,0.03,40.44,101.10,2.68
159.77,0.03,40.44,98.93,2.68
159.77,0.03,40.44,98.93,2.68
159.77,0.03,40.44,98.93,2.68
153.64,0.03,49.10,96.90,2.37
