# seafloor_age,subduction_volume_km3y,decompacted_sediment_thickness,sed_thick_0.2d,ocean_crust_carb_percent
22.95,0.00,18.47,281.50,2.06
19.06,0.01,18.47,281.50,1.83
22.95,0.00,18.47,281.50,2.06
22.95,0.00,18.47,281.50,2.06
22.95,0.00,18.47,281.50,2.06
54.79,0.01,18.47,281.50,2.53
22.95,0.00,18.47,281.50,2.06
17.66,0.01,5.91,2200.18,1.77
22.95,0.00,18.47,281.50,2.06
22.95,0.00,18.47,281.50,2.06
22.95,0.00,18.47,281.50,2.06
22.95,0.00,18.47,281.50,2.06
109.59,0.21,18.62,157.46,2.76
19.77,0.01,5.91,2200.18,1.86
54.79,0.01,18.47,281.50,2.53
21.68,0.01,5.91,2200.18,1.98
54.79,0.01,18.47,281.50,2.53
109.58,0.21,18.62,157.46,2.76
25.18,0.01,5.91,2200.18,2.13
54.79,0.01,18.47,281.50,2.53
29.95,0.01,5.91,2200.18,2.08
109.57,0.21,11.06,157.46,2.76
34.60,0.01,5.91,2200.18,2.17
68.02,0.01,18.47,281.50,2.60
34.60,0.00,5.91,2200.18,2.17
109.57,0.21,11.06,157.46,2.76
35.61,0.00,5.91,2200.18,2.21
68.02,0.01,18.47,281.50,2.60
36.91,0.00,5.91,2200.18,2.23
109.58,0.21,11.06,157.46,2.76
36.91,0.00,5.91,2200.18,2.23
68.02,0.01,18.47,281.50,2.60
38.63,0.00,5.91,2200.18,2.25
109.59,0.21,11.06,157.46,2.76
40.74,0.00,5.91,2200.18,2.27
40.74,0.00,8.30,2200.18,2.27
68.02,0.01,18.47,281.50,2.60
109.61,0.21,11.06,160.08,2.76
43.02,0.00,8.30,2200.18,2.29
45.26,0.00,8.30,2200.18,2.34
109.63,0.21,11.06,160.08,2.76
45.26,0.00,8.30,2200.18,2.34
47.43,0.00,8.30,2200.18,2.40
109.65,0.21,11.06,160.08,2.76
49.67,0.00,8.30,2200.18,2.47
68.02,0.04,18.47,281.50,2.60
49.67,0.00,8.30,2200.18,2.47
109.71,0.21,11.06,160.08,2.75
40.44,0.00,8.30,2200.18,2.27
41.02,0.00,8.30,2200.18,2.27
109.74,0.21,11.06,160.08,2.75
41.02,0.00,8.30,2200.18,2.27
108.47,0.21,11.06,160.08,2.80
42.71,0.00,8.30,2200.18,2.29
45.28,0.00,8.30,2200.18,2.34
108.51,0.21,11.06,160.08,2.79
45.28,0.00,8.30,2200.18,2.34
48.14,0.00,8.30,2200.18,2.42
108.56,0.21,11.06,160.08,2.79
68.02,0.04,18.47,281.50,2.60
50.93,0.00,8.30,2200.18,2.49
108.60,0.20,11.06,160.08,2.79
50.93,0.00,8.30,2200.18,2.49
53.66,0.00,8.30,2200.18,2.52
108.65,0.20,11.06,160.08,2.79
56.39,0.00,8.30,2200.18,2.54
108.71,0.20,11.06,160.08,2.79
56.39,0.00,8.30,2200.18,2.54
59.10,0.00,8.30,2200.18,2.55
108.77,0.20,11.06,160.08,2.79
61.70,0.00,8.30,2200.18,2.57
61.70,0.00,8.30,2200.18,2.57
108.83,0.20,11.06,160.08,2.78
64.15,0.00,8.30,2200.18,2.58
108.89,0.20,11.06,160.08,2.78
68.02,0.04,18.47,281.50,2.60
66.44,0.00,8.30,2200.18,2.59
66.44,0.00,8.30,2200.18,2.59
108.96,0.20,11.06,160.08,2.78
68.57,0.00,8.30,2200.18,2.60
68.57,0.00,8.30,2200.18,2.60
68.57,0.00,8.30,2200.18,2.60
68.57,-0.00,8.30,2200.18,2.60
74.25,-0.00,8.30,2200.18,2.63
68.57,0.00,8.30,2200.18,2.60
107.80,0.20,11.06,160.08,2.81
74.25,0.00,8.30,2200.18,2.63
74.25,0.00,8.30,2200.18,2.63
75.57,0.00,8.30,2200.18,2.63
70.58,0.00,8.30,2200.18,2.61
75.57,0.00,8.30,2200.18,2.63
70.58,0.08,8.30,2200.18,2.61
70.58,0.08,8.30,2200.18,2.61
62.85,0.08,8.30,2200.18,2.57
107.89,0.20,11.06,160.08,2.81
75.57,0.00,8.30,2200.18,2.63
62.85,0.07,8.30,2200.18,2.57
78.59,0.00,8.30,2200.18,2.65
65.64,0.07,8.30,2200.18,2.59
78.59,0.00,8.30,2200.18,2.65
107.98,0.20,11.06,160.08,2.81
65.64,0.07,8.30,2200.18,2.59
78.59,0.00,8.30,2200.18,2.65
65.64,0.07,8.30,2200.18,2.59
79.52,0.00,8.30,2200.18,2.65
68.30,0.07,8.30,2200.18,2.60
108.07,0.20,11.06,160.08,2.81
79.52,0.00,8.30,2200.18,2.65
59.77,0.07,8.30,2200.18,2.56
79.52,0.00,8.30,2200.18,2.65
62.40,0.07,8.30,2200.18,2.57
108.17,0.20,11.06,160.08,2.80
79.18,0.00,8.30,2200.18,2.65
62.40,0.07,8.30,2200.18,2.57
79.18,0.00,8.30,1368.16,2.65
68.02,0.04,18.47,281.50,2.60
62.40,0.07,8.30,2200.18,2.57
79.18,0.01,8.30,1368.16,2.65
108.27,0.20,11.06,160.08,2.80
79.97,0.01,8.30,1368.16,2.65
65.24,0.07,8.30,2200.18,2.59
79.97,0.01,8.30,1368.16,2.65
79.97,0.01,8.30,3896.42,2.65
65.24,0.07,8.30,2200.18,2.59
77.54,0.01,8.30,3896.42,2.64
77.54,0.01,8.30,3896.42,2.64
60.07,0.07,8.30,2200.18,2.56
108.27,0.20,10.67,160.08,2.80
77.54,0.01,8.30,3896.42,2.64
61.49,0.07,8.30,2200.18,2.57
78.23,0.00,8.30,586.32,2.64
61.49,0.07,8.30,2200.18,2.57
78.23,0.00,8.30,586.32,2.64
108.37,0.18,10.67,160.08,2.80
61.49,0.03,8.30,2200.18,2.57
78.23,0.00,8.30,586.32,2.64
107.32,0.18,10.67,160.08,2.83
75.61,0.00,8.30,586.32,2.63
62.89,0.03,8.30,2200.18,2.57
75.61,0.00,8.30,586.32,2.63
62.89,0.03,8.30,2200.18,2.57
107.32,0.18,10.67,160.08,2.83
76.26,0.00,8.30,586.32,2.64
64.13,0.03,8.30,2200.18,2.58
76.26,0.00,8.30,586.32,2.64
107.43,0.20,10.67,160.08,2.82
64.13,0.03,8.30,2200.18,2.58
76.26,0.00,8.30,586.32,2.64
66.84,0.03,8.30,2200.18,2.59
107.56,0.20,10.67,160.08,2.82
72.77,0.00,8.30,586.32,2.62
65.86,0.03,8.30,2200.18,2.59
72.77,0.00,8.30,586.32,2.62
107.56,0.20,10.67,160.82,2.82
67.19,0.04,8.30,2200.18,2.60
68.02,0.04,18.47,281.50,2.60
73.41,0.00,8.30,586.32,2.62
67.19,0.04,8.30,2200.18,2.60
107.68,0.20,10.67,160.82,2.82
73.41,0.00,8.30,586.32,2.62
68.55,0.04,8.30,2200.18,2.60
107.82,0.20,10.67,160.82,2.81
74.05,0.00,8.30,586.32,2.63
68.55,0.01,8.30,2200.18,2.60
106.68,0.20,10.67,160.82,2.84
69.87,0.01,8.30,2200.18,2.61
74.68,0.00,8.30,586.32,2.63
106.83,0.20,10.30,160.82,2.84
69.87,0.01,8.30,2200.18,2.61
74.68,0.00,8.30,586.32,2.63
71.24,0.01,8.30,2200.18,2.61
106.98,0.20,10.30,160.82,2.83
70.70,0.00,8.30,586.32,2.61
71.24,0.01,8.30,2200.18,2.61
106.98,0.20,10.30,160.82,2.83
72.58,0.02,8.30,2200.18,2.62
71.33,0.00,8.30,586.32,2.61
107.14,0.20,10.30,160.82,2.83
72.58,0.02,8.30,2200.18,2.62
107.14,0.20,10.30,160.82,2.83
71.33,0.00,8.30,540.50,2.61
73.95,0.02,8.30,2200.18,2.63
107.31,0.20,10.30,160.82,2.83
73.95,0.02,8.30,2200.18,2.63
71.96,0.00,8.30,540.50,2.62
68.02,0.04,18.47,281.50,2.60
106.19,0.20,10.30,160.82,2.85
75.35,0.02,8.30,2200.18,2.63
106.37,0.20,10.30,160.82,2.85
72.58,0.00,8.30,540.50,2.62
75.65,0.02,8.30,2200.18,2.63
106.37,0.20,10.30,160.82,2.85
77.01,0.02,8.30,2200.18,2.64
73.19,0.00,8.30,540.50,2.62
106.56,0.20,10.30,161.23,2.84
77.01,0.02,8.30,2200.18,2.64
106.56,0.20,10.30,161.23,2.84
78.41,0.02,8.30,2200.18,2.64
73.80,0.00,8.30,540.50,2.63
106.75,0.20,10.30,161.23,2.84
78.41,0.02,8.30,2200.18,2.64
105.66,0.20,10.30,161.23,2.86
69.25,0.00,8.30,540.50,2.60
78.41,0.02,8.30,2200.18,2.64
105.86,0.20,10.30,161.23,2.85
79.82,0.03,8.30,2200.18,2.65
69.84,0.00,8.30,540.50,2.61
105.86,0.20,10.30,161.23,2.85
79.82,0.03,8.30,2200.18,2.65
68.02,0.04,18.47,281.50,2.60
106.23,0.20,10.30,161.23,2.85
81.17,0.03,8.30,2200.18,2.66
70.43,0.00,8.30,540.50,2.61
106.23,0.20,10.30,161.23,2.85
81.17,0.03,8.30,2200.18,2.66
107.15,0.20,10.30,161.23,2.83
82.77,0.03,8.30,2200.18,2.66
107.15,0.20,10.30,161.23,2.83
71.02,0.00,8.30,540.50,2.61
82.77,0.03,8.30,2200.18,2.66
107.18,0.20,10.30,161.23,2.83
84.46,0.02,8.30,2200.18,2.67
107.18,0.20,10.30,161.23,2.83
71.60,0.00,8.30,540.50,2.62
84.46,0.02,8.30,2200.18,2.67
107.18,0.20,10.30,161.23,2.83
84.46,0.03,8.30,2200.18,2.67
107.44,0.20,10.30,161.23,2.82
85.37,0.03,8.30,2200.18,2.67
68.02,0.04,18.47,281.50,2.60
85.92,0.12,8.30,2200.18,2.67
85.92,0.10,8.30,2200.18,2.67
85.92,0.12,8.30,2200.18,2.67
85.92,0.11,8.30,2200.18,2.67
85.92,0.11,8.30,2200.18,2.67
86.10,0.11,9.61,2200.18,2.67
85.92,0.11,8.30,2200.18,2.67
85.74,0.11,8.30,2200.18,2.67
86.10,0.11,9.61,2200.18,2.67
85.74,0.11,8.30,2200.18,2.67
85.74,0.11,8.30,2200.18,2.67
86.10,0.11,9.61,2200.18,2.67
85.74,0.11,8.30,2200.18,2.67
85.74,0.11,8.30,2200.18,2.67
86.10,0.11,9.61,2200.18,2.67
85.54,0.11,8.30,2200.18,2.67
85.54,0.11,8.30,2200.18,2.67
86.10,0.11,9.61,2200.18,2.67
85.54,0.11,8.30,2200.18,2.67
85.54,0.11,8.30,2200.18,2.67
86.28,0.12,9.61,2200.18,2.67
85.54,0.11,8.30,2200.18,2.67
85.37,0.11,8.30,2200.18,2.67
86.28,0.12,9.61,2200.18,2.67
85.37,0.11,8.30,2200.18,2.67
107.44,0.20,10.30,161.23,2.82
72.18,0.00,8.30,540.50,2.62
86.28,0.12,9.61,2200.18,2.67
85.37,0.11,8.30,2200.18,2.67
86.28,0.12,9.61,2200.18,2.67
86.28,0.12,9.61,2200.18,2.67
86.46,0.11,9.61,2200.18,2.68
86.46,0.11,9.61,2200.18,2.68
107.44,0.20,10.30,161.23,2.82
87.14,0.11,9.61,2200.18,2.68
87.14,0.11,9.61,2200.18,2.68
106.92,0.20,10.30,161.23,2.84
87.14,0.11,9.61,2200.18,2.68
87.14,0.11,9.61,2200.18,2.68
72.76,0.00,8.30,540.50,2.62
106.92,0.20,10.30,161.23,2.84
87.98,0.11,9.12,2200.18,2.68
87.98,0.11,9.12,2200.18,2.68
88.82,0.11,9.12,2200.18,2.68
107.20,0.17,10.30,161.23,2.83
88.82,0.11,9.12,2200.18,2.68
88.82,0.11,8.72,2200.18,2.68
88.82,0.11,8.72,2200.18,2.68
107.20,0.17,10.30,161.23,2.83
73.35,0.00,8.30,540.50,2.62
92.07,0.11,8.72,2200.18,2.70
92.07,0.11,8.72,2200.18,2.70
92.07,0.11,8.72,2200.18,2.70
107.49,0.17,10.30,161.23,2.82
92.81,0.11,8.72,2200.18,2.70
68.02,0.04,18.47,281.50,2.60
92.81,0.10,8.72,2200.18,2.70
107.49,0.17,10.30,161.23,2.82
92.81,0.10,8.72,2200.18,2.70
91.01,0.19,16.97,145.67,2.69
91.01,0.17,16.97,145.67,2.69
68.34,0.00,8.30,540.50,2.60
91.01,0.19,16.97,145.67,2.69
91.01,0.17,16.97,145.67,2.69
93.04,0.10,8.72,2200.18,2.71
91.01,0.19,16.97,145.67,2.69
90.33,0.17,16.97,145.67,2.69
91.01,0.19,16.97,145.67,2.69
90.33,0.17,16.97,145.67,2.69
91.01,0.19,16.97,170.18,2.69
90.33,0.17,16.97,145.67,2.69
91.01,0.19,16.97,170.18,2.69
93.04,0.10,8.72,2200.18,2.71
90.33,0.17,16.97,145.67,2.69
107.49,0.17,10.30,161.23,2.82
91.01,0.19,16.97,170.18,2.69
90.33,0.17,16.97,145.67,2.69
91.03,0.19,16.97,170.18,2.69
90.33,0.17,16.97,145.67,2.69
91.71,0.19,16.97,170.18,2.70
89.65,0.17,16.97,221.20,2.69
93.79,0.10,8.72,2200.18,2.71
91.71,0.19,16.97,170.18,2.70
89.65,0.17,16.97,221.20,2.69
89.65,0.17,16.97,221.20,2.69
93.02,0.19,2.56,170.18,2.71
89.65,0.17,16.97,221.20,2.69
93.02,0.19,2.56,170.18,2.71
89.65,0.17,16.97,221.20,2.69
93.02,0.19,2.56,170.18,2.71
93.79,0.10,8.72,2200.18,2.71
88.95,0.17,16.97,221.20,2.68
107.06,0.17,10.30,160.81,2.83
93.02,0.19,2.56,170.18,2.71
88.95,0.17,16.97,221.20,2.68
93.02,0.19,2.56,170.18,2.71
88.95,0.17,16.97,221.20,2.68
93.02,0.19,2.56,170.18,2.71
93.79,0.10,8.72,2200.18,2.71
88.96,0.16,16.97,221.20,2.68
93.02,0.19,2.56,170.18,2.71
88.96,0.16,16.97,221.20,2.68
93.02,0.19,2.56,170.18,2.71
93.02,0.19,2.56,170.18,2.71
88.96,0.16,16.97,221.20,2.68
68.88,0.00,8.30,540.50,2.60
93.67,0.19,2.56,170.18,2.71
93.79,0.10,8.72,2200.18,2.71
88.96,0.16,16.97,221.20,2.68
93.67,0.19,2.56,170.18,2.71
107.06,0.17,10.30,160.81,2.83
88.96,0.16,19.97,221.20,2.68
94.95,0.19,2.56,170.18,2.73
88.96,0.16,19.97,221.20,2.68
94.03,0.10,8.72,2200.18,2.72
94.95,0.18,2.56,170.18,2.73
88.96,0.16,19.97,221.20,2.68
88.99,0.16,19.97,221.20,2.68
95.60,0.18,2.56,170.18,2.74
95.98,0.16,4.57,163.87,2.75
95.98,0.15,4.57,163.87,2.75
95.74,0.16,4.57,163.87,2.75
95.98,0.15,4.57,163.87,2.75
95.74,0.16,4.57,163.87,2.75
95.98,0.15,4.57,163.87,2.75
88.99,0.17,19.97,221.20,2.68
95.74,0.16,4.57,163.87,2.75
95.98,0.15,4.57,163.87,2.75
95.74,0.16,4.57,163.87,2.75
95.74,0.16,4.57,163.87,2.75
96.21,0.15,4.57,163.87,2.76
95.74,0.16,4.57,163.87,2.75
96.21,0.15,4.57,163.87,2.76
94.72,0.15,4.57,163.87,2.73
94.80,0.10,8.72,2200.18,2.73
96.21,0.15,4.57,163.87,2.76
94.72,0.15,4.57,163.87,2.73
96.21,0.15,4.57,163.87,2.76
94.72,0.15,4.57,163.87,2.73
95.60,0.18,2.56,170.18,2.74
96.21,0.15,4.57,163.87,2.76
94.72,0.15,4.57,163.87,2.73
88.99,0.17,19.97,221.20,2.68
97.84,0.15,4.57,163.87,2.79
94.49,0.15,4.57,163.87,2.72
94.49,0.15,4.57,163.87,2.72
97.84,0.15,4.57,163.87,2.79
94.49,0.15,4.57,163.87,2.72
97.84,0.16,4.57,165.93,2.79
94.49,0.15,4.57,163.87,2.72
97.84,0.16,3.37,165.93,2.79
94.49,0.15,4.57,163.87,2.72
97.84,0.16,3.37,167.56,2.79
107.37,0.17,10.19,160.81,2.82
88.99,0.17,19.97,221.20,2.68
94.27,0.14,4.57,163.87,2.72
95.60,0.18,2.56,170.18,2.74
97.84,0.14,3.37,167.56,2.79
88.99,0.17,19.97,221.20,2.68
94.27,0.14,4.57,163.87,2.72
94.80,0.10,8.72,2200.18,2.73
94.27,0.14,4.57,163.87,2.72
88.99,0.17,19.97,221.20,2.68
97.76,0.14,3.37,167.56,2.79
95.60,0.18,2.56,170.18,2.74
94.27,0.14,4.57,163.87,2.72
88.29,0.17,19.97,221.20,2.68
97.76,0.14,3.37,167.56,2.79
94.27,0.14,4.57,163.87,2.72
95.60,0.18,2.56,170.18,2.74
88.29,0.17,19.97,221.20,2.68
94.80,0.10,8.72,2200.18,2.73
94.27,0.14,4.57,163.87,2.72
68.02,0.04,18.47,281.50,2.60
97.76,0.14,3.37,167.56,2.79
88.29,0.17,19.97,221.20,2.68
95.60,0.18,2.56,170.18,2.74
95.25,0.14,4.57,163.87,2.74
88.29,0.17,19.97,221.20,2.68
107.37,0.17,10.19,160.81,2.82
94.80,0.13,8.72,157.19,2.73
97.76,0.14,3.37,167.56,2.79
95.25,0.14,4.57,163.87,2.74
88.29,0.17,19.97,221.20,2.68
95.60,0.18,2.56,170.18,2.74
94.80,0.13,8.72,157.19,2.73
95.25,0.14,4.57,163.87,2.74
97.76,0.14,3.37,167.56,2.79
87.58,0.17,19.97,141.64,2.68
95.07,0.13,8.72,157.19,2.73
95.84,0.14,4.57,163.87,2.75
96.22,0.18,2.56,170.18,2.76
87.58,0.17,19.97,141.64,2.68
69.43,0.00,8.30,540.50,2.61
95.84,0.14,4.57,163.87,2.75
97.74,0.14,3.37,167.56,2.79
95.07,0.13,8.72,157.19,2.73
95.84,0.14,4.57,163.87,2.75
87.58,0.17,25.51,141.64,2.68
95.07,0.13,8.72,157.19,2.73
96.22,0.18,2.56,170.18,2.76
95.84,0.14,4.57,163.87,2.75
97.74,0.14,3.37,167.56,2.79
88.33,0.17,20.37,141.64,2.68
95.84,0.14,5.10,163.08,2.75
95.84,0.13,8.72,157.19,2.75
95.84,0.14,5.10,163.08,2.75
88.33,0.17,20.37,142.39,2.68
96.86,0.18,2.56,170.18,2.77
98.56,0.14,3.37,167.56,2.81
107.69,0.17,10.19,160.81,2.82
95.84,0.13,8.72,157.19,2.75
95.84,0.14,5.10,163.08,2.75
88.33,0.17,20.37,142.39,2.68
95.58,0.14,5.10,163.08,2.74
95.84,0.13,8.72,157.19,2.75
98.56,0.15,3.37,167.56,2.81
87.45,0.17,20.37,142.39,2.68
96.86,0.18,2.56,170.18,2.77
95.58,0.14,5.10,159.96,2.74
95.32,0.13,8.72,158.61,2.74
95.58,0.14,5.10,158.61,2.74
87.45,0.17,20.37,142.39,2.68
98.56,0.15,2.77,169.74,2.81
95.58,0.14,5.10,158.61,2.74
95.32,0.13,8.72,158.61,2.74
96.86,0.18,2.56,170.18,2.77
87.45,0.16,20.37,142.39,2.68
95.58,0.14,5.10,158.61,2.74
95.32,0.13,8.72,158.61,2.74
98.56,0.15,2.77,169.74,2.81
87.45,0.16,20.37,142.39,2.68
95.58,0.13,8.12,158.61,2.74
95.32,0.13,8.72,158.61,2.74
96.86,0.18,2.56,170.18,2.77
95.32,0.13,8.12,158.61,2.74
87.45,0.16,20.37,142.39,2.68
98.61,0.15,2.77,169.74,2.82
107.69,0.17,10.19,160.81,2.82
86.77,0.16,20.37,142.39,2.68
97.47,0.18,2.58,170.18,2.79
86.77,0.16,20.37,142.39,2.68
98.61,0.15,2.77,169.74,2.82
86.77,0.16,20.37,142.39,2.68
97.47,0.18,2.58,170.18,2.79
86.77,0.16,20.37,142.39,2.68
98.61,0.15,2.77,169.74,2.82
86.77,0.16,20.37,142.39,2.68
97.47,0.18,2.58,170.18,2.79
86.77,0.16,20.37,142.39,2.68
98.61,0.15,2.77,169.74,2.82
86.08,0.18,20.37,142.39,2.67
107.00,0.17,10.19,160.81,2.83
97.47,0.18,2.58,170.18,2.79
86.08,0.18,20.37,142.39,2.67
69.98,0.00,8.30,540.50,2.61
98.61,0.15,2.77,169.74,2.82
86.08,0.18,20.37,142.39,2.67
97.47,0.18,2.58,170.18,2.79
86.80,0.18,18.82,142.39,2.68
98.61,0.15,2.77,169.74,2.82
86.80,0.18,18.82,142.39,2.68
98.74,0.14,2.58,170.18,2.82
86.80,0.18,18.82,142.39,2.68
98.74,0.15,2.77,170.18,2.82
86.12,0.18,18.82,142.39,2.67
98.74,0.14,2.58,170.18,2.82
86.12,0.18,18.82,142.39,2.67
107.34,0.17,10.19,160.81,2.83
98.74,0.15,2.77,170.18,2.82
86.12,0.18,18.82,142.39,2.67
98.74,0.14,2.58,170.18,2.82
86.12,0.18,18.82,142.39,2.67
98.74,0.15,2.77,170.18,2.82
98.74,0.14,2.77,170.18,2.82
86.12,0.18,18.82,142.39,2.67
85.45,0.18,18.82,142.39,2.67
98.74,0.00,2.77,170.18,2.82
85.45,0.18,18.82,142.39,2.67
85.45,0.18,18.82,142.39,2.67
98.74,0.00,2.58,170.18,2.82
85.45,0.18,18.82,142.39,2.67
107.34,0.17,10.19,160.81,2.83
63.05,0.04,18.47,281.50,2.58
85.45,0.18,18.82,142.39,2.67
98.74,0.00,2.58,170.18,2.82
84.75,0.18,18.82,142.39,2.67
84.75,0.18,18.82,111.91,2.67
98.74,0.00,2.58,170.18,2.82
84.75,0.18,18.82,111.91,2.67
70.52,0.00,8.30,406.91,2.61
84.75,0.18,18.82,111.91,2.67
98.74,0.00,2.58,170.18,2.82
85.50,0.18,18.82,112.82,2.67
86.79,0.18,18.82,112.82,2.68
107.67,0.17,10.19,160.25,2.82
98.74,0.00,2.58,170.18,2.82
86.79,0.18,18.82,112.82,2.68
86.79,0.18,18.82,112.82,2.68
98.74,0.00,2.58,170.18,2.82
86.79,0.18,18.82,112.82,2.68
86.79,0.18,20.23,112.82,2.68
86.79,0.18,20.23,112.82,2.68
69.00,0.07,27.43,90.64,2.60
69.00,0.13,27.43,90.64,2.60
86.17,0.18,20.23,110.75,2.67
