# seafloor_age,subduction_volume_km3y,decompacted_sediment_thickness,sed_thick_0.2d,ocean_crust_carb_percent
54.00,0.20,20.34,389.45,2.38
54.00,0.12,20.34,389.45,2.38
54.00,0.12,20.34,389.45,2.38
54.00,0.12,20.34,389.45,2.38
55.31,0.21,20.34,389.45,2.40
56.49,0.21,20.34,389.45,2.41
56.49,0.16,20.34,389.45,2.41
56.49,0.16,20.34,389.45,2.41
56.49,0.16,20.34,389.45,2.41
56.49,0.16,20.34,389.45,2.41
57.62,0.16,20.34,389.45,2.43
57.62,0.16,20.34,389.45,2.43
57.62,0.16,20.34,1394.37,2.43
58.84,0.16,20.34,1394.37,2.44
58.84,0.16,20.34,1394.37,2.44
58.84,0.16,20.34,1394.37,2.44
59.80,0.16,20.34,1394.37,2.45
59.80,0.18,20.34,1394.37,2.45
59.80,0.18,20.34,1394.37,2.45
59.80,0.18,20.34,1394.37,2.45
59.80,0.18,20.34,1394.37,2.45
60.69,0.18,20.34,1394.37,2.47
61.31,0.18,20.34,1394.37,2.48
61.31,0.22,20.34,1394.37,2.48
61.31,0.22,20.34,1394.37,2.48
61.31,0.22,20.34,1394.37,2.48
61.31,0.22,20.34,1394.37,2.48
62.20,0.22,20.34,1394.37,2.49
62.73,0.15,20.34,1394.37,2.50
62.73,0.15,20.34,1394.37,2.50
62.73,0.15,20.34,1394.37,2.50
62.73,0.19,20.34,1394.37,2.50
63.61,0.19,20.34,1394.37,2.51
63.61,0.19,20.34,1394.37,2.51
63.61,0.19,20.34,1394.37,2.51
63.61,0.19,20.34,1394.37,2.51
64.17,0.19,20.34,1394.37,2.52
65.05,0.21,20.34,1394.37,2.53
65.05,0.21,20.34,1394.37,2.53
65.05,0.21,20.34,1394.37,2.53
65.05,0.21,20.34,1394.37,2.53
65.05,0.21,20.34,1394.37,2.53
66.46,0.17,20.34,1394.37,2.55
66.46,0.17,20.34,1394.37,2.55
66.46,0.17,20.34,1394.37,2.55
66.46,0.17,20.34,1394.37,2.55
66.46,0.17,20.34,1394.37,2.55
67.35,0.21,20.34,1394.37,2.56
67.35,0.21,20.34,1394.37,2.56
67.35,0.21,20.34,1394.37,2.56
67.84,0.21,20.34,1394.37,2.57
68.75,0.21,20.73,1394.37,2.58
68.75,0.21,20.73,1394.37,2.58
60.81,0.17,11.07,117.86,2.47
60.81,0.17,11.07,117.86,2.47
62.56,0.17,11.07,117.86,2.49
60.81,0.22,11.07,117.86,2.47
62.56,0.17,11.07,117.86,2.49
62.56,0.17,11.07,117.86,2.49
62.56,0.17,11.07,117.86,2.49
62.56,0.17,11.07,117.86,2.49
64.63,0.17,11.07,117.86,2.53
60.81,0.22,11.07,117.86,2.47
64.63,0.17,11.07,117.86,2.53
64.63,0.17,11.07,117.86,2.53
64.63,0.04,11.07,117.86,2.53
68.75,0.21,20.73,1394.37,2.58
60.81,0.21,11.07,117.86,2.47
64.63,0.09,11.07,117.86,2.53
64.63,0.09,11.07,117.86,2.53
60.81,0.21,11.07,117.86,2.47
7.70,0.03,11.07,117.86,1.57
59.94,0.21,11.07,117.86,2.46
7.70,0.03,11.07,117.86,1.57
68.75,0.21,20.73,1394.37,2.58
59.94,0.21,11.07,117.86,2.46
7.70,0.03,11.07,117.86,1.57
7.70,0.03,11.07,117.86,1.57
59.94,0.21,11.07,117.86,2.46
7.70,0.03,11.07,117.86,1.57
59.94,0.21,11.07,117.86,2.46
68.75,0.21,20.73,1394.37,2.58
1.30,0.01,11.07,1394.37,1.19
59.94,0.21,11.07,117.86,2.46
1.30,0.01,11.07,1394.37,1.19
52.35,0.20,11.07,117.86,2.37
1.30,0.01,11.07,1394.37,1.19
70.05,0.21,20.73,1394.37,2.59
52.35,0.20,11.07,117.86,2.37
1.30,0.01,11.07,1394.37,1.19
52.35,0.20,11.07,117.86,2.37
1.30,0.01,11.07,1394.37,1.19
70.05,0.21,20.73,1394.37,2.59
52.35,0.20,11.07,117.86,2.37
1.30,0.01,11.07,1394.37,1.19
52.35,0.20,11.07,117.86,2.37
4.61,0.02,11.07,1394.37,1.73
52.35,0.20,11.07,117.86,2.37
70.05,0.21,20.73,1394.37,2.59
52.08,0.20,11.07,117.86,2.36
2.64,0.02,11.07,1394.37,1.42
52.08,0.20,11.07,117.86,2.36
2.64,0.02,20.73,1394.37,1.42
70.05,0.21,20.73,1394.37,2.59
52.08,0.21,11.07,117.86,2.36
2.64,0.02,20.73,1394.37,1.42
2.64,0.02,20.73,1394.37,1.42
52.08,0.21,11.07,117.86,2.36
70.05,0.21,20.73,1394.37,2.59
72.42,0.10,20.73,1394.37,2.63
52.08,0.21,11.07,117.86,2.36
72.42,0.10,20.73,1394.37,2.63
70.05,0.21,20.73,1394.37,2.59
72.42,0.14,20.73,1394.37,2.63
52.08,0.21,11.07,117.86,2.36
72.42,0.14,20.73,1394.37,2.63
72.42,0.14,20.73,1394.37,2.63
72.42,0.14,20.73,1394.37,2.63
72.00,0.14,20.73,1394.37,2.60
51.51,0.20,11.07,117.86,2.36
72.00,0.14,20.73,1394.37,2.60
71.46,0.21,20.73,1394.37,2.60
72.00,0.14,20.73,1394.37,2.60
72.00,0.14,20.73,1394.37,2.60
52.00,0.21,11.07,117.86,2.36
72.00,0.14,20.73,1394.37,2.60
71.46,0.14,20.73,1394.37,2.60
71.46,0.14,20.73,1394.37,2.60
71.46,0.21,20.73,1394.37,2.60
71.46,0.14,20.73,1394.37,2.60
52.00,0.21,11.07,117.86,2.36
71.46,0.14,20.73,1394.37,2.60
71.46,0.14,20.73,1394.37,2.60
52.00,0.21,11.07,117.86,2.36
52.00,0.21,11.07,117.86,2.36
52.00,0.20,11.07,117.86,2.36
55.16,0.21,11.07,117.86,2.40
55.16,0.21,11.07,117.86,2.40
57.48,0.22,11.07,117.86,2.42
57.48,0.21,11.07,117.86,2.42
57.48,0.21,11.07,117.86,2.42
57.48,0.21,11.07,117.86,2.42
57.48,0.21,11.07,117.86,2.42
60.25,0.22,11.07,117.86,2.46
60.25,0.22,11.07,117.86,2.46
61.41,0.21,11.07,117.86,2.48
61.41,0.21,11.07,117.86,2.48
61.41,0.21,11.07,117.86,2.48
61.41,0.21,11.07,117.86,2.48
60.41,0.21,11.07,117.86,2.46
60.41,0.21,11.07,117.86,2.46
60.41,0.17,11.07,117.86,2.46
60.41,0.17,11.07,117.86,2.46
61.76,0.18,11.07,117.86,2.48
61.76,0.17,11.07,117.86,2.48
61.76,0.17,11.07,117.86,2.48
61.76,0.17,11.07,117.86,2.48
61.76,0.20,11.07,117.86,2.48
61.82,0.20,18.21,117.86,2.48
61.82,0.20,18.21,117.86,2.48
61.82,0.20,18.21,117.86,2.48
61.82,0.20,18.21,117.86,2.48
61.82,0.19,18.21,117.86,2.48
61.82,0.19,18.21,117.86,2.48
61.82,0.19,18.21,117.86,2.48
61.84,0.19,18.21,117.86,2.48
61.84,0.19,18.21,117.86,2.48
61.84,0.19,18.21,117.86,2.48
61.84,0.19,26.56,117.86,2.48
61.84,0.19,26.56,117.86,2.48
64.48,0.19,30.34,117.86,2.52
64.48,0.19,30.34,117.86,2.52
64.48,0.19,30.34,117.86,2.52
64.48,0.19,30.34,117.86,2.52
64.48,0.18,30.34,117.86,2.52
63.57,0.18,30.34,117.86,2.51
64.63,0.18,30.34,117.86,2.53
64.63,0.18,30.34,117.86,2.53
64.63,0.18,30.34,117.86,2.53
64.63,0.22,30.34,117.86,2.53
64.63,0.22,30.34,108.21,2.53
64.63,0.22,30.34,108.21,2.53
64.63,0.22,30.34,108.21,2.53
64.63,0.21,30.34,108.21,2.53
64.63,0.21,30.34,108.21,2.53
64.63,0.21,30.34,108.21,2.53
64.63,0.21,30.34,108.21,2.53
64.63,0.21,30.34,108.21,2.53
64.63,0.21,30.34,108.21,2.53
64.63,0.21,30.34,108.21,2.53
63.70,0.20,30.34,108.21,2.51
63.70,0.20,30.34,108.21,2.51
63.70,0.20,30.34,108.21,2.51
63.70,0.20,30.34,108.21,2.51
63.75,0.22,30.34,108.21,2.51
63.75,0.22,30.34,108.21,2.51
63.75,0.22,30.34,108.21,2.51
63.75,0.22,30.34,108.21,2.51
63.75,0.22,30.34,108.21,2.51
63.75,0.22,30.34,108.21,2.51
59.99,0.21,30.34,108.21,2.46
59.99,0.21,30.34,108.21,2.46
61.19,0.19,30.34,108.21,2.47
61.19,0.19,30.34,108.21,2.47
61.19,0.19,30.34,108.21,2.47
61.19,0.19,30.34,108.21,2.47
58.69,0.19,30.34,108.21,2.44
58.69,0.18,30.34,108.21,2.44
58.69,0.21,30.34,108.21,2.44
58.69,0.21,30.34,108.21,2.44
58.69,0.21,30.34,108.21,2.44
58.69,0.21,30.34,108.21,2.44
57.73,0.21,30.34,108.21,2.43
57.73,0.21,30.34,108.21,2.43
58.99,0.18,30.34,108.21,2.44
58.99,0.18,30.34,108.21,2.44
58.99,0.18,30.34,108.21,2.44
58.99,0.18,30.34,108.21,2.44
58.18,0.17,30.34,108.21,2.43
58.18,0.17,30.34,108.21,2.43
58.18,0.18,30.34,108.21,2.43
58.18,0.18,30.34,108.21,2.43
58.18,0.18,30.34,108.21,2.43
58.18,0.18,30.34,108.21,2.43
57.47,0.18,30.34,108.21,2.42
58.70,0.18,30.34,108.21,2.44
58.70,0.18,30.34,108.21,2.44
58.70,0.18,30.34,108.21,2.44
58.70,0.18,30.34,108.21,2.44
58.70,0.18,30.34,108.21,2.44
58.70,0.18,30.34,108.21,2.44
57.87,0.18,30.34,108.21,2.43
57.87,0.18,30.34,108.21,2.43
57.87,0.18,30.34,108.21,2.43
58.99,0.18,30.34,108.21,2.44
58.99,0.19,30.34,108.21,2.44
58.99,0.19,30.34,108.21,2.44
58.20,0.19,30.34,108.21,2.43
58.20,0.19,30.34,108.21,2.43
58.20,0.19,30.34,108.21,2.43
58.20,0.19,30.34,108.21,2.43
58.20,0.19,30.34,108.21,2.43
59.34,0.19,30.34,108.21,2.45
59.34,0.19,30.34,108.21,2.45
58.56,0.18,30.34,108.21,2.44
58.56,0.18,30.34,108.21,2.44
58.56,0.18,30.34,108.21,2.44
58.56,0.18,30.34,108.21,2.44
58.56,0.18,30.34,108.21,2.44
58.56,0.19,30.34,108.21,2.44
64.09,0.20,30.34,108.21,2.52
64.09,0.20,30.34,108.21,2.52
64.09,0.20,30.34,108.21,2.52
64.09,0.20,30.34,108.21,2.52
64.57,0.20,30.34,108.21,2.52
64.57,0.20,30.34,97.06,2.52
64.57,0.20,30.34,97.06,2.52
64.57,0.20,2.28,97.06,2.52
64.57,0.20,2.28,97.06,2.52
44.27,0.08,31.29,124.06,2.19
64.57,0.20,2.28,97.06,2.52
64.57,0.20,2.28,97.06,2.52
44.27,0.08,31.29,124.06,2.19
64.00,0.19,2.28,97.06,2.52
44.27,0.08,31.29,124.06,2.19
65.06,0.20,8.09,97.06,2.53
65.06,0.19,8.09,97.06,2.53
45.46,0.08,8.79,112.79,2.24
65.06,0.17,8.09,97.06,2.53
45.46,0.08,8.79,112.79,2.24
65.06,0.17,8.09,97.06,2.53
45.46,0.07,8.79,112.79,2.24
45.46,0.07,8.79,112.79,2.24
65.06,0.17,8.09,97.06,2.53
44.34,0.07,25.58,121.16,2.19
65.06,0.16,8.09,97.06,2.53
44.34,0.07,25.58,121.16,2.19
64.50,0.16,8.09,97.06,2.52
44.34,0.07,25.58,121.16,2.19
45.58,0.07,27.30,123.97,2.24
65.57,0.16,8.09,97.06,2.54
45.58,0.07,27.30,123.97,2.24
65.57,0.16,8.09,97.06,2.54
45.58,0.07,27.30,123.97,2.24
65.57,0.16,8.09,97.06,2.54
45.58,0.07,27.30,123.97,2.24
44.41,0.07,23.85,131.25,2.20
65.57,0.16,8.09,108.91,2.54
44.41,0.07,23.85,131.25,2.20
65.57,0.16,8.09,108.91,2.54
44.41,0.07,23.85,131.25,2.20
65.57,0.16,8.09,108.91,2.54
44.41,0.06,23.85,131.25,2.20
45.74,0.06,25.05,129.29,2.25
66.65,0.16,8.09,108.91,2.55
45.74,0.06,25.05,129.29,2.25
66.65,0.16,8.09,108.91,2.55
45.74,0.06,25.05,129.29,2.25
66.11,0.16,8.09,108.91,2.55
44.52,0.06,21.54,136.13,2.20
66.11,0.16,8.18,108.91,2.55
44.52,0.06,21.54,136.13,2.20
44.52,0.06,21.54,136.13,2.20
66.11,0.16,8.18,108.91,2.55
44.52,0.06,21.54,136.13,2.20
66.11,0.16,8.18,108.91,2.55
44.52,0.05,21.54,136.13,2.20
66.11,0.13,8.18,108.91,2.55
25.90,0.03,-0.18,326.84,2.18
45.95,0.06,24.47,133.36,2.26
66.11,0.13,8.18,108.91,2.55
45.95,0.05,24.47,133.36,2.26
44.66,0.05,24.47,133.36,2.21
66.66,0.13,8.18,108.91,2.55
25.90,0.04,-0.18,326.84,2.18
44.66,0.05,24.47,133.36,2.21
66.66,0.13,8.18,108.91,2.55
44.66,0.05,24.47,133.36,2.21
25.90,0.04,-0.18,326.84,2.18
66.66,0.12,8.18,108.91,2.55
44.66,0.05,33.99,137.27,2.21
66.66,0.18,8.18,108.91,2.55
66.66,0.18,8.18,108.91,2.55
25.90,0.04,-0.18,326.84,2.18
44.66,0.05,33.99,137.27,2.21
66.66,0.18,8.18,108.91,2.55
66.66,0.18,8.18,108.91,2.55
66.66,0.19,8.18,101.72,2.55
46.15,0.05,33.99,137.27,2.27
66.66,0.18,8.18,101.72,2.55
25.90,0.04,-0.18,327.92,2.18
66.09,0.18,8.18,101.72,2.55
46.15,0.05,33.99,137.27,2.27
66.09,0.18,8.18,101.72,2.55
66.09,0.18,8.18,101.72,2.55
46.15,0.05,33.99,137.27,2.27
25.90,0.05,-0.18,327.92,2.18
66.09,0.18,8.18,101.72,2.55
66.09,0.18,8.18,101.72,2.55
65.30,0.18,8.18,101.72,2.54
44.43,0.04,37.84,137.27,2.20
65.30,0.18,8.18,101.72,2.54
31.27,0.05,-0.18,327.92,2.16
65.30,0.18,8.18,101.72,2.54
44.43,0.04,37.84,137.27,2.20
64.86,0.18,8.18,101.72,2.53
64.86,0.18,8.18,101.72,2.53
44.43,0.04,37.84,137.27,2.20
64.86,0.18,8.18,101.72,2.53
31.27,0.05,-0.18,327.92,2.16
64.86,0.18,8.18,101.72,2.53
64.86,0.17,8.18,101.72,2.53
45.27,0.04,29.61,137.86,2.23
64.86,0.17,8.18,101.72,2.53
64.86,0.17,6.71,101.72,2.53
31.27,0.05,-0.18,328.71,2.16
45.27,0.04,29.61,134.64,2.23
64.86,0.17,6.71,101.72,2.53
63.90,0.16,6.71,101.72,2.51
45.27,0.04,29.61,134.64,2.23
63.90,0.16,6.71,101.72,2.51
31.27,0.05,-0.18,328.71,2.16
63.90,0.16,6.71,101.72,2.51
45.27,0.04,29.61,134.64,2.23
63.90,0.16,6.71,101.72,2.51
63.90,0.16,6.71,101.72,2.51
31.27,0.06,-0.18,328.71,2.16
63.90,0.16,4.24,101.72,2.51
45.27,0.04,29.61,134.64,2.23
62.91,0.16,4.24,101.72,2.50
62.39,0.16,4.24,101.72,2.49
45.27,0.04,29.61,134.64,2.23
62.39,0.16,4.24,101.72,2.49
31.27,0.06,-0.18,328.71,2.16
62.39,0.16,4.24,104.84,2.49
43.01,0.04,37.43,134.64,2.13
62.39,0.16,4.24,104.84,2.49
62.39,0.16,4.24,104.84,2.49
31.27,0.06,-0.18,314.91,2.16
43.87,0.04,31.77,134.64,2.17
62.39,0.15,4.24,104.84,2.49
62.39,0.15,6.68,104.84,2.49
62.39,0.15,6.68,104.84,2.49
62.39,0.15,6.68,104.84,2.49
62.39,0.15,6.68,104.84,2.49
43.87,0.04,31.77,134.64,2.17
61.35,0.14,6.68,104.84,2.48
61.35,0.14,6.68,104.84,2.48
61.35,0.14,6.68,104.84,2.48
61.35,0.14,6.68,104.84,2.48
61.35,0.14,6.68,104.84,2.48
31.27,0.05,130.92,314.91,2.16
60.28,0.14,16.62,104.84,2.46
60.28,0.15,16.62,104.84,2.46
43.87,0.02,31.77,134.64,2.17
60.28,0.15,16.62,104.84,2.46
60.28,0.15,26.83,104.84,2.46
60.28,0.15,26.83,115.48,2.46
43.87,0.02,31.77,130.61,2.17
80.74,0.17,26.83,118.25,2.54
31.27,0.05,130.92,314.91,2.16
80.74,0.17,26.83,118.25,2.54
80.74,0.17,26.83,118.25,2.54
80.74,0.17,26.83,118.25,2.54
43.87,0.02,31.77,130.61,2.17
80.74,0.17,31.53,118.25,2.54
80.74,0.16,31.53,118.25,2.54
105.47,0.18,31.53,118.25,2.47
34.86,0.05,130.92,314.91,2.09
43.87,0.02,31.77,130.61,2.17
105.47,0.18,31.53,118.25,2.47
105.47,0.16,31.53,118.25,2.47
105.47,0.16,31.53,118.25,2.47
105.47,0.16,31.53,118.25,2.47
67.61,0.03,27.84,130.58,2.56
105.47,0.16,31.53,118.25,2.47
34.86,0.05,130.92,307.61,2.09
105.47,0.16,31.53,118.25,2.47
105.47,0.16,31.53,118.25,2.47
67.61,0.03,27.84,130.58,2.56
67.61,0.03,27.84,130.58,2.56
34.86,0.05,130.92,307.61,2.09
67.61,0.05,27.84,130.58,2.56
65.66,0.04,35.49,130.58,2.54
65.66,0.04,35.49,130.58,2.54
34.86,0.05,130.92,307.61,2.09
65.66,0.04,35.49,130.58,2.54
65.66,0.04,35.49,130.58,2.54
65.66,0.04,33.15,130.63,2.54
34.86,0.06,130.92,305.63,2.09
65.66,0.05,33.15,130.63,2.54
66.18,0.05,36.95,124.14,2.55
66.18,0.05,36.95,124.14,2.55
66.18,0.05,36.95,124.14,2.55
66.18,0.05,36.95,124.14,2.55
66.18,0.05,36.95,124.14,2.55
34.86,0.06,130.92,305.63,2.09
66.18,0.04,36.95,124.14,2.55
64.39,0.04,29.04,118.83,2.52
64.39,0.04,29.04,118.83,2.52
64.39,0.04,29.04,118.83,2.52
64.39,0.04,29.04,118.83,2.52
64.39,0.04,29.04,118.83,2.52
61.34,0.04,20.22,114.94,2.48
61.34,0.04,20.22,114.94,2.48
61.34,0.04,20.22,114.94,2.48
63.54,0.04,20.22,114.94,2.51
34.86,0.06,130.92,305.63,2.09
63.54,0.04,20.22,114.94,2.51
63.54,0.04,20.22,114.94,2.51
63.54,0.04,15.62,106.24,2.51
63.54,0.04,15.62,106.24,2.51
38.45,0.07,130.92,305.63,2.02
63.54,0.03,15.62,106.24,2.51
68.99,0.03,15.07,105.09,2.58
68.99,0.03,15.07,105.09,2.58
62.76,0.03,18.09,96.36,2.50
38.45,0.07,130.92,304.96,2.02
62.76,0.03,18.09,96.36,2.50
62.76,0.01,18.09,96.36,2.50
38.45,0.07,130.92,304.96,2.02
62.76,0.01,18.09,96.36,2.50
62.76,0.01,18.09,96.36,2.50
38.45,0.07,130.92,304.96,2.02
62.76,0.01,18.09,96.36,2.50
38.45,0.07,130.92,304.96,2.02
66.25,0.01,26.83,96.23,2.55
66.25,0.01,26.83,96.23,2.55
38.45,0.07,130.92,313.59,2.02
66.25,0.01,26.83,96.23,2.55
38.45,0.07,130.92,313.59,2.02
66.25,0.01,26.83,96.23,2.55
41.50,0.07,130.92,313.59,2.07
60.32,0.00,25.18,91.01,2.46
60.32,0.00,25.18,91.01,2.46
41.50,0.07,130.92,313.59,2.07
62.69,0.00,15.70,84.37,2.50
41.50,0.07,130.92,315.09,2.07
62.69,0.00,15.70,84.37,2.50
41.50,0.07,130.92,315.09,2.07
62.69,0.00,15.70,84.37,2.50
62.69,0.00,15.70,84.37,2.50
41.50,0.07,130.92,315.09,2.07
62.69,0.00,15.70,84.37,2.50
41.50,0.08,130.92,315.09,2.07
62.69,0.00,15.70,84.37,2.50
41.50,0.08,130.92,322.31,2.07
64.38,0.00,13.91,81.41,2.52
41.50,0.08,130.92,322.31,2.07
64.38,0.00,13.91,81.41,2.52
64.38,0.00,13.91,81.41,2.52
45.84,0.08,130.92,322.31,2.25
64.38,0.00,13.91,81.41,2.52
45.84,0.08,130.92,322.31,2.25
59.36,0.00,8.78,74.65,2.45
45.84,0.06,130.92,322.31,2.25
59.36,0.00,8.78,74.65,2.45
60.79,0.00,8.62,72.77,2.47
45.84,0.07,130.92,322.58,2.25
60.79,0.00,8.62,72.77,2.47
60.79,0.00,8.62,72.77,2.47
45.84,0.07,130.92,322.58,2.25
60.79,0.00,8.62,72.77,2.47
60.79,0.00,8.62,72.77,2.47
45.84,0.07,130.92,322.58,2.25
61.78,0.00,8.62,71.32,2.48
45.84,0.05,130.92,319.08,2.25
