# seafloor_age,subduction_volume_km3y,decompacted_sediment_thickness,sed_thick_0.2d,ocean_crust_carb_percent
27.45,0.06,14.70,207.85,2.31
27.98,0.07,14.70,207.85,2.32
85.74,0.07,6.38,142.59,0.76
28.50,0.07,14.70,207.85,2.32
85.80,0.07,6.35,142.59,0.76
28.50,0.07,14.70,207.85,2.32
29.02,0.07,14.70,207.85,2.33
85.87,0.07,6.35,142.59,0.76
29.02,0.07,14.70,207.85,2.33
31.87,0.07,14.70,207.85,2.36
85.91,0.07,6.35,142.59,0.76
32.37,0.07,14.70,207.85,2.37
32.37,0.07,14.70,207.85,2.37
86.08,0.07,6.35,142.59,0.76
32.88,0.07,14.70,207.85,2.37
33.38,0.07,14.70,207.85,2.38
86.15,0.07,6.35,142.59,0.76
33.38,0.07,14.70,207.85,2.38
33.90,0.07,14.70,207.85,2.39
86.24,0.07,6.35,142.59,0.76
33.90,0.07,14.70,207.85,2.39
34.42,0.07,14.70,207.85,2.40
86.32,0.07,6.35,142.59,0.76
34.93,0.07,14.70,207.85,2.41
86.40,0.07,6.35,142.59,0.76
35.47,0.07,14.70,207.85,2.42
37.69,0.08,14.70,207.85,2.48
86.58,0.07,6.35,142.59,0.76
38.15,0.08,14.70,207.85,2.49
38.69,0.08,14.70,207.85,2.51
86.67,0.07,6.38,142.59,0.76
38.69,0.08,14.70,207.85,2.51
39.19,0.08,14.70,207.85,2.52
86.76,0.07,7.34,152.76,0.76
39.70,0.08,14.70,207.85,2.54
86.95,0.07,6.39,117.34,0.76
40.21,0.08,14.70,207.85,2.55
40.21,0.08,14.70,207.85,2.55
87.06,0.06,7.34,152.76,0.76
40.72,0.08,14.70,207.85,2.56
41.22,0.08,14.70,207.85,2.57
87.16,0.06,6.39,117.34,0.76
41.72,0.08,14.70,207.85,2.57
87.26,0.06,8.16,117.34,0.76
41.72,0.08,14.70,207.85,2.57
42.29,0.08,14.70,207.85,2.58
87.47,0.06,8.16,117.34,0.76
44.88,0.08,14.70,207.85,2.59
87.57,0.06,8.16,117.34,0.76
45.34,0.08,14.70,207.85,2.58
45.83,0.08,14.70,207.85,2.58
87.69,0.06,7.34,152.76,0.76
46.39,0.08,14.70,207.85,2.57
46.39,0.08,14.70,207.85,2.57
88.61,0.06,7.34,152.76,0.76
46.97,0.08,14.70,207.85,2.56
88.82,0.06,6.39,117.34,0.76
47.51,0.08,14.70,207.85,2.55
48.04,0.08,14.70,207.85,2.54
88.16,0.06,8.16,117.34,0.76
48.60,0.09,14.70,207.85,2.53
88.30,0.06,8.16,117.34,0.76
49.14,0.09,14.70,207.85,2.52
49.14,0.09,14.70,207.85,2.52
88.55,0.06,8.16,117.34,0.76
49.70,0.09,14.70,207.85,2.50
88.68,0.06,7.34,199.13,0.76
50.24,0.09,14.70,207.85,2.49
50.79,0.09,14.70,207.85,2.47
88.82,0.07,8.16,117.34,0.76
51.35,0.09,14.70,207.85,2.45
88.95,0.07,8.16,199.13,0.76
51.90,0.09,14.70,207.85,2.42
52.49,0.09,14.70,207.85,2.40
89.22,0.07,7.34,199.13,0.76
52.49,0.09,14.70,207.85,2.40
89.36,0.07,8.16,117.34,0.76
53.06,0.09,14.70,207.85,2.37
89.50,0.07,7.34,199.13,0.76
53.64,0.09,13.76,258.44,2.34
54.20,0.09,13.03,312.61,2.31
89.64,0.07,7.34,199.13,0.76
54.79,0.09,12.56,333.82,2.28
89.93,0.07,7.34,199.13,0.76
55.39,0.09,12.05,347.01,2.24
56.00,0.09,11.57,361.41,2.20
90.07,0.07,7.34,199.13,0.76
58.20,0.09,11.96,350.19,2.05
90.22,0.07,7.34,199.13,0.76
58.78,0.09,11.97,365.08,2.02
90.37,0.07,7.34,152.76,0.76
58.78,0.09,11.97,365.08,2.02
90.52,0.07,7.34,199.13,0.76
59.33,0.09,11.93,379.38,1.99
59.91,0.09,11.86,393.30,1.96
90.67,0.07,7.34,152.76,0.76
60.49,0.09,11.75,406.76,1.94
90.98,0.07,7.34,199.13,0.76
61.07,0.09,11.53,419.56,1.92
91.13,0.07,7.34,152.76,0.76
61.61,0.09,11.34,433.60,1.91
91.29,0.07,7.34,152.76,0.76
62.24,0.09,10.74,446.79,1.90
62.80,0.09,9.75,458.60,1.89
91.43,0.07,7.34,199.13,0.76
63.43,0.09,8.58,470.43,1.89
91.60,0.07,7.34,152.76,0.76
62.67,0.09,4.84,564.56,1.89
91.09,0.07,7.34,199.13,0.76
63.29,0.09,3.51,576.78,1.89
91.10,0.07,7.34,152.76,0.76
63.29,0.09,3.51,576.78,1.89
91.01,0.07,7.34,152.76,0.76
63.90,0.09,2.22,589.85,1.89
91.00,0.07,7.34,199.13,0.76
64.59,0.09,1.29,602.50,1.89
90.97,0.07,7.34,152.76,0.76
65.14,0.09,0.48,614.69,1.89
90.95,0.07,7.34,240.06,0.76
65.50,0.09,0.41,626.49,1.89
90.97,0.07,7.34,152.76,0.76
65.90,0.09,0.08,637.30,1.89
82.62,0.06,0.00,191.30,0.75
82.62,0.06,0.00,191.30,0.75
66.28,0.09,0.02,649.01,1.89
90.96,0.07,7.34,240.06,0.76
82.62,0.06,0.00,191.30,0.75
82.62,0.07,0.00,191.30,0.75
82.62,0.07,0.00,191.30,0.75
82.62,0.07,0.00,188.46,0.75
82.62,0.07,0.00,188.46,0.75
66.66,0.09,-0.01,670.00,1.89
90.96,0.08,0.00,188.46,0.76
90.99,0.07,7.34,240.06,0.76
90.96,0.08,0.00,188.46,0.76
90.96,0.08,0.00,188.46,0.76
89.47,0.08,0.00,188.46,0.76
89.47,0.08,0.00,188.46,0.76
89.47,0.08,0.00,188.46,0.76
89.47,0.08,0.00,188.46,0.76
66.66,0.09,-0.01,670.00,1.89
89.47,0.08,0.00,188.46,0.76
91.05,0.07,7.34,240.06,0.76
89.47,0.08,0.00,188.46,0.76
89.47,0.08,0.00,188.46,0.76
89.47,0.08,0.00,188.46,0.76
100.26,0.08,0.00,188.46,0.77
100.26,0.08,0.00,188.46,0.77
100.26,0.08,0.00,188.46,0.77
67.05,0.09,0.00,756.60,1.89
100.26,0.09,0.00,188.46,0.77
91.05,0.07,7.34,240.06,0.76
99.77,0.09,0.00,188.46,0.77
99.77,0.09,0.00,188.46,0.77
99.77,0.09,0.00,188.46,0.77
99.77,0.09,0.00,188.46,0.77
99.77,0.09,0.00,226.05,0.77
67.48,0.09,0.00,790.45,1.88
99.77,0.09,0.00,226.05,0.77
89.97,0.07,7.34,240.06,0.76
99.77,0.09,0.00,226.05,0.77
110.04,0.08,0.00,226.05,1.25
110.04,0.08,0.00,226.05,1.25
110.04,0.08,0.00,230.36,1.25
110.04,0.08,0.00,230.36,1.25
110.04,0.08,0.00,230.36,1.25
106.84,0.08,0.00,372.13,0.84
106.84,0.08,0.00,372.13,0.84
67.89,0.09,0.00,817.09,1.88
106.84,0.08,0.00,372.13,0.84
90.23,0.07,7.34,240.06,0.76
106.84,0.08,0.00,372.13,0.84
106.84,0.08,0.00,372.13,0.84
106.84,0.09,0.00,385.55,0.84
113.78,0.09,0.00,385.55,1.81
113.78,0.09,0.00,385.73,1.81
113.78,0.09,0.00,385.73,1.81
113.78,0.09,0.00,385.73,1.81
113.78,0.09,0.00,385.73,1.81
68.29,0.09,0.00,848.62,1.87
90.49,0.07,7.34,240.06,0.76
113.78,0.09,0.00,398.69,1.81
113.78,0.09,0.00,398.69,1.81
115.73,0.09,0.00,398.69,1.96
115.73,0.09,0.00,398.69,1.96
115.73,0.09,0.00,398.69,1.96
115.73,0.09,0.00,398.69,1.96
101.82,0.09,0.00,414.60,0.77
68.68,0.09,0.00,881.73,1.86
101.82,0.09,0.00,414.60,0.77
90.75,0.07,7.34,240.06,0.76
101.82,0.09,0.00,414.60,0.77
101.82,0.09,0.00,414.60,0.77
101.82,0.09,0.00,414.60,0.77
101.82,0.09,0.00,431.93,0.77
95.88,0.08,0.00,431.93,0.77
95.88,0.08,0.00,431.93,0.77
68.68,0.09,0.00,881.73,1.86
90.75,0.07,7.34,240.06,0.76
95.88,0.08,0.00,433.70,0.77
95.88,0.08,0.00,433.70,0.77
95.88,0.08,0.00,433.70,0.77
95.88,0.08,0.00,433.70,0.77
88.10,0.08,0.00,456.84,0.76
88.10,0.08,0.00,456.84,0.76
88.10,0.08,0.00,456.84,0.76
91.01,0.07,7.34,240.06,0.76
69.09,0.09,0.00,909.63,1.85
88.10,0.08,0.00,456.84,0.76
90.42,0.08,0.00,457.69,0.76
90.42,0.08,0.00,457.69,0.76
90.42,0.08,0.00,488.03,0.76
90.42,0.08,0.00,488.03,0.76
85.85,0.08,0.00,488.03,0.76
91.28,0.07,7.34,240.06,0.76
69.49,0.09,0.00,944.40,1.83
85.85,0.08,0.00,488.03,0.76
85.85,0.08,0.00,488.03,0.76
85.85,0.08,0.00,488.03,0.76
80.44,0.08,0.00,547.52,0.76
80.44,0.08,0.00,547.52,0.76
91.54,0.07,7.34,240.06,0.76
80.44,0.08,0.00,547.52,0.76
69.89,0.09,0.00,978.93,1.81
80.44,0.08,0.00,547.52,0.76
80.44,0.08,0.00,547.52,0.76
80.44,0.08,0.00,547.52,0.76
80.44,0.08,0.00,547.52,0.76
91.71,0.07,7.34,240.06,0.76
74.60,0.08,0.00,610.87,1.25
70.31,0.09,0.00,1012.28,1.78
74.60,0.08,0.00,610.87,1.25
74.60,0.08,0.00,610.87,1.25
74.60,0.08,0.00,610.87,1.25
74.60,0.09,0.00,610.87,1.25
91.94,0.07,7.34,240.06,0.77
74.60,0.09,0.00,610.87,1.25
68.52,0.08,0.00,679.94,1.86
68.52,0.08,0.00,679.94,1.86
70.31,0.09,0.00,1012.28,1.78
68.64,0.08,0.00,674.96,1.86
68.64,0.08,0.00,674.96,1.86
68.64,0.08,0.00,674.96,1.86
68.64,0.08,0.00,674.96,1.86
92.17,0.08,7.34,240.06,0.77
63.41,0.08,0.00,756.69,1.89
63.41,0.08,0.00,756.69,1.89
63.41,0.08,0.00,756.69,1.89
70.72,0.09,0.00,1041.36,1.76
63.41,0.08,0.00,756.69,1.89
63.41,0.08,0.00,756.69,1.89
58.87,0.08,0.00,846.31,2.01
58.87,0.08,0.00,846.31,2.01
68.28,0.16,1.85,407.60,1.87
68.28,0.16,1.85,407.60,1.87
58.87,0.08,0.00,846.31,2.01
92.38,0.08,12.07,146.94,0.77
68.28,0.15,1.85,407.60,1.87
68.28,0.16,1.85,407.60,1.87
58.87,0.08,0.00,846.31,2.01
68.28,0.16,1.85,407.60,1.87
58.87,0.08,0.00,846.31,2.01
58.87,0.08,0.00,846.31,2.01
71.15,0.09,0.00,1086.73,1.72
55.18,0.07,0.00,980.12,2.25
68.28,0.15,1.85,407.60,1.87
68.28,0.18,3.97,368.45,1.87
55.18,0.07,0.00,980.12,2.25
55.18,0.07,0.00,980.12,2.25
55.18,0.07,0.00,980.12,2.25
92.60,0.08,12.07,146.94,0.77
68.63,0.15,0.13,466.10,1.86
54.99,0.07,0.00,960.78,2.27
68.63,0.18,3.52,371.44,1.86
54.99,0.07,0.00,960.78,2.27
52.04,0.07,0.00,1145.26,2.42
71.28,0.09,0.00,1706.22,1.71
52.04,0.07,0.00,1145.26,2.42
68.63,0.15,0.13,466.10,1.86
52.04,0.07,0.00,1145.26,2.42
68.63,0.18,3.52,371.44,1.86
52.04,0.07,0.00,1145.26,2.42
52.04,0.07,0.00,1145.26,2.42
68.63,0.15,0.13,466.10,1.86
92.60,0.08,12.07,146.94,0.77
52.04,0.07,0.00,1145.26,2.42
49.53,0.07,0.00,1387.38,2.51
49.53,0.07,0.00,1320.96,2.51
71.75,0.09,0.00,1606.67,1.66
68.80,0.15,0.21,471.09,1.85
56.43,0.16,3.08,374.64,2.17
49.53,0.07,0.00,1320.96,2.51
49.53,0.07,0.00,1320.96,2.51
49.53,0.07,0.00,1320.96,2.51
68.80,0.15,0.21,471.09,1.85
49.53,0.07,0.00,1320.96,2.51
92.80,0.08,12.07,146.94,0.77
68.80,0.19,0.21,471.09,1.85
47.74,0.07,0.00,1614.02,2.55
72.44,0.19,-0.01,577.64,1.58
72.44,0.19,-0.01,577.64,1.58
56.43,0.16,3.08,374.64,2.17
72.44,0.19,-0.01,577.64,1.58
72.44,0.19,-0.01,577.64,1.58
72.44,0.19,-0.01,577.64,1.58
72.17,0.19,0.00,762.53,1.61
72.17,0.19,0.00,762.53,1.61
72.17,0.19,0.00,762.53,1.61
47.74,0.07,0.00,1614.02,2.55
72.17,0.18,0.00,762.53,1.61
72.17,0.18,0.00,762.53,1.61
47.74,0.07,0.00,1614.02,2.55
71.75,0.09,0.00,1606.67,1.66
71.91,0.18,0.00,1050.19,1.64
47.74,0.07,0.00,1614.02,2.55
72.33,0.18,0.00,1032.51,1.59
72.33,0.19,0.00,1032.51,1.59
47.64,0.07,0.00,1508.03,2.55
72.33,0.19,0.00,1032.51,1.59
72.33,0.19,0.00,1032.51,1.59
47.64,0.07,0.00,1508.03,2.55
72.09,0.19,0.00,1514.74,1.62
56.43,0.16,4.95,349.45,2.17
72.09,0.14,0.00,1514.74,1.62
46.36,0.07,0.00,1842.78,2.57
72.09,0.21,0.00,1514.74,1.62
93.01,0.08,12.07,146.94,0.77
72.09,0.21,0.00,1514.74,1.62
46.36,0.06,0.00,1842.78,2.57
72.09,0.21,0.00,1514.74,1.62
46.36,0.06,0.00,1842.78,2.57
72.09,0.21,0.00,1514.74,1.62
71.98,0.21,-0.07,1369.28,1.64
46.36,0.06,0.00,1842.78,2.57
71.98,0.21,-0.07,1369.28,1.64
46.36,0.06,0.00,1842.78,2.57
71.98,0.21,-0.07,1369.28,1.64
56.43,0.16,4.95,349.45,2.17
71.98,0.21,-0.07,1369.28,1.64
46.36,0.07,0.00,1842.78,2.57
71.98,0.21,-0.07,1369.28,1.64
72.28,0.21,4.82,1250.60,1.60
46.31,0.06,0.00,1735.86,2.57
72.28,0.21,4.82,1250.60,1.60
93.21,0.08,10.23,146.94,0.77
72.28,0.20,4.82,1250.60,1.60
45.45,0.06,0.00,1508.07,2.58
72.28,0.20,4.82,1250.60,1.60
72.28,0.20,4.82,1250.60,1.60
45.45,0.06,0.00,1508.07,2.58
72.01,0.20,4.82,1441.02,1.63
74.04,0.17,27.17,1681.94,1.34
74.04,0.23,27.17,1681.94,1.34
72.01,0.20,26.77,1441.02,1.63
45.45,0.06,0.00,1508.07,2.58
74.04,0.17,27.17,1681.94,1.34
56.43,0.16,4.50,352.77,2.17
72.01,0.20,26.77,1441.02,1.63
72.01,0.20,26.77,1441.02,1.63
74.14,0.17,27.17,1681.94,1.32
45.45,0.06,0.00,1508.07,2.58
74.04,0.23,27.17,1681.94,1.34
74.14,0.17,27.17,1681.94,1.32
72.01,0.20,26.77,1441.02,1.63
45.45,0.06,0.00,1508.07,2.58
74.14,0.17,27.17,1681.94,1.32
45.45,0.06,0.00,1508.07,2.58
72.01,0.20,26.77,1441.02,1.63
74.04,0.23,27.17,1681.94,1.34
74.14,0.17,27.17,1681.94,1.32
92.86,0.08,12.07,146.94,0.77
44.93,0.06,0.00,1422.17,2.59
74.14,0.17,27.17,1681.94,1.32
74.60,0.21,26.77,1681.94,1.25
74.52,0.23,27.17,1673.43,1.26
74.71,0.20,27.17,1673.43,1.23
44.93,0.06,0.00,1272.05,2.59
56.43,0.16,4.09,355.99,2.17
74.78,0.20,27.17,1673.43,1.22
74.91,0.21,26.77,1673.43,1.19
44.93,0.06,0.00,1272.05,2.59
74.78,0.20,27.17,1673.43,1.22
74.52,0.23,27.17,1673.43,1.26
44.93,0.06,0.00,1272.05,2.59
74.91,0.21,26.77,1673.43,1.19
74.78,0.20,27.17,1673.43,1.22
74.78,0.20,27.17,1673.43,1.22
44.93,0.06,0.00,1272.05,2.59
74.52,0.23,27.17,1673.43,1.26
74.91,0.21,26.77,1673.43,1.19
74.78,0.20,27.17,1673.43,1.22
44.93,0.06,0.00,1272.05,2.59
74.85,0.20,27.17,1673.43,1.21
74.91,0.21,26.77,1673.43,1.19
93.05,0.08,12.07,146.94,0.77
74.52,0.23,27.17,1673.43,1.26
44.58,0.06,0.00,1322.30,2.59
74.85,0.20,27.17,1673.43,1.21
74.91,0.21,26.77,1673.43,1.19
74.85,0.20,27.17,1673.43,1.21
44.58,0.06,0.00,1322.30,2.59
56.43,0.16,4.09,355.99,2.17
74.52,0.23,27.17,1673.43,1.26
74.85,0.20,27.17,1673.43,1.21
75.05,0.21,26.77,1673.43,1.17
44.58,0.06,0.00,1322.30,2.59
74.85,0.20,27.17,1673.43,1.21
75.05,0.21,26.77,1673.43,1.17
75.13,0.23,27.17,1671.05,1.16
44.72,0.06,0.00,1231.50,2.59
75.37,0.20,27.17,1671.05,1.12
75.57,0.21,26.77,1671.05,1.09
44.72,0.06,0.00,1231.50,2.59
75.42,0.20,27.17,1671.05,1.11
75.06,0.23,27.17,1671.05,1.17
75.57,0.21,26.77,1671.05,1.09
75.42,0.21,26.77,1671.05,1.11
44.72,0.06,0.00,1231.50,2.59
75.42,0.21,26.77,1671.05,1.11
75.57,0.21,26.77,1671.05,1.09
93.24,0.08,12.07,146.94,0.77
75.42,0.21,26.77,1671.05,1.11
44.72,0.06,0.00,1231.50,2.59
75.06,0.23,27.17,1671.05,1.17
75.57,0.21,26.77,1671.05,1.09
75.42,0.21,26.77,1671.05,1.11
75.48,0.21,26.77,1671.05,1.10
44.56,0.06,-0.00,1363.85,2.59
75.48,0.21,26.77,1671.05,1.10
56.01,0.16,3.86,359.11,2.20
75.48,0.21,26.77,1671.05,1.10
75.06,0.23,27.17,1671.05,1.17
44.56,0.06,-0.00,1363.85,2.59
75.48,0.21,26.77,1671.05,1.10
75.48,0.21,26.77,1671.05,1.10
44.56,0.06,-0.00,1363.85,2.59
75.06,0.23,27.17,1671.05,1.17
44.56,0.06,-0.00,1363.85,2.59
75.06,0.23,27.17,1671.05,1.17
44.56,0.06,-0.00,1363.85,2.59
93.43,0.08,9.26,146.94,0.77
44.73,0.06,-0.00,1303.10,2.59
75.62,0.23,27.17,1684.24,1.08
44.72,0.06,-0.00,1492.39,2.59
75.54,0.23,27.17,1684.24,1.09
55.59,0.16,5.84,336.98,2.23
44.72,0.06,-0.00,1492.39,2.59
75.54,0.23,27.17,1684.24,1.09
44.72,0.06,-0.00,1492.39,2.59
75.54,0.21,27.17,1684.24,1.09
44.72,0.06,-0.00,1492.39,2.59
93.43,0.08,12.07,146.94,0.77
44.72,0.06,-0.00,1492.39,2.59
75.54,0.21,27.17,1684.24,1.09
44.72,0.06,-0.00,1492.39,2.59
75.75,0.21,27.17,1698.92,1.06
55.18,0.16,5.50,339.48,2.25
44.90,0.06,0.00,1350.72,2.59
45.00,0.06,0.00,1350.72,2.58
75.75,0.21,27.17,1698.92,1.06
93.63,0.08,12.07,146.94,0.77
45.00,0.06,0.00,1350.72,2.58
75.61,0.21,27.17,1698.92,1.08
45.00,0.06,0.00,1350.72,2.58
45.00,0.06,10.86,1350.72,2.58
75.61,0.21,27.17,1698.92,1.08
45.00,0.06,10.86,1350.72,2.58
75.61,0.21,27.17,1698.92,1.08
55.18,0.15,5.50,339.48,2.25
45.00,0.06,10.86,1350.72,2.58
93.82,0.08,12.07,146.94,0.77
45.16,0.06,10.86,1016.79,2.58
75.42,0.21,27.17,1713.23,1.11
45.36,0.06,10.86,1016.79,2.58
75.42,0.21,27.17,1713.23,1.11
45.36,0.06,10.86,1016.79,2.58
45.36,0.06,10.86,1016.79,2.58
75.42,0.21,27.17,1713.23,1.11
45.36,0.06,10.86,1016.79,2.58
93.82,0.08,12.07,146.94,0.77
75.20,0.21,27.17,1713.23,1.15
45.36,0.06,10.86,1016.79,2.58
55.18,0.15,5.18,341.92,2.25
75.20,0.21,27.17,1713.23,1.15
45.36,0.06,10.86,1016.79,2.58
45.45,0.06,10.86,695.27,2.58
74.58,0.20,27.17,1669.95,1.25
45.79,0.06,10.86,695.27,2.58
94.01,0.09,10.83,146.94,0.77
45.79,0.06,10.86,695.27,2.58
74.58,0.20,27.17,1669.95,1.25
45.79,0.06,10.86,695.27,2.58
74.58,0.20,27.17,1669.95,1.25
45.79,0.06,10.86,695.27,2.58
45.79,0.06,10.86,695.27,2.58
55.18,0.15,4.89,344.19,2.25
74.58,0.20,27.17,1669.95,1.25
45.79,0.06,10.86,695.27,2.58
93.40,0.08,12.07,146.94,0.77
73.24,0.20,27.17,1649.09,1.47
45.74,0.06,15.42,588.37,2.58
46.25,0.07,15.42,588.37,2.57
73.24,0.20,27.17,1649.09,1.47
46.25,0.07,15.42,588.37,2.57
46.25,0.07,15.42,588.37,2.57
73.24,0.20,27.17,1649.09,1.47
93.59,0.09,12.07,146.94,0.77
46.25,0.07,15.42,588.37,2.57
73.24,0.20,27.17,1649.09,1.47
46.25,0.07,15.42,588.37,2.57
55.97,0.15,6.90,323.53,2.20
46.25,0.07,15.42,588.37,2.57
73.24,0.20,27.17,1649.09,1.47
45.96,0.06,21.25,316.43,2.58
72.05,0.20,27.17,1653.68,1.63
46.73,0.07,21.25,316.43,2.57
93.79,0.09,0.21,146.94,0.77
46.73,0.07,21.25,316.43,2.57
72.05,0.19,27.17,1653.68,1.63
46.73,0.07,21.25,316.43,2.57
46.73,0.07,21.25,316.43,2.57
71.53,0.19,27.17,1653.68,1.68
46.73,0.07,21.25,316.43,2.57
93.79,0.09,0.21,146.94,0.77
46.73,0.07,21.25,316.43,2.57
71.53,0.19,27.17,1653.68,1.68
55.63,0.15,6.66,325.16,2.23
45.92,0.06,25.07,208.74,2.58
47.09,0.07,25.07,313.93,2.56
69.89,0.19,27.17,1655.23,1.81
47.09,0.06,25.07,313.93,2.56
69.89,0.19,27.17,1655.23,1.81
47.09,0.06,16.18,313.93,2.56
93.98,0.09,0.21,146.94,0.77
47.09,0.06,16.18,313.93,2.56
69.89,0.19,27.17,1655.23,1.81
47.09,0.06,16.18,313.93,2.56
47.09,0.06,16.18,313.93,2.56
69.89,0.19,27.17,1655.23,1.81
55.29,0.15,6.34,328.32,2.25
45.05,0.06,16.18,313.93,2.58
94.20,0.09,0.21,146.94,0.77
68.04,0.19,27.17,1658.81,1.87
45.05,0.06,16.18,313.93,2.58
46.97,0.06,16.18,313.93,2.56
68.13,0.12,27.17,1658.81,1.87
46.97,0.06,16.18,313.93,2.56
68.13,0.12,27.17,1658.81,1.87
94.20,0.09,0.21,146.94,0.77
46.97,0.06,16.18,313.93,2.56
46.97,0.06,16.18,313.93,2.56
68.13,0.12,27.17,1658.81,1.87
40.16,0.05,16.18,313.93,2.55
66.36,0.10,27.17,1678.41,1.89
40.16,0.05,16.18,313.93,2.55
94.40,0.09,0.21,146.94,0.77
55.29,0.15,6.15,329.72,2.25
40.16,0.05,16.18,313.93,2.55
66.36,0.10,26.77,1678.41,1.89
40.16,0.05,16.18,313.93,2.55
51.38,0.06,16.18,313.93,2.44
66.36,0.09,26.77,1678.41,1.89
51.38,0.06,16.18,313.93,2.44
93.28,0.09,0.21,146.94,0.77
66.36,0.09,26.77,1678.41,1.89
52.35,0.06,16.18,313.93,2.40
52.35,0.06,16.18,313.93,2.40
63.53,0.09,26.77,1709.83,1.89
52.35,0.06,16.18,313.93,2.40
93.51,0.09,0.21,146.94,0.77
52.35,0.06,16.18,313.93,2.40
63.79,0.10,26.77,1709.83,1.89
52.35,0.06,16.18,313.93,2.40
55.29,0.15,6.01,331.21,2.25
52.35,0.06,16.18,313.93,2.40
63.79,0.10,26.77,1709.83,1.89
65.17,0.07,16.18,313.93,1.89
93.74,0.09,0.21,146.94,0.77
54.98,0.09,26.77,1741.38,2.27
71.17,0.07,16.18,313.93,1.71
71.17,0.07,16.18,313.93,1.71
54.98,0.09,26.77,1741.38,2.27
71.17,0.07,16.18,313.93,1.71
71.17,0.07,16.18,313.93,1.71
93.74,0.09,0.21,146.94,0.77
54.98,0.09,26.77,1741.38,2.27
71.17,0.07,16.18,313.93,1.71
54.98,0.09,26.77,1741.38,2.27
71.17,0.07,16.18,313.93,1.71
76.33,0.07,16.59,288.06,0.97
55.29,0.15,5.62,333.93,2.25
93.99,0.09,0.21,146.94,0.77
46.24,0.08,0.00,1778.98,2.57
74.61,0.07,16.59,275.54,1.24
74.61,0.07,16.59,275.54,1.24
46.24,0.06,0.00,1778.98,2.57
74.61,0.07,16.59,275.54,1.24
93.99,0.09,0.21,146.94,0.77
74.61,0.07,16.59,275.54,1.24
45.82,0.06,0.00,1778.98,2.58
74.61,0.07,16.59,275.54,1.24
74.61,0.07,16.59,275.54,1.24
45.82,0.06,0.00,1778.98,2.58
75.74,0.07,17.47,251.69,1.06
94.23,0.09,0.21,146.94,0.77
36.65,0.05,0.00,1778.98,2.45
75.74,0.07,17.47,251.69,1.06
74.07,0.07,24.08,234.02,1.33
36.65,0.05,0.00,1778.98,2.45
74.07,0.07,24.08,234.02,1.33
56.69,0.15,5.34,335.18,2.16
93.17,0.09,0.21,146.94,0.77
74.07,0.07,24.08,234.02,1.33
