# seafloor_age,subduction_volume_km3y,decompacted_sediment_thickness,sed_thick_0.2d,ocean_crust_carb_percent
2.84,0.00,116.75,374.90,1.37
36.71,0.28,20.70,1290.67,2.17
2.84,0.00,106.97,393.34,1.37
2.84,0.00,163.42,482.60,1.37
36.71,0.28,20.70,1290.67,2.17
49.78,0.00,163.42,482.60,2.28
49.78,0.00,155.22,519.41,2.28
36.85,0.28,20.70,1234.24,2.17
49.78,0.00,155.22,519.41,2.28
49.78,0.00,155.22,519.41,2.28
36.85,0.28,20.70,1234.24,2.17
50.28,0.00,155.22,519.41,2.29
36.87,0.30,20.70,1161.65,2.17
50.28,0.00,184.83,554.09,2.29
50.28,0.00,184.83,554.09,2.29
36.87,0.30,20.70,1161.65,2.17
50.28,0.00,184.83,554.09,2.29
50.28,0.00,205.36,619.50,2.29
38.67,0.30,20.70,1093.59,2.12
50.28,0.00,205.36,619.50,2.29
50.28,0.00,205.36,619.50,2.29
38.67,0.30,20.70,1093.59,2.12
49.41,0.00,203.72,665.04,2.26
49.41,0.00,203.72,665.04,2.26
40.04,0.31,20.70,1025.76,2.09
39.89,0.31,20.70,964.98,2.09
39.89,0.31,20.70,964.98,2.09
39.78,0.31,20.70,906.47,2.10
39.78,0.31,20.70,906.47,2.10
39.65,0.31,20.70,853.00,2.10
39.65,0.31,20.70,853.00,2.10
39.58,0.31,20.70,800.36,2.10
46.62,0.33,20.70,751.51,2.18
46.62,0.33,20.70,751.51,2.18
47.66,0.34,20.70,707.12,2.11
47.66,0.34,20.70,707.12,2.11
49.68,0.22,20.70,707.12,2.29
49.68,0.32,20.70,707.12,2.29
48.86,0.32,20.70,707.12,2.24
48.86,0.32,20.70,707.12,2.24
48.13,0.32,20.70,707.12,2.21
48.13,0.31,20.70,707.12,2.21
47.46,0.31,20.70,707.12,2.18
46.79,0.31,20.70,707.12,2.15
46.79,0.18,20.70,707.12,2.15
46.26,0.18,20.70,707.12,2.12
46.26,0.18,20.70,707.12,2.12
45.78,0.18,20.70,707.12,2.11
45.78,0.18,20.70,707.12,2.11
45.28,0.18,20.70,707.12,2.09
45.28,0.18,20.70,494.27,2.09
44.84,0.18,20.70,494.27,2.08
44.84,0.18,20.70,494.27,2.08
44.38,0.17,20.70,494.27,2.07
44.38,0.17,20.70,494.27,2.07
43.93,0.17,20.70,494.27,2.06
43.51,0.17,20.70,494.27,2.05
43.51,0.17,20.70,494.27,2.05
43.08,0.17,20.70,494.27,2.05
43.08,0.17,20.70,494.27,2.05
42.63,0.17,20.70,494.27,2.05
42.63,0.17,20.70,494.27,2.05
42.20,0.17,20.70,494.27,2.05
42.20,0.17,20.70,494.27,2.05
41.80,0.16,20.70,494.27,2.06
41.41,0.14,20.70,481.07,2.06
41.41,0.14,20.70,481.07,2.06
40.99,0.14,20.70,467.39,2.07
40.99,0.14,20.70,467.39,2.07
40.62,0.14,20.70,467.39,2.08
40.62,0.14,20.70,467.39,2.08
40.24,0.14,20.70,467.39,2.09
40.24,0.14,31.82,467.39,2.09
39.70,0.14,31.82,467.39,2.10
39.70,0.14,31.82,467.39,2.10
38.70,0.14,31.82,467.39,2.12
37.53,0.13,31.82,467.39,2.15
37.53,0.13,31.82,467.39,2.15
30.98,0.12,31.82,467.39,2.22
30.98,0.12,31.82,467.39,2.22
30.65,0.12,31.82,467.39,2.22
30.65,0.12,31.82,467.39,2.22
30.25,0.12,31.82,467.39,2.22
29.92,0.12,31.82,467.39,2.23
29.92,0.12,31.82,467.39,2.23
32.92,0.12,31.82,467.39,2.21
32.92,0.12,31.82,467.39,2.21
36.34,0.13,31.82,467.39,2.18
39.36,0.14,31.82,467.39,2.11
39.36,0.14,31.82,467.39,2.11
41.91,0.14,31.82,467.39,2.06
41.91,0.10,31.82,467.39,2.06
43.99,0.10,31.82,467.39,2.06
43.99,0.10,31.82,467.39,2.06
43.99,0.10,31.82,467.39,2.06
43.99,0.10,31.82,467.39,2.06
46.37,0.11,31.82,467.39,2.13
46.37,0.10,31.82,467.39,2.13
46.37,0.14,31.82,467.39,2.13
46.37,0.14,31.82,467.39,2.13
43.99,0.13,31.82,467.39,2.06
43.99,0.13,31.82,467.39,2.06
43.99,0.13,31.82,467.39,2.06
43.99,0.14,31.82,467.39,2.06
47.56,0.14,31.82,467.39,2.18
47.56,0.14,31.82,467.39,2.18
48.83,0.15,31.82,467.39,2.24
48.83,0.15,31.82,467.39,2.24
48.83,0.15,31.82,467.39,2.24
48.83,0.14,31.82,467.39,2.24
48.83,0.14,31.82,467.39,2.24
48.83,0.14,31.82,467.39,2.24
48.83,0.18,31.82,467.39,2.24
48.83,0.17,31.82,467.39,2.24
48.83,0.18,31.82,467.39,2.24
48.83,0.18,31.82,467.39,2.24
51.85,0.18,31.82,467.39,2.33
51.85,0.18,31.82,467.39,2.33
52.59,0.11,31.82,467.39,2.35
52.59,0.11,31.82,467.39,2.35
52.59,0.16,31.82,467.39,2.35
52.59,0.16,31.82,467.39,2.35
53.35,0.16,31.82,467.39,2.36
53.35,0.15,31.82,467.39,2.36
53.35,0.15,31.82,467.39,2.36
53.35,0.15,31.82,467.39,2.36
55.00,0.16,31.82,467.39,2.38
55.00,0.16,31.82,467.39,2.38
55.00,0.18,31.82,467.39,2.38
55.00,0.18,31.82,467.39,2.38
55.00,0.11,31.82,467.39,2.38
55.00,0.11,31.82,467.39,2.38
55.95,0.12,31.82,467.39,2.39
55.95,0.19,31.82,467.39,2.39
56.77,0.19,31.82,467.39,2.39
56.77,0.15,31.82,467.39,2.39
56.77,0.15,35.71,467.39,2.39
56.77,0.15,35.71,467.39,2.39
57.78,0.16,35.71,467.39,2.40
57.78,0.16,35.71,467.39,2.40
58.60,0.16,35.71,467.39,2.41
58.60,0.15,35.71,467.39,2.41
58.60,0.15,35.71,467.39,2.41
58.60,0.15,35.71,467.39,2.41
59.51,0.15,35.71,467.39,2.42
59.51,0.15,35.71,467.39,2.42
59.51,0.17,35.71,467.39,2.42
59.51,0.17,35.71,467.39,2.42
60.37,0.17,35.71,467.39,2.43
60.37,0.17,35.71,467.39,2.43
61.23,0.17,35.71,467.39,2.44
61.23,0.17,35.71,467.39,2.44
61.23,0.20,35.71,467.39,2.44
61.23,0.20,35.71,467.39,2.44
62.10,0.21,35.71,467.39,2.45
62.10,0.21,35.71,467.39,2.45
62.83,0.21,35.71,467.39,2.46
62.83,0.14,35.71,467.39,2.46
62.83,0.14,35.71,1311.23,2.46
63.75,0.14,35.71,1311.23,2.47
63.75,0.18,35.71,1311.23,2.47
63.75,0.18,35.71,1311.23,2.47
63.75,0.18,35.71,1311.23,2.47
63.75,0.18,35.71,1311.23,2.47
65.16,0.18,35.71,1311.23,2.49
65.16,0.18,35.71,1311.23,2.49
65.16,0.20,35.71,1311.23,2.49
65.16,0.20,35.71,1311.23,2.49
65.16,0.20,35.71,1311.23,2.49
65.16,0.20,35.71,1311.23,2.49
66.53,0.20,35.71,1311.23,2.51
66.53,0.17,35.71,1311.23,2.51
66.53,0.16,35.71,1311.23,2.51
67.30,0.17,35.71,1311.23,2.52
67.30,0.17,35.71,1311.23,2.52
67.30,0.17,35.71,1311.23,2.52
67.30,0.20,35.71,1311.23,2.52
67.30,0.20,35.71,1311.23,2.52
68.68,0.20,35.71,1311.23,2.54
68.68,0.20,35.71,1311.23,2.54
68.68,0.20,35.71,1311.23,2.54
69.49,0.20,35.71,1311.23,2.56
69.49,0.20,35.71,1311.23,2.56
49.42,0.15,17.21,122.62,2.26
49.42,0.15,17.21,122.62,2.26
50.49,0.15,17.21,196.95,2.16
50.49,0.15,17.21,196.95,2.16
49.42,0.20,17.21,122.62,2.26
50.49,0.15,17.21,196.95,2.16
50.49,0.15,17.21,196.95,2.16
50.49,0.15,17.21,196.95,2.16
50.49,0.10,17.21,196.95,2.16
3.91,0.03,17.21,196.95,1.48
69.49,0.20,35.71,1311.23,2.56
3.91,0.03,17.21,196.95,1.48
3.91,0.03,17.21,196.95,1.48
49.42,0.20,17.21,122.62,2.26
3.91,0.03,17.21,196.95,1.48
3.91,0.03,17.21,196.95,1.48
49.42,0.20,17.21,122.62,2.26
3.91,0.03,17.21,196.95,1.48
49.42,0.20,17.21,122.62,2.26
69.49,0.20,35.71,1311.23,2.56
4.32,0.03,17.21,196.95,1.54
4.32,0.03,17.21,196.95,1.54
50.31,0.20,17.21,122.62,2.29
4.32,0.03,17.21,196.95,1.54
50.31,0.20,17.21,122.62,2.29
69.49,0.20,35.04,1311.23,2.56
4.32,0.03,17.21,196.95,1.54
4.59,0.03,17.21,196.95,1.53
50.31,0.20,17.21,122.62,2.29
4.59,0.03,17.21,196.95,1.53
50.31,0.20,17.21,122.62,2.29
70.85,0.20,35.04,1311.23,2.57
4.59,0.03,17.21,196.95,1.53
50.31,0.20,17.21,122.62,2.29
4.59,0.03,17.21,1311.23,1.53
50.55,0.20,17.21,122.62,2.30
4.59,0.03,17.21,1311.23,1.53
70.85,0.20,35.04,1311.23,2.57
50.55,0.20,17.21,122.62,2.30
4.59,0.03,17.21,1311.23,1.53
50.55,0.20,17.21,122.62,2.30
4.37,0.03,17.21,1311.23,1.61
50.55,0.20,17.21,122.62,2.30
70.85,0.20,35.04,1311.23,2.57
4.37,0.03,17.21,1311.23,1.61
50.55,0.20,17.21,122.62,2.30
4.17,0.03,17.21,1311.23,1.62
51.15,0.21,17.21,122.62,2.32
4.17,0.03,17.21,1311.23,1.62
70.85,0.20,35.04,1311.23,2.57
51.50,0.21,17.21,122.62,2.33
4.17,0.03,17.21,1311.23,1.62
51.50,0.21,17.21,122.62,2.33
0.00,0.00,17.21,1311.23,0.42
70.85,0.20,35.04,1311.23,2.57
51.50,0.21,17.21,122.62,2.33
0.00,0.00,17.21,1311.23,0.42
0.00,0.00,17.21,1311.23,0.42
0.00,0.00,17.21,1311.23,0.42
51.50,0.21,17.21,122.62,2.33
0.00,0.00,17.21,1311.23,0.42
70.85,0.20,35.04,1311.23,2.57
0.00,0.00,35.04,1311.23,0.42
72.75,0.15,35.04,1311.23,2.60
72.75,0.15,35.04,1311.23,2.60
72.75,0.15,35.04,1311.23,2.60
51.50,0.21,17.21,122.62,2.33
72.75,0.15,35.04,1311.23,2.60
72.75,0.15,35.04,1311.23,2.60
72.23,0.15,35.04,1311.23,2.59
72.23,0.15,35.04,1311.23,2.59
72.23,0.20,35.04,1311.23,2.59
72.23,0.15,35.04,1311.23,2.59
51.50,0.21,17.21,122.62,2.33
72.23,0.15,35.04,1311.23,2.59
72.23,0.15,35.04,1311.23,2.59
51.93,0.21,17.21,122.62,2.34
52.58,0.21,17.21,122.62,2.35
52.58,0.21,17.21,122.62,2.35
52.58,0.21,17.21,122.62,2.35
52.58,0.21,17.21,122.62,2.35
52.58,0.21,17.21,122.62,2.35
52.55,0.21,17.21,122.62,2.35
53.29,0.21,17.21,122.62,2.36
53.29,0.21,17.21,122.62,2.36
53.29,0.21,17.21,122.62,2.36
53.29,0.21,17.21,122.62,2.36
53.29,0.21,17.21,122.62,2.36
53.29,0.21,17.21,122.62,2.36
52.43,0.21,17.21,122.62,2.35
53.22,0.21,17.21,122.62,2.36
53.22,0.21,17.21,122.62,2.36
53.22,0.21,17.21,122.62,2.36
53.22,0.21,17.21,122.62,2.36
53.22,0.21,17.21,122.62,2.36
54.96,0.22,17.21,122.62,2.38
54.96,0.22,17.21,122.62,2.38
54.96,0.16,17.21,122.62,2.38
55.82,0.16,17.21,122.62,2.38
55.82,0.16,17.21,122.62,2.38
55.82,0.16,17.21,122.62,2.38
55.82,0.16,17.21,122.62,2.38
55.82,0.16,17.21,122.62,2.38
56.61,0.20,17.21,122.62,2.39
56.63,0.20,17.21,122.62,2.39
56.63,0.20,11.17,122.62,2.39
56.63,0.20,11.17,122.62,2.39
56.63,0.20,11.17,122.62,2.39
56.63,0.19,11.17,122.62,2.39
57.89,0.19,11.17,122.62,2.40
57.89,0.19,11.17,122.62,2.40
57.89,0.19,11.17,122.62,2.40
58.04,0.18,11.17,122.62,2.41
58.04,0.18,11.17,122.62,2.41
58.04,0.18,20.75,122.62,2.41
59.01,0.19,20.75,122.62,2.42
59.01,0.19,20.75,122.62,2.42
59.01,0.19,20.75,122.62,2.42
59.01,0.19,20.75,122.62,2.42
59.01,0.18,20.75,122.62,2.42
59.01,0.18,20.75,122.62,2.42
60.11,0.18,20.75,122.62,2.43
60.20,0.18,20.75,122.62,2.43
60.20,0.18,20.75,122.62,2.43
60.20,0.18,20.75,122.62,2.43
60.20,0.22,20.75,122.62,2.43
61.48,0.22,20.75,122.62,2.44
61.48,0.22,20.75,122.62,2.44
61.48,0.22,20.75,122.62,2.44
61.48,0.22,29.87,122.62,2.44
60.60,0.22,29.87,122.62,2.43
60.60,0.22,29.87,122.62,2.43
60.60,0.22,29.87,122.62,2.43
60.60,0.22,29.87,110.05,2.43
60.60,0.22,29.87,110.05,2.43
60.72,0.22,29.87,110.05,2.43
60.72,0.22,29.87,110.05,2.43
60.72,0.22,29.87,110.05,2.43
60.72,0.22,29.87,110.05,2.43
60.72,0.22,29.87,110.05,2.43
60.72,0.24,29.87,110.05,2.43
60.72,0.24,29.87,110.05,2.43
59.79,0.23,29.87,110.05,2.42
59.79,0.23,29.87,110.05,2.42
61.00,0.24,29.87,110.05,2.44
61.00,0.24,29.87,110.05,2.44
61.00,0.24,29.87,110.05,2.44
59.06,0.23,29.87,110.05,2.42
59.06,0.21,29.87,110.05,2.42
59.06,0.21,29.87,110.05,2.42
59.06,0.21,29.87,110.05,2.42
59.06,0.21,29.87,110.05,2.42
59.06,0.21,29.87,110.05,2.42
55.50,0.20,29.87,110.05,2.38
55.50,0.22,29.87,110.05,2.38
55.50,0.22,29.87,110.05,2.38
56.37,0.23,29.87,110.05,2.39
56.37,0.23,29.87,110.05,2.39
56.37,0.23,29.87,110.05,2.39
55.02,0.22,29.87,110.05,2.38
55.02,0.19,29.87,110.05,2.38
55.02,0.19,29.87,110.05,2.38
55.02,0.19,29.87,110.05,2.38
55.02,0.19,29.87,110.05,2.38
55.02,0.19,29.87,110.05,2.38
54.62,0.19,29.87,110.05,2.37
55.71,0.20,29.87,110.05,2.38
55.71,0.20,29.87,110.05,2.38
55.71,0.20,29.87,110.05,2.38
55.71,0.20,29.87,110.05,2.38
55.71,0.20,29.87,110.05,2.38
55.34,0.20,29.87,110.05,2.38
55.34,0.20,29.87,110.05,2.38
55.34,0.20,29.87,110.05,2.38
55.34,0.20,29.87,110.05,2.38
55.34,0.19,29.87,110.05,2.38
56.36,0.19,29.87,110.05,2.39
56.36,0.19,29.87,110.05,2.39
55.81,0.19,29.87,110.05,2.38
55.81,0.19,29.87,110.05,2.38
55.81,0.19,29.87,110.05,2.38
55.81,0.20,29.87,110.05,2.38
55.81,0.20,29.87,110.05,2.38
55.81,0.20,29.87,110.05,2.38
56.69,0.20,29.87,110.05,2.39
56.04,0.20,29.87,110.05,2.39
56.04,0.20,29.87,110.05,2.39
56.04,0.20,29.87,110.05,2.39
56.04,0.20,29.87,110.05,2.39
56.04,0.20,29.87,110.05,2.39
56.04,0.20,29.87,110.05,2.39
55.54,0.20,29.87,110.05,2.38
55.54,0.20,29.87,110.05,2.38
55.54,0.20,29.87,110.05,2.38
55.54,0.20,29.87,110.05,2.38
56.15,0.22,29.87,110.05,2.39
56.15,0.22,29.87,110.05,2.39
56.15,0.22,29.87,110.05,2.39
56.15,0.22,29.87,110.05,2.39
56.15,0.22,29.87,110.05,2.39
56.15,0.22,29.87,110.05,2.39
56.15,0.22,29.87,110.05,2.39
63.42,0.23,29.87,110.05,2.47
63.42,0.23,29.87,110.05,2.47
63.42,0.23,29.87,110.05,2.47
63.42,0.23,29.87,110.05,2.47
63.42,0.23,29.87,110.05,2.47
63.42,0.23,29.87,105.64,2.47
62.95,0.23,29.87,105.64,2.46
62.95,0.23,7.35,105.64,2.46
62.95,0.18,7.35,105.64,2.46
62.95,0.18,7.35,105.64,2.46
64.00,0.18,7.35,105.64,2.48
46.14,0.11,33.47,136.30,2.12
46.14,0.11,33.47,135.00,2.12
64.00,0.18,7.35,105.64,2.48
44.22,0.11,33.47,135.00,2.06
64.00,0.18,21.96,105.64,2.48
44.22,0.11,33.47,135.00,2.06
64.00,0.18,21.96,105.64,2.48
44.22,0.11,33.47,135.00,2.06
63.51,0.18,21.96,105.64,2.47
44.22,0.10,33.47,135.00,2.06
44.22,0.10,33.47,135.00,2.06
63.51,0.18,21.96,105.64,2.47
46.30,0.11,33.47,135.00,2.13
64.56,0.18,21.96,105.64,2.48
46.30,0.11,29.84,136.25,2.13
64.56,0.18,21.96,105.64,2.48
44.43,0.10,29.84,136.25,2.07
44.43,0.10,29.84,136.25,2.07
64.56,0.18,21.96,105.64,2.48
44.43,0.10,29.84,136.25,2.07
64.56,0.18,21.96,105.64,2.48
44.43,0.10,29.84,136.25,2.07
64.56,0.18,21.96,105.64,2.48
44.43,0.10,29.84,136.25,2.07
64.56,0.17,21.96,105.64,2.48
44.43,0.10,29.84,136.25,2.07
46.47,0.10,29.84,139.06,2.13
65.64,0.18,21.96,105.64,2.50
44.67,0.10,29.84,139.06,2.07
65.12,0.18,21.96,105.64,2.49
44.67,0.09,25.05,139.06,2.07
65.12,0.17,21.96,105.64,2.49
44.67,0.09,25.05,139.06,2.07
65.12,0.13,21.96,105.64,2.49
44.67,0.09,25.05,139.06,2.07
44.67,0.09,25.05,139.06,2.07
65.12,0.13,21.96,105.64,2.49
44.67,0.09,25.05,139.06,2.07
65.12,0.13,21.96,105.64,2.49
46.65,0.09,25.05,137.98,2.14
65.12,0.13,21.96,105.64,2.49
44.83,0.09,25.05,137.98,2.08
65.12,0.13,39.90,135.88,2.49
44.83,0.08,25.05,137.98,2.08
65.12,0.21,39.90,135.88,2.49
44.83,0.08,25.05,137.98,2.08
65.12,0.21,39.90,135.88,2.49
64.60,0.21,39.90,135.88,2.49
64.60,0.21,39.90,135.88,2.49
44.83,0.08,43.24,140.54,2.08
65.20,0.22,39.90,135.88,2.49
65.20,0.22,39.90,135.88,2.49
44.83,0.08,43.24,140.54,2.08
65.20,0.22,39.90,135.88,2.49
44.83,0.08,43.24,140.54,2.08
65.20,0.22,39.90,135.88,2.49
65.20,0.22,39.90,135.88,2.49
46.77,0.08,43.24,140.54,2.14
65.20,0.22,39.90,135.88,2.49
65.20,0.22,39.90,135.88,2.49
46.77,0.08,43.24,140.54,2.14
65.20,0.22,39.90,135.88,2.49
65.20,0.22,39.90,135.88,2.49
45.04,0.08,41.15,140.54,2.08
64.68,0.22,39.90,135.88,2.49
64.68,0.22,39.90,135.88,2.49
45.04,0.07,41.15,140.54,2.08
64.68,0.22,39.90,135.88,2.49
64.68,0.22,39.90,135.88,2.49
64.68,0.22,39.90,135.88,2.49
45.04,0.07,41.15,140.54,2.08
23.93,0.02,-0.29,341.09,2.19
64.16,0.22,39.90,135.88,2.48
64.16,0.22,39.90,135.88,2.48
45.04,0.07,41.15,140.54,2.08
64.71,0.22,39.90,135.88,2.49
64.71,0.22,39.90,135.88,2.49
23.93,0.02,-0.29,341.09,2.19
45.04,0.07,41.15,135.59,2.08
64.71,0.20,39.90,135.88,2.49
64.71,0.20,39.90,135.88,2.49
46.87,0.07,40.53,135.59,2.15
64.71,0.20,39.90,135.88,2.49
23.93,0.04,-0.29,339.39,2.19
64.71,0.20,39.90,135.88,2.49
64.71,0.20,37.92,135.86,2.49
46.87,0.07,40.53,135.59,2.15
64.71,0.20,37.92,135.86,2.49
32.56,0.05,-0.29,339.39,2.21
64.71,0.20,37.92,135.86,2.49
46.87,0.07,40.53,135.59,2.15
63.67,0.20,37.92,135.86,2.47
63.67,0.20,37.92,135.86,2.47
45.23,0.07,56.03,141.94,2.09
32.56,0.05,-0.29,339.39,2.21
63.67,0.20,37.92,135.86,2.47
69.98,0.21,37.92,135.86,2.56
45.23,0.07,56.03,141.94,2.09
69.98,0.21,37.21,135.47,2.56
69.98,0.21,37.21,135.47,2.56
32.56,0.05,-0.29,339.39,2.21
45.23,0.06,56.03,141.94,2.09
69.98,0.20,37.21,135.47,2.56
69.98,0.20,37.21,135.47,2.56
69.98,0.20,37.21,135.47,2.56
69.98,0.20,37.21,135.47,2.56
69.98,0.20,37.21,135.47,2.56
81.82,0.21,37.21,135.47,2.62
81.82,0.21,37.21,135.47,2.62
46.76,0.07,56.03,141.94,2.15
81.82,0.21,37.21,136.30,2.62
81.82,0.21,37.21,136.30,2.62
81.82,0.21,37.21,136.30,2.62
34.31,0.06,-0.29,337.46,2.20
81.82,0.23,37.21,136.30,2.62
88.36,0.23,33.47,136.30,2.40
46.76,0.06,56.03,141.94,2.15
88.36,0.23,33.47,136.30,2.40
88.36,0.23,33.47,136.30,2.40
88.36,0.23,33.47,136.30,2.40
34.31,0.06,-0.29,337.46,2.20
46.76,0.06,56.03,133.32,2.15
88.36,0.23,33.47,135.00,2.40
93.61,0.23,33.47,135.00,2.24
93.61,0.23,33.47,135.00,2.24
46.76,0.06,56.03,133.32,2.15
93.61,0.23,33.47,135.00,2.24
93.61,0.23,33.47,135.00,2.24
34.31,0.06,-0.29,337.46,2.20
93.61,0.23,25.05,137.98,2.24
46.76,0.06,56.03,133.32,2.15
93.61,0.23,25.05,137.98,2.24
93.61,0.16,25.05,137.98,2.24
93.61,0.16,25.05,137.98,2.24
93.61,0.16,25.05,137.98,2.24
46.76,0.06,56.03,133.32,2.15
34.31,0.06,-0.29,337.46,2.20
48.58,0.04,42.79,135.02,2.23
34.31,0.06,-0.29,322.37,2.20
48.58,0.04,42.79,135.02,2.23
34.31,0.06,-0.29,322.37,2.20
48.58,0.04,42.79,135.02,2.23
48.58,0.03,42.79,135.02,2.23
34.31,0.06,127.31,322.37,2.20
48.58,0.03,42.79,135.02,2.23
34.31,0.06,127.31,322.37,2.20
48.58,0.03,42.79,135.02,2.23
48.58,0.03,42.31,135.02,2.23
34.31,0.05,127.31,312.76,2.20
48.58,0.08,42.31,135.02,2.23
48.58,0.08,42.31,135.02,2.23
61.55,0.09,42.31,131.13,2.44
37.81,0.06,127.31,312.76,2.15
61.55,0.09,42.31,131.13,2.44
61.55,0.09,42.31,131.13,2.44
61.55,0.09,42.31,131.13,2.44
37.81,0.06,127.31,312.76,2.15
61.55,0.11,42.31,131.13,2.44
61.55,0.11,42.31,131.13,2.44
61.55,0.11,42.31,131.13,2.44
61.55,0.11,42.31,131.13,2.44
66.71,0.11,32.12,124.32,2.52
66.71,0.11,32.12,124.32,2.52
37.81,0.06,127.31,312.76,2.15
66.71,0.11,32.12,124.32,2.52
66.71,0.11,32.12,124.32,2.52
66.71,0.11,33.58,125.27,2.52
66.71,0.11,17.00,115.79,2.52
66.71,0.11,17.00,115.79,2.52
66.71,0.11,17.00,115.79,2.52
70.86,0.11,17.00,115.79,2.57
70.86,0.11,17.00,115.79,2.57
70.86,0.11,17.00,115.79,2.57
37.81,0.06,127.31,305.80,2.15
70.86,0.11,20.58,103.67,2.57
70.86,0.11,20.58,103.67,2.57
70.86,0.10,20.58,103.67,2.57
70.86,0.10,20.58,103.67,2.57
37.81,0.06,127.31,305.80,2.15
70.86,0.10,20.58,103.67,2.57
65.69,0.10,17.49,95.73,2.50
65.69,0.10,17.49,95.73,2.50
37.81,0.06,127.31,305.80,2.15
65.69,0.10,17.49,95.73,2.50
65.69,0.10,17.49,95.73,2.50
65.69,0.10,17.49,95.73,2.50
44.08,0.07,127.31,297.22,2.06
70.39,0.03,15.60,95.35,2.57
70.39,0.03,15.60,95.35,2.57
44.08,0.07,127.31,297.22,2.06
64.38,0.03,13.02,91.83,2.48
64.38,0.03,13.02,91.83,2.48
44.08,0.07,127.31,297.22,2.06
64.38,0.03,13.02,91.83,2.48
64.38,0.03,13.02,91.83,2.48
44.08,0.07,127.31,297.22,2.06
67.37,0.03,14.45,94.28,2.53
44.08,0.07,127.31,296.56,2.06
67.37,0.03,14.45,94.28,2.53
67.37,0.02,14.45,94.28,2.53
44.08,0.07,127.31,296.56,2.06
67.37,0.02,14.45,94.28,2.53
52.59,0.08,127.31,296.56,2.35
67.37,0.02,14.45,94.28,2.53
52.59,0.08,127.31,296.56,2.35
67.37,0.03,14.45,94.28,2.53
69.45,0.03,20.66,94.48,2.56
52.59,0.08,127.31,297.49,2.35
69.45,0.03,20.66,94.48,2.56
52.59,0.08,127.31,297.49,2.35
69.45,0.03,20.66,94.48,2.56
52.59,0.08,127.31,297.49,2.35
63.82,0.03,12.88,85.92,2.47
63.82,0.03,12.88,85.92,2.47
52.59,0.08,127.31,529.33,2.35
63.82,0.02,12.88,85.92,2.47
52.59,0.08,127.31,529.33,2.35
65.43,0.02,9.57,84.58,2.50
52.59,0.08,127.31,529.33,2.35
65.43,0.02,9.57,84.58,2.50
56.76,0.09,127.31,529.33,2.39
65.43,0.02,9.57,84.58,2.50
65.43,0.02,9.57,84.58,2.50
56.76,0.09,127.31,529.33,2.39
65.43,0.02,9.57,84.58,2.50
56.76,0.09,127.31,529.33,2.39
66.62,0.02,9.57,84.58,2.51
56.76,0.09,127.31,529.33,2.39
66.62,0.02,14.56,70.70,2.51
56.76,0.09,127.31,529.33,2.39
66.62,0.02,14.56,70.70,2.51
62.07,0.02,14.56,70.70,2.45
56.76,0.08,127.31,529.33,2.39
62.07,0.02,14.56,70.70,2.45
56.76,0.08,127.31,529.33,2.39
62.07,0.02,14.56,70.70,2.45
63.19,0.02,14.56,70.70,2.47
