# seafloor_age,subduction_volume_km3y,decompacted_sediment_thickness,sed_thick_0.2d,ocean_crust_carb_percent
80.66,0.15,5.89,69.06,0.75
26.62,0.01,7.52,137.13,2.33
27.33,0.01,7.52,137.13,2.35
80.74,0.15,5.73,69.06,0.75
29.94,0.01,7.52,137.13,2.43
30.59,0.01,7.52,137.13,2.45
80.83,0.15,5.73,69.06,0.75
30.59,0.01,7.52,137.13,2.45
80.91,0.15,5.73,69.06,0.75
31.25,0.01,7.52,137.13,2.46
31.91,0.01,8.11,137.13,2.48
81.00,0.15,5.89,69.06,0.75
31.91,0.01,8.11,137.13,2.48
32.57,0.01,8.11,137.13,2.49
81.10,0.15,5.89,69.06,0.75
32.57,0.01,8.11,137.13,2.49
81.19,0.15,5.89,69.06,0.75
33.24,0.01,8.11,137.13,2.50
33.89,0.01,8.11,137.13,2.51
81.29,0.15,5.73,69.06,0.75
33.89,0.03,8.11,137.13,2.51
34.57,0.03,8.11,137.13,2.51
81.39,0.15,5.73,69.06,0.75
35.22,0.03,8.11,137.13,2.51
37.10,0.03,8.11,137.13,2.50
81.50,0.15,5.73,69.06,0.75
37.51,0.03,8.11,137.13,2.50
37.51,0.03,8.11,137.13,2.50
81.71,0.15,5.73,69.06,0.75
37.92,0.03,8.11,137.13,2.50
81.82,0.15,5.89,69.06,0.75
38.32,0.03,8.11,137.13,2.49
38.32,0.03,8.11,137.13,2.49
81.94,0.15,5.89,69.06,0.75
38.75,0.03,8.11,137.13,2.48
39.16,0.03,8.11,137.13,2.47
82.05,0.15,5.73,69.06,0.75
39.16,0.03,8.11,137.13,2.47
82.17,0.15,5.73,69.06,0.75
39.59,0.03,8.11,137.13,2.47
40.01,0.03,8.11,137.13,2.46
82.29,0.15,5.73,69.06,0.75
40.01,0.03,8.11,137.13,2.46
40.44,0.03,8.11,137.13,2.45
83.27,0.15,5.85,98.86,0.76
40.89,0.03,8.11,179.60,2.43
83.38,0.15,5.85,70.83,0.76
42.74,0.03,8.49,179.60,2.37
42.74,0.03,8.49,179.60,2.37
83.61,0.15,5.85,98.86,0.76
43.16,0.03,8.49,179.60,2.36
43.57,0.03,8.49,179.60,2.34
83.73,0.15,5.85,98.86,0.76
43.57,0.03,8.49,179.60,2.34
83.86,0.15,5.84,98.86,0.76
43.99,0.03,8.49,179.60,2.32
44.42,0.03,8.49,220.86,2.30
83.98,0.15,5.89,98.86,0.76
44.87,0.03,8.49,240.10,2.28
84.10,0.15,5.84,98.86,0.76
44.87,0.03,8.49,240.10,2.28
45.28,0.03,8.49,239.99,2.26
84.23,0.15,5.84,98.86,0.76
45.70,0.03,8.49,234.87,2.23
83.78,0.15,5.89,98.86,0.76
46.18,0.03,8.60,228.52,2.20
46.18,0.03,8.60,228.52,2.20
83.92,0.15,5.84,98.86,0.76
46.63,0.03,8.69,222.13,2.18
84.07,0.15,5.84,98.86,0.76
47.07,0.03,8.44,216.26,2.15
47.52,0.03,8.07,207.81,2.12
84.23,0.15,5.84,98.86,0.76
47.52,0.03,8.07,207.81,2.12
84.38,0.15,5.84,98.86,0.76
47.98,0.03,6.59,196.02,2.09
48.43,0.03,5.01,183.79,2.06
84.53,0.15,5.84,98.86,0.76
48.90,0.03,5.16,184.64,2.03
84.69,0.15,5.84,98.86,0.76
48.90,0.03,5.16,184.64,2.03
49.35,0.03,7.63,206.13,2.00
84.85,0.16,5.84,98.86,0.76
49.82,0.03,10.64,227.05,1.97
85.17,0.16,5.84,98.86,0.76
50.29,0.03,13.73,251.02,1.95
50.76,0.03,16.54,277.68,1.93
85.33,0.16,5.84,98.86,0.76
50.76,0.03,16.54,277.68,1.93
85.50,0.16,5.84,98.86,0.76
51.24,0.04,18.38,308.58,1.91
85.66,0.16,5.84,98.86,0.76
51.65,0.04,19.17,338.68,1.89
52.12,0.04,19.18,372.75,1.88
85.83,0.16,5.84,98.86,0.76
52.12,0.04,19.18,372.75,1.88
86.00,0.16,5.84,98.86,0.76
52.85,0.04,18.86,412.39,1.86
53.75,0.04,18.51,454.65,1.86
86.17,0.16,5.84,98.86,0.76
54.69,0.04,17.98,494.34,1.85
86.35,0.16,5.84,98.86,0.76
54.69,0.04,17.98,494.34,1.85
86.51,0.16,5.89,151.35,0.76
55.69,0.04,17.70,562.30,1.85
56.68,0.04,18.12,641.58,1.86
86.69,0.16,5.84,98.86,0.76
57.62,0.04,17.18,713.95,1.85
86.86,0.16,5.84,98.86,0.76
57.62,0.04,17.18,713.95,1.85
87.04,0.16,5.84,98.86,0.76
58.53,0.04,15.66,783.33,1.85
112.30,0.03,0.00,182.13,2.02
112.30,0.03,0.00,180.97,2.02
112.30,0.03,0.00,180.97,2.02
86.87,0.16,5.84,84.03,0.76
112.30,0.04,0.00,193.52,2.02
59.38,0.04,13.13,862.37,1.83
112.30,0.04,0.00,193.52,2.02
124.64,0.04,0.00,193.52,2.38
124.64,0.04,0.00,193.52,2.38
124.64,0.04,0.00,193.52,2.38
124.64,0.04,0.00,205.76,2.38
124.64,0.04,0.00,205.76,2.38
60.20,0.04,9.48,937.48,1.81
87.06,0.16,5.84,151.35,0.76
124.64,0.04,0.00,320.63,2.38
124.64,0.04,0.00,320.63,2.38
133.08,0.04,0.00,320.63,2.52
133.08,0.04,0.00,320.63,2.52
133.08,0.05,0.00,320.63,2.52
133.08,0.05,0.00,320.63,2.52
60.93,0.04,5.88,996.47,1.78
133.08,0.05,0.00,337.66,2.52
87.26,0.16,5.84,84.03,0.76
133.08,0.05,0.00,337.66,2.52
133.08,0.05,0.00,337.66,2.52
138.80,0.05,0.00,337.66,2.54
138.80,0.05,0.00,337.66,2.54
138.80,0.05,0.00,337.66,2.54
60.93,0.04,5.88,996.47,1.78
132.56,0.05,0.00,347.86,2.52
132.56,0.05,0.00,343.73,2.52
87.46,0.16,5.89,151.35,0.76
132.56,0.05,0.00,343.73,2.52
132.56,0.05,0.00,343.73,2.52
132.56,0.05,0.00,343.73,2.52
132.56,0.05,0.00,343.73,2.52
61.63,0.04,4.14,1033.90,1.73
132.56,0.05,0.00,352.06,2.52
138.16,0.05,0.00,352.06,2.53
138.16,0.05,0.00,352.06,2.53
138.16,0.05,0.00,347.67,2.53
87.66,0.16,5.84,151.35,0.76
138.16,0.05,0.00,347.67,2.53
138.16,0.05,0.00,347.67,2.53
138.16,0.05,0.00,354.93,2.53
62.41,0.04,1.93,1074.35,1.67
138.16,0.05,0.00,354.93,2.53
143.46,0.05,0.00,354.93,2.54
143.46,0.05,0.00,354.93,2.54
143.46,0.05,0.00,354.93,2.54
143.46,0.05,0.00,354.93,2.54
139.80,0.05,0.00,361.52,2.54
87.85,0.16,5.84,98.86,0.76
139.80,0.05,0.00,358.61,2.54
62.97,0.04,0.06,1234.70,1.61
139.80,0.05,0.00,358.61,2.54
139.80,0.05,0.00,358.61,2.54
139.80,0.05,0.00,358.61,2.54
139.80,0.05,0.00,358.61,2.54
139.80,0.06,0.00,366.94,2.54
145.62,0.06,0.00,366.94,2.55
145.62,0.06,0.00,366.94,2.55
62.97,0.04,0.06,1234.70,1.61
145.62,0.06,0.00,366.94,2.55
87.85,0.16,5.89,151.35,0.76
145.62,0.06,0.00,366.11,2.55
145.62,0.06,0.00,366.11,2.55
145.62,0.06,0.00,379.13,2.55
145.62,0.06,0.00,379.13,2.55
150.31,0.06,0.00,379.13,2.56
63.68,0.04,-0.01,1381.01,1.52
150.31,0.06,0.00,379.13,2.56
150.31,0.06,0.00,379.13,2.56
150.31,0.06,0.00,379.13,2.56
88.06,0.16,5.84,151.35,0.76
144.05,0.06,0.00,398.25,2.55
144.05,0.06,0.00,398.25,2.55
144.05,0.06,0.00,398.25,2.55
64.32,0.04,-0.02,1456.14,1.43
144.05,0.06,0.00,398.25,2.55
144.05,0.06,0.00,398.25,2.55
144.05,0.06,0.00,398.25,2.55
144.05,0.06,0.00,420.61,2.55
88.26,0.16,5.84,151.35,0.76
144.05,0.06,0.00,420.61,2.55
148.27,0.06,0.00,423.13,2.55
64.94,0.04,-0.01,1514.86,1.34
148.27,0.06,0.00,423.13,2.55
129.98,0.06,0.00,423.13,2.51
129.98,0.06,0.00,423.13,2.51
129.98,0.06,0.00,423.13,2.51
116.66,0.06,0.00,452.24,2.03
116.66,0.05,0.00,452.24,2.03
64.94,0.04,-0.01,1514.86,1.34
88.46,0.16,5.89,151.35,0.76
116.66,0.05,0.00,452.24,2.03
116.66,0.05,0.00,455.10,2.03
116.66,0.05,0.00,455.10,2.03
116.66,0.06,0.00,455.10,2.03
65.48,0.04,0.00,1569.40,1.24
116.66,0.06,0.00,494.41,2.03
116.66,0.06,0.00,494.41,2.03
88.67,0.16,5.84,98.86,0.76
99.67,0.05,0.00,494.41,1.02
99.67,0.05,0.00,502.29,1.02
99.67,0.05,0.00,502.29,1.02
66.00,0.04,0.00,1603.86,1.16
99.67,0.05,0.00,502.29,1.02
99.67,0.05,0.00,502.29,1.02
99.67,0.06,0.00,502.29,1.02
88.87,0.16,5.84,151.35,0.76
89.85,0.05,0.00,559.47,0.76
89.85,0.06,0.00,559.47,0.76
89.85,0.06,0.00,559.47,0.76
66.59,0.04,0.00,1607.06,1.07
86.63,0.06,0.00,570.46,0.76
86.63,0.06,0.00,570.46,0.76
86.63,0.06,0.00,570.46,0.76
78.74,0.06,0.00,648.27,0.75
78.74,0.06,0.00,648.27,0.75
89.07,0.16,5.84,151.35,0.76
78.74,0.06,0.00,648.27,0.75
66.59,0.04,0.00,1607.06,1.07
78.74,0.06,0.00,648.27,0.75
78.74,0.06,0.00,648.27,0.75
76.06,0.06,0.00,653.67,0.75
69.62,0.06,0.00,753.68,0.78
69.62,0.06,0.00,753.68,0.78
69.62,0.06,0.00,753.68,0.78
67.10,0.04,0.00,1588.94,1.00
69.62,0.06,0.00,753.68,0.78
89.27,0.16,5.84,94.41,0.76
69.62,0.06,0.00,753.68,0.78
63.85,0.06,0.00,906.18,1.50
63.85,0.06,0.00,906.18,1.50
63.85,0.06,0.00,906.18,1.50
62.12,0.05,0.00,882.09,1.69
67.63,0.04,0.00,1582.33,0.93
62.12,0.05,0.00,882.09,1.69
62.12,0.05,0.00,882.09,1.69
89.38,0.16,5.84,98.86,0.76
62.12,0.05,0.00,882.09,1.69
57.49,0.05,0.00,1065.39,1.85
57.49,0.05,0.00,1065.39,1.85
57.49,0.05,0.00,1065.39,1.85
67.63,0.04,0.00,1582.33,0.93
57.49,0.05,0.00,1065.39,1.85
56.03,0.05,0.00,1049.06,1.85
56.03,0.05,0.00,1049.06,1.85
89.57,0.16,5.84,151.35,0.76
52.38,0.05,0.00,1309.02,1.87
52.38,0.05,0.00,1309.02,1.87
52.38,0.05,0.00,1309.02,1.87
68.15,0.04,0.00,2639.47,0.87
52.38,0.05,0.00,1309.02,1.87
52.38,0.05,0.00,1309.02,1.87
52.38,0.05,0.00,1309.02,1.87
48.37,0.05,0.00,1666.14,2.06
48.37,0.05,0.00,1602.74,2.06
89.85,0.16,5.84,151.35,0.76
48.37,0.05,0.00,1602.74,2.06
68.63,0.04,0.00,2462.01,0.83
48.37,0.05,0.00,1602.74,2.06
48.37,0.05,0.00,1602.74,2.06
48.37,0.05,0.00,1602.74,2.06
48.37,0.05,0.00,1602.74,2.06
48.37,0.05,0.00,2107.46,2.06
45.31,0.05,0.00,2107.46,2.25
68.63,0.04,0.00,2462.01,0.83
89.85,0.16,5.84,151.35,0.76
45.31,0.05,0.00,1923.85,2.25
45.31,0.05,0.00,1923.85,2.25
45.31,0.05,0.00,1923.85,2.25
45.31,0.05,0.00,1923.85,2.25
43.61,0.05,0.00,2461.67,2.34
69.12,0.04,0.00,2184.25,0.80
43.61,0.05,0.00,2461.67,2.34
90.01,0.16,5.84,151.35,0.76
43.61,0.05,0.00,2461.67,2.34
43.61,0.05,0.00,2461.67,2.34
43.05,0.05,0.00,2046.94,2.36
43.05,0.05,0.00,2046.94,2.36
69.63,0.04,0.00,2003.62,0.78
43.05,0.05,0.00,2046.94,2.36
41.86,0.05,0.00,2007.30,2.40
41.86,0.05,0.00,2007.30,2.40
90.15,0.16,5.84,151.35,0.76
41.86,0.05,0.00,2007.30,2.40
41.86,0.05,0.00,2007.30,2.40
69.63,0.04,0.00,2003.62,0.78
41.44,0.05,0.00,1725.25,2.42
41.44,0.05,0.00,1725.25,2.42
41.44,0.05,0.00,1725.25,2.42
40.63,0.05,0.00,1715.39,2.44
90.29,0.16,5.84,151.35,0.76
40.63,0.05,0.00,1715.39,2.44
70.12,0.04,0.00,1846.17,0.76
40.63,0.05,0.00,1715.39,2.44
40.63,0.05,0.00,1715.39,2.44
40.63,0.05,0.00,1715.39,2.44
40.33,0.05,0.00,1476.20,2.45
39.83,0.05,0.00,1476.20,2.46
90.44,0.16,5.84,151.35,0.76
39.83,0.05,0.00,1476.20,2.46
70.63,0.04,0.00,1729.15,0.75
39.83,0.05,0.00,1476.20,2.46
39.83,0.05,0.00,1352.41,2.46
39.83,0.05,0.00,1352.41,2.46
39.83,0.05,0.00,1352.41,2.46
39.83,0.05,0.00,1352.41,2.46
70.63,0.06,0.00,1729.15,0.75
90.60,0.17,5.84,151.35,0.76
39.33,0.05,0.00,1352.41,2.47
39.33,0.05,0.00,1352.41,2.47
39.33,0.05,0.00,1352.41,2.47
39.33,0.05,0.00,1352.41,2.47
71.12,0.06,0.00,1643.99,0.75
39.33,0.05,0.00,1352.41,2.47
39.33,0.05,0.00,1352.41,2.47
90.60,0.17,5.84,151.35,0.76
39.20,0.05,0.00,1231.49,2.47
39.20,0.05,0.00,1207.49,2.47
39.10,0.05,0.00,1207.49,2.48
71.49,0.06,0.00,1574.63,0.74
39.10,0.05,0.00,1207.49,2.48
39.10,0.05,0.00,1207.49,2.48
90.75,0.17,12.74,225.93,0.76
39.10,0.05,0.00,1207.49,2.48
39.10,0.05,0.00,1207.49,2.48
72.01,0.06,-0.01,1513.81,0.74
39.04,0.05,0.00,1207.49,2.48
39.04,0.05,0.00,1207.49,2.48
39.08,0.05,0.00,1207.49,2.48
89.64,0.17,5.84,151.35,0.76
39.08,0.05,0.00,1207.49,2.48
39.08,0.05,0.00,1207.49,2.48
72.01,0.06,-0.01,1513.81,0.74
39.08,0.05,0.00,1207.49,2.48
39.08,0.05,0.00,1207.49,2.48
39.10,0.05,0.00,1207.49,2.48
89.82,0.17,12.74,225.93,0.76
39.10,0.05,0.00,1207.49,2.48
72.53,0.06,-0.01,1464.02,0.74
39.10,0.05,0.00,1207.49,2.48
39.30,0.05,0.00,1207.49,2.47
39.30,0.05,0.00,1207.49,2.47
39.30,0.05,0.00,1207.49,2.47
89.97,0.17,5.84,151.35,0.76
39.40,0.05,0.00,841.46,2.47
73.02,0.06,-0.02,1427.06,0.74
39.40,0.05,0.00,841.46,2.47
39.40,0.05,0.00,841.46,2.47
39.40,0.05,0.00,841.46,2.47
39.40,0.05,0.00,841.46,2.47
73.02,0.06,-0.02,1427.06,0.74
39.40,0.05,0.00,841.46,2.47
89.97,0.17,15.13,225.93,0.76
40.02,0.05,0.00,841.46,2.46
40.02,0.05,0.00,841.46,2.46
40.02,0.05,0.00,841.46,2.46
40.02,0.05,0.00,841.46,2.46
73.53,0.06,-0.03,1385.72,0.74
40.02,0.05,0.00,841.46,2.46
90.12,0.17,16.58,228.72,0.76
40.02,0.05,0.00,841.46,2.46
40.66,0.05,0.00,841.46,2.44
40.66,0.05,0.00,841.46,2.44
73.97,0.06,-0.02,1351.50,0.74
41.09,0.05,0.00,841.46,2.43
90.36,0.17,10.79,141.25,0.76
41.09,0.05,0.00,841.46,2.43
41.09,0.05,0.00,1206.88,2.43
41.09,0.05,0.00,1206.88,2.43
73.97,0.06,-0.02,1351.50,0.74
41.09,0.05,0.00,1206.88,2.43
42.10,0.05,0.00,1206.88,2.40
90.36,0.17,10.79,141.25,0.76
42.86,0.05,0.00,1206.88,2.37
42.86,0.05,0.00,1206.88,2.37
74.54,0.06,2.19,1551.48,0.75
42.86,0.05,0.00,1206.88,2.37
42.86,0.05,0.00,1206.88,2.37
90.57,0.17,5.84,141.25,0.76
42.86,0.05,0.00,1206.88,2.37
42.86,0.05,0.00,1206.88,2.37
74.54,0.06,2.19,1551.48,0.75
43.52,0.05,0.00,1206.88,2.34
75.84,0.11,10.02,2078.60,0.75
75.84,0.15,10.02,2078.60,0.75
43.52,0.05,0.00,747.38,2.34
75.86,0.11,10.02,2078.60,0.75
75.84,0.15,10.02,2078.60,0.75
90.85,0.17,10.79,141.25,0.76
43.52,0.05,0.00,747.38,2.34
75.86,0.11,10.02,2078.60,0.75
75.84,0.15,10.02,2078.60,0.75
75.86,0.11,10.02,2078.60,0.75
45.75,0.05,0.00,747.38,2.23
75.09,0.06,2.66,1499.15,0.75
75.84,0.15,10.02,2078.60,0.75
75.86,0.11,10.02,2078.60,0.75
45.75,0.05,0.00,747.38,2.23
75.86,0.11,10.02,2078.60,0.75
75.84,0.15,10.02,2078.60,0.75
45.75,0.05,5.44,747.38,2.23
75.86,0.11,10.02,2078.60,0.75
75.70,0.15,10.02,2078.60,0.75
47.15,0.05,5.44,604.97,2.14
91.15,0.17,10.79,141.25,0.76
75.01,0.12,11.63,2078.60,0.75
74.96,0.15,11.63,2078.60,0.75
75.01,0.12,11.63,2078.60,0.75
47.15,0.05,5.44,604.97,2.14
74.96,0.15,11.63,2078.60,0.75
75.52,0.06,3.32,1468.94,0.75
75.01,0.12,11.63,2078.60,0.75
47.15,0.05,5.44,604.97,2.14
74.96,0.15,11.63,2078.60,0.75
75.01,0.12,11.63,2078.60,0.75
47.15,0.05,5.44,604.97,2.14
74.96,0.15,11.63,2078.60,0.75
75.01,0.12,11.63,2078.60,0.75
74.96,0.12,11.63,2078.60,0.75
73.26,0.15,11.63,2078.60,0.74
47.15,0.05,5.44,604.97,2.14
91.35,0.17,10.79,141.25,0.76
74.96,0.12,11.63,2078.60,0.75
73.26,0.15,11.63,2078.60,0.74
47.15,0.05,5.44,604.97,2.14
75.52,0.06,3.32,1468.94,0.75
74.96,0.12,11.63,2078.60,0.75
73.26,0.15,11.63,2078.60,0.74
53.04,0.05,5.44,493.99,1.86
73.75,0.12,11.63,2078.60,0.74
72.34,0.15,11.63,2078.60,0.74
53.04,0.06,5.44,493.99,1.86
73.75,0.12,11.63,2078.60,0.74
72.34,0.15,11.63,2078.60,0.74
53.04,0.06,5.44,493.99,1.86
73.75,0.12,11.63,2078.60,0.74
72.34,0.15,11.63,2078.60,0.74
91.54,0.17,15.13,141.25,0.76
74.02,0.12,11.63,2078.60,0.74
68.75,0.15,11.63,2078.60,0.82
53.04,0.06,5.44,493.99,1.86
74.41,0.06,3.86,1459.06,0.74
72.85,0.12,11.63,2078.60,0.74
72.85,0.12,11.63,1800.11,0.74
72.85,0.13,11.63,2078.60,0.74
73.44,0.12,11.63,1800.11,0.74
74.02,0.12,11.63,2078.60,0.74
73.44,0.12,11.63,1800.11,0.74
73.44,0.12,11.63,1800.11,0.74
68.75,0.14,11.63,2078.60,0.82
53.04,0.06,5.44,493.99,1.86
73.44,0.12,11.63,1800.11,0.74
72.85,0.13,11.63,2078.60,0.74
73.44,0.12,11.63,1800.11,0.74
73.44,0.11,11.63,1800.11,0.74
74.41,0.11,3.86,1459.06,0.74
74.02,0.13,11.63,2078.60,0.74
74.41,0.11,3.86,1459.06,0.74
72.85,0.13,11.63,2078.60,0.74
74.41,0.11,3.86,1459.06,0.74
74.41,0.11,3.86,1459.06,0.74
53.04,0.06,5.44,493.99,1.86
68.75,0.14,11.63,2078.60,0.82
74.41,0.18,3.86,1459.06,0.74
72.85,0.13,11.63,2078.60,0.74
74.02,0.13,11.63,2078.60,0.74
74.41,0.18,3.86,1459.06,0.74
75.36,0.18,-0.08,1249.93,0.75
72.84,0.13,11.63,2078.60,0.74
75.36,0.18,-0.08,1249.93,0.75
75.36,0.18,-0.08,1249.93,0.75
74.02,0.13,11.63,2078.60,0.74
56.25,0.06,5.44,493.99,1.85
70.21,0.13,11.63,2078.60,0.76
71.96,0.18,-0.09,1237.29,0.74
91.74,0.17,16.58,141.25,0.76
68.33,0.14,11.63,2078.60,0.86
71.96,0.18,-0.09,1237.29,0.74
70.21,0.13,11.63,2078.60,0.76
73.13,0.12,11.63,2078.60,0.74
72.81,0.19,0.00,1296.19,0.74
70.21,0.13,11.63,2078.60,0.76
56.25,0.06,5.44,493.99,1.85
72.81,0.19,0.00,1296.19,0.74
68.33,0.14,11.63,2078.60,0.86
73.13,0.12,11.63,2078.60,0.74
70.21,0.12,11.63,2078.60,0.76
72.81,0.19,0.00,1296.19,0.74
71.79,0.13,11.63,2078.60,0.74
71.79,0.13,11.63,2078.60,0.74
72.81,0.19,0.00,1296.19,0.74
56.25,0.06,5.44,493.99,1.85
73.13,0.12,11.63,2078.60,0.74
71.79,0.13,11.63,2078.60,0.74
68.33,0.14,11.63,2078.60,0.86
72.81,0.19,0.00,1296.19,0.74
71.79,0.13,11.63,2078.60,0.74
71.79,0.13,11.63,2078.60,0.74
73.13,0.12,11.63,2078.60,0.74
72.81,0.19,0.00,1296.19,0.74
71.79,0.13,11.63,2078.60,0.74
59.57,0.06,5.44,493.99,1.83
73.13,0.13,11.63,2078.60,0.74
73.99,0.19,0.00,1263.21,0.74
63.40,0.13,11.63,2078.60,1.56
73.99,0.19,0.00,1263.21,0.74
59.57,0.06,5.44,493.99,1.83
91.74,0.17,10.79,141.25,0.76
73.99,0.18,0.00,1263.21,0.74
63.40,0.13,11.63,2078.60,1.56
73.99,0.20,0.00,1263.21,0.74
59.57,0.06,5.44,493.99,1.83
63.40,0.13,11.63,2078.60,1.56
73.99,0.20,0.00,1263.21,0.74
59.57,0.06,5.44,247.23,1.83
63.33,0.13,11.63,2078.60,1.56
70.14,0.19,0.00,886.06,0.76
60.57,0.06,5.44,247.23,1.79
63.33,0.13,11.63,2078.60,1.56
70.14,0.19,0.00,886.06,0.76
91.94,0.17,10.79,141.25,0.77
60.57,0.06,5.44,247.23,1.79
75.51,0.15,0.12,508.85,0.75
70.14,0.19,0.00,886.06,0.76
63.33,0.13,11.63,2078.60,1.56
75.51,0.16,0.12,508.85,0.75
60.57,0.06,5.44,247.23,1.79
75.51,0.15,0.12,508.85,0.75
70.14,0.19,0.00,886.06,0.76
56.70,0.13,11.63,2078.60,1.86
60.57,0.06,5.44,302.08,1.79
75.51,0.16,0.12,508.85,0.75
70.14,0.19,0.00,886.06,0.76
56.70,0.12,11.63,2078.60,1.86
75.51,0.16,0.12,508.85,0.75
75.51,0.16,0.12,508.85,0.75
58.78,0.06,5.44,302.08,1.84
75.51,0.16,-0.00,683.41,0.75
75.51,0.19,-0.00,683.41,0.75
91.94,0.17,15.13,141.25,0.77
56.70,0.12,11.63,2078.60,1.86
58.78,0.06,5.44,302.08,1.84
75.51,0.16,-0.00,685.27,0.75
75.51,0.19,-0.00,685.27,0.75
75.51,0.16,1.56,434.52,0.75
75.51,0.16,-0.00,685.27,0.75
57.14,0.12,11.63,2066.09,1.85
59.77,0.06,5.44,262.79,1.82
59.77,0.06,5.44,262.79,1.82
57.14,0.12,11.63,2066.09,1.85
75.51,0.16,1.56,434.52,0.75
59.77,0.06,3.07,253.78,1.82
57.14,0.12,11.63,2066.09,1.85
92.14,0.17,15.13,141.25,0.77
59.77,0.06,3.07,253.78,1.82
48.16,0.11,11.63,2066.09,2.08
59.77,0.06,3.07,253.78,1.82
48.16,0.11,11.63,2066.09,2.08
75.51,0.18,1.56,434.52,0.75
59.77,0.06,3.07,253.78,1.82
49.82,0.11,11.63,2043.62,1.98
92.35,0.17,10.79,141.25,0.77
60.77,0.06,3.07,253.78,1.79
49.82,0.07,11.63,2043.62,1.98
58.98,0.06,3.07,237.99,1.84
49.82,0.07,11.63,2043.62,1.98
58.98,0.06,3.07,237.99,1.84
49.82,0.07,11.63,2043.62,1.98
31.23,0.12,1.50,434.11,2.46
58.98,0.06,3.07,237.99,1.84
49.82,0.08,11.63,2043.62,1.98
91.21,0.17,-0.01,141.25,0.76
58.98,0.06,3.07,237.99,1.84
39.11,0.07,11.63,2043.62,2.47
58.98,0.06,3.07,237.99,1.84
60.05,0.06,3.07,219.35,1.82
43.57,0.08,11.63,2008.34,2.34
31.81,0.12,1.12,433.07,2.48
60.05,0.06,3.07,219.35,1.82
91.44,0.17,-0.01,141.25,0.76
43.57,0.08,11.63,2008.34,2.34
60.05,0.06,3.07,219.35,1.82
43.57,0.08,11.63,2008.34,2.34
