# seafloor_age,subduction_volume_km3y,decompacted_sediment_thickness,sed_thick_0.2d,ocean_crust_carb_percent
84.21,0.06,7.29,121.40,0.76
36.86,0.08,13.03,104.04,2.51
39.80,0.08,13.03,104.04,2.56
84.31,0.06,7.29,121.40,0.76
39.80,0.08,13.03,104.04,2.56
84.42,0.06,7.29,121.40,0.76
40.31,0.08,13.03,104.04,2.56
40.86,0.08,13.03,104.04,2.56
84.52,0.06,7.29,121.40,0.76
41.38,0.08,13.03,104.04,2.56
85.54,0.06,7.29,121.40,0.76
41.38,0.08,13.03,104.04,2.56
41.92,0.08,13.03,104.04,2.56
85.65,0.06,7.29,121.40,0.76
42.30,0.08,13.03,104.04,2.56
85.73,0.06,7.29,121.40,0.76
42.65,0.08,13.03,104.04,2.56
42.65,0.08,13.03,104.04,2.56
85.96,0.06,7.29,121.40,0.76
42.99,0.08,13.15,104.04,2.55
86.07,0.06,7.29,93.52,0.76
43.39,0.08,13.15,104.04,2.55
86.18,0.06,7.29,93.52,0.76
43.84,0.08,13.15,104.04,2.54
44.30,0.09,13.15,104.04,2.54
86.28,0.06,7.29,93.52,0.76
44.30,0.09,13.15,104.04,2.54
86.42,0.06,7.29,133.46,0.76
44.81,0.09,13.15,126.76,2.53
45.42,0.09,13.15,126.76,2.52
86.54,0.06,7.29,93.52,0.76
46.60,0.09,13.15,126.76,2.49
86.78,0.06,7.29,93.52,0.76
46.95,0.09,13.15,126.76,2.48
46.95,0.09,13.15,126.76,2.48
86.90,0.06,7.29,93.52,0.76
47.32,0.09,13.15,126.76,2.46
87.03,0.06,8.28,135.89,0.76
47.65,0.09,13.15,126.76,2.45
48.17,0.09,13.15,126.76,2.43
87.16,0.06,7.26,133.46,0.76
48.80,0.09,13.15,126.76,2.41
87.28,0.06,7.26,133.46,0.76
49.46,0.09,13.15,208.31,2.38
87.42,0.06,7.26,133.46,0.76
49.46,0.09,13.15,208.31,2.38
50.09,0.09,14.18,246.25,2.35
87.55,0.06,7.26,133.46,0.76
50.79,0.09,15.56,258.81,2.32
87.17,0.06,7.26,133.46,0.76
51.53,0.09,16.34,272.86,2.28
87.33,0.06,7.26,133.46,0.76
52.30,0.09,16.67,286.76,2.23
53.14,0.09,16.36,300.45,2.18
87.48,0.07,7.26,133.46,0.76
53.93,0.09,15.84,314.92,2.12
87.65,0.07,7.26,133.46,0.76
53.93,0.09,15.84,314.92,2.12
87.80,0.07,7.26,133.46,0.76
54.81,0.09,15.28,330.47,2.07
87.96,0.07,9.60,133.46,0.76
55.78,0.09,14.70,344.45,2.00
56.67,0.10,14.17,359.08,1.96
88.12,0.07,9.60,133.46,0.76
57.69,0.10,13.89,382.14,1.92
88.29,0.07,7.26,133.46,0.76
58.72,0.10,14.04,405.20,1.89
88.46,0.07,7.26,133.46,0.76
59.78,0.10,14.09,425.58,1.88
88.62,0.07,7.26,133.46,0.76
60.40,0.10,14.07,447.08,1.88
88.79,0.07,7.26,133.46,0.76
61.05,0.10,13.93,467.83,1.88
61.05,0.10,13.93,467.83,1.88
88.96,0.07,7.26,133.46,0.76
61.69,0.10,13.77,488.99,1.88
89.30,0.07,7.26,133.46,0.76
62.18,0.10,13.08,508.39,1.88
89.48,0.07,13.07,213.82,0.76
62.55,0.10,11.86,527.76,1.88
89.48,0.07,12.64,133.46,0.76
62.91,0.10,10.20,545.11,1.88
89.66,0.07,7.26,133.46,0.76
63.32,0.10,8.12,561.15,1.88
89.83,0.07,7.26,133.46,0.76
63.67,0.10,6.25,576.59,1.88
89.53,0.07,13.07,213.82,0.76
64.08,0.10,4.70,587.72,1.87
89.49,0.07,13.07,213.82,0.76
64.08,0.10,4.70,587.72,1.87
89.42,0.07,13.07,213.82,0.76
64.43,0.10,3.55,600.18,1.87
89.42,0.07,13.07,213.82,0.76
64.80,0.10,2.41,612.64,1.87
65.20,0.10,1.37,622.69,1.86
89.37,0.07,13.07,213.82,0.76
149.21,0.07,0.00,187.28,2.56
149.21,0.07,0.00,187.28,2.56
149.21,0.07,0.00,187.28,2.56
149.21,0.08,0.00,186.11,2.56
149.21,0.08,0.00,186.11,2.56
65.58,0.10,0.68,633.21,1.85
149.21,0.08,0.00,186.11,2.56
89.35,0.07,13.07,213.82,0.76
149.21,0.08,0.00,186.11,2.56
155.69,0.08,0.00,186.11,2.57
155.69,0.08,0.00,186.11,2.57
155.69,0.08,0.00,186.11,2.57
155.69,0.08,0.00,199.80,2.57
155.69,0.08,0.00,199.80,2.57
65.95,0.10,0.11,643.18,1.84
155.69,0.08,0.00,199.80,2.57
89.35,0.07,7.26,133.46,0.76
155.69,0.08,0.00,199.80,2.57
154.48,0.08,0.00,199.80,2.57
154.48,0.08,0.00,199.80,2.57
154.48,0.09,0.00,199.80,2.57
154.48,0.09,0.00,199.80,2.57
66.38,0.10,-0.01,651.77,1.82
156.15,0.09,0.00,205.17,2.57
89.37,0.07,13.07,213.82,0.76
156.15,0.09,0.00,205.17,2.57
156.15,0.09,0.00,205.17,2.57
156.15,0.09,0.00,205.17,2.57
156.15,0.09,0.00,205.17,2.57
156.15,0.09,0.00,205.17,2.57
156.15,0.09,0.00,310.17,2.57
66.38,0.10,-0.01,651.77,1.82
89.37,0.07,13.07,213.82,0.76
154.68,0.09,0.00,310.17,2.57
154.68,0.09,0.00,319.63,2.57
154.68,0.09,0.00,319.63,2.57
154.68,0.09,0.00,319.63,2.57
154.68,0.09,0.00,319.63,2.57
154.68,0.09,0.00,356.01,2.57
154.68,0.09,0.00,356.01,2.57
66.76,0.10,-0.02,676.85,1.81
152.92,0.09,0.00,356.01,2.56
89.39,0.07,13.07,213.82,0.76
152.92,0.09,0.00,356.01,2.56
152.92,0.09,0.00,356.01,2.56
152.92,0.09,0.00,355.57,2.56
154.70,0.09,0.00,367.11,2.57
154.70,0.09,0.00,367.11,2.57
154.70,0.09,0.00,367.11,2.57
154.70,0.09,0.00,367.11,2.57
154.70,0.09,0.00,367.11,2.57
67.14,0.10,-0.00,746.80,1.79
89.46,0.07,13.07,213.82,0.76
154.70,0.09,0.00,367.11,2.57
154.70,0.09,0.00,377.88,2.57
150.31,0.09,0.00,377.88,2.56
150.31,0.09,0.00,377.88,2.56
150.31,0.09,0.00,378.11,2.56
150.31,0.09,0.00,378.11,2.56
150.31,0.09,0.00,378.11,2.56
88.79,0.07,13.07,213.82,0.76
150.31,0.09,0.00,389.42,2.56
67.50,0.10,0.00,782.98,1.76
150.31,0.09,0.00,389.42,2.56
147.07,0.09,0.00,389.42,2.55
147.07,0.09,0.00,389.42,2.55
147.07,0.09,0.00,389.42,2.55
148.84,0.10,0.00,402.62,2.56
148.84,0.10,0.00,404.19,2.56
148.84,0.10,0.00,404.19,2.56
89.08,0.08,13.07,213.82,0.76
67.88,0.10,-0.00,807.37,1.73
148.84,0.10,0.00,404.19,2.56
148.84,0.09,0.00,404.19,2.56
148.84,0.09,0.00,404.19,2.56
151.17,0.09,0.00,421.47,2.56
151.17,0.09,0.00,421.47,2.56
151.17,0.09,0.00,421.47,2.56
140.28,0.09,0.00,424.71,2.54
89.37,0.08,13.07,213.82,0.76
68.37,0.10,0.00,832.99,1.69
140.28,0.09,0.00,424.71,2.54
140.28,0.09,0.00,424.71,2.54
140.28,0.09,0.00,448.12,2.54
140.28,0.09,0.00,448.12,2.54
124.74,0.09,0.00,448.12,2.07
124.74,0.09,0.00,448.12,2.07
68.37,0.10,0.00,832.99,1.69
124.74,0.09,0.00,448.12,2.07
89.37,0.08,13.07,213.82,0.76
124.74,0.09,0.00,451.22,2.07
124.74,0.09,0.00,451.22,2.07
124.74,0.09,0.00,486.66,2.07
124.74,0.09,0.00,486.66,2.07
109.59,0.08,0.00,486.66,1.66
68.32,0.10,0.00,1136.37,1.70
109.59,0.08,0.00,486.66,1.66
89.65,0.08,7.26,133.46,0.76
109.59,0.08,0.00,486.66,1.66
109.59,0.08,0.00,486.36,1.66
101.29,0.08,0.00,541.81,0.78
101.29,0.08,0.00,541.81,0.78
101.29,0.08,0.00,541.81,0.78
68.75,0.10,0.00,1163.59,1.65
101.29,0.08,0.00,541.81,0.78
89.95,0.08,13.07,213.82,0.76
101.29,0.08,0.00,541.81,0.78
101.29,0.08,0.00,541.81,0.78
96.43,0.08,0.00,545.07,0.77
88.81,0.08,0.00,606.47,0.76
88.81,0.09,0.00,606.47,0.76
69.18,0.10,0.00,1220.51,1.60
88.81,0.09,0.00,606.47,0.76
90.25,0.08,13.07,213.82,0.76
88.81,0.09,0.00,606.47,0.76
88.81,0.09,0.00,606.47,0.76
88.81,0.09,0.00,606.47,0.76
81.37,0.09,0.00,676.32,0.75
81.37,0.09,0.00,676.32,0.75
78.45,0.09,0.00,674.03,0.75
69.62,0.10,0.00,1285.37,1.55
78.45,0.09,0.00,674.03,0.75
90.53,0.08,13.07,213.82,0.76
78.45,0.09,0.00,674.03,0.75
78.45,0.09,0.00,674.03,0.75
72.16,0.08,0.00,761.19,1.15
72.16,0.08,0.00,761.19,1.15
72.16,0.08,0.00,761.19,1.15
72.16,0.08,0.00,761.19,1.15
72.16,0.08,0.00,761.19,1.15
69.62,0.10,0.00,1285.37,1.55
69.86,0.08,0.00,748.92,1.51
90.79,0.08,13.07,213.82,0.76
64.63,0.08,0.00,882.50,1.87
64.63,0.08,0.00,882.50,1.87
64.63,0.08,0.00,882.50,1.87
64.63,0.08,0.00,882.50,1.87
64.63,0.08,0.00,882.50,1.87
64.63,0.08,0.00,882.50,1.87
70.05,0.10,0.00,1358.05,1.49
60.00,0.07,0.00,1082.76,1.88
90.79,0.08,13.07,213.82,0.76
60.00,0.07,0.00,1082.76,1.88
58.54,0.07,0.00,985.97,1.90
58.54,0.07,0.00,985.97,1.90
58.54,0.07,0.00,985.97,1.90
58.54,0.07,0.00,985.97,1.90
54.87,0.07,0.00,1188.36,2.06
70.49,0.10,0.00,1430.42,1.42
91.04,0.08,14.97,213.82,0.76
54.87,0.07,0.00,1188.36,2.06
54.87,0.07,0.00,1188.36,2.06
54.87,0.07,0.00,1188.36,2.06
53.72,0.07,0.00,1141.08,2.14
53.72,0.07,0.00,1141.08,2.14
50.91,0.07,0.00,1388.63,2.31
70.93,0.10,0.00,1508.04,1.35
50.91,0.07,0.00,1388.63,2.31
90.96,0.08,14.97,213.82,0.76
50.91,0.07,0.00,1388.63,2.31
50.91,0.07,0.00,1388.63,2.31
50.91,0.07,0.00,1388.63,2.31
50.91,0.07,0.00,1388.63,2.31
47.94,0.07,0.00,1735.46,2.44
47.94,0.07,0.00,1590.36,2.44
71.38,0.10,0.00,1580.85,1.28
47.94,0.07,0.00,1590.36,2.44
91.18,0.08,14.97,213.82,0.76
47.94,0.06,0.00,1590.36,2.44
47.94,0.06,0.00,1590.36,2.44
47.94,0.06,0.00,1590.36,2.44
46.27,0.06,0.00,1985.31,2.49
46.27,0.06,0.00,1985.31,2.49
71.38,0.10,0.00,1580.85,1.28
46.27,0.06,0.00,1985.31,2.49
91.18,0.08,14.32,144.87,0.76
45.81,0.06,0.00,1751.11,2.51
45.81,0.06,0.00,1751.11,2.51
45.81,0.06,0.00,1751.11,2.51
45.81,0.06,0.00,1751.11,2.51
44.66,0.06,0.00,1510.33,2.53
71.82,0.10,0.00,1532.43,1.20
44.66,0.06,0.00,1510.33,2.53
91.40,0.08,14.97,144.87,0.76
44.66,0.06,0.00,1510.33,2.53
44.66,0.06,0.00,1510.33,2.53
44.37,0.06,0.00,1303.21,2.54
44.37,0.06,0.00,1303.21,2.54
43.63,0.06,0.00,1310.28,2.55
43.63,0.06,0.00,1310.28,2.55
72.11,0.10,0.00,1398.76,1.16
91.62,0.08,14.97,144.87,0.76
43.63,0.06,0.00,1310.28,2.55
43.63,0.06,0.00,1310.28,2.55
43.63,0.06,0.00,1310.28,2.55
43.63,0.06,0.00,1310.28,2.55
43.47,0.06,0.00,1188.65,2.55
91.83,0.08,14.97,144.87,0.76
43.04,0.06,0.00,1290.37,2.55
72.66,0.10,0.00,1435.57,1.07
43.04,0.06,0.00,1290.37,2.55
43.04,0.06,0.00,1290.37,2.55
43.04,0.06,0.00,1290.37,2.55
43.04,0.06,0.00,1290.37,2.55
43.04,0.06,0.00,1290.37,2.55
91.83,0.08,14.97,144.87,0.76
43.04,0.06,0.00,1374.57,2.55
72.66,0.10,0.00,1435.57,1.07
42.78,0.06,-0.00,1362.87,2.56
42.78,0.06,-0.00,1362.87,2.56
42.78,0.06,-0.00,1362.87,2.56
42.78,0.06,-0.00,1362.87,2.56
92.05,0.09,14.97,144.87,0.77
42.78,0.06,-0.00,1362.87,2.56
73.13,0.10,0.00,1478.55,1.00
42.78,0.06,-0.00,1362.87,2.56
42.78,0.06,-0.00,1362.87,2.56
42.77,0.06,-0.00,1292.09,2.56
42.77,0.06,-0.00,1292.09,2.56
92.26,0.09,14.97,144.87,0.77
42.77,0.06,-0.00,1292.09,2.56
73.60,0.10,0.00,1531.71,0.94
42.77,0.06,-0.00,1292.09,2.56
42.77,0.06,-0.00,1292.09,2.56
42.77,0.06,-0.00,1292.09,2.56
42.77,0.06,-0.00,1292.09,2.56
92.26,0.09,14.97,144.87,0.77
42.95,0.06,0.00,1108.19,2.56
74.01,0.10,-0.11,1184.13,0.89
42.95,0.06,0.00,1108.19,2.56
75.45,0.17,27.83,1631.61,0.79
75.45,0.23,27.83,1631.61,0.79
75.45,0.17,27.83,1631.61,0.79
42.95,0.06,0.00,1108.19,2.56
75.44,0.23,27.83,1631.61,0.79
75.45,0.17,27.83,1631.61,0.79
42.95,0.06,0.00,1108.19,2.56
75.45,0.17,27.83,1631.61,0.79
75.44,0.23,27.83,1631.61,0.79
42.95,0.06,0.00,1108.19,2.56
92.06,0.09,14.97,144.87,0.77
75.45,0.17,27.83,1631.61,0.79
74.01,0.10,-0.11,1184.13,0.89
42.95,0.06,0.00,1108.19,2.56
75.44,0.23,27.83,1631.61,0.79
75.45,0.17,27.83,1631.61,0.79
42.95,0.06,0.00,1108.19,2.56
75.45,0.17,27.83,1631.61,0.79
75.44,0.23,27.83,1631.61,0.79
76.00,0.20,27.83,1647.93,0.77
43.30,0.06,0.07,860.70,2.55
76.04,0.23,27.83,1647.93,0.77
76.00,0.20,27.83,1647.93,0.77
43.30,0.06,0.07,860.70,2.55
76.00,0.20,27.83,1647.93,0.77
76.01,0.23,27.83,1647.93,0.77
92.33,0.09,14.97,144.87,0.77
43.30,0.06,0.07,860.70,2.55
76.00,0.20,27.83,1647.93,0.77
74.37,0.10,0.05,1159.56,0.86
76.01,0.23,27.83,1647.93,0.77
43.30,0.06,0.07,860.70,2.55
76.02,0.20,27.83,1647.93,0.77
76.02,0.20,27.83,1647.93,0.77
76.01,0.23,27.83,1647.93,0.77
43.30,0.06,0.07,860.70,2.55
69.20,0.15,-0.03,479.60,1.60
69.20,0.16,0.53,422.63,1.60
76.02,0.20,27.83,1647.93,0.77
43.30,0.06,0.07,860.70,2.55
74.44,0.18,-0.00,1612.92,0.85
76.01,0.23,27.83,1647.93,0.77
74.37,0.18,0.05,1159.56,0.86
74.37,0.18,0.05,1159.56,0.86
74.44,0.19,-0.00,1612.92,0.85
74.37,0.22,0.05,1159.56,0.86
74.37,0.22,0.05,1159.56,0.86
74.37,0.22,0.05,1159.56,0.86
74.37,0.22,0.05,1159.56,0.86
74.35,0.22,7.19,1196.21,0.86
74.35,0.22,7.19,1196.21,0.86
74.35,0.22,7.19,1196.21,0.86
74.35,0.22,7.19,1196.21,0.86
74.44,0.19,-0.00,1612.92,0.85
74.35,0.20,7.19,1196.21,0.86
74.41,0.20,7.19,1388.28,0.86
74.41,0.20,22.75,1388.28,0.86
74.44,0.19,-0.00,1612.92,0.85
76.02,0.20,27.83,1647.93,0.77
74.41,0.20,22.75,1388.28,0.86
74.41,0.20,22.75,1388.28,0.86
74.41,0.20,22.75,1388.28,0.86
74.35,0.20,22.75,1647.93,0.86
74.44,0.19,-0.00,1612.92,0.85
43.30,0.06,0.07,860.70,2.55
74.48,0.19,0.00,1084.14,0.85
69.20,0.15,-0.03,479.60,1.60
74.35,0.21,22.75,1647.93,0.86
74.48,0.19,0.00,1084.14,0.85
76.01,0.23,27.83,1647.93,0.77
69.20,0.16,0.53,422.63,1.60
76.54,0.20,27.83,1655.48,0.76
74.86,0.19,0.00,1111.07,0.82
92.53,0.09,14.97,144.87,0.77
74.86,0.19,0.00,1111.07,0.82
74.86,0.19,0.00,1111.07,0.82
43.82,0.06,0.20,698.80,2.54
74.86,0.21,22.75,1655.48,0.82
76.49,0.20,22.75,1655.48,0.76
76.63,0.23,27.83,1655.48,0.76
73.53,0.20,0.00,815.22,0.95
69.20,0.15,-0.00,492.93,1.60
74.86,0.21,22.75,1655.48,0.82
43.82,0.06,0.20,698.80,2.54
73.53,0.20,0.00,815.22,0.95
69.20,0.16,0.27,427.18,1.60
76.49,0.20,22.75,1655.48,0.76
75.53,0.23,27.83,1655.48,0.79
74.86,0.21,22.75,1655.48,0.82
73.53,0.19,0.00,815.22,0.95
43.82,0.06,0.20,698.80,2.54
71.67,0.15,-0.00,492.93,1.23
76.49,0.20,22.75,1655.48,0.76
74.86,0.21,22.75,1655.48,0.82
73.53,0.19,0.00,815.22,0.95
75.53,0.23,27.83,1655.48,0.79
43.82,0.06,0.20,698.80,2.54
69.20,0.16,0.27,427.18,1.60
76.49,0.20,22.75,1655.48,0.76
75.45,0.21,22.75,1655.48,0.79
73.53,0.19,0.00,815.22,0.95
71.67,0.15,-0.00,492.93,1.23
75.53,0.23,27.83,1655.48,0.79
75.45,0.21,22.75,1655.48,0.79
76.49,0.21,22.75,1655.48,0.76
43.82,0.06,0.20,698.80,2.54
71.67,0.19,0.00,647.42,1.23
92.53,0.09,14.97,144.87,0.77
76.47,0.21,22.75,1655.48,0.76
75.45,0.21,22.75,1655.48,0.79
75.53,0.23,27.83,1655.48,0.79
71.67,0.19,0.00,647.42,1.23
43.82,0.06,0.20,698.80,2.54
71.67,0.15,0.00,647.42,1.23
75.45,0.21,22.75,1655.48,0.79
76.47,0.21,22.75,1655.48,0.76
75.45,0.21,22.75,1655.48,0.79
71.67,0.19,0.00,647.42,1.23
75.53,0.23,27.83,1655.48,0.79
76.47,0.21,22.75,1655.48,0.76
43.82,0.06,0.20,698.80,2.54
75.45,0.21,22.75,1655.48,0.79
69.20,0.18,0.27,427.18,1.60
71.67,0.15,0.00,647.42,1.23
76.91,0.21,22.75,1661.01,0.76
72.13,0.19,0.00,659.75,1.15
76.97,0.21,22.75,1661.01,0.76
44.56,0.06,2.48,314.98,2.53
76.91,0.21,22.75,1661.01,0.76
73.80,0.21,27.83,1661.01,0.92
76.97,0.21,22.75,1661.01,0.76
76.91,0.21,22.75,1661.01,0.76
76.91,0.21,22.75,1661.01,0.76
44.56,0.06,2.48,314.98,2.53
76.97,0.21,22.75,1661.01,0.76
76.91,0.21,22.75,1661.01,0.76
73.80,0.21,27.83,1661.01,0.92
92.72,0.09,14.97,144.87,0.77
44.56,0.06,2.48,314.98,2.53
73.80,0.21,27.83,1661.01,0.92
44.56,0.06,2.48,314.98,2.53
69.20,0.18,0.31,432.53,1.60
44.56,0.06,2.48,314.98,2.53
73.80,0.21,27.83,1661.01,0.92
44.56,0.06,2.48,314.98,2.53
73.80,0.21,27.83,1661.01,0.92
44.56,0.06,2.48,314.98,2.53
92.72,0.09,14.97,144.87,0.77
73.73,0.21,27.83,1667.01,0.92
45.64,0.06,3.57,518.94,2.51
45.64,0.06,3.57,518.94,2.51
73.73,0.21,27.83,1667.01,0.92
69.20,0.18,1.76,391.96,1.60
45.64,0.06,3.57,518.94,2.51
71.40,0.21,27.83,1667.01,1.27
45.64,0.06,3.57,518.94,2.51
92.91,0.09,14.97,144.87,0.77
71.40,0.21,27.83,1667.01,1.27
45.64,0.06,3.57,518.94,2.51
71.40,0.21,27.83,1667.01,1.27
45.64,0.06,3.57,518.94,2.51
69.20,0.18,1.76,391.96,1.60
70.93,0.21,27.83,1667.01,1.35
44.99,0.06,5.84,518.94,2.52
44.99,0.06,13.00,518.94,2.52
70.93,0.21,27.83,1667.03,1.35
93.11,0.09,0.16,144.87,0.77
47.42,0.06,13.00,518.94,2.46
70.93,0.20,27.83,1667.03,1.35
47.42,0.06,13.00,518.94,2.46
68.22,0.19,27.83,1667.03,1.70
47.42,0.06,13.00,315.67,2.46
46.60,0.15,1.29,395.52,2.49
68.22,0.19,27.83,1667.03,1.70
47.42,0.06,13.00,315.67,2.46
91.94,0.09,0.16,144.87,0.77
47.42,0.06,13.00,315.67,2.46
67.17,0.19,27.83,1656.60,1.78
46.06,0.06,13.00,315.67,2.50
67.17,0.19,27.83,1656.60,1.78
46.06,0.06,13.00,315.67,2.50
67.17,0.19,27.83,1656.60,1.78
92.15,0.09,0.16,144.87,0.77
46.06,0.06,13.00,315.67,2.50
46.20,0.15,0.95,399.16,2.50
51.30,0.06,13.00,315.67,2.29
67.17,0.19,27.83,1656.60,1.78
51.30,0.06,13.00,315.67,2.29
64.02,0.19,27.83,1656.60,1.87
51.30,0.06,13.00,315.67,2.29
61.92,0.18,27.83,1662.81,1.88
92.37,0.09,0.16,144.87,0.77
51.29,0.06,13.00,315.67,2.29
61.92,0.18,27.83,1662.81,1.88
51.29,0.06,13.00,315.67,2.29
45.81,0.14,0.93,402.53,2.51
51.29,0.06,13.00,315.67,2.29
61.92,0.16,27.83,1662.81,1.88
51.29,0.06,13.00,315.67,2.29
92.37,0.09,0.16,144.87,0.77
61.92,0.16,27.83,1662.81,1.88
51.29,0.06,13.00,315.67,2.29
61.92,0.16,27.83,1662.81,1.88
51.29,0.06,13.00,315.67,2.29
63.76,0.07,13.00,315.67,1.88
45.42,0.14,1.00,406.01,2.52
59.73,0.16,27.83,1636.72,1.88
92.60,0.09,0.16,144.87,0.77
63.76,0.07,13.00,315.67,1.88
53.72,0.10,27.83,1636.72,2.14
63.76,0.07,13.00,293.10,1.88
53.72,0.10,27.83,1636.72,2.14
63.76,0.07,13.00,293.10,1.88
63.76,0.07,13.00,293.10,1.88
92.60,0.09,0.16,144.87,0.77
53.72,0.10,22.75,1636.72,2.14
63.76,0.07,13.00,293.10,1.88
45.42,0.14,2.93,367.05,2.52
53.72,0.10,22.75,1636.72,2.14
69.49,0.07,13.00,293.10,1.56
69.49,0.07,13.00,293.10,1.56
48.82,0.09,22.75,1637.63,2.41
92.83,0.09,0.16,144.87,0.77
69.49,0.07,13.00,290.13,1.56
48.82,0.09,22.75,1637.63,2.41
69.49,0.07,13.00,290.13,1.56
48.82,0.09,22.75,1637.63,2.41
69.49,0.07,13.00,290.13,1.56
69.49,0.07,13.00,290.13,1.56
41.12,0.09,22.75,1637.63,2.56
45.04,0.14,2.76,369.65,2.52
92.83,0.09,0.16,144.87,0.77
69.49,0.07,13.00,290.13,1.56
32.34,0.07,22.75,1661.44,2.39
70.58,0.07,12.31,266.15,1.41
70.58,0.07,12.31,266.15,1.41
32.34,0.07,22.75,1661.44,2.39
91.97,0.09,0.16,144.87,0.77
70.58,0.07,12.31,266.15,1.41
32.34,0.07,22.75,1661.44,2.39
68.85,0.07,12.31,248.60,1.64
68.85,0.07,12.31,248.60,1.64
44.65,0.14,2.52,372.18,2.53
32.34,0.07,22.75,1661.44,2.39
91.97,0.09,0.16,144.87,0.77
68.85,0.07,12.31,248.60,1.64
23.63,0.06,22.75,1690.75,2.26
69.96,0.07,13.57,231.57,1.50
69.96,0.07,13.57,231.57,1.50
23.63,0.06,0.00,1690.75,2.26
69.96,0.07,13.57,231.57,1.50
92.22,0.09,0.16,144.87,0.77
69.96,0.07,13.57,231.57,1.50
23.63,0.06,0.00,1690.75,2.26
69.96,0.07,13.57,231.57,1.50
44.29,0.14,2.36,374.37,2.54
22.98,0.06,0.00,1690.75,2.26
68.34,0.07,21.76,212.33,1.69
92.22,0.09,0.16,144.87,0.77
68.34,0.07,21.76,212.33,1.69
