# seafloor_age,subduction_volume_km3y,decompacted_sediment_thickness,sed_thick_0.2d,ocean_crust_carb_percent
46.81,0.16,3.72,358.78,2.48
46.81,0.00,3.72,358.78,2.48
46.81,0.16,3.72,358.78,2.48
46.81,0.00,3.72,358.78,2.48
47.41,0.15,3.72,358.78,2.48
48.03,0.15,3.72,358.78,2.49
46.04,0.15,3.72,358.78,2.48
46.62,0.15,3.72,358.78,2.48
93.78,0.06,0.70,163.90,1.08
46.62,0.15,3.72,358.78,2.48
47.26,0.17,3.72,185.68,2.48
47.91,0.17,3.72,185.68,2.49
47.91,0.17,3.72,185.68,2.49
48.57,0.17,3.72,185.68,2.49
48.57,0.17,3.72,185.68,2.49
94.49,0.06,0.70,163.90,0.98
47.51,0.17,3.72,185.68,2.49
48.21,0.17,3.72,185.68,2.49
48.21,0.17,0.29,185.68,2.49
48.96,0.17,0.29,185.68,2.50
48.96,0.17,0.29,185.68,2.50
49.57,0.17,0.29,185.68,2.50
49.57,0.17,0.29,185.68,2.50
95.20,0.06,0.70,163.90,0.90
50.30,0.18,0.29,185.68,2.51
49.48,0.17,0.29,185.68,2.50
50.61,0.18,0.29,185.68,2.51
50.61,0.18,0.29,185.68,2.51
51.68,0.18,0.29,185.68,2.52
52.65,0.18,0.29,185.68,2.54
52.65,0.18,0.29,185.68,2.54
95.76,0.06,0.70,163.90,0.86
52.65,0.18,0.29,185.68,2.54
53.69,0.17,0.29,185.68,2.56
53.69,0.17,0.29,185.68,2.56
54.30,0.17,0.29,185.68,2.57
54.30,0.18,0.29,185.68,2.57
54.89,0.18,0.29,185.68,2.59
54.89,0.18,0.29,185.68,2.59
96.35,0.06,0.70,163.90,0.82
54.89,0.18,0.29,185.68,2.59
54.59,0.17,0.29,185.68,2.58
54.59,0.17,0.29,185.68,2.58
55.22,0.17,0.29,185.68,2.60
55.22,0.17,0.29,185.68,2.60
55.79,0.18,0.29,185.68,2.61
55.79,0.18,0.29,185.68,2.61
97.22,0.06,0.70,163.90,0.79
56.43,0.18,0.29,185.68,2.63
56.43,0.18,0.29,185.68,2.63
55.63,0.18,0.29,185.68,2.61
56.25,0.18,0.29,185.68,2.62
56.25,0.18,0.29,185.68,2.62
56.90,0.18,0.29,185.68,2.64
56.90,0.18,0.29,185.68,2.64
56.90,0.18,0.29,185.68,2.64
97.82,0.06,0.70,163.90,0.78
57.52,0.18,0.29,185.68,2.65
57.52,0.18,0.29,185.68,2.65
56.82,0.19,0.29,185.68,2.64
57.50,0.19,0.29,185.68,2.65
57.50,0.19,0.29,185.68,2.65
57.50,0.19,0.29,185.68,2.65
57.50,0.19,0.29,185.68,2.65
57.50,0.19,0.29,185.68,2.65
57.50,0.19,0.29,185.68,2.65
57.50,0.19,0.29,185.68,2.65
57.50,0.19,0.29,185.68,2.65
57.50,0.19,0.29,185.68,2.65
98.24,0.06,0.70,163.90,0.78
57.50,0.19,0.29,185.68,2.65
57.57,0.19,1.95,230.12,2.66
57.57,0.19,1.95,230.12,2.66
57.57,0.19,1.95,230.12,2.66
57.57,0.19,1.95,230.12,2.66
57.57,0.19,1.95,230.12,2.66
57.02,0.19,4.23,318.45,2.64
57.02,0.19,4.23,318.45,2.64
57.73,0.19,4.35,524.23,2.66
57.73,0.19,4.35,524.23,2.66
57.73,0.17,4.35,524.23,2.66
57.73,0.17,4.35,524.23,2.66
57.21,0.17,4.35,524.23,2.65
57.21,0.17,4.35,524.23,2.65
57.21,0.17,4.35,524.23,2.65
57.21,0.17,4.35,524.23,2.65
57.21,0.17,4.35,524.23,2.65
57.94,0.19,4.49,970.94,2.66
99.38,0.06,0.70,163.90,0.77
57.43,0.19,4.49,970.94,2.65
57.43,0.19,4.49,970.94,2.65
58.17,0.19,4.49,1087.14,2.67
58.17,0.19,4.49,1087.14,2.67
58.17,0.19,4.49,1087.14,2.67
58.91,0.20,4.49,1179.76,2.68
58.91,0.20,4.49,1179.76,2.68
99.39,0.06,0.70,163.90,0.77
58.91,0.20,4.49,1179.76,2.68
59.20,0.20,4.49,1179.76,2.69
59.20,0.20,4.49,1179.76,2.69
59.20,0.20,4.49,1179.76,2.69
59.95,0.20,4.49,1179.76,2.69
59.95,0.20,4.49,1179.76,2.69
59.95,0.20,4.49,1179.76,2.69
99.49,0.07,0.70,156.59,0.77
60.71,0.20,4.49,1179.76,2.70
60.33,0.20,4.49,1179.76,2.70
60.33,0.17,4.49,1179.76,2.70
61.10,0.18,4.49,1179.76,2.70
61.10,0.18,4.49,1179.76,2.70
61.10,0.18,4.49,1179.76,2.70
61.87,0.18,4.49,1179.76,2.70
99.56,0.07,0.70,157.26,0.77
61.87,0.18,4.49,1179.76,2.70
61.87,0.18,4.49,1179.76,2.70
62.63,0.18,2.94,1179.76,2.70
62.30,0.18,2.94,1179.76,2.70
63.72,0.18,2.94,1179.76,2.69
63.72,0.18,0.07,1179.76,2.69
63.72,0.18,0.07,1179.76,2.69
99.56,0.07,0.70,157.26,0.77
63.72,0.17,0.07,1179.76,2.69
67.20,0.17,0.07,1179.76,2.62
67.20,0.17,0.07,1179.76,2.62
70.75,0.17,0.07,6393.12,2.48
70.75,0.17,0.07,6393.12,2.48
71.25,0.17,0.07,6393.12,2.45
99.84,0.07,0.70,157.26,0.77
74.87,0.18,0.07,5443.16,2.22
74.87,0.18,0.07,5443.16,2.22
74.87,0.18,0.07,5443.16,2.22
78.35,0.18,0.07,4829.61,2.01
78.35,0.17,0.07,4829.61,2.01
78.35,0.17,0.07,4829.61,2.01
100.04,0.07,0.70,157.26,0.77
81.75,0.17,0.07,4328.16,1.95
81.75,0.17,0.07,4328.16,1.95
82.61,0.17,0.07,4328.16,1.95
85.82,0.17,0.07,4024.87,1.93
85.82,0.17,0.07,4024.87,1.93
99.84,0.07,0.70,157.26,0.77
85.82,0.17,0.07,4024.87,1.93
89.02,0.18,0.07,3947.11,1.78
89.02,0.18,0.07,3947.11,1.78
89.02,0.18,0.07,3947.11,1.78
92.19,0.14,0.07,3741.45,1.35
100.00,0.07,0.70,157.26,0.77
92.19,0.14,0.07,3741.45,1.35
95.32,0.15,0.07,3601.48,0.89
95.32,0.15,0.07,3601.48,0.89
95.65,0.14,0.07,3601.48,0.86
100.10,0.07,0.70,157.26,0.77
98.54,0.14,0.07,3519.11,0.77
98.54,0.14,0.07,3519.11,0.77
98.54,0.14,0.07,3519.11,0.77
101.36,0.14,0.07,3442.34,0.77
101.36,0.14,0.07,3442.34,0.77
112.66,0.25,0.07,3442.34,0.78
100.04,0.07,0.70,157.13,0.77
112.66,0.25,0.07,3442.34,0.78
101.36,0.14,0.07,3442.34,0.77
112.66,0.25,0.07,3353.81,0.78
112.66,0.25,0.07,3353.81,0.78
104.11,0.14,0.07,3353.81,0.78
112.13,0.25,0.07,3353.81,0.78
104.11,0.11,0.07,3353.81,0.78
112.13,0.25,0.07,3353.81,0.78
112.13,0.24,0.07,330.20,0.78
104.11,0.11,0.07,3353.81,0.78
112.13,0.24,0.07,330.20,0.78
100.07,0.07,0.70,157.13,0.77
112.13,0.24,0.07,330.20,0.78
106.83,0.11,0.07,3353.81,0.78
112.13,0.26,0.07,330.20,0.78
111.50,0.25,0.07,330.20,0.78
111.50,0.25,0.07,330.20,0.78
106.83,0.11,0.07,3353.81,0.78
111.50,0.25,0.07,330.20,0.78
111.50,0.25,0.07,330.20,0.78
111.50,0.25,0.07,330.20,0.78
112.62,0.25,0.07,330.20,0.78
109.55,0.11,0.07,3353.81,0.78
112.62,0.25,0.00,330.20,0.78
112.62,0.25,0.00,330.20,0.78
112.62,0.25,0.00,330.20,0.78
109.55,0.11,0.07,3353.81,0.78
112.62,0.25,0.00,330.20,0.78
112.62,0.25,0.00,330.20,0.78
100.17,0.07,0.13,157.13,0.77
109.06,0.25,0.00,330.20,0.78
109.06,0.26,0.00,330.20,0.78
109.55,0.11,0.07,3353.81,0.78
109.06,0.26,0.00,330.20,0.78
109.06,0.26,0.00,330.20,0.78
109.06,0.26,0.00,330.20,0.78
112.37,0.11,0.07,3353.81,0.78
110.24,0.26,0.00,330.20,0.78
110.24,0.26,0.00,330.20,0.78
110.24,0.26,0.00,330.20,0.78
110.24,0.26,0.00,330.20,0.78
109.88,0.11,0.07,3353.81,0.78
110.24,0.25,0.00,330.20,0.78
110.24,0.25,0.00,330.20,0.78
109.46,0.25,0.00,330.20,0.78
109.88,0.11,0.07,3353.81,0.78
109.46,0.25,0.00,330.20,0.78
100.24,0.07,0.13,157.13,0.77
109.46,0.25,0.00,330.20,0.78
109.46,0.24,0.00,330.20,0.78
109.46,0.24,0.00,330.20,0.78
110.62,0.24,0.00,330.20,0.78
111.82,0.11,0.07,3353.81,0.78
110.62,0.24,0.00,330.20,0.78
110.62,0.24,0.00,330.20,0.78
110.62,0.23,0.00,330.20,0.78
110.62,0.23,0.00,330.20,0.78
111.80,0.23,0.00,330.20,0.78
111.82,0.11,0.07,3353.81,0.78
111.80,0.23,0.00,330.20,0.78
111.80,0.23,0.00,330.20,0.78
111.80,0.23,0.00,330.20,0.78
111.80,0.23,0.00,330.20,0.78
111.80,0.23,0.00,330.20,0.78
108.54,0.23,0.00,330.20,0.78
111.82,0.11,0.07,3353.81,0.78
108.54,0.23,0.00,330.20,0.78
108.54,0.23,0.00,330.20,0.78
108.54,0.23,0.00,330.20,0.78
108.54,0.24,0.00,330.20,0.78
100.40,0.07,0.13,157.07,0.77
110.20,0.24,0.00,330.20,0.78
113.91,0.11,0.07,3353.81,0.79
110.20,0.24,0.00,330.20,0.78
110.20,0.24,0.00,330.20,0.78
110.20,0.24,0.00,330.20,0.78
110.20,0.24,0.00,330.20,0.78
113.91,0.11,0.07,3353.81,0.79
110.20,0.23,0.00,330.20,0.78
109.92,0.23,0.00,330.20,0.78
109.92,0.23,0.00,330.20,0.78
109.92,0.23,0.00,330.20,0.78
113.91,0.10,0.07,3353.81,0.79
109.92,0.23,0.00,330.20,0.78
109.92,0.22,0.00,441.80,0.78
111.81,0.22,0.00,441.80,0.78
111.81,0.22,0.00,441.80,0.78
100.65,0.07,0.34,157.07,0.77
116.32,0.10,0.07,3353.81,0.79
111.81,0.22,0.00,441.80,0.78
111.81,0.22,0.00,441.80,0.78
111.81,0.21,0.00,441.80,0.78
116.32,0.10,0.07,3353.81,0.79
110.18,0.21,0.00,441.80,0.78
110.18,0.21,0.00,441.80,0.78
110.18,0.21,0.00,507.97,0.78
110.18,0.21,0.00,507.97,0.78
116.32,0.10,0.07,3353.81,0.79
110.18,0.21,0.00,507.97,0.78
111.41,0.21,0.00,507.97,0.78
111.37,0.21,0.00,507.97,0.78
111.37,0.21,0.00,507.97,0.78
119.30,0.10,0.07,3353.81,0.79
100.75,0.07,0.34,157.07,0.77
111.37,0.21,0.00,507.97,0.78
111.37,0.20,0.00,507.97,0.78
111.37,0.20,0.00,507.97,0.78
119.30,0.10,0.00,3353.81,0.79
111.37,0.20,0.00,507.97,0.78
112.48,0.20,0.00,507.97,0.78
112.48,0.20,0.00,507.97,0.78
119.30,0.10,0.00,3353.81,0.79
112.48,0.20,0.00,507.97,0.78
112.48,0.20,0.00,507.97,0.78
100.85,0.07,0.34,157.07,0.77
123.17,0.10,0.00,3353.81,0.80
112.48,0.20,0.00,507.97,0.78
107.75,0.19,0.00,507.97,0.78
107.75,0.19,0.00,507.97,0.78
123.17,0.10,0.00,3353.81,0.80
107.75,0.19,0.00,783.02,0.78
107.75,0.19,0.00,783.02,0.78
107.75,0.19,0.00,783.02,0.78
107.19,0.10,0.00,3353.81,0.78
112.24,0.19,0.00,783.02,0.78
108.85,0.21,0.00,783.02,0.78
108.85,0.20,0.00,783.02,0.78
100.96,0.07,0.34,157.07,0.77
108.85,0.20,0.00,783.02,0.78
107.19,0.10,0.00,3353.81,0.78
108.85,0.20,0.00,783.02,0.78
108.85,0.20,0.00,783.02,0.78
108.85,0.20,0.00,783.02,0.78
100.89,0.20,0.00,783.02,0.77
107.19,0.10,0.00,3353.81,0.78
100.89,0.20,0.00,783.02,0.77
100.89,0.20,0.00,1132.14,0.77
100.89,0.19,0.00,1132.14,0.77
100.89,0.19,0.00,1132.14,0.77
108.62,0.00,0.00,3353.81,0.78
92.41,0.19,0.00,1090.18,1.32
92.41,0.19,0.00,1090.18,1.32
92.41,0.19,0.00,1090.18,1.32
101.02,0.07,0.34,157.07,0.77
92.41,0.19,0.00,1090.18,1.32
108.62,0.00,0.00,3353.81,0.78
92.41,0.18,0.00,1090.18,1.32
79.28,0.17,0.00,1090.18,1.98
79.28,0.17,0.00,1090.18,1.98
79.28,0.17,0.00,1090.18,1.98
108.62,0.00,0.00,3353.81,0.78
79.28,0.16,0.00,1090.18,1.98
79.28,0.16,0.00,1090.18,1.98
79.28,0.16,0.00,1090.18,1.98
72.48,0.15,0.00,1224.05,2.38
108.62,0.00,0.00,3353.81,0.78
72.48,0.15,0.00,1224.05,2.38
101.12,0.07,0.34,157.07,0.77
67.40,0.15,0.00,1183.17,2.61
67.40,0.15,0.00,1183.17,2.61
116.30,0.00,0.00,3353.81,0.77
67.40,0.15,0.00,1183.17,2.61
66.07,0.14,0.48,1235.98,2.65
66.07,0.14,0.48,1235.98,2.65
66.07,0.14,0.48,1235.98,2.65
116.30,0.00,0.00,2551.46,0.77
66.07,0.14,0.48,1235.98,2.65
66.07,0.14,0.48,1235.98,2.65
66.07,0.14,0.48,1235.98,2.65
65.31,0.14,0.48,1004.16,2.66
116.30,0.00,0.00,2551.46,0.77
101.28,0.07,0.34,156.86,0.77
65.31,0.14,0.48,1004.16,2.66
63.05,0.14,0.47,815.38,2.70
63.05,0.14,0.47,815.38,2.70
63.05,0.13,0.47,815.38,2.70
131.90,0.00,0.00,2551.18,1.71
63.25,0.13,9.73,649.79,2.69
63.25,0.13,9.73,649.79,2.69
63.25,0.13,9.73,649.79,2.69
63.25,0.13,9.73,649.79,2.69
131.90,0.00,0.00,2551.18,1.71
63.25,0.13,9.73,649.79,2.69
63.25,0.13,9.73,649.79,2.69
101.51,0.07,0.34,156.86,0.77
63.21,0.13,28.40,636.02,2.69
63.21,0.13,28.40,636.02,2.69
131.90,0.00,0.00,2551.18,1.71
63.21,0.12,28.40,636.02,2.69
61.86,0.12,20.07,528.19,2.70
61.86,0.12,20.07,528.19,2.70
61.86,0.12,20.07,528.19,2.70
148.65,0.00,0.00,2544.98,2.22
62.36,0.12,34.13,832.03,2.70
101.56,0.07,0.34,156.86,0.77
62.36,0.12,34.13,832.03,2.70
62.36,0.12,34.13,832.03,2.70
148.65,0.00,0.00,2544.98,2.22
62.36,0.12,34.13,832.03,2.70
62.36,0.12,34.13,832.03,2.70
62.77,0.12,34.13,1021.21,2.70
62.77,0.12,34.13,1021.21,2.70
148.65,0.00,0.00,2544.98,2.22
58.71,0.11,21.64,914.86,2.68
101.68,0.07,0.34,156.86,0.77
58.71,0.11,21.64,914.86,2.68
58.71,0.11,21.64,914.86,2.68
150.87,0.00,0.00,2534.10,2.39
58.71,0.11,21.64,914.86,2.68
59.37,0.11,21.64,1016.00,2.69
59.37,0.11,21.64,1016.00,2.69
59.37,0.11,6.00,1016.00,2.69
138.71,0.00,0.00,2534.10,2.06
59.37,0.11,6.00,1016.00,2.69
101.68,0.07,0.34,156.86,0.77
59.37,0.11,6.00,1016.00,2.69
59.37,0.11,6.00,1016.00,2.69
57.84,0.10,6.00,940.14,2.66
152.15,0.00,0.00,2534.10,2.47
57.84,0.10,6.00,940.14,2.66
57.84,0.10,6.00,940.14,2.66
152.15,0.00,0.00,2534.10,2.47
57.84,0.10,6.00,940.14,2.66
152.15,0.00,0.00,2534.10,2.47
57.84,0.10,6.00,940.14,2.66
101.84,0.07,0.34,156.86,0.77
152.15,0.00,0.00,2534.10,2.47
57.84,0.10,6.00,940.14,2.66
152.15,0.00,0.00,2534.10,2.47
57.58,0.10,6.00,952.39,2.66
152.15,0.00,0.00,2534.10,2.47
57.58,0.10,6.00,952.39,2.66
119.80,0.00,0.00,2534.10,0.76
57.58,0.10,6.00,952.39,2.66
119.80,0.00,0.00,2534.10,0.76
119.80,0.00,0.00,2534.10,0.76
57.58,0.09,6.00,952.39,2.66
119.80,0.00,0.00,2534.10,0.76
102.29,0.07,0.34,156.86,0.78
56.06,0.09,6.00,736.62,2.62
133.52,0.00,0.00,2534.10,1.73
96.33,0.00,0.00,2534.10,0.89
56.06,0.09,6.00,736.62,2.62
96.33,0.00,0.00,2534.10,0.89
96.33,0.00,0.00,2534.10,0.89
55.84,0.09,6.00,396.50,2.61
96.33,0.00,0.00,2534.10,0.89
55.84,0.09,6.00,396.50,2.61
96.33,0.00,0.00,2534.10,0.89
85.01,0.00,0.00,2534.10,1.94
55.84,0.09,6.00,396.50,2.61
102.29,0.07,0.34,156.51,0.78
85.01,0.00,0.00,2534.10,1.94
55.84,0.09,6.00,396.50,2.61
85.01,0.00,0.00,2534.10,1.94
85.01,0.00,0.00,2534.10,1.94
55.84,0.09,6.00,396.50,2.61
85.01,0.00,0.00,2534.10,1.94
85.01,0.00,0.00,2534.10,1.94
55.84,0.09,6.00,396.50,2.61
85.01,0.00,0.00,2534.10,1.94
84.44,0.00,0.00,2534.10,1.94
54.40,0.08,4.32,195.88,2.58
72.25,0.00,0.00,2534.10,2.39
102.42,0.07,0.34,156.51,0.78
54.40,0.08,4.32,195.88,2.58
72.25,0.00,0.00,2534.10,2.39
72.25,0.01,0.00,507.97,2.39
54.40,0.08,4.32,195.88,2.58
72.25,0.01,0.00,507.97,2.39
72.25,0.01,0.00,507.97,2.39
54.40,0.08,4.32,195.88,2.58
72.25,0.01,0.00,507.97,2.39
72.25,0.01,0.00,507.97,2.39
54.40,0.08,4.32,195.88,2.58
54.40,0.08,4.32,195.88,2.58
102.42,0.07,0.34,156.51,0.78
72.25,0.00,0.00,507.97,2.39
54.57,0.08,4.32,152.70,2.58
54.57,0.08,4.32,152.70,2.58
74.05,0.00,0.00,650.74,2.28
54.57,0.08,1.67,152.70,2.58
53.28,0.08,1.67,152.48,2.55
63.45,0.00,0.00,650.74,2.69
102.55,0.07,0.34,156.51,0.78
53.28,0.08,1.67,152.48,2.55
53.28,0.08,1.67,152.48,2.55
63.45,0.00,0.00,650.74,2.69
53.58,0.07,1.67,152.48,2.56
53.58,0.07,13.03,152.48,2.56
103.15,0.07,0.34,156.51,0.78
63.45,0.00,1.01,650.74,2.69
53.58,0.07,13.03,152.48,2.56
53.58,0.07,13.03,152.48,2.56
63.45,0.00,1.01,650.74,2.69
53.58,0.07,13.03,152.48,2.56
51.90,0.07,13.03,149.75,2.53
103.47,0.07,0.34,156.20,0.78
53.09,0.00,1.01,650.74,2.55
52.55,0.07,13.03,149.75,2.54
52.55,0.07,13.03,149.75,2.54
53.09,0.00,1.01,650.74,2.55
52.55,0.07,13.03,149.75,2.54
52.55,0.07,13.03,149.75,2.54
103.47,0.07,0.34,156.20,0.78
53.09,0.00,1.01,650.74,2.55
52.55,0.07,13.03,149.75,2.54
52.55,0.07,13.03,149.75,2.54
53.09,0.00,1.01,650.74,2.55
52.93,0.06,13.03,147.56,2.54
54.04,0.00,1.01,650.74,2.57
103.47,0.07,0.34,156.20,0.78
52.93,0.06,13.03,147.56,2.54
50.67,0.06,13.03,147.56,2.51
43.22,0.00,0.62,650.74,2.46
50.67,0.06,13.03,147.56,2.51
43.22,0.00,0.62,650.74,2.46
50.67,0.06,13.03,147.56,2.51
103.75,0.07,0.34,156.20,0.78
43.22,0.00,0.62,650.74,2.46
50.67,0.06,13.03,147.56,2.51
50.12,0.06,13.03,147.56,2.51
43.22,0.00,0.62,650.74,2.46
50.12,0.06,13.03,275.77,2.51
48.81,0.07,2.27,209.31,2.49
48.81,0.06,2.16,209.31,2.49
43.22,0.00,0.62,650.74,2.46
48.81,0.07,2.27,209.31,2.49
48.81,0.06,2.16,151.00,2.49
103.75,0.07,0.34,156.21,0.78
50.12,0.06,13.03,275.77,2.51
50.62,0.07,2.27,209.31,2.51
50.62,0.07,2.27,209.31,2.51
48.81,0.06,2.16,151.00,2.49
50.00,0.07,2.27,305.98,2.50
43.92,0.00,0.62,650.74,2.46
48.81,0.06,2.16,151.00,2.49
50.12,0.04,13.03,275.77,2.51
50.00,0.07,2.27,305.98,2.50
48.81,0.06,2.16,151.00,2.49
50.00,0.07,1.67,305.98,2.50
50.00,0.07,1.67,305.98,2.50
48.81,0.06,2.16,151.00,2.49
43.92,0.00,0.62,650.74,2.46
50.12,0.04,13.03,275.77,2.51
50.00,0.07,1.67,305.98,2.50
49.42,0.06,2.16,149.31,2.50
50.00,0.07,1.67,300.26,2.50
46.46,0.07,1.67,386.31,2.48
49.42,0.06,13.03,149.31,2.50
103.92,0.07,0.34,156.13,0.78
33.04,0.00,0.62,650.74,2.37
46.46,0.06,1.67,386.31,2.48
47.44,0.04,13.03,275.77,2.49
49.42,0.06,13.03,149.31,2.50
46.46,0.06,1.67,386.31,2.48
49.42,0.06,13.03,149.31,2.50
46.46,0.06,1.67,386.31,2.48
46.46,0.06,1.67,386.31,2.48
46.61,0.04,13.03,275.77,2.48
33.04,0.00,0.62,650.74,2.37
49.42,0.06,13.03,149.31,2.50
46.46,0.06,1.67,399.82,2.48
49.42,0.06,13.03,149.31,2.50
46.46,0.06,1.67,399.82,2.48
50.04,0.06,13.03,147.56,2.50
46.46,0.06,1.67,399.82,2.48
46.61,0.04,13.03,275.77,2.48
33.04,0.00,0.62,650.74,2.37
46.46,0.06,1.67,399.82,2.48
50.04,0.06,13.03,147.56,2.50
103.92,0.07,0.34,156.13,0.78
46.46,0.06,1.67,399.82,2.48
50.04,0.06,13.03,147.56,2.50
45.89,0.06,1.67,333.43,2.47
46.61,0.04,13.03,275.77,2.48
