# seafloor_age,subduction_volume_km3y,decompacted_sediment_thickness,sed_thick_0.2d,ocean_crust_carb_percent
54.06,0.21,18.33,120.28,2.38
54.06,0.21,18.33,120.28,2.38
54.06,0.21,18.33,120.28,2.38
54.06,0.21,18.33,120.28,2.38
57.19,0.21,18.33,120.28,2.41
57.19,0.21,18.33,120.28,2.41
57.19,0.17,18.33,120.28,2.41
57.19,0.17,18.33,120.28,2.41
58.77,0.17,18.33,120.28,2.43
58.77,0.17,18.33,120.28,2.43
58.77,0.17,18.33,120.28,2.43
58.77,0.17,18.33,120.28,2.43
58.77,0.20,18.33,120.28,2.43
59.30,0.20,18.33,120.28,2.43
59.30,0.20,18.33,120.28,2.43
59.30,0.20,18.33,120.28,2.43
59.30,0.20,22.44,120.28,2.43
59.30,0.19,22.44,120.28,2.43
59.30,0.19,22.44,120.28,2.43
60.62,0.19,22.44,120.28,2.45
60.62,0.19,22.44,120.28,2.45
59.71,0.19,22.44,120.28,2.44
59.71,0.19,22.44,120.28,2.44
59.71,0.19,22.44,120.28,2.44
59.71,0.19,22.44,120.28,2.44
61.88,0.19,22.44,120.28,2.47
61.88,0.19,22.44,120.28,2.47
61.88,0.19,22.44,120.28,2.47
61.88,0.18,22.44,120.28,2.47
61.88,0.18,22.44,120.28,2.47
63.66,0.18,22.44,120.28,2.49
62.76,0.18,22.44,120.28,2.48
62.76,0.18,22.44,120.28,2.48
62.76,0.18,22.44,120.28,2.48
62.76,0.22,22.48,120.28,2.48
62.76,0.22,22.48,120.28,2.48
62.76,0.22,22.48,120.28,2.48
62.76,0.22,22.48,120.28,2.48
62.90,0.22,22.48,120.28,2.48
62.90,0.22,22.48,109.16,2.48
62.90,0.22,22.48,109.16,2.48
62.90,0.22,22.48,109.16,2.48
62.90,0.21,22.48,109.16,2.48
62.90,0.21,22.48,109.16,2.48
62.98,0.21,22.48,109.16,2.48
62.98,0.21,22.48,109.16,2.48
62.98,0.21,22.48,109.16,2.48
62.98,0.21,22.48,109.16,2.48
62.98,0.21,22.48,109.16,2.48
62.98,0.23,22.48,109.16,2.48
62.08,0.22,22.48,109.16,2.47
62.08,0.22,22.48,109.16,2.47
62.08,0.22,22.48,109.16,2.47
62.08,0.22,22.48,109.16,2.47
62.08,0.22,22.48,109.16,2.47
62.88,0.22,22.48,109.16,2.48
59.01,0.22,22.48,109.16,2.43
59.01,0.19,22.48,109.16,2.43
59.01,0.19,22.48,109.16,2.43
59.01,0.19,22.48,109.16,2.43
59.01,0.19,22.48,109.16,2.43
59.01,0.19,22.48,109.16,2.43
57.10,0.19,22.48,109.16,2.41
57.10,0.21,22.48,109.16,2.41
57.10,0.21,22.48,109.16,2.41
57.10,0.21,22.48,109.16,2.41
57.10,0.21,22.48,109.16,2.41
57.02,0.21,22.48,109.16,2.41
57.02,0.21,22.48,109.16,2.41
57.02,0.18,22.48,109.16,2.41
57.02,0.18,22.48,109.16,2.41
57.02,0.18,22.48,109.16,2.41
57.02,0.18,22.48,109.16,2.41
56.41,0.18,22.48,109.16,2.40
56.41,0.18,22.48,109.16,2.40
56.41,0.19,22.48,109.16,2.40
56.41,0.19,22.48,109.16,2.40
57.69,0.19,22.48,109.16,2.41
57.69,0.19,22.48,109.16,2.41
57.69,0.19,22.48,109.16,2.41
57.07,0.19,22.48,109.16,2.41
57.07,0.19,22.48,109.16,2.41
57.07,0.19,22.48,109.16,2.41
57.07,0.19,22.48,109.16,2.41
57.07,0.18,22.48,109.16,2.41
57.07,0.18,22.48,109.16,2.41
56.36,0.18,22.48,109.16,2.40
57.41,0.18,22.48,109.16,2.41
57.41,0.18,22.48,109.16,2.41
57.41,0.18,22.48,109.16,2.41
57.41,0.19,22.48,109.16,2.41
57.41,0.19,22.48,109.16,2.41
57.41,0.19,22.48,109.16,2.41
56.60,0.19,22.48,109.16,2.40
56.60,0.19,22.48,109.16,2.40
57.84,0.19,22.48,109.16,2.41
57.84,0.19,22.48,109.16,2.41
57.84,0.19,22.48,109.16,2.41
57.84,0.19,22.48,109.16,2.41
57.14,0.19,22.48,109.16,2.41
57.14,0.19,22.48,109.16,2.41
57.14,0.19,22.48,109.16,2.41
57.14,0.19,22.48,109.16,2.41
57.14,0.19,22.48,109.16,2.41
57.14,0.20,22.48,109.16,2.41
57.14,0.20,22.48,109.16,2.41
63.16,0.21,22.48,109.16,2.49
63.16,0.21,22.48,109.16,2.49
63.65,0.21,22.48,109.16,2.49
63.65,0.21,22.48,109.16,2.49
63.65,0.21,22.48,109.16,2.49
63.65,0.21,22.48,109.16,2.49
63.65,0.21,22.48,109.16,2.49
63.65,0.21,22.48,101.25,2.49
63.65,0.21,22.48,101.25,2.49
63.65,0.21,1.46,101.25,2.49
64.17,0.21,1.46,101.25,2.50
64.17,0.21,1.46,101.25,2.50
64.17,0.20,1.46,101.25,2.50
45.57,0.09,31.76,125.47,2.17
64.17,0.17,1.46,101.25,2.50
45.57,0.09,31.76,125.47,2.17
64.17,0.17,13.25,101.25,2.50
45.57,0.09,31.76,125.47,2.17
64.17,0.17,13.25,101.25,2.50
45.57,0.09,31.76,125.47,2.17
45.57,0.09,31.76,125.47,2.17
64.17,0.17,13.25,101.25,2.50
45.66,0.08,25.35,122.04,2.17
64.71,0.17,13.25,101.25,2.51
45.66,0.08,25.35,122.04,2.17
64.71,0.17,13.25,101.25,2.51
45.66,0.08,25.35,122.04,2.17
45.66,0.08,25.35,122.04,2.17
64.71,0.17,13.25,101.25,2.51
45.66,0.08,25.35,122.04,2.17
64.71,0.17,13.25,101.25,2.51
45.66,0.08,25.35,122.04,2.17
64.71,0.17,13.25,101.25,2.51
44.31,0.08,26.71,133.36,2.11
45.78,0.08,27.13,129.85,2.18
65.79,0.17,13.25,101.25,2.52
45.78,0.08,27.13,129.85,2.18
65.79,0.17,13.25,101.25,2.52
45.78,0.08,27.13,129.85,2.18
65.79,0.17,13.25,127.89,2.52
45.78,0.08,27.13,129.85,2.18
65.79,0.17,13.25,127.89,2.52
45.78,0.08,27.13,129.85,2.18
45.78,0.07,27.13,129.85,2.18
65.79,0.17,13.25,127.89,2.52
44.44,0.07,27.13,138.52,2.12
65.26,0.16,13.25,127.89,2.51
44.44,0.07,23.34,138.52,2.12
66.36,0.17,13.25,127.89,2.53
45.87,0.07,23.34,136.89,2.18
66.36,0.16,13.25,127.89,2.53
45.87,0.07,23.34,136.89,2.18
45.87,0.07,23.34,136.89,2.18
66.36,0.13,28.50,127.89,2.53
45.87,0.07,23.34,136.89,2.18
66.36,0.13,28.50,127.89,2.53
45.87,0.07,23.34,136.89,2.18
66.36,0.13,28.50,127.89,2.53
45.87,0.06,23.34,136.89,2.18
25.87,0.03,-0.10,331.28,2.21
66.36,0.13,28.50,127.89,2.53
44.53,0.06,37.88,139.95,2.12
46.03,0.06,37.88,139.95,2.19
66.36,0.13,28.50,127.89,2.53
66.36,0.19,28.50,127.89,2.53
46.03,0.06,37.88,139.95,2.19
25.87,0.04,-0.10,330.03,2.21
65.83,0.19,28.50,127.89,2.52
65.83,0.19,28.50,127.89,2.52
46.03,0.06,37.88,139.95,2.19
65.83,0.19,28.50,127.89,2.52
65.83,0.20,28.50,127.89,2.52
25.87,0.04,-0.10,330.03,2.21
46.03,0.06,37.88,139.95,2.19
65.83,0.20,28.50,127.89,2.52
65.83,0.20,28.50,127.89,2.52
46.03,0.06,37.88,139.95,2.19
65.29,0.19,28.50,127.89,2.52
25.87,0.04,-0.10,330.03,2.21
65.29,0.19,28.50,127.89,2.52
46.03,0.05,37.88,139.95,2.19
65.87,0.19,28.50,127.89,2.52
65.87,0.19,28.50,127.89,2.52
44.60,0.05,42.16,139.95,2.13
65.87,0.19,28.50,127.89,2.52
32.94,0.05,-0.10,330.03,2.18
65.87,0.19,28.50,127.89,2.52
65.87,0.19,28.50,127.89,2.52
46.13,0.05,35.25,137.30,2.20
65.87,0.19,28.50,127.89,2.52
65.87,0.19,28.50,127.89,2.52
34.68,0.06,-0.10,330.45,2.15
46.13,0.05,35.25,137.30,2.20
65.87,0.19,28.50,121.99,2.52
65.87,0.19,28.50,121.99,2.52
46.13,0.05,35.25,137.30,2.20
65.05,0.19,28.50,121.99,2.51
65.05,0.19,28.50,121.99,2.51
34.68,0.06,-0.10,330.45,2.15
65.05,0.19,28.50,121.99,2.51
46.13,0.05,35.25,137.30,2.20
65.05,0.19,28.50,121.99,2.51
65.05,0.18,28.50,121.99,2.51
46.13,0.05,35.25,136.19,2.20
34.68,0.06,-0.10,330.45,2.15
64.10,0.18,26.16,120.70,2.50
64.10,0.17,26.16,120.70,2.50
46.13,0.05,35.25,136.19,2.20
63.61,0.17,26.16,120.70,2.49
34.68,0.06,-0.10,330.45,2.15
63.61,0.17,26.16,120.70,2.49
46.13,0.05,35.25,136.19,2.20
63.61,0.17,26.16,120.70,2.49
63.61,0.17,26.16,120.70,2.49
47.25,0.05,35.25,136.81,2.24
63.61,0.17,26.16,120.70,2.49
34.68,0.06,-0.10,325.34,2.15
63.61,0.17,20.18,117.20,2.49
45.05,0.05,47.54,136.81,2.15
63.61,0.17,20.18,117.20,2.49
63.61,0.17,20.18,117.20,2.49
34.68,0.06,-0.10,325.34,2.15
45.05,0.05,47.54,136.81,2.15
63.61,0.17,20.18,117.20,2.49
62.61,0.17,20.18,117.20,2.48
62.61,0.16,20.18,117.20,2.48
62.61,0.16,20.18,117.20,2.48
45.05,0.05,47.54,136.81,2.15
62.61,0.16,20.18,117.20,2.48
62.61,0.16,20.18,125.06,2.48
34.68,0.06,-0.10,325.34,2.15
62.61,0.16,20.18,125.06,2.48
64.97,0.16,20.18,125.06,2.51
64.97,0.16,20.18,122.99,2.51
64.97,0.16,20.18,122.99,2.51
64.97,0.16,31.76,122.99,2.51
64.97,0.16,31.76,122.99,2.51
45.05,0.05,46.73,136.81,2.15
79.63,0.19,31.76,122.99,2.61
115.16,0.21,31.76,122.99,2.54
34.68,0.06,-0.10,325.34,2.15
115.16,0.21,31.76,122.99,2.54
45.05,0.04,46.73,136.81,2.15
115.16,0.20,31.76,122.99,2.54
115.16,0.20,31.76,122.99,2.54
115.16,0.20,31.76,122.99,2.54
45.96,0.04,41.25,136.81,2.19
115.16,0.20,27.91,122.99,2.54
34.68,0.05,115.20,313.02,2.15
115.16,0.20,27.91,122.99,2.54
115.16,0.20,27.91,122.99,2.54
115.16,0.20,27.91,122.99,2.54
45.96,0.03,41.25,136.81,2.19
115.16,0.20,27.91,122.99,2.54
115.16,0.20,27.91,122.99,2.54
115.16,0.16,27.91,122.99,2.54
45.96,0.03,41.25,133.60,2.19
40.16,0.06,115.20,313.02,2.04
115.16,0.16,27.91,122.99,2.54
115.16,0.16,27.91,122.99,2.54
115.16,0.16,27.91,122.99,2.54
45.96,0.03,41.25,133.60,2.19
40.16,0.06,115.20,313.02,2.04
45.96,0.03,41.25,133.60,2.19
45.96,0.03,41.25,133.60,2.19
40.16,0.06,115.20,313.02,2.04
47.44,0.03,35.55,133.60,2.28
47.44,0.02,35.55,133.60,2.28
40.16,0.06,115.20,305.97,2.04
47.44,0.05,35.55,133.60,2.28
47.44,0.05,35.55,133.60,2.28
40.16,0.06,115.20,305.97,2.04
67.13,0.06,35.55,135.50,2.54
67.13,0.06,35.55,135.50,2.54
67.13,0.06,35.55,128.97,2.54
40.16,0.06,115.20,305.97,2.04
67.13,0.06,35.55,128.97,2.54
67.13,0.07,40.11,128.97,2.54
67.13,0.07,40.11,128.97,2.54
67.13,0.07,39.26,129.59,2.54
67.13,0.07,39.26,129.59,2.54
67.13,0.07,39.26,129.59,2.54
40.16,0.07,115.20,300.97,2.04
66.97,0.07,31.71,122.47,2.54
66.97,0.07,31.71,122.47,2.54
66.97,0.06,31.71,122.47,2.54
66.97,0.06,31.71,122.47,2.54
66.97,0.06,31.71,122.47,2.54
66.97,0.06,31.71,122.47,2.54
64.67,0.06,15.91,114.11,2.51
64.67,0.06,15.91,114.11,2.51
64.67,0.06,15.91,114.11,2.51
67.71,0.06,15.91,114.11,2.55
40.16,0.07,115.20,300.97,2.04
67.71,0.06,15.91,114.11,2.55
67.71,0.06,18.94,104.28,2.55
67.71,0.06,18.94,104.28,2.55
67.71,0.06,18.94,104.28,2.55
44.54,0.07,115.20,300.97,2.12
67.71,0.06,18.94,104.28,2.55
67.71,0.06,18.94,104.28,2.55
67.71,0.06,18.94,104.28,2.55
62.65,0.05,16.62,93.08,2.48
44.54,0.07,115.20,300.97,2.12
67.19,0.05,17.39,95.51,2.54
67.19,0.05,17.39,95.51,2.54
67.19,0.02,17.39,95.51,2.54
44.54,0.07,115.20,297.73,2.12
67.19,0.02,17.39,95.51,2.54
44.54,0.07,115.20,297.73,2.12
67.19,0.01,17.39,95.51,2.54
67.19,0.01,17.39,95.51,2.54
44.54,0.07,115.20,297.73,2.12
67.19,0.01,17.39,95.51,2.54
53.26,0.08,115.20,297.73,2.37
64.59,0.01,23.62,93.19,2.50
53.26,0.08,115.20,302.98,2.37
64.59,0.01,23.62,93.19,2.50
64.59,0.01,23.62,93.19,2.50
53.26,0.08,115.20,302.98,2.37
64.59,0.01,23.62,93.19,2.50
53.26,0.08,115.20,302.98,2.37
64.59,0.01,23.62,93.19,2.50
64.59,0.01,23.62,93.19,2.50
53.26,0.08,115.20,302.98,2.37
66.86,0.01,14.51,87.67,2.54
53.26,0.08,115.20,300.06,2.37
66.86,0.01,14.51,87.67,2.54
53.26,0.08,115.20,300.06,2.37
66.86,0.01,14.51,87.67,2.54
66.86,0.01,14.51,87.67,2.54
53.26,0.09,115.20,300.06,2.37
66.86,0.01,14.51,87.67,2.54
53.26,0.09,115.20,300.06,2.37
66.86,0.01,14.51,87.67,2.54
54.15,0.09,115.20,305.19,2.38
63.26,0.01,8.91,77.33,2.49
58.24,0.09,115.20,504.55,2.42
63.26,0.01,8.91,77.33,2.49
58.24,0.09,115.20,504.55,2.42
63.26,0.00,8.91,77.33,2.49
63.26,0.00,8.91,77.33,2.49
58.24,0.07,115.20,504.55,2.42
63.26,0.00,8.91,77.33,2.49
64.56,0.00,8.39,74.28,2.50
58.24,0.08,115.20,504.55,2.42
64.56,0.00,8.39,74.28,2.50
58.24,0.08,115.20,504.55,2.42
64.56,0.00,8.39,74.28,2.50
64.56,-0.00,8.39,74.28,2.50
58.24,0.08,115.20,504.55,2.42
64.56,0.00,8.39,74.28,2.50
64.56,0.00,8.39,74.28,2.50
58.24,0.06,115.20,504.55,2.42
65.45,0.00,8.39,64.52,2.52
