# seafloor_age,subduction_volume_km3y,decompacted_sediment_thickness,sed_thick_0.2d,ocean_crust_carb_percent
92.74,0.07,9.86,147.59,0.77
71.69,0.19,-0.01,551.34,1.76
62.62,0.08,0.00,818.34,1.91
71.41,0.19,0.00,818.76,1.78
71.41,0.19,0.00,818.76,1.78
62.62,0.08,0.00,818.34,1.91
62.30,0.17,5.54,344.80,1.92
71.41,0.19,0.00,818.76,1.78
62.62,0.08,0.00,818.34,1.91
71.41,0.19,0.00,818.76,1.78
62.62,0.08,0.00,818.34,1.91
71.41,0.19,0.00,818.76,1.78
71.11,0.09,0.00,1108.63,1.80
62.62,0.08,0.00,818.34,1.91
71.11,0.19,0.00,1108.63,1.80
62.62,0.08,0.00,818.34,1.91
71.52,0.19,0.00,1136.02,1.77
92.94,0.07,9.86,147.59,0.77
58.27,0.08,0.00,916.20,2.12
71.52,0.19,0.00,1136.02,1.77
61.92,0.17,5.15,347.85,1.93
58.27,0.08,0.00,916.20,2.12
71.52,0.19,0.00,1136.02,1.77
71.52,0.17,0.00,1136.02,1.77
58.27,0.08,0.00,916.20,2.12
71.23,0.17,0.00,1757.54,1.79
58.27,0.07,0.00,916.20,2.12
71.23,0.21,0.00,1757.54,1.79
58.27,0.07,0.00,916.20,2.12
71.23,0.21,0.00,1757.54,1.79
58.27,0.07,0.00,916.20,2.12
71.23,0.21,0.00,1757.54,1.79
54.69,0.07,0.00,1091.73,2.35
61.92,0.17,5.15,347.85,1.93
71.23,0.21,0.00,1757.54,1.79
92.94,0.08,9.86,147.59,0.77
54.69,0.07,0.00,1091.73,2.35
70.92,0.21,-0.02,1390.53,1.81
54.69,0.07,0.00,1091.73,2.35
70.92,0.21,-0.02,1390.53,1.81
71.40,0.21,-0.04,1390.49,1.78
54.57,0.07,0.00,1054.62,2.35
71.40,0.21,-0.04,1390.49,1.78
54.57,0.07,0.00,1054.62,2.35
71.40,0.21,-0.04,1390.49,1.78
54.57,0.07,0.00,1054.62,2.35
71.40,0.21,-0.04,1390.49,1.78
61.54,0.16,6.78,329.35,1.94
51.74,0.07,0.00,1262.77,2.48
71.13,0.21,2.51,1289.61,1.80
51.74,0.07,0.00,1262.77,2.48
71.13,0.20,2.51,1289.61,1.80
93.14,0.08,9.86,147.59,0.77
71.13,0.20,2.51,1289.61,1.80
51.74,0.07,0.00,1262.77,2.48
71.13,0.20,2.51,1289.61,1.80
51.74,0.07,0.00,1262.77,2.48
71.13,0.20,2.51,1289.61,1.80
51.74,0.07,0.00,1262.77,2.48
72.69,0.20,24.89,1466.78,1.67
72.69,0.20,24.89,1466.78,1.67
51.74,0.07,0.00,1262.77,2.48
73.07,0.20,29.98,1459.90,1.63
61.17,0.16,6.51,331.95,1.95
49.42,0.07,0.00,1444.22,2.54
73.07,0.21,29.98,1459.90,1.63
49.42,0.07,0.00,1444.22,2.54
49.42,0.07,0.00,1444.22,2.54
73.07,0.21,29.98,1459.90,1.63
73.56,0.17,29.76,2059.01,1.57
93.33,0.08,9.86,147.59,0.77
49.42,0.07,0.00,1444.22,2.54
73.56,0.23,29.76,2059.01,1.57
73.56,0.17,29.76,2059.01,1.57
73.07,0.21,29.98,1459.90,1.63
49.42,0.07,0.00,1444.22,2.54
73.71,0.17,29.76,2059.01,1.55
49.42,0.07,0.00,1444.22,2.54
73.71,0.17,29.76,2059.01,1.55
73.56,0.23,29.76,2059.01,1.57
74.36,0.21,29.98,1689.07,1.45
73.71,0.17,29.76,2059.01,1.55
47.72,0.07,0.00,1773.49,2.57
61.17,0.16,6.51,331.95,1.95
73.71,0.17,29.76,2059.01,1.55
47.72,0.07,0.00,1773.49,2.57
74.36,0.21,29.98,1689.07,1.45
73.56,0.23,29.76,2059.01,1.57
73.71,0.17,29.76,2059.01,1.55
47.72,0.07,0.00,1773.49,2.57
74.36,0.20,29.76,2059.01,1.45
74.84,0.21,29.98,1678.42,1.37
47.71,0.07,0.00,1662.96,2.57
74.36,0.20,29.76,2059.01,1.45
74.14,0.23,29.76,2059.01,1.48
93.53,0.08,9.86,147.59,0.77
74.36,0.20,29.76,1678.42,1.45
47.71,0.07,0.00,1662.96,2.57
74.84,0.21,29.98,1678.42,1.37
74.36,0.20,29.76,1678.42,1.45
74.01,0.23,29.76,2059.01,1.50
47.71,0.07,0.00,1662.96,2.57
74.36,0.20,29.76,1678.42,1.45
74.84,0.21,29.98,1678.42,1.37
74.36,0.20,29.76,1678.42,1.45
46.51,0.07,0.00,1829.44,2.59
74.46,0.20,29.76,1678.42,1.43
60.80,0.16,6.14,334.42,1.97
74.01,0.23,29.76,2059.01,1.50
74.84,0.21,29.98,1678.42,1.37
46.51,0.07,0.00,1829.44,2.59
74.46,0.20,29.76,1678.42,1.43
74.46,0.20,29.76,1678.42,1.43
74.73,0.21,29.98,1678.42,1.39
46.51,0.07,0.00,1829.44,2.59
74.01,0.23,29.76,2059.01,1.50
74.46,0.20,29.76,1678.42,1.43
74.73,0.21,29.98,1678.42,1.39
46.51,0.07,0.00,1829.44,2.59
74.46,0.20,29.76,1678.42,1.43
74.73,0.21,29.98,1678.42,1.39
74.57,0.20,29.76,1678.42,1.42
93.53,0.08,9.86,147.59,0.77
74.01,0.23,29.76,2059.01,1.50
46.51,0.07,0.00,1829.44,2.59
74.57,0.20,29.76,1678.42,1.42
75.21,0.21,29.98,1678.42,1.31
46.55,0.07,0.00,1512.19,2.59
75.04,0.21,29.76,1667.91,1.34
75.04,0.21,29.76,1667.91,1.34
74.62,0.23,29.76,2059.01,1.41
75.21,0.21,29.98,1667.91,1.31
75.04,0.21,29.76,1667.91,1.34
45.75,0.07,0.00,1369.46,2.59
75.13,0.21,29.98,1667.91,1.33
75.21,0.21,29.98,1667.91,1.31
75.13,0.21,29.98,1667.91,1.33
60.42,0.16,5.85,337.08,1.99
45.75,0.07,0.00,1369.46,2.59
74.62,0.23,29.76,2059.01,1.41
75.13,0.21,29.98,1667.91,1.33
75.13,0.21,29.98,1667.91,1.33
75.13,0.21,29.98,1667.91,1.33
45.75,0.07,0.00,1369.46,2.59
74.64,0.23,29.76,2059.01,1.41
45.75,0.07,0.00,1369.46,2.59
93.72,0.08,9.86,147.59,0.77
45.75,0.07,0.00,1369.46,2.59
74.64,0.23,29.76,2059.01,1.41
45.75,0.07,0.00,1369.46,2.59
74.64,0.23,29.76,2059.01,1.41
45.75,0.07,0.00,1369.46,2.59
45.35,0.07,0.00,1254.40,2.59
75.22,0.23,29.76,2059.01,1.31
60.03,0.16,7.18,319.48,2.01
45.35,0.07,0.00,1254.40,2.59
45.35,0.07,0.00,1254.40,2.59
75.22,0.23,29.76,2059.01,1.31
93.56,0.08,9.86,147.59,0.77
45.35,0.07,0.00,1254.40,2.59
75.22,0.23,29.76,1663.68,1.31
45.35,0.07,0.00,1254.40,2.59
45.35,0.07,0.00,1254.40,2.59
75.58,0.23,29.76,1663.68,1.25
45.01,0.06,0.00,1362.28,2.59
75.58,0.21,29.76,1663.68,1.25
45.01,0.06,0.00,1362.28,2.59
45.01,0.06,0.00,1362.28,2.59
59.67,0.16,6.95,321.36,2.03
75.86,0.21,29.76,1674.14,1.20
93.74,0.08,9.86,147.59,0.77
45.22,0.07,-0.00,1285.41,2.59
45.22,0.07,-0.00,1285.41,2.59
75.86,0.21,29.76,1674.14,1.20
45.22,0.07,-0.00,1285.41,2.59
45.03,0.07,0.10,1470.31,2.59
75.86,0.21,29.76,1674.14,1.20
45.03,0.07,0.10,1470.31,2.59
45.03,0.07,0.10,1470.31,2.59
75.86,0.21,29.76,1674.14,1.20
93.74,0.08,9.86,147.59,0.77
45.03,0.06,0.10,1470.31,2.59
76.31,0.21,29.76,1674.14,1.13
45.03,0.06,0.10,1470.31,2.59
59.67,0.16,6.95,321.36,2.03
45.26,0.06,0.07,1361.35,2.59
76.22,0.21,29.76,1688.21,1.15
45.26,0.06,0.07,1361.35,2.59
76.22,0.21,29.76,1688.21,1.15
45.17,0.06,0.07,1361.35,2.59
93.93,0.09,9.86,147.59,0.77
45.17,0.06,0.07,1361.35,2.59
76.22,0.21,29.76,1688.21,1.15
45.17,0.06,0.07,1361.35,2.59
76.22,0.21,29.76,1688.21,1.15
45.17,0.06,0.07,1361.35,2.59
45.17,0.06,0.07,1361.35,2.59
76.22,0.21,29.76,1700.37,1.15
59.31,0.16,6.80,323.24,2.05
45.41,0.06,0.77,1115.82,2.59
94.12,0.09,9.86,147.59,0.77
76.21,0.21,29.76,1700.37,1.15
45.41,0.06,0.77,866.86,2.59
45.37,0.06,0.77,866.86,2.59
76.21,0.20,29.76,1700.37,1.15
45.37,0.06,0.77,866.86,2.59
76.21,0.20,29.76,1700.37,1.15
45.37,0.06,0.77,866.86,2.59
94.12,0.09,9.86,147.59,0.77
45.37,0.06,39.70,866.86,2.59
76.21,0.20,29.76,1700.37,1.15
45.37,0.06,39.70,866.86,2.59
45.59,0.07,39.70,866.86,2.59
59.31,0.16,6.44,326.94,2.05
75.61,0.20,29.76,1660.00,1.25
45.59,0.07,39.70,866.86,2.59
75.61,0.20,29.76,1660.00,1.25
45.57,0.07,39.70,866.86,2.59
94.30,0.09,9.86,147.59,0.77
45.57,0.07,39.70,866.86,2.59
75.61,0.20,29.76,1660.00,1.25
45.57,0.07,39.70,866.86,2.59
45.57,0.07,39.70,866.86,2.59
75.82,0.20,29.76,1660.00,1.21
45.57,0.07,39.70,866.86,2.59
74.80,0.20,29.76,1639.55,1.38
45.76,0.07,39.70,713.26,2.59
94.49,0.09,9.86,147.59,0.77
45.76,0.07,39.70,713.26,2.59
74.80,0.20,29.76,1639.55,1.38
59.31,0.16,6.25,328.66,2.05
45.73,0.07,39.70,713.26,2.59
74.80,0.20,29.76,1639.55,1.38
45.73,0.07,39.70,713.26,2.59
45.73,0.07,39.70,713.26,2.59
94.49,0.09,9.86,147.59,0.77
74.80,0.18,29.76,1639.55,1.38
45.73,0.07,39.70,713.26,2.59
45.73,0.07,39.70,713.26,2.59
74.80,0.18,29.76,1639.55,1.38
45.89,0.07,45.35,329.86,2.59
45.89,0.07,45.35,329.86,2.59
73.71,0.18,29.76,1649.82,1.55
94.01,0.09,-0.00,147.59,0.77
45.84,0.07,45.35,329.86,2.59
45.84,0.07,45.35,329.86,2.59
73.62,0.18,29.76,1649.82,1.56
60.05,0.16,7.76,310.60,2.01
45.84,0.07,45.35,329.86,2.59
73.62,0.18,29.76,1649.82,1.56
45.84,0.07,45.35,329.86,2.59
45.84,0.07,45.35,329.86,2.59
94.01,0.09,-0.00,147.59,0.77
73.62,0.18,29.76,1649.82,1.56
45.91,0.07,35.66,216.28,2.59
45.90,0.07,35.66,216.28,2.59
72.12,0.18,29.76,1651.63,1.73
45.90,0.07,35.66,216.28,2.59
45.90,0.07,35.66,216.28,2.59
72.12,0.18,29.76,1651.63,1.73
94.21,0.09,-0.00,147.59,0.77
45.90,0.07,35.66,216.28,2.59
45.90,0.07,35.66,216.28,2.59
72.12,0.18,29.76,1651.63,1.73
45.90,0.07,35.66,353.94,2.59
72.12,0.18,29.76,1651.63,1.73
60.05,0.16,7.90,311.81,2.01
45.90,0.06,35.66,353.94,2.59
45.84,0.06,37.69,353.94,2.59
94.42,0.09,-0.00,147.59,0.77
70.46,0.09,29.76,1651.51,1.83
45.84,0.06,17.53,353.94,2.59
70.46,0.09,29.76,1651.51,1.83
45.84,0.06,17.53,353.94,2.59
70.46,0.10,29.76,1651.51,1.83
45.84,0.06,17.53,353.94,2.59
94.42,0.09,-0.00,147.59,0.77
45.84,0.06,17.53,353.94,2.59
70.46,0.10,29.76,1651.51,1.83
45.84,0.06,17.53,353.94,2.59
41.92,0.06,17.53,353.94,2.57
68.74,0.10,29.76,1666.62,1.88
41.92,0.06,17.53,353.94,2.57
94.63,0.09,-0.00,147.59,0.77
68.74,0.10,29.98,1666.62,1.88
41.92,0.06,17.53,353.94,2.57
60.05,0.16,7.79,314.13,2.01
42.92,0.06,17.53,353.94,2.58
68.74,0.10,29.98,1666.62,1.88
42.92,0.06,17.53,353.94,2.58
42.92,0.06,17.53,353.94,2.58
68.74,0.10,29.98,1666.62,1.88
94.63,0.09,-0.00,147.59,0.77
36.62,0.05,17.53,353.94,2.43
36.62,0.05,17.53,353.94,2.43
67.06,0.10,29.98,1695.25,1.89
36.62,0.05,17.53,353.94,2.43
67.08,0.10,29.98,1695.25,1.89
36.62,0.05,17.53,353.94,2.43
93.74,0.09,-0.00,147.59,0.77
36.62,0.05,17.53,353.94,2.43
67.08,0.10,29.98,1695.25,1.89
38.50,0.05,17.53,353.94,2.48
38.50,0.05,17.53,353.94,2.48
62.65,0.10,29.98,1729.78,1.91
60.05,0.16,7.68,316.12,2.01
93.97,0.09,-0.00,147.59,0.77
36.27,0.05,17.53,353.94,2.43
36.27,0.05,17.53,353.94,2.43
62.65,0.10,29.98,1729.78,1.91
36.27,0.05,17.53,353.94,2.43
62.65,0.10,29.98,1729.78,1.91
36.27,0.05,17.53,353.94,2.43
93.97,0.09,-0.00,147.59,0.77
36.27,0.05,17.53,353.94,2.43
62.65,0.07,29.98,1729.78,1.91
36.27,0.05,17.53,353.94,2.43
36.63,0.05,17.53,320.55,2.43
53.72,0.07,29.98,1767.15,2.39
94.21,0.09,-0.00,147.59,0.77
36.63,0.05,17.53,320.55,2.43
36.63,0.05,17.53,320.55,2.43
53.72,0.07,29.98,1767.15,2.39
36.63,0.05,17.53,320.55,2.43
36.63,0.05,17.53,320.55,2.43
53.36,0.07,0.00,1767.15,2.41
94.21,0.09,-0.00,147.59,0.77
60.05,0.15,7.54,317.14,2.01
36.63,0.05,17.53,320.55,2.43
53.36,0.07,0.00,1767.15,2.41
36.63,0.05,17.53,320.55,2.43
37.47,0.05,25.64,278.90,2.46
44.17,0.06,0.00,1767.15,2.59
94.45,0.09,-0.00,147.59,0.77
37.47,0.05,25.64,278.90,2.46
37.47,0.05,25.64,278.90,2.46
44.17,0.06,0.00,1767.15,2.59
37.47,0.05,25.64,278.90,2.46
37.47,0.05,25.64,278.90,2.46
94.45,0.09,-0.00,147.59,0.77
44.17,0.06,0.00,1767.15,2.59
37.47,0.05,25.64,278.90,2.46
37.04,0.05,25.39,262.12,2.45
35.11,0.05,0.00,161.77,2.40
