# seafloor_age,subduction_volume_km3y,decompacted_sediment_thickness,sed_thick_0.2d,ocean_crust_carb_percent
35.32,0.25,25.42,817.45,2.16
36.48,0.06,90.45,1663.86,2.20
34.76,0.25,25.42,817.45,2.14
36.31,0.06,41.22,1663.86,2.20
34.76,0.25,25.42,817.45,2.14
36.31,0.06,41.22,1663.86,2.20
34.51,0.25,25.42,817.45,2.13
36.14,0.06,41.22,1004.58,2.19
36.14,0.06,41.22,1004.58,2.19
34.51,0.25,25.42,817.45,2.13
36.00,0.06,41.22,1004.58,2.19
34.29,0.25,25.42,817.45,2.12
36.00,0.02,41.22,1004.58,2.19
35.89,0.06,41.22,1004.58,2.18
34.08,0.25,25.42,817.45,2.11
35.89,0.06,41.22,1004.58,2.18
34.08,0.25,25.42,817.45,2.11
35.74,0.06,41.22,1004.58,2.18
33.82,0.25,25.42,817.45,2.10
35.74,0.06,41.22,1004.58,2.18
33.62,0.25,25.42,817.45,2.09
36.20,0.06,41.22,1004.58,2.20
36.20,0.06,41.22,1004.58,2.20
33.62,0.25,25.42,817.45,2.09
36.53,0.06,41.22,1004.58,2.21
33.43,0.25,25.42,817.45,2.08
36.53,0.06,41.22,1004.58,2.21
33.43,0.25,25.42,817.45,2.08
36.47,0.06,41.22,1004.58,2.20
33.25,0.25,25.42,817.45,2.07
36.47,0.06,41.22,1004.58,2.20
33.02,0.25,25.42,817.45,2.06
36.41,0.06,41.22,1004.58,2.20
33.02,0.25,25.42,817.45,2.06
36.41,0.06,41.22,1004.58,2.20
36.35,0.06,41.22,1004.58,2.20
32.80,0.24,25.42,817.45,2.05
36.35,0.06,41.22,1004.58,2.20
32.80,0.24,25.42,817.45,2.05
36.32,0.06,41.22,1004.58,2.20
32.51,0.24,25.42,817.45,2.03
36.32,0.06,41.22,1004.58,2.20
31.48,0.16,25.42,817.45,1.99
36.27,0.06,41.22,1004.58,2.20
31.48,0.22,25.42,817.45,1.99
36.27,0.06,41.22,1004.58,2.20
30.56,0.21,25.42,817.45,1.97
36.27,0.06,41.22,1004.58,2.20
30.56,0.21,25.42,817.45,1.97
36.27,0.06,41.22,1004.58,2.20
29.84,0.21,25.42,817.45,1.95
36.15,0.06,41.22,1004.58,2.19
29.84,0.21,25.42,817.45,1.95
36.15,0.06,41.22,925.39,2.19
36.15,0.06,42.79,925.39,2.19
25.40,0.19,25.42,817.45,1.98
36.15,0.06,40.96,925.39,2.19
25.01,0.19,25.42,817.45,1.99
36.14,0.06,40.96,925.39,2.19
25.01,0.19,25.42,817.45,1.99
36.14,0.06,40.96,292.66,2.19
24.65,0.19,25.42,817.45,2.00
36.10,0.06,40.96,292.66,2.19
24.65,0.19,25.42,517.70,2.00
36.07,0.06,40.96,292.66,2.19
24.26,0.19,25.42,517.70,2.01
36.07,0.06,40.96,292.66,2.19
36.02,0.06,40.96,292.66,2.19
23.01,0.18,25.42,517.70,2.03
35.35,0.06,40.96,292.66,2.16
23.01,0.18,25.42,517.70,2.03
35.24,0.06,40.96,248.32,2.16
22.98,0.18,25.42,517.70,2.03
35.24,0.06,40.96,248.32,2.16
22.98,0.18,25.42,517.70,2.03
35.14,0.06,40.96,248.32,2.15
22.92,0.18,25.42,517.70,2.03
35.14,0.06,40.96,248.32,2.15
22.92,0.17,25.42,517.70,2.03
35.08,0.06,40.96,248.32,2.15
22.89,0.17,25.42,517.70,2.03
35.08,0.06,40.96,248.32,2.15
22.89,0.17,25.42,517.70,2.03
35.02,0.06,40.96,488.74,2.15
35.02,0.06,40.96,488.74,2.15
22.89,0.17,25.42,517.70,2.03
34.97,0.06,33.21,488.74,2.15
22.86,0.16,25.42,517.70,2.03
34.97,0.06,33.21,488.74,2.15
22.86,0.16,25.42,517.70,2.03
34.93,0.06,33.47,488.74,2.15
22.25,0.16,25.42,517.70,2.03
34.93,0.06,33.47,488.74,2.15
21.82,0.16,25.42,517.70,2.04
34.88,0.06,33.92,488.74,2.14
21.82,0.16,25.42,517.70,2.04
34.88,0.05,33.92,488.74,2.14
34.74,0.05,32.55,488.74,2.14
21.31,0.16,25.42,517.70,2.04
34.74,0.05,32.55,488.74,2.14
21.31,0.16,25.42,517.70,2.04
34.66,0.05,38.62,488.74,2.13
21.01,0.16,25.42,517.70,2.04
34.66,0.05,38.62,488.74,2.13
21.01,0.12,25.42,517.70,2.04
34.61,0.05,38.62,285.82,2.13
20.71,0.11,25.42,517.70,2.05
34.61,0.05,38.62,285.82,2.13
20.43,0.11,25.42,431.82,2.05
34.57,0.05,38.62,285.82,2.13
20.43,0.11,25.42,431.82,2.05
34.57,0.05,38.62,285.82,2.13
34.34,0.05,38.62,285.82,2.12
20.13,0.11,25.42,431.82,2.05
34.34,0.05,38.62,285.82,2.12
20.13,0.11,25.42,431.82,2.05
34.18,0.05,38.62,285.82,2.11
19.87,0.11,25.42,431.82,2.05
34.18,0.05,38.62,285.82,2.11
19.56,0.11,25.42,431.82,2.05
34.10,0.05,38.62,285.82,2.11
19.56,0.11,25.42,431.82,2.05
34.10,0.05,38.62,285.82,2.11
19.81,0.11,25.42,431.82,2.05
33.01,0.03,38.62,285.82,2.06
19.81,0.11,25.42,431.82,2.05
33.01,0.03,38.62,285.82,2.06
34.06,0.03,38.62,285.82,2.11
26.04,0.13,25.42,431.82,1.97
34.06,0.03,38.62,285.82,2.11
26.04,0.12,25.42,431.82,1.97
33.67,0.03,38.62,285.82,2.09
32.08,0.14,25.42,431.82,2.01
33.67,0.03,38.62,285.82,2.09
33.26,0.14,25.42,431.82,2.07
32.84,0.03,27.30,285.82,2.04
33.26,0.12,25.42,431.82,2.07
32.84,0.03,27.30,285.82,2.04
33.99,0.12,25.42,431.82,2.10
32.02,0.03,27.56,275.91,2.02
33.99,0.12,25.42,431.82,2.10
32.02,0.03,27.56,275.91,2.02
34.73,0.12,25.42,431.82,2.14
32.00,0.03,27.56,266.89,2.01
32.00,0.03,27.56,266.89,2.01
35.48,0.12,25.42,431.82,2.17
30.85,0.03,27.56,268.71,1.98
35.48,0.12,25.42,431.82,2.17
28.95,0.03,27.56,265.77,1.94
36.23,0.13,25.42,431.82,2.20
28.95,0.03,27.56,265.77,1.94
36.23,0.13,25.42,991.31,2.20
25.64,0.03,27.56,310.32,1.98
37.01,0.13,25.42,991.31,2.22
25.64,0.03,27.56,310.32,1.98
37.01,0.13,25.42,991.31,2.22
21.93,0.03,27.56,348.92,2.04
37.74,0.13,25.42,991.31,2.24
21.93,0.03,22.53,348.92,2.04
38.11,0.13,25.42,991.31,2.25
20.81,0.03,22.53,702.02,2.04
38.11,0.10,25.42,991.31,2.25
20.81,0.03,22.53,702.02,2.04
19.65,0.03,22.53,781.99,2.05
38.48,0.10,25.42,991.31,2.25
19.65,0.03,22.53,781.99,2.05
38.48,0.10,25.42,991.31,2.25
18.44,0.03,22.53,782.21,2.04
38.82,0.11,25.42,991.31,2.26
18.44,0.03,22.53,782.21,2.04
39.17,0.11,25.42,991.31,2.27
17.18,0.02,22.53,770.23,2.04
39.17,0.11,25.42,991.31,2.27
17.18,0.02,22.53,770.23,2.04
39.51,0.11,25.42,991.31,2.27
15.89,0.02,22.53,787.60,2.03
39.51,0.12,25.42,991.31,2.27
39.51,0.12,25.42,991.31,2.27
39.51,0.12,25.42,991.31,2.27
15.41,0.02,22.53,787.60,2.03
39.51,0.12,25.42,991.31,2.27
39.84,0.12,27.89,991.31,2.28
39.84,0.12,27.89,991.31,2.28
40.40,0.12,27.89,991.31,2.28
40.40,0.12,27.89,991.31,2.28
40.40,0.13,27.89,991.31,2.28
14.32,0.02,21.79,797.76,2.02
40.40,0.13,27.89,991.31,2.28
40.40,0.13,27.89,991.31,2.28
40.40,0.13,27.89,991.31,2.28
40.97,0.13,27.89,991.31,2.29
14.32,0.02,21.79,797.76,2.02
41.33,0.13,32.88,991.31,2.29
41.33,0.16,32.88,991.31,2.29
41.33,0.16,32.88,991.31,2.29
13.18,0.02,19.29,815.11,2.01
41.33,0.17,32.88,991.31,2.29
41.67,0.17,32.88,991.31,2.30
11.77,0.02,18.21,841.53,1.98
42.30,0.16,32.88,991.31,2.30
42.30,0.16,32.88,991.31,2.30
11.77,0.02,18.21,841.53,1.98
42.30,0.10,32.88,991.31,2.30
42.30,0.10,32.88,991.31,2.30
42.30,0.14,32.88,991.31,2.30
4.63,0.01,17.57,853.23,1.71
44.89,0.15,32.88,991.31,2.33
44.89,0.15,32.88,991.31,2.33
44.89,0.14,32.88,991.31,2.33
4.63,0.01,17.57,853.23,1.71
50.19,0.15,32.88,991.31,2.41
50.19,0.15,32.88,991.31,2.41
51.28,0.15,32.88,991.31,2.42
51.28,0.15,32.88,991.31,2.42
51.28,0.18,32.88,991.31,2.42
0.06,0.00,17.73,874.94,0.29
52.76,0.11,32.88,991.31,2.44
51.28,0.18,32.88,991.31,2.42
52.76,0.11,32.88,991.31,2.44
52.76,0.19,32.88,991.31,2.44
52.76,0.11,32.88,991.31,2.44
52.76,0.19,32.88,991.31,2.44
53.90,0.16,32.88,991.31,2.46
53.90,0.16,32.88,991.31,2.46
0.06,0.00,17.73,874.94,0.29
53.90,0.16,32.88,991.31,2.46
53.90,0.16,32.88,991.31,2.46
53.90,0.16,32.88,991.31,2.46
53.90,0.16,32.88,991.31,2.46
55.76,0.15,32.88,991.31,2.49
55.76,0.15,32.88,991.31,2.49
55.76,0.15,32.88,991.31,2.49
55.76,0.15,32.88,991.31,2.49
55.76,0.15,32.88,991.31,2.49
0.77,0.01,17.73,874.94,1.17
55.76,0.18,32.88,991.31,2.49
56.47,0.18,32.88,991.31,2.50
56.47,0.18,32.88,991.31,2.50
56.47,0.18,32.88,991.31,2.50
56.47,0.18,32.88,991.31,2.50
0.77,0.00,17.73,874.94,1.17
56.47,0.18,32.88,991.31,2.50
57.36,0.22,32.88,991.31,2.51
57.92,0.22,32.88,991.31,2.52
1.40,0.00,17.73,874.94,1.35
57.92,0.22,32.88,991.31,2.52
57.92,0.22,32.88,991.31,2.52
1.40,0.00,17.73,874.94,1.35
57.92,0.22,32.88,991.31,2.52
57.92,0.15,32.88,991.31,2.52
57.92,0.15,32.88,991.31,2.52
65.31,0.16,32.88,991.31,2.56
2.24,0.00,17.73,874.94,1.49
65.31,0.20,32.88,991.31,2.56
65.31,0.20,32.88,991.31,2.56
65.31,0.20,32.88,991.31,2.56
2.24,0.00,17.73,874.94,1.49
65.31,0.20,32.88,991.31,2.56
65.31,0.20,32.88,991.31,2.56
65.31,0.20,32.88,991.31,2.56
5.28,0.01,17.73,874.94,1.73
66.61,0.23,32.88,991.31,2.56
66.61,0.23,32.88,991.31,2.56
66.61,0.23,32.88,991.31,2.56
5.28,0.01,17.73,874.94,1.73
66.61,0.23,32.88,991.31,2.56
66.61,0.23,32.88,991.31,2.56
66.61,0.19,32.88,991.31,2.56
68.39,0.19,32.88,991.31,2.56
5.28,0.01,17.73,874.94,1.73
68.39,0.19,32.88,991.31,2.56
68.39,0.19,32.88,991.31,2.56
68.39,0.19,32.88,991.31,2.56
69.48,0.24,32.88,991.31,2.55
5.28,0.01,17.73,874.94,1.73
74.78,0.19,28.67,115.25,2.36
74.78,0.25,28.67,115.25,2.36
74.42,0.19,28.67,115.25,2.38
74.42,0.19,28.67,115.25,2.38
69.48,0.24,32.88,991.31,2.55
74.78,0.25,28.67,115.25,2.36
74.42,0.19,28.67,115.25,2.38
74.42,0.19,28.67,115.25,2.38
74.42,0.19,28.67,115.25,2.38
74.78,0.25,28.67,115.25,2.36
74.02,0.19,28.67,115.25,2.41
74.02,0.19,28.67,115.25,2.41
74.78,0.25,28.67,115.25,2.36
74.02,0.19,28.67,115.25,2.41
74.02,0.19,28.67,115.25,2.41
69.48,0.24,32.88,991.31,2.55
75.14,0.25,28.67,115.25,2.34
6.71,0.01,17.73,874.94,1.80
74.02,0.16,28.67,115.25,2.41
75.14,0.25,28.67,115.25,2.34
74.02,0.16,28.67,115.25,2.41
75.14,0.25,28.67,115.25,2.34
75.14,0.25,28.67,115.25,2.34
73.62,0.16,28.67,115.25,2.43
69.48,0.24,32.88,991.31,2.55
75.14,0.25,28.67,115.25,2.34
73.62,0.16,32.88,115.25,2.43
75.14,0.25,28.67,115.25,2.34
73.62,0.16,32.88,115.25,2.43
76.56,0.25,28.67,115.25,2.26
71.21,0.24,32.88,991.31,2.52
76.56,0.25,28.67,115.25,2.26
9.04,0.01,17.73,874.94,1.89
73.62,0.16,32.88,115.25,2.43
76.56,0.25,28.67,115.25,2.26
73.62,0.16,32.88,145.60,2.43
76.56,0.25,28.67,115.25,2.26
74.27,0.16,32.88,145.60,2.39
76.56,0.25,28.67,115.25,2.26
71.21,0.24,32.88,991.31,2.52
76.88,0.25,28.67,115.25,2.24
74.27,0.16,32.88,145.60,2.39
76.88,0.25,28.67,115.25,2.24
74.27,0.16,32.88,145.60,2.39
76.88,0.26,28.67,115.25,2.24
71.21,0.24,32.88,991.31,2.52
74.27,0.15,32.88,145.60,2.39
9.04,0.01,17.73,874.94,1.89
76.88,0.26,28.67,115.25,2.24
74.27,0.15,32.88,145.60,2.39
76.88,0.26,28.67,115.25,2.24
71.21,0.24,32.88,991.31,2.52
73.82,0.15,32.88,145.60,2.42
77.94,0.27,28.67,115.25,2.20
74.91,0.15,32.88,145.60,2.35
71.21,0.24,32.88,1011.88,2.52
77.63,0.26,28.67,115.25,2.21
74.91,0.15,32.88,145.60,2.35
10.62,0.01,17.73,874.94,1.95
77.63,0.27,28.67,115.25,2.21
74.91,0.15,32.88,145.60,2.35
71.21,0.24,32.88,1011.88,2.52
77.63,0.27,28.67,115.25,2.21
74.91,0.14,32.88,145.60,2.35
72.91,0.25,32.88,1011.88,2.46
77.63,0.27,28.67,115.25,2.21
74.91,0.14,32.88,145.60,2.35
77.63,0.27,28.67,115.25,2.21
74.45,0.14,32.88,145.60,2.38
72.91,0.25,32.88,1011.88,2.46
77.63,0.27,48.73,115.25,2.21
10.62,0.01,17.73,874.94,1.95
74.45,0.14,32.88,145.60,2.38
76.05,0.26,48.73,115.25,2.29
72.91,0.25,32.88,1011.88,2.46
74.45,0.18,32.88,145.60,2.38
75.54,0.18,32.88,145.60,2.32
77.26,0.27,48.73,115.25,2.22
75.54,0.18,32.88,145.60,2.32
72.91,0.25,32.88,1052.51,2.46
75.04,0.18,32.88,145.60,2.35
77.26,0.27,48.73,115.25,2.22
75.04,0.18,32.88,145.60,2.35
75.04,0.18,32.88,145.60,2.35
77.26,0.27,48.73,115.25,2.22
75.04,0.18,32.88,145.60,2.35
72.91,0.25,32.88,1052.51,2.46
11.67,0.01,17.73,874.94,1.98
75.04,0.18,32.88,145.60,2.35
75.04,0.18,32.88,145.60,2.35
77.26,0.27,48.73,115.25,2.22
75.04,0.18,32.88,145.60,2.35
72.91,0.25,32.88,1052.51,2.46
73.44,0.18,32.88,145.60,2.44
77.26,0.27,48.73,115.25,2.22
73.44,0.18,32.88,145.60,2.44
73.44,0.18,32.88,145.60,2.44
75.89,0.26,48.73,115.25,2.30
72.91,0.25,32.88,145.60,2.46
73.44,0.18,32.88,145.60,2.44
75.89,0.26,48.73,115.25,2.30
11.67,0.01,17.73,874.94,1.98
75.89,0.26,48.73,115.25,2.30
77.12,0.26,48.73,115.25,2.23
77.12,0.26,48.73,115.25,2.23
77.12,0.26,48.73,115.25,2.23
75.82,0.26,48.73,115.25,2.30
75.82,0.26,48.73,115.25,2.30
12.31,0.01,17.73,874.94,1.99
75.82,0.26,48.73,115.25,2.30
75.82,0.21,48.73,115.25,2.30
75.82,0.21,48.73,115.25,2.30
77.06,0.21,48.73,115.25,2.23
12.83,0.01,17.73,874.94,2.00
77.06,0.21,48.73,115.25,2.23
77.06,0.21,48.73,115.25,2.23
12.83,0.01,17.73,874.94,2.00
77.06,0.21,48.73,110.89,2.23
75.79,0.25,48.73,110.89,2.30
75.79,0.25,48.73,110.89,2.30
77.04,0.25,48.73,110.89,2.23
13.33,0.01,17.73,874.94,2.01
77.04,0.25,48.73,110.89,2.23
77.04,0.25,48.73,110.89,2.23
77.04,0.24,48.73,110.89,2.23
13.33,0.01,17.73,874.94,2.01
77.04,0.24,48.73,110.89,2.23
75.70,0.24,48.73,110.89,2.31
75.70,0.24,48.73,110.89,2.31
76.98,0.23,48.73,110.89,2.24
13.83,0.01,17.73,874.94,2.02
76.98,0.23,48.73,110.89,2.24
76.98,0.23,48.73,110.89,2.24
76.98,0.23,48.73,110.89,2.24
13.83,0.01,17.73,874.94,2.02
76.98,0.23,48.73,110.89,2.24
76.98,0.23,48.73,106.78,2.24
78.27,0.24,48.73,106.78,2.19
13.83,0.02,17.73,874.94,2.02
77.03,0.22,48.73,106.78,2.24
77.03,0.22,48.73,106.78,2.24
77.03,0.22,48.73,106.78,2.24
77.03,0.22,48.73,106.78,2.24
13.83,0.01,17.73,874.94,2.02
77.03,0.23,48.73,106.78,2.24
78.33,0.23,48.73,106.78,2.19
78.33,0.27,49.77,106.78,2.19
13.83,0.01,17.73,874.94,2.02
78.33,0.27,49.77,106.78,2.19
75.91,0.26,49.77,106.78,2.29
75.91,0.26,49.77,106.78,2.29
75.91,0.26,49.77,106.78,2.29
13.83,0.01,23.80,874.94,2.02
75.91,0.26,49.77,106.78,2.29
75.91,0.26,49.77,106.78,2.29
75.91,0.26,49.77,106.78,2.29
13.83,0.01,23.80,874.94,2.02
75.49,0.26,49.77,106.78,2.32
75.49,0.26,49.77,106.78,2.32
75.49,0.26,49.77,106.78,2.32
75.49,0.26,49.77,106.78,2.32
75.49,0.26,49.77,106.78,2.32
75.49,0.26,49.77,106.78,2.32
72.73,0.25,49.77,106.78,2.47
72.73,0.27,49.77,106.78,2.47
13.83,0.01,23.80,874.94,2.02
72.73,0.27,49.77,106.78,2.47
72.73,0.27,49.77,106.78,2.47
72.73,0.27,49.77,106.78,2.47
72.98,0.27,49.77,106.78,2.46
72.98,0.27,49.77,106.78,2.46
72.98,0.27,49.77,106.78,2.46
13.83,0.02,23.80,874.94,2.02
72.98,0.27,49.77,106.78,2.46
72.98,0.24,49.77,106.78,2.46
72.98,0.24,49.77,106.78,2.46
71.36,0.24,49.77,106.78,2.52
71.36,0.24,49.77,106.78,2.52
71.36,0.24,49.77,106.78,2.52
16.13,0.02,23.80,874.94,2.03
71.36,0.24,49.77,106.78,2.52
71.36,0.27,49.77,106.78,2.52
71.36,0.27,49.77,106.78,2.52
69.91,0.27,49.77,106.78,2.55
16.63,0.02,23.80,874.94,2.04
71.82,0.27,49.77,106.78,2.51
71.82,0.27,49.77,106.78,2.51
71.82,0.27,49.77,106.78,2.51
71.82,0.23,49.77,106.78,2.51
16.63,0.02,23.80,874.94,2.04
70.34,0.23,61.30,106.78,2.54
70.34,0.23,61.30,106.78,2.54
70.34,0.23,61.30,106.78,2.54
70.34,0.23,61.30,106.78,2.54
70.34,0.23,61.30,106.78,2.54
16.63,0.02,23.80,874.94,2.04
70.34,0.24,61.30,106.78,2.54
70.34,0.24,61.30,106.78,2.54
68.91,0.24,61.30,106.78,2.56
70.81,0.24,61.30,106.78,2.53
70.81,0.24,61.30,106.78,2.53
16.63,0.01,23.80,874.94,2.04
70.81,0.24,61.30,106.78,2.53
70.81,0.24,61.30,106.78,2.53
70.81,0.24,61.30,106.78,2.53
69.36,0.24,61.30,106.78,2.55
69.36,0.24,61.30,106.78,2.55
16.63,0.01,23.80,874.94,2.04
69.36,0.24,61.30,106.78,2.55
69.36,0.24,61.30,106.78,2.55
69.36,0.24,61.30,106.78,2.55
73.49,0.24,61.30,106.78,2.43
16.63,0.01,23.80,874.94,2.04
72.51,0.24,61.30,106.78,2.48
72.51,0.25,61.30,106.78,2.48
72.51,0.25,61.30,106.78,2.48
16.63,0.01,23.80,874.94,2.04
72.51,0.25,61.30,89.55,2.48
72.51,0.25,61.30,89.55,2.48
72.51,0.25,61.30,89.55,2.48
72.51,0.25,61.30,89.55,2.48
16.63,0.01,23.80,874.94,2.04
71.56,0.25,61.30,89.55,2.51
72.98,0.25,61.30,89.55,2.46
72.98,0.25,41.27,89.55,2.46
72.98,0.25,41.27,89.55,2.46
16.63,0.01,23.80,874.94,2.04
72.98,0.25,41.27,89.55,2.46
72.98,0.25,43.90,89.55,2.46
72.14,0.25,43.90,89.55,2.49
72.14,0.25,43.90,89.55,2.49
16.63,0.01,23.80,874.94,2.04
72.14,0.27,43.90,89.55,2.49
72.14,0.27,43.90,89.55,2.49
72.14,0.27,43.90,89.55,2.49
70.89,0.26,43.90,89.55,2.53
70.89,0.26,43.90,89.55,2.53
70.89,0.26,43.90,85.08,2.53
70.89,0.26,43.90,85.08,2.53
70.27,0.26,43.90,85.08,2.54
19.51,0.01,23.80,874.94,2.05
70.27,0.26,43.90,85.08,2.54
70.27,0.26,43.90,85.08,2.54
70.27,0.26,43.90,96.55,2.54
70.27,0.26,43.90,96.55,2.54
70.27,0.26,43.90,96.55,2.54
70.27,0.26,43.90,96.55,2.54
68.79,0.26,43.90,96.55,2.56
19.51,0.01,23.80,874.94,2.05
68.79,0.22,43.90,96.55,2.56
69.68,0.22,43.90,96.55,2.55
19.94,0.03,23.80,874.94,2.05
69.68,0.22,43.90,96.55,2.55
69.68,0.22,43.90,96.55,2.55
19.94,0.03,23.80,874.94,2.05
69.68,0.22,43.90,96.55,2.55
19.94,0.03,23.80,662.84,2.05
69.68,0.22,43.90,96.55,2.55
69.68,0.22,43.90,96.55,2.55
19.94,0.03,23.80,662.84,2.05
69.09,0.22,43.90,96.55,2.56
19.94,0.04,23.80,662.84,2.05
69.09,0.22,43.90,96.55,2.56
69.09,0.22,43.90,96.55,2.56
19.94,0.04,23.80,662.84,2.05
69.09,0.22,43.90,96.55,2.56
69.09,0.22,43.90,96.55,2.56
19.94,0.04,23.80,662.84,2.05
69.09,0.22,43.90,96.55,2.56
19.94,0.04,23.80,997.21,2.05
70.05,0.22,38.85,96.55,2.54
70.05,0.22,38.85,96.55,2.54
19.94,0.04,23.80,997.21,2.05
70.05,0.22,38.85,96.55,2.54
19.94,0.04,23.80,997.21,2.05
68.48,0.21,38.85,157.09,2.56
68.48,0.17,38.85,157.09,2.56
23.13,0.05,57.12,997.21,2.03
68.48,0.17,38.85,157.09,2.56
23.13,0.05,57.12,997.21,2.03
68.48,0.17,38.85,157.09,2.56
68.48,0.17,38.85,157.09,2.56
23.13,0.05,57.12,997.21,2.03
68.48,0.17,38.85,157.09,2.56
23.13,0.05,57.12,997.21,2.03
68.48,0.24,38.85,157.09,2.56
68.48,0.24,38.85,157.09,2.56
66.87,0.24,38.85,157.09,2.56
66.87,0.24,38.85,157.09,2.56
23.13,0.05,57.12,997.21,2.03
66.19,0.25,38.85,157.09,2.56
66.19,0.25,38.85,157.09,2.56
66.19,0.25,38.85,157.09,2.56
66.19,0.25,38.85,157.09,2.56
23.13,0.02,57.12,997.21,2.03
66.19,0.25,38.85,157.09,2.56
66.19,0.25,38.85,157.09,2.56
66.19,0.25,38.85,157.09,2.56
66.19,0.25,38.85,157.09,2.56
66.19,0.25,38.85,157.09,2.56
65.01,0.24,38.85,157.09,2.56
23.13,0.02,57.12,997.21,2.03
65.01,0.24,38.85,157.09,2.56
65.01,0.24,38.85,157.09,2.56
65.01,0.24,38.85,157.09,2.56
65.01,0.24,38.85,157.09,2.56
63.88,0.24,38.85,157.09,2.56
26.46,0.03,57.12,997.21,1.96
63.88,0.24,38.85,157.09,2.56
63.39,0.24,38.85,157.09,2.56
63.39,0.24,38.85,157.09,2.56
63.39,0.23,38.85,157.09,2.56
63.39,0.23,38.85,157.09,2.56
26.46,0.03,57.12,997.21,1.96
63.39,0.23,38.85,157.09,2.56
63.39,0.23,38.85,157.09,2.56
63.39,0.23,38.85,157.09,2.56
63.39,0.22,38.85,157.09,2.56
63.39,0.22,38.85,157.09,2.56
26.46,0.03,57.12,997.21,1.96
62.22,0.22,38.85,157.09,2.55
