# seafloor_age,subduction_volume_km3y,decompacted_sediment_thickness,sed_thick_0.2d,ocean_crust_carb_percent
64.18,0.14,8.94,342.52,2.58
64.73,0.13,8.94,342.52,2.58
64.73,0.13,8.94,342.52,2.58
64.93,0.13,8.94,342.52,2.58
65.50,0.14,8.94,342.52,2.59
65.50,0.14,8.94,342.52,2.59
96.22,0.15,3.01,171.61,2.25
66.07,0.14,8.94,342.52,2.59
66.07,0.14,8.94,342.52,2.59
66.66,0.14,8.94,342.52,2.59
66.66,0.14,8.94,342.52,2.59
67.24,0.14,8.94,342.52,2.60
67.24,0.13,6.33,342.52,2.60
67.82,0.13,6.33,342.52,2.60
67.82,0.13,6.33,342.52,2.60
68.41,0.13,6.33,342.52,2.60
68.41,0.13,6.33,342.52,2.60
111.92,0.15,3.01,162.31,1.59
69.01,0.14,6.33,999.04,2.60
69.01,0.10,6.33,999.04,2.60
69.58,0.10,6.33,999.04,2.61
69.58,0.10,6.33,999.04,2.61
70.18,0.10,6.33,999.04,2.61
70.18,0.10,6.33,999.04,2.61
112.42,0.15,3.01,162.05,1.51
70.77,0.10,6.33,999.04,2.61
70.77,0.10,6.33,999.04,2.61
71.35,0.10,6.33,999.04,2.62
112.61,0.15,3.01,161.97,1.48
71.35,0.11,6.33,999.04,2.62
71.96,0.11,6.33,999.04,2.62
112.78,0.15,3.01,161.88,1.46
71.91,0.11,6.33,5154.29,2.62
72.51,0.11,6.33,5154.29,2.63
112.91,0.15,3.01,161.80,1.43
72.51,0.11,6.33,5154.29,2.63
112.00,0.15,3.01,161.17,1.58
73.13,0.11,6.33,5154.29,2.64
112.00,0.15,3.01,161.17,1.58
73.75,0.11,6.33,5154.29,2.65
112.30,0.15,3.01,161.16,1.53
112.30,0.15,3.01,161.16,1.53
73.75,0.10,6.33,5154.29,2.65
112.30,0.15,3.01,161.16,1.53
109.82,0.15,3.01,161.11,1.84
74.37,0.10,6.33,5154.29,2.66
110.84,0.15,3.01,161.12,1.74
110.84,0.15,3.01,161.12,1.74
110.84,0.15,3.01,161.12,1.74
74.37,0.10,6.33,5154.29,2.66
110.84,0.15,3.01,161.12,1.74
110.07,0.15,3.01,161.18,1.82
110.07,0.15,3.01,161.18,1.82
110.07,0.15,3.01,161.18,1.82
109.68,0.15,3.01,161.20,1.85
74.97,0.10,6.33,5154.29,2.67
109.68,0.15,3.01,161.20,1.85
109.67,0.15,3.01,161.22,1.85
109.67,0.15,3.01,161.22,1.85
109.67,0.15,3.01,161.22,1.85
109.67,0.15,3.01,161.22,1.85
74.97,0.11,6.33,5154.29,2.67
109.67,0.18,3.01,161.22,1.85
75.59,0.11,6.33,5154.29,2.69
75.59,0.11,6.33,4633.31,2.69
110.26,0.18,3.01,161.60,1.80
76.21,0.11,6.33,4633.31,2.70
76.21,0.11,6.33,4633.31,2.70
76.32,0.11,6.33,4633.31,2.76
110.43,0.18,3.01,161.58,1.78
76.32,0.11,6.33,4633.31,2.76
92.51,0.11,6.33,4633.31,2.52
110.60,0.18,3.01,161.51,1.77
92.51,0.11,6.33,4633.31,2.52
110.60,0.18,3.01,161.51,1.77
92.51,0.12,6.33,4633.31,2.52
110.78,0.12,6.33,4633.31,1.60
110.78,0.18,3.01,161.42,1.75
110.78,0.10,6.33,4633.31,1.60
129.49,0.10,6.60,4045.72,0.74
110.94,0.18,3.01,161.38,1.73
129.49,0.10,6.60,4045.72,0.74
110.40,0.18,2.79,161.36,1.79
147.26,0.11,6.60,4045.72,1.17
147.26,0.11,6.60,4045.72,1.17
110.57,0.18,2.79,161.30,1.77
163.44,0.11,6.60,4045.72,2.18
110.57,0.18,2.79,161.30,1.77
163.44,0.11,6.60,4045.72,2.18
170.68,0.11,6.60,4045.72,2.34
110.74,0.18,2.79,161.25,1.75
124.71,0.11,6.60,4045.72,0.75
110.92,0.18,2.79,161.19,1.73
142.80,0.11,6.60,4045.72,0.99
110.92,0.18,2.79,161.19,1.73
142.80,0.11,6.60,4045.72,0.99
110.37,0.18,2.79,161.01,1.79
160.10,0.11,6.60,4084.69,2.14
160.10,0.11,6.60,4084.69,2.14
110.37,0.18,2.79,161.01,1.79
173.80,0.11,6.60,4220.96,2.51
110.54,0.18,2.79,160.94,1.77
173.80,0.21,6.60,4220.96,2.51
173.80,0.21,7.39,4220.96,2.51
173.80,0.21,7.39,4220.96,2.51
173.80,0.21,7.67,4220.96,2.51
120.31,0.20,7.67,5332.39,0.81
120.31,0.20,7.56,5332.39,0.81
110.54,0.18,2.79,160.94,1.77
120.31,0.20,7.56,5332.39,0.81
120.31,0.20,7.31,5332.39,0.81
131.69,0.20,8.99,5302.94,0.79
95.39,0.19,8.99,6292.78,2.31
95.39,0.19,5.91,6292.78,2.31
95.39,0.19,5.91,6292.78,2.31
95.39,0.19,5.73,6292.78,2.31
95.39,0.19,5.73,6292.78,2.31
95.39,0.19,5.73,6292.78,2.31
110.72,0.18,2.79,160.88,1.75
88.08,0.19,5.73,7169.17,2.71
88.08,0.19,5.73,7169.17,2.71
88.08,0.19,5.73,7169.17,2.71
88.08,0.19,5.73,7169.17,2.71
88.08,0.19,5.73,7169.17,2.71
86.93,0.19,5.73,7169.17,2.74
86.93,0.19,5.73,7169.17,2.74
110.09,0.18,2.79,160.75,1.82
86.93,0.19,5.73,7169.17,2.74
86.93,0.19,5.73,7169.17,2.74
86.93,0.19,5.73,7169.17,2.74
88.86,0.19,5.73,6928.72,2.68
88.86,0.19,5.73,6928.72,2.68
88.86,0.19,5.73,6928.72,2.68
110.26,0.18,2.79,160.67,1.80
88.86,0.17,5.73,6928.72,2.68
88.86,0.18,5.73,6928.72,2.68
110.26,0.18,2.79,160.67,1.80
88.86,0.18,5.73,6928.72,2.68
87.48,0.18,5.73,6928.72,2.73
110.42,0.18,2.79,160.60,1.78
89.22,0.18,5.73,6721.50,2.67
89.22,0.18,5.73,6721.50,2.67
110.42,0.18,2.79,160.60,1.78
89.22,0.19,5.73,6721.50,2.67
89.22,0.19,5.73,6721.50,2.67
110.42,0.18,2.79,160.60,1.78
89.22,0.19,5.73,6721.50,2.67
89.15,0.19,5.73,6721.50,2.67
109.54,0.18,2.79,160.37,1.86
89.15,0.19,3.95,6721.50,2.67
89.15,0.19,3.95,6721.50,2.67
109.54,0.17,2.79,160.37,1.86
89.15,0.19,3.95,6721.50,2.67
89.15,0.19,3.95,6721.50,2.67
109.66,0.17,2.79,160.29,1.86
90.22,0.19,3.95,6721.50,2.63
88.31,0.19,3.95,6721.50,2.70
88.31,0.17,3.95,6721.50,2.70
109.66,0.17,2.79,160.29,1.86
88.31,0.17,3.95,6721.50,2.70
88.95,0.17,3.95,6721.50,2.68
109.75,0.17,2.79,160.21,1.85
88.95,0.17,3.95,6721.50,2.68
107.46,0.17,2.79,160.03,1.97
88.95,0.17,3.95,6721.50,2.68
88.95,0.17,3.95,6721.50,2.68
107.46,0.17,2.79,160.03,1.97
87.04,0.17,3.95,6721.50,2.74
87.04,0.17,3.95,6721.50,2.74
107.67,0.17,2.79,159.94,1.96
87.04,0.17,3.95,6721.50,2.74
87.04,0.17,3.95,6721.50,2.74
107.67,0.17,2.79,159.94,1.96
87.04,0.17,3.95,6721.50,2.74
107.87,0.17,2.79,159.86,1.96
87.26,0.17,3.95,6721.50,2.73
87.26,0.19,3.95,6721.50,2.73
83.93,0.19,3.95,6721.50,2.79
107.87,0.17,2.79,159.86,1.96
83.93,0.19,3.95,6721.50,2.79
83.93,0.19,3.95,6721.50,2.79
83.93,0.19,3.95,6721.50,2.79
83.93,0.19,3.95,6721.50,2.79
65.91,0.19,3.95,6721.50,2.59
107.15,0.17,2.79,173.36,1.98
65.91,0.17,3.95,6721.50,2.59
65.91,0.19,3.95,6721.50,2.59
74.79,0.19,10.71,1282.50,2.67
65.91,0.19,3.95,6721.50,2.59
77.86,0.19,10.71,1282.50,2.74
66.25,0.17,3.95,6721.50,2.59
83.93,0.19,3.95,6721.50,2.79
65.91,0.19,3.95,6721.50,2.59
74.79,0.19,10.71,1282.50,2.67
64.87,0.19,3.95,6721.50,2.58
66.25,0.17,3.95,6721.50,2.59
64.87,0.19,3.95,6721.50,2.58
64.87,0.19,3.95,6721.50,2.58
74.79,0.19,10.71,1282.50,2.67
77.86,0.19,10.71,1282.50,2.74
64.87,0.19,3.95,6721.50,2.58
66.25,0.17,3.95,6721.50,2.59
64.87,0.19,2.01,6721.50,2.58
74.79,0.19,10.71,1282.50,2.67
62.24,0.18,2.01,6721.50,2.57
78.36,0.19,3.95,6721.50,2.75
66.25,0.17,3.95,6721.50,2.59
62.24,0.18,2.01,6721.50,2.57
62.24,0.18,2.01,6721.50,2.57
77.86,0.19,10.71,1282.50,2.74
74.79,0.19,10.71,1282.50,2.67
66.25,0.17,3.95,6721.50,2.59
62.24,0.18,2.01,6721.50,2.57
62.24,0.18,2.01,6721.50,2.57
59.01,0.18,2.01,6721.50,2.55
74.79,0.19,10.71,1282.50,2.67
66.25,0.17,3.95,6721.50,2.59
59.01,0.18,1.84,6721.50,2.55
78.36,0.19,3.95,6721.50,2.75
77.86,0.19,10.71,1282.50,2.74
59.01,0.17,1.84,6721.50,2.55
67.23,0.17,3.95,6721.50,2.60
71.51,0.18,10.71,1282.50,2.62
59.01,0.17,1.84,6721.50,2.55
67.23,0.17,3.95,6721.50,2.60
71.51,0.18,10.71,1282.50,2.62
77.86,0.19,10.71,1282.50,2.74
59.01,0.17,1.84,6721.50,2.55
67.23,0.17,3.95,6721.50,2.60
78.36,0.19,3.95,6721.50,2.75
71.51,0.18,10.71,1282.50,2.62
55.10,0.17,1.84,6721.50,2.53
107.38,0.17,2.79,173.88,1.97
67.23,0.18,3.95,6721.50,2.60
67.23,0.18,3.95,6721.50,2.60
71.51,0.18,10.71,1282.50,2.62
79.73,0.19,10.71,1282.50,2.78
55.10,0.17,1.84,6721.50,2.53
69.19,0.18,3.95,6721.50,2.61
69.19,0.18,3.95,6721.50,2.61
55.10,0.17,1.84,6721.50,2.53
71.51,0.18,10.71,1282.50,2.62
69.19,0.18,3.95,6721.50,2.61
78.36,0.19,3.95,6721.50,2.75
69.19,0.18,3.95,6721.50,2.61
55.10,0.17,1.84,6721.50,2.53
79.73,0.19,10.71,1282.50,2.78
69.19,0.18,3.95,6721.50,2.61
68.65,0.18,10.71,1282.50,2.60
72.59,0.18,3.95,6721.50,2.63
55.10,0.17,1.84,6721.50,2.53
72.59,0.18,3.95,6721.50,2.63
68.65,0.18,10.71,1282.50,2.60
72.59,0.18,3.95,6721.50,2.63
52.32,0.16,1.84,6721.50,2.52
79.73,0.19,10.71,1282.50,2.78
78.36,0.19,3.95,6721.50,2.75
72.59,0.18,3.95,6721.50,2.63
68.65,0.18,10.71,1282.50,2.60
72.59,0.18,3.95,6721.50,2.63
52.32,0.16,1.84,6721.50,2.52
72.59,0.18,3.95,6721.50,2.63
52.32,0.16,1.84,6721.50,2.52
68.65,0.18,10.71,1282.50,2.60
80.11,0.19,10.71,1282.50,2.79
52.32,0.16,1.84,6721.50,2.52
68.65,0.18,10.71,1282.50,2.60
52.32,0.16,1.84,6721.50,2.52
80.11,0.19,10.71,1282.50,2.79
66.42,0.18,10.71,770.04,2.59
52.32,0.16,1.84,6721.50,2.52
107.38,0.17,2.79,173.88,1.97
66.42,0.18,10.71,770.04,2.59
80.11,0.19,10.71,1282.50,2.79
52.16,0.15,1.84,6721.50,2.51
66.42,0.18,10.71,770.04,2.59
80.11,0.19,10.71,1282.50,2.79
66.42,0.18,10.71,770.04,2.59
66.42,0.18,10.71,770.04,2.59
80.11,0.19,9.29,1282.50,2.79
52.16,0.15,1.84,6721.50,2.51
64.85,0.18,10.71,770.04,2.58
80.11,0.19,9.29,1282.50,2.79
64.85,0.16,10.71,770.04,2.58
52.16,0.15,1.84,6721.50,2.51
80.11,0.19,9.29,1282.50,2.79
107.38,0.17,2.79,173.88,1.97
63.13,0.16,10.71,770.04,2.58
80.11,0.19,9.29,1282.50,2.79
52.08,0.15,1.84,163.10,2.51
62.50,0.16,10.71,770.04,2.57
81.60,0.20,10.35,1282.50,2.80
52.08,0.15,1.84,163.10,2.51
81.60,0.20,10.35,1282.50,2.80
62.50,0.16,10.71,770.04,2.57
81.60,0.19,10.35,1282.50,2.80
62.50,0.16,10.71,770.04,2.57
52.08,0.15,1.84,163.10,2.51
107.61,0.17,2.79,174.72,1.96
81.60,0.19,10.35,1282.50,2.80
62.50,0.16,10.71,770.04,2.57
52.24,0.15,1.84,163.10,2.52
81.86,0.19,10.35,590.49,2.80
62.50,0.16,10.71,770.04,2.57
81.86,0.19,10.35,590.49,2.80
52.24,0.15,1.84,163.10,2.52
62.50,0.16,10.71,770.04,2.57
81.86,0.19,10.35,590.49,2.80
106.93,0.17,2.79,208.12,1.98
52.24,0.15,1.84,163.10,2.52
62.50,0.16,10.71,770.04,2.57
81.86,0.19,10.35,590.49,2.80
62.50,0.16,10.71,770.04,2.57
52.24,0.15,1.84,163.10,2.52
81.86,0.19,10.35,590.49,2.80
81.86,0.19,10.35,590.49,2.80
61.77,0.16,10.71,770.04,2.57
52.24,0.15,1.84,163.10,2.52
81.86,0.19,10.35,590.49,2.80
106.93,0.17,2.79,208.12,1.98
61.77,0.16,10.71,770.04,2.57
52.94,0.16,1.84,163.10,2.52
82.04,0.19,10.35,590.49,2.80
61.33,0.16,2.09,167.29,2.57
82.04,0.19,10.35,590.49,2.80
52.90,0.16,1.84,163.10,2.52
61.33,0.16,2.09,167.29,2.57
82.04,0.19,10.35,590.49,2.80
52.90,0.14,1.84,163.10,2.52
107.19,0.17,2.79,167.82,1.97
61.33,0.16,2.09,167.29,2.57
82.04,0.19,10.35,590.49,2.80
82.04,0.19,10.35,590.49,2.80
61.33,0.16,2.09,167.29,2.57
52.90,0.14,1.84,163.10,2.52
83.39,0.19,10.35,590.49,2.80
60.04,0.16,2.09,167.29,2.56
52.90,0.14,1.84,163.10,2.52
83.39,0.19,10.35,590.49,2.80
107.19,0.17,2.69,167.82,1.97
60.04,0.16,2.09,167.29,2.56
71.06,0.12,67.39,115.36,2.62
83.39,0.19,10.35,590.49,2.80
71.06,0.14,83.38,95.19,2.62
52.90,0.14,1.84,163.10,2.52
71.06,0.12,67.39,115.36,2.62
60.04,0.16,2.09,167.29,2.56
71.06,0.12,67.39,115.36,2.62
83.39,0.19,10.35,590.49,2.80
71.06,0.12,67.39,115.36,2.62
71.06,0.14,83.38,95.19,2.62
83.39,0.19,10.35,590.49,2.80
52.90,0.14,1.84,163.10,2.52
71.21,0.12,67.39,115.36,2.62
60.04,0.15,2.09,167.29,2.56
72.18,0.13,140.40,118.16,2.63
71.06,0.14,83.38,95.19,2.62
107.19,0.17,2.69,167.82,1.97
83.39,0.19,10.35,590.49,2.80
72.18,0.13,140.40,118.16,2.63
75.22,0.16,47.35,222.06,2.68
74.50,0.16,51.90,268.09,2.66
74.50,0.16,51.90,268.09,2.66
74.50,0.16,51.90,268.09,2.66
74.50,0.16,51.90,268.09,2.66
74.50,0.16,51.90,268.09,2.66
75.11,0.16,55.28,252.71,2.67
75.11,0.16,55.28,252.71,2.67
75.11,0.16,55.28,252.71,2.67
60.04,0.15,2.09,164.79,2.56
75.11,0.16,55.28,252.71,2.67
75.22,0.16,47.35,222.06,2.68
75.11,0.16,55.28,252.71,2.67
75.11,0.16,55.28,252.71,2.67
77.57,0.16,58.71,239.08,2.74
72.18,0.13,140.40,118.16,2.63
77.57,0.16,58.71,239.08,2.74
55.35,0.14,1.84,163.10,2.53
77.57,0.16,58.71,239.08,2.74
75.22,0.16,47.35,222.06,2.68
77.57,0.16,58.71,239.08,2.74
83.50,0.19,10.35,590.49,2.80
77.57,0.16,58.71,239.08,2.74
71.06,0.14,83.38,95.19,2.62
75.22,0.16,47.35,222.06,2.68
76.89,0.16,61.08,228.33,2.72
72.18,0.14,140.40,118.16,2.63
76.89,0.16,61.08,228.33,2.72
76.89,0.16,61.08,228.33,2.72
75.22,0.16,47.35,222.06,2.68
76.89,0.16,61.08,228.33,2.72
76.89,0.16,61.08,228.33,2.72
75.94,0.16,47.35,222.06,2.69
72.18,0.14,140.40,118.16,2.63
75.96,0.16,52.51,176.49,2.69
75.96,0.16,52.51,176.49,2.69
58.03,0.15,1.84,164.79,2.55
77.30,0.16,47.35,222.06,2.73
75.96,0.16,52.51,176.49,2.69
83.50,0.19,10.35,590.49,2.80
75.96,0.16,52.51,176.49,2.69
77.30,0.16,47.35,222.06,2.73
55.35,0.14,1.84,163.10,2.53
72.18,0.14,140.40,118.16,2.63
71.06,0.14,83.38,95.19,2.62
77.94,0.16,47.35,159.66,2.74
75.96,0.16,69.90,179.51,2.69
77.94,0.16,47.35,159.66,2.74
75.03,0.15,85.67,171.33,2.67
73.14,0.14,90.97,133.64,2.64
83.52,0.19,10.35,590.49,2.80
77.94,0.16,33.54,159.66,2.74
75.03,0.15,85.67,171.33,2.67
57.84,0.15,1.84,163.10,2.55
107.44,0.17,2.69,176.23,1.97
77.94,0.16,33.54,180.16,2.74
73.14,0.14,90.97,133.64,2.64
75.03,0.15,85.67,171.33,2.67
71.06,0.14,74.53,97.38,2.62
77.94,0.16,33.54,180.16,2.74
75.03,0.15,85.67,171.33,2.67
55.35,0.14,1.84,163.10,2.53
73.14,0.14,90.97,133.64,2.64
83.52,0.19,10.35,590.49,2.80
75.03,0.15,85.67,171.33,2.67
73.14,0.15,90.97,133.64,2.64
73.14,0.15,90.97,133.64,2.64
74.09,0.15,112.93,162.96,2.65
75.03,0.15,85.67,171.33,2.67
74.09,0.15,112.93,162.96,2.65
74.09,0.15,112.93,162.96,2.65
77.94,0.12,33.54,180.16,2.74
74.09,0.15,112.93,162.96,2.65
74.09,0.15,112.93,162.96,2.65
57.84,0.15,1.84,163.10,2.55
70.06,0.14,98.32,100.88,2.61
83.52,0.19,10.35,590.49,2.80
55.35,0.14,1.84,163.10,2.53
77.94,0.12,33.54,180.16,2.74
83.49,0.19,10.35,590.49,2.80
57.84,0.15,1.84,163.10,2.55
70.06,0.13,98.32,100.88,2.61
106.80,0.17,2.69,176.23,1.98
83.49,0.19,10.35,590.49,2.80
77.94,0.12,33.54,180.16,2.74
55.35,0.14,1.84,163.10,2.53
70.06,0.13,98.32,100.88,2.61
57.84,0.15,1.84,163.10,2.55
83.49,0.19,10.35,590.49,2.80
78.65,0.12,33.54,180.16,2.76
69.90,0.13,98.32,100.88,2.61
57.84,0.15,1.84,163.10,2.55
57.84,0.15,1.84,163.10,2.55
83.49,0.19,10.35,590.49,2.80
78.65,0.12,33.54,180.16,2.76
69.90,0.13,98.32,100.88,2.61
83.49,0.19,10.35,590.49,2.80
106.80,0.17,2.69,223.66,1.98
78.65,0.12,33.54,180.16,2.76
83.49,0.19,10.35,590.49,2.80
69.90,0.13,98.32,100.88,2.61
82.80,0.19,10.35,590.49,2.80
69.90,0.13,123.43,99.10,2.61
78.65,0.12,33.54,180.16,2.76
82.80,0.18,10.35,590.49,2.80
106.80,0.16,2.69,223.66,1.98
69.90,0.13,123.43,99.10,2.61
78.65,0.12,33.54,180.16,2.76
82.80,0.18,10.35,590.49,2.80
82.80,0.18,10.35,590.49,2.80
69.90,0.13,123.43,99.10,2.61
78.65,0.12,33.54,159.66,2.76
83.43,0.18,10.35,590.49,2.80
69.90,0.09,118.01,112.46,2.61
82.75,0.18,10.35,590.49,2.80
107.08,0.16,2.69,223.66,1.98
79.30,0.12,33.54,159.66,2.77
82.75,0.18,10.35,590.49,2.80
80.00,0.12,33.54,159.66,2.78
69.90,0.09,118.01,112.46,2.61
82.75,0.18,10.35,590.49,2.80
82.75,0.18,10.35,590.49,2.80
80.00,0.12,33.54,159.66,2.78
107.08,0.16,2.69,223.66,1.98
82.75,0.18,10.35,590.49,2.80
71.15,0.09,118.01,112.46,2.62
80.00,0.12,33.54,159.66,2.78
82.75,0.18,10.35,590.49,2.80
82.07,0.18,10.35,590.49,2.80
71.15,0.08,118.01,112.46,2.62
80.00,0.12,33.54,159.66,2.78
106.45,0.16,2.69,223.66,1.99
82.07,0.18,10.35,590.49,2.80
80.00,0.14,33.54,159.66,2.78
82.07,0.18,33.54,590.49,2.80
71.15,0.08,118.01,112.46,2.62
82.07,0.18,33.54,590.49,2.80
80.00,0.14,33.54,159.66,2.78
82.07,0.18,33.54,590.49,2.80
106.45,0.16,2.69,223.66,1.99
71.15,0.08,141.10,105.50,2.62
80.00,0.14,33.54,159.66,2.78
81.38,0.18,33.54,590.49,2.80
81.38,0.18,33.54,158.58,2.80
80.69,0.14,33.54,159.66,2.79
71.15,0.08,141.10,105.50,2.62
81.38,0.18,33.54,158.58,2.80
106.74,0.16,2.69,223.66,1.98
81.35,0.14,33.54,159.66,2.80
82.04,0.18,33.54,158.58,2.80
71.15,0.08,119.69,119.24,2.62
82.04,0.18,33.54,158.58,2.80
81.35,0.14,33.54,159.66,2.80
82.04,0.17,33.54,158.58,2.80
81.35,0.14,33.54,159.66,2.80
71.15,0.08,119.69,119.24,2.62
106.74,0.16,2.69,223.66,1.98
81.35,0.17,33.54,159.66,2.80
81.35,0.06,33.54,159.66,2.80
71.15,0.09,119.69,119.24,2.62
106.74,0.16,2.69,223.66,1.98
71.15,0.08,119.69,119.24,2.62
106.74,0.16,2.69,240.62,1.98
71.15,0.08,119.69,119.24,2.62
71.15,0.08,119.69,119.24,2.62
106.12,0.16,2.69,253.79,1.99
71.15,0.08,119.69,119.24,2.62
106.44,0.16,2.69,253.79,1.99
71.15,0.08,94.35,135.64,2.62
106.44,0.16,2.69,253.79,1.99
70.14,0.08,122.61,123.95,2.61
70.14,0.08,122.61,123.95,2.61
106.44,0.16,2.69,253.79,1.99
70.14,0.08,122.61,123.95,2.61
106.44,0.16,2.69,253.79,1.99
70.14,0.10,122.61,123.95,2.61
105.85,0.16,2.69,266.07,1.99
70.14,0.10,122.61,123.95,2.61
70.14,0.10,122.61,123.95,2.61
105.85,0.16,2.64,266.07,1.99
70.14,0.10,116.48,113.47,2.61
106.18,0.16,2.64,266.07,1.99
70.84,0.10,116.48,113.47,2.61
70.84,0.10,116.48,113.47,2.61
106.18,0.16,2.64,266.07,1.99
70.84,0.10,116.48,113.47,2.61
106.18,0.16,2.64,266.07,1.99
70.84,0.10,116.48,113.47,2.61
70.84,0.11,142.39,110.10,2.61
106.18,0.16,2.64,266.07,1.99
70.84,0.11,142.39,110.10,2.61
105.61,0.16,2.64,276.11,2.00
70.84,0.11,142.39,110.10,2.61
105.61,0.16,2.64,276.11,2.00
70.84,0.11,142.39,110.10,2.61
70.84,0.11,179.28,106.87,2.61
105.97,0.16,2.64,276.11,1.99
70.84,0.11,179.28,106.87,2.61
105.97,0.16,2.64,276.11,1.99
