# seafloor_age,subduction_volume_km3y,decompacted_sediment_thickness,sed_thick_0.2d,ocean_crust_carb_percent
60.87,0.17,3.16,338.16,2.42
60.87,0.16,3.16,338.16,2.42
96.22,0.06,0.11,154.29,0.77
61.29,0.17,3.16,293.60,2.40
60.35,0.16,4.40,293.60,2.45
60.35,0.20,4.40,293.60,2.45
60.86,0.20,2.86,379.04,2.42
96.33,0.06,0.11,154.29,0.77
60.86,0.20,2.86,379.04,2.42
60.86,0.20,2.86,379.04,2.42
61.26,0.20,1.50,471.77,2.40
61.06,0.20,0.56,550.66,2.41
96.30,0.06,0.11,154.29,0.77
61.06,0.20,0.56,550.66,2.41
61.76,0.20,0.08,562.78,2.37
61.76,0.20,0.08,562.78,2.37
61.76,0.20,0.08,562.78,2.37
96.32,0.06,0.11,154.29,0.77
68.77,0.21,-0.00,684.90,1.96
68.77,0.21,-0.00,684.90,1.96
68.77,0.21,-0.00,684.90,1.96
69.24,0.21,-0.00,704.91,1.95
96.37,0.06,0.11,154.29,0.77
69.24,0.21,-0.00,704.91,1.95
69.24,0.21,-0.00,704.91,1.95
68.44,0.21,0.00,1041.01,1.97
69.07,0.21,0.00,1100.94,1.95
96.40,0.06,0.11,154.29,0.77
69.07,0.21,0.00,1100.94,1.95
69.07,0.21,0.00,1100.94,1.95
69.07,0.20,0.00,1100.94,1.95
69.70,0.20,0.00,1172.74,1.94
69.10,0.20,0.00,1634.02,1.95
93.18,0.06,0.26,154.29,0.77
69.10,0.20,0.00,1634.02,1.95
69.10,0.20,0.00,1634.02,1.95
69.75,0.20,0.00,1663.57,1.93
69.75,0.21,0.00,1663.57,1.93
69.75,0.21,0.00,1663.57,1.93
93.27,0.06,0.26,154.29,0.77
69.03,0.21,0.00,2482.05,1.95
69.71,0.21,0.00,2818.20,1.93
69.71,0.21,0.00,2818.20,1.93
69.71,0.21,0.00,2818.20,1.93
93.30,0.06,0.26,154.29,0.77
70.41,0.21,0.00,3081.48,1.92
70.41,0.21,0.00,3081.48,1.92
69.79,0.21,-0.00,2492.66,1.93
69.79,0.21,-0.00,2492.66,1.93
93.57,0.06,0.26,154.29,0.77
70.51,0.21,-0.05,2204.17,1.92
70.51,0.21,-0.05,2204.17,1.92
70.51,0.21,-0.05,2204.17,1.92
113.02,0.15,0.00,219.52,0.79
70.51,0.21,-0.05,2204.17,1.92
93.92,0.06,0.26,154.29,0.77
124.01,0.16,0.00,219.52,1.98
70.69,0.21,0.79,2361.25,1.92
134.65,0.16,0.00,219.52,2.07
70.69,0.21,1.16,2361.25,1.92
134.65,0.16,0.00,219.52,2.07
70.69,0.21,1.16,2361.25,1.92
134.65,0.16,0.00,219.52,2.07
70.69,0.21,1.16,2361.25,1.92
70.69,0.21,1.16,2361.25,1.92
134.65,0.14,0.00,219.52,2.07
70.69,0.21,1.16,2361.25,1.92
70.22,0.21,1.16,2361.25,1.93
68.35,0.18,1.16,4353.43,1.97
70.22,0.21,1.16,2361.25,1.93
68.35,0.18,1.16,4353.43,1.97
134.65,0.14,0.00,219.52,2.07
68.35,0.18,1.16,4353.43,1.97
70.22,0.21,1.16,2361.25,1.93
68.80,0.18,1.16,4353.43,1.96
68.80,0.18,1.16,2361.25,1.96
70.22,0.21,1.16,2361.25,1.93
70.22,0.21,1.16,2308.73,1.93
69.62,0.18,1.16,2308.73,1.94
69.21,0.22,1.16,4353.43,1.95
70.50,0.21,1.16,2308.73,1.92
70.50,0.21,1.16,2308.73,1.92
70.50,0.21,1.16,2308.73,1.92
70.50,0.21,1.16,2308.73,1.92
70.50,0.21,1.16,2308.73,1.92
70.05,0.21,1.16,2308.73,1.93
70.05,0.21,1.16,2308.73,1.93
70.05,0.21,1.16,2308.73,1.93
69.62,0.18,1.16,2308.73,1.94
70.05,0.21,1.16,2308.73,1.93
94.12,0.06,0.26,154.29,0.77
70.05,0.21,1.16,2308.73,1.93
70.05,0.21,1.16,2308.73,1.93
69.62,0.21,1.16,2308.73,1.94
134.65,0.14,0.00,219.52,2.07
134.65,0.14,0.00,219.52,2.07
69.21,0.22,1.16,4353.43,1.95
144.13,0.14,0.00,219.52,2.51
144.13,0.14,0.00,219.52,2.51
144.13,0.14,0.00,219.52,2.51
69.21,0.22,1.16,4353.43,1.95
144.13,0.14,0.00,219.52,2.51
141.29,0.14,0.00,219.52,2.39
68.78,0.22,1.16,4353.43,1.96
141.29,0.14,0.00,219.52,2.39
141.29,0.14,0.00,219.52,2.39
94.29,0.06,0.26,154.29,0.77
69.67,0.23,1.16,2196.06,1.94
141.29,0.14,0.00,219.52,2.39
141.29,0.14,0.00,219.52,2.39
141.29,0.14,0.00,219.52,2.39
69.67,0.23,1.16,2196.06,1.94
141.29,0.14,0.00,219.52,2.39
145.60,0.14,0.00,219.52,2.54
69.67,0.23,1.16,2196.06,1.94
145.60,0.14,0.00,219.52,2.54
145.60,0.14,0.00,219.52,2.54
69.67,0.23,1.16,2196.06,1.94
145.60,0.14,0.00,219.52,2.54
94.29,0.06,0.26,154.29,0.77
145.60,0.14,0.00,219.52,2.54
70.51,0.23,1.16,2133.59,1.92
146.68,0.14,0.00,219.52,2.55
146.68,0.14,0.00,219.52,2.55
70.15,0.23,1.16,2133.59,1.93
146.68,0.14,0.00,219.52,2.55
146.68,0.14,0.00,219.52,2.55
70.15,0.23,1.16,2133.59,1.93
146.68,0.14,0.00,219.52,2.55
146.68,0.14,0.00,219.52,2.55
141.86,0.12,0.00,219.52,2.43
94.49,0.06,0.26,152.26,0.77
70.15,0.23,1.16,2133.59,1.93
141.86,0.12,0.00,219.52,2.43
141.86,0.12,0.00,219.52,2.43
141.86,0.12,0.00,219.52,2.43
71.02,0.23,1.16,2112.01,1.92
141.86,0.12,0.00,219.52,2.43
131.82,0.12,0.00,219.52,2.06
131.82,0.12,0.00,219.52,2.06
71.02,0.23,1.16,2112.01,1.92
131.82,0.12,0.00,219.52,2.06
131.82,0.12,0.00,219.52,2.06
71.02,0.23,1.16,2112.01,1.92
131.82,0.12,0.00,219.52,2.06
131.82,0.12,0.00,219.52,2.06
94.70,0.06,0.26,152.26,0.77
116.03,0.11,0.00,219.52,0.95
71.02,0.23,1.16,2112.01,1.92
116.03,0.11,0.00,219.52,0.95
116.03,0.11,0.00,219.46,0.95
116.03,0.11,0.00,219.46,0.95
71.58,0.23,1.16,2086.54,1.92
116.03,0.11,0.00,219.46,0.95
102.44,0.11,0.00,219.46,0.77
102.44,0.13,0.00,219.46,0.77
71.58,0.20,1.16,2086.54,1.92
102.44,0.12,0.00,219.46,0.77
102.44,0.12,0.00,219.46,0.77
102.44,0.12,0.00,219.46,0.77
71.58,0.20,1.16,2086.54,1.92
94.93,0.06,0.26,152.26,0.77
102.44,0.12,0.00,288.53,0.77
94.38,0.12,0.00,288.53,0.77
71.58,0.20,1.16,2086.54,1.92
94.38,0.12,0.00,288.53,0.77
94.38,0.12,0.00,285.59,0.77
94.38,0.12,0.00,285.59,0.77
72.45,0.21,1.16,2064.07,1.92
94.38,0.12,0.00,285.59,0.77
85.80,0.12,0.00,474.16,0.84
85.80,0.12,0.00,474.16,0.84
72.45,0.21,1.16,2064.07,1.92
95.16,0.06,0.26,152.26,0.77
85.80,0.12,0.00,474.16,0.84
85.80,0.12,0.00,474.16,0.84
72.17,0.21,1.16,2064.07,1.92
85.80,0.12,0.00,474.16,0.84
85.80,0.12,0.00,474.16,0.84
73.66,0.21,1.16,2059.84,1.92
79.86,0.11,0.00,511.66,1.67
79.86,0.11,0.00,511.66,1.67
73.66,0.21,1.16,2059.84,1.92
79.86,0.11,0.00,511.66,1.67
95.38,0.06,0.26,152.26,0.77
79.86,0.11,0.00,511.66,1.67
79.86,0.11,0.00,511.66,1.67
73.66,0.21,1.16,2059.84,1.92
79.86,0.11,0.00,511.66,1.67
75.06,0.11,0.00,556.78,1.91
73.66,0.21,1.16,2059.84,1.92
75.06,0.11,0.00,556.78,1.91
75.06,0.11,0.00,566.89,1.91
76.39,0.21,1.16,2062.89,1.89
75.06,0.11,0.00,566.89,1.91
95.63,0.06,0.26,152.26,0.77
75.06,0.12,0.00,566.89,1.91
76.39,0.21,1.16,2062.89,1.89
75.06,0.12,0.00,566.89,1.91
75.06,0.12,0.00,624.99,1.91
78.45,0.20,1.16,2062.89,1.80
71.79,0.12,0.00,624.99,1.92
71.79,0.12,0.00,624.99,1.92
78.45,0.20,1.16,2062.89,1.80
71.79,0.12,0.00,624.99,1.92
95.63,0.06,0.26,152.26,0.77
71.79,0.12,0.00,635.71,1.92
80.80,0.20,1.16,2062.89,1.55
71.79,0.12,0.00,635.71,1.92
68.52,0.11,0.00,693.00,1.97
80.80,0.20,1.16,2062.89,1.55
68.52,0.11,0.00,693.00,1.97
68.52,0.11,0.00,693.00,1.97
80.80,0.20,1.16,2062.89,1.55
97.09,0.06,0.26,152.26,0.77
68.52,0.11,0.00,693.00,1.97
68.52,0.11,0.00,693.00,1.97
82.84,0.20,1.16,2062.89,1.22
69.49,0.11,0.00,703.76,1.94
66.88,0.10,0.00,762.66,2.04
66.88,0.10,0.00,762.66,2.04
82.84,0.20,1.16,2062.89,1.22
66.88,0.10,0.00,762.66,2.04
66.88,0.10,0.00,762.66,2.04
97.29,0.06,0.26,152.26,0.77
66.88,0.10,0.00,762.66,2.04
82.84,0.20,1.16,2062.89,1.22
66.88,0.10,0.00,762.66,2.04
64.59,0.10,0.00,853.65,2.20
85.66,0.21,1.16,2062.89,0.85
64.59,0.10,0.00,853.65,2.20
64.59,0.10,0.00,853.65,2.20
65.09,0.10,0.00,840.28,2.16
86.94,0.21,1.16,2062.89,0.79
65.09,0.10,0.00,840.28,2.16
97.48,0.06,0.26,152.26,0.77
62.48,0.09,0.00,946.01,2.34
62.48,0.09,0.00,946.01,2.34
86.94,0.18,1.16,2062.89,0.79
62.48,0.09,0.00,946.01,2.34
62.48,0.09,0.00,946.01,2.34
62.48,0.09,0.00,946.01,2.34
86.94,0.18,1.16,2062.89,0.79
62.48,0.09,0.00,946.01,2.34
59.47,0.09,0.00,1101.92,2.49
59.47,0.09,0.00,1101.92,2.49
97.48,0.06,0.26,152.26,0.77
86.94,0.18,1.16,2062.89,0.79
59.47,0.09,0.00,1101.92,2.49
59.70,0.09,0.00,1093.46,2.48
59.70,0.09,0.00,1093.46,2.48
88.06,0.18,1.16,2062.89,0.77
57.09,0.09,0.00,1330.51,2.57
57.09,0.09,0.00,1330.51,2.57
88.06,0.18,1.16,2062.89,0.77
57.09,0.09,0.00,1330.51,2.57
97.67,0.06,0.26,151.03,0.77
57.09,0.09,0.00,1330.51,2.57
57.09,0.09,0.00,1330.51,2.57
88.06,0.18,1.16,2062.89,0.77
57.09,0.09,0.00,1330.51,2.57
55.02,0.08,0.00,1508.89,2.61
55.20,0.08,0.00,1590.34,2.61
90.66,0.18,1.16,2062.89,0.76
55.20,0.08,0.00,1590.34,2.61
97.86,0.07,0.26,151.03,0.77
55.20,0.08,0.00,1590.34,2.61
90.66,0.03,1.16,2062.89,0.76
55.20,0.08,0.00,1590.34,2.61
55.20,0.08,0.00,1590.34,2.61
53.69,0.08,0.00,1727.49,2.63
90.66,0.03,1.16,2062.89,0.76
53.69,0.08,0.00,1727.49,2.63
53.69,0.08,0.00,1727.49,2.63
53.69,0.08,0.00,1727.49,2.63
97.86,0.07,0.26,151.03,0.77
90.66,0.03,1.16,2062.89,0.76
53.69,0.08,0.00,1727.49,2.63
53.84,0.08,0.00,1803.18,2.63
90.82,0.03,1.16,2062.89,0.76
52.84,0.08,0.00,1839.05,2.64
52.84,0.08,0.00,1839.05,2.64
52.84,0.08,0.00,1839.05,2.64
90.82,0.03,1.16,2062.89,0.76
52.84,0.08,0.00,1839.05,2.64
97.72,0.07,0.26,151.03,0.77
52.84,0.08,0.00,1839.05,2.64
52.84,0.08,0.00,1839.05,2.64
90.82,0.00,1.16,2062.89,0.76
52.11,0.08,0.00,1558.27,2.64
52.11,0.08,0.00,1558.27,2.64
90.82,-0.00,1.16,2062.89,0.76
52.11,0.08,0.00,1558.27,2.64
97.90,0.07,0.26,151.03,0.77
52.40,0.08,0.00,1324.21,2.64
52.40,0.08,0.00,1324.21,2.64
90.93,0.00,1.16,2062.89,0.76
52.40,0.08,0.00,1324.21,2.64
51.97,0.08,-0.01,1292.29,2.64
51.97,0.08,-0.01,1292.29,2.64
90.89,0.00,1.16,2062.89,0.76
51.97,0.08,-0.01,1292.29,2.64
97.90,0.07,0.26,151.03,0.77
51.97,0.08,-0.01,1292.29,2.64
90.89,0.00,1.16,2062.89,0.76
51.97,0.08,-0.01,1292.29,2.64
52.30,0.08,0.01,1169.05,2.64
52.08,0.08,2.08,1245.57,2.64
89.83,0.00,1.16,2062.89,0.76
52.08,0.08,2.08,1245.57,2.64
98.09,0.07,0.26,151.03,0.77
52.08,0.08,2.08,1245.57,2.64
52.08,0.08,2.08,1245.57,2.64
89.83,0.00,1.16,2062.89,0.76
52.08,0.08,2.08,1245.57,2.64
52.08,0.08,2.08,1245.57,2.64
89.83,0.00,1.16,2062.89,0.76
51.93,0.08,14.04,1389.69,2.64
98.09,0.07,0.13,151.03,0.77
51.93,0.08,14.04,1389.69,2.64
52.32,0.08,21.34,1258.07,2.64
88.75,0.00,1.16,2062.89,0.76
52.32,0.07,21.34,1258.07,2.64
52.32,0.07,21.34,1258.07,2.64
52.32,0.07,21.34,1258.07,2.64
98.27,0.07,0.13,151.03,0.77
88.75,0.00,1.16,2062.89,0.76
52.23,0.07,121.82,1456.65,2.64
52.23,0.07,121.82,1456.65,2.64
52.23,0.07,121.82,1456.65,2.64
88.75,0.00,1.16,2062.89,0.76
52.23,0.07,121.82,1456.65,2.64
52.23,0.09,121.82,1456.65,2.64
98.27,0.07,0.13,151.03,0.77
87.68,0.00,1.16,2062.89,0.77
52.58,0.09,135.90,1155.24,2.64
52.51,0.08,187.98,1190.36,2.64
52.51,0.08,187.98,1190.36,2.64
87.68,0.00,1.16,2062.89,0.77
97.96,0.07,0.13,151.03,0.77
52.51,0.08,187.98,1190.36,2.64
52.51,0.08,187.98,1190.36,2.64
86.19,0.00,1.16,2062.89,0.82
52.51,0.08,187.98,1190.36,2.64
52.51,0.08,187.98,1190.36,2.64
86.19,0.00,1.16,2062.89,0.82
97.96,0.07,0.13,151.03,0.77
52.51,0.08,187.98,1190.36,2.64
52.72,0.08,115.87,379.20,2.64
52.72,0.08,115.87,379.20,2.64
84.52,0.00,1.16,2062.89,0.97
52.72,0.08,115.87,379.20,2.64
98.14,0.07,0.13,151.03,0.77
52.72,0.08,115.87,379.20,2.64
84.52,0.00,1.16,2062.89,0.97
52.72,0.08,115.87,379.20,2.64
52.72,0.08,115.87,379.20,2.64
84.52,0.00,1.16,2062.89,0.97
52.62,0.08,115.87,379.20,2.64
98.14,0.07,0.13,151.03,0.77
52.81,0.08,115.87,295.71,2.64
82.81,0.00,1.16,2062.89,1.23
52.81,0.08,115.87,295.71,2.64
52.81,0.08,115.87,295.71,2.64
98.32,0.07,0.13,151.03,0.77
52.81,0.08,115.87,295.71,2.64
82.81,0.00,17.62,2062.89,1.23
52.81,0.08,115.87,295.71,2.64
52.81,0.08,115.87,295.71,2.64
82.81,0.00,17.62,2062.89,1.23
52.72,0.08,115.87,295.71,2.64
98.32,0.07,0.13,151.03,0.77
51.40,0.07,115.87,197.09,2.64
81.82,0.00,17.62,2062.89,1.32
51.40,0.07,115.87,197.09,2.64
51.40,0.07,115.87,197.09,2.64
97.58,0.07,0.13,151.03,0.77
51.40,0.07,115.87,197.09,2.64
81.82,0.00,17.62,1973.76,1.32
51.40,0.07,115.87,155.61,2.64
52.02,0.07,115.87,155.61,2.64
81.82,0.00,17.62,1973.76,1.32
97.58,0.07,0.13,151.03,0.77
52.02,0.07,115.87,155.61,2.64
52.02,0.07,115.87,155.61,2.64
79.43,0.00,17.62,2022.45,1.72
49.48,0.07,115.87,155.61,2.63
49.48,0.07,115.87,155.61,2.63
97.74,0.07,0.13,151.03,0.77
49.48,0.07,115.87,155.61,2.63
79.43,0.00,17.62,2022.45,1.72
49.48,0.07,115.87,155.61,2.63
48.05,0.07,115.87,155.61,2.60
79.43,0.00,17.62,2022.45,1.72
97.74,0.09,0.13,151.03,0.77
48.05,0.07,115.87,155.61,2.60
48.05,0.07,115.87,155.61,2.60
79.43,0.00,17.62,2022.45,1.72
48.05,0.07,115.87,155.61,2.60
45.93,0.06,24.26,154.03,2.55
45.93,0.06,24.26,154.03,2.55
85.65,0.00,17.62,2070.37,0.88
97.93,0.09,0.13,151.03,0.77
44.49,0.06,24.26,154.03,2.51
44.49,0.06,24.26,154.03,2.51
85.65,0.00,17.62,2070.37,0.88
44.49,0.06,24.26,154.03,2.51
44.49,0.07,24.26,154.03,2.51
97.93,0.09,0.13,151.03,0.77
85.65,0.00,17.62,2070.37,0.88
44.49,0.07,24.26,154.03,2.51
41.76,0.07,24.26,154.03,2.46
96.56,0.00,17.62,2070.37,0.77
41.76,0.07,24.26,154.03,2.46
41.74,0.06,24.26,154.03,2.46
97.09,0.09,0.13,151.03,0.77
96.56,0.00,17.62,2070.37,0.77
41.74,0.06,24.26,154.03,2.46
41.74,0.06,24.26,154.03,2.46
41.74,0.06,24.26,180.78,2.46
96.56,0.00,17.62,2070.37,0.77
97.09,0.09,0.13,151.03,0.77
41.74,0.06,24.26,180.78,2.46
38.87,0.06,24.75,352.07,2.42
109.28,0.00,17.62,2070.37,0.78
38.87,0.06,24.75,352.07,2.42
38.87,0.06,24.75,352.07,2.42
92.82,0.00,17.62,2070.37,0.76
97.32,0.09,0.13,151.03,0.77
39.62,0.06,24.75,352.07,2.43
39.62,0.06,24.75,352.07,2.43
92.82,0.00,0.00,2070.37,0.76
39.62,0.06,24.75,352.07,2.43
97.32,0.09,0.13,151.03,0.77
39.62,0.06,24.75,352.07,2.43
92.82,0.00,0.00,2070.37,0.76
36.71,0.06,24.75,352.07,2.40
36.71,0.06,24.75,352.07,2.40
104.95,0.00,0.00,2070.37,0.78
36.71,0.06,24.75,352.07,2.40
97.56,0.09,0.13,151.03,0.77
38.97,0.06,24.75,352.07,2.42
104.95,0.00,0.00,2070.37,0.78
38.97,0.06,24.75,352.07,2.42
38.97,0.06,24.75,352.07,2.42
104.95,0.00,0.00,2070.37,0.78
97.56,0.09,0.13,151.03,0.77
37.75,0.05,24.75,352.07,2.41
37.75,0.05,24.75,352.07,2.41
118.40,0.00,0.00,2070.37,1.34
37.75,0.05,24.75,352.07,2.41
97.80,0.09,0.13,151.03,0.77
37.75,0.05,24.75,352.07,2.41
118.40,0.00,0.00,2070.37,1.34
37.75,0.05,29.20,286.72,2.41
40.08,0.05,29.20,286.72,2.43
118.40,0.00,0.00,160.58,1.34
96.80,0.09,0.13,151.03,0.77
40.08,0.05,29.20,286.72,2.43
39.71,0.05,29.20,286.72,2.43
