# seafloor_age,subduction_volume_km3y,decompacted_sediment_thickness,sed_thick_0.2d,ocean_crust_carb_percent
57.46,0.13,14.11,465.78,2.55
57.46,0.13,14.11,465.78,2.55
59.36,0.13,14.11,358.70,2.56
59.36,0.13,14.11,358.70,2.56
61.28,0.13,14.11,358.70,2.57
61.28,0.13,14.11,358.70,2.57
62.37,0.13,14.11,358.70,2.57
62.37,0.13,14.11,358.70,2.57
62.94,0.13,14.11,358.70,2.57
63.51,0.13,14.11,358.70,2.58
63.51,0.13,14.11,358.70,2.58
64.08,0.14,14.11,358.70,2.58
64.08,0.14,14.11,358.70,2.58
64.65,0.14,14.11,358.70,2.58
64.65,0.14,14.11,358.70,2.58
65.23,0.13,14.11,358.70,2.59
64.90,0.13,14.11,358.70,2.58
65.51,0.14,14.11,358.70,2.59
65.51,0.14,14.11,358.70,2.59
66.12,0.14,14.11,358.70,2.59
66.12,0.14,14.11,358.70,2.59
66.72,0.14,14.11,358.70,2.59
67.34,0.14,14.11,358.70,2.60
67.34,0.14,14.11,358.70,2.60
67.95,0.14,14.11,358.70,2.60
67.95,0.13,14.11,358.70,2.60
68.56,0.13,7.46,543.67,2.60
68.56,0.13,7.46,543.67,2.60
69.19,0.14,7.46,543.67,2.61
69.19,0.14,7.46,543.67,2.61
69.80,0.14,7.46,543.67,2.61
69.80,0.10,7.46,543.67,2.61
70.40,0.10,7.46,543.67,2.62
70.40,0.10,7.46,543.67,2.62
71.02,0.10,7.46,543.67,2.63
96.26,0.10,2.10,170.82,2.11
71.02,0.10,7.46,543.67,2.63
71.52,0.10,7.46,543.67,2.63
71.52,0.11,7.46,543.67,2.63
72.15,0.11,7.46,4872.27,2.65
72.15,0.11,7.46,4872.27,2.65
72.80,0.11,7.46,4872.27,2.66
72.80,0.11,7.46,4872.27,2.66
127.55,0.11,2.10,155.41,0.80
73.44,0.11,7.46,4872.27,2.67
73.44,0.11,7.46,4872.27,2.67
74.10,0.11,7.46,4872.27,2.69
112.93,0.10,2.10,161.35,1.09
74.10,0.11,7.46,4872.27,2.69
113.10,0.10,2.10,161.27,1.06
74.74,0.10,7.46,4872.27,2.71
113.10,0.10,2.10,161.27,1.06
74.74,0.10,7.46,4872.27,2.71
113.10,0.10,2.10,161.27,1.06
113.27,0.10,2.10,161.20,1.04
75.41,0.11,7.46,4369.75,2.72
112.42,0.10,2.10,160.69,1.17
112.42,0.10,2.10,160.69,1.17
112.42,0.10,2.10,160.69,1.17
112.42,0.10,2.10,160.69,1.17
75.41,0.11,7.46,4369.75,2.72
112.42,0.10,2.10,160.69,1.17
109.64,0.10,2.10,160.86,1.63
109.64,0.10,2.10,160.86,1.63
109.47,0.10,2.10,160.92,1.66
109.47,0.10,2.10,160.92,1.66
109.47,0.10,2.10,160.92,1.66
108.80,0.10,2.10,160.81,1.73
108.80,0.10,2.10,160.81,1.73
108.80,0.10,2.10,160.81,1.73
108.80,0.10,2.10,160.81,1.73
108.80,0.10,2.10,160.81,1.73
108.90,0.10,2.10,161.15,1.73
76.05,0.11,7.46,4369.75,2.74
108.90,0.10,2.10,161.15,1.73
108.90,0.10,2.10,161.15,1.73
108.90,0.10,2.10,161.15,1.73
76.05,0.11,7.46,4369.75,2.74
108.90,0.13,2.10,161.15,1.73
76.69,0.11,7.46,4369.75,2.75
76.69,0.11,7.46,4369.75,2.75
109.53,0.13,2.10,161.30,1.65
77.34,0.11,7.46,4369.75,2.77
77.34,0.11,7.46,4369.75,2.77
109.69,0.13,2.10,161.25,1.62
78.02,0.11,7.46,4369.75,2.78
78.02,0.11,6.24,4369.75,2.78
109.92,0.13,2.10,161.21,1.59
78.65,0.11,6.24,4369.75,2.78
78.65,0.11,6.24,3798.34,2.78
110.08,0.13,2.10,161.17,1.57
79.26,0.11,6.24,3798.34,2.79
110.20,0.13,2.10,161.12,1.55
79.26,0.09,6.24,3798.34,2.79
79.89,0.09,6.24,3798.34,2.85
110.32,0.13,2.31,161.06,1.53
79.89,0.09,6.24,3798.34,2.85
110.09,0.13,2.31,160.93,1.56
80.70,0.09,6.24,3798.34,2.79
80.70,0.09,6.24,3798.34,2.79
110.09,0.13,2.31,160.93,1.56
81.35,0.09,6.24,3798.34,2.79
110.26,0.13,2.31,160.87,1.54
81.35,0.09,6.24,3798.34,2.79
96.42,0.10,6.24,3811.95,2.22
110.43,0.13,2.31,160.82,1.51
96.42,0.10,6.24,3811.95,2.22
110.43,0.13,2.31,160.82,1.51
148.01,0.11,6.24,3934.00,1.36
109.87,0.13,2.31,160.64,1.60
148.01,0.11,6.24,3934.00,1.36
109.87,0.13,2.31,160.64,1.60
171.03,0.11,6.24,4060.68,2.46
110.04,0.13,2.31,160.58,1.57
171.03,0.11,6.24,4060.68,2.46
110.04,0.13,2.31,160.58,1.57
171.03,0.11,6.24,4060.68,2.46
172.59,0.21,6.24,4199.58,2.55
172.59,0.21,6.76,4199.58,2.55
172.59,0.21,6.76,4199.58,2.55
141.02,0.20,6.88,5128.52,0.85
110.20,0.13,2.31,160.51,1.55
141.02,0.20,6.88,5128.52,0.85
141.02,0.20,6.74,5128.52,0.85
141.02,0.20,6.74,5128.52,0.85
141.02,0.20,6.74,5128.52,0.85
118.02,0.20,5.23,6040.74,0.79
118.02,0.20,5.23,6040.74,0.79
118.02,0.20,5.23,6040.74,0.79
118.02,0.20,5.23,6040.74,0.79
118.02,0.20,5.23,6040.74,0.79
110.20,0.13,2.31,160.51,1.55
105.20,0.20,5.23,7158.36,1.97
105.20,0.20,5.23,7158.36,1.97
105.20,0.20,5.23,7158.36,1.97
110.41,0.20,5.23,6823.63,1.50
110.41,0.20,5.23,6823.63,1.50
110.41,0.20,5.23,6823.63,1.50
100.28,0.20,5.23,6823.63,2.00
100.28,0.20,5.23,6823.63,2.00
109.72,0.13,2.31,160.31,1.62
100.28,0.20,5.23,6823.63,2.00
100.28,0.20,5.23,6823.63,2.00
100.28,0.20,5.23,6823.63,2.00
93.58,0.19,5.23,6823.63,2.30
93.58,0.19,5.23,6823.63,2.30
93.58,0.19,5.23,6823.63,2.30
93.58,0.19,5.23,6823.63,2.30
109.72,0.13,2.31,160.31,1.62
93.58,0.18,5.23,6823.63,2.30
95.54,0.19,5.23,6590.45,2.16
109.89,0.13,2.31,160.23,1.59
91.27,0.19,5.23,6590.45,2.46
91.27,0.19,5.23,6590.45,2.46
109.89,0.13,2.31,160.23,1.59
91.27,0.19,5.23,6590.45,2.46
91.27,0.19,5.23,6590.45,2.46
109.89,0.13,2.31,160.23,1.59
92.46,0.19,5.23,6415.29,2.38
109.00,0.13,2.31,160.00,1.72
92.46,0.19,5.23,6415.29,2.38
89.75,0.19,5.23,6415.29,2.55
109.00,0.13,2.31,160.00,1.72
89.75,0.19,5.23,6415.29,2.55
89.75,0.19,5.23,6415.29,2.55
109.12,0.13,2.31,159.92,1.70
90.51,0.19,5.23,6293.93,2.51
90.51,0.19,3.92,6293.93,2.51
90.51,0.19,3.92,6293.93,2.51
109.12,0.13,2.31,159.92,1.70
87.80,0.19,3.92,6293.93,2.64
87.80,0.19,3.92,6293.93,2.64
109.12,0.13,2.31,159.92,1.70
88.24,0.17,3.92,6293.93,2.62
88.24,0.17,3.92,6293.93,2.62
109.23,0.13,2.31,159.84,1.69
88.24,0.17,3.92,6293.93,2.62
88.24,0.17,3.92,6293.93,2.62
107.04,0.13,2.31,159.67,1.90
88.59,0.17,3.92,6293.93,2.60
85.53,0.17,3.92,6293.93,2.72
107.24,0.13,2.31,159.58,1.88
85.53,0.17,3.92,6293.93,2.72
85.53,0.17,3.92,6293.93,2.72
107.24,0.13,2.31,159.58,1.88
85.53,0.17,3.92,6293.93,2.72
107.45,0.13,2.31,159.50,1.87
85.64,0.17,3.92,6293.93,2.71
85.64,0.17,3.92,6293.93,2.71
107.45,0.13,2.31,159.50,1.87
85.64,0.17,3.92,6293.93,2.71
81.67,0.19,3.92,6293.93,2.79
106.73,0.13,2.31,173.46,1.91
81.67,0.19,3.92,6293.93,2.79
81.56,0.19,3.92,6293.93,2.79
81.56,0.19,3.92,6293.93,2.79
81.56,0.19,3.92,6293.93,2.79
73.34,0.18,10.48,913.92,2.67
106.96,0.13,2.31,174.14,1.90
73.34,0.18,10.48,913.92,2.67
73.34,0.18,10.48,913.92,2.67
75.41,0.19,3.92,6293.93,2.72
61.64,0.18,3.14,6293.93,2.57
61.64,0.17,3.14,6293.93,2.57
70.23,0.18,10.48,913.92,2.62
61.64,0.18,3.14,6293.93,2.57
73.34,0.18,10.48,913.92,2.67
60.76,0.18,3.14,6293.93,2.56
60.76,0.18,3.14,6293.93,2.56
61.64,0.17,3.14,6293.93,2.57
70.23,0.18,10.48,913.92,2.62
60.76,0.18,3.14,6293.93,2.56
60.76,0.18,3.14,6293.93,2.56
61.64,0.17,3.14,6293.93,2.57
74.12,0.18,10.48,913.92,2.69
60.76,0.18,1.90,6293.93,2.56
75.41,0.19,3.92,6293.93,2.72
70.23,0.18,10.48,913.92,2.62
60.76,0.18,1.90,6293.93,2.56
58.87,0.18,1.90,6293.93,2.55
61.88,0.17,3.14,6293.93,2.57
58.87,0.18,1.90,6293.93,2.55
70.23,0.18,10.48,913.92,2.62
58.87,0.18,1.90,6293.93,2.55
74.12,0.18,10.48,1480.87,2.69
61.88,0.17,3.14,6293.93,2.57
58.87,0.18,1.90,6293.93,2.55
58.87,0.18,1.90,6293.93,2.55
70.23,0.18,10.48,913.92,2.62
75.41,0.19,3.92,6293.93,2.72
55.93,0.18,1.90,6293.93,2.54
61.88,0.17,3.14,6293.93,2.57
55.93,0.18,1.90,6293.93,2.54
55.93,0.18,1.76,6293.93,2.54
66.99,0.18,10.48,913.92,2.59
74.12,0.18,10.48,1480.87,2.69
61.88,0.17,3.14,6293.93,2.57
55.93,0.17,1.76,6293.93,2.54
66.99,0.18,10.48,913.92,2.59
55.93,0.17,1.76,6293.93,2.54
61.88,0.17,3.14,6293.93,2.57
106.96,0.13,2.31,174.14,1.90
75.41,0.19,3.92,6293.93,2.72
74.12,0.18,10.48,1480.87,2.69
66.99,0.18,10.48,913.92,2.59
52.38,0.16,1.76,6293.93,2.52
62.77,0.17,3.14,6293.93,2.57
52.38,0.16,1.76,6293.93,2.52
66.99,0.18,10.48,913.92,2.59
62.77,0.17,3.14,6293.93,2.57
74.12,0.18,10.48,1480.87,2.69
52.38,0.16,1.76,6293.93,2.52
62.77,0.17,3.14,6293.93,2.57
75.41,0.19,3.92,6293.93,2.72
66.99,0.18,10.48,913.92,2.59
62.77,0.17,3.14,6293.93,2.57
52.38,0.16,1.76,6293.93,2.52
62.77,0.17,3.14,6293.93,2.57
64.29,0.18,10.48,913.92,2.58
52.38,0.16,1.76,6293.93,2.52
64.73,0.17,3.14,6293.93,2.58
74.12,0.18,10.48,1480.87,2.69
64.73,0.17,3.14,6293.93,2.58
49.91,0.16,1.76,6293.93,2.50
64.29,0.18,10.48,913.92,2.58
64.73,0.17,3.14,6293.93,2.58
75.41,0.19,3.92,6293.93,2.72
64.73,0.17,3.14,6293.93,2.58
49.91,0.16,1.76,6293.93,2.50
74.12,0.18,10.48,1480.87,2.69
64.73,0.17,3.53,6293.93,2.58
64.29,0.18,10.48,913.92,2.58
49.91,0.16,1.76,6293.93,2.50
64.73,0.17,3.53,6293.93,2.58
69.09,0.18,3.53,6293.93,2.61
64.29,0.18,10.48,913.92,2.58
49.91,0.16,1.76,6293.93,2.50
69.09,0.18,3.53,6293.93,2.61
69.09,0.18,3.92,6293.93,2.61
75.44,0.18,10.48,1480.87,2.72
69.09,0.18,3.92,6293.93,2.61
49.91,0.16,1.76,6293.93,2.50
64.29,0.18,10.48,913.92,2.58
69.09,0.18,3.92,6293.93,2.61
49.81,0.16,1.76,6293.93,2.50
106.96,0.13,2.31,174.14,1.90
75.44,0.18,8.64,1480.87,2.72
62.32,0.17,10.48,913.92,2.57
49.81,0.16,1.76,6293.93,2.50
62.32,0.17,10.48,913.92,2.57
75.44,0.18,8.64,1480.87,2.72
49.82,0.15,1.76,6293.93,2.50
59.98,0.17,10.48,913.92,2.56
59.98,0.17,10.48,913.92,2.56
75.44,0.18,8.64,1480.87,2.72
59.98,0.17,10.48,913.92,2.56
49.82,0.15,1.76,162.87,2.50
75.44,0.18,8.64,1480.87,2.72
59.98,0.15,10.48,913.92,2.56
75.44,0.18,10.16,1480.87,2.72
107.19,0.13,2.31,174.93,1.89
49.82,0.15,1.76,162.87,2.50
76.85,0.18,10.16,1480.87,2.76
59.98,0.15,10.48,913.92,2.56
76.85,0.19,10.16,1480.87,2.76
59.98,0.15,10.48,913.92,2.56
49.82,0.15,1.76,162.87,2.50
76.85,0.19,10.16,1480.87,2.76
59.98,0.15,10.48,913.92,2.56
49.99,0.15,1.76,162.87,2.50
77.09,0.19,10.16,1480.87,2.76
59.98,0.16,10.48,913.92,2.56
107.19,0.13,2.31,174.93,1.89
77.09,0.19,10.16,1480.87,2.76
49.99,0.15,1.76,162.87,2.50
59.98,0.16,10.48,913.92,2.56
77.09,0.19,10.16,1480.87,2.76
49.99,0.15,1.76,162.87,2.50
59.40,0.15,10.48,913.92,2.56
77.09,0.19,10.16,1480.87,2.76
49.99,0.15,1.76,162.87,2.50
59.40,0.15,10.48,913.92,2.56
77.09,0.19,10.16,1142.23,2.76
106.50,0.13,2.31,209.45,1.92
77.09,0.19,10.16,1142.23,2.76
59.40,0.15,10.48,913.92,2.56
49.99,0.15,1.76,162.87,2.50
77.09,0.19,10.16,1142.23,2.76
59.40,0.15,10.48,177.42,2.56
50.04,0.15,1.76,162.87,2.50
77.27,0.19,10.16,1142.23,2.76
59.40,0.15,10.48,177.42,2.56
77.27,0.19,10.16,1142.23,2.76
106.76,0.13,2.31,167.79,1.91
50.69,0.15,1.76,162.87,2.51
58.54,0.15,1.73,177.42,2.55
77.27,0.19,10.16,1142.23,2.76
50.69,0.15,1.76,162.87,2.51
58.54,0.15,1.73,167.80,2.55
77.27,0.19,10.16,1142.23,2.76
50.69,0.15,1.76,162.87,2.51
77.27,0.19,10.16,1142.23,2.76
58.54,0.15,1.73,167.80,2.55
106.76,0.13,2.31,167.79,1.91
77.27,0.19,10.16,1142.23,2.76
50.69,0.14,1.76,162.87,2.51
58.54,0.15,1.73,167.80,2.55
78.71,0.19,10.16,1142.23,2.78
58.54,0.15,1.73,167.80,2.55
50.69,0.14,1.76,162.87,2.51
78.71,0.19,10.16,1142.23,2.78
58.54,0.15,1.73,167.80,2.55
78.71,0.19,10.16,1142.23,2.78
70.50,0.12,67.81,104.16,2.62
106.76,0.13,2.34,167.79,1.91
70.50,0.14,67.81,104.16,2.62
50.69,0.14,1.76,162.87,2.51
70.50,0.12,88.84,110.59,2.62
78.71,0.19,10.16,1142.23,2.78
57.39,0.15,1.73,167.80,2.55
70.50,0.12,88.84,110.59,2.62
70.50,0.12,88.84,110.59,2.62
70.50,0.14,67.81,104.16,2.62
78.71,0.19,10.16,1142.23,2.78
53.01,0.14,1.76,162.87,2.52
70.50,0.12,88.84,110.59,2.62
57.39,0.15,1.73,167.80,2.55
70.50,0.12,88.84,110.59,2.62
78.84,0.19,10.16,1142.23,2.79
70.50,0.14,58.93,106.35,2.62
70.50,0.12,42.38,111.07,2.62
107.01,0.13,2.34,176.17,1.90
53.00,0.14,1.76,162.87,2.52
57.24,0.15,1.73,167.80,2.54
71.65,0.13,51.90,117.24,2.64
74.03,0.16,52.56,224.21,2.69
74.03,0.16,52.56,224.21,2.69
78.84,0.19,10.16,1142.23,2.79
74.03,0.16,52.56,224.21,2.69
74.03,0.16,52.56,224.21,2.69
74.03,0.16,52.56,224.21,2.69
75.43,0.16,49.93,256.66,2.72
75.43,0.16,49.93,256.66,2.72
75.43,0.16,49.93,256.66,2.72
75.43,0.16,49.93,256.66,2.72
75.43,0.16,49.93,256.66,2.72
77.34,0.16,47.90,214.83,2.77
77.34,0.16,47.90,214.83,2.77
77.34,0.16,47.90,214.83,2.77
75.83,0.16,52.56,224.21,2.73
77.34,0.16,47.90,214.83,2.77
77.34,0.16,47.90,214.83,2.77
70.50,0.14,58.93,106.35,2.62
76.31,0.16,47.90,214.83,2.74
75.83,0.16,45.79,177.85,2.73
71.65,0.14,51.90,117.24,2.64
76.31,0.16,56.40,201.54,2.74
76.31,0.16,56.40,201.54,2.74
75.83,0.16,45.79,177.85,2.73
76.31,0.16,56.40,201.54,2.74
76.31,0.16,56.40,201.54,2.74
76.31,0.16,56.40,201.54,2.74
75.83,0.16,45.79,177.85,2.73
78.84,0.19,10.16,1142.23,2.79
71.65,0.14,51.90,117.24,2.64
76.31,0.16,67.04,191.00,2.74
76.31,0.16,67.04,191.00,2.74
57.24,0.15,1.73,167.80,2.54
75.83,0.16,45.79,177.85,2.73
76.31,0.16,67.04,191.00,2.74
53.00,0.14,1.76,162.87,2.52
76.31,0.16,67.04,191.00,2.74
70.50,0.14,58.93,106.35,2.62
75.83,0.16,45.79,177.85,2.73
71.65,0.14,51.90,117.24,2.64
76.31,0.16,67.04,191.00,2.74
75.83,0.16,45.79,177.85,2.73
75.37,0.15,83.99,181.99,2.72
78.84,0.19,10.16,1142.23,2.79
75.83,0.16,45.79,177.85,2.73
74.42,0.14,51.90,117.24,2.70
75.37,0.15,83.99,181.99,2.72
75.83,0.16,45.79,177.85,2.73
75.37,0.15,83.99,181.99,2.72
57.24,0.15,1.73,167.80,2.54
77.19,0.16,45.79,177.85,2.76
74.42,0.14,96.74,127.22,2.70
69.49,0.14,81.77,108.72,2.61
75.37,0.15,83.99,181.99,2.72
78.84,0.19,10.16,1142.23,2.79
77.19,0.16,45.79,177.85,2.76
53.00,0.14,1.76,162.87,2.52
75.37,0.15,83.99,181.99,2.72
106.37,0.13,2.34,176.17,1.93
77.19,0.16,45.79,177.85,2.76
74.42,0.15,96.74,127.22,2.70
74.42,0.15,94.53,173.95,2.70
74.42,0.15,96.74,127.22,2.70
74.42,0.15,96.74,127.22,2.70
74.42,0.15,96.74,127.22,2.70
74.42,0.15,94.53,173.95,2.70
74.42,0.15,94.53,173.95,2.70
74.42,0.15,94.53,173.95,2.70
74.42,0.15,94.53,173.95,2.70
74.42,0.15,94.53,173.95,2.70
57.24,0.15,1.76,162.87,2.54
78.84,0.19,10.16,1142.23,2.79
69.49,0.14,81.77,108.72,2.61
77.19,0.12,45.79,154.56,2.76
53.00,0.14,1.76,162.87,2.52
80.25,0.19,10.16,1142.23,2.79
69.31,0.13,81.77,108.72,2.61
55.44,0.15,1.76,162.87,2.53
77.19,0.12,45.79,154.56,2.76
80.25,0.19,10.16,1142.23,2.79
53.00,0.14,1.76,162.87,2.52
106.37,0.13,2.34,176.17,1.93
69.31,0.13,81.77,108.72,2.61
77.19,0.12,45.79,154.56,2.76
55.44,0.15,1.76,162.87,2.53
80.25,0.19,10.16,1142.23,2.79
69.31,0.13,81.77,108.72,2.61
53.00,0.14,1.76,162.87,2.52
80.25,0.19,10.16,1142.23,2.79
77.19,0.12,45.79,154.56,2.76
55.44,0.15,1.76,162.87,2.53
80.25,0.19,10.16,1142.23,2.79
69.31,0.13,81.77,108.72,2.61
77.19,0.12,45.79,154.56,2.76
55.44,0.14,1.76,162.87,2.53
55.44,0.15,1.76,162.87,2.53
106.37,0.13,2.34,225.15,1.93
81.59,0.19,10.16,1142.23,2.79
69.31,0.13,106.40,108.58,2.61
77.91,0.12,45.79,154.56,2.77
81.59,0.19,10.16,1142.23,2.79
69.31,0.13,106.40,108.58,2.61
80.36,0.19,10.16,1142.23,2.79
78.56,0.12,45.79,154.56,2.78
69.31,0.13,101.09,120.48,2.61
80.36,0.18,10.16,1142.23,2.79
106.65,0.12,2.34,225.15,1.92
78.56,0.12,45.79,154.56,2.78
80.36,0.18,10.16,1142.23,2.79
69.31,0.13,101.09,120.48,2.61
80.36,0.18,10.16,1142.23,2.79
78.56,0.12,45.79,154.56,2.78
70.42,0.08,101.09,120.48,2.62
81.70,0.18,10.16,1142.23,2.79
106.65,0.12,2.34,225.15,1.92
78.56,0.12,45.79,154.56,2.78
81.70,0.18,10.16,1142.23,2.79
70.42,0.08,101.09,120.48,2.62
81.70,0.18,10.16,1142.23,2.79
78.56,0.12,45.79,154.56,2.78
81.70,0.18,10.16,1142.23,2.79
70.42,0.08,101.09,120.48,2.62
81.70,0.18,10.16,1142.23,2.79
78.56,0.12,45.79,154.56,2.78
106.65,0.12,2.34,225.15,1.92
81.36,0.18,10.16,1142.23,2.79
79.26,0.12,45.79,154.56,2.79
70.42,0.08,129.28,117.08,2.62
81.36,0.18,10.16,1142.23,2.79
81.36,0.18,10.16,154.56,2.79
79.26,0.12,45.79,154.56,2.79
105.99,0.12,2.34,225.15,1.95
81.36,0.18,10.16,154.56,2.79
70.42,0.08,129.28,117.08,2.62
79.26,0.14,45.79,154.56,2.79
81.36,0.18,10.16,154.56,2.79
81.36,0.18,45.79,154.56,2.79
79.26,0.14,45.79,154.56,2.79
70.42,0.08,129.28,117.08,2.62
106.28,0.12,2.34,225.15,1.94
81.32,0.18,45.79,154.56,2.79
79.92,0.14,45.79,154.56,2.79
81.32,0.18,45.79,154.56,2.79
70.42,0.08,108.88,129.31,2.62
81.32,0.17,45.79,154.56,2.79
79.92,0.14,45.79,154.56,2.79
81.32,0.17,45.79,154.56,2.79
106.28,0.12,2.34,238.03,1.94
80.62,0.14,45.79,154.56,2.79
70.42,0.08,108.88,129.31,2.62
81.32,0.17,45.79,154.56,2.79
80.62,0.17,45.79,154.56,2.79
80.62,0.14,45.79,154.56,2.79
70.42,0.08,108.88,129.31,2.62
80.62,0.17,45.79,154.56,2.79
106.28,0.12,2.34,238.03,1.94
80.62,0.14,45.79,154.56,2.79
80.62,0.17,45.79,154.56,2.79
80.62,0.06,45.79,154.56,2.79
70.30,0.08,108.88,129.31,2.62
106.28,0.12,2.34,238.03,1.94
70.30,0.08,108.88,129.31,2.62
105.65,0.12,2.34,238.03,1.96
70.30,0.08,108.88,129.31,2.62
70.30,0.08,79.27,112.38,2.62
105.96,0.12,2.34,238.03,1.95
70.30,0.08,106.48,137.27,2.62
105.96,0.12,2.34,254.19,1.95
70.30,0.08,106.48,137.27,2.62
105.96,0.12,2.34,254.19,1.95
70.30,0.08,106.48,137.27,2.62
70.30,0.08,106.48,137.27,2.62
105.96,0.12,2.34,254.19,1.95
70.30,0.08,106.48,137.27,2.62
105.96,0.12,2.34,254.19,1.95
70.30,0.10,106.48,137.27,2.62
105.35,0.12,2.34,266.47,1.97
70.30,0.10,99.23,120.02,2.62
70.30,0.10,99.23,120.02,2.62
105.67,0.12,2.34,266.47,1.96
69.22,0.10,131.09,116.50,2.61
105.67,0.12,2.34,266.47,1.96
69.22,0.10,131.09,116.50,2.61
69.22,0.10,131.09,116.50,2.61
105.67,0.12,2.34,266.47,1.96
69.22,0.10,131.09,116.50,2.61
105.67,0.12,2.34,266.47,1.96
69.22,0.10,131.09,116.50,2.61
69.22,0.11,131.09,116.50,2.61
105.10,0.12,2.34,276.08,1.97
69.22,0.11,131.09,116.50,2.61
105.10,0.12,2.34,276.08,1.97
69.08,0.11,160.14,110.03,2.61
105.45,0.12,2.34,276.08,1.96
69.08,0.11,160.14,110.03,2.61
105.45,0.12,2.34,276.08,1.96
69.08,0.11,160.14,110.03,2.61
105.45,0.12,2.61,276.08,1.96
69.08,0.11,160.14,110.03,2.61
69.08,0.12,160.14,110.03,2.61
105.45,0.12,2.61,276.08,1.96
