# seafloor_age,subduction_volume_km3y,decompacted_sediment_thickness,sed_thick_0.2d,ocean_crust_carb_percent
32.20,0.25,36.69,512.62,2.09
32.20,0.25,36.69,512.62,2.09
30.90,0.25,36.69,512.62,2.11
30.90,0.24,36.69,512.62,2.11
30.32,0.24,36.69,512.62,2.12
30.32,0.24,36.69,512.62,2.12
29.38,0.15,36.69,512.62,2.14
29.38,0.15,36.69,512.62,2.14
28.56,0.14,36.69,512.62,2.14
28.56,0.14,36.69,512.62,2.14
27.95,0.14,36.69,512.62,2.15
27.95,0.14,36.69,512.62,2.15
27.53,0.14,36.69,512.62,2.15
27.17,0.14,36.69,512.62,2.15
27.17,0.14,36.69,512.62,2.15
26.77,0.13,36.69,512.62,2.15
26.77,0.13,36.69,512.62,2.15
26.40,0.13,36.69,512.62,2.15
26.40,0.13,36.69,512.62,2.15
26.04,0.13,36.69,512.62,2.15
25.66,0.13,36.69,512.62,2.15
25.66,0.13,36.69,512.62,2.15
25.57,0.13,36.69,512.62,2.15
25.57,0.13,36.69,512.62,2.15
25.59,0.13,36.69,512.62,2.15
25.61,0.13,36.69,512.62,2.15
25.61,0.13,36.69,512.62,2.15
25.66,0.13,36.69,512.62,2.15
25.66,0.13,36.69,512.62,2.15
25.70,0.13,36.69,512.62,2.15
27.13,0.13,36.69,512.62,2.15
27.13,0.13,36.69,512.62,2.15
30.84,0.14,36.69,512.62,2.12
30.84,0.14,36.69,512.62,2.12
34.38,0.15,36.69,512.62,2.04
37.50,0.15,36.69,512.62,2.01
34.79,0.11,36.69,512.62,2.03
37.84,0.11,36.69,512.62,2.02
37.84,0.11,36.69,512.62,2.02
40.40,0.12,36.69,512.62,2.09
42.53,0.12,36.69,512.62,2.19
42.53,0.12,36.69,512.62,2.19
42.53,0.12,36.69,512.62,2.19
42.53,0.15,36.69,512.62,2.19
42.53,0.15,36.69,512.62,2.19
46.38,0.15,36.69,512.62,2.31
46.38,0.15,36.69,512.62,2.31
46.38,0.15,36.69,512.62,2.31
46.38,0.15,36.69,512.62,2.31
46.38,0.15,36.69,512.62,2.31
46.38,0.15,36.69,512.62,2.31
46.95,0.16,36.69,512.62,2.32
47.52,0.16,36.69,512.62,2.33
47.52,0.16,36.69,512.62,2.33
47.52,0.16,36.69,512.62,2.33
47.52,0.16,36.69,512.62,2.33
47.52,0.16,36.69,512.62,2.33
48.08,0.19,36.69,512.62,2.33
48.75,0.19,36.69,512.62,2.34
48.75,0.20,36.69,512.62,2.34
49.32,0.20,36.69,512.62,2.35
49.32,0.19,36.69,512.62,2.35
49.32,0.19,36.69,512.62,2.35
49.32,0.12,36.69,512.62,2.35
49.89,0.12,36.69,512.62,2.35
50.85,0.17,36.69,512.62,2.36
50.85,0.17,36.69,512.62,2.36
50.85,0.17,36.69,512.62,2.36
52.44,0.17,36.69,512.62,2.38
52.44,0.17,36.69,512.62,2.38
52.44,0.17,36.69,512.62,2.38
52.44,0.17,36.69,1286.43,2.38
54.13,0.17,36.69,1286.43,2.40
54.13,0.20,36.69,1286.43,2.40
55.75,0.20,36.69,1286.43,2.42
55.75,0.12,36.69,1286.43,2.42
55.75,0.12,36.69,1286.43,2.42
55.75,0.12,36.69,1286.43,2.42
57.09,0.21,20.55,1286.43,2.43
57.09,0.21,20.55,1286.43,2.43
57.09,0.17,20.55,1286.43,2.43
57.09,0.17,20.55,1286.43,2.43
57.09,0.17,20.55,1286.43,2.43
57.09,0.17,20.55,1286.43,2.43
58.94,0.17,20.55,1286.43,2.46
58.94,0.17,20.55,1286.43,2.46
58.94,0.16,20.55,1286.43,2.46
58.94,0.16,20.55,1286.43,2.46
58.94,0.16,20.55,1286.43,2.46
58.94,0.16,20.55,1286.43,2.46
59.57,0.16,20.55,1286.43,2.47
59.57,0.19,20.55,1286.43,2.47
59.57,0.18,20.55,1286.43,2.47
60.49,0.19,20.55,1286.43,2.48
60.49,0.19,20.55,1286.43,2.48
60.49,0.19,20.55,1286.43,2.48
61.07,0.19,20.55,1286.43,2.49
61.07,0.22,20.55,1286.43,2.49
61.07,0.22,20.55,1286.43,2.49
62.00,0.22,20.55,1286.43,2.51
62.00,0.22,20.55,1286.43,2.51
62.00,0.22,20.55,1286.43,2.51
62.53,0.15,20.55,1286.43,2.51
62.53,0.15,20.55,1286.43,2.51
63.47,0.15,20.55,1286.43,2.53
63.47,0.19,20.55,1286.43,2.53
63.47,0.19,20.55,1286.43,2.53
63.47,0.19,20.55,1286.43,2.53
63.47,0.19,20.55,1286.43,2.53
63.47,0.19,20.55,1286.43,2.53
64.90,0.19,20.55,1286.43,2.55
64.90,0.21,20.55,1286.43,2.55
64.90,0.21,20.55,1286.43,2.55
64.90,0.21,20.55,1286.43,2.55
64.90,0.21,20.55,1286.43,2.55
64.90,0.21,20.55,1286.43,2.55
66.31,0.17,20.55,1286.43,2.56
66.31,0.17,20.55,1286.43,2.56
66.31,0.17,20.55,1286.43,2.56
66.31,0.17,20.55,1286.43,2.56
67.15,0.17,20.55,1286.43,2.57
67.15,0.21,20.55,1286.43,2.57
67.15,0.21,20.99,1286.43,2.57
67.15,0.21,20.99,1286.43,2.57
68.38,0.21,20.99,1286.43,2.58
68.38,0.21,20.99,1286.43,2.58
64.42,0.19,8.87,116.32,2.54
64.42,0.19,8.87,116.32,2.54
64.42,0.24,8.87,116.32,2.54
64.92,0.19,8.87,116.32,2.55
64.92,0.19,8.87,116.32,2.55
64.92,0.19,8.87,116.32,2.55
64.92,0.19,8.87,116.32,2.55
64.92,0.19,8.87,116.32,2.55
64.42,0.24,8.87,116.32,2.54
68.38,0.21,20.99,1286.43,2.58
67.04,0.20,8.87,116.32,2.57
67.04,0.20,8.87,116.32,2.57
67.04,0.20,8.87,116.32,2.57
64.42,0.24,8.87,116.32,2.54
67.04,0.14,8.87,116.32,2.57
67.04,0.14,8.87,116.32,2.57
64.42,0.24,8.87,116.32,2.54
67.04,0.14,8.87,116.32,2.57
69.18,0.21,20.99,1286.43,2.59
67.92,0.24,8.87,116.32,2.58
68.25,0.10,8.87,116.32,2.58
67.92,0.24,8.87,116.32,2.58
68.25,0.10,8.87,116.32,2.58
68.25,0.10,8.87,116.32,2.58
67.92,0.24,8.87,116.32,2.58
69.18,0.21,20.99,1286.43,2.59
68.25,0.10,8.87,116.32,2.58
67.92,0.24,8.87,116.32,2.58
68.25,0.10,8.87,1286.43,2.58
67.92,0.24,8.87,116.32,2.58
49.98,0.09,8.87,1286.43,2.21
66.72,0.24,8.87,116.32,2.57
49.98,0.09,8.87,1286.43,2.21
69.18,0.21,20.99,1286.43,2.59
66.72,0.24,8.87,116.32,2.57
49.98,0.09,8.87,1286.43,2.21
66.72,0.24,8.87,116.32,2.57
49.98,0.08,8.87,1286.43,2.21
66.72,0.24,8.87,116.32,2.57
69.18,0.21,20.99,1286.43,2.59
49.98,0.08,20.99,1286.43,2.21
66.72,0.24,8.87,116.32,2.57
49.98,0.08,20.99,1286.43,2.21
66.72,0.24,8.87,116.32,2.57
69.66,0.21,20.99,1286.43,2.59
66.03,0.24,8.87,116.32,2.56
0.88,0.01,20.99,1286.43,0.81
66.03,0.23,8.87,116.32,2.56
0.88,0.01,20.99,1286.43,0.81
69.66,0.21,20.99,1286.43,2.59
66.03,0.24,8.87,116.32,2.56
0.88,0.01,20.99,1286.43,0.81
66.03,0.24,8.87,116.32,2.56
0.88,0.01,20.99,1286.43,0.81
69.66,0.21,20.99,1286.43,2.59
0.88,0.01,20.99,1286.43,0.81
66.03,0.24,8.87,116.32,2.56
72.20,0.10,20.99,1286.43,2.61
69.66,0.21,20.99,1286.43,2.59
66.03,0.24,8.87,116.32,2.56
72.20,0.10,20.99,1286.43,2.61
58.72,0.23,8.87,116.32,2.46
72.20,0.14,20.99,1286.43,2.61
72.20,0.14,20.99,1286.43,2.61
69.66,0.21,20.99,1286.43,2.59
72.20,0.14,20.99,1286.43,2.61
72.20,0.14,20.99,1286.43,2.61
58.72,0.23,8.87,116.32,2.46
72.60,0.14,20.99,1286.43,2.60
72.60,0.14,20.99,1286.43,2.60
72.60,0.14,20.99,1286.43,2.60
71.11,0.21,20.99,1286.43,2.60
64.86,0.24,8.87,116.32,2.55
72.60,0.14,20.99,1286.43,2.60
72.60,0.14,20.99,1286.43,2.60
71.11,0.14,20.99,1286.43,2.60
64.86,0.24,8.87,116.32,2.55
71.11,0.14,20.99,1286.43,2.60
71.11,0.15,20.99,1286.43,2.60
71.11,0.21,20.99,1286.43,2.60
71.11,0.15,20.99,1286.43,2.60
64.86,0.24,8.87,116.32,2.55
71.11,0.15,20.99,1286.43,2.60
64.86,0.24,8.87,116.32,2.55
62.70,0.23,8.87,116.32,2.52
62.70,0.23,8.87,116.32,2.52
62.70,0.23,8.87,116.32,2.52
63.04,0.23,8.87,116.32,2.52
63.04,0.23,8.87,116.32,2.52
63.04,0.23,8.87,116.32,2.52
63.24,0.23,8.87,116.32,2.52
63.24,0.23,8.87,116.32,2.52
63.24,0.23,8.87,116.32,2.52
63.24,0.23,8.87,116.32,2.52
64.57,0.23,8.87,116.32,2.54
64.57,0.23,8.87,116.32,2.54
63.42,0.23,8.87,116.32,2.53
63.42,0.23,8.87,116.32,2.53
63.42,0.23,8.87,116.32,2.53
63.42,0.17,8.87,116.32,2.53
63.42,0.17,15.52,116.32,2.53
63.42,0.17,15.52,116.32,2.53
64.67,0.18,15.52,116.32,2.54
64.67,0.17,15.52,116.32,2.54
64.67,0.17,15.52,116.32,2.54
63.51,0.21,15.52,116.32,2.53
63.51,0.21,15.52,116.32,2.53
64.82,0.21,15.52,116.32,2.55
64.82,0.21,15.52,116.32,2.55
64.82,0.21,25.21,116.32,2.55
64.82,0.20,25.21,116.32,2.55
64.82,0.20,57.24,116.32,2.55
64.82,0.20,57.24,116.32,2.55
63.56,0.20,57.24,116.32,2.53
65.37,0.19,57.24,116.32,2.55
65.37,0.19,57.24,116.32,2.55
65.37,0.19,57.24,116.32,2.55
65.37,0.19,57.24,116.32,2.55
65.37,0.19,57.24,116.32,2.55
66.35,0.19,57.24,116.32,2.56
66.35,0.19,57.24,116.32,2.56
66.35,0.19,57.24,116.32,2.56
65.45,0.18,57.24,116.32,2.55
65.45,0.18,57.24,116.32,2.55
65.45,0.18,57.24,116.32,2.55
66.24,0.18,57.24,116.32,2.56
66.24,0.18,57.24,106.09,2.56
66.24,0.22,57.24,106.09,2.56
66.24,0.22,57.24,106.09,2.56
66.24,0.22,57.24,106.09,2.56
65.35,0.22,57.24,106.09,2.55
66.42,0.22,57.24,106.09,2.56
66.42,0.22,57.24,106.09,2.56
66.42,0.22,57.24,106.09,2.56
66.42,0.22,57.24,106.09,2.56
66.42,0.22,57.24,106.09,2.56
66.42,0.22,57.24,106.09,2.56
65.51,0.22,57.24,106.09,2.55
65.51,0.22,57.24,106.09,2.55
65.51,0.22,57.24,106.09,2.55
65.51,0.22,57.24,106.09,2.55
65.51,0.22,57.24,106.09,2.55
62.88,0.23,57.24,106.09,2.52
62.88,0.23,57.24,106.09,2.52
62.88,0.23,57.24,106.09,2.52
62.88,0.23,57.24,106.09,2.52
62.88,0.23,57.24,106.09,2.52
62.88,0.23,57.24,106.09,2.52
61.96,0.22,57.24,106.09,2.51
61.96,0.22,57.24,106.09,2.51
61.96,0.20,10.88,106.09,2.51
61.96,0.20,10.88,106.09,2.51
61.96,0.20,10.88,106.09,2.51
61.19,0.20,10.88,106.09,2.50
60.40,0.20,10.88,106.09,2.48
60.40,0.20,10.88,106.09,2.48
60.40,0.22,10.88,106.09,2.48
60.40,0.22,10.88,106.09,2.48
60.40,0.22,10.88,106.09,2.48
59.64,0.22,10.88,106.09,2.47
59.64,0.22,10.88,106.09,2.47
59.64,0.21,10.88,106.09,2.47
59.64,0.18,10.88,106.09,2.47
59.64,0.18,10.88,106.09,2.47
60.69,0.18,10.88,106.09,2.49
59.86,0.18,10.88,106.09,2.47
59.86,0.18,10.88,106.09,2.47
59.86,0.18,10.88,106.09,2.47
59.86,0.19,10.88,106.09,2.47
59.86,0.19,10.88,106.09,2.47
59.86,0.19,10.88,106.09,2.47
59.86,0.19,10.88,106.09,2.47
59.12,0.19,10.88,80.70,2.46
59.12,0.19,10.88,80.70,2.46
59.12,0.19,10.88,80.70,2.46
60.22,0.19,10.88,80.70,2.48
60.22,0.19,10.88,80.70,2.48
60.22,0.18,10.88,80.70,2.48
59.39,0.18,10.88,80.70,2.47
59.39,0.18,10.88,80.70,2.47
59.39,0.18,10.88,80.70,2.47
59.39,0.18,10.88,80.70,2.47
59.39,0.18,10.88,80.70,2.47
59.39,0.19,10.88,80.70,2.47
60.52,0.19,10.88,80.70,2.48
59.69,0.19,10.88,80.70,2.47
59.69,0.19,10.88,80.70,2.47
59.69,0.19,10.88,80.70,2.47
59.69,0.19,10.88,80.70,2.47
59.69,0.19,10.88,80.70,2.47
59.69,0.19,10.88,80.70,2.47
65.58,0.19,10.88,80.70,2.56
65.58,0.19,10.88,80.70,2.56
65.58,0.19,10.88,80.70,2.56
65.58,0.19,10.88,80.70,2.56
65.58,0.19,10.88,80.70,2.56
65.58,0.19,10.88,80.70,2.56
64.99,0.21,10.88,80.70,2.55
64.99,0.21,10.88,80.70,2.55
64.99,0.21,10.88,80.70,2.55
64.99,0.21,10.88,80.70,2.55
45.08,0.07,2.21,101.11,2.28
64.99,0.20,10.88,80.70,2.55
45.08,0.07,2.21,101.11,2.28
65.43,0.20,10.88,80.70,2.55
65.43,0.20,10.88,80.70,2.55
45.08,0.07,2.21,101.11,2.28
65.43,0.20,10.88,80.70,2.55
65.43,0.20,10.88,80.70,2.55
44.02,0.07,9.09,111.17,2.25
65.43,0.20,14.01,102.84,2.55
65.43,0.20,14.01,102.84,2.55
44.02,0.07,9.09,111.17,2.25
64.85,0.20,14.01,102.84,2.55
44.02,0.07,9.09,111.17,2.25
64.85,0.20,14.01,102.84,2.55
64.85,0.20,14.01,102.84,2.55
44.02,0.06,9.09,111.17,2.25
64.85,0.20,14.01,102.84,2.55
44.02,0.06,9.09,111.17,2.25
64.85,0.16,14.01,102.84,2.55
45.27,0.06,11.72,113.26,2.29
65.90,0.16,14.01,102.84,2.56
44.14,0.06,22.78,121.83,2.25
65.90,0.16,14.01,102.84,2.56
44.14,0.06,22.78,121.83,2.25
44.14,0.06,22.78,121.83,2.25
65.32,0.16,14.01,102.84,2.55
44.14,0.06,22.78,121.83,2.25
65.32,0.15,14.01,102.84,2.55
44.14,0.06,22.78,121.83,2.25
65.32,0.15,14.01,102.84,2.55
44.14,0.06,22.78,121.83,2.25
44.14,0.06,22.78,121.83,2.25
65.32,0.15,14.01,102.84,2.55
44.24,0.06,19.63,126.97,2.25
66.38,0.15,14.01,102.84,2.56
44.24,0.05,19.63,126.97,2.25
66.38,0.15,14.01,102.84,2.56
44.24,0.05,19.63,126.97,2.25
44.24,0.05,19.63,126.97,2.25
66.38,0.15,14.01,102.84,2.56
44.24,0.05,19.63,126.97,2.25
66.38,0.15,14.01,102.84,2.56
44.24,0.05,19.63,126.97,2.25
65.81,0.15,14.70,95.14,2.56
44.24,0.05,19.63,126.97,2.25
65.81,0.15,14.70,95.14,2.56
42.97,0.05,19.32,134.31,2.21
44.02,0.05,21.34,131.73,2.24
66.95,0.15,14.70,95.14,2.57
44.02,0.04,21.34,131.73,2.24
66.95,0.15,14.70,95.14,2.57
44.02,0.04,21.34,131.73,2.24
25.74,0.02,-0.59,321.62,2.15
66.95,0.15,14.70,95.14,2.57
44.02,0.04,21.34,131.73,2.24
66.95,0.15,14.70,95.14,2.57
44.02,0.04,21.34,131.73,2.24
25.74,0.02,-0.59,321.62,2.15
44.02,0.04,21.34,131.73,2.24
66.95,0.11,14.70,95.14,2.57
42.94,0.04,26.66,131.73,2.20
25.74,0.04,-0.59,321.62,2.15
66.95,0.11,14.70,95.14,2.57
42.94,0.04,26.66,131.73,2.20
66.95,0.11,14.70,95.14,2.57
44.02,0.03,29.60,129.05,2.23
25.74,0.04,-0.59,321.62,2.15
66.95,0.11,14.70,95.14,2.57
44.02,0.03,29.60,129.05,2.23
25.74,0.04,-0.59,321.62,2.15
66.95,0.11,14.70,95.14,2.57
44.02,0.03,29.60,129.05,2.23
66.33,0.18,14.70,95.14,2.56
66.33,0.18,14.70,95.14,2.56
44.02,0.03,29.60,137.02,2.23
25.74,0.04,-0.59,321.62,2.15
66.00,0.18,14.70,95.14,2.56
66.00,0.18,14.70,95.14,2.56
44.02,0.03,29.60,137.02,2.23
66.00,0.19,14.70,95.14,2.56
66.00,0.19,14.70,95.14,2.56
25.74,0.05,-0.59,321.62,2.15
66.00,0.19,14.70,95.14,2.56
44.02,0.03,29.60,137.02,2.23
66.00,0.19,14.70,95.14,2.56
66.00,0.18,14.70,95.14,2.56
44.70,0.03,26.99,137.02,2.27
66.00,0.18,14.70,95.14,2.56
25.74,0.05,-0.59,321.62,2.15
66.00,0.18,14.70,95.14,2.56
42.21,0.03,26.99,137.02,2.17
65.07,0.18,14.70,95.14,2.55
65.07,0.18,14.70,95.14,2.55
65.07,0.18,14.70,95.14,2.55
42.21,0.03,26.99,137.02,2.17
28.35,0.05,-0.59,321.62,2.14
65.07,0.18,14.70,95.14,2.55
65.07,0.18,14.70,95.14,2.55
42.21,0.03,26.99,137.02,2.17
64.11,0.18,14.70,95.14,2.54
64.11,0.18,8.70,96.55,2.54
28.35,0.05,-0.59,321.62,2.14
63.65,0.18,8.70,96.55,2.53
42.21,0.03,26.99,137.02,2.17
63.65,0.17,8.70,96.55,2.53
63.65,0.17,8.70,96.55,2.53
42.21,0.03,26.99,134.96,2.17
63.65,0.17,8.70,96.55,2.53
28.35,0.05,-0.59,321.62,2.14
63.65,0.16,8.70,96.55,2.53
43.11,0.02,25.25,134.27,2.21
63.65,0.16,8.70,96.55,2.53
63.65,0.16,8.70,96.55,2.53
28.35,0.05,-0.59,315.23,2.14
43.11,0.02,25.25,134.27,2.21
63.65,0.16,35.99,150.47,2.53
63.65,0.16,35.99,150.47,2.53
62.64,0.16,35.99,150.47,2.52
43.11,0.02,25.25,134.27,2.21
28.35,0.05,-0.59,315.23,2.14
62.64,0.16,35.99,150.47,2.52
62.64,0.16,35.99,150.47,2.52
41.33,0.02,35.06,134.27,2.13
62.64,0.16,35.99,150.47,2.52
28.35,0.05,-0.59,315.23,2.14
62.64,0.16,35.99,150.47,2.52
41.33,0.01,35.06,134.27,2.13
61.61,0.15,35.99,150.47,2.50
61.61,0.15,35.99,150.47,2.50
41.33,0.01,35.06,134.27,2.13
61.05,0.15,35.99,150.47,2.49
28.35,0.05,-0.59,315.23,2.14
61.05,0.15,35.99,150.47,2.49
61.05,0.15,35.99,150.47,2.49
61.05,0.15,35.99,150.47,2.49
61.05,0.15,35.99,150.47,2.49
61.05,0.15,35.99,150.47,2.49
61.05,0.15,35.99,150.47,2.49
41.33,0.01,35.06,134.27,2.13
61.05,0.15,35.99,150.47,2.49
61.05,0.15,35.99,150.47,2.49
59.96,0.14,35.99,150.47,2.48
59.96,0.14,35.99,150.47,2.48
59.96,0.15,35.99,150.47,2.48
59.96,0.15,35.99,107.39,2.48
28.35,0.05,153.60,314.44,2.14
42.19,0.01,31.93,134.27,2.17
59.96,0.15,35.99,107.39,2.48
59.96,0.15,35.99,107.39,2.48
58.85,0.15,35.99,107.39,2.46
58.85,0.15,35.99,107.39,2.46
42.19,0.01,31.93,134.27,2.17
58.85,0.15,35.99,107.39,2.46
85.63,0.17,35.99,107.39,2.54
28.35,0.05,153.60,314.44,2.14
85.63,0.17,7.22,107.39,2.54
42.19,0.01,22.47,134.27,2.17
85.63,0.17,7.22,107.39,2.54
85.63,0.17,12.07,107.39,2.54
85.63,0.17,12.07,107.39,2.54
85.63,0.17,12.07,107.39,2.54
42.19,0.01,22.47,133.87,2.17
85.63,0.17,12.07,107.39,2.54
29.44,0.05,153.60,314.44,2.13
85.63,0.17,12.07,107.39,2.54
42.19,0.03,22.47,133.87,2.17
85.63,0.16,12.07,107.39,2.54
85.63,0.16,12.07,114.08,2.54
42.19,0.03,22.47,133.87,2.17
85.63,0.16,12.07,114.08,2.54
42.19,0.03,31.93,130.01,2.17
29.44,0.05,153.60,314.44,2.13
85.63,0.16,12.07,114.08,2.54
80.33,0.16,12.07,114.08,2.34
43.82,0.03,26.72,129.34,2.24
43.82,0.03,26.72,129.34,2.24
43.82,0.03,26.72,129.34,2.24
29.44,0.05,153.60,315.18,2.13
43.82,0.04,26.72,129.34,2.24
43.82,0.04,26.72,129.34,2.24
43.82,0.04,26.72,129.34,2.24
42.93,0.03,37.33,123.41,2.20
42.93,0.03,37.33,123.41,2.20
42.93,0.03,37.33,123.41,2.20
29.44,0.05,153.60,315.18,2.13
42.93,0.04,37.33,123.41,2.20
42.93,0.03,37.33,123.41,2.20
42.04,0.03,33.49,118.39,2.17
42.04,0.03,33.49,118.39,2.17
42.04,0.03,33.49,118.39,2.17
42.36,0.03,33.49,118.39,2.18
42.36,0.03,33.49,118.39,2.18
42.36,0.03,33.49,118.39,2.18
42.36,0.03,25.93,114.77,2.18
42.36,0.02,25.93,114.77,2.18
29.44,0.05,153.60,315.18,2.13
42.36,0.02,25.93,114.77,2.18
42.36,0.02,25.93,114.77,2.18
42.36,0.02,25.93,114.77,2.18
41.22,0.02,14.10,107.25,2.16
29.44,0.06,153.60,322.69,2.13
41.22,0.02,14.10,107.25,2.16
41.22,0.02,14.10,107.25,2.16
41.22,0.02,14.10,107.25,2.16
41.22,0.02,14.10,107.25,2.16
41.24,0.02,16.48,98.63,2.14
29.44,0.06,153.60,322.69,2.13
41.24,0.00,16.48,98.63,2.14
41.24,0.00,16.48,98.63,2.14
31.21,0.06,153.60,322.69,2.11
41.24,0.00,16.48,98.63,2.14
31.21,0.06,153.60,322.69,2.11
41.24,0.00,16.48,98.63,2.14
47.97,0.00,26.58,97.17,2.33
31.21,0.06,153.60,322.21,2.11
47.97,0.00,26.58,97.17,2.33
31.21,0.06,153.60,322.21,2.11
47.97,0.00,26.58,97.17,2.33
47.97,0.00,26.58,97.17,2.33
31.21,0.06,153.60,322.21,2.11
47.97,0.00,26.58,97.17,2.33
35.25,0.06,153.60,322.21,2.02
47.97,0.00,26.58,97.17,2.33
35.25,0.06,153.60,322.28,2.02
55.10,0.00,25.53,94.13,2.41
50.40,0.00,23.29,87.10,2.36
35.25,0.06,153.60,322.28,2.02
50.40,0.00,23.29,87.10,2.36
35.25,0.06,153.60,322.28,2.02
50.40,0.00,23.29,87.10,2.36
35.25,0.06,153.60,322.28,2.02
50.40,0.00,23.29,87.10,2.36
35.25,0.06,153.60,325.42,2.02
54.99,0.00,19.88,83.06,2.41
54.99,0.00,19.88,83.06,2.41
35.25,0.07,153.60,325.42,2.02
54.99,0.00,19.88,83.06,2.41
35.25,0.07,153.60,325.42,2.02
54.99,0.00,19.88,83.06,2.41
35.25,0.07,153.60,325.42,2.02
54.99,0.00,19.88,83.06,2.41
35.25,0.07,153.60,325.42,2.02
54.99,0.00,19.88,83.06,2.41
58.21,0.00,17.16,80.78,2.45
35.25,0.07,153.60,325.16,2.02
54.12,0.00,10.70,73.33,2.40
37.90,0.06,153.60,325.16,2.02
54.12,0.00,10.70,73.33,2.40
54.12,0.00,10.70,73.33,2.40
37.90,0.06,153.60,325.16,2.02
