# seafloor_age,subduction_volume_km3y,decompacted_sediment_thickness,sed_thick_0.2d,ocean_crust_carb_percent
35.84,0.04,47.94,607.09,2.01
35.84,0.04,47.94,607.09,2.01
35.84,0.04,47.94,607.09,2.01
33.77,0.04,47.94,607.09,1.97
33.77,0.04,47.94,607.09,1.97
29.22,0.04,34.35,607.09,1.96
27.54,0.04,34.35,607.09,1.95
27.54,0.04,34.35,607.09,1.95
27.54,0.04,34.35,607.09,1.95
25.95,0.04,34.35,607.09,1.95
25.95,0.04,34.35,607.09,1.95
25.95,0.04,34.35,607.09,1.95
24.45,0.04,34.35,607.09,1.94
24.45,0.04,34.35,607.09,1.94
24.45,0.04,34.35,607.09,1.94
23.05,0.03,34.35,607.09,1.93
23.05,0.03,34.35,607.09,1.93
23.05,0.03,34.35,607.09,1.93
25.74,0.04,34.35,607.09,1.94
25.74,0.04,34.35,607.09,1.94
25.74,0.04,34.35,607.09,1.94
24.46,0.04,34.35,607.09,1.94
24.46,0.04,42.66,607.09,1.94
24.46,0.04,42.66,607.09,1.94
23.23,0.03,42.66,607.09,1.93
23.23,0.03,42.66,607.09,1.93
23.23,0.03,42.66,552.88,1.93
22.09,0.03,42.66,552.88,1.93
22.09,0.03,42.66,552.88,1.93
22.09,0.03,42.66,552.88,1.93
24.86,0.04,42.66,552.88,1.94
24.86,0.03,42.66,552.88,1.94
24.86,0.03,42.66,552.88,1.94
24.86,0.03,42.66,552.88,1.94
23.85,0.04,42.66,552.88,1.93
23.85,0.04,42.66,552.88,1.93
23.85,0.04,42.66,552.88,1.93
23.85,0.03,42.66,552.88,1.93
22.79,0.03,42.66,552.88,1.93
22.79,0.03,42.66,552.88,1.93
26.59,0.03,42.66,552.88,1.95
25.72,0.03,42.66,552.88,1.94
25.72,0.03,42.66,552.88,1.94
25.72,0.03,42.66,485.94,1.94
25.72,0.03,42.66,485.94,1.94
24.83,0.03,42.66,485.94,1.94
24.83,0.03,42.66,485.94,1.94
24.83,0.03,42.66,485.94,1.94
24.83,0.03,42.66,485.94,1.94
23.97,0.03,42.66,485.94,1.93
24.77,0.03,42.66,485.94,1.94
24.77,0.03,42.66,485.94,1.94
24.77,0.03,42.66,485.94,1.94
22.93,0.03,42.66,485.94,1.93
22.93,0.03,42.66,485.94,1.93
22.93,0.03,42.66,485.94,1.93
22.93,0.03,42.66,485.94,1.93
21.03,0.03,42.66,485.94,1.92
21.35,0.03,42.66,485.94,1.92
21.35,0.03,42.66,485.94,1.92
21.35,0.03,42.66,485.94,1.92
20.42,0.03,42.66,485.94,1.92
20.42,0.03,42.66,485.94,1.92
20.42,0.03,42.66,485.94,1.92
19.79,0.03,42.66,485.94,1.92
19.95,0.03,42.66,485.94,1.92
19.95,0.03,42.66,485.94,1.92
19.95,0.03,42.66,485.94,1.92
19.36,0.03,42.66,485.94,1.92
19.36,0.03,42.66,485.94,1.92
19.36,0.03,42.66,485.94,1.92
18.77,0.03,42.66,485.94,1.92
18.77,0.03,42.66,485.94,1.92
19.00,0.03,42.66,485.94,1.92
18.44,0.03,42.66,485.94,1.92
18.44,0.03,42.66,485.94,1.92
18.44,0.03,42.66,485.94,1.92
17.90,0.03,42.66,485.94,1.91
17.90,0.03,42.66,485.94,1.91
17.90,0.03,42.66,485.94,1.91
17.65,0.03,42.66,485.94,1.91
17.65,0.03,42.66,485.94,1.91
17.15,0.03,42.66,485.94,1.91
17.15,0.03,42.66,485.94,1.91
17.15,0.03,42.66,485.94,1.91
16.64,0.03,42.66,485.94,1.91
16.64,0.03,42.66,485.94,1.91
16.64,0.03,42.66,485.94,1.91
16.15,0.03,42.66,485.94,1.90
16.15,0.03,42.66,485.94,1.90
15.68,0.03,42.66,485.94,1.89
15.68,0.03,42.66,485.94,1.89
15.68,0.03,42.66,485.94,1.89
15.68,0.03,42.66,485.94,1.89
15.68,0.00,42.66,485.94,1.89
15.68,0.00,42.66,485.94,1.89
15.68,0.00,42.66,485.94,1.89
15.68,0.01,42.66,485.94,1.89
15.68,0.01,42.66,485.94,1.89
15.68,0.01,42.66,485.94,1.89
15.68,0.01,42.66,485.94,1.89
15.68,0.01,42.66,485.94,1.89
14.18,0.01,42.66,485.94,1.86
14.18,0.01,42.66,485.94,1.86
14.18,0.01,42.66,485.94,1.86
14.18,0.01,42.66,485.94,1.86
14.30,0.01,42.66,485.94,1.87
14.30,0.01,42.66,485.94,1.87
14.30,0.01,42.66,485.94,1.87
14.30,0.01,42.66,485.94,1.87
14.30,0.01,42.66,485.94,1.87
14.30,0.01,42.66,485.94,1.87
14.30,0.01,42.66,485.94,1.87
13.16,0.01,42.66,485.94,1.83
13.37,0.01,42.66,485.94,1.84
13.37,0.01,42.66,485.94,1.84
13.37,0.01,42.66,485.94,1.84
13.37,0.00,42.66,485.94,1.84
13.37,0.00,42.66,485.94,1.84
13.41,0.01,42.66,485.94,1.84
13.41,0.01,42.66,485.94,1.84
10.22,0.00,42.66,485.94,1.73
10.22,0.00,42.66,485.94,1.73
10.22,0.00,42.66,485.94,1.73
10.22,0.01,42.66,485.94,1.73
10.22,0.01,42.66,485.94,1.73
8.66,0.00,42.66,485.94,1.66
4.36,0.00,42.66,485.94,1.44
4.36,0.00,42.66,485.94,1.44
4.36,0.00,42.66,485.94,1.44
4.36,0.00,42.66,485.94,1.44
4.36,0.00,42.66,485.94,1.44
4.36,0.00,42.66,485.94,1.44
0.51,0.00,42.66,485.94,0.81
5.48,0.00,42.66,485.94,1.40
5.48,0.00,42.66,485.94,1.40
5.48,0.00,42.66,485.94,1.40
5.48,0.00,42.66,485.94,1.40
5.48,0.00,42.66,485.94,1.40
5.48,0.00,42.66,485.94,1.40
2.76,0.00,42.66,485.94,1.40
9.04,0.00,42.66,485.94,1.68
9.04,0.00,42.66,485.94,1.68
9.04,0.01,42.66,485.94,1.68
9.04,0.01,42.66,485.94,1.68
9.04,0.01,42.66,485.94,1.68
11.73,0.01,42.66,485.94,1.79
11.73,0.01,42.66,485.94,1.79
11.73,0.01,42.66,485.94,1.79
11.73,0.01,42.66,485.94,1.79
11.73,0.01,42.66,485.94,1.79
13.32,0.01,42.66,485.94,1.84
13.32,0.01,42.66,485.94,1.84
13.32,0.01,42.66,485.94,1.84
13.59,0.01,42.66,485.94,1.85
14.61,0.01,42.66,485.94,1.87
14.61,0.01,42.66,485.94,1.87
14.61,0.01,42.66,485.94,1.87
14.61,0.01,42.66,485.94,1.87
14.61,0.01,42.66,485.94,1.87
14.61,0.01,42.66,485.94,1.87
15.94,0.01,42.66,485.94,1.90
15.94,0.01,42.66,485.94,1.90
15.94,0.01,42.66,485.94,1.90
15.94,0.04,42.66,485.94,1.90
16.96,0.05,42.66,485.94,1.91
16.96,0.05,10.30,485.94,1.91
16.96,0.05,10.30,485.94,1.91
16.96,0.05,10.30,485.94,1.91
17.38,0.06,10.30,485.94,1.91
18.43,0.06,10.30,485.94,1.92
18.43,0.06,10.30,663.95,1.92
18.43,0.06,10.30,663.95,1.92
19.46,0.06,10.30,663.95,1.92
19.46,0.06,10.30,663.95,1.92
19.46,0.06,10.30,663.95,1.92
19.46,0.06,10.30,663.95,1.92
19.46,0.06,10.30,663.95,1.92
21.13,0.07,10.30,663.95,1.92
24.61,0.08,18.66,663.95,1.94
24.61,0.08,15.83,663.95,1.94
24.61,0.08,15.83,663.95,1.94
24.61,0.07,10.30,663.95,1.94
22.62,0.08,15.83,663.95,1.93
22.62,0.08,15.83,663.95,1.93
22.62,0.08,15.83,663.95,1.93
22.62,0.08,15.83,371.98,1.93
22.62,0.08,15.83,371.98,1.93
22.62,0.08,15.83,371.98,1.93
24.61,0.07,10.30,663.95,1.94
20.62,0.08,15.83,371.98,1.92
26.62,0.07,10.30,663.95,1.95
21.13,0.07,10.30,663.95,1.92
20.62,0.09,15.83,371.98,1.92
26.62,0.07,10.30,663.95,1.95
26.62,0.07,10.30,663.95,1.95
26.62,0.07,10.30,663.95,1.95
20.62,0.09,15.83,371.98,1.92
26.62,0.07,10.30,663.95,1.95
27.10,0.07,10.30,663.95,1.95
21.13,0.07,10.30,663.95,1.92
20.62,0.09,14.09,371.98,1.92
27.10,0.07,10.30,663.95,1.95
27.10,0.07,10.30,663.95,1.95
29.58,0.06,10.30,663.95,1.96
22.58,0.10,14.09,371.98,1.93
29.58,0.06,10.30,663.95,1.96
21.13,0.07,10.30,663.95,1.92
22.58,0.10,14.09,371.98,1.93
28.41,0.06,10.30,663.95,1.96
28.41,0.06,10.30,663.95,1.96
20.59,0.10,14.09,371.98,1.92
28.41,0.06,10.30,663.95,1.96
21.13,0.07,10.30,663.95,1.92
28.41,0.06,10.30,663.95,1.96
20.59,0.10,14.09,371.98,1.92
28.41,0.06,10.30,663.95,1.96
20.59,0.10,14.09,371.98,1.92
27.19,0.06,10.30,663.95,1.95
21.13,0.07,10.30,663.95,1.92
27.19,0.06,10.30,663.95,1.95
20.59,0.10,14.09,371.98,1.92
27.19,0.05,10.30,663.95,1.95
24.74,0.05,10.30,663.95,1.94
24.74,0.05,10.30,663.95,1.94
24.74,0.06,10.30,663.95,1.94
24.74,0.06,10.30,663.95,1.94
24.74,0.06,10.30,663.95,1.94
24.74,0.06,10.30,663.95,1.94
25.98,0.06,10.30,663.95,1.95
25.98,0.06,10.30,663.95,1.95
25.98,0.06,10.30,663.95,1.95
25.98,0.06,10.30,663.95,1.95
25.98,0.06,10.30,663.95,1.95
25.98,0.06,10.30,663.95,1.95
27.19,0.07,10.30,663.95,1.95
27.19,0.07,10.30,663.95,1.95
20.59,0.10,14.09,371.98,1.92
18.63,0.09,14.09,371.98,1.92
18.63,0.09,14.09,371.98,1.92
20.72,0.10,14.09,371.98,1.92
20.72,0.10,14.09,371.98,1.92
20.72,0.10,14.09,371.98,1.92
20.72,0.10,14.09,371.98,1.92
19.09,0.10,14.09,371.98,1.92
19.09,0.10,14.09,371.98,1.92
19.09,0.10,14.09,371.98,1.92
19.09,0.10,14.09,371.98,1.92
20.83,0.10,14.09,371.98,1.92
20.83,0.11,14.09,371.98,1.92
20.83,0.11,14.09,371.98,1.92
19.46,0.10,14.09,371.98,1.92
19.46,0.10,14.09,310.61,1.92
19.46,0.10,14.09,310.61,1.92
28.43,0.13,14.09,310.61,1.96
28.43,0.13,14.09,310.61,1.96
28.43,0.13,14.09,310.61,1.96
27.72,0.13,14.09,310.61,1.96
27.72,0.13,14.09,310.61,1.96
27.72,0.13,14.09,310.61,1.96
27.72,0.13,14.09,310.61,1.96
29.63,0.13,14.09,310.61,1.96
29.63,0.13,14.09,310.61,1.96
29.63,0.14,14.09,310.61,1.96
28.04,0.13,14.09,310.61,1.96
28.04,0.13,14.09,310.61,1.96
28.04,0.14,14.09,310.61,1.96
28.04,0.14,14.09,310.61,1.96
30.03,0.14,14.09,310.61,1.96
30.03,0.14,14.09,310.61,1.96
30.03,0.10,14.62,310.61,1.96
17.87,0.08,14.62,310.61,1.91
17.87,0.08,14.62,310.61,1.91
17.87,0.08,14.62,310.61,1.91
22.51,0.09,14.62,310.61,1.93
22.51,0.09,14.62,310.61,1.93
22.51,0.11,14.62,310.61,1.93
22.51,0.11,14.62,310.61,1.93
22.51,0.11,14.62,310.61,1.93
17.68,0.10,14.62,307.21,1.92
17.68,0.10,14.62,307.21,1.92
17.68,0.10,14.62,307.21,1.92
3.07,0.04,14.62,307.21,1.33
3.07,0.04,14.62,307.21,1.33
3.07,0.04,14.62,307.21,1.33
3.07,0.04,14.62,307.21,1.33
3.76,0.04,14.62,307.21,1.39
3.76,0.04,14.62,307.21,1.39
3.76,0.04,14.62,307.21,1.39
3.76,0.04,14.62,307.21,1.39
3.76,0.04,14.62,307.21,1.39
4.44,0.05,14.62,307.21,1.44
2.24,0.03,14.62,307.21,1.24
2.24,0.03,14.62,307.21,1.24
2.24,0.03,14.62,307.21,1.24
2.24,0.03,14.62,307.21,1.24
2.96,0.04,14.62,307.21,1.32
2.96,0.04,14.62,307.21,1.32
2.96,0.05,14.62,307.21,1.32
2.96,0.05,14.62,307.21,1.32
2.96,0.05,14.62,307.21,1.32
2.77,0.04,19.02,307.21,1.30
2.77,0.04,19.02,307.21,1.30
3.44,0.05,19.02,391.28,1.36
3.44,0.05,19.02,391.28,1.36
3.44,0.05,19.02,391.28,1.36
3.44,0.06,19.02,391.28,1.36
3.44,0.06,19.02,391.28,1.36
3.44,0.06,28.59,391.28,1.36
2.91,0.07,28.59,391.28,1.31
2.91,0.07,28.59,391.28,1.31
2.91,0.07,28.59,391.28,1.31
2.91,0.07,28.59,391.28,1.31
2.91,0.07,28.59,391.28,1.31
3.82,0.08,28.59,391.28,1.40
3.82,0.08,28.59,391.28,1.40
3.82,0.08,28.59,391.28,1.40
3.82,0.08,28.59,391.28,1.40
3.82,0.08,28.59,391.28,1.40
3.82,0.08,28.59,391.28,1.40
3.82,0.08,28.59,391.28,1.40
4.59,0.09,28.59,391.28,1.45
4.59,0.08,28.59,391.28,1.45
4.59,0.08,28.59,391.28,1.45
4.59,0.08,28.59,391.28,1.45
4.59,0.08,28.59,391.28,1.45
4.59,0.08,28.59,391.28,1.45
10.83,0.13,28.59,391.28,1.76
10.83,0.13,28.59,391.28,1.76
10.83,0.13,28.59,391.28,1.76
10.83,0.13,28.59,391.28,1.76
13.18,0.15,28.59,391.28,1.84
13.18,0.15,28.59,391.28,1.84
12.80,0.15,28.59,391.28,1.82
12.80,0.13,28.59,391.28,1.82
12.80,0.13,28.59,391.28,1.82
12.80,0.13,28.59,391.28,1.82
12.80,0.13,28.59,391.28,1.82
12.80,0.13,28.59,391.28,1.82
12.62,0.13,28.59,391.28,1.82
12.62,0.13,28.59,391.28,1.82
14.29,0.14,28.59,391.28,1.87
14.29,0.14,28.59,391.28,1.87
14.29,0.14,28.59,391.28,1.87
14.29,0.14,28.59,391.28,1.87
14.29,0.14,28.59,391.28,1.87
13.95,0.14,28.59,391.28,1.86
13.95,0.14,28.59,391.28,1.86
13.95,0.14,28.59,391.28,1.86
15.81,0.14,28.59,391.28,1.90
15.81,0.14,28.59,391.28,1.90
15.81,0.14,28.59,391.28,1.90
15.81,0.14,28.59,391.28,1.90
15.66,0.14,28.59,391.28,1.89
15.66,0.14,28.59,391.28,1.89
15.66,0.14,28.59,391.28,1.89
15.66,0.14,28.59,391.28,1.89
17.63,0.15,28.59,391.28,1.91
17.63,0.15,28.59,391.28,1.91
17.63,0.15,28.59,391.28,1.91
17.27,0.15,25.58,391.28,1.91
17.27,0.15,25.58,391.28,1.91
17.27,0.15,25.58,391.28,1.91
17.27,0.15,25.58,391.28,1.91
19.24,0.16,25.58,391.28,1.92
19.24,0.16,25.58,391.28,1.92
19.24,0.16,25.58,391.28,1.92
18.90,0.16,25.58,391.28,1.92
18.90,0.16,25.58,391.28,1.92
18.90,0.18,25.58,391.28,1.92
18.90,0.18,25.58,391.28,1.92
18.90,0.18,25.58,391.28,1.92
18.90,0.18,25.58,391.28,1.92
9.46,0.13,25.58,391.28,1.70
9.46,0.13,25.58,1742.63,1.70
9.46,0.13,25.58,1742.63,1.70
9.46,0.13,25.58,1742.63,1.70
9.46,0.13,25.58,317.79,1.70
9.22,0.12,25.58,317.79,1.69
9.22,0.12,25.58,317.79,1.69
9.22,0.12,25.58,317.79,1.69
9.22,0.12,25.58,317.79,1.69
9.22,0.12,25.58,317.79,1.69
10.31,0.13,25.61,317.79,1.73
9.53,0.09,25.61,317.79,1.70
9.53,0.09,25.61,317.79,1.70
9.53,0.09,25.61,317.79,1.70
9.53,0.09,25.61,317.79,1.70
9.53,0.09,25.61,317.79,1.70
10.57,0.09,24.54,317.79,1.74
10.57,0.09,24.54,317.79,1.74
10.57,0.09,17.43,317.79,1.74
10.57,0.09,17.43,317.79,1.74
10.57,0.09,17.43,317.79,1.74
10.31,0.09,17.43,317.79,1.73
11.43,0.09,17.43,317.79,1.77
11.43,0.09,17.43,317.79,1.77
11.43,0.09,17.43,317.79,1.77
11.43,0.09,17.43,317.79,1.77
11.43,0.09,17.43,317.79,1.77
12.58,0.10,17.43,317.79,1.82
12.58,0.08,17.43,317.79,1.82
12.58,0.08,17.43,317.79,1.82
12.58,0.08,17.43,317.79,1.82
12.58,0.08,17.43,317.79,1.82
12.58,0.08,17.43,317.79,1.82
14.34,0.09,17.43,317.79,1.87
14.34,0.09,17.43,317.79,1.87
14.34,0.09,17.43,317.79,1.87
14.34,0.09,17.43,317.79,1.87
14.34,0.09,17.43,317.79,1.87
16.63,0.09,17.43,317.79,1.91
16.63,0.09,17.43,317.79,1.91
16.63,0.09,17.43,317.79,1.91
16.63,0.09,17.43,317.79,1.91
16.63,0.09,17.43,317.79,1.91
16.63,0.09,17.43,317.79,1.91
18.63,0.13,17.43,317.79,1.92
18.63,0.13,17.43,317.79,1.92
18.63,0.13,17.43,317.79,1.92
18.63,0.13,17.43,317.79,1.92
18.63,0.13,17.43,317.79,1.92
18.63,0.13,17.43,317.79,1.92
18.63,0.13,17.43,317.79,1.92
18.63,0.13,17.43,317.79,1.92
18.36,0.13,17.43,317.79,1.92
18.36,0.12,17.43,317.79,1.92
18.36,0.12,17.43,317.79,1.92
18.36,0.12,17.43,317.79,1.92
35.73,0.16,17.43,317.79,2.00
35.73,0.16,17.43,317.79,2.00
35.73,0.18,17.43,317.79,2.00
35.73,0.18,17.43,317.79,2.00
35.73,0.18,20.93,317.79,2.00
35.73,0.17,20.93,317.79,2.00
35.73,0.17,20.93,317.79,2.00
35.73,0.17,20.93,317.79,2.00
37.90,0.18,20.93,317.79,2.08
37.90,0.17,20.93,317.79,2.08
37.90,0.17,20.93,317.79,2.08
37.90,0.17,20.93,317.79,2.08
37.90,0.17,20.93,317.79,2.08
37.90,0.17,20.93,317.79,2.08
37.90,0.17,20.93,317.79,2.08
40.09,0.17,20.93,317.79,2.14
40.09,0.17,20.93,317.79,2.14
40.09,0.17,20.93,317.79,2.14
40.09,0.16,20.93,317.79,2.14
40.09,0.16,20.93,317.79,2.14
40.09,0.16,20.93,317.79,2.14
40.09,0.16,20.93,317.79,2.14
42.82,0.16,20.93,317.79,2.18
42.82,0.16,20.93,317.79,2.18
42.82,0.16,20.93,317.79,2.18
42.82,0.16,20.93,317.79,2.18
42.82,0.16,20.93,317.79,2.18
42.82,0.16,20.93,317.79,2.18
42.82,0.16,20.93,317.79,2.18
45.04,0.17,20.93,317.79,2.22
45.04,0.17,20.93,317.79,2.22
45.04,0.17,20.93,317.79,2.22
45.04,0.17,20.93,317.79,2.22
45.04,0.17,20.93,317.79,2.22
45.04,0.17,20.93,317.79,2.22
45.04,0.16,20.93,317.79,2.22
45.06,0.16,20.93,317.79,2.22
45.06,0.16,20.93,317.79,2.22
45.06,0.16,20.93,317.79,2.22
20.21,0.02,83.00,1991.71,1.93
45.06,0.15,20.93,317.79,2.22
45.06,0.15,20.93,317.79,2.22
45.06,0.15,20.93,317.79,2.22
45.09,0.15,20.93,317.79,2.22
20.21,0.02,48.56,1991.71,1.93
45.09,0.15,20.93,317.79,2.22
45.09,0.15,20.93,317.79,2.22
47.38,0.15,20.93,317.79,2.31
20.21,0.02,48.56,1991.71,1.93
47.38,0.15,20.93,317.79,2.31
47.38,0.15,20.93,317.79,2.31
47.38,0.15,20.93,317.79,2.31
56.88,0.16,20.93,317.79,2.48
20.21,0.02,48.56,1991.71,1.93
56.88,0.16,20.93,317.79,2.48
56.88,0.11,20.93,317.79,2.48
56.88,0.15,20.93,317.79,2.48
56.88,0.15,20.93,230.91,2.48
3.66,0.01,48.56,1991.71,1.39
56.88,0.15,20.93,230.91,2.48
56.88,0.14,20.93,230.91,2.48
54.16,0.14,20.93,230.91,2.50
3.66,0.01,48.56,1991.71,1.39
54.16,0.14,21.84,230.91,2.50
62.87,0.15,21.84,230.91,2.49
62.87,0.14,21.84,230.91,2.49
62.87,0.14,21.84,230.91,2.49
5.71,0.01,48.56,1991.71,1.52
62.87,0.14,21.84,219.28,2.49
55.46,0.13,21.84,219.28,2.50
55.46,0.13,21.84,219.28,2.50
5.71,0.01,48.56,1223.13,1.52
55.46,0.13,21.84,219.28,2.50
55.46,0.13,27.48,219.28,2.50
55.46,0.13,27.48,219.28,2.50
5.71,0.01,48.56,1223.13,1.52
62.18,0.12,27.48,219.28,2.48
62.18,0.12,27.48,219.28,2.48
62.18,0.12,27.48,207.98,2.48
6.98,0.01,48.56,1223.13,1.59
50.29,0.12,27.48,207.98,2.43
50.29,0.12,27.48,207.98,2.43
6.98,0.01,48.56,1223.13,1.59
50.29,0.12,27.48,207.98,2.43
50.29,0.12,34.91,207.98,2.43
54.38,0.12,34.91,207.98,2.50
6.98,0.01,48.56,1223.13,1.59
54.38,0.12,34.91,207.98,2.50
54.38,0.12,34.91,207.98,2.50
6.98,0.01,-0.22,1223.13,1.59
54.38,0.12,34.91,188.00,2.50
54.38,0.12,34.91,188.00,2.50
6.98,0.01,-0.22,1223.13,1.59
54.38,0.11,59.88,188.00,2.50
59.95,0.12,59.88,188.00,2.47
59.95,0.12,59.88,188.00,2.47
6.98,0.01,-0.22,1246.03,1.59
47.77,0.10,59.88,188.00,2.33
47.77,0.10,59.88,139.33,2.33
6.98,0.01,-0.22,1246.03,1.59
47.77,0.10,59.88,139.33,2.33
48.59,0.07,59.88,139.33,2.37
6.98,0.01,0.24,950.76,1.59
48.59,0.07,59.88,139.33,2.37
48.59,0.07,59.88,139.33,2.37
6.98,0.02,0.24,950.76,1.59
48.59,0.07,59.88,139.33,2.37
6.98,0.02,0.24,950.76,1.59
48.59,0.07,59.88,139.33,2.37
48.59,0.07,59.88,139.33,2.37
8.81,0.02,2.27,568.54,1.67
49.41,0.06,59.88,139.33,2.40
8.81,0.02,2.27,568.54,1.67
49.41,0.06,59.88,139.33,2.40
49.41,0.06,59.88,139.33,2.40
8.81,0.02,2.27,568.54,1.67
49.41,0.06,59.88,139.33,2.40
8.81,0.02,2.27,568.54,1.67
49.41,0.06,59.88,139.33,2.40
50.30,0.06,59.88,139.33,2.43
9.80,0.03,4.47,553.04,1.71
50.30,0.06,59.88,139.33,2.43
9.80,0.03,4.47,553.04,1.71
50.85,0.05,41.83,139.33,2.45
50.85,0.05,41.83,139.33,2.45
9.80,0.03,4.47,553.04,1.71
50.85,0.05,41.83,139.33,2.45
9.80,0.03,4.47,553.04,1.71
51.86,0.01,41.83,139.33,2.47
51.86,0.01,41.83,85.06,2.47
9.80,0.03,5.45,553.46,1.71
51.86,0.00,41.83,85.06,2.47
9.80,0.03,5.45,553.46,1.71
51.86,0.00,41.83,85.06,2.47
51.86,0.00,41.83,85.06,2.47
9.80,0.03,5.45,553.46,1.71
51.86,0.11,71.31,85.06,2.47
52.85,0.11,71.31,85.06,2.49
9.80,0.03,4.18,555.46,1.71
52.85,0.11,71.31,85.06,2.49
52.85,0.11,71.31,85.06,2.49
13.05,0.03,4.18,555.46,1.82
52.85,0.11,71.31,85.06,2.49
52.85,0.10,71.31,85.06,2.49
13.05,0.03,4.18,555.46,1.82
52.83,0.13,71.31,85.06,2.49
52.83,0.13,71.31,85.06,2.49
52.83,0.13,71.31,85.06,2.49
13.05,0.03,2.76,610.90,1.82
52.83,0.12,71.31,75.60,2.49
52.83,0.12,41.83,75.60,2.49
52.83,0.12,41.83,75.60,2.49
13.05,0.03,2.76,610.90,1.82
52.79,0.13,16.24,75.60,2.49
52.79,0.13,16.24,75.60,2.49
52.79,0.13,16.24,75.60,2.49
55.07,0.13,16.24,75.60,2.50
13.05,0.03,2.76,610.90,1.82
55.07,0.13,16.24,75.60,2.50
55.07,0.12,16.24,75.60,2.50
55.07,0.12,16.24,99.01,2.50
55.07,0.10,16.24,99.01,2.50
13.05,0.04,2.76,610.90,1.82
55.07,0.09,16.24,99.01,2.50
62.58,0.10,16.24,99.01,2.49
62.58,0.10,26.62,99.01,2.49
13.05,0.04,1.60,655.86,1.82
62.58,0.09,26.62,99.01,2.49
62.58,0.09,26.62,99.01,2.49
13.05,0.04,1.60,655.86,1.82
