# seafloor_age,subduction_volume_km3y,decompacted_sediment_thickness,sed_thick_0.2d,ocean_crust_carb_percent
102.88,0.09,16.00,524.45,2.51
103.21,0.13,15.24,516.03,2.50
102.88,0.09,16.00,524.45,2.51
103.21,0.13,15.24,516.03,2.50
103.21,0.13,15.24,516.03,2.50
103.21,0.08,15.24,516.03,2.50
103.21,0.13,15.24,516.03,2.50
43.84,0.07,89.71,596.26,2.18
44.63,0.07,89.71,495.47,2.19
44.63,0.07,89.71,495.47,2.19
44.63,0.07,89.71,495.47,2.19
45.70,0.08,89.71,594.39,2.19
43.25,0.07,89.71,594.39,2.18
43.25,0.07,89.71,594.39,2.18
43.25,0.07,89.71,594.39,2.18
43.95,0.07,89.71,594.39,2.19
43.95,0.09,89.71,594.39,2.19
43.95,0.09,89.71,594.39,2.19
44.52,0.09,89.71,594.39,2.19
44.52,0.09,105.66,594.39,2.19
44.52,0.09,105.66,594.39,2.19
44.99,0.09,105.66,594.39,2.19
44.99,0.09,105.66,594.39,2.19
44.99,0.08,105.66,594.39,2.19
44.99,0.08,105.66,594.39,2.19
48.71,0.09,105.66,594.39,2.17
48.71,0.09,105.66,594.39,2.17
48.71,0.09,105.66,594.39,2.17
48.04,0.09,105.66,594.39,2.18
48.04,0.09,105.66,594.39,2.18
42.97,0.08,105.66,594.39,2.18
44.17,0.09,105.66,594.39,2.19
44.17,0.09,105.66,594.39,2.19
44.17,0.09,105.66,594.39,2.19
44.17,0.09,105.66,594.39,2.19
45.01,0.09,105.66,594.39,2.19
45.01,0.09,105.66,594.39,2.19
45.01,0.09,105.66,594.39,2.19
45.65,0.09,105.66,594.39,2.19
45.65,0.09,105.66,594.39,2.19
45.65,0.09,105.66,594.39,2.19
46.10,0.09,105.66,594.39,2.19
46.10,0.09,105.66,594.39,2.19
46.10,0.09,105.66,594.39,2.19
43.54,0.09,105.66,594.39,2.18
44.06,0.09,105.66,1092.37,2.19
44.06,0.09,105.66,1092.37,2.19
44.06,0.09,105.66,1092.37,2.19
44.52,0.08,105.66,1092.37,2.19
44.52,0.08,105.66,1092.37,2.19
44.52,0.08,105.66,1092.37,2.19
44.92,0.08,105.66,1092.37,2.19
44.92,0.08,105.66,1092.37,2.19
44.92,0.08,105.66,1092.37,2.19
43.35,0.08,105.66,1092.37,2.18
43.35,0.08,105.66,1092.37,2.18
43.35,0.08,105.66,1092.37,2.18
43.35,0.08,105.66,1092.37,2.18
40.73,0.08,105.66,1092.37,2.13
40.73,0.08,105.66,1092.37,2.13
40.73,0.08,105.66,1092.37,2.13
41.53,0.08,105.66,1092.37,2.15
41.53,0.06,105.66,1092.37,2.15
41.53,0.06,105.66,1092.37,2.15
41.53,0.06,105.66,1092.37,2.15
42.25,0.08,105.66,1092.37,2.16
42.25,0.08,105.66,1092.37,2.16
42.25,0.08,105.66,1092.37,2.16
42.25,0.07,105.66,1092.37,2.16
40.30,0.07,105.66,1092.37,2.12
40.30,0.07,105.66,1092.37,2.12
40.30,0.06,105.66,1092.37,2.12
40.30,0.06,105.66,1092.37,2.12
41.24,0.06,105.66,1092.37,2.14
41.24,0.06,105.66,1092.37,2.14
41.24,0.06,105.66,1092.37,2.14
41.24,0.06,116.02,1092.37,2.14
41.99,0.06,116.02,1092.37,2.16
41.99,0.07,116.02,1092.37,2.16
41.99,0.07,116.02,1092.37,2.16
38.55,0.07,116.02,1092.37,2.08
38.55,0.06,116.02,1092.37,2.08
39.30,0.06,116.02,1092.37,2.10
39.30,0.06,116.02,1268.62,2.10
39.30,0.06,116.02,1268.62,2.10
39.30,0.07,116.02,1268.62,2.10
38.50,0.07,100.43,1114.67,2.08
38.50,0.07,100.43,1114.67,2.08
35.26,0.07,100.43,1194.59,2.02
35.26,0.07,100.43,1194.59,2.02
35.43,0.07,116.19,1194.59,2.02
35.43,0.06,116.19,1194.59,2.02
35.43,0.06,116.19,1194.59,2.02
35.43,0.06,116.19,1194.59,2.02
36.22,0.06,116.19,1194.59,2.04
37.43,0.07,116.19,1194.59,2.06
37.43,0.07,116.19,1194.59,2.06
37.43,0.06,116.19,1194.59,2.06
36.63,0.06,116.19,1194.59,2.04
36.63,0.06,116.19,1194.59,2.04
36.63,0.06,116.19,1194.59,2.04
36.63,0.06,116.19,1194.59,2.04
35.85,0.06,116.19,1194.59,2.03
36.99,0.06,116.19,1194.59,2.05
36.99,0.06,116.19,1194.59,2.05
36.23,0.06,116.19,1194.59,2.04
36.23,0.06,116.19,1194.59,2.04
36.23,0.06,116.19,1194.59,2.04
36.23,0.06,116.19,1194.59,2.04
35.47,0.06,116.19,1194.59,2.02
35.47,0.06,116.19,1194.59,2.02
35.77,0.06,116.19,1194.59,2.03
34.70,0.06,116.19,1194.59,2.01
34.70,0.06,116.19,1194.59,2.01
34.70,0.06,116.19,1194.59,2.01
33.54,0.06,116.19,1194.59,1.98
33.54,0.06,116.19,1194.59,1.98
33.54,0.06,116.19,1194.59,1.98
32.27,0.06,116.19,1194.59,1.95
32.27,0.06,116.19,1194.59,1.95
2.58,0.00,116.19,1476.40,0.96
2.58,0.00,116.19,1476.40,0.96
2.58,0.00,116.19,1476.40,0.96
2.65,0.02,116.19,1476.40,0.96
4.55,0.02,116.19,1476.40,1.13
4.55,0.02,116.19,1476.40,1.13
4.55,0.02,116.19,1476.40,1.13
4.55,0.02,116.19,1476.40,1.13
4.55,0.02,116.19,1476.40,1.13
7.03,0.02,116.19,1476.40,1.29
6.74,0.02,116.19,1476.40,1.27
6.74,0.02,116.19,1476.40,1.27
6.74,0.02,116.19,1476.40,1.27
6.74,0.03,116.19,1476.40,1.27
6.74,0.03,116.19,1476.40,1.27
6.74,0.03,116.19,1476.40,1.27
9.22,0.03,116.19,1476.40,1.39
8.57,0.03,58.09,1476.40,1.36
8.57,0.03,58.09,1476.40,1.36
8.57,0.03,58.09,1476.40,1.36
8.57,0.03,58.09,1476.40,1.36
8.57,0.03,58.09,1476.40,1.36
11.07,0.03,58.09,1476.40,1.45
11.07,0.03,58.09,1476.40,1.45
10.07,0.03,58.09,1476.40,1.43
10.07,0.03,58.09,1476.40,1.43
10.07,0.03,58.09,1476.40,1.43
10.07,0.03,58.09,1476.40,1.43
10.07,0.03,58.09,1476.40,1.43
9.09,0.03,58.09,1476.40,1.39
9.09,0.03,58.09,1476.40,1.39
9.09,0.03,58.09,1476.40,1.39
9.09,0.03,58.09,1476.40,1.39
3.61,0.02,58.09,1476.40,1.06
4.67,0.02,58.09,1476.40,1.14
3.61,0.02,58.09,1476.40,1.06
4.67,0.02,58.09,1476.40,1.14
3.61,0.02,58.09,1476.40,1.06
9.09,0.03,58.09,1476.40,1.39
4.67,0.02,58.09,1476.40,1.14
3.61,0.02,58.09,1476.40,1.06
3.61,0.02,58.09,1476.40,1.06
8.74,0.02,58.09,1476.40,1.37
3.61,0.02,58.09,1476.40,1.06
9.09,0.03,58.09,1476.40,1.39
8.74,0.02,58.09,1476.40,1.37
2.87,0.01,58.09,1476.40,0.99
8.74,0.02,58.09,1476.40,1.37
2.87,0.01,58.09,1476.40,0.99
8.74,0.02,58.09,1476.40,1.37
8.74,0.02,58.09,1476.40,1.37
8.74,0.02,58.09,1476.40,1.37
8.74,0.02,58.09,1476.40,1.37
8.74,0.02,58.09,1476.40,1.37
2.87,0.02,58.09,1476.40,0.99
5.09,0.02,58.09,1476.40,1.16
5.09,0.02,58.09,1476.40,1.16
5.09,0.02,58.09,1476.40,1.16
5.09,0.02,58.09,1476.40,1.16
5.09,0.02,58.09,1476.40,1.16
5.09,0.02,58.09,1476.40,1.16
5.09,0.02,58.09,1476.40,1.16
5.09,0.02,58.09,1476.40,1.16
4.75,0.02,58.09,1476.40,1.14
4.75,0.02,58.09,1476.40,1.14
4.75,0.02,58.09,1476.40,1.14
4.75,0.02,58.09,1476.40,1.14
4.52,0.02,58.09,1476.40,1.12
4.52,0.02,58.09,1476.40,1.12
17.61,0.00,58.09,1476.40,1.60
17.61,0.00,58.09,1476.40,1.60
17.61,0.00,58.09,1476.40,1.60
17.61,0.00,58.09,1476.40,1.60
16.43,0.00,58.09,1476.40,1.58
16.43,0.00,58.09,1476.40,1.58
16.43,0.00,58.09,1592.58,1.58
16.43,0.00,58.09,1592.58,1.58
16.43,0.00,58.09,1592.58,1.58
16.43,0.00,58.09,1592.58,1.58
16.43,0.00,58.09,1592.58,1.58
5.28,0.01,415.24,1592.68,1.18
5.28,0.01,415.24,1592.68,1.18
5.28,0.01,415.24,1592.68,1.18
5.28,0.01,415.24,1592.68,1.18
5.28,0.01,415.24,1592.68,1.18
5.28,0.00,415.24,1592.68,1.18
5.28,0.01,415.24,1592.68,1.18
6.82,0.00,415.24,1592.68,1.27
6.82,0.00,415.24,1592.68,1.27
6.82,0.00,415.24,1592.68,1.27
6.82,0.00,415.24,1592.68,1.27
6.82,0.00,30.24,2559.88,1.27
6.82,0.00,30.24,2559.88,1.27
6.82,0.00,30.24,2559.88,1.27
6.82,0.00,30.24,2559.88,1.27
6.82,0.00,30.24,2559.88,1.27
6.82,0.00,30.24,2559.88,1.27
7.33,0.00,30.24,2559.88,1.30
7.33,0.00,30.24,2559.88,1.30
7.33,0.00,30.24,2559.88,1.30
8.99,0.00,30.24,2559.88,1.38
8.99,0.00,30.24,2559.88,1.38
8.99,0.00,30.24,2559.88,1.38
8.99,0.00,30.24,2559.88,1.38
8.99,0.00,30.24,2559.88,1.38
8.99,0.01,30.24,2559.88,1.38
8.99,0.01,30.24,2559.88,1.38
8.99,0.01,30.24,2559.88,1.38
8.99,0.02,30.24,2559.88,1.38
8.99,0.02,30.24,2559.88,1.38
9.22,0.02,30.24,2559.88,1.39
9.22,0.02,30.24,2559.88,1.39
9.22,0.02,30.24,2559.88,1.39
9.22,0.02,30.24,2559.88,1.39
10.30,0.02,30.24,2559.88,1.43
10.30,0.02,30.24,2559.88,1.43
10.30,0.02,30.24,2559.88,1.43
10.30,0.02,30.24,2559.88,1.43
10.30,0.02,30.24,2387.65,1.43
10.30,0.02,30.24,2387.65,1.43
11.49,0.02,30.24,2387.65,1.47
11.49,0.00,30.24,2387.65,1.47
20.68,0.06,33.43,1767.44,1.65
20.68,0.06,33.43,1767.44,1.65
20.68,0.06,33.43,1767.44,1.65
20.68,0.06,33.43,1767.44,1.65
20.68,0.06,33.43,1767.44,1.65
20.68,0.06,30.05,1565.65,1.65
20.76,0.06,30.05,1565.65,1.65
20.76,0.06,26.07,1209.79,1.65
20.76,0.06,26.07,1209.79,1.65
20.76,0.07,26.07,1209.79,1.65
20.76,0.07,26.07,1209.79,1.65
22.21,0.07,23.94,1091.50,1.67
22.21,0.07,23.94,1091.50,1.67
22.21,0.07,23.94,1091.50,1.67
22.21,0.07,23.94,1091.50,1.67
22.21,0.07,23.94,1091.50,1.67
22.21,0.07,23.94,1091.50,1.67
22.26,0.08,19.90,816.12,1.67
22.26,0.08,19.90,816.12,1.67
22.26,0.08,19.90,816.12,1.67
22.26,0.08,19.90,816.12,1.67
22.26,0.08,19.90,816.12,1.67
23.62,0.08,18.20,775.66,1.69
23.62,0.08,18.20,775.66,1.69
23.62,0.08,18.20,775.66,1.69
23.62,0.08,18.20,775.66,1.69
23.62,0.08,18.20,775.66,1.69
22.32,0.08,16.54,639.27,1.67
23.64,0.08,16.54,616.87,1.69
23.64,0.08,16.54,616.87,1.69
23.64,0.08,16.54,616.87,1.69
23.64,0.08,16.54,616.87,1.69
23.64,0.08,16.54,616.87,1.69
23.64,0.08,16.54,616.87,1.69
24.92,0.09,16.54,616.87,1.73
24.92,0.09,16.54,616.87,1.73
24.92,0.09,16.54,616.87,1.73
24.92,0.09,16.54,616.87,1.73
24.92,0.09,16.54,616.87,1.73
22.71,0.12,13.98,525.45,1.67
23.72,0.12,13.98,525.45,1.69
23.72,0.12,13.98,525.45,1.69
23.72,0.12,13.98,525.45,1.69
23.72,0.12,13.98,525.45,1.69
23.72,0.12,13.98,525.45,1.69
23.72,0.12,13.98,525.45,1.69
23.72,0.12,13.98,525.45,1.69
22.53,0.12,11.41,455.38,1.67
22.53,0.12,11.41,455.38,1.67
22.53,0.12,11.41,455.38,1.67
22.53,0.12,11.41,455.38,1.67
22.53,0.12,11.41,455.38,1.67
22.53,0.12,11.41,455.38,1.67
22.53,0.12,11.41,455.38,1.67
17.34,0.10,11.41,455.38,1.60
17.34,0.10,10.59,402.11,1.60
17.34,0.10,10.59,402.11,1.60
17.34,0.10,10.59,402.11,1.60
17.34,0.10,19.22,402.11,1.60
17.34,0.10,19.22,402.11,1.60
15.01,0.10,19.22,295.80,1.55
15.01,0.09,19.22,295.80,1.55
12.11,0.08,19.22,295.80,1.48
12.11,0.08,19.22,295.80,1.48
12.11,0.08,19.22,295.80,1.48
12.11,0.08,19.22,295.80,1.48
9.97,0.07,19.22,295.80,1.42
9.97,0.07,19.22,295.80,1.42
9.97,0.07,19.22,295.80,1.42
9.97,0.07,19.22,295.80,1.42
9.97,0.07,19.22,295.80,1.42
8.08,0.07,19.22,295.80,1.34
8.08,0.07,19.22,295.80,1.34
11.35,0.08,19.22,295.80,1.46
11.35,0.08,19.22,295.80,1.46
11.35,0.08,19.22,295.80,1.46
11.35,0.08,41.03,295.80,1.46
11.35,0.08,41.03,295.80,1.46
11.35,0.08,41.03,295.80,1.46
23.87,0.12,41.03,211.31,1.70
23.87,0.12,37.22,211.31,1.70
13.08,0.09,37.22,211.31,1.51
13.08,0.09,37.22,211.31,1.51
13.08,0.09,37.22,204.08,1.51
15.01,0.09,37.22,204.08,1.55
15.01,0.09,37.22,204.08,1.55
15.01,0.09,37.22,204.08,1.55
15.01,0.09,41.05,204.08,1.55
29.18,0.13,33.02,203.35,1.87
29.18,0.12,33.02,203.35,1.87
29.18,0.13,33.02,203.35,1.87
29.18,0.13,33.02,203.35,1.87
29.18,0.13,32.05,203.35,1.87
15.01,0.09,41.05,204.08,1.55
29.41,0.12,33.02,212.59,1.86
29.18,0.13,32.05,203.35,1.87
29.51,0.13,32.05,203.35,1.88
29.51,0.13,32.05,203.35,1.88
29.89,0.12,33.02,212.59,1.91
29.51,0.13,32.05,203.35,1.88
29.51,0.13,32.05,203.35,1.88
29.51,0.13,32.05,191.03,1.88
29.89,0.12,33.02,212.59,1.91
29.83,0.13,32.05,191.03,1.89
29.83,0.13,32.05,191.03,1.89
15.01,0.09,41.05,204.08,1.55
29.83,0.13,32.05,191.03,1.89
29.89,0.12,33.02,212.59,1.91
29.83,0.13,32.05,191.03,1.89
29.83,0.13,32.05,191.03,1.89
30.15,0.09,35.58,191.03,1.90
30.15,0.09,35.58,191.03,1.90
29.89,0.12,33.02,212.06,1.91
30.15,0.08,35.58,191.03,1.90
30.15,0.08,35.58,191.03,1.90
30.15,0.09,35.58,191.03,1.90
30.15,0.09,35.58,191.03,1.90
8.64,0.07,41.05,204.08,1.38
29.89,0.12,25.29,223.74,1.91
30.15,0.12,35.58,191.03,1.90
30.47,0.12,53.06,178.60,1.91
30.47,0.07,53.06,178.60,1.91
29.89,0.12,25.29,223.74,1.91
30.47,0.07,53.06,178.60,1.91
30.47,0.08,53.06,178.60,1.91
30.47,0.08,53.06,178.60,1.91
30.47,0.08,53.06,178.60,1.91
29.89,0.12,25.29,223.74,1.91
32.04,0.09,53.06,178.60,1.95
8.64,0.07,41.05,196.84,1.38
32.04,0.09,53.06,178.60,1.95
29.89,0.12,25.29,223.74,1.91
32.04,0.11,53.06,178.36,1.95
8.64,0.00,41.05,196.84,1.38
29.89,0.12,25.29,223.74,1.91
32.04,0.11,53.06,178.36,1.95
32.04,0.09,53.06,178.36,1.95
29.89,0.12,25.29,223.74,1.91
8.64,0.01,41.05,196.84,1.38
32.04,0.09,53.06,178.36,1.95
39.72,0.14,25.03,234.37,2.10
32.04,0.09,53.06,178.36,1.95
39.72,0.14,25.03,234.37,2.10
32.04,0.09,53.06,178.36,1.95
10.81,0.01,41.05,196.84,1.45
40.36,0.14,25.03,234.37,2.12
32.04,0.09,53.06,178.36,1.95
40.36,0.14,25.03,234.37,2.12
32.04,0.11,53.06,178.36,1.95
40.36,0.14,25.03,234.37,2.12
32.04,0.11,53.06,178.36,1.95
10.81,0.01,41.05,196.84,1.45
40.36,0.14,24.10,243.73,2.12
32.04,0.10,53.06,178.36,1.95
40.36,0.14,24.10,243.73,2.12
32.04,0.10,53.06,178.36,1.95
10.81,0.01,41.05,196.84,1.45
40.36,0.14,13.33,289.40,2.12
32.04,0.09,53.06,178.36,1.95
30.34,0.08,53.06,178.36,1.90
40.36,0.14,13.33,289.40,2.12
30.34,0.08,53.06,178.36,1.90
10.81,0.01,41.05,196.84,1.45
40.36,0.14,13.33,289.40,2.12
30.34,0.07,53.06,178.36,1.90
30.34,0.07,53.06,178.36,1.90
12.49,0.05,41.05,196.84,1.49
40.36,0.14,13.33,289.40,2.12
12.49,0.05,41.05,196.84,1.49
12.49,0.05,41.05,196.84,1.49
16.65,0.05,53.06,196.84,1.59
16.65,0.05,53.06,196.84,1.59
30.34,0.07,53.06,178.36,1.90
10.81,0.01,41.05,196.84,1.45
12.49,0.05,41.05,196.84,1.49
16.65,0.05,53.06,196.84,1.59
16.65,0.05,53.06,196.84,1.59
16.65,0.05,53.06,178.36,1.59
12.49,0.05,41.05,196.84,1.49
30.34,0.07,53.06,178.36,1.90
43.55,0.15,11.95,297.38,2.18
30.34,0.04,53.06,178.36,1.90
30.34,0.07,53.06,178.36,1.90
12.49,0.05,41.05,196.84,1.49
30.34,0.01,53.06,178.36,1.90
12.49,0.05,41.05,196.84,1.49
43.55,0.15,11.95,297.38,2.18
12.49,0.05,41.05,196.84,1.49
10.81,0.01,41.05,196.84,1.45
30.34,0.01,53.06,178.36,1.90
12.49,0.05,41.05,196.84,1.49
12.49,0.05,41.05,196.84,1.49
12.49,0.05,41.05,196.84,1.49
44.98,0.15,11.95,297.38,2.19
10.81,0.05,41.05,196.84,1.45
10.81,0.05,41.05,196.84,1.45
30.34,0.01,53.06,178.36,1.90
10.81,0.05,41.05,196.84,1.45
10.81,0.02,41.05,196.84,1.45
10.81,0.05,41.05,196.84,1.45
16.65,0.01,53.06,178.36,1.59
44.98,0.15,11.95,297.38,2.19
16.65,0.01,53.06,178.36,1.59
44.98,0.15,11.95,297.38,2.19
16.65,0.01,53.06,178.36,1.59
44.98,0.15,11.95,297.38,2.19
16.65,0.01,53.06,178.36,1.59
44.98,0.15,8.89,330.40,2.19
12.49,0.01,53.06,196.84,1.49
12.49,0.01,53.06,196.84,1.49
44.98,0.15,8.89,330.40,2.19
12.49,0.01,53.06,196.84,1.49
44.98,0.15,8.89,330.40,2.19
12.49,0.01,53.06,196.84,1.49
44.98,0.15,8.89,330.40,2.19
12.49,0.01,53.06,196.84,1.49
44.98,0.15,8.89,330.40,2.19
12.49,0.01,53.06,196.84,1.49
44.98,0.15,8.89,330.40,2.19
12.49,0.01,53.06,196.84,1.49
43.94,0.15,13.51,351.54,2.19
12.49,0.01,53.06,196.84,1.49
43.94,0.15,13.51,351.54,2.19
12.49,0.01,53.06,196.84,1.49
45.44,0.15,13.51,351.54,2.19
12.49,0.01,53.06,196.84,1.49
45.44,0.15,13.51,351.54,2.19
12.49,0.01,53.06,196.84,1.49
45.44,0.15,15.36,369.09,2.19
12.49,0.01,53.06,196.84,1.49
12.49,0.01,53.06,196.84,1.49
180.17,0.02,41.05,421.34,2.58
180.17,0.02,41.05,421.34,2.58
180.17,0.02,41.05,421.34,2.58
180.17,0.02,41.05,421.34,2.58
180.17,0.02,41.05,421.34,2.58
8.64,0.01,41.05,421.34,1.38
12.49,0.01,53.06,196.84,1.49
8.64,0.01,41.05,421.34,1.38
8.64,0.00,41.05,421.34,1.38
45.44,0.15,15.36,369.09,2.19
8.64,0.00,41.05,421.34,1.38
180.17,0.03,41.05,421.34,2.58
12.49,0.01,41.05,196.84,1.49
8.64,0.00,41.05,421.34,1.38
45.44,0.15,23.64,400.27,2.19
12.49,0.01,41.05,196.84,1.49
180.17,0.03,41.05,421.34,2.58
8.64,0.00,41.05,421.34,1.38
45.44,0.15,23.64,400.27,2.19
12.49,0.01,41.05,196.84,1.49
8.64,0.01,41.05,421.34,1.38
180.17,0.03,41.05,421.34,2.58
12.49,0.01,41.05,196.84,1.49
45.44,0.15,23.64,400.27,2.19
10.81,0.01,41.05,421.34,1.45
180.17,0.03,41.05,421.34,2.58
10.81,0.00,41.05,196.84,1.45
12.49,0.01,41.05,196.84,1.49
47.03,0.15,23.64,400.27,2.18
10.81,0.00,41.05,196.84,1.45
10.81,0.01,41.05,196.84,1.45
12.49,0.00,41.05,196.84,1.49
12.49,0.00,41.05,196.84,1.49
10.81,0.01,41.05,196.84,1.45
180.17,0.03,41.05,421.34,2.58
10.81,0.00,41.05,196.84,1.45
10.81,0.00,41.05,196.84,1.45
10.81,0.00,41.05,196.84,1.45
10.81,0.00,41.05,196.84,1.45
