# seafloor_age,subduction_volume_km3y,decompacted_sediment_thickness,sed_thick_0.2d,ocean_crust_carb_percent
4.71,0.04,126.63,2352.56,1.48
8.16,0.00,-0.11,76.47,1.59
4.71,0.04,126.63,2352.56,1.48
8.16,0.00,-0.11,76.47,1.59
16.13,0.01,-0.26,79.32,1.90
13.38,0.08,126.63,2352.56,1.59
16.13,0.01,-0.26,79.32,1.90
13.38,0.08,126.63,150.20,1.59
16.13,0.01,10.84,111.76,1.90
13.38,0.08,126.63,150.20,1.59
65.82,0.01,21.35,204.86,2.38
65.82,0.01,21.35,204.86,2.38
23.16,0.10,126.63,150.20,2.16
65.82,0.01,21.35,204.86,2.38
23.16,0.10,126.63,150.20,2.16
65.82,0.01,21.35,204.86,2.38
63.44,0.01,26.58,253.27,2.36
22.89,0.10,126.63,150.20,2.15
63.44,0.01,26.58,253.27,2.36
22.89,0.10,126.63,150.20,2.15
63.44,0.01,26.58,253.27,2.36
63.44,0.01,26.58,253.27,2.36
22.89,0.10,126.63,150.20,2.15
63.44,0.00,26.58,253.27,2.36
22.63,0.10,126.63,150.20,2.14
22.63,0.10,126.63,150.20,2.14
22.63,0.10,126.63,150.20,2.14
22.41,0.10,126.63,150.20,2.13
22.41,0.10,126.63,150.20,2.13
22.20,0.10,126.63,149.20,2.12
24.14,0.11,126.63,149.20,2.20
24.14,0.11,9.41,149.20,2.20
23.93,0.11,9.41,149.20,2.19
23.93,0.11,9.41,149.20,2.19
23.77,0.11,9.41,149.20,2.19
23.77,0.11,9.41,149.20,2.19
23.77,0.11,9.41,149.20,2.19
23.73,0.11,9.41,149.20,2.18
23.73,0.11,9.41,149.20,2.18
23.70,0.11,9.41,149.20,2.18
23.70,0.11,9.41,149.20,2.18
23.70,0.10,9.41,149.20,2.18
23.69,0.10,9.41,149.20,2.18
23.69,0.10,9.41,149.20,2.18
23.69,0.10,9.41,149.20,2.18
23.46,0.10,9.41,149.20,2.17
23.46,0.10,9.41,149.20,2.17
22.41,0.10,9.41,149.20,2.13
22.41,0.10,9.41,149.20,2.13
22.17,0.10,9.41,149.20,2.12
23.27,0.10,9.41,149.20,2.17
23.27,0.10,9.41,149.20,2.17
23.27,0.11,9.41,149.20,2.17
24.37,0.11,9.41,149.20,2.21
24.37,0.11,9.41,1572.34,2.21
25.44,0.11,9.41,1572.34,2.24
25.44,0.11,9.41,1572.34,2.24
25.44,0.11,9.41,1572.34,2.24
26.53,0.12,9.41,1572.34,2.27
26.53,0.12,9.41,1572.34,2.27
26.53,0.12,9.41,1572.34,2.27
27.60,0.12,9.41,1572.34,2.29
27.20,0.12,9.41,1572.34,2.28
28.24,0.12,9.41,1572.34,2.29
28.24,0.12,9.41,1572.34,2.29
28.24,0.08,9.41,1572.34,2.29
29.27,0.08,9.41,1572.34,2.30
29.27,0.10,9.41,1572.34,2.30
29.27,0.10,9.41,1572.34,2.30
29.27,0.10,9.41,1572.34,2.30
29.90,0.10,9.41,1572.34,2.30
29.90,0.10,9.41,1572.34,2.30
26.23,0.10,9.41,1572.34,2.27
27.55,0.10,9.41,1572.34,2.29
27.55,0.10,9.41,1572.34,2.29
28.93,0.10,9.41,1572.34,2.30
28.93,0.10,9.41,1572.34,2.30
28.93,0.10,9.41,1572.34,2.30
30.30,0.11,9.41,1572.34,2.30
30.30,0.11,9.41,1572.34,2.30
29.21,0.11,9.41,1572.34,2.30
30.62,0.11,2.73,1572.34,2.30
30.62,0.11,2.73,1572.34,2.30
30.62,0.11,2.73,1572.34,2.30
32.00,0.11,0.47,1572.34,2.29
32.00,0.11,0.47,1572.34,2.29
32.00,0.11,0.47,1572.34,2.29
33.38,0.11,0.47,1572.34,2.29
33.38,0.11,0.47,1572.34,2.29
33.62,0.09,0.47,1572.34,2.29
33.62,0.09,0.47,1572.34,2.29
33.62,0.09,0.47,1572.34,2.29
33.62,0.09,0.47,1572.34,2.29
34.97,0.09,0.47,1572.34,2.30
34.97,0.09,0.47,1572.34,2.30
33.68,0.09,0.47,1572.34,2.29
35.03,0.09,0.47,1572.34,2.30
35.03,0.09,0.47,1572.34,2.30
35.03,0.09,0.47,1572.34,2.30
36.49,0.09,0.47,1572.34,2.32
36.49,0.09,0.47,1572.34,2.32
36.49,0.09,0.47,1572.34,2.32
36.37,0.09,0.47,1572.34,2.32
36.37,0.09,0.47,1572.34,2.32
36.37,0.13,0.47,1572.34,2.32
37.77,0.13,0.47,1572.34,2.34
37.77,0.13,0.47,1572.34,2.34
37.77,0.13,0.47,1572.34,2.34
37.77,0.13,0.47,527.63,2.34
37.60,0.13,0.47,527.63,2.33
37.60,0.13,0.47,527.63,2.33
37.60,0.07,0.47,527.63,2.33
37.60,0.07,0.47,527.63,2.33
37.77,0.07,0.47,527.63,2.34
37.77,0.07,0.47,527.63,2.34
37.77,0.07,0.47,527.63,2.34
37.77,0.07,0.47,527.63,2.34
43.42,0.08,0.47,527.63,2.33
43.42,0.08,0.47,527.63,2.33
43.42,0.09,0.47,527.63,2.33
44.30,0.10,0.47,527.63,2.32
44.30,0.10,0.47,527.63,2.32
44.30,0.09,0.47,527.63,2.32
44.30,0.09,0.47,527.63,2.32
45.23,0.09,0.47,514.84,2.31
45.23,0.12,0.47,514.84,2.31
45.23,0.12,0.47,514.84,2.31
45.23,0.14,0.47,500.89,2.31
45.23,0.14,0.47,500.89,2.31
45.23,0.12,0.47,500.89,2.31
47.91,0.13,0.47,489.97,2.29
47.91,0.08,0.47,489.97,2.29
47.91,0.08,0.47,489.97,2.29
47.91,0.12,0.47,489.97,2.29
48.84,0.12,0.47,489.97,2.27
48.84,0.12,0.47,489.97,2.27
48.84,0.11,0.47,489.97,2.27
48.84,0.11,0.47,489.97,2.27
49.63,0.11,0.47,489.97,2.26
49.63,0.10,0.47,489.97,2.26
50.24,0.10,0.47,489.97,2.24
50.24,0.13,0.47,489.97,2.24
50.24,0.13,0.47,489.97,2.24
51.02,0.05,0.47,489.97,2.22
51.02,0.05,0.47,489.97,2.22
51.02,0.05,0.47,489.97,2.22
51.02,0.14,0.47,489.97,2.22
51.68,0.14,0.47,489.97,2.21
51.68,0.10,0.47,489.97,2.21
51.68,0.10,0.47,489.97,2.21
52.46,0.10,0.47,489.97,2.18
52.46,0.10,0.47,489.97,2.18
52.46,0.10,0.47,489.97,2.18
53.11,0.10,0.47,489.97,2.17
53.11,0.09,0.47,489.97,2.17
53.11,0.09,0.47,489.97,2.17
53.11,0.09,0.47,489.97,2.17
54.22,0.09,0.47,489.97,2.16
54.22,0.09,0.47,489.97,2.16
29.10,0.09,0.47,489.97,2.27
29.10,0.09,0.47,489.97,2.27
29.10,0.09,0.47,489.97,2.27
29.10,0.09,0.47,489.97,2.27
20.75,0.08,0.47,489.97,2.05
20.75,0.08,0.47,489.97,2.05
20.75,0.10,0.47,489.97,2.05
19.17,0.10,0.47,489.97,1.98
19.17,0.10,0.47,489.97,1.98
17.83,0.09,0.47,489.97,1.94
17.83,0.09,0.47,489.97,1.94
17.83,0.06,0.47,489.97,1.94
17.83,0.06,0.47,489.97,1.94
17.83,0.06,0.47,489.97,1.94
14.90,0.08,0.47,489.97,1.87
14.90,0.08,0.47,489.97,1.87
14.90,0.08,0.47,489.97,1.87
14.90,0.08,0.47,489.97,1.87
13.55,0.07,0.47,489.97,1.83
13.55,0.07,0.47,489.97,1.83
13.55,0.08,0.47,489.97,1.83
13.55,0.08,0.47,489.97,1.83
10.53,0.07,0.47,489.97,1.69
10.53,0.07,0.47,489.97,1.69
10.53,0.07,0.47,489.97,1.69
10.53,0.06,0.47,489.97,1.69
10.53,0.06,0.47,489.97,1.69
9.19,0.05,0.47,489.97,1.64
9.19,0.05,0.47,489.97,1.64
7.42,0.05,0.47,489.97,1.57
7.42,0.07,0.47,489.97,1.57
7.42,0.07,0.47,489.97,1.57
6.05,0.06,0.47,489.97,1.52
6.05,0.06,0.47,489.97,1.52
6.05,0.06,0.47,489.97,1.52
4.73,0.05,0.47,489.97,1.46
4.73,0.05,0.47,232.54,1.46
4.73,0.05,0.47,232.54,1.46
1.52,0.03,0.47,232.54,1.17
1.52,0.03,0.47,232.54,1.17
1.52,0.03,0.47,232.54,1.17
14.49,0.08,0.20,194.45,1.86
16.08,0.09,0.20,194.45,1.90
16.08,0.09,0.20,194.45,1.90
16.08,0.09,0.20,194.45,1.90
16.08,0.09,0.20,194.45,1.90
14.49,0.07,0.20,194.45,1.86
16.08,0.09,0.20,194.45,1.90
16.08,0.09,0.20,194.45,1.90
17.69,0.09,11.09,194.45,1.93
1.52,0.03,0.47,232.54,1.17
17.69,0.09,11.09,194.45,1.93
17.69,0.09,11.09,194.45,1.93
14.49,0.07,0.20,194.45,1.86
17.69,0.11,11.09,194.45,1.93
14.49,0.07,0.20,194.45,1.86
14.49,0.07,0.20,194.45,1.86
12.82,0.07,0.20,194.45,1.80
19.37,0.11,11.09,194.45,1.99
1.52,0.03,-0.00,232.54,1.17
12.82,0.07,0.20,194.45,1.80
12.82,0.07,0.20,194.45,1.80
20.96,0.12,11.09,194.45,2.06
12.82,0.07,0.20,194.45,1.80
12.82,0.07,0.20,194.45,1.80
20.96,0.12,11.09,194.45,2.06
12.70,0.07,0.20,194.45,1.80
1.52,0.03,-0.00,232.54,1.17
12.70,0.06,0.20,232.54,1.80
20.96,0.12,11.09,194.45,2.06
12.70,0.06,0.20,232.54,1.80
12.70,0.06,0.43,232.54,1.80
20.96,0.12,11.09,194.45,2.06
3.67,0.05,-0.00,232.54,1.40
12.70,0.06,0.43,232.54,1.80
20.96,0.12,11.09,194.45,2.06
10.94,0.06,0.43,232.54,1.71
10.94,0.06,0.43,232.54,1.71
20.96,0.12,11.09,194.45,2.06
3.67,0.05,-0.00,232.54,1.40
10.94,0.06,0.43,232.54,1.71
43.25,0.17,11.09,194.45,2.33
10.94,0.06,0.43,232.54,1.71
12.50,0.06,0.43,232.54,1.79
44.81,0.17,11.09,194.45,2.32
3.67,0.05,-0.00,232.54,1.40
12.50,0.06,0.43,232.54,1.79
10.65,0.07,0.43,232.54,1.70
10.65,0.07,0.43,232.54,1.70
44.81,0.17,11.09,194.45,2.32
10.65,0.07,0.43,232.54,1.70
10.65,0.07,0.43,232.54,1.70
10.65,0.07,0.43,232.54,1.70
8.75,0.06,0.43,232.54,1.62
8.75,0.06,0.01,232.54,1.62
8.75,0.06,0.01,232.54,1.62
8.75,0.06,0.01,232.54,1.62
8.75,0.06,0.01,232.54,1.62
3.67,0.04,0.01,232.54,1.40
3.67,0.04,0.01,232.54,1.40
3.67,0.04,0.01,232.54,1.40
3.67,0.04,0.01,232.54,1.40
44.81,0.17,11.09,194.45,2.32
44.81,0.17,11.09,195.44,2.32
43.89,0.17,11.09,195.44,2.33
43.89,0.17,11.09,195.44,2.33
43.89,0.17,11.09,195.44,2.33
43.89,0.17,11.09,195.44,2.33
43.89,0.17,11.09,195.44,2.33
45.48,0.18,11.09,195.44,2.31
45.48,0.18,11.09,195.44,2.31
44.66,0.18,11.09,195.44,2.32
44.66,0.18,11.09,195.44,2.32
44.66,0.18,11.09,195.44,2.32
44.66,0.18,11.09,195.44,2.32
46.24,0.18,11.09,133.60,2.31
46.24,0.18,11.09,133.60,2.31
45.46,0.18,11.09,133.60,2.31
45.46,0.18,11.09,133.60,2.31
45.46,0.18,11.09,133.60,2.31
45.46,0.18,11.09,133.60,2.31
47.03,0.18,11.09,133.60,2.30
47.03,0.18,11.09,133.60,2.30
47.03,0.18,11.09,133.60,2.30
46.27,0.18,11.09,133.60,2.30
46.27,0.18,11.09,133.60,2.30
46.27,0.18,11.09,133.60,2.30
46.27,0.18,11.09,133.60,2.30
47.76,0.18,11.09,133.60,2.29
47.76,0.18,11.09,133.60,2.29
46.79,0.18,11.09,133.60,2.30
46.79,0.18,11.09,133.60,2.30
46.79,0.18,11.09,133.60,2.30
46.79,0.13,11.09,133.60,2.30
46.79,0.13,11.09,133.60,2.30
48.19,0.13,11.09,133.60,2.28
48.19,0.13,11.09,133.60,2.28
48.19,0.13,11.09,133.60,2.28
48.19,0.13,11.09,133.60,2.28
48.19,0.16,11.09,133.60,2.28
48.62,0.16,11.09,133.60,2.28
48.62,0.16,11.09,133.60,2.28
48.62,0.16,11.09,133.60,2.28
48.62,0.16,11.09,133.60,2.28
48.62,0.16,11.09,133.60,2.28
48.62,0.16,11.09,133.60,2.28
49.91,0.16,11.09,133.60,2.25
49.91,0.16,11.09,133.60,2.25
49.91,0.15,11.09,133.60,2.25
49.05,0.15,11.09,133.60,2.27
49.05,0.15,11.09,133.60,2.27
50.33,0.15,11.09,133.60,2.24
50.33,0.15,11.09,133.60,2.24
50.33,0.15,11.09,133.60,2.24
50.33,0.15,11.09,133.60,2.24
50.33,0.15,11.09,133.60,2.24
50.33,0.15,11.09,133.60,2.24
51.60,0.15,11.09,133.60,2.21
51.60,0.15,11.09,133.60,2.21
51.60,0.15,11.09,133.60,2.21
50.71,0.15,11.09,133.60,2.23
50.71,0.18,11.09,133.60,2.23
51.72,0.18,11.09,133.60,2.20
51.72,0.18,11.09,133.60,2.20
51.72,0.18,11.09,133.60,2.20
51.72,0.18,11.09,133.60,2.20
51.72,0.18,11.09,133.60,2.20
51.04,0.18,11.09,133.60,2.22
51.04,0.18,18.78,133.60,2.22
52.23,0.18,18.78,133.60,2.19
52.23,0.18,18.78,133.60,2.19
52.23,0.19,18.78,133.60,2.19
52.23,0.19,18.78,133.60,2.19
52.23,0.19,18.78,133.60,2.19
51.57,0.18,18.78,133.60,2.21
51.57,0.18,18.78,133.60,2.21
51.57,0.20,18.78,133.60,2.21
51.57,0.20,18.78,133.60,2.21
51.57,0.20,18.78,133.60,2.21
52.17,0.20,18.78,133.60,2.19
52.17,0.20,18.78,133.60,2.19
52.17,0.20,18.78,133.60,2.19
52.17,0.20,18.78,133.60,2.19
52.17,0.20,18.78,133.60,2.19
52.17,0.18,18.78,133.60,2.19
51.55,0.17,18.78,133.60,2.20
51.55,0.17,18.78,133.60,2.20
51.55,0.17,18.78,133.60,2.20
51.55,0.17,18.78,133.60,2.20
51.55,0.17,18.78,133.60,2.20
47.13,0.18,18.78,133.60,2.29
45.15,0.18,18.78,133.60,2.31
45.15,0.18,18.78,133.60,2.31
45.15,0.18,18.78,133.60,2.31
45.15,0.18,18.78,133.60,2.31
45.15,0.18,16.90,135.79,2.31
45.15,0.15,16.90,135.79,2.31
44.48,0.15,5.83,104.07,2.32
46.05,0.15,5.83,104.07,2.31
46.05,0.15,5.83,104.07,2.31
46.05,0.15,5.83,104.07,2.31
46.05,0.15,5.83,104.07,2.31
46.05,0.16,5.83,104.07,2.31
45.40,0.16,5.83,104.07,2.31
45.40,0.16,5.83,104.07,2.31
45.40,0.16,5.83,104.07,2.31
45.40,0.16,5.83,104.07,2.31
45.40,0.16,5.83,104.07,2.31
46.93,0.16,5.83,104.07,2.30
46.93,0.16,5.83,104.07,2.30
46.29,0.16,5.83,104.07,2.30
46.29,0.16,5.83,104.07,2.30
46.29,0.16,5.83,104.07,2.30
46.29,0.16,5.83,104.07,2.30
46.29,0.16,5.83,104.07,2.30
46.29,0.16,5.83,104.07,2.30
47.79,0.16,5.83,104.07,2.29
47.17,0.16,5.83,104.07,2.30
47.17,0.16,5.83,104.07,2.30
47.17,0.16,5.83,104.07,2.30
47.17,0.16,5.83,104.07,2.30
47.17,0.16,5.83,104.07,2.30
47.17,0.16,5.83,104.07,2.30
48.63,0.17,5.83,104.07,2.28
48.01,0.16,5.83,104.07,2.29
48.01,0.16,5.83,104.07,2.29
48.01,0.16,5.83,104.07,2.29
48.01,0.16,5.83,104.07,2.29
48.01,0.16,5.83,104.07,2.29
48.01,0.16,5.83,104.07,2.29
48.01,0.16,5.83,104.07,2.29
47.43,0.18,5.83,104.07,2.29
47.43,0.18,1.89,104.07,2.29
47.43,0.18,1.89,104.07,2.29
53.82,0.19,1.89,104.07,2.15
53.82,0.19,1.89,104.07,2.15
53.82,0.19,1.89,104.07,2.15
53.82,0.19,1.89,104.07,2.15
53.82,0.19,1.89,104.07,2.15
53.82,0.19,1.89,104.07,2.15
53.82,0.19,1.89,104.07,2.15
54.93,0.19,1.89,104.07,2.13
54.93,0.19,1.89,104.07,2.13
54.93,0.19,1.89,104.07,2.13
54.93,0.19,1.89,104.07,2.13
54.93,0.19,1.89,104.07,2.13
54.93,0.14,1.89,104.07,2.13
54.93,0.14,1.89,104.07,2.13
54.93,0.14,1.89,104.07,2.13
56.01,0.14,1.89,104.07,2.12
56.01,0.14,1.89,104.07,2.12
56.01,0.14,1.89,104.07,2.12
56.01,0.14,1.89,104.07,2.12
56.01,0.14,1.89,104.07,2.12
56.01,0.14,1.89,104.07,2.12
57.71,0.14,1.89,104.07,2.14
57.71,0.14,1.89,103.90,2.14
57.71,0.14,1.89,103.90,2.14
57.32,0.14,1.89,103.90,2.13
57.32,0.14,1.89,103.90,2.13
59.03,0.14,9.49,103.90,2.18
59.03,0.14,9.49,103.90,2.18
59.03,0.14,9.49,103.90,2.18
59.03,0.11,9.49,103.90,2.18
59.03,0.11,9.49,103.90,2.18
59.03,0.11,9.49,103.90,2.18
59.03,0.11,9.49,103.90,2.18
59.03,0.11,9.49,103.90,2.18
59.03,0.18,36.05,103.90,2.18
58.40,0.18,36.05,103.90,2.16
58.40,0.18,36.05,103.90,2.16
58.40,0.18,36.05,135.30,2.16
59.10,0.19,36.05,135.30,2.19
59.10,0.19,36.05,135.30,2.19
59.10,0.19,36.05,135.30,2.19
40.62,0.08,23.71,236.03,2.35
59.10,0.19,43.01,135.30,2.19
40.62,0.08,26.34,236.03,2.35
59.10,0.19,43.01,135.30,2.19
59.10,0.19,43.01,135.30,2.19
41.85,0.08,26.34,236.03,2.34
59.10,0.19,43.01,135.30,2.19
59.10,0.18,43.01,135.30,2.19
41.85,0.08,26.34,237.24,2.34
52.84,0.18,43.01,135.30,2.17
52.84,0.17,43.01,135.30,2.17
41.85,0.08,26.34,237.24,2.34
52.84,0.17,43.01,135.30,2.17
41.85,0.07,26.34,237.24,2.34
52.92,0.17,43.01,135.30,2.17
52.92,0.17,43.01,135.30,2.17
41.85,0.07,26.34,237.24,2.34
52.92,0.17,43.01,135.30,2.17
52.92,0.17,43.01,135.30,2.17
41.85,0.07,26.34,237.24,2.34
52.92,0.17,43.01,135.30,2.17
52.92,0.17,43.01,135.30,2.17
41.15,0.07,26.34,234.34,2.35
52.92,0.17,43.01,135.30,2.17
52.92,0.16,43.01,135.30,2.17
42.30,0.07,26.34,234.34,2.34
51.59,0.16,43.01,135.30,2.21
42.30,0.07,26.34,234.34,2.34
51.59,0.16,43.01,135.30,2.21
51.59,0.16,43.01,135.30,2.21
42.30,0.07,26.34,234.34,2.34
52.25,0.16,43.01,135.30,2.19
42.30,0.07,40.45,234.34,2.34
52.25,0.16,43.01,135.30,2.19
52.25,0.16,43.01,135.30,2.19
42.30,0.07,40.45,234.34,2.34
52.25,0.16,43.01,135.30,2.19
52.25,0.16,43.01,135.30,2.19
42.30,0.07,40.45,234.34,2.34
52.25,0.16,43.01,135.30,2.19
41.69,0.07,40.45,234.34,2.34
52.25,0.16,23.17,135.30,2.19
52.25,0.16,23.17,135.30,2.19
42.83,0.07,40.45,226.71,2.33
52.25,0.16,23.17,135.30,2.19
47.90,0.15,23.17,236.03,2.29
42.83,0.07,40.45,226.71,2.33
47.90,0.15,23.17,236.03,2.29
47.90,0.15,23.17,236.03,2.29
47.90,0.15,23.17,236.03,2.29
47.90,0.15,23.17,236.03,2.29
47.12,0.15,23.17,236.03,2.30
42.83,0.07,40.45,226.71,2.33
47.12,0.15,23.17,236.03,2.30
47.12,0.15,23.17,236.03,2.30
47.12,0.15,23.17,236.03,2.30
47.12,0.15,23.17,236.03,2.30
47.12,0.15,23.17,236.03,2.30
42.83,0.07,40.45,226.71,2.33
46.36,0.15,23.17,236.03,2.30
46.84,0.15,23.17,236.03,2.30
42.83,0.07,40.45,226.71,2.33
46.84,0.15,23.71,236.03,2.30
46.84,0.15,23.71,236.03,2.30
42.83,0.06,40.45,226.71,2.33
46.84,0.15,23.71,236.03,2.30
46.84,0.15,23.71,236.03,2.30
46.84,0.15,23.71,236.03,2.30
43.97,0.07,40.45,226.71,2.32
46.84,0.15,23.71,236.03,2.30
46.84,0.15,23.71,236.03,2.30
43.35,0.06,52.63,218.02,2.33
46.84,0.15,23.71,236.03,2.30
46.23,0.15,26.34,236.03,2.30
46.23,0.13,26.34,236.03,2.30
43.35,0.06,52.63,218.02,2.33
46.23,0.13,26.34,236.03,2.30
46.23,0.13,26.34,236.03,2.30
43.35,0.06,52.63,218.02,2.33
46.23,0.13,26.34,236.03,2.30
46.23,0.13,26.34,236.03,2.30
43.35,0.06,52.63,218.02,2.33
43.35,0.06,52.63,218.02,2.33
43.35,0.06,73.33,162.15,2.33
44.47,0.06,73.33,162.15,2.32
44.47,0.06,73.33,162.15,2.32
44.47,0.06,73.33,162.15,2.32
43.85,0.05,73.33,162.15,2.33
43.85,0.05,73.33,162.15,2.33
43.85,0.05,73.33,162.15,2.33
44.96,0.05,73.33,162.15,2.32
44.96,0.05,73.33,162.15,2.32
44.96,0.05,73.33,162.15,2.32
44.96,0.05,73.33,162.15,2.32
44.96,0.05,73.33,148.78,2.32
44.96,0.05,73.33,148.78,2.32
46.05,0.05,73.33,148.78,2.31
45.44,0.05,149.58,148.78,2.31
45.44,0.05,149.58,148.78,2.31
45.44,0.05,149.58,148.78,2.31
45.44,0.05,149.58,148.78,2.31
45.44,0.05,149.58,148.78,2.31
0.74,0.00,0.34,497.85,0.99
46.52,0.05,149.58,148.78,2.30
46.52,0.03,149.58,148.78,2.30
46.52,0.03,113.69,148.78,2.30
3.46,0.00,0.34,497.85,1.39
46.52,0.03,113.69,148.78,2.30
46.52,0.03,113.69,148.78,2.30
3.46,0.00,0.34,497.85,1.39
46.52,0.03,113.69,148.78,2.30
3.46,0.00,0.34,477.33,1.39
47.60,0.03,113.69,148.78,2.29
47.60,0.06,113.69,138.37,2.29
46.98,0.06,113.69,138.37,2.30
3.46,0.00,0.34,477.33,1.39
46.98,0.06,113.69,138.37,2.30
46.98,0.06,113.69,138.37,2.30
46.98,0.06,38.67,138.37,2.30
3.46,0.00,0.34,477.33,1.39
46.98,0.06,38.67,138.37,2.30
46.98,0.07,38.67,138.37,2.30
52.01,0.07,38.67,138.37,2.20
52.01,0.07,38.67,126.95,2.20
52.01,0.07,38.67,126.95,2.20
52.01,0.07,38.67,126.95,2.20
3.46,0.00,0.34,455.49,1.39
52.01,0.07,38.67,126.95,2.20
52.01,0.06,36.48,126.95,2.20
57.56,0.07,36.48,126.95,2.14
57.56,0.07,36.48,126.95,2.14
57.56,0.07,36.48,126.95,2.14
57.56,0.07,36.48,126.95,2.14
67.75,0.07,36.48,113.34,2.44
67.75,0.07,36.48,113.34,2.44
67.75,0.07,36.05,113.34,2.44
3.46,0.00,0.34,760.39,1.39
67.75,0.07,36.05,113.34,2.44
67.75,0.07,36.05,113.34,2.44
67.75,0.07,36.05,113.34,2.44
67.75,0.07,36.05,113.34,2.44
3.46,0.00,0.34,760.39,1.39
64.33,0.07,36.05,113.34,2.39
71.71,0.07,33.18,82.32,2.47
71.71,0.07,33.18,82.32,2.47
71.71,0.07,33.18,82.32,2.47
71.71,0.07,33.18,82.32,2.47
3.46,0.00,0.34,760.39,1.39
71.71,0.07,33.18,82.32,2.47
65.84,0.06,33.18,82.32,2.42
65.84,0.02,33.18,82.32,2.42
3.46,0.00,0.34,760.39,1.39
65.84,0.02,33.18,82.32,2.42
65.84,0.02,33.18,82.32,2.42
3.46,0.00,0.34,760.39,1.39
70.57,0.02,33.18,81.65,2.46
70.57,0.02,33.18,81.65,2.46
5.70,0.00,0.34,760.39,1.51
70.57,0.02,30.73,81.65,2.46
70.57,0.02,30.73,81.65,2.46
5.70,0.00,0.34,760.39,1.51
70.57,0.02,30.73,81.65,2.46
70.57,0.02,30.73,81.65,2.46
6.06,0.00,0.34,760.39,1.52
74.02,0.02,30.73,81.65,2.50
74.02,0.02,30.73,86.18,2.50
6.06,0.00,0.34,760.39,1.52
74.02,0.02,30.73,86.18,2.50
6.06,0.00,0.34,760.39,1.52
74.02,0.02,30.73,86.18,2.50
6.06,0.02,0.34,760.39,1.52
67.13,0.02,30.73,86.18,2.43
6.06,0.06,0.34,760.39,1.52
69.22,0.02,9.90,86.18,2.45
6.06,0.06,0.34,760.39,1.52
69.22,0.02,9.90,86.18,2.45
69.22,0.02,9.90,86.18,2.45
6.06,0.06,0.34,760.39,1.52
69.22,0.02,9.90,86.18,2.45
6.06,0.06,0.34,382.07,1.52
69.22,0.02,9.90,68.62,2.45
