# seafloor_age,subduction_volume_km3y,decompacted_sediment_thickness,sed_thick_0.2d,ocean_crust_carb_percent
111.98,0.20,3.55,162.38,0.78
95.82,0.07,0.26,149.43,0.77
111.98,0.20,3.55,162.38,0.78
48.42,0.07,3.12,374.50,2.56
111.98,0.20,3.55,162.38,0.78
48.81,0.07,3.12,374.50,2.57
111.98,0.20,3.70,162.38,0.78
111.98,0.20,3.70,162.38,0.78
49.20,0.07,3.12,374.50,2.58
96.01,0.07,0.26,149.43,0.77
111.98,0.20,3.70,162.38,0.78
49.53,0.07,3.12,374.50,2.59
51.15,0.15,3.70,162.38,2.63
51.15,0.15,3.70,162.38,2.63
49.99,0.07,3.12,374.50,2.60
51.58,0.15,3.70,162.38,2.63
96.30,0.07,0.26,150.43,0.77
51.58,0.15,3.70,162.38,2.63
50.45,0.07,3.12,374.50,2.61
51.96,0.16,3.70,162.38,2.64
51.96,0.16,3.70,162.38,2.64
50.45,0.07,3.12,374.50,2.61
52.27,0.14,3.70,162.38,2.64
96.56,0.07,0.26,150.43,0.77
52.27,0.14,3.12,163.30,2.64
50.88,0.07,3.12,374.50,2.62
52.72,0.14,3.12,163.30,2.65
52.72,0.14,3.12,163.30,2.65
51.69,0.07,3.12,374.50,2.64
96.77,0.07,0.26,150.43,0.77
53.16,0.13,3.12,163.30,2.65
52.09,0.07,3.12,374.50,2.64
53.49,0.13,3.12,163.30,2.66
52.51,0.07,3.12,374.50,2.65
53.95,0.13,3.12,163.30,2.66
97.08,0.07,0.26,150.43,0.77
53.01,0.07,3.12,374.50,2.65
54.24,0.13,3.12,163.30,2.66
54.24,0.14,3.12,163.30,2.66
53.34,0.07,3.12,374.50,2.66
97.26,0.07,0.26,150.43,0.77
54.73,0.14,3.12,163.30,2.66
53.85,0.07,3.12,163.30,2.66
55.06,0.14,3.12,163.30,2.66
55.56,0.14,3.12,163.30,2.66
54.20,0.07,3.12,163.30,2.66
97.33,0.07,0.26,150.43,0.77
54.20,0.13,3.12,163.30,2.66
54.71,0.13,3.12,163.30,2.66
54.71,0.07,3.12,163.30,2.66
54.71,0.14,3.12,163.30,2.66
55.00,0.19,3.12,515.75,2.66
97.44,0.07,0.26,150.43,0.77
55.00,0.20,0.38,374.50,2.66
55.62,0.20,0.42,374.50,2.66
55.62,0.20,0.42,374.50,2.66
57.50,0.20,0.42,374.50,2.64
97.31,0.07,0.26,150.43,0.77
57.50,0.20,0.42,374.50,2.64
58.34,0.19,0.42,374.50,2.63
58.34,0.19,0.42,374.50,2.63
58.34,0.19,0.42,374.50,2.63
97.47,0.07,0.26,150.43,0.77
59.38,0.20,0.42,374.50,2.60
62.61,0.20,0.42,374.50,2.50
63.14,0.20,0.42,374.50,2.47
63.14,0.20,0.42,374.50,2.47
97.65,0.07,0.26,150.43,0.77
63.59,0.20,0.42,374.50,2.45
63.59,0.20,0.78,295.91,2.45
63.59,0.20,0.78,295.91,2.45
63.27,0.20,0.78,295.91,2.47
63.27,0.20,0.78,295.91,2.47
97.79,0.07,0.26,150.43,0.77
63.79,0.21,0.78,378.96,2.44
63.79,0.21,1.99,378.96,2.44
63.79,0.21,1.99,378.96,2.44
64.51,0.21,1.99,378.96,2.40
97.95,0.07,0.26,150.43,0.77
63.55,0.21,1.99,378.96,2.45
64.12,0.21,1.99,378.96,2.43
64.12,0.21,1.99,378.96,2.43
64.12,0.21,1.99,378.96,2.43
64.65,0.20,1.99,309.09,2.40
98.04,0.07,0.26,150.43,0.77
64.65,0.20,1.99,309.09,2.40
64.00,0.20,-0.04,738.01,2.43
64.00,0.20,-0.04,738.01,2.43
64.59,0.20,0.06,807.41,2.40
64.59,0.20,0.06,807.41,2.40
64.59,0.20,0.06,807.41,2.40
98.02,0.07,0.26,150.43,0.77
65.21,0.20,-0.00,850.16,2.37
65.21,0.20,-0.00,850.16,2.37
64.41,0.20,0.00,1376.63,2.41
65.22,0.20,0.00,1512.80,2.36
98.06,0.07,0.26,150.43,0.77
65.22,0.20,0.00,1512.80,2.36
65.22,0.20,0.00,1512.80,2.36
65.85,0.20,0.00,1665.02,2.33
65.85,0.20,0.00,1665.02,2.33
65.18,0.20,0.00,2331.17,2.37
98.05,0.06,0.26,150.43,0.77
65.85,0.20,0.00,2386.23,2.33
65.85,0.20,0.00,2386.23,2.33
65.85,0.20,0.00,2386.23,2.33
66.55,0.20,0.00,2650.30,2.28
98.13,0.06,0.26,150.43,0.77
66.55,0.20,0.00,2650.30,2.28
66.55,0.20,0.00,2650.30,2.28
65.94,0.20,0.00,4471.62,2.32
66.65,0.21,0.00,4398.52,2.28
66.65,0.21,0.00,4398.52,2.28
66.65,0.21,0.00,4398.52,2.28
66.65,0.21,0.00,4398.52,2.28
66.16,0.21,0.00,3590.62,2.31
66.16,0.21,0.00,3590.62,2.31
66.16,0.21,0.00,3590.62,2.31
98.18,0.06,0.26,150.43,0.77
66.16,0.20,0.00,3590.62,2.31
66.16,0.20,0.00,3590.62,2.31
65.63,0.20,0.00,3590.62,2.34
65.63,0.20,0.00,3590.62,2.34
65.63,0.20,0.00,3590.62,2.34
65.63,0.20,0.00,3590.62,2.34
65.63,0.20,0.00,3590.62,2.34
66.38,0.20,0.00,3208.94,2.29
65.90,0.20,0.00,3208.94,2.32
65.90,0.20,0.00,3208.94,2.32
65.90,0.20,0.00,3208.94,2.32
65.90,0.20,0.00,3208.94,2.32
65.90,0.20,0.00,3208.94,2.32
65.44,0.18,0.00,3208.94,2.35
65.44,0.18,0.00,3208.94,2.35
65.44,0.18,0.00,3208.94,2.35
65.44,0.18,0.00,3208.94,2.35
65.44,0.18,0.00,3208.94,2.35
64.96,0.18,0.00,3208.94,2.38
64.96,0.18,0.00,3208.94,2.38
64.96,0.22,0.00,3208.94,2.38
64.96,0.22,0.00,3208.94,2.38
95.13,0.06,0.26,150.43,0.77
65.78,0.22,0.00,2989.84,2.33
65.78,0.22,0.00,2989.84,2.33
65.78,0.22,0.00,2989.84,2.33
66.18,0.22,0.00,2989.84,2.31
95.40,0.06,0.26,150.43,0.77
66.18,0.22,0.00,2844.41,2.31
66.18,0.22,0.00,2844.41,2.31
66.18,0.22,0.00,2844.41,2.31
67.01,0.22,0.00,2753.39,2.25
67.01,0.22,0.00,2753.39,2.25
95.95,0.06,0.26,150.43,0.77
66.64,0.22,0.00,2753.39,2.27
67.49,0.22,0.00,2691.06,2.22
67.49,0.22,0.00,2691.06,2.22
67.49,0.22,0.00,2691.06,2.22
96.17,0.06,0.26,150.43,0.77
67.49,0.22,0.00,2691.06,2.22
68.37,0.22,0.00,2649.27,2.15
68.37,0.20,0.00,2649.27,2.15
68.06,0.20,0.00,2649.27,2.18
140.23,0.16,0.00,296.75,2.15
96.04,0.06,0.26,153.89,0.77
68.06,0.20,0.00,2649.27,2.18
140.23,0.16,0.00,314.10,2.15
140.23,0.16,0.00,314.10,2.15
68.92,0.20,0.00,2649.27,2.12
140.23,0.15,0.00,314.10,2.15
68.92,0.20,0.00,2649.27,2.12
140.23,0.15,0.00,314.10,2.15
145.77,0.14,0.00,314.10,2.48
68.92,0.20,0.00,2649.27,2.12
145.77,0.14,0.00,314.10,2.48
95.71,0.06,0.26,153.89,0.77
145.77,0.14,0.00,314.03,2.48
145.77,0.14,0.00,314.03,2.48
69.79,0.20,0.00,2649.27,2.06
145.77,0.14,0.00,314.03,2.48
145.77,0.14,0.00,314.03,2.48
69.79,0.20,0.00,2649.27,2.06
141.42,0.14,0.00,314.03,2.21
141.42,0.14,0.00,314.03,2.21
69.64,0.20,0.00,2649.27,2.07
141.42,0.14,0.00,314.03,2.21
141.42,0.14,0.00,314.03,2.21
141.42,0.13,0.00,314.03,2.21
96.36,0.06,0.21,153.89,0.77
69.64,0.20,0.00,2649.27,2.07
141.42,0.13,0.00,314.20,2.21
141.42,0.13,0.00,314.20,2.21
70.54,0.20,0.00,2649.27,2.02
137.32,0.14,0.00,314.20,2.07
137.32,0.14,0.00,314.20,2.07
137.32,0.14,0.00,314.20,2.07
70.54,0.20,0.00,2649.27,2.02
137.32,0.14,0.00,314.20,2.07
138.82,0.14,0.00,314.20,2.10
70.54,0.19,0.00,2649.27,2.02
138.82,0.14,0.00,314.20,2.10
138.82,0.14,0.00,315.68,2.10
96.44,0.06,0.21,153.89,0.77
138.82,0.14,0.00,315.68,2.10
71.45,0.19,0.00,2649.27,1.97
138.82,0.14,0.00,315.68,2.10
140.21,0.14,0.00,315.68,2.14
71.45,0.19,0.00,2649.27,1.97
140.21,0.14,0.00,315.68,2.14
140.21,0.14,0.00,315.68,2.14
140.21,0.14,0.00,315.68,2.14
71.45,0.19,0.00,2649.27,1.97
140.21,0.12,0.00,315.68,2.14
140.21,0.12,0.00,315.68,2.14
136.44,0.12,0.00,315.68,2.07
96.26,0.06,0.21,153.89,0.77
136.44,0.12,0.00,317.50,2.07
77.76,0.20,0.00,2649.27,1.92
136.44,0.12,0.00,317.50,2.07
136.44,0.12,0.00,317.50,2.07
136.44,0.12,0.00,317.50,2.07
77.76,0.20,0.00,2649.27,1.92
136.22,0.12,0.00,317.50,2.07
136.22,0.12,0.00,317.50,2.07
136.22,0.12,0.00,317.50,2.07
136.22,0.12,0.00,317.50,2.07
77.76,0.20,0.00,2649.27,1.92
136.22,0.11,0.00,317.50,2.07
136.22,0.11,0.00,317.50,2.07
135.51,0.11,0.00,317.50,2.06
135.51,0.11,0.00,317.50,2.06
77.76,0.20,0.00,2649.27,1.92
96.26,0.06,0.21,153.89,0.77
135.51,0.11,0.00,317.50,2.06
135.51,0.11,0.00,302.39,2.06
135.51,0.13,0.00,302.39,2.06
79.42,0.20,0.00,2649.27,1.90
128.62,0.13,0.00,302.39,2.03
128.62,0.13,0.00,302.39,2.03
128.62,0.13,0.00,302.39,2.03
79.42,0.20,0.00,2649.27,1.90
128.62,0.13,0.00,302.39,2.03
128.62,0.13,0.00,302.39,2.03
128.62,0.13,0.00,302.39,2.03
79.42,0.19,0.00,2649.27,1.90
115.41,0.12,0.00,302.39,0.79
96.52,0.06,0.21,153.89,0.77
115.41,0.12,0.00,302.39,0.79
115.41,0.12,0.00,302.39,0.79
81.08,0.19,0.00,2649.27,1.83
115.41,0.12,0.00,302.39,0.79
115.41,0.12,0.00,302.39,0.79
104.48,0.12,0.00,302.39,0.78
85.79,0.19,0.00,2649.27,1.24
104.48,0.12,0.00,302.39,0.78
104.48,0.12,0.00,302.39,0.78
104.48,0.12,0.00,485.50,0.78
85.79,0.19,0.00,2649.27,1.24
96.69,0.06,0.21,153.89,0.77
104.48,0.12,0.00,485.50,0.78
104.48,0.12,0.00,485.50,0.78
96.33,0.12,0.00,424.47,0.77
87.16,0.19,0.00,2649.27,1.02
96.33,0.12,0.00,424.47,0.77
96.33,0.12,0.00,424.47,0.77
96.33,0.12,0.00,424.47,0.77
87.16,0.19,0.00,2649.27,1.02
96.33,0.12,0.00,424.47,0.77
96.33,0.12,0.00,424.47,0.77
96.81,0.06,0.21,153.89,0.77
96.33,0.12,0.00,613.34,0.77
87.16,0.19,0.00,2649.27,1.02
89.47,0.11,0.00,613.34,0.81
89.47,0.12,0.00,613.34,0.81
88.53,0.20,3.84,2649.27,0.87
89.47,0.12,0.00,585.09,0.81
89.47,0.12,0.00,585.09,0.81
89.47,0.12,0.00,585.09,0.81
88.53,0.20,3.84,2649.27,0.87
96.95,0.06,0.21,153.89,0.77
82.72,0.12,0.00,678.89,1.69
82.72,0.12,0.00,678.89,1.69
88.53,0.20,3.84,2649.27,0.87
82.72,0.12,0.00,678.89,1.69
82.72,0.12,0.00,678.89,1.69
92.33,0.20,3.84,2649.27,0.77
82.72,0.12,0.00,678.89,1.69
84.10,0.12,0.00,686.39,1.51
99.45,0.07,0.21,153.89,0.77
78.83,0.11,0.00,767.75,1.91
93.05,0.16,3.84,2649.27,0.77
78.83,0.11,0.00,767.75,1.91
78.83,0.11,0.00,767.75,1.91
93.05,0.16,3.84,2649.27,0.77
78.83,0.11,0.00,767.75,1.91
78.83,0.10,0.00,767.75,1.91
78.83,0.10,0.00,767.75,1.91
93.05,0.16,3.84,2649.27,0.77
74.86,0.10,0.00,834.62,1.93
99.62,0.07,0.21,153.67,0.77
75.81,0.10,0.00,859.36,1.93
75.81,0.10,0.00,859.36,1.93
93.73,0.16,3.84,2649.27,0.77
75.81,0.10,0.00,859.36,1.93
75.81,0.10,0.00,859.36,1.93
72.47,0.10,0.00,919.92,1.95
72.47,0.10,0.00,919.92,1.95
93.73,0.16,3.84,2649.27,0.77
72.47,0.10,0.00,919.92,1.95
72.47,0.10,0.00,919.92,1.95
99.62,0.07,0.21,153.67,0.77
72.47,0.10,0.00,919.92,1.95
93.73,0.11,3.84,2649.27,0.77
72.47,0.10,0.00,919.92,1.95
69.69,0.09,0.00,1052.69,2.07
69.82,0.09,0.00,1109.25,2.06
94.40,0.00,3.84,2097.17,0.77
69.82,0.09,0.00,1109.25,2.06
69.82,0.09,0.00,1109.25,2.06
69.82,0.09,0.00,1109.25,2.06
94.40,0.00,3.84,2097.17,0.77
66.83,0.09,0.00,1274.66,2.26
99.81,0.07,0.21,153.67,0.77
66.83,0.09,0.00,1274.66,2.26
66.83,0.09,0.00,1274.66,2.26
94.40,0.00,3.84,2097.17,0.77
66.83,0.09,0.00,1274.66,2.26
66.83,0.09,0.00,1274.66,2.26
66.83,0.09,0.00,1274.66,2.26
94.40,0.00,3.84,2097.17,0.77
63.65,0.09,0.00,1487.76,2.45
63.36,0.09,0.00,1511.71,2.46
100.00,0.07,0.21,153.67,0.77
63.36,0.09,0.00,1511.71,2.46
95.12,0.00,3.84,2097.17,0.77
63.36,0.09,0.00,1511.71,2.46
63.36,0.09,0.00,1511.71,2.46
63.36,0.09,0.00,1511.71,2.46
95.42,0.00,3.84,2097.17,0.77
60.77,0.08,0.00,1806.39,2.56
60.77,0.08,0.00,1806.39,2.56
60.77,0.08,0.00,1806.39,2.56
95.42,0.00,3.84,2097.17,0.77
100.00,0.07,0.21,153.67,0.77
60.77,0.08,0.00,1806.39,2.56
60.77,0.08,0.00,1806.39,2.56
58.55,0.08,0.00,1912.61,2.62
95.04,0.00,3.84,2097.17,0.77
58.55,0.08,0.00,1912.61,2.62
58.55,0.08,0.00,1912.61,2.62
58.55,0.08,0.00,1912.61,2.62
58.55,0.08,0.00,1912.61,2.62
95.04,0.00,3.84,2097.17,0.77
100.20,0.07,0.21,153.67,0.77
58.55,0.08,0.00,1912.61,2.62
57.21,0.08,0.00,1775.34,2.64
57.21,0.08,0.00,1775.34,2.64
95.04,0.00,3.84,2097.17,0.77
57.21,0.08,0.00,1775.34,2.64
57.21,0.08,0.00,1775.34,2.64
57.05,0.08,0.00,1432.17,2.65
94.74,0.00,3.84,2097.17,0.77
100.03,0.07,0.21,153.67,0.77
57.05,0.08,0.00,1432.17,2.65
56.24,0.08,-0.03,1339.22,2.66
56.24,0.08,-0.03,1339.22,2.66
94.74,0.00,3.84,2097.17,0.77
56.24,0.08,-0.03,1339.22,2.66
56.24,0.08,-0.03,1339.22,2.66
56.24,0.08,-0.03,1339.22,2.66
100.03,0.07,0.21,153.67,0.77
94.74,0.00,3.84,2097.17,0.77
56.24,0.08,-0.03,1339.22,2.66
55.64,0.08,4.99,1326.92,2.66
55.78,0.08,8.89,1200.40,2.66
94.67,0.00,3.84,2097.17,0.77
55.78,0.08,8.89,1200.40,2.66
55.78,0.08,8.89,1200.40,2.66
100.22,0.07,0.21,153.67,0.77
55.78,0.08,8.89,1200.40,2.66
94.67,0.00,3.84,2097.17,0.77
55.78,0.08,8.89,1200.40,2.66
55.46,0.08,71.44,1287.78,2.66
55.46,0.08,71.44,1287.78,2.66
94.67,0.00,3.84,2097.17,0.77
55.46,0.08,71.44,1287.78,2.66
100.22,0.07,0.21,152.20,0.77
55.46,0.08,71.44,1287.78,2.66
55.69,0.08,88.37,1164.21,2.66
95.11,0.00,3.84,2097.17,0.77
55.69,0.07,88.37,1164.21,2.66
55.51,0.07,376.45,1288.22,2.66
55.51,0.07,376.45,1288.22,2.66
89.41,0.00,3.84,2097.17,0.81
55.51,0.07,376.45,1288.22,2.66
100.40,0.07,0.21,152.20,0.77
55.51,0.07,376.45,1288.22,2.66
55.51,0.07,376.45,1288.22,2.66
89.41,0.00,3.84,2097.17,0.81
55.51,0.07,376.45,1288.22,2.66
55.33,0.07,365.15,1422.49,2.66
55.33,0.07,365.15,1422.49,2.66
89.41,0.00,3.84,2097.17,0.81
100.40,0.07,0.21,152.20,0.77
55.67,0.07,159.47,1158.78,2.66
55.67,0.08,159.47,1158.78,2.66
87.73,0.00,3.84,2097.17,0.94
55.67,0.08,159.47,1158.78,2.66
55.67,0.08,159.47,1158.78,2.66
100.17,0.07,0.21,152.20,0.77
55.47,0.08,59.34,1139.63,2.66
87.73,0.00,3.84,2097.17,0.94
55.47,0.08,59.34,1139.63,2.66
55.47,0.08,59.34,1139.63,2.66
87.73,0.00,3.84,2097.17,0.94
55.47,0.08,59.34,1139.63,2.66
100.35,0.07,0.21,152.20,0.77
55.80,0.08,59.34,831.80,2.66
55.80,0.08,59.34,831.80,2.66
86.06,0.00,3.84,2097.17,1.19
55.49,0.08,59.34,386.16,2.66
100.35,0.07,0.21,152.20,0.77
55.49,0.08,59.34,386.16,2.66
86.06,0.00,3.84,2097.17,1.19
55.49,0.08,59.34,386.16,2.66
55.49,0.08,59.34,386.16,2.66
55.49,0.08,59.34,386.16,2.66
86.06,0.00,3.84,2097.17,1.19
100.35,0.07,0.21,152.20,0.77
54.13,0.08,59.34,267.21,2.66
54.13,0.08,59.34,267.21,2.66
90.80,0.00,3.84,2097.17,0.82
53.72,0.07,59.34,157.00,2.66
53.72,0.07,59.34,157.00,2.66
100.53,0.07,0.21,152.20,0.77
53.72,0.07,59.34,157.00,2.66
90.80,0.00,3.84,2097.17,0.82
53.72,0.07,59.34,157.00,2.66
53.72,0.07,59.34,157.00,2.66
90.80,0.00,3.84,2097.17,0.82
100.53,0.07,0.21,152.20,0.77
53.72,0.07,59.34,157.00,2.66
51.62,0.07,59.34,157.88,2.63
51.62,0.07,59.34,157.88,2.63
83.31,0.00,3.84,2097.17,1.55
51.62,0.07,59.34,157.88,2.63
99.99,0.07,0.21,152.20,0.77
51.62,0.07,59.34,157.88,2.63
83.31,0.00,3.84,2097.17,1.55
51.62,0.07,59.34,157.88,2.63
51.62,0.07,59.34,157.88,2.63
99.99,0.07,0.21,152.20,0.77
51.62,0.07,59.34,157.88,2.63
83.31,0.00,3.84,2097.17,1.55
49.58,0.07,59.34,157.88,2.59
49.58,0.07,59.34,158.12,2.59
97.94,0.00,3.84,2097.17,0.77
49.58,0.07,59.34,158.12,2.59
100.15,0.07,0.21,152.20,0.77
49.58,0.07,59.34,158.12,2.59
49.58,0.06,59.34,158.12,2.59
97.94,0.00,3.84,2097.17,0.77
49.58,0.06,59.34,156.98,2.59
100.15,0.07,0.21,152.20,0.77
49.08,0.06,59.34,156.98,2.58
97.94,0.00,3.84,2097.17,0.77
49.08,0.06,59.34,156.98,2.58
49.08,0.06,59.34,156.98,2.58
47.61,0.06,59.34,156.98,2.54
100.31,0.07,0.21,152.20,0.77
114.66,0.00,3.84,2097.17,0.78
47.61,0.06,22.36,155.92,2.54
47.61,0.06,22.36,155.92,2.54
114.66,0.00,3.84,2097.17,0.78
47.14,0.06,22.36,155.92,2.52
100.31,0.07,0.21,152.20,0.77
47.14,0.06,22.36,155.92,2.52
47.14,0.06,22.36,155.92,2.52
114.66,0.00,3.84,2097.17,0.78
47.14,0.07,22.36,155.92,2.52
99.03,0.07,0.21,152.20,0.77
47.14,0.06,22.36,155.92,2.52
131.44,0.00,3.84,2097.17,2.06
45.94,0.06,25.40,277.81,2.50
99.25,0.07,0.21,152.20,0.77
45.94,0.06,25.40,277.81,2.50
131.44,0.00,3.84,2097.17,2.06
44.10,0.06,25.40,277.81,2.47
44.10,0.06,25.40,277.81,2.47
99.25,0.07,0.21,152.62,0.77
131.44,0.00,3.84,2097.17,2.06
44.10,0.06,25.40,277.81,2.47
44.10,0.06,25.40,277.81,2.47
108.34,0.00,3.84,2097.17,0.78
99.25,0.07,0.16,152.62,0.77
44.10,0.06,25.40,277.81,2.47
40.99,0.06,25.40,339.19,2.44
126.24,0.00,0.04,2097.17,1.88
40.99,0.06,25.40,339.19,2.44
99.47,0.07,0.16,152.62,0.77
41.04,0.06,25.40,339.19,2.44
126.24,0.00,0.04,2097.17,1.88
41.04,0.06,25.40,339.19,2.44
99.47,0.07,0.16,152.62,0.77
41.04,0.06,25.40,339.19,2.44
126.24,0.00,0.04,2097.17,1.88
41.04,0.06,25.40,339.19,2.44
98.48,0.07,0.16,152.62,0.77
37.89,0.05,25.40,339.19,2.41
37.89,0.05,25.40,335.06,2.41
143.48,0.00,0.04,2097.17,2.31
98.72,0.07,0.16,152.62,0.77
37.89,0.05,25.40,335.06,2.41
38.48,0.05,25.40,335.06,2.42
143.48,0.00,0.04,2155.65,2.31
38.48,0.05,25.40,335.06,2.42
98.72,0.09,0.16,152.62,0.77
38.48,0.05,25.40,335.06,2.42
143.48,0.00,0.04,2155.65,2.31
38.48,0.05,25.40,335.06,2.42
37.64,0.05,25.40,335.06,2.41
145.31,0.00,0.04,2155.65,2.46
37.64,0.05,25.40,335.06,2.41
98.97,0.09,0.16,152.51,0.77
37.64,0.05,25.40,335.06,2.41
145.31,0.00,0.04,2155.65,2.46
41.18,0.05,25.40,335.06,2.44
145.31,0.10,0.04,159.98,2.46
41.18,0.05,25.40,335.06,2.44
145.31,0.10,0.04,159.98,2.46
98.97,0.09,0.16,152.51,0.77
141.08,0.10,0.04,159.98,2.26
141.08,0.10,0.04,159.98,2.26
41.18,0.05,25.40,335.06,2.44
141.08,0.10,0.04,159.98,2.26
141.08,0.10,0.04,159.98,2.26
41.18,0.05,30.25,335.06,2.44
141.08,0.10,0.04,159.98,2.26
