# seafloor_age,subduction_volume_km3y,decompacted_sediment_thickness,sed_thick_0.2d,ocean_crust_carb_percent
46.41,0.17,30.57,333.77,2.30
11.26,0.08,33.54,372.38,1.89
12.30,0.09,33.54,372.38,1.92
46.41,0.17,30.57,333.77,2.30
12.75,0.09,33.54,372.38,1.94
46.75,0.17,33.40,337.96,2.29
12.75,0.09,33.54,372.38,1.94
13.21,0.09,33.54,372.38,1.95
47.11,0.17,34.42,330.32,2.27
13.21,0.09,33.54,372.38,1.95
47.47,0.17,36.46,320.88,2.25
13.69,0.09,33.00,372.38,1.96
13.69,0.09,33.00,372.38,1.96
47.83,0.17,36.46,299.03,2.23
14.21,0.10,33.00,372.38,1.97
14.21,0.10,33.00,372.38,1.97
48.20,0.17,36.46,299.03,2.21
18.40,0.11,33.00,372.38,2.07
18.40,0.11,33.00,372.38,2.07
48.20,0.17,36.46,299.03,2.21
22.87,0.12,33.00,372.38,2.16
22.87,0.12,33.00,372.38,2.16
48.59,0.17,36.46,299.03,2.19
26.26,0.13,33.00,372.38,2.23
26.26,0.09,33.00,372.38,2.23
48.97,0.17,36.46,299.03,2.17
26.26,0.11,33.00,372.38,2.23
49.37,0.17,36.46,299.03,2.15
29.65,0.11,33.00,372.38,2.30
32.25,0.12,33.00,372.38,2.34
49.77,0.17,36.46,95.35,2.13
33.16,0.12,33.00,524.31,2.35
33.16,0.12,33.00,524.31,2.35
50.17,0.17,36.46,95.35,2.11
34.04,0.12,33.00,524.31,2.36
34.04,0.12,33.00,524.31,2.36
50.58,0.18,36.46,95.35,2.10
34.90,0.12,33.00,524.31,2.37
34.90,0.12,33.00,524.31,2.37
50.58,0.18,36.46,95.35,2.10
35.76,0.13,33.00,524.31,2.38
35.76,0.13,33.00,524.31,2.38
51.00,0.18,36.46,95.35,2.08
36.61,0.13,33.00,524.31,2.39
37.99,0.13,33.00,524.31,2.39
51.43,0.18,36.46,95.35,2.07
38.86,0.13,33.00,524.31,2.40
38.86,0.13,33.00,524.31,2.40
51.86,0.18,36.46,95.35,2.06
38.86,0.13,33.00,524.31,2.40
39.83,0.10,33.00,524.31,2.40
52.29,0.18,36.46,95.35,2.06
39.83,0.10,33.00,524.31,2.40
40.82,0.10,33.00,524.31,2.40
52.74,0.18,36.46,95.35,2.05
40.82,0.10,33.00,524.31,2.40
41.82,0.10,33.00,524.31,2.40
53.19,0.18,36.46,95.35,2.05
41.82,0.11,33.00,524.31,2.40
44.30,0.11,33.00,524.31,2.37
53.65,0.18,36.46,95.35,2.05
44.30,0.11,33.00,524.31,2.37
45.31,0.11,33.00,524.31,2.35
54.12,0.18,36.46,120.54,2.05
45.31,0.11,33.00,524.31,2.35
54.60,0.18,36.46,120.54,2.05
46.33,0.11,33.00,524.31,2.31
46.33,0.11,33.00,524.31,2.31
54.60,0.18,36.46,120.54,2.05
46.33,0.05,33.00,524.31,2.31
47.36,0.05,33.00,524.31,2.26
55.07,0.18,36.46,120.54,2.05
48.39,0.05,33.00,524.31,2.20
48.39,0.05,33.00,524.31,2.20
55.07,0.18,36.46,120.54,2.05
49.44,0.05,33.00,524.31,2.15
49.44,0.05,33.00,524.31,2.15
55.07,0.18,36.46,120.54,2.05
50.51,0.05,33.00,524.31,2.10
55.07,0.18,36.46,120.54,2.05
50.51,0.05,33.00,524.31,2.10
51.57,0.05,33.00,524.31,2.07
55.07,0.18,36.46,120.54,2.05
51.57,0.05,33.00,524.31,2.07
52.67,0.05,33.00,524.31,2.05
56.07,0.18,36.46,120.54,2.06
52.67,0.05,33.00,524.31,2.05
56.62,0.18,36.46,120.54,2.06
54.50,0.06,33.00,524.31,2.05
54.50,0.06,33.00,524.31,2.05
56.62,0.18,36.46,120.54,2.06
55.31,0.06,33.00,524.31,2.05
55.31,0.06,33.00,524.31,2.05
56.62,0.18,36.46,120.54,2.06
55.31,0.06,33.00,524.31,2.05
56.14,0.06,33.00,524.31,2.06
56.62,0.18,36.46,120.54,2.06
56.14,0.06,33.00,524.31,2.06
56.62,0.18,36.46,120.54,2.06
56.95,0.06,32.39,524.31,2.07
56.95,0.06,32.39,145.31,2.07
56.62,0.19,36.46,120.54,2.06
57.76,0.06,32.39,145.31,2.08
57.76,0.06,32.39,145.31,2.08
56.62,0.19,36.46,120.54,2.06
58.58,0.06,32.39,145.31,2.11
56.62,0.21,36.46,120.54,2.06
58.58,0.06,32.39,145.31,2.11
59.39,0.06,32.39,145.31,2.14
58.83,0.21,36.46,120.54,2.12
59.39,0.00,32.39,145.31,2.14
58.83,0.21,36.46,120.54,2.12
60.20,0.00,32.39,145.31,2.18
59.43,0.21,5.15,120.54,2.14
60.20,0.00,32.39,145.31,2.18
60.20,0.00,32.39,145.31,2.18
60.04,0.21,5.15,120.54,2.17
62.11,0.00,32.39,145.31,2.30
60.04,0.21,5.15,120.54,2.17
62.11,0.00,32.39,145.31,2.30
60.04,0.21,5.15,120.54,2.17
64.04,0.22,32.39,145.31,2.39
64.04,0.22,32.39,145.31,2.39
64.04,0.22,32.39,145.31,2.39
64.04,0.24,32.39,145.31,2.39
64.04,0.21,32.39,145.31,2.39
65.08,0.21,32.39,145.31,2.42
65.08,0.21,32.39,145.31,2.42
64.04,0.24,32.39,145.31,2.39
65.08,0.25,32.39,145.31,2.42
64.04,0.24,32.39,145.31,2.39
62.11,0.00,32.39,145.31,2.30
65.08,0.25,32.39,145.31,2.42
62.11,0.22,32.39,145.31,2.30
62.11,0.22,32.39,145.31,2.30
65.08,0.23,32.39,145.31,2.42
62.11,0.22,32.39,145.31,2.30
62.11,0.22,32.39,145.31,2.30
62.11,0.22,32.39,145.31,2.30
66.50,0.23,32.39,145.31,2.41
67.68,0.25,32.39,145.31,2.37
60.04,0.21,5.15,120.54,2.17
67.68,0.25,32.39,145.31,2.37
67.68,0.14,32.39,145.31,2.37
67.68,0.14,32.39,145.31,2.37
87.79,0.30,44.89,102.13,2.60
67.68,0.20,32.39,145.31,2.37
87.79,0.31,44.89,102.13,2.60
69.41,0.25,32.39,145.31,2.32
68.39,0.24,32.39,145.31,2.35
88.10,0.30,44.89,99.24,2.61
69.41,0.25,32.39,145.31,2.32
68.39,0.24,32.39,145.31,2.35
69.41,0.25,32.39,145.31,2.32
87.79,0.31,44.89,102.13,2.60
88.10,0.30,44.89,99.24,2.61
68.39,0.24,32.39,145.31,2.35
69.41,0.25,32.39,145.31,2.32
67.68,0.20,32.39,145.31,2.37
71.60,0.26,32.39,160.05,2.32
88.10,0.30,44.89,99.24,2.61
68.39,0.24,32.39,145.31,2.35
71.60,0.26,32.39,160.05,2.32
87.79,0.31,44.89,102.13,2.60
68.62,0.27,32.39,145.31,2.34
68.39,0.24,32.39,145.31,2.35
88.10,0.30,44.89,99.24,2.61
68.39,0.24,32.39,145.31,2.35
68.62,0.22,32.39,145.31,2.34
67.15,0.24,32.39,145.31,2.39
71.60,0.27,32.39,160.05,2.32
67.15,0.24,32.39,145.31,2.39
67.15,0.27,32.39,145.31,2.39
67.15,0.24,32.39,145.31,2.39
88.10,0.30,44.89,99.24,2.61
87.79,0.31,44.89,102.13,2.60
67.15,0.24,32.39,145.31,2.39
67.15,0.24,32.39,145.31,2.39
67.68,0.20,32.39,145.31,2.37
88.10,0.30,44.89,99.24,2.61
60.04,0.21,5.15,120.54,2.17
71.60,0.27,32.39,160.05,2.32
87.48,0.31,44.89,102.13,2.59
68.62,0.22,32.39,145.31,2.34
88.40,0.30,44.89,99.24,2.62
67.64,0.21,32.39,145.31,2.37
88.40,0.30,44.89,99.24,2.62
67.64,0.21,32.39,145.31,2.37
87.48,0.31,44.89,102.13,2.59
67.64,0.25,32.39,145.31,2.37
88.40,0.30,44.89,99.24,2.62
71.60,0.27,22.85,160.05,2.32
68.62,0.26,32.39,145.31,2.34
67.64,0.21,32.39,145.31,2.37
68.62,0.22,32.39,145.31,2.34
67.64,0.25,32.39,145.31,2.37
88.40,0.30,44.89,99.24,2.62
68.62,0.26,32.39,145.31,2.34
87.48,0.31,44.89,102.13,2.59
88.40,0.30,44.89,99.24,2.62
71.60,0.27,22.85,160.05,2.32
88.69,0.30,44.89,99.24,2.63
87.48,0.31,44.89,102.13,2.59
88.69,0.30,44.89,99.24,2.63
88.69,0.30,44.89,99.24,2.63
72.29,0.27,22.85,160.05,2.34
87.48,0.31,44.89,102.13,2.59
88.69,0.30,44.89,99.24,2.63
88.69,0.30,44.89,99.24,2.63
72.29,0.19,22.85,160.05,2.34
87.48,0.31,44.89,102.13,2.59
72.29,0.19,22.85,160.05,2.34
90.10,0.27,44.89,99.24,2.66
72.29,0.19,22.85,160.05,2.34
87.14,0.31,44.89,102.13,2.58
60.04,0.21,5.15,120.54,2.17
90.10,0.27,44.89,99.24,2.66
72.29,0.22,22.85,160.05,2.34
90.10,0.27,44.89,99.24,2.66
87.14,0.31,44.89,102.13,2.58
72.29,0.22,22.85,160.05,2.34
90.10,0.27,44.89,99.24,2.66
87.14,0.31,44.89,102.13,2.58
72.29,0.22,22.85,160.05,2.34
90.10,0.27,39.99,99.24,2.66
87.14,0.31,44.89,102.13,2.58
72.92,0.22,22.85,160.05,2.36
90.10,0.27,39.99,99.24,2.66
72.92,0.22,22.66,160.05,2.36
90.37,0.27,39.99,99.24,2.67
87.93,0.31,44.89,102.13,2.61
60.04,0.21,5.15,120.54,2.17
90.37,0.27,39.99,99.24,2.67
72.92,0.22,22.66,160.05,2.36
87.93,0.31,44.89,102.13,2.61
90.37,0.27,39.99,99.24,2.67
72.92,0.25,22.66,160.05,2.36
90.37,0.27,39.99,99.24,2.67
87.93,0.31,44.89,102.13,2.61
74.63,0.25,22.66,160.05,2.41
90.37,0.27,39.99,99.24,2.67
87.93,0.31,44.89,102.13,2.61
74.63,0.25,22.66,160.05,2.41
91.51,0.26,39.99,99.24,2.68
60.04,0.21,5.15,120.54,2.17
74.63,0.25,22.66,160.05,2.41
87.93,0.31,44.89,102.13,2.61
91.80,0.26,39.99,99.24,2.69
74.63,0.25,22.66,160.05,2.41
91.80,0.26,39.99,99.24,2.69
87.93,0.31,44.89,102.13,2.61
74.63,0.23,22.66,160.05,2.41
91.80,0.26,39.99,99.24,2.69
74.63,0.23,22.66,160.05,2.41
74.63,0.23,22.66,160.05,2.41
88.57,0.31,44.89,160.05,2.63
91.80,0.26,39.99,99.24,2.69
77.01,0.23,22.66,160.05,2.45
77.01,0.23,22.66,160.05,2.45
91.80,0.26,39.99,99.24,2.69
88.57,0.31,22.66,160.05,2.63
60.04,0.23,5.15,120.54,2.17
91.80,0.26,39.99,99.24,2.69
77.01,0.20,22.66,160.05,2.45
91.67,0.26,39.99,99.24,2.68
88.57,0.31,22.66,160.05,2.63
91.67,0.29,39.99,99.24,2.68
91.67,0.29,39.99,99.24,2.68
77.01,0.20,22.66,160.05,2.45
88.57,0.31,22.66,160.05,2.63
91.67,0.29,39.99,99.24,2.68
91.67,0.29,39.99,99.24,2.68
90.86,0.29,39.99,99.24,2.67
60.30,0.23,138.09,120.54,2.19
90.86,0.29,39.99,99.24,2.67
88.57,0.31,22.66,160.05,2.63
77.01,0.20,22.66,160.05,2.45
91.64,0.13,39.99,99.24,2.68
88.57,0.31,22.66,160.05,2.63
77.01,0.20,22.66,160.05,2.45
91.64,0.13,39.99,99.24,2.68
83.78,0.30,22.66,160.05,2.50
79.64,0.20,22.66,160.05,2.47
60.30,0.23,138.09,120.54,2.19
91.64,0.13,39.99,99.24,2.68
83.78,0.30,22.66,160.05,2.50
79.64,0.20,22.66,160.05,2.47
91.64,0.13,39.99,99.24,2.68
83.78,0.30,22.66,160.05,2.50
79.64,0.20,22.66,160.05,2.47
91.64,0.13,39.99,99.24,2.68
83.78,0.30,22.66,160.05,2.50
60.30,0.23,138.09,120.54,2.19
83.78,0.30,22.66,160.05,2.50
91.64,0.13,39.99,99.24,2.68
79.64,0.20,22.66,160.05,2.47
83.78,0.30,22.66,160.05,2.50
91.61,0.20,39.99,99.24,2.68
83.78,0.30,22.66,160.05,2.50
79.64,0.24,22.66,160.05,2.47
83.41,0.30,22.66,160.05,2.49
91.61,0.20,56.68,99.24,2.68
79.64,0.24,22.66,160.05,2.47
60.30,0.23,138.09,120.54,2.19
83.41,0.30,22.66,160.05,2.49
91.61,0.20,56.68,99.24,2.68
83.41,0.30,22.66,160.05,2.49
79.64,0.24,22.66,160.05,2.47
91.61,0.20,82.63,99.24,2.68
83.41,0.30,22.66,160.05,2.49
82.67,0.24,22.66,160.05,2.49
83.41,0.30,22.66,160.05,2.49
91.61,0.20,82.63,99.24,2.68
82.67,0.24,22.66,160.05,2.49
83.04,0.30,22.66,160.05,2.49
91.61,0.22,82.63,99.24,2.68
60.30,0.19,138.09,120.54,2.19
83.04,0.30,22.66,160.05,2.49
82.67,0.24,22.66,160.05,2.49
91.61,0.22,82.63,99.24,2.68
83.04,0.30,22.66,160.05,2.49
90.81,0.21,82.63,99.24,2.67
82.67,0.24,22.66,160.05,2.49
83.04,0.30,22.66,160.05,2.49
90.81,0.21,82.63,99.24,2.67
82.67,0.24,22.66,160.05,2.49
83.04,0.30,22.66,160.05,2.49
91.60,0.16,82.63,84.32,2.68
82.67,0.24,22.66,160.05,2.49
83.04,0.30,22.66,160.05,2.49
62.08,0.20,138.09,120.54,2.30
91.60,0.16,82.63,84.32,2.68
91.60,0.16,82.63,84.32,2.68
91.60,0.16,82.63,84.32,2.68
62.08,0.20,138.09,120.54,2.30
91.60,0.16,82.63,84.32,2.68
91.60,0.16,95.83,84.32,2.68
91.62,0.16,95.83,84.32,2.68
91.62,0.16,95.83,84.32,2.68
62.08,0.20,138.09,120.54,2.30
91.62,0.16,95.83,84.32,2.68
91.62,0.16,95.83,84.32,2.68
91.62,0.16,95.83,84.32,2.68
62.08,0.20,138.09,120.54,2.30
91.62,0.16,95.83,84.32,2.68
91.62,0.16,95.83,84.32,2.68
90.85,0.23,95.83,84.32,2.67
90.85,0.23,95.83,84.32,2.67
90.85,0.23,95.83,84.32,2.67
62.08,0.20,138.09,120.54,2.30
90.85,0.23,75.70,84.32,2.67
90.85,0.23,75.70,84.32,2.67
90.90,0.23,75.70,84.32,2.67
90.90,0.23,75.70,84.32,2.67
62.08,0.20,138.09,120.54,2.30
90.90,0.23,75.70,84.32,2.67
90.90,0.23,75.70,70.53,2.67
90.90,0.23,75.70,70.53,2.67
90.90,0.29,75.70,70.53,2.67
90.90,0.29,75.70,70.53,2.67
90.15,0.29,75.70,70.53,2.66
90.15,0.29,75.70,70.53,2.66
90.15,0.29,75.70,70.53,2.66
90.15,0.30,75.70,70.53,2.66
90.15,0.30,75.70,70.53,2.66
90.24,0.30,39.23,70.53,2.66
62.08,0.20,138.09,120.54,2.30
90.24,0.30,39.23,70.53,2.66
90.24,0.29,39.23,70.53,2.66
90.24,0.29,39.23,70.53,2.66
90.24,0.29,39.23,70.53,2.66
90.24,0.29,39.23,70.53,2.66
89.51,0.27,39.23,70.53,2.65
89.51,0.27,39.23,70.53,2.65
89.51,0.27,39.23,70.53,2.65
89.51,0.27,39.23,70.53,2.65
89.51,0.27,39.23,70.53,2.65
88.79,0.27,39.23,70.53,2.63
88.79,0.26,39.23,70.53,2.63
62.08,0.20,138.09,120.54,2.30
88.79,0.26,39.23,70.53,2.63
88.79,0.26,39.23,70.53,2.63
88.79,0.26,39.23,70.53,2.63
88.79,0.26,39.23,70.53,2.63
64.32,0.21,138.09,120.54,2.40
88.91,0.26,39.23,70.53,2.63
88.91,0.24,39.23,70.53,2.63
88.91,0.24,39.23,70.53,2.63
64.32,0.21,138.09,120.54,2.40
88.91,0.24,39.23,70.53,2.63
88.91,0.23,39.23,70.53,2.63
88.91,0.23,39.23,70.53,2.63
64.32,0.21,138.09,120.54,2.40
88.20,0.23,39.23,70.53,2.61
88.20,0.23,39.23,90.29,2.61
88.20,0.23,39.23,90.29,2.61
64.32,0.21,138.09,120.54,2.40
88.20,0.23,39.23,90.29,2.61
88.20,0.23,39.23,90.29,2.61
64.32,0.24,138.09,120.54,2.40
88.20,0.23,39.23,90.29,2.61
87.50,0.23,39.23,90.29,2.59
87.50,0.23,39.23,90.29,2.59
64.32,0.24,138.09,120.54,2.40
87.50,0.23,39.23,90.29,2.59
88.36,0.23,39.23,90.29,2.62
88.36,0.21,39.23,90.29,2.62
64.32,0.24,138.09,120.54,2.40
88.36,0.21,44.80,90.29,2.62
87.66,0.20,44.80,90.29,2.60
64.32,0.24,138.09,120.54,2.40
87.66,0.20,44.80,90.29,2.60
87.66,0.20,67.49,90.29,2.60
64.32,0.24,138.09,120.54,2.40
87.66,0.20,67.49,90.29,2.60
65.28,0.24,138.09,120.54,2.42
87.66,0.21,67.49,90.29,2.60
65.28,0.24,138.09,120.54,2.42
87.66,0.21,92.32,90.29,2.60
86.97,0.21,92.32,90.29,2.58
65.28,0.24,138.09,120.54,2.42
86.97,0.21,92.32,90.29,2.58
65.28,0.24,138.09,120.54,2.42
87.84,0.21,92.32,90.29,2.60
65.28,0.24,138.09,120.54,2.42
87.84,0.21,92.32,90.29,2.60
65.28,0.24,138.09,120.54,2.42
87.84,0.21,92.32,90.29,2.60
87.84,0.21,92.32,90.29,2.60
65.56,0.22,138.09,120.54,2.42
87.16,0.21,92.32,90.29,2.58
87.16,0.21,92.32,90.29,2.58
87.16,0.21,92.32,90.29,2.58
65.56,0.22,138.09,120.54,2.42
87.16,0.21,92.32,100.36,2.58
87.16,0.21,92.32,100.36,2.58
87.16,0.21,92.32,100.36,2.58
65.56,0.22,138.09,120.54,2.42
86.43,0.27,92.32,100.36,2.56
86.43,0.27,92.32,100.36,2.56
86.43,0.27,92.32,100.36,2.56
86.43,0.27,92.32,100.36,2.56
86.43,0.27,92.32,100.36,2.56
65.56,0.22,138.09,120.54,2.42
85.69,0.27,92.32,100.36,2.54
85.69,0.27,92.32,100.36,2.54
85.69,0.26,92.32,100.36,2.54
85.80,0.26,92.32,100.36,2.54
85.80,0.26,92.32,100.36,2.54
65.56,0.22,138.09,120.54,2.42
85.80,0.26,92.32,100.36,2.54
85.80,0.26,92.32,100.36,2.54
85.80,0.26,92.32,100.36,2.54
85.80,0.26,92.32,100.36,2.54
85.80,0.26,92.32,100.36,2.54
65.56,0.22,138.09,120.54,2.42
85.80,0.12,92.32,100.36,2.54
87.15,0.12,92.32,100.36,2.58
65.99,0.21,138.09,120.54,2.41
87.85,0.12,92.32,100.36,2.60
65.99,0.21,138.09,120.54,2.41
87.85,0.12,92.32,100.36,2.60
87.85,0.12,122.51,101.95,2.60
65.99,0.21,138.09,120.54,2.41
74.16,0.03,-0.06,50.36,2.39
87.85,0.12,122.51,101.95,2.60
65.99,0.21,114.80,120.54,2.41
80.43,0.04,-0.06,50.36,2.47
87.85,0.12,122.51,101.95,2.60
65.99,0.21,114.80,120.54,2.41
87.85,0.12,122.51,101.95,2.60
80.43,0.03,-0.06,50.36,2.47
65.99,0.22,114.80,120.54,2.41
87.27,0.12,122.51,101.95,2.59
80.43,0.03,0.66,51.52,2.47
65.99,0.21,114.80,119.12,2.41
88.90,0.12,122.51,101.95,2.63
64.81,0.21,114.80,119.12,2.41
80.43,0.03,0.66,51.52,2.47
88.90,0.12,122.51,101.95,2.63
64.81,0.21,114.80,119.12,2.41
88.90,0.12,122.51,101.95,2.63
80.43,0.03,0.66,51.52,2.47
64.81,0.21,114.80,119.12,2.41
88.90,0.12,122.51,101.95,2.63
64.81,0.21,114.80,119.12,2.41
80.43,0.03,0.66,51.52,2.47
64.81,0.24,114.80,119.12,2.41
88.90,0.12,122.51,101.95,2.63
80.43,0.03,0.66,51.52,2.47
64.46,0.24,114.80,119.12,2.41
88.90,0.12,122.51,101.95,2.63
64.46,0.24,114.80,119.12,2.41
80.43,0.03,0.66,51.52,2.47
88.90,0.12,122.51,101.95,2.63
64.46,0.24,114.80,119.12,2.41
88.81,0.11,122.51,94.73,2.63
64.46,0.24,114.80,119.12,2.41
83.27,0.03,4.53,56.58,2.49
64.46,0.24,114.80,119.12,2.41
88.81,0.06,122.51,94.73,2.63
83.27,0.03,4.53,56.58,2.49
64.70,0.24,114.80,119.12,2.41
88.81,0.06,122.51,94.73,2.63
83.27,0.03,4.53,56.58,2.49
88.81,0.06,122.51,94.73,2.63
64.70,0.21,114.80,119.12,2.41
88.94,0.06,102.18,94.73,2.63
83.27,0.03,4.53,56.58,2.49
88.94,0.06,102.18,94.73,2.63
64.70,0.21,114.80,119.12,2.41
83.27,0.03,4.53,56.58,2.49
88.94,0.25,102.18,94.73,2.63
88.94,0.25,102.18,94.73,2.63
88.94,0.25,102.18,94.73,2.63
88.94,0.25,100.58,94.73,2.63
88.94,0.25,100.58,94.73,2.63
85.47,0.04,13.38,61.63,2.54
88.94,0.25,100.58,94.73,2.63
64.70,0.21,114.80,119.12,2.41
88.94,0.25,100.58,94.73,2.63
88.94,0.25,100.58,94.73,2.63
88.00,0.25,100.58,94.73,2.61
85.47,0.04,13.38,61.63,2.54
88.00,0.25,100.58,94.73,2.61
88.00,0.25,100.58,94.73,2.61
